702939642	20171031	201710	2017	2017.8247	GHA	GHANA	GHA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-0.39920159680639	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/pffaj-programme-to-enroll-500000-farmers-next-year/
702939643	20171031	201710	2017	2017.8247	GHA	ACCRA	GHA								GHABUS	GHANA	GHA					BUS			1	080	080	08	2	5.0	4	1	4	-5.41237113402061	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/court-throws-out-ecg-workers/
702939644	20171031	201710	2017	2017.8247	GHAJUD	ACCRA	GHA					JUD			GHABUS	GHANA	GHA					BUS			1	080	080	08	2	5.0	6	1	6	-5.41237113402061	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/court-throws-out-ecg-workers/
702939645	20171031	201710	2017	2017.8247	GHAMED	ACCRA	GHA					MED			EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	8	1	8	-0.87719298245614	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/nab-dismisses-mountcrest-varsity-allegation/
702939646	20171031	201710	2017	2017.8247	USA	NEW YORK	USA								ARG	ARGENTINA	ARG								1	190	190	19	4	-10.0	8	1	8	-9.74842767295601	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101120000	http://www.express.co.uk/news/world/874023/New-York-terror-attack-victims-list-who-are-dead-victims-latest-tributes
702939647	20171101	201711	2017	2017.8247											AFG	AFGHAN	AFG								1	040	040	04	1	1.0	8	1	8	0	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101120000	Daily Afghanistan in Dari/BBC Monitoring/(c) BBC
702939648	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	090	090	09	2	-2.0	4	1	4	-2.8673835125448	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171101120000	https://northglennews.co.za/120024/body-murdered-teen-found-ohlanga-river/
702939649	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			0	036	036	03	1	4.0	10	1	10	-4.26599749058971	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171101120000	https://en.tempo.co/read/news/2017/10/31/314912803/The-Cattle-Bribery-Debacle
702939650	20171101	201711	2017	2017.8247											ATH	ATHEIST				ATH					0	042	042	04	1	1.9	5	1	5	-0.30349013657056	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101120000	http://www.divamag.co.uk/Diva-Magazine/Lifestyle/Scarlet-Ladies-Talking-sex-Empowering-women-Changing-lives/
702939651	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	10	1	10	2.72108843537415	0								4	Uluru-Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	4	Uluru-Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	20171101120000	http://www.cosmopolitan.com/uk/reports/a13131842/australia-baning-people-climbing-ayers-rock-uluru/
702939652	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	10	1	10	-8	0								1	Australia	AS	AS		-25	135	AS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101120000	https://tenplay.com.au/news/national/2017/11/1/new-york-attack
702939653	20171101	201711	2017	2017.8247											BUS	AIRLINE						BUS			1	030	030	03	1	4.0	3	1	3	3.38345864661654	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171101120000	http://www.travelmole.com/news_feature.php?news_id=2029572
702939654	20171101	201711	2017	2017.8247											BUS	AIRLINE						BUS			1	036	036	03	1	4.0	10	1	10	3.38345864661654	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171101120000	http://www.travelmole.com/news_feature.php?news_id=2029572
702939655	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	040	040	04	1	1.0	6	1	6	-0.39920159680639	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101120000	http://www.ghanaiantimes.com.gh/pffaj-programme-to-enroll-500000-farmers-next-year/
702939656	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	5	1	5	-1.98412698412699	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171101120000	http://www.lmtonline.com/news/article/3-Things-You-Need-to-Know-About-Adapting-to-12322463.php
702939657	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	084	084	08	2	7.0	10	1	10	1.40056022408963	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101120000	http://www.ibtimes.co.in/mia-khalifa-malayalam-film-chunkzz-2-did-omar-lulu-use-ex-adult-stars-name-gain-free-publicity-747782
702939658	20171101	201711	2017	2017.8247											BUS	BANK						BUS			0	0874	087	08	2	10.0	1	1	1	-3.84615384615384	0								4	Auchterarder, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.3	-3.7	-2588788	4	Auchterarder, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.3	-3.7	-2588788	20171101120000	https://www.thecourier.co.uk/fp/news/local/perth-kinross/536034/atm-fraudster-snared-after-international-manhunt/
702939659	20171101	201711	2017	2017.8247											BUS	BANK						BUS			1	173	173	17	4	-5.0	12	1	12	-8.37719298245617	0								3	Temecula, California, United States	US	USCA	CA065	33.4936	-117.148	1652799	3	Temecula, California, United States	US	USCA	CA065	33.4936	-117.148	1652799	20171101120000	http://www.eastcountymagazine.org/man-arrested-el-cajon
702939660	20171101	201711	2017	2017.8247											BUS	BANK						BUS			1	173	173	17	4	-5.0	6	1	6	-8.53994490358127	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171101120000	http://www.eastcountymagazine.org/el-cajon-man-arrested-%E2%80%9Cchameleon%E2%80%9D-bank-robbery-series
702939661	20171101	201711	2017	2017.8247											CAN	ONTARIO	CAN								1	060	060	06	2	6.0	10	1	10	-1.19760479041916	0								0								0								20171101120000	http://news.wbfo.org/post/ontario-begins-regulating-recreational-marijuana
702939662	20171101	201711	2017	2017.8247											CAN	ONTARIO	CAN								1	060	060	06	2	6.0	10	1	10	-0.48899755501222	0								4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	20171101120000	https://www.northbaynipissing.com/news-story/7765950-ontario-to-introduce-pot-legislation/
702939663	20171101	201711	2017	2017.8247											CHN	GREAT WALL	CHN								1	042	042	04	1	1.9	10	1	10	4.71204188481675	0								4	Weixin, Guangdong, China	CH	CH30	13028	23.3009	113.69	10470098	4	Weixin, Guangdong, China	CH	CH30	13028	23.3009	113.69	10470098	20171101120000	http://www.thebeijinger.com/classifieds/2017/11/01/my-name-martin-and-i-have-been-professional-driver-over-10-years-i-have-twof
702939664	20171101	201711	2017	2017.8247											COL	COLOMBIA	COL								1	190	190	19	4	-10.0	6	1	6	-3.09398715703444	0								4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	20171101120000	https://www.opendemocracy.net/democraciaabierta/lorenzo-morales/pulse-by-tumaco-and-alto-mira
702939665	20171101	201711	2017	2017.8247											COP	POLICE CHIEF						COP			1	010	010	01	1	0.0	6	1	6	-5.78231292517007	0								3	Ivinson Memorial Hospital, Wyoming, United States	US	USWY		41.3122	-105.557	2673176	3	Ivinson Memorial Hospital, Wyoming, United States	US	USWY		41.3122	-105.557	2673176	20171101120000	http://www.laramieboomerang.com/news/local_news/pedestrian-struck-at-fourth-street-and-grand-avenue/article_ecce3a74-bebb-11e7-a458-5f1518663ccc.html
702939666	20171101	201711	2017	2017.8247											COP	POLICE OFFICER						COP			1	014	014	01	1	0.0	10	1	10	-1.97486535008977	0								4	Ruislip, Hillingdon, United Kingdom	UK	UKF9	40110	51.5667	-0.416667	-2606668	4	Ruislip, Hillingdon, United Kingdom	UK	UKF9	40110	51.5667	-0.416667	-2606668	20171101120000	https://www.standard.co.uk/news/london/just-one-24hour-police-station-to-stay-open-in-every-london-borough-mayor-announces-a3673381.html
702939667	20171101	201711	2017	2017.8247											COP	POLICE CHIEF						COP			1	014	014	01	1	0.0	6	1	6	-5.78231292517007	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171101120000	http://www.laramieboomerang.com/news/local_news/pedestrian-struck-at-fourth-street-and-grand-avenue/article_ecce3a74-bebb-11e7-a458-5f1518663ccc.html
702939668	20171101	201711	2017	2017.8247											COP	POLICE CHIEF						COP			1	084	084	08	2	7.0	6	1	6	-5.78231292517007	0								3	Ivinson Memorial Hospital, Wyoming, United States	US	USWY		41.3122	-105.557	2673176	3	Ivinson Memorial Hospital, Wyoming, United States	US	USWY		41.3122	-105.557	2673176	20171101120000	http://www.laramieboomerang.com/news/local_news/pedestrian-struck-at-fourth-street-and-grand-avenue/article_ecce3a74-bebb-11e7-a458-5f1518663ccc.html
702939669	20171101	201711	2017	2017.8247											CRM	DRUG TRAFFICKER						CRM			1	154	154	15	4	-7.2	10	1	10	-6.8259385665529	0								4	Jurong East, Singapore (general), Singapore	SN	SN00	18585	1.34139	103.739	22467	4	Jurong East, Singapore (general), Singapore	SN	SN00	18585	1.34139	103.739	22467	20171101120000	https://www.thestar.com.my/news/regional/2017/11/01/singaporean-cops-nab-woman-for-sharing-drugs-with-two-teenage-sons/
702939670	20171101	201711	2017	2017.8247											CVL	HUNTER						CVL			1	020	020	02	1	3.0	6	1	6	-6.01626016260163	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20171101120000	http://www.derbytelegraph.co.uk/news/health/clozapine-treatment-side-effects-led-703972
702939671	20171101	201711	2017	2017.8247											CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	0	0								3	Leominster State Forest, Massachusetts, United States	US	USMA		42.5209	-71.8384	602159	3	Leominster State Forest, Massachusetts, United States	US	USMA		42.5209	-71.8384	602159	20171101120000	http://www.sentinelandenterprise.com/news/ci_31419457/twenty-two-articles-table-westminsters-town-meeting
702939672	20171101	201711	2017	2017.8247											CVL	VOTER						CVL			1	020	020	02	1	3.0	2	1	2	0	0								3	Mount Wachusett Community College, Massachusetts, United States	US	USMA		42.5765	-71.9829	602281	3	Mount Wachusett Community College, Massachusetts, United States	US	USMA		42.5765	-71.9829	602281	20171101120000	http://www.sentinelandenterprise.com/news/ci_31419457/twenty-two-articles-table-westminsters-town-meeting
702939673	20171101	201711	2017	2017.8247											CVL	CITIZEN						CVL			1	111	111	11	3	-2.0	10	1	10	-0.47619047619047	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171101120000	http://www.ghanaiantimes.com.gh/the-george-ayisi-boateng-faux-pas/
702939674	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	0231	023	02	1	3.4	5	1	5	3.70370370370371	0								3	Central New Mexico Community College, New Mexico, United States	US	USNM		35.0747	-106.628	2375529	3	Central New Mexico Community College, New Mexico, United States	US	USNM		35.0747	-106.628	2375529	20171101120000	http://krqe.com/2017/11/01/big-brothers-big-sisters-of-central-new-mexico-helping-students-transition-from-high-school-into-college/
702939675	20171101	201711	2017	2017.8247											EDU	PROFESSOR						EDU			0	0312	031	03	1	5.2	3	1	3	1.06741573033707	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101120000	https://www.winnipegfreepress.com/arts-and-life/entertainment/arts/like-mom-used-to-make-454389513.html
702939676	20171101	201711	2017	2017.8247											EDU	PROFESSOR						EDU			0	0312	031	03	1	5.2	7	1	7	1.06741573033707	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171101120000	https://www.winnipegfreepress.com/arts-and-life/entertainment/arts/like-mom-used-to-make-454389513.html
702939677	20171101	201711	2017	2017.8247											EDU	COLLEGE						EDU			0	0353	035	03	1	7.0	10	1	10	-1.51006711409396	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101120000	http://rapidcityjournal.com/news/local/communities/sturgis/my-top-priority-for-tax-reform-middle-income-south-dakotans/article_84349e38-7370-5d8a-a087-9491249e5628.html
702939678	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	2.5	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101120000	http://www.esa.int/Education/ESA_Academy/Turn_your_ideas_into_satellite_concepts_with_the_ESA_Academy
702939679	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	-1.33333333333334	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101120000	http://onwardstate.com/2017/11/01/penn-state-michigan-state-team-up-for-24th-annual-blood-donor-challenge/
702939680	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	0.40160642570281	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101120000	http://www.sentinelandenterprise.com/news/ci_31419450/ashburnham-monster-dash-big-hit
702939681	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	046	046	04	1	7.0	2	1	2	2.13178294573644	0								4	Navrongo, Upper East, Ghana	GH	GH10	190551	10.8956	-1.0921	-2076559	4	Navrongo, Upper East, Ghana	GH	GH10	190551	10.8956	-1.0921	-2076559	20171101120000	http://www.ghanaiantimes.com.gh/navrongo-shs-old-students-hold-agm/
702939682	20171101	201711	2017	2017.8247											EDU	UNIVERSITY						EDU			0	080	080	08	2	5.0	10	1	10	-4.13122721749696	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171101120000	https://www.thecourier.co.uk/fp/opinion/jenny-hjul/536226/chilling-attack-indeed/
702939683	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	100	100	10	3	-5.0	10	1	10	-3.41880341880342	0								5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171101120000	http://www.ghanaiantimes.com.gh/bontodiase-jhs-appeals-for-help/
702939684	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	10	1	10	0.40160642570281	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101120000	http://www.sentinelandenterprise.com/news/ci_31419450/ashburnham-monster-dash-big-hit
702939685	20171101	201711	2017	2017.8247											ESP	VALENCIA	ESP								1	040	040	04	1	1.0	2	1	2	0.691244239631336	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171101120000	https://www.traveldailynews.com/post/the-valencia-conference-centre-ensures-its-financial-and-economic-equilibrium-for-2018
702939686	20171101	201711	2017	2017.8247											FIN	FINN	FIN								1	040	040	04	1	1.0	3	1	3	1.06741573033707	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101120000	https://www.winnipegfreepress.com/arts-and-life/entertainment/arts/like-mom-used-to-make-454389513.html
702939687	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	11	1	6	-2.83018867924528	0								4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	20171101120000	http://www.belfasttelegraph.co.uk/news/northern-ireland/gerry-conlons-sister-asks-for-guildford-pub-bombing-inquests-to-resume-36280398.html
702939688	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-1.97486535008977	0								4	Barking Town, Barking and Dagenham, United Kingdom	UK	UKA1	40110	51.5333	0.083333	-2589258	4	Barking Town, Barking and Dagenham, United Kingdom	UK	UKA1	40110	51.5333	0.083333	-2589258	20171101120000	https://www.standard.co.uk/news/london/just-one-24hour-police-station-to-stay-open-in-every-london-borough-mayor-announces-a3673381.html
702939689	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-9.773260359656	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Tetbury, Gloucestershire, United Kingdom	UK	UKE6	40139	51.6394	-2.16222	-2609573	20171101120000	http://www.bristolpost.co.uk/news/bristol-news/jailed-bristol-criminals-behind-bars-687924
702939690	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-1.97486535008977	0								4	Dagenham, Barking and Dagenham, United Kingdom	UK	UKA1	40110	51.55	0.166667	-2593987	4	Dagenham, Barking and Dagenham, United Kingdom	UK	UKA1	40110	51.55	0.166667	-2593987	20171101120000	https://www.standard.co.uk/news/london/just-one-24hour-police-station-to-stay-open-in-every-london-borough-mayor-announces-a3673381.html
702939691	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-9.773260359656	0								4	Tetbury, Gloucestershire, United Kingdom	UK	UKE6	40139	51.6394	-2.16222	-2609573	4	Tetbury, Gloucestershire, United Kingdom	UK	UKE6	40139	51.6394	-2.16222	-2609573	20171101120000	http://www.bristolpost.co.uk/news/bristol-news/jailed-bristol-criminals-behind-bars-687924
702939692	20171101	201711	2017	2017.8247											GBR	BRITISH	GBR								1	042	042	04	1	1.9	7	1	7	2.14424951267056	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101120000	http://blog.malaysia-asia.my/2017/11/qatar-airways-doha-to-penang-flights.html
702939693	20171101	201711	2017	2017.8247											GBR	LONDON	GBR								0	042	042	04	1	1.9	10	1	10	-2.3191094619666	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101120000	http://www.wired.co.uk/article/wired-awake-011117
702939694	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	3	1	3	-10.5431309904154	0								4	Cheshunt, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.033333	-2592373	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20171101120000	https://www.standard.co.uk/news/crime/two-jailed-after-plumber-stabbed-to-death-in-broad-daylight-attack-a3673491.html
702939695	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	-10.5431309904154	0								5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20171101120000	https://www.standard.co.uk/news/crime/two-jailed-after-plumber-stabbed-to-death-in-broad-daylight-attack-a3673491.html
