703959269	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			GBR	BRITISH	GBR								1	010	010	01	1	0.0	2	1	2	-7.21220527045769	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	1	United Kingdom	UK	UK		54	-4	UK	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104221500	https://www.thesun.co.uk/news/4843788/death-row-holiday-brits-family-have-been-conned-out-of-10k-by-fake-lawyers-in-egypt-after-promising-to-represent-her/
703959270	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			GBR	BRITISH	GBR								1	013	013	01	1	0.4	1	1	1	-7.21220527045769	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104221500	https://www.thesun.co.uk/news/4843788/death-row-holiday-brits-family-have-been-conned-out-of-10k-by-fake-lawyers-in-egypt-after-promising-to-represent-her/
703959271	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	5	1	5	-7.21220527045769	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	1	United Kingdom	UK	UK		54	-4	UK	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104221500	https://www.thesun.co.uk/news/4843788/death-row-holiday-brits-family-have-been-conned-out-of-10k-by-fake-lawyers-in-egypt-after-promising-to-represent-her/
703959272	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			GOV	EMBASSY						GOV			0	020	020	02	1	3.0	2	1	2	-7.21220527045769	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104221500	https://www.thesun.co.uk/news/4843788/death-row-holiday-brits-family-have-been-conned-out-of-10k-by-fake-lawyers-in-egypt-after-promising-to-represent-her/
703959273	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			GOV	EMBASSY						GOV			0	020	020	02	1	3.0	8	1	8	-7.21220527045769	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171104221500	https://www.thesun.co.uk/news/4843788/death-row-holiday-brits-family-have-been-conned-out-of-10k-by-fake-lawyers-in-egypt-after-promising-to-represent-her/
703959274	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			KEN	KENYA	KEN								0	010	010	01	1	0.0	2	1	2	-2.2875816993464	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171104221500	https://www.standardmedia.co.ke/article/2001259337/key-issues-that-could-form-basis-of-presidential-petition
703959275	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	2.29885057471264	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171104221500	https://www.cincinnati.com/story/entertainment/2017/11/04/cincinnati-family-adopted-six-kids-april-little-did-they-know-ellen-watching/829913001/
703959276	20171104	201711	2017	2017.8329	KAZ	KAZAKHSTAN	KAZ																		0	013	013	01	1	0.4	8	1	8	0.63938618925831	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	0								4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171104221500	https://www.euractiv.com/section/central-asia/news/kazakhstan-fledgling-democracy-bent-on-stability/
703959277	20171104	201711	2017	2017.8329	KAZ	KAZAKHSTAN	KAZ																		0	013	013	01	1	0.4	2	1	2	0.63938618925831	4	Semipalatinsk, Pavlodar, Kazakhstan	KZ	KZ11	25031	50.7562	78.5419	-2341474	0								4	Semipalatinsk, Pavlodar, Kazakhstan	KZ	KZ11	25031	50.7562	78.5419	-2341474	20171104221500	https://www.euractiv.com/section/central-asia/news/kazakhstan-fledgling-democracy-bent-on-stability/
703959278	20171104	201711	2017	2017.8329	KAZ	KAZAKHSTAN	KAZ								MED	JOURNALIST						MED			1	040	040	04	1	1.0	3	1	3	0.63938618925831	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171104221500	https://www.euractiv.com/section/central-asia/news/kazakhstan-fledgling-democracy-bent-on-stability/
703959279	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		0	110	110	11	3	-2.0	4	1	4	-2.2875816993464	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171104221500	https://www.standardmedia.co.ke/article/2001259337/key-issues-that-could-form-basis-of-presidential-petition
703959280	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	8	1	8	1.05633802816902	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	20171104221500	https://www.standardmedia.co.ke/article/2001259333/why-this-year-s-exam-is-flawless
703959281	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								GOV	CABINET						GOV			0	043	043	04	1	2.8	6	1	6	1.05633802816902	4	Kiambu, Central, Kenya	KE	KE01	18585	-1.16667	36.8333	-2250071	4	Kiambu, Central, Kenya	KE	KE01	18585	-1.16667	36.8333	-2250071	4	Kiambu, Central, Kenya	KE	KE01	18585	-1.16667	36.8333	-2250071	20171104221500	https://www.standardmedia.co.ke/article/2001259333/why-this-year-s-exam-is-flawless
703959282	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								GOV	CABINET						GOV			0	043	043	04	1	2.8	2	1	2	1.05633802816902	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171104221500	https://www.standardmedia.co.ke/article/2001259333/why-this-year-s-exam-is-flawless
703959283	20171104	201711	2017	2017.8329	KENJUD	KENYA	KEN					JUD													0	010	010	01	1	0.0	2	1	2	-2.2875816993464	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171104221500	https://www.standardmedia.co.ke/article/2001259337/key-issues-that-could-form-basis-of-presidential-petition
703959284	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	-1.11821086261981	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104221500	http://www.deccanchronicle.com/world/america/051117/donald-trump-heads-to-asia-with-north-korea-in-mind.html
703959285	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	2	1	2	-1.11821086261981	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171104221500	http://www.deccanchronicle.com/world/america/051117/donald-trump-heads-to-asia-with-north-korea-in-mind.html
703959286	20171104	201711	2017	2017.8329	KWTCOP	KUWAIT	KWT					COP			KWT	KUWAITI	KWT								0	173	173	17	4	-5.0	6	1	6	-9.34579439252336	4	Salmiya, Kuwait (general), Kuwait	KU	KU00	18591	29.3339	48.0761	-789636	4	Salmiya, Kuwait (general), Kuwait	KU	KU00	18591	29.3339	48.0761	-789636	4	Salmiya, Kuwait (general), Kuwait	KU	KU00	18591	29.3339	48.0761	-789636	20171104221500	http://www.arabtimesonline.com/news/150-drivers-strike-backpay-many-arrested-raids/
703959287	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	012	012	01	1	-0.4	10	1	10	-5.1511758118701	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171104221500	https://thedailyblog.co.nz/2017/11/05/guest-blog-dave-brownz-capitalism-symptom-or-disease/
703959288	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	020	020	02	1	3.0	10	1	10	-5.36480686695279	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171104221500	http://www.edinburghnews.scotsman.com/news/politics/edinburgh-msp-calls-for-more-protection-for-pub-workers-1-4604569
703959289	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	020	020	02	1	3.0	15	1	15	-6.55775482016294	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	0								4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104221500	https://www.thesun.co.uk/news/4843956/laura-plummer-jailed-egypt-tramadol-death-penalty-sister-fears/
703959290	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB													1	030	030	03	1	4.0	10	1	10	-2.66429840142096	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171104221500	http://www.deccanchronicle.com/opinion/op-ed/051117/dilli-ka-babu-ips-officers-being-ignored.html
703959291	20171104	201711	2017	2017.8329	LAB	WORKER						LAB			CRM	THIEF						CRM			1	172	172	17	4	-5.0	10	1	10	-11.1420612813371	0								0								0								20171104221500	http://www.coventrytelegraph.net/news/local-news/courts-one-stop-worker-attacked-13856638
703959292	20171104	201711	2017	2017.8329	LAB	WORKER						LAB			USA	COLUMBUS	USA								1	042	042	04	1	1.9	5	1	5	0.68965517241379	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104221500	https://www.10tv.com/article/postal-worker-wins-10-million-lottery-scratch-calmly-returns-work
703959293	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								GOV	PRIME MINISTER						GOV			1	0831	083	08	2	5.0	1	1	1	-6.54761904761905	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Saudi Arabia	SA	SA		25	45	SA	20171104221500	https://globalnews.ca/news/3844070/islamic-state-bomb-euphrates-river-syria/
703959294	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								GOV	PRIME MINISTER						GOV			1	0831	083	08	2	5.0	4	1	4	-6.54761904761905	1	Bahrain	BA	BA		26	50.5	BA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104221500	https://globalnews.ca/news/3844070/islamic-state-bomb-euphrates-river-syria/
703959295	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								ISR	ISRAELI	ISR								0	040	040	04	1	1.0	3	1	3	-1.2987012987013	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104221500	https://www.opednews.com/populum/page.php?f=Who-s-Afraid-of-the-Irania-by-Uri-Avnery-Iran_Iraq_Israel_Korea-171104-835.html
703959296	20171104	201711	2017	2017.8329	LBNELI	LEBANON	LBN					ELI													1	051	051	05	1	3.4	6	1	6	-2.69541778975742	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104221500	http://www.egypttoday.com/Article/2/31001/Former-President-of-Lebanon-commends-al-Hariri-resignation
703959297	20171104	201711	2017	2017.8329	LBNELI	LEBANON	LBN					ELI			LBN	LEBANON	LBN								1	051	051	05	1	3.4	2	1	2	-2.69541778975742	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104221500	http://www.egypttoday.com/Article/2/31001/Former-President-of-Lebanon-commends-al-Hariri-resignation
703959298	20171104	201711	2017	2017.8329	LBNELI	LEBANON	LBN					ELI			LBN	LEBANON	LBN								1	051	051	05	1	3.4	2	1	2	-2.69541778975742	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104221500	http://www.egypttoday.com/Article/2/31001/Former-President-of-Lebanon-commends-al-Hariri-resignation
703959299	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	042	042	04	1	1.9	3	1	3	-7.32421875	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104221500	http://lethbridgeherald.com/news/world-news/2017/11/04/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703959300	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANESE	LBN								1	051	051	05	1	3.4	1	1	1	-2.69541778975742	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104221500	http://www.egypttoday.com/Article/2/31001/Former-President-of-Lebanon-commends-al-Hariri-resignation
703959301	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	3	1	3	-7.32421875	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104221500	http://lethbridgeherald.com/news/world-news/2017/11/04/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703959302	20171104	201711	2017	2017.8329	LBY	LIBYA	LBY								MIL	MILITARY						MIL			1	050	050	05	1	3.5	10	1	10	-2.39043824701195	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171104221500	http://news.xinhuanet.com/english/2017-11/05/c_136728638.htm
703959303	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	011	011	01	1	-0.1	10	1	10	-1.52905198776759	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171104221500	http://www.scoopnews.in/det.aspx?q=72479%20class=
703959304	20171104	201711	2017	2017.8329	LEG	ASSEMBLIES						LEG													0	020	020	02	1	3.0	10	1	10	0.206185567010309	4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	0								4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	20171104221500	https://www.standardmedia.co.ke/article/2001259336/raila-odinga-endorses-boycott-as-nasa-set-to-name-more-products
703959305	20171104	201711	2017	2017.8329	LEG	ASSEMBLIES						LEG													0	036	036	03	1	4.0	10	1	10	0.206185567010309	4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	0								4	Kibra, Kirovskaya Oblast', Russia	RS	RS33	25060	59.0094	48.9606	9248731	20171104221500	https://www.standardmedia.co.ke/article/2001259336/raila-odinga-endorses-boycott-as-nasa-set-to-name-more-products
703959306	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	040	040	04	1	1.0	10	1	10	-1.52905198776759	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171104221500	http://www.scoopnews.in/det.aspx?q=72479%20class=
703959307	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	111	111	11	3	-2.0	10	1	10	-1.52905198776759	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171104221500	http://www.scoopnews.in/det.aspx?q=72479%20class=
703959308	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			GOV	ADMINISTRATION						GOV			0	173	173	17	4	-5.0	10	1	10	-1.9559902200489	0								0								0								20171104221500	http://www.tampabay.com/florida-politics/buzz/2017/11/04/negrons-top-lawyer-bows-out-of-latvala-harassment-investigation/
703959309	20171104	201711	2017	2017.8329	LEG	SENATE PRESIDENT						LEG			JUD	COUNSEL						JUD			1	090	090	09	2	-2.0	10	1	10	-1.9559902200489	0								0								0								20171104221500	http://www.tampabay.com/florida-politics/buzz/2017/11/04/negrons-top-lawyer-bows-out-of-latvala-harassment-investigation/
703959310	20171104	201711	2017	2017.8329	LEG	NATIONAL ASSEMBLY						LEG			KWT	KUWAIT	KWT								1	112	112	11	3	-2.0	4	1	4	-4.44444444444445	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171104221500	http://www.arabtimesonline.com/news/govt-taken-aback-threats-grill-reappointed-ministers/
703959311	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-10.03861003861	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104221500	http://www.wsaz.com/content/news/Sen-Rand-Paul-assaulted-at-Kentucky-home-Friday-455226893.html
703959312	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-10.03861003861	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171104221500	http://www.wsaz.com/content/news/Sen-Rand-Paul-assaulted-at-Kentucky-home-Friday-455226893.html
703959313	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	KENTUCKY	USA								1	180	180	18	4	-9.0	4	1	4	-8.97435897435898	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104221500	http://en.apa.az/world-news/america-news/us-senator-rand-paul-assaulted-at-home-in-kentucky.html
703959314	20171104	201711	2017	2017.8329	LEGCVL	CONGRESS						LEG	CVL												0	090	090	09	2	-2.0	5	1	5	-1.78359096313912	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	0								4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	20171104221500	http://www.deccanchronicle.com/opinion/op-ed/051117/does-pm-modi-have-an-ideology.html
703959315	20171104	201711	2017	2017.8329	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-10.03861003861	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171104221500	http://www.wsaz.com/content/news/Sen-Rand-Paul-assaulted-at-Kentucky-home-Friday-455226893.html
703959316	20171104	201711	2017	2017.8329	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-10.03861003861	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171104221500	http://www.wsaz.com/content/news/Sen-Rand-Paul-assaulted-at-Kentucky-home-Friday-455226893.html
703959317	20171104	201711	2017	2017.8329	MDV	MALE	MDV								WSM	SAMOA	WSM								1	010	010	01	1	0.0	4	1	4	0.38167938931297	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171104221500	https://www.stuff.co.nz/national/politics/98569200/Julie-Anne-Genter-Govt-can-close-gender-pay-gap-in-public-sector-within-four-years
703959318	20171104	201711	2017	2017.8329	MDV	MALE	MDV								WSM	SAMOA	WSM								1	040	040	04	1	1.0	4	1	4	0.38167938931297	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171104221500	https://www.stuff.co.nz/national/politics/98569200/Julie-Anne-Genter-Govt-can-close-gender-pay-gap-in-public-sector-within-four-years
703959319	20171104	201711	2017	2017.8329	MED	PUBLISHER						MED													1	010	010	01	1	0.0	5	1	5	0.42735042735043	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171104221500	https://livenews.co.nz/2017/11/05/rugged-thermal-cameras-market-globally-massive-expansion-by-forecast-period-from-2017-2022/
