703273091	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	0841	084	08	2	7.0	2	1	2	0.2906976744186	1	United States	US	US		39.828175	-98.5795	US	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	20171102121500	https://www.aerotime.aero/en/civil/20255-garuda-rejected-fifth-air-freedom-right-by-japan
703273092	20171102	201711	2017	2017.8274	JPNGOVMIL	JAPAN	JPN					GOV	MIL		PHL	PHILIPPINE	PHL								0	100	100	10	3	-5.0	1	1	1	-3.63036303630363	1	Japan	JA	JA		36	138	JA	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102121500	http://cnnphilippines.com/news/2017/11/02/ranao-rescue-team-congress-inquiry-marawi-siege-alleged-looting.html
703273093	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													1	010	010	01	1	0.0	3	1	3	-2.68336314847943	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102121500	https://www.nytimes.com/2017/11/02/us/utah-nurse-settlement.html
703273094	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	012	012	01	1	-0.4	10	1	10	-7.81990521327014	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	0								3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20171102121500	http://www.wausaudailyherald.com/story/news/crime/2017/11/02/teen-inmate-stole-pepper-spray-blasted-guard-face-troubled-wisconsin-prison/823451001/
703273095	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													0	013	013	01	1	0.4	6	1	6	-2.15924426450743	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102121500	http://www.huntingtonnews.net/152687
703273096	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	014	014	01	1	0.0	6	1	6	-9.05511811023622	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								1	Belgium	BE	BE		50.833333	4	BE	20171102121500	https://www.shropshirestar.com/news/world-news/2017/11/02/catalan-politicians-arrive-for-questions-in-spain-rebellion-case/
703273097	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													1	015	015	01	1	0.0	6	1	6	-8.95522388059696	3	Cape Cod, Massachusetts, United States	US	USMA	MA001	41.7001	-70.0328	606914	0								3	Cape Cod, Massachusetts, United States	US	USMA		41.7001	-70.0328	606914	20171102121500	https://www.seattletimes.com/nation-world/cape-cod-man-pleads-guilty-to-drug-charges/
703273098	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	016	016	01	1	-2.0	1	1	1	-7.58169934640522	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171102121500	https://www.bloomberg.com/news/articles/2017-11-02/trump-s-ex-campaign-chief-faces-obama-appointee-on-bench
703273099	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	0841	084	08	2	7.0	4	1	4	-7.58169934640522	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102121500	https://www.bloomberg.com/news/articles/2017-11-02/trump-s-ex-campaign-chief-faces-obama-appointee-on-bench
703273100	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	0841	084	08	2	7.0	1	1	1	-7.58169934640522	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171102121500	https://www.bloomberg.com/news/articles/2017-11-02/trump-s-ex-campaign-chief-faces-obama-appointee-on-bench
703273101	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	090	090	09	2	-2.0	4	1	4	0.54644808743169	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102121500	http://www.prokerala.com/news/articles/a784425.html
703273102	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	100	100	10	3	-5.0	10	1	10	0	4	Malacanang, Antique, Philippines	RP	RP06	24250	11.4031	122.055	-2436258	0								4	Malacanang, Antique, Philippines	RP	RP06	24250	11.4031	122.055	-2436258	20171102121500	http://cnnphilippines.com/incoming/2017/11/02/POPCOM-FDA-declare-contraceptives-non-abortifacient-lift-TRO.html
703273103	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													1	120	120	12	3	-4.0	3	1	3	-2.68336314847943	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102121500	https://www.nytimes.com/2017/11/02/us/utah-nurse-settlement.html
703273104	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	125	125	12	3	-5.0	10	1	5	-3.54330708661418	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102121500	https://www.siasat.com/news/supreme-courts-judgment-acceptable-aimplb-denies-meeting-ravi-shankar-1250727/
703273105	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	160	160	16	4	-4.0	4	1	4	0.54644808743169	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102121500	http://www.prokerala.com/news/articles/a784425.html
703273106	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													0	190	190	19	4	-10.0	5	1	5	-2.97520661157025	3	Palisades, Illinois, United States	US	USIL	IL043	41.7136	-87.9337	423052	0								3	Palisades, Illinois, United States	US	USIL	IL043	41.7136	-87.9337	423052	20171102121500	http://thefederalist.com/2017/11/02/liberal-reconsidered-gun-control-found-lot-complicated-guns-crime/
703273107	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			BEL	BELGIUM	BEL								0	010	010	01	1	0.0	4	1	4	-5.27210884353742	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102121500	https://www.businessinsider.com.au/catalonias-deposed-president-just-refused-to-go-to-court-to-face-rebellion-charges-2017-11
703273108	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			BEL	BELGIUM	BEL								0	020	020	02	1	3.0	3	1	3	-5.27210884353742	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102121500	https://www.businessinsider.com.au/catalonias-deposed-president-just-refused-to-go-to-court-to-face-rebellion-charges-2017-11
703273109	20171102	201711	2017	2017.8274	JUD	DEFENSE LAWYER						JUD			COP	PRISON						COP			0	173	173	17	4	-5.0	8	1	8	-7.58169934640522	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102121500	https://www.bloomberg.com/news/articles/2017-11-02/trump-s-ex-campaign-chief-faces-obama-appointee-on-bench
703273110	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			ESPGOV	SPAIN	ESP					GOV			1	173	173	17	4	-5.0	2	1	2	-8.41584158415841	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102121500	https://www.msn.com/en-us/news/world/catalonia-e2-80-99s-leaders-should-be-jailed-pending-probe-e2-80-93-spain-e2-80-99s-state-prosecutor/ar-AAulAAE
703273111	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			FRA	FRENCH	FRA								1	110	110	11	3	-2.0	2	1	2	-7.02554744525548	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102121500	https://www.bloomberg.com/news/articles/2017-11-02/socgen-executives-are-said-to-be-drawn-into-u-s-libor-probe
703273112	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			FRA	FRENCH	FRA								1	112	112	11	3	-2.0	2	1	2	-7.02554744525548	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102121500	https://www.bloomberg.com/news/articles/2017-11-02/socgen-executives-are-said-to-be-drawn-into-u-s-libor-probe
703273113	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			GOV	GOVERNMENT						GOV			0	016	016	01	1	-2.0	4	1	4	-5.86932447397564	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102121500	http://news.abs-cbn.com/news/11/02/17/lawyers-launch-manlaban-to-fight-ejks
703273114	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			GOV	GOVERNMENT						GOV			0	016	016	01	1	-2.0	6	1	6	-5.86932447397564	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102121500	http://news.abs-cbn.com/news/11/02/17/lawyers-launch-manlaban-to-fight-ejks
703273115	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	8	1	8	-8.41584158415841	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102121500	https://www.msn.com/en-us/news/world/catalonia-e2-80-99s-leaders-should-be-jailed-pending-probe-e2-80-93-spain-e2-80-99s-state-prosecutor/ar-AAulAAE
703273116	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			IND	LUCKNOW	IND								1	090	090	09	2	-2.0	2	1	2	0.54644808743169	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102121500	http://www.prokerala.com/news/articles/a784425.html
703273117	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			IND	LUCKNOW	IND								1	090	090	09	2	-2.0	2	1	2	0.54644808743169	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171102121500	http://www.prokerala.com/news/articles/a784425.html
703273118	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			IND	LUCKNOW	IND								1	090	090	09	2	-2.0	1	1	1	0.54644808743169	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171102121500	http://www.prokerala.com/news/articles/a784425.html
703273119	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			IND	LUCKNOW	IND								1	160	160	16	4	-4.0	2	1	2	0.54644808743169	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102121500	http://www.prokerala.com/news/articles/a784425.html
703273120	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			IND	LUCKNOW	IND								1	160	160	16	4	-4.0	3	1	3	0.54644808743169	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171102121500	http://www.prokerala.com/news/articles/a784425.html
703273121	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.68336314847943	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102121500	https://www.nytimes.com/2017/11/02/us/utah-nurse-settlement.html
703273122	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-2.15924426450743	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102121500	http://www.huntingtonnews.net/152687
703273123	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	015	015	01	1	0.0	4	1	4	-8.95522388059696	3	Cape Cod, Massachusetts, United States	US	USMA	MA001	41.7001	-70.0328	606914	3	Cape Cod, Massachusetts, United States	US	USMA		41.7001	-70.0328	606914	3	Cape Cod, Massachusetts, United States	US	USMA		41.7001	-70.0328	606914	20171102121500	https://www.seattletimes.com/nation-world/cape-cod-man-pleads-guilty-to-drug-charges/
703273124	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-2.68336314847943	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102121500	https://www.nytimes.com/2017/11/02/us/utah-nurse-settlement.html
703273125	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	3	1	3	-1.98019801980198	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102121500	http://www.ynetnews.com/articles/0,7340,L-5037606,00.html
703273126	20171102	201711	2017	2017.8274	JUDJUD	MAGISTRATE						JUD	JUD		COP	PRISON						COP			0	042	042	04	1	1.9	3	1	3	-7.58169934640522	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102121500	https://www.bloomberg.com/news/articles/2017-11-02/trump-s-ex-campaign-chief-faces-obama-appointee-on-bench
703273127	20171102	201711	2017	2017.8274	KEN	KENYA	KEN								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	10	1	10	-1.21359223300971	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171102121500	https://asokoinsight.com/news/cane-prices-to-be-reviewed-as-millers-push-for-lower-costs-kenya
703273128	20171102	201711	2017	2017.8274	KOR	REPUBLIC OF KOREA	KOR								CHN	CHINA	CHN								1	013	013	01	1	0.4	20	2	20	3.1417057323793	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102121500	http://news.xinhuanet.com/english/2017-11/02/c_136723420.htm
703273129	20171102	201711	2017	2017.8274	KORELI	LEE SOO SUNG	KOR					ELI			CHN	CHINA	CHN								1	040	040	04	1	1.0	20	2	20	3.1417057323793	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102121500	http://news.xinhuanet.com/english/2017-11/02/c_136723420.htm
703273130	20171102	201711	2017	2017.8274	KWT	KUWAIT	KWT								COP	POLICE						COP			1	043	043	04	1	2.8	1	1	1	-6.06741573033708	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171102121500	http://www.mid-day.com/articles/mumbai-crime--30-men-caught-at-international-airport-with-fake-visas--tickets/18704180
703273131	20171102	201711	2017	2017.8274	KWT	KUWAIT	KWT								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-6.06741573033708	4	Jogeshwari, Maharashtra, India	IN	IN16	70178	19.8167	75.2	-2098697	4	Jogeshwari, Maharashtra, India	IN	IN16	70178	19.8167	75.2	-2098697	4	Jogeshwari, Maharashtra, India	IN	IN16	70178	19.8167	75.2	-2098697	20171102121500	http://www.mid-day.com/articles/mumbai-crime--30-men-caught-at-international-airport-with-fake-visas--tickets/18704180
703273132	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	5	1	5	5.67685589519651	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171102121500	http://www.prokerala.com/news/articles/a784427.html
703273133	20171102	201711	2017	2017.8274	LAB	WORKER						LAB													0	012	012	01	1	-0.4	10	1	10	-2.80373831775701	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171102121500	http://cnnphilippines.com/news/2017/11/02/sss-assures-members-funds-are-intact.html
703273134	20171102	201711	2017	2017.8274	LAB	WORKER						LAB													0	042	042	04	1	1.9	10	1	10	1.5576323987539	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171102121500	http://www.moneycontrol.com/news/india/gujarat-polls-hardik-patel-hints-he-will-encourage-voters-to-pick-congress-2427459.html
703273135	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB													1	057	057	05	1	8.0	10	1	10	3.24675324675325	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102121500	https://www.personneltoday.com/hr/companies-hold-key-staff-mergers-says-report/
703273136	20171102	201711	2017	2017.8274	LAB	WORKER						LAB													0	071	071	07	2	7.4	10	1	10	-2.80373831775701	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171102121500	http://cnnphilippines.com/news/2017/11/02/sss-assures-members-funds-are-intact.html
703273137	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB													0	090	090	09	2	-2.0	2	1	2	-4.13333333333334	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102121500	https://www.dnainfo.com/chicago/20171102/boystown/big-jims-little-jims-illinois-department-of-labor-investigation-charges-back-pay-overtime
703273138	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB													0	090	090	09	2	-2.0	3	1	3	-4.13333333333334	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102121500	https://www.dnainfo.com/chicago/20171102/boystown/big-jims-little-jims-illinois-department-of-labor-investigation-charges-back-pay-overtime
703273139	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	112	112	11	3	-2.0	5	1	5	3.24675324675325	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102121500	https://www.personneltoday.com/hr/companies-hold-key-staff-mergers-says-report/
703273140	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	141	141	14	3	-6.5	6	1	6	4.67479674796748	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102121500	https://www.trainingindustry.com/articles/compliance/competency-based-safety-training/
703273141	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	141	141	14	3	-6.5	4	1	4	4.67479674796748	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102121500	https://www.trainingindustry.com/articles/compliance/competency-based-safety-training/
703273142	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			ELI	RETIRED						ELI			1	036	036	03	1	4.0	10	1	10	0.97402597402598	0								0								0								20171102121500	http://www.washtimesherald.com/community/today-s-area-briefs/article_45875458-c92b-5ccd-891a-0173b3502124.html
703273143	20171102	201711	2017	2017.8274	LAB	WORKER						LAB			LEG	REPRESENTATIVES						LEG			1	100	100	10	3	-5.0	10	1	10	-3.05052430886559	0								0								0								20171102121500	https://www.stanforddaily.com/2017/11/02/over-50-workers-protest-chronic-understaffing-unacceptable-workloads-in-dining-halls/
703273144	20171102	201711	2017	2017.8274	LAB	WORKER						LAB			LEG	REPRESENTATIVES						LEG			1	130	130	13	3	-4.4	10	1	10	-3.05052430886559	0								0								0								20171102121500	https://www.stanforddaily.com/2017/11/02/over-50-workers-protest-chronic-understaffing-unacceptable-workloads-in-dining-halls/
703273145	20171102	201711	2017	2017.8274	LAB	WORKER						LAB			MNCUSA	MICROSOFT	USA					MNC			1	020	020	02	1	3.0	10	1	10	2.71867612293144	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102121500	http://www.canadianreviewer.com/cr/tag/microsoft-365-business
703273146	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			USA	ILLINOIS	USA								1	090	090	09	2	-2.0	10	1	10	-4.13333333333334	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102121500	https://www.dnainfo.com/chicago/20171102/boystown/big-jims-little-jims-illinois-department-of-labor-investigation-charges-back-pay-overtime
