703384382	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			OPP	OPPOSITION MP						OPP			1	040	040	04	1	1.0	8	1	8	-4.04984423676012	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	20171102193000	https://www.newvision.co.ug/new_vision/news/1464955/leader-opposition-returns-age-limit-cash
703384383	20171101	201711	2017	2017.8247	IRL	IRISH	IRL								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	020	020	02	1	3.0	10	1	10	0.4950495049505	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102193000	http://www.kildare-nationalist.ie/2017/11/02/stormont-powersharing-deal-remains-possible-but-difficult-says-brokenshire/
703384384	20171101	201711	2017	2017.8247	IRN	IRANIAN	IRN								MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	4	1	4	1.36054421768708	1	Russia	RS	RS		60	100	RS	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171102193000	http://news.az/articles/politics/126603
703384385	20171101	201711	2017	2017.8247	IRNMED	IRANIAN	IRN					MED			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	6	1	6	1.36054421768708	1	Russia	RS	RS		60	100	RS	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Russia	RS	RS		60	100	RS	20171102193000	http://news.az/articles/politics/126603
703384386	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			OPP	OPPOSITION MP						OPP			1	040	040	04	1	1.0	4	1	4	-4.04984423676012	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	20171102193000	https://www.newvision.co.ug/new_vision/news/1464955/leader-opposition-returns-age-limit-cash
703384387	20171101	201711	2017	2017.8247	OPP	OPPOSITION MP						OPP			COP	DEPUTY						COP			1	040	040	04	1	1.0	8	1	8	-4.04984423676012	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	20171102193000	https://www.newvision.co.ug/new_vision/news/1464955/leader-opposition-returns-age-limit-cash
703384388	20171101	201711	2017	2017.8247	OPP	OPPOSITION MP						OPP			LEG	PARLIAMENT						LEG			1	040	040	04	1	1.0	4	1	4	-4.04984423676012	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	20171102193000	https://www.newvision.co.ug/new_vision/news/1464955/leader-opposition-returns-age-limit-cash
703384389	20171101	201711	2017	2017.8247	OPP	OPPOSITION MP						OPP			UGA	UGANDA	UGA								1	040	040	04	1	1.0	2	1	2	-4.04984423676012	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	20171102193000	https://www.newvision.co.ug/new_vision/news/1464955/leader-opposition-returns-age-limit-cash
703384390	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA								OPP	OPPOSITION MP						OPP			1	040	040	04	1	1.0	2	1	2	-4.04984423676012	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	4	Rukungiri, Rukungiri, Uganda	UG	UG93	18585	-0.841111	29.9419	-1734791	20171102193000	https://www.newvision.co.ug/new_vision/news/1464955/leader-opposition-returns-age-limit-cash
703384391	20171101	201711	2017	2017.8247	ZWE	HARARE	ZWE								MIL	LIEUTENANT						MIL			1	111	111	11	3	-2.0	6	1	6	-3.28820116054158	4	Madziwa, Zimbabwe (general), Zimbabwe	ZI	ZI00	40201	-16.9167	31.5333	-2314616	4	Madziwa, Zimbabwe (general), Zimbabwe	ZI	ZI00	40201	-16.9167	31.5333	-2314616	4	Madziwa, Zimbabwe (general), Zimbabwe	ZI	ZI00	40201	-16.9167	31.5333	-2314616	20171102193000	https://www.thezimbabwemail.com/religion/mugabe-slams-prophecy-seeking-politicians/
703384392	20171101	201711	2017	2017.8247	ZWE	HARARE	ZWE								MIL	LIEUTENANT						MIL			1	111	111	11	3	-2.0	2	1	2	-3.28820116054158	4	Madziwa, Zimbabwe (general), Zimbabwe	ZI	ZI00	40201	-16.9167	31.5333	-2314616	1	Malawi	MI	MI		-13.5	34	MI	4	Madziwa, Zimbabwe (general), Zimbabwe	ZI	ZI00	40201	-16.9167	31.5333	-2314616	20171102193000	https://www.thezimbabwemail.com/religion/mugabe-slams-prophecy-seeking-politicians/
703384393	20171101	201711	2017	2017.8247	ZWE	HARARE	ZWE								MIL	LIEUTENANT						MIL			1	111	111	11	3	-2.0	2	1	2	-3.28820116054158	4	Madziwa, Zimbabwe (general), Zimbabwe	ZI	ZI00	40201	-16.9167	31.5333	-2314616	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171102193000	https://www.thezimbabwemail.com/religion/mugabe-slams-prophecy-seeking-politicians/
703384394	20171102	201711	2017	2017.8274											AFGCOP	AFGHAN	AFG					COP			0	190	190	19	4	-10.0	3	1	3	-5.01432664756447	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102193000	https://www.sott.net/article/366336-US-Military-censors-key-data-on-Afghan-security-forces-growth-and-casualties
703384395	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	061	061	06	2	6.4	10	1	10	-6.52173913043478	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102193000	http://www.capitalpress.com/Profit/20171102/big-island-authorities-plan-crackdown-on-agricultural-theft
703384396	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	182	182	18	4	-9.5	4	1	4	-3.73563218390805	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102193000	https://www.economist.com/blogs/prospero/2017/11/78-52
703384397	20171102	201711	2017	2017.8274											AUS	AUSTRALIAN	AUS								1	190	190	19	4	-10.0	2	1	2	-3.90625	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102193000	http://www.abc.net.au/radio/perth/programs/mornings/kokoda-bill-grayden/9112088
703384398	20171102	201711	2017	2017.8274											BEL	BELGIUM	BEL								0	080	080	08	2	5.0	1	1	1	-2.94592413236481	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102193000	https://www.economist.com/news/europe/21730874-government-intervention-and-snap-election-have-defused-not-settled-crisis-goes
703384399	20171102	201711	2017	2017.8274											BEL	BRUSSELS	BEL								0	080	080	08	2	5.0	1	1	1	-2.94592413236481	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102193000	https://www.economist.com/news/europe/21730874-government-intervention-and-snap-election-have-defused-not-settled-crisis-goes
703384400	20171102	201711	2017	2017.8274											BUS	LANDLORD						BUS			1	036	036	03	1	4.0	10	1	10	-1.51515151515152	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102193000	http://www.apartmenttherapy.com/youre-not-imagining-it-airbnb-really-does-lead-to-higher-rents-and-home-prices-study-finds-252062
703384401	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	036	036	03	1	4.0	10	1	10	0.36630036630037	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171102193000	http://www.powelltribune.com/news/item/16531-proposed-fee-increases-at-national-parks-not-popular-in-powell
703384402	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	5	1	5	3.25814536340852	0								3	Black Creek, Colorado, United States	US	USCO		40.2747	-106.353	173002	3	Black Creek, Colorado, United States	US	USCO		40.2747	-106.353	173002	20171102193000	http://www.4-traders.com/news/Industry-Veteran-Steve-Stroker-Joins-Black-Creek-Group--25425312/
703384403	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			0	046	046	04	1	7.0	1	1	1	-5.4054054054054	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703384404	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			0	046	046	04	1	7.0	4	1	4	-5.4054054054054	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703384405	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	046	046	04	1	7.0	6	1	6	-6.29370629370629	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102193000	http://www.hawaiinewsnow.com/story/36743739/police-arrest-man-suspected-of-killing-3-at-colorado-walmart
703384406	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			0	060	060	06	2	6.0	10	1	10	-2.53164556962026	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102193000	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33571
703384407	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	020	020	02	1	3.0	1	1	1	-4.66165413533834	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102193000	https://www.indiablooms.com/ibns_new/world-details/USN/13397/majority-of-canadian-women-experienced-unwanted-sexual-pleasure-survey.html
703384408	20171102	201711	2017	2017.8274											CAN	MONTREAL	CAN								1	020	020	02	1	3.0	1	1	1	-4.66165413533834	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171102193000	https://www.indiablooms.com/ibns_new/world-details/USN/13397/majority-of-canadian-women-experienced-unwanted-sexual-pleasure-survey.html
703384409	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	040	040	04	1	1.0	8	1	8	-0.41551246537396	0								4	Centreville, Nova Scotia, Canada	CA	CA07	12630	45.1167	-64.5333	-562363	4	Centreville, Nova Scotia, Canada	CA	CA07	12630	45.1167	-64.5333	-562363	20171102193000	http://www.thenorwester.ca/news/resolution-to-change-cost-sharing-ratio-for-roadwork-on-table-at-municipalities-newfoundland-and-labrador-agm-158791/
703384410	20171102	201711	2017	2017.8274											CAN	ONTARIO	CAN								1	043	043	04	1	2.8	6	1	6	3.31491712707182	0								4	Lake Ontario, Canada (general), Canada	CA	CA00		43.6667	-78	-570661	4	Lake Ontario, Canada (general), Canada	CA	CA00		43.6667	-78	-570661	20171102193000	http://www.intelligencer.ca/2017/11/02/one-of-the-nations-finest
703384411	20171102	201711	2017	2017.8274											CAN	OTTAWA	CAN								0	173	173	17	4	-5.0	10	1	10	-10.6666666666666	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102193000	http://www.standard-freeholder.com/2017/11/02/man-from-cornwall-charged-with-assault-breaches-driving-while-disqualified
703384412	20171102	201711	2017	2017.8274											CANMIL	VANCOUVER	CAN					MIL			1	020	020	02	1	3.0	1	1	1	-1.18483412322275	0								4	Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	4	Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	20171102193000	http://www.tricitynews.com/news/wwi-displays-talks-in-the-tri-cities-for-remembrance-day-1.23082319
703384413	20171102	201711	2017	2017.8274											CANMIL	VANCOUVER	CAN					MIL			1	160	160	16	4	-4.0	1	1	1	-1.18483412322275	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102193000	http://www.tricitynews.com/news/wwi-displays-talks-in-the-tri-cities-for-remembrance-day-1.23082319
703384414	20171102	201711	2017	2017.8274											CHE	SWITZERLAND	CHE								1	173	173	17	4	-5.0	4	1	4	-10.0806451612903	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171102193000	http://www.newbernsj.com/news/20171102/vanceboro-man-facing-multiple-drug-charges
703384415	20171102	201711	2017	2017.8274											CHN	WUHAN	CHN								0	042	042	04	1	1.9	10	1	10	2.19941348973607	0								4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20171102193000	http://www.psucollegio.com/news/pitt_life/traveling-with-pitt-state/article_05695ec2-bff9-11e7-b4bd-4f42b3bcc5c4.html
703384416	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-3.47003154574133	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171102193000	http://news.statetimes.in/missing-from-nagrota-boy-traced-at-dalhousie/
703384417	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	010	010	01	1	0.0	6	1	6	-4.0045766590389	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171102193000	http://www.dailyrecord.co.uk/news/scottish-news/hiv-hairdresser-did-not-trust-11456808
703384418	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	010	010	01	1	0.0	4	1	4	-4.0045766590389	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171102193000	http://www.dailyrecord.co.uk/news/scottish-news/hiv-hairdresser-did-not-trust-11456808
703384419	20171102	201711	2017	2017.8274											COP	DEPUTY						COP			1	040	040	04	1	1.0	10	1	10	1.85185185185185	0								4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171102193000	http://www.deccanchronicle.com/entertainment/kollywood/031117/south-korea-beckons-anaswara-kumar.html
703384420	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	040	040	04	1	1.0	16	2	16	-4.55722912234955	0								3	Sedona Police Department, Arizona, United States	US	USAZ		34.863	-111.813	2672304	3	Sedona Police Department, Arizona, United States	US	USAZ		34.863	-111.813	2672304	20171102193000	http://www.1011now.com/content/news/Omaha-toddler-died-chasing-toy-truck-that-toppled-from-Arizona-cliff-454748253.html
703384421	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-3.47003154574133	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171102193000	http://news.statetimes.in/missing-from-nagrota-boy-traced-at-dalhousie/
703384422	20171102	201711	2017	2017.8274											COP	DEPUTIES						COP			1	043	043	04	1	2.8	6	3	6	-4.4501133786848	0								3	Mabank, Texas, United States	US	USTX	TX257	32.3665	-96.1008	1340780	3	Mabank, Texas, United States	US	USTX	TX257	32.3665	-96.1008	1340780	20171102193000	http://www.fox4news.com/news/north-texas-mom-accused-of-murdering-2-young-children
703384423	20171102	201711	2017	2017.8274											COP	CONSTABLE						COP			0	046	046	04	1	7.0	6	1	6	-2.6578073089701	0								3	Hays County, Texas, United States	US	USTX		30.0502	-98.0336	1383890	3	Hays County, Texas, United States	US	USTX		30.0502	-98.0336	1383890	20171102193000	http://kxan.com/2017/11/02/deputy-has-close-call-with-driver-constable-says-he-needs-more-staff/
703384424	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	046	046	04	1	7.0	10	1	10	-6.29370629370629	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102193000	http://www.hawaiinewsnow.com/story/36743739/police-arrest-man-suspected-of-killing-3-at-colorado-walmart
703384425	20171102	201711	2017	2017.8274											COP	POLICE OFFICER						COP			1	051	051	05	1	3.4	10	1	10	1.21130551816958	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102193000	http://news.stlpublicradio.org/post/meet-candidates-st-louis-2nd-ward
703384426	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	057	057	05	1	8.0	4	1	4	-2.16802168021681	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102193000	http://www.thehindu.com/news/cities/mumbai/cell-phone-thieves-strike-outside-mannat/article19970688.ece
703384427	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	0841	084	08	2	7.0	8	1	8	-6.87285223367698	0								4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20171102193000	http://www.thehindu.com/news/cities/Hyderabad/magazine-editor-served-notice-in-star-hotel-gambling-case/article19970837.ece
703384428	20171102	201711	2017	2017.8274											COP	LAW ENFORCEMENT OFFICER						COP			1	100	100	10	3	-5.0	3	1	3	-1.440329218107	0								4	Misau, Bauchi, Nigeria	NI	NI46	22663	11.3163	10.4703	-2019735	4	Misau, Bauchi, Nigeria	NI	NI46	22663	11.3163	10.4703	-2019735	20171102193000	http://thenationonlineng.net/saraki-to-ig-appear-before-senate-panel-if-you-have-nothing-to-hide/
703384429	20171102	201711	2017	2017.8274											COP	DEPUTIES						COP			1	112	112	11	3	-2.0	4	1	4	-6.6147859922179	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102193000	http://www.fox10phoenix.com/news/us-world-news/watch-alabama-kidnapping-victim-escapes-trunk
703384430	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	-4.42804428044281	0								4	Indira Nagar, Tamil Nadu, India	IN	IN25	70251	12.9967	80.2531	9087100	4	Indira Nagar, Tamil Nadu, India	IN	IN25	70251	12.9967	80.2531	9087100	20171102193000	http://www.thehindu.com/news/national/andhra-pradesh/srikakulam-police-go-a-step-further-to-ensure-road-safety/article19970716.ece
703384431	20171102	201711	2017	2017.8274											CRM	WRONGDOER						CRM			0	025	025	02	1	-0.3	10	1	10	-2.92983808789515	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102193000	http://www.ipwatchdog.com/2017/11/02/restoring-right-permanent-injunctions-patent-reform-agenda/id=89848/
703384432	20171102	201711	2017	2017.8274											CRM	BURGLAR						CRM			0	043	043	04	1	2.8	4	1	4	-7.773851590106	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102193000	http://www.nigerianewspaper.com.ng/2017/11/nigerian-sunday-school-teacher-who.html
703384433	20171102	201711	2017	2017.8274											CRM	MAFIA						CRM			1	046	046	04	1	7.0	1	1	1	-2.11764705882353	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171102193000	https://www.sott.net/article/366335-Uri-Geller-says-he-was-hired-by-CIA-to-investigate-JFK-assassination-met-with-Jackie-Kennedy
