705355307	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	112	112	11	3	-2.0	4	1	4	-3.75335120643432	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109140000	https://www.rawstory.com/2017/11/you-need-to-just-shut-up-morning-joe-mocks-trump-for-screwing-up-attempt-to-punish-cnn/
705355308	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	CIRCUIT COURT OF APPEALS						JUD			1	120	120	12	3	-4.0	6	1	6	-1.92307692307692	3	Laramie County Community College, Wyoming, United States	US	USWY	WY021	41.1041	-104.778	1608647	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	20171109140000	http://www.kulr8.com/story/32184668/news-minute-here-is-the-latest-wyoming-news-from-the-associated-press-at-540-am-mst
705355309	20171109	201711	2017	2017.8466	USA	ALABAMA	USA								JUD	FEDERAL COURT						JUD			0	120	120	12	3	-4.0	4	1	4	-3.85144429160936	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109140000	https://www.salon.com/2017/11/09/roy-moore-is-refusing-to-debate-his-democratic-senate-opponent/
705355310	20171109	201711	2017	2017.8466	USA	ALABAMA	USA								JUD	FEDERAL COURT						JUD			0	120	120	12	3	-4.0	6	1	6	-3.85144429160936	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109140000	https://www.salon.com/2017/11/09/roy-moore-is-refusing-to-debate-his-democratic-senate-opponent/
705355311	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	UNIONS						LAB			0	020	020	02	1	3.0	2	1	2	0.44876589379208	3	Coolville, Ohio, United States	US	USOH	OH009	39.2217	-81.7974	1048628	3	Coolville, Ohio, United States	US	USOH	OH009	39.2217	-81.7974	1048628	3	Coolville, Ohio, United States	US	USOH	OH009	39.2217	-81.7974	1048628	20171109140000	https://www.athensmessenger.com/news/federal-hocking-officials-discussing-time-changes/article_d50bbc43-bba1-57de-a480-91592c543bfd.html
705355312	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	UNIONS						LAB			0	020	020	02	1	3.0	2	1	2	0.44876589379208	3	Amesville, Ohio, United States	US	USOH	OH009	39.4006	-81.9557	1075260	3	Amesville, Ohio, United States	US	USOH	OH009	39.4006	-81.9557	1075260	3	Amesville, Ohio, United States	US	USOH	OH009	39.4006	-81.9557	1075260	20171109140000	https://www.athensmessenger.com/news/federal-hocking-officials-discussing-time-changes/article_d50bbc43-bba1-57de-a480-91592c543bfd.html
705355313	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	120	120	12	3	-4.0	4	1	4	-2.20653133274492	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109140000	http://www.westcentralmoinfo.com/2017/11/09/119-news-from-the-missourinet/
705355314	20171109	201711	2017	2017.8466	USA	MISSOURI	USA								LAB	EMPLOYEE						LAB			0	172	172	17	4	-5.0	4	1	4	-2.20653133274492	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109140000	http://www.westcentralmoinfo.com/2017/11/09/119-news-from-the-missourinet/
705355315	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	012	012	01	1	-0.4	4	1	4	-4.15778251599147	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	20171109140000	http://www.foxnews.com/politics/2017/11/09/senate-tax-bill-to-inject-new-drama-into-hill-negotiations.html
705355316	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	013	013	01	1	0.4	8	1	8	-1.63170163170163	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109140000	http://www.wschronicle.com/2017/11/county-seeks-voting-machine-extension-general-assembly/
705355317	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	023	023	02	1	3.4	4	1	4	-1.63170163170163	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109140000	http://www.wschronicle.com/2017/11/county-seeks-voting-machine-extension-general-assembly/
705355318	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	0241	024	02	1	-0.3	2	1	2	-5.16304347826087	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109140000	https://www.marketwatch.com/story/senate-republicans-poised-to-unveil-tax-plan-republicans-anxiety-rises-over-midterm-elections-2017-11-09
705355319	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	040	040	04	1	1.0	2	1	2	-3.85144429160936	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109140000	https://www.salon.com/2017/11/09/roy-moore-is-refusing-to-debate-his-democratic-senate-opponent/
705355320	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	043	043	04	1	2.8	2	1	2	-2.00088928412628	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109140000	https://www.washingtonpost.com/news/powerpost/paloma/the-health-202/2017/11/09/the-health-202-medicaid-won-bigly-in-tuesday-s-elections/5a036b5130fb045a2e002ea9/
705355321	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	0831	083	08	2	5.0	4	1	4	-4.10958904109589	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109140000	https://www.rawstory.com/2017/11/steve-bannon-to-mitch-mcconnell-resign-from-senate-leadership/
705355322	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			1	190	190	19	4	-10.0	6	1	6	-4.14746543778801	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109140000	http://www.wtvm.com/story/36801640/news-leader-9-recaps-and-top-stories-for-thursday
705355323	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	WEBSITE						MED			1	070	070	07	2	7.0	4	1	4	-0.49504950495049	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109140000	http://www.itnewsonline.com/globenewswire/FUISZ-LLC-Announces-Availability-of-Critical-Database-Patent-Family-for-Licensing-or-Enforcement-Use/297
705355324	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	084	084	08	2	7.0	1	1	1	5.20446096654275	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Netherlands	NL	NL		52.5	5.75	NL	20171109140000	https://www.openpr.com/news/809916/Latest-Survey-Reveals-Global-Customer-Support-Software-Market-Size-Status-and-Forecast-2022-Freshworks-Inc-Zendesk-salesforce-com-inc-TeamSupport-Zoho-PhaseWare.html
705355325	20171109	201711	2017	2017.8466	USA	TEXAS	USA								MEX	MEXICO	MEX								1	180	180	18	4	-9.0	4	1	4	-2.76243093922652	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171109140000	https://www.cincinnati.com/story/news/nation-now/2017/11/08/woman-who-reported-rape-tripadvisor-says-company-lied-apology-deleting-post/846970001/
705355326	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	180	180	18	4	-9.0	1	1	1	-2.76243093922652	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171109140000	https://www.cincinnati.com/story/news/nation-now/2017/11/08/woman-who-reported-rape-tripadvisor-says-company-lied-apology-deleting-post/846970001/
705355327	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	186	186	18	4	-10.0	2	1	2	-4.36893203883495	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109140000	https://www.rawstory.com/2017/11/texas-and-florida-carry-out-executions-on-same-day/
705355328	20171109	201711	2017	2017.8466	USA	SAN FRANCISCO	USA								MIL	CARRIER						MIL			1	017	017	01	1	0.0	10	1	10	4.14507772020726	0								0								0								20171109140000	http://www.routesonline.com/news/29/breaking-news/275646/twitter-reacts-to-ua747farewell/
705355329	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MILGOV	LIEUTENANT						MIL	GOV		0	051	051	05	1	3.4	4	1	4	-1.27504553734062	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109140000	http://www.news-gazette.com/opinion/editorials/2017-11-09/its-gops-turn-tears.html
705355330	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								MNCUSA	ANHEUSER BUSCH	USA					MNC			1	036	036	03	1	4.0	4	2	4	4.83870967741936	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109140000	http://thexfrontrange.com/brewery-lights-returns-to-anheuser-busch-fort-collins-brewery-in-2017/
705355331	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								NLD	THE NETHERLAND	NLD								0	057	057	05	1	8.0	2	1	2	3.27868852459016	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355332	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								NLD	THE NETHERLAND	NLD								0	057	057	05	1	8.0	2	1	2	3.27868852459016	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355333	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								NLD	THE NETHERLAND	NLD								0	057	057	05	1	8.0	6	1	6	3.27868852459016	1	United States	US	US		39.828175	-98.5795	US	1	Netherlands	NL	NL		52.5	5.75	NL	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355334	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	164	164	16	4	-7.0	2	1	2	0.63613231552163	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109140000	http://globegazette.com/opinion/columnists/riley-nafta-s-good-but-could-be-better/article_09627e08-7147-5f19-8e5a-9efaf8ec95cd.html
705355335	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								NOR	NORWAY	NOR								0	057	057	05	1	8.0	2	1	2	3.27868852459016	1	Sweden	SW	SW		62	15	SW	1	France	FR	FR		46	2	FR	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355336	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								NOR	NORWAY	NOR								0	057	057	05	1	8.0	2	1	2	3.27868852459016	1	United Kingdom	UK	UK		54	-4	UK	1	Netherlands	NL	NL		52.5	5.75	NL	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355337	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								NOR	NORWAY	NOR								0	057	057	05	1	8.0	6	1	6	3.27868852459016	1	United States	US	US		39.828175	-98.5795	US	1	Norway	NO	NO		62	10	NO	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355338	20171109	201711	2017	2017.8466	USA	NEW JERSEY	USA								POL	POLE	POL								1	193	193	19	4	-10.0	10	1	10	-0.26595744680851	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109140000	http://www.pressofatlanticcity.com/weather/cold-shot-from-north-pole-triggers-unusual-lows-for-november/article_474128a3-4697-5dd8-a357-b63da90f263d.html
705355339	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								PRK	NORTH KOREA	PRK								0	090	090	09	2	-2.0	4	1	4	-3.239289446186	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109140000	http://gulfnews.com/opinion/thinkers/america-has-no-option-but-to-be-realistic-with-north-korea-1.2121782
705355340	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	090	090	09	2	-2.0	1	1	1	-3.239289446186	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109140000	http://gulfnews.com/opinion/thinkers/america-has-no-option-but-to-be-realistic-with-north-korea-1.2121782
705355341	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	090	090	09	2	-2.0	2	1	2	-3.239289446186	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109140000	http://gulfnews.com/opinion/thinkers/america-has-no-option-but-to-be-realistic-with-north-korea-1.2121782
705355342	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								RUS	RUSSIA	RUS								0	120	120	12	3	-4.0	8	1	8	-2.65914585012087	1	United States	US	US		39.828175	-98.5795	US	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	1	United States	US	US		39.828175	-98.5795	US	20171109140000	http://freerepublic.com/focus/f-chat/3603089/posts
705355343	20171109	201711	2017	2017.8466	USA	THE US	USA								RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	10	1	10	-2.65914585012087	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20171109140000	http://freerepublic.com/focus/f-chat/3603089/posts
705355344	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								SWE	SWEDEN	SWE								0	057	057	05	1	8.0	2	1	2	3.27868852459016	1	Sweden	SW	SW		62	15	SW	1	Germany	GM	GM		51.5	10.5	GM	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355345	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								SWE	SWEDEN	SWE								0	057	057	05	1	8.0	2	1	2	3.27868852459016	1	United Kingdom	UK	UK		54	-4	UK	1	Norway	NO	NO		62	10	NO	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355346	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								SWE	SWEDEN	SWE								0	057	057	05	1	8.0	6	1	6	3.27868852459016	1	United States	US	US		39.828175	-98.5795	US	1	Sweden	SW	SW		62	15	SW	1	Belgium	BE	BE		50.833333	4	BE	20171109140000	http://www.somalilandsun.com/61-development-aid/11018-this-election-represents-an-opportunity-for-somaliland-to-strengthen-its-democratic-credentials%E2%80%9D
705355347	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								SYRREB	SYRIA	SYR					REB			0	191	191	19	4	-9.5	2	1	2	-3.93839383938393	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705355348	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								SYRREB	SYRIA	SYR					REB			0	191	191	19	4	-9.5	8	1	8	-3.93839383938393	1	United States	US	US		39.828175	-98.5795	US	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705355349	20171109	201711	2017	2017.8466	USA	LOS ANGELES	USA								USACOP	UNITED STATES	USA					COP			0	0874	087	08	2	10.0	2	1	2	-2.11038961038961	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109140000	http://www.latimes.com/local/lanow/la-me-ln-regional-connector-20171109-story.html
705355350	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	173	173	17	4	-5.0	2	1	2	3.24675324675324	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171109140000	http://www.powwows.com/2017-rock-mocs-november-12-18/
705355351	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAEDU	MIAMI	USA					EDU			1	010	010	01	1	0.0	2	1	2	7.11462450592885	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109140000	http://www.kctv5.com/story/36802738/4-year-old-best-friends-insist-theyre-twins-because-they-have-the-same-birthday
705355352	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAEDU	MIAMI	USA					EDU			1	042	042	04	1	1.9	2	1	2	7.11462450592885	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109140000	http://www.kctv5.com/story/36802738/4-year-old-best-friends-insist-theyre-twins-because-they-have-the-same-birthday
705355353	20171109	201711	2017	2017.8466	USA	ILLINOIS	USA								USAEDU	ILLINOIS	USA					EDU			0	042	042	04	1	1.9	10	1	10	-0.3	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109140000	http://www.lakenewsonline.com/news/20171108/honoring-our-vets-gary-st-ivany----vietnam-communicator
705355354	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	110	110	11	3	-2.0	2	1	2	-2.38907849829351	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109140000	https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/jon-bernthal-kevin-spacey-was-bully-on-sets-of-baby-driver/articleshow/61577857.cms
705355355	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	110	110	11	3	-2.0	2	1	2	-2.38907849829351	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109140000	https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/jon-bernthal-kevin-spacey-was-bully-on-sets-of-baby-driver/articleshow/61577857.cms
705355356	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		0	114	114	11	3	-2.0	3	1	3	-5.6115107913669	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109140000	https://www.rt.com/news/409348-icc-us-crimes-afghanistan/
705355357	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								USAGOV	OHIO	USA					GOV			1	010	010	01	1	0.0	8	1	8	-5.30612244897959	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109140000	http://www.herald-dispatch.com/ap/ap_region/mayor-of-ohio-capital-to-announce-new-safety-initiatives/article_e0eed3d0-f291-5d16-a903-3ad89c982570.html
705355358	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	013	013	01	1	0.4	1	1	1	0.75757575757576	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109140000	https://www.nancyonnorwalk.com/2017/11/some-say-trump-others-study-voting-results-in-norwalk-democratic-rout/
705355359	20171109	201711	2017	2017.8466	USA	HOUSTON	USA								USAGOV	NASA	USA					GOV			1	036	036	03	1	4.0	7	1	7	0.64102564102564	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109140000	http://www.digitaljournal.com/pr/3554787
705355360	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	1	1	1	0.75757575757576	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109140000	https://www.nancyonnorwalk.com/2017/11/some-say-trump-others-study-voting-results-in-norwalk-democratic-rout/
705355361	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	070	070	07	2	7.0	7	1	7	-1.4336917562724	1	United States	US	US		39.828175	-98.5795	US	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109140000	http://axisoflogic.com/artman/publish/Article_77936.shtml
705355362	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	4	1	4	-8.38445807770962	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109140000	https://www.cbsnews.com/news/rand-paul-tweets-reports-disputing-neighbors-claims-of-landscaping-drama/
705355363	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAREL	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	2	-5.4029304029304	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109140000	http://www.dailyfreeman.com/general-news/20171109/vp-mike-pence-gov-greg-abbott-attend-vigil-for-victims-of-church-shooting
705355364	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	072	072	07	2	8.3	1	1	1	1.3172338090011	1	United States	US	US		39.828175	-98.5795	US	4	Jindo, Kyongsang-bukto, South Korea	KS	KS14	24981	36.1	128.417	-708820	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109140000	https://korea.stripes.com/news/us-and-korean-vietnam-veterans-honored
705355365	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	072	072	07	2	8.3	1	1	1	1.3172338090011	1	United States	US	US		39.828175	-98.5795	US	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109140000	https://korea.stripes.com/news/us-and-korean-vietnam-veterans-honored
705355366	20171109	201711	2017	2017.8466	USABUS	MISSOURI	USA					BUS			USA	MISSOURI	USA								0	172	172	17	4	-5.0	6	1	6	-2.20653133274492	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109140000	http://www.westcentralmoinfo.com/2017/11/09/119-news-from-the-missourinet/
