704205422	20171106	201711	2017	2017.8384											FIN	FINN	FIN								0	100	100	10	3	-5.0	5	1	5	-0.16299918500407	0								0								0								20171106034500	http://www.journal-eureka.com/news/article_0bf84194-c293-11e7-a6a1-37b9cc8d0937.html
704205423	20171106	201711	2017	2017.8384											FJIGOV	FIJI	FJI					GOV			1	036	036	03	1	4.0	2	1	2	5.12820512820513	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171106034500	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=64050370059ff9e791b904e795bf09
704205424	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	1014	101	10	3	-5.0	4	1	4	-1.25	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106034500	https://www.bloomberg.com/news/articles/2017-11-06/rolet-s-exit-from-lse-gets-complicated-as-investor-seeks-u-turn
704205425	20171106	201711	2017	2017.8384											GBRHLH	LIVERPOOL	GBR					HLH			1	112	112	11	3	-2.0	20	1	20	-11.9205298013245	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106034500	http://www.liverpoolchampion.com.au/story/5036009/man-charged-over-assault-in-bonnyrigg/?cs=1465
704205426	20171106	201711	2017	2017.8384											GMB	GAMBIA	GMB								1	173	173	17	4	-5.0	6	1	6	-4.65949820788531	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171106034500	http://www.lithgowmercury.com.au/story/5036751/teenagers-take-stolen-car-for-overnight-joyride-in-lithgow/?cs=1464
704205427	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	3	1	3	-5.49019607843137	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171106034500	https://canadiandimension.com/articles/view/the-indonesia-massacres-historic-message
704205428	20171106	201711	2017	2017.8384											GOV	AMBASSADOR						GOV			1	036	036	03	1	4.0	2	1	2	5.12820512820513	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106034500	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=64050370059ff9e791b904e795bf09
704205429	20171106	201711	2017	2017.8384											GOV	AMBASSADOR						GOV			1	036	036	03	1	4.0	4	1	4	5.12820512820513	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Fiji	FJ	FJ		-18	178	FJ	20171106034500	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=64050370059ff9e791b904e795bf09
704205430	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	4	1	4	-2.08728652751423	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	20171106034500	http://malaysiandigest.com/frontpage/29-4-tile/706284-political-leaders-put-aside-their-differences-and-unite-in-the-face-of-the-worst-flood-in-penang-s-history.html
704205431	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	6	1	6	-2.08728652751423	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106034500	http://malaysiandigest.com/frontpage/29-4-tile/706284-political-leaders-put-aside-their-differences-and-unite-in-the-face-of-the-worst-flood-in-penang-s-history.html
704205432	20171106	201711	2017	2017.8384											GOV	REGIME						GOV			1	100	100	10	3	-5.0	10	1	10	-4.56942003514938	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106034500	http://www.philly.com/philly/news/anonymous-million-mask-march-philly-fed-weed-scientology-20171105.html
704205433	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	3	1	3	-5.49019607843137	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171106034500	https://canadiandimension.com/articles/view/the-indonesia-massacres-historic-message
704205434	20171106	201711	2017	2017.8384											GOV	KING						GOV			1	111	111	11	3	-2.0	1	1	1	-7.37704918032787	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106034500	https://www.9news.com.au/national/2017/11/06/13/15/man-tried-to-kill-sex-worker-court-hears
704205435	20171106	201711	2017	2017.8384											GOV	REGIME						GOV			1	141	141	14	3	-6.5	10	1	10	-4.56942003514938	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106034500	http://www.philly.com/philly/news/anonymous-million-mask-march-philly-fed-weed-scientology-20171105.html
704205436	20171106	201711	2017	2017.8384											GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-5.35714285714286	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171106034500	http://aseaneconomist.com/mindanao-at-the-crossroads/
704205437	20171106	201711	2017	2017.8384											GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	10	10	-5.78721275856779	0								3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106034500	http://www.roanoke.com/news/nation/wire/the-latest-official-kelley-was-court-martialed-discharged/article_c5bba2fc-8929-5512-831d-6bdf9ebf4b3a.html
704205438	20171106	201711	2017	2017.8384											GTM	GUATEMALA	GTM								1	051	051	05	1	3.4	10	1	10	5.23255813953488	0								1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171106034500	http://www.koamtv.com/story/36769405/cottey-college-hosts-multicultural-festival-supporting-girls-in-guatemala
704205439	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			0	040	040	04	1	1.0	2	1	2	-0.60975609756098	0								4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	20171106034500	http://www.nzherald.co.nz/fires/news/article.cfm?c_id=202&objectid=11940614
704205440	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	6	1	6	-0.19723865877712	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171106034500	https://today.duke.edu/2017/11/what-see-duke-week
704205441	20171106	201711	2017	2017.8384											HLH	NURSE						HLH			1	043	043	04	1	2.8	6	1	6	0	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171106034500	https://dailytimes.com.pk/135072/diabetes-seen-mother-diseases/
704205442	20171106	201711	2017	2017.8384											IDN	INDONESIA	IDN								1	042	042	04	1	1.9	6	1	6	3.04709141274238	0								4	Pesanggrahan, Jawa Tengah, Indonesia	ID	ID07	18585	-7.0168	110.108	10198843	4	Pesanggrahan, Jawa Tengah, Indonesia	ID	ID07	18585	-7.0168	110.108	10198843	20171106034500	http://www.thejakartapost.com/travel/2017/11/06/jakpost-guide-to-jl-pesanggrahan.html
704205443	20171106	201711	2017	2017.8384											IDNGOV	INDONESIA	IDN					GOV			0	013	013	01	1	0.4	1	1	1	-5.49019607843137	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171106034500	https://canadiandimension.com/articles/view/the-indonesia-massacres-historic-message
704205444	20171106	201711	2017	2017.8384											IDNGOV	INDONESIA	IDN					GOV			0	110	110	11	3	-2.0	1	1	1	-5.49019607843137	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171106034500	https://canadiandimension.com/articles/view/the-indonesia-massacres-historic-message
704205445	20171106	201711	2017	2017.8384											IGOEUREEC	THE EU	EUR	EEC				IGO			0	036	036	03	1	4.0	3	1	3	0.18115942028985	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106034500	http://www.arabnews.com/node/1189061/world
704205446	20171106	201711	2017	2017.8384											IGOEUREECGOV	THE EU	EUR	EEC				IGO	GOV		1	036	036	03	1	4.0	10	1	10	0.18115942028985	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106034500	http://www.arabnews.com/node/1189061/world
704205447	20171106	201711	2017	2017.8384											IRL	IRELAND	IRL								1	036	036	03	1	4.0	10	1	10	2.02702702702703	0								4	Arklow Bank, Wicklow, Ireland	EI	EI31	154724	52.8	-5.93333	-1500237	4	Arklow Bank, Wicklow, Ireland	EI	EI31	154724	52.8	-5.93333	-1500237	20171106034500	https://www.independent.ie/business/irish/investing-in-offshore-wind-key-to-meeting-our-future-power-needs-36292550.html
704205448	20171106	201711	2017	2017.8384											IRN	IRAN	IRN								0	035	035	03	1	7.0	3	1	3	-9.00900900900903	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106034500	http://www.dw.com/en/saudi-led-coalition-blames-iran-for-houthi-missile-attack/a-41248951
704205449	20171106	201711	2017	2017.8384											KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	6	1	6	3.34448160535117	0								4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171106034500	http://www.vir.com.vn/promise-to-800-dance-to-be-restaged-at-opera-house.html
704205450	20171106	201711	2017	2017.8384											KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	3.34448160535117	0								4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Saudi Arabia	SA	SA		25	45	SA	20171106034500	http://www.vir.com.vn/promise-to-800-dance-to-be-restaged-at-opera-house.html
704205451	20171106	201711	2017	2017.8384											LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	6	1	6	3.84615384615385	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106034500	http://www.pressrepublican.com/news/local_news/ccc-board-no-raise-for-management-confidential-staff/article_66d63d0e-f524-5299-8ad0-baf17ee4c4f6.html
704205452	20171106	201711	2017	2017.8384											LEG	DELEGATE						LEG			1	071	071	07	2	7.4	2	1	2	-2.08	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106034500	http://cornellsun.com/2017/11/05/editorial-vote-no-on-new-york-state-constitutional-convention/
704205453	20171106	201711	2017	2017.8384											LKA	SRI LANKA	LKA								1	080	080	08	2	5.0	6	1	6	0.70422535211268	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171106034500	http://www.sundaytimes.lk/article/1034242/belated-thanks-to-lord-naseby-for-supporting-lanka
704205454	20171106	201711	2017	2017.8384											LKA	SRI LANKA	LKA								1	080	080	08	2	5.0	4	1	4	0.70422535211268	0								1	Croatia	HR	HR		45.166667	15.5	HR	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171106034500	http://www.sundaytimes.lk/article/1034242/belated-thanks-to-lord-naseby-for-supporting-lanka
704205455	20171106	201711	2017	2017.8384											MDV	MALE	MDV								1	036	036	03	1	4.0	10	1	10	-2.64227642276423	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106034500	https://www.medpagetoday.com/primarycare/generalprimarycare/69063
704205456	20171106	201711	2017	2017.8384											MIL	MILITARY						MIL			1	051	051	05	1	3.4	2	1	2	-3.31491712707182	0								4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	20171106034500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Political-party-hooliganism-An-existential-threat-or-a-saboteur-of-democracy-597518
704205457	20171106	201711	2017	2017.8384											MIL	DEFENCE FORCE						MIL			1	100	100	10	3	-5.0	5	1	5	-10.2564102564103	0								0								0								20171106034500	https://www.irishtimes.com/opinion/editorial/defence-forces-struggling-to-stand-still-1.3279077
704205458	20171106	201711	2017	2017.8384											MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	5	1	5	-6.93069306930693	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106034500	http://www.asiaone.com/malaysia/penang-floods-retiree-rushes-save-elderly-parents-collapsed-house
704205459	20171106	201711	2017	2017.8384											NMR	NORTH AMERICA	NMR								1	0874	087	08	2	10.0	4	1	4	-0.89686098654709	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106034500	https://www.industryleadersmagazine.com/bmw-recall-pull-back-1-4-million-cars-north-american-market/
704205460	20171106	201711	2017	2017.8384											NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	8	1	8	2.21843003412969	0								4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	20171106034500	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11940281
704205461	20171106	201711	2017	2017.8384											PRK	NORTH KOREAN	PRK								0	053	053	05	1	3.8	3	1	3	-2.43407707910751	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106034500	http://www.registercitizen.com/news/politics/article/As-crisis-looms-Trump-Abe-strengthen-bond-on-12332991.php
704205462	20171106	201711	2017	2017.8384											SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	1	1	1	0	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106034500	http://www.desdemonadespair.net/2017/11/demand-drop-could-shut-quarter-of.html
704205463	20171106	201711	2017	2017.8384											SAU	SAUDI	SAU								0	170	170	17	4	-7.0	10	1	10	-1.3215859030837	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171106034500	https://af.reuters.com/article/egyptMarketNews/idAFL5N1NB0MY
704205464	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.48975791433892	0								3	Vintage High School, California, United States	US	USCA		38.3321	-122.304	1800240	3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20171106034500	http://napavalleyregister.com/news/local/musicians-honor-firefighters-first-responders-at-wine-country-strong-concert/article_0b30c4d8-80e9-5b7d-9d32-c837609e8048.html
704205465	20171106	201711	2017	2017.8384											USA	SAN DIEGO	USA								1	020	020	02	1	3.0	3	1	3	0.993377483443711	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171106034500	https://www.xconomy.com/national/2017/10/23/back-to-the-near-future-join-us-for-san-diego-life-sciences-2022/
704205466	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	11	1	6	0.61855670103093	0								3	Brooklyn Historical Society, New York, United States	US	USNY		40.6947	-73.9925	2081396	3	Brooklyn Historical Society, New York, United States	US	USNY		40.6947	-73.9925	2081396	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704205467	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	0.61855670103093	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn Historical Society, New York, United States	US	USNY		40.6947	-73.9925	2081396	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704205468	20171106	201711	2017	2017.8384											USA	NEW YORK	USA								1	036	036	03	1	4.0	1	1	1	0.61855670103093	0								1	Argentina	AR	AR		-34	-64	AR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704205469	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-8.2051282051282	0								3	Christ Lutheran Church, Minnesota, United States	US	USMN		43.9827	-95.7475	2049953	3	Christ Lutheran Church, Minnesota, United States	US	USMN		43.9827	-95.7475	2049953	20171106034500	http://minnesota.cbslocal.com/2017/11/05/madd-hosts-vigil-drunk-driving-victims/
704205470	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	0874	087	08	2	10.0	4	1	4	-0.89686098654709	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106034500	https://www.industryleadersmagazine.com/bmw-recall-pull-back-1-4-million-cars-north-american-market/
704205471	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-1.3531799729364	0								3	Sheboygan, Wisconsin, United States	US	USWI	WI117	43.7508	-87.7145	1573989	3	Sheboygan, Wisconsin, United States	US	USWI	WI117	43.7508	-87.7145	1573989	20171106034500	http://www.sheboyganpress.com/story/news/2017/11/05/scott-walker-seeking-third-term-governor-promises-cut-taxes-raise-wages/833975001/
704205472	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	110	110	11	3	-2.0	3	1	3	-4.62328767123287	0								4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171106034500	https://www.brantnews.com/news-story/7804247-team-trump-s-russia-ties-a-running-list/
704205473	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-8.58468677494199	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171106034500	http://wjtv.com/2015/05/12/suspects-in-hattiesburg-police-killings-appear-in-court-officially-charged-2/
704205474	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.69565217391304	0								3	Kewanee, Illinois, United States	US	USIL	IL073	41.2456	-89.9248	411436	3	Kewanee, Illinois, United States	US	USIL	IL073	41.2456	-89.9248	411436	20171106034500	http://qctimes.com/news/updated-two-arrested-in-henry-county-incident/article_4f167c08-1ef2-5a3e-8272-e2288db60ede.html
704205475	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.69565217391304	0								3	Kewanee, Illinois, United States	US	USIL	IL073	41.2456	-89.9248	411436	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106034500	http://qctimes.com/news/updated-two-arrested-in-henry-county-incident/article_4f167c08-1ef2-5a3e-8272-e2288db60ede.html
