702881582	20171101	201711	2017	2017.8247											CMROPP	CAMEROON	CMR					OPP			1	173	173	17	4	-5.0	10	1	10	-13.3971291866028	0								1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20171101080000	http://www.businessghana.com/site/news/politics/154668/Cameroon-opposition-leader-jailed-for-25-years
702881583	20171101	201711	2017	2017.8247											COP	PRISON						COP			1	012	012	01	1	-0.4	3	1	3	-1.02249488752556	0								3	Benton County, Arkansas, United States	US	USAR		36.3334	-94.3335	69896	3	Benton County, Arkansas, United States	US	USAR		36.3334	-94.3335	69896	20171101080000	http://www.nwaonline.com/news/2017/nov/01/senator-s-firm-sheds-rehab-program-2017/
702881584	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	043	043	04	1	2.8	5	1	5	-6.48648648648649	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171101080000	http://www.abc.net.au/news/2017-11-01/three-bikies-convicted-of-vlad-law-breach-for-walking-to-a-car/9109306
702881585	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	043	043	04	1	2.8	3	1	3	-0.39292730844793	0								5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	20171101080000	http://howng.com/revealed-how-maina-swindled-abachas-family/
702881586	20171101	201711	2017	2017.8247											COP	PRISON						COP			0	051	051	05	1	3.4	6	1	6	-0.32527881040892	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171101080000	http://www.hutchnews.com/news/20171101/moore-named-new-ceo-of-interfaith-housing
702881587	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	0841	084	08	2	7.0	6	1	6	-2.72727272727272	0								4	Isolo, Lagos, Nigeria	NI	NI05	23036	6.52916	3.32172	-2012699	4	Isolo, Lagos, Nigeria	NI	NI05	23036	6.52916	3.32172	-2012699	20171101080000	http://howng.com/redeemed-church-pastor-sent-to-prison-for-this-reason/
702881588	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	0841	084	08	2	7.0	4	1	4	-2.72727272727272	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101080000	http://howng.com/redeemed-church-pastor-sent-to-prison-for-this-reason/
702881589	20171101	201711	2017	2017.8247											COP	PRISON						COP			0	100	100	10	3	-5.0	6	1	6	-0.32527881040892	0								3	United Methodist, Iowa, United States	US	USIA		41.7555	-94.0322	1996260	3	United Methodist, Iowa, United States	US	USIA		41.7555	-94.0322	1996260	20171101080000	http://www.hutchnews.com/news/20171101/moore-named-new-ceo-of-interfaith-housing
702881590	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	173	173	17	4	-5.0	12	1	6	-8.04195804195804	0								4	Harcourt Public School, New South Wales, Australia	AS	AS02	5085	-33.9068	151.093	11370981	4	Harcourt Public School, New South Wales, Australia	AS	AS02	5085	-33.9068	151.093	11370981	20171101080000	http://www.9news.com.au/national/2017/11/01/18/00/primary-school-teacher-charged-over-alleged-assaults-of-four-girls
702881591	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	180	180	18	4	-9.0	6	1	6	-8.04195804195804	0								4	Harcourt Public School, New South Wales, Australia	AS	AS02	5085	-33.9068	151.093	11370981	4	Harcourt Public School, New South Wales, Australia	AS	AS02	5085	-33.9068	151.093	11370981	20171101080000	http://www.9news.com.au/national/2017/11/01/18/00/primary-school-teacher-charged-over-alleged-assaults-of-four-girls
702881592	20171101	201711	2017	2017.8247											CRM	ROBBER						CRM			1	046	046	04	1	7.0	5	1	5	-5.72916666666667	0								0								0								20171101080000	http://www.nbc-2.com/story/36732622/man-breaks-into-womans-business-leaves-her-tied-up
702881593	20171101	201711	2017	2017.8247											CRM	PERPETRATOR						CRM			0	173	173	17	4	-5.0	10	1	10	-6.32279534109817	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101080000	http://www.nation.co.ke/news/Editors-Guild-condemns-attack-on-journalists/1056-4164640-1u4yd2/
702881594	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	031	031	03	1	5.2	10	1	10	-1.59362549800797	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101080000	http://commons.trincoll.edu/tripod/2017/10/31/daca-serves-to-protect-many-american-dreamers/
702881595	20171101	201711	2017	2017.8247											CVL	TRAVELLER						CVL			1	036	036	03	1	4.0	6	1	6	0.99290780141844	0								4	Uluru Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	4	Uluru Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	20171101080000	http://www.traveller.com.au/uluru-very-likely-to-close-to-climbers-its-not-a-disney-ride-says-chairman-gzccjo
702881596	20171101	201711	2017	2017.8247											CVL	HIKER						CVL			1	036	036	03	1	4.0	2	1	2	1.95530726256984	0								3	Jacumba, California, United States	US	USCA	CA073	32.6176	-116.19	243981	3	Jacumba, California, United States	US	USCA	CA073	32.6176	-116.19	243981	20171101080000	http://www.eastcountymagazine.org/taxonomy/term/9498
702881597	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	2	1	2	2.30179028132993	0								3	Marquette County, Michigan, United States	US	USMI		46.5333	-87.6335	1622994	3	Marquette County, Michigan, United States	US	USMI		46.5333	-87.6335	1622994	20171101080000	http://sunny.fm/date/2017/10/
702881598	20171101	201711	2017	2017.8247											CZEELIGOV	MILOS ZEMAN	CZE					ELI	GOV		1	036	036	03	1	4.0	3	1	3	1.36363636363636	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171101080000	http://praguemonitor.com/2017/11/01/pirates-will-not-back-ano-minority-cabinet
702881599	20171101	201711	2017	2017.8247											DNK	DANE	DNK								1	042	042	04	1	1.9	2	1	2	2.38095238095238	0								4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	20171101080000	https://www.echonews.com.au/news/byrons-first-muay-thai-champ/3254432/
702881600	20171101	201711	2017	2017.8247											DNK	DANE	DNK								1	042	042	04	1	1.9	8	1	8	2.38095238095238	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171101080000	https://www.echonews.com.au/news/byrons-first-muay-thai-champ/3254432/
702881601	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	042	042	04	1	1.9	55	6	55	-2.4349516079225	0								3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171101080000	http://www.sfgate.com/news/education/article/Police-scour-for-details-leading-up-to-Utah-12322192.php
702881602	20171101	201711	2017	2017.8247											EDU	PROFESSOR						EDU			0	043	043	04	1	2.8	6	1	6	4.44964871194379	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101080000	https://knowledge.insead.edu/blog/insead-blog/one-question-leaders-should-ask-themselves-7571
702881603	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	8	2	8	-1.59817351598174	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171101080000	http://www.begadistrictnews.com.au/story/5029028/lumen-christi-teachers-to-strike/
702881604	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	12	2	12	-1.59817351598174	0								4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20171101080000	http://www.begadistrictnews.com.au/story/5029028/lumen-christi-teachers-to-strike/
702881605	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	060	060	06	2	6.0	10	1	10	1.62412993039443	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101080000	http://www.dailycitizen.news/news/local_news/dalton-city-council-ward-race-rincon-wants-to-bring-diversity/article_76446aee-535a-5634-b5e8-defd089e89f0.html
702881606	20171101	201711	2017	2017.8247											FRA	FRANCE	FRA								0	080	080	08	2	5.0	2	1	2	-4.90998363338788	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	France	FR	FR		46	2	FR	20171101080000	http://www.yorkshirepost.co.uk/news/analysis/freedom-fighter-or-terrorist-who-was-the-real-guy-fawkes-1-8833085
702881607	20171101	201711	2017	2017.8247											FRA	FRANCE	FRA								0	080	080	08	2	5.0	8	1	8	-4.90998363338788	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101080000	http://www.yorkshirepost.co.uk/news/analysis/freedom-fighter-or-terrorist-who-was-the-real-guy-fawkes-1-8833085
702881608	20171101	201711	2017	2017.8247											FRA	FRANCE	FRA								0	190	190	19	4	-10.0	4	1	4	-2.57171117705243	0								3	Empire State Building, New York, United States	US	USNY		40.7487	-73.986	949654	3	Empire State Building, New York, United States	US	USNY		40.7487	-73.986	949654	20171101080000	https://www.economist.com/blogs/democracyinamerica/2017/11/truly-terrifying-halloween
702881609	20171101	201711	2017	2017.8247											FRA	FRANCE	FRA								0	190	190	19	4	-10.0	1	1	1	-2.57171117705243	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101080000	https://www.economist.com/blogs/democracyinamerica/2017/11/truly-terrifying-halloween
702881610	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	6	1	6	3.2	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171101080000	http://english.astroawani.com/world-news/myuk60-prince-charles-and-camilla-arrive-official-visit-malaysia-tomorrow-159402
702881611	20171101	201711	2017	2017.8247											GBR	UNITED KINGDOM	GBR								1	057	057	05	1	8.0	4	1	4	1.21457489878542	0								4	Kidsgrove, Staffordshire, United Kingdom	UK	UKM9	40131	53.0833	-2.23333	-2599906	4	Kidsgrove, Staffordshire, United Kingdom	UK	UKM9	40131	53.0833	-2.23333	-2599906	20171101080000	http://www.stokesentinel.co.uk/news/local-news/medical-supplies-firm-quitting-south-606087
702881612	20171101	201711	2017	2017.8247											GBR	LONDON	GBR								0	190	190	19	4	-10.0	2	1	2	-6.74763832658569	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702881613	20171101	201711	2017	2017.8247											GHA	GHANA	GHA								0	111	111	11	3	-2.0	4	1	4	-1.58013544018059	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171101080000	http://www.businessghana.com/site/news/general/154639/Cocaine-consumption-report-false-NACOB
702881614	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	5	1	5	-4.638124362895	0								4	Matariki, New Zealand (general), New Zealand	NZ	NZ00	22392	-41.4167	172.733	-1513551	4	Matariki, New Zealand (general), New Zealand	NZ	NZ00	22392	-41.4167	172.733	-1513551	20171101080000	https://thestandard.org.nz/tag/david-garrett/
702881615	20171101	201711	2017	2017.8247											GOV	FIREFIGHTER						GOV			1	042	042	04	1	1.9	10	1	10	-3.18181818181819	0								4	Crossmaglen, Newry and Mourne, United Kingdom	UK	UKS9	18300	54.0833	-6.6	-2593743	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20171101080000	http://www.belfastlive.co.uk/news/belfast-news/firefighters-attacked-attending-halloween-night-13840282
702881616	20171101	201711	2017	2017.8247											GOV	FIREFIGHTER						GOV			1	043	043	04	1	2.8	4	1	4	-3.18181818181819	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171101080000	http://www.belfastlive.co.uk/news/belfast-news/firefighters-attacked-attending-halloween-night-13840282
702881617	20171101	201711	2017	2017.8247											GOV	KING						GOV			1	050	050	05	1	3.5	6	1	6	-4.90998363338788	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171101080000	http://www.yorkshirepost.co.uk/news/analysis/freedom-fighter-or-terrorist-who-was-the-real-guy-fawkes-1-8833085
702881618	20171101	201711	2017	2017.8247											GOV	MAYOR						GOV			0	051	051	05	1	3.4	3	1	3	3.04731355252607	0								3	Longview, Washington, United States	US	USWA	WA015	46.1382	-122.938	1506304	3	Longview, Washington, United States	US	USWA	WA015	46.1382	-122.938	1506304	20171101080000	http://tdn.com/opinion/letters/letters-make-a-difference/article_a36ad768-227a-545a-a201-c227e56b8b8b.html
702881619	20171101	201711	2017	2017.8247											GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	6	1	6	-1.58434296365331	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101080000	http://www.vdare.com/articles/pew-research-report-suggests-a-strategy-for-securing-the-gopgap-and-the-historic-american-nation
702881620	20171101	201711	2017	2017.8247											GOV	MAYOR						GOV			0	051	051	05	1	3.4	3	1	3	3.04731355252607	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101080000	http://tdn.com/opinion/letters/letters-make-a-difference/article_a36ad768-227a-545a-a201-c227e56b8b8b.html
702881621	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			1	080	080	08	2	5.0	10	1	10	-5.63725490196078	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101080000	http://www.financialexpress.com/india-news/why-aadhaar-card-is-critical-mohandas-pai-takes-to-twitter-makes-this-big-case-against-scams/915025/
702881622	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	10	1	10	-1.07655502392345	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://businessghana.com/site/news/general/154666/Don%E2%80%99t-just-blame-the-teacher-%E2%80%93-UNESCO
702881623	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	5	1	5	-4.53703703703703	0								4	Malwatte, Uva, Sri Lanka	CE	CE35	25850	6.86667	80.9833	-2227486	4	Malwatte, Uva, Sri Lanka	CE	CE35	25850	6.86667	80.9833	-2227486	20171101080000	http://www.asianaffairs.in/2017/11/pawns-in-a-political-game/
702881624	20171101	201711	2017	2017.8247											GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	5	1	5	-4.53703703703703	0								4	Malwatte, Uva, Sri Lanka	CE	CE35	25850	6.86667	80.9833	-2227486	4	Malwatte, Uva, Sri Lanka	CE	CE35	25850	6.86667	80.9833	-2227486	20171101080000	http://www.asianaffairs.in/2017/11/pawns-in-a-political-game/
702881625	20171101	201711	2017	2017.8247											GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	10	1	10	-3.18181818181819	0								4	Crossmaglen, Newry and Mourne, United Kingdom	UK	UKS9	18300	54.0833	-6.6	-2593743	4	Crossmaglen, Newry and Mourne, United Kingdom	UK	UKS9	18300	54.0833	-6.6	-2593743	20171101080000	http://www.belfastlive.co.uk/news/belfast-news/firefighters-attacked-attending-halloween-night-13840282
702881626	20171101	201711	2017	2017.8247											GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	3	1	3	-0.89766606822262	0								3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	20171101080000	https://finance.yahoo.com/news/puerto-rico-cancels-300-million-165401043.html
702881627	20171101	201711	2017	2017.8247											GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	6	1	6	-3.33333333333333	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171101080000	https://thehimalayantimes.com/business/bishnu-bhai-shrestha-at-federation-of-contractors-association-of-nepal-helm/
702881628	20171101	201711	2017	2017.8247											HLH	DOCTOR						HLH			1	036	036	03	1	4.0	10	1	10	-1.52354570637119	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702881629	20171101	201711	2017	2017.8247											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	5	1	5	-9.09090909090905	0								4	Yelahanka, Karnataka, India	IN	IN19	70159	13.1075	77.6003	-2114864	4	Yelahanka, Karnataka, India	IN	IN19	70159	13.1075	77.6003	-2114864	20171101080000	http://www.coastaldigest.com/news/12-year-old-girl-dies-after-consuming-poison-dance-class
702881630	20171101	201711	2017	2017.8247											IGOUNOREFHCR	UNHCR		UNO				IGO	REF		1	020	020	02	1	3.0	5	1	5	3.26340326340327	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101080000	https://reliefweb.int/report/myanmar/workshop-success-uehrd-projects-and-voluntary-repatriation-original-locations-held
702881631	20171101	201711	2017	2017.8247											IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	043	043	04	1	2.8	2	1	2	-10.9756097560976	0								3	World Trade Center, Maryland, United States	US	USMD		39.2857	-76.6094	1696510	3	World Trade Center, Maryland, United States	US	USMD		39.2857	-76.6094	1696510	20171101080000	http://zeenews.india.com/world/terror-hits-new-york-again-timeline-of-past-attacks-2053413.html
702881632	20171101	201711	2017	2017.8247											IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	043	043	04	1	2.8	2	1	2	-10.9756097560976	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	3	World Trade Center, Maryland, United States	US	USMD		39.2857	-76.6094	1696510	20171101080000	http://zeenews.india.com/world/terror-hits-new-york-again-timeline-of-past-attacks-2053413.html
702881633	20171101	201711	2017	2017.8247											IND	NEW DELHI	IND								1	042	042	04	1	1.9	10	1	10	2.70270270270271	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101080000	http://www.centralchronicle.com/bhutan-king-to-meet-modi-discuss-key-issues.html
702881634	20171101	201711	2017	2017.8247											IND	KARNATAKA	IND								1	052	052	05	1	3.5	10	1	10	5.4421768707483	0								0								0								20171101080000	http://www.centralchronicle.com/pm-greets-people-of-mp-kerala-karnataka-on-statehood-day.html
702881635	20171101	201711	2017	2017.8247											IRL	IRELAND	IRL								1	036	036	03	1	4.0	4	1	4	0	0								4	Fane Valley, Louth, Ireland	EI	EI19	18297	53.9522	-6.46583	387049	4	Fane Valley, Louth, Ireland	EI	EI19	18297	53.9522	-6.46583	387049	20171101080000	http://www.farminglife.com/ufu-watch/north-down-to-discuss-the-land-mobility-programme-1-8219499
702881636	20171101	201711	2017	2017.8247											IRL	IRELAND	IRL								1	040	040	04	1	1.0	4	1	4	0	0								4	Fane Valley, Louth, Ireland	EI	EI19	18297	53.9522	-6.46583	387049	4	Fane Valley, Louth, Ireland	EI	EI19	18297	53.9522	-6.46583	387049	20171101080000	http://www.farminglife.com/ufu-watch/north-down-to-discuss-the-land-mobility-programme-1-8219499
702881637	20171101	201711	2017	2017.8247											IRL	IRELAND	IRL								1	043	043	04	1	2.8	4	1	4	0	0								4	Fane Valley, Louth, Ireland	EI	EI19	18297	53.9522	-6.46583	387049	4	Fane Valley, Louth, Ireland	EI	EI19	18297	53.9522	-6.46583	387049	20171101080000	http://www.farminglife.com/ufu-watch/north-down-to-discuss-the-land-mobility-programme-1-8219499
