704328923	20171106	201711	2017	2017.8384	MWI	MALAWI	MWI																		1	120	120	12	3	-4.0	2	1	2	-5.90452261306533	1	Malawi	MI	MI		-13.5	34	MI	0								1	Malawi	MI	MI		-13.5	34	MI	20171106140000	http://www.faceofmalawi.com/2017/11/man-drinks-urine-to-cure-his-hiv-photo/
704328924	20171106	201711	2017	2017.8384	MWI	MALAWI	MWI								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-7.7639751552795	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171106140000	http://www.faceofmalawi.com/2017/11/gun-man-storms-church-on-sunday-and-kills-26-worshipers/
704328925	20171106	201711	2017	2017.8384	MWI	MALAWI	MWI								HLH	DOCTOR						HLH			1	080	080	08	2	5.0	2	1	2	-5.90452261306533	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171106140000	http://www.faceofmalawi.com/2017/11/man-drinks-urine-to-cure-his-hiv-photo/
704328926	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS								MIL	NAVY						MIL			0	015	015	01	1	0.0	4	1	4	-8.70786516853933	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106140000	https://www.huffingtonpost.com/entry/corruption-navy-admirals-fat-leonard_us_59ffebb6e4b0c96530006b5f
704328927	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS								MIL	ADMIRAL						MIL			1	173	173	17	4	-5.0	2	1	2	-8.70786516853933	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106140000	https://www.huffingtonpost.com/entry/corruption-navy-admirals-fat-leonard_us_59ffebb6e4b0c96530006b5f
704328928	20171106	201711	2017	2017.8384	NAM	NAMIBIA	NAM																		1	010	010	01	1	0.0	5	1	5	3.93559928443649	5	Kunene, Kunene, Namibia	WA	WA32	22294	-19.4167	13.75	311106	0								5	Kunene, Kunene, Namibia	WA	WA32	22294	-19.4167	13.75	311106	20171106140000	http://allafrica.com/stories/201711060778.html
704328929	20171106	201711	2017	2017.8384	NAM	NAMIBIA	NAM																		1	192	192	19	4	-9.5	2	1	2	-1.27569099929128	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	0								4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171106140000	http://allafrica.com/stories/201711060772.html
704328930	20171106	201711	2017	2017.8384	NAM	NAMIBIA	NAM																		1	192	192	19	4	-9.5	8	1	8	-1.27569099929128	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20171106140000	http://allafrica.com/stories/201711060772.html
704328931	20171106	201711	2017	2017.8384	NAM	NAMIBIA	NAM								NAMEDU	NAMIBIA	NAM					EDU			1	051	051	05	1	3.4	4	1	4	3.93559928443649	5	Kunene, Kunene, Namibia	WA	WA32	22294	-19.4167	13.75	311106	5	Kunene, Kunene, Namibia	WA	WA32	22294	-19.4167	13.75	311106	5	Kunene, Kunene, Namibia	WA	WA32	22294	-19.4167	13.75	311106	20171106140000	http://allafrica.com/stories/201711060778.html
704328932	20171106	201711	2017	2017.8384	NAMEDU	NAMIBIA	NAM					EDU													1	051	051	05	1	3.4	6	1	6	3.93559928443649	5	Kunene, Kunene, Namibia	WA	WA32	22294	-19.4167	13.75	311106	0								5	Kunene, Kunene, Namibia	WA	WA32	22294	-19.4167	13.75	311106	20171106140000	http://allafrica.com/stories/201711060778.html
704328933	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	2	1	2	-2.54237288135594	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171106140000	https://www.today.ng/news/nigeria/30247/police-trains-150-officers-counter-terrorism
704328934	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	4	1	4	2.69179004037685	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	0								5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	20171106140000	https://www.today.ng/news/nigeria/30244/taraba-anti-grazing-law-january-2018-governor-ishaku
704328935	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	020	020	02	1	3.0	2	1	2	-2.54237288135594	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171106140000	https://www.today.ng/news/nigeria/30247/police-trains-150-officers-counter-terrorism
704328936	20171106	201711	2017	2017.8384	NGA	ABUJA	NGA																		1	070	070	07	2	7.0	8	1	8	-3.16455696202532	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106140000	https://www.modernghana.com/nollywood/33058/queen-stephanie-james-visits-orphanage-donate-materials-ph.html
704328937	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GBR	BRITISH	GBR								1	042	042	04	1	1.9	10	2	10	-1.64835164835165	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106140000	http://www.bbc.co.uk/news/uk-41890060
704328938	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GBR	BRITISH	GBR								1	042	042	04	1	1.9	10	1	10	-2.05128205128205	1	Nigeria	NI	NI		10	8	NI	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106140000	http://www.dailymail.co.uk/news/article-5054505/British-hostage-killed-three-freed-Nigeria.html
704328939	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GBR	BRITISH	GBR								1	051	051	05	1	3.4	8	1	8	-9.41176470588231	1	Nigeria	NI	NI		10	8	NI	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106140000	http://news.trust.org/item/20171106135220-bsdwk
704328940	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GBR	BRITISH	GBR								1	0841	084	08	2	7.0	10	2	10	-1.64835164835165	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106140000	http://www.bbc.co.uk/news/uk-41890060
704328941	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	CIVIL SERVANT						GOV			0	013	013	01	1	0.4	2	1	2	-5.78947368421053	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20171106140000	http://punchng.com/bayelsa-govt-rejects-nlcs-classification-as-the-most-indebted-to-workers/
704328942	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	2.69179004037685	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	20171106140000	https://www.today.ng/news/nigeria/30244/taraba-anti-grazing-law-january-2018-governor-ishaku
704328943	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	2	1	2	-5.78947368421053	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20171106140000	http://punchng.com/bayelsa-govt-rejects-nlcs-classification-as-the-most-indebted-to-workers/
704328944	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	2.69179004037685	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	20171106140000	https://www.today.ng/news/nigeria/30244/taraba-anti-grazing-law-january-2018-governor-ishaku
704328945	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	2.69179004037685	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	20171106140000	https://www.today.ng/news/nigeria/30244/taraba-anti-grazing-law-january-2018-governor-ishaku
704328946	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	FOREIGN OFFICE						GOV			1	181	181	18	4	-9.0	4	1	4	-9.41176470588231	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106140000	http://news.trust.org/item/20171106135220-bsdwk
704328947	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	FOREIGN OFFICE						GOV			1	181	181	18	4	-9.0	4	1	4	-9.41176470588231	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	United Kingdom	UK	UK		54	-4	UK	20171106140000	http://news.trust.org/item/20171106135220-bsdwk
704328948	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								MED	MAGAZINE						MED			1	010	010	01	1	0.0	4	1	4	-1.82767624020888	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171106140000	https://citizen.co.za/news/news-africa/1718080/lifestyle-nigeria-art-politics/
704328949	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	012	012	01	1	-0.4	1	1	1	-5	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106140000	http://www.247nigerianewsupdate.co/2017/11/fulani-herdsmen-cry-to-buhari-over-ban.html
704328950	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	012	012	01	1	-0.4	1	1	1	-5	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171106140000	http://www.247nigerianewsupdate.co/2017/11/fulani-herdsmen-cry-to-buhari-over-ban.html
704328951	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	040	040	04	1	1.0	1	1	1	2.69179004037685	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	20171106140000	https://www.today.ng/news/nigeria/30244/taraba-anti-grazing-law-january-2018-governor-ishaku
704328952	20171106	201711	2017	2017.8384	NGA	NIGERIAN	NGA								shn	SHAN			shn						1	020	020	02	1	3.0	8	1	8	-2.97619047619047	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106140000	http://www.informationng.com/2017/11/actress-shan-george-comes-nigerian-pastors-asks-repair-roads-private-jet-money-tithe.html
704328953	20171106	201711	2017	2017.8384	NGAGOV	NIGERIA	NGA					GOV													1	040	040	04	1	1.0	1	1	1	2.69179004037685	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	0								5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	20171106140000	https://www.today.ng/news/nigeria/30244/taraba-anti-grazing-law-january-2018-governor-ishaku
704328954	20171106	201711	2017	2017.8384	NGAGOV	NIGER DELTA	NGA					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	8	1	8	-5.20833333333333	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106140000	https://www.channelstv.com/2017/11/06/we-are-ready-to-engage-niger-delta-avengers-fg/
704328955	20171106	201711	2017	2017.8384	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	1	1	1	2.69179004037685	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	5	Taraba State, Taraba, Nigeria	NI	NI43	23105	8	10.5	9153503	20171106140000	https://www.today.ng/news/nigeria/30244/taraba-anti-grazing-law-january-2018-governor-ishaku
704328956	20171106	201711	2017	2017.8384	NGAGOV	NIGERIA	NGA					GOV			NGAGOV	NIGER DELTA	NGA					GOV			1	040	040	04	1	1.0	2	1	2	-5.20833333333333	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106140000	https://www.channelstv.com/2017/11/06/we-are-ready-to-engage-niger-delta-avengers-fg/
704328957	20171106	201711	2017	2017.8384	NGAGOV	NIGER DELTA	NGA					GOV			NGAGOV	NIGERIA	NGA					GOV			1	040	040	04	1	1.0	2	1	2	-5.20833333333333	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106140000	https://www.channelstv.com/2017/11/06/we-are-ready-to-engage-niger-delta-avengers-fg/
704328958	20171106	201711	2017	2017.8384	NGODEV	ACTIONAID						NGO	DEV												1	043	043	04	1	2.8	1	1	1	-3.92561983471075	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	0								4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171106140000	http://www.huffingtonpost.co.uk/himaya-quasem/emotional-support-rohingya-camps_b_18449512.html
704328959	20171106	201711	2017	2017.8384	NGODEV	ACTIONAID						NGO	DEV		BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	3	1	3	-3.92561983471075	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171106140000	http://www.huffingtonpost.co.uk/himaya-quasem/emotional-support-rohingya-camps_b_18449512.html
704328960	20171106	201711	2017	2017.8384	NGODEV	ACTIONAID						NGO	DEV		BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	1	1	1	-3.92561983471075	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171106140000	http://www.huffingtonpost.co.uk/himaya-quasem/emotional-support-rohingya-camps_b_18449512.html
704328961	20171106	201711	2017	2017.8384	NLD	NETHERLANDS	NLD																		1	080	080	08	2	5.0	10	1	10	0.983606557377049	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106140000	https://www.agra-net.com/agra/world-molasses-and-feed-ingredients-report/analysis/production/article558833.ece
704328962	20171106	201711	2017	2017.8384	NLD	NETHERLANDS	NLD																		1	154	154	15	4	-7.2	4	1	4	2.93333333333333	4	Nijmegen, Gelderland, Netherlands	NL	NL03	22372	51.8333	5.86667	-2150237	0								4	Nijmegen, Gelderland, Netherlands	NL	NL03	22372	51.8333	5.86667	-2150237	20171106140000	https://nltimes.nl/2017/11/06/environmental-group-recruits-air-guards-force-local-governments-improve-air-quality
704328963	20171106	201711	2017	2017.8384	NLD	DUTCH	NLD								CVL	ENGINEER						CVL			1	090	090	09	2	-2.0	3	1	3	2.46305418719212	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171106140000	http://www.3ders.org/./articles/20171106-amsterdams-3d-printed-steel-bridge-fitted-with-huge-sensor-network-for-real-time-health-monitoring.html
704328964	20171106	201711	2017	2017.8384	NLD	NETHERLANDS	NLD								CVL	ENGINEER						CVL			1	090	090	09	2	-2.0	2	1	2	2.46305418719212	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106140000	http://www.3ders.org/./articles/20171106-amsterdams-3d-printed-steel-bridge-fitted-with-huge-sensor-network-for-real-time-health-monitoring.html
704328965	20171106	201711	2017	2017.8384	NLD	DUTCH	NLD								CVL	ENGINEER						CVL			1	090	090	09	2	-2.0	3	1	3	2.46305418719212	4	Velden, Limburg, Netherlands	NL	NL05	16551	51.4141	6.16632	-2154578	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171106140000	http://www.3ders.org/./articles/20171106-amsterdams-3d-printed-steel-bridge-fitted-with-huge-sensor-network-for-real-time-health-monitoring.html
704328966	20171106	201711	2017	2017.8384	NLD	DUTCH	NLD								CVL	ENGINEER						CVL			1	090	090	09	2	-2.0	2	1	2	2.46305418719212	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171106140000	http://www.3ders.org/./articles/20171106-amsterdams-3d-printed-steel-bridge-fitted-with-huge-sensor-network-for-real-time-health-monitoring.html
704328967	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								DEU	GERMANY	DEU								1	057	057	05	1	8.0	2	1	2	-1.19225037257824	1	Italy	IT	IT		42.833333	12.833333	IT	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328968	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								DEU	GERMANY	DEU								1	057	057	05	1	8.0	6	1	6	-1.19225037257824	1	Netherlands	NL	NL		52.5	5.75	NL	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328969	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								DEU	GERMANY	DEU								1	057	057	05	1	8.0	2	1	2	-1.19225037257824	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328970	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								FRA	FRANCE	FRA								1	057	057	05	1	8.0	2	1	2	-1.19225037257824	1	Italy	IT	IT		42.833333	12.833333	IT	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328971	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								FRA	FRANCE	FRA								1	057	057	05	1	8.0	6	1	6	-1.19225037257824	1	Netherlands	NL	NL		52.5	5.75	NL	1	France	FR	FR		46	2	FR	1	Netherlands	NL	NL		52.5	5.75	NL	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328972	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								FRA	FRANCE	FRA								1	057	057	05	1	8.0	2	1	2	-1.19225037257824	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328973	20171106	201711	2017	2017.8384	NLD	AMSTERDAM	NLD								GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	3	1	3	2.46305418719212	4	Velden, Limburg, Netherlands	NL	NL05	16551	51.4141	6.16632	-2154578	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171106140000	http://www.3ders.org/./articles/20171106-amsterdams-3d-printed-steel-bridge-fitted-with-huge-sensor-network-for-real-time-health-monitoring.html
704328974	20171106	201711	2017	2017.8384	NLD	AMSTERDAM	NLD								GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	2	1	2	2.46305418719212	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171106140000	http://www.3ders.org/./articles/20171106-amsterdams-3d-printed-steel-bridge-fitted-with-huge-sensor-network-for-real-time-health-monitoring.html
704328975	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								ITA	ITALY	ITA								1	057	057	05	1	8.0	2	1	2	-1.19225037257824	1	Italy	IT	IT		42.833333	12.833333	IT	1	France	FR	FR		46	2	FR	1	Netherlands	NL	NL		52.5	5.75	NL	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328976	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								ITA	ITALY	ITA								1	057	057	05	1	8.0	6	1	6	-1.19225037257824	1	Netherlands	NL	NL		52.5	5.75	NL	1	Italy	IT	IT		42.833333	12.833333	IT	1	Netherlands	NL	NL		52.5	5.75	NL	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328977	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								ITA	ITALY	ITA								1	057	057	05	1	8.0	2	1	2	-1.19225037257824	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	20171106140000	https://www.solarpowerportal.co.uk/news/uk_solar_to_rebound_but_be_outpaced_by_europe_due_to_policy_cuts
704328978	20171106	201711	2017	2017.8384	NLD	NETHERLANDS	NLD								MNCUSA	ISHARES	USA					MNC			1	020	020	02	1	3.0	10	1	10	-0.15625	0								0								0								20171106140000	https://akronregister.com/netherlands-invstbl-mkt-idx-ishares-etf-ewn-shares-move-0-54/191840/
704328979	20171106	201711	2017	2017.8384	NLD	NETHERLANDS	NLD								MNCUSA	ISHARES	USA					MNC			1	172	172	17	4	-5.0	10	1	10	-0.15625	0								0								0								20171106140000	https://akronregister.com/netherlands-invstbl-mkt-idx-ishares-etf-ewn-shares-move-0-54/191840/
704328980	20171106	201711	2017	2017.8384	NLD	DUTCH	NLD								NLDBUS	NETHERLANDS	NLD					BUS			1	010	010	01	1	0.0	8	1	8	3.1857360148724	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106140000	http://www.reuters.com/article/us-airfrance-flying-blue/air-france-klm-says-to-revamp-frequent-flyer-scheme-idUSKBN1D61NO
704328981	20171106	201711	2017	2017.8384	NLDBUS	DUTCH	NLD					BUS			NLD	DUTCH	NLD								1	010	010	01	1	0.0	12	1	12	3.1857360148724	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106140000	http://www.reuters.com/article/us-airfrance-flying-blue/air-france-klm-says-to-revamp-frequent-flyer-scheme-idUSKBN1D61NO
704328982	20171106	201711	2017	2017.8384	NOR	NORWAY	NOR								AZE	AZERBAIJAN	AZE								0	016	016	01	1	-2.0	5	1	5	0	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106140000	http://www.panarmenian.net/eng/news/248498/
704328983	20171106	201711	2017	2017.8384	NOR	NORWAY	NOR								RUS	KOLA PENINSULA	RUS								0	195	195	19	4	-10.0	2	1	2	-2.82174810736407	4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	1	Norway	NO	NO		62	10	NO	4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	20171106140000	https://news.postimees.ee/4300639/undocumented-drills
704328984	20171106	201711	2017	2017.8384	NOR	NORWAY	NOR								RUS	KOLA PENINSULA	RUS								0	195	195	19	4	-10.0	8	1	8	-2.82174810736407	1	Norway	NO	NO		62	10	NO	4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	20171106140000	https://news.postimees.ee/4300639/undocumented-drills
