703366483	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	0	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171102181500	http://www.dailyworld.com/story/news/local/louisiana/2017/11/02/court-governor-cant-protect-lgbt-rights-issuing-order/824922001/
703366484	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB													1	012	012	01	1	-0.4	3	1	3	3.24483775811209	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102181500	https://www.undercurrentnews.com/2017/11/02/inland-seafoods-says-employee-ownership-will-boost-growth/
703366485	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG													1	084	084	08	2	7.0	10	1	10	-2.42857142857143	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102181500	https://www.fool.com/retirement/2017/11/02/how-the-new-gop-tax-proposal-compares-to-reagans.aspx?source=iedfolrf0000001
703366486	20171102	201711	2017	2017.8274	MED	GAZETTE						MED			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	6	1	6	0.60728744939271	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102181500	http://www.gazettelive.co.uk/business/business-news/second-tees-valley-devolution-deal-13849421
703366487	20171102	201711	2017	2017.8274	MED	GAZETTE						MED			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	4	1	4	0.60728744939271	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	20171102181500	http://www.gazettelive.co.uk/business/business-news/second-tees-valley-devolution-deal-13849421
703366488	20171102	201711	2017	2017.8274	MED	MEDIA						MED			MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	10	1	10	-7.65895953757226	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102181500	http://www.jewishpress.com/indepth/opinions/why-dont-media-treat-islamist-terror-attacks-like-white-supremacist-terror-attacks/2017/11/02/
703366489	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL													0	046	046	04	1	7.0	2	1	2	-1.65289256198347	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102181500	http://www.mvariety.com/cnmi/cnmi-news/local/99794-report-chinese-bombers-practicing-guam-attack
703366490	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			USA	SAN ANTONIO	USA								1	072	072	07	2	8.3	10	1	10	-5.3475935828877	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102181500	http://losangeles.cbslocal.com/2017/11/02/e-coli-outbreak-san-diego/
703366491	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	2	1	2	-1.5748031496063	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171102181500	http://thedailynewnation.com/news/153272/myanmar-twisting-the-issue.html
703366492	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								BGDGOV	BANGLADESH	BGD					GOV			1	042	042	04	1	1.9	8	1	8	-1.5748031496063	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171102181500	http://thedailynewnation.com/news/153272/myanmar-twisting-the-issue.html
703366493	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-5.28301886792453	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366494	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-5.28301886792453	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366495	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								GOV	GOVERNMENT						GOV			1	026	026	02	1	4.0	2	1	2	-5.28301886792453	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366496	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								GOV	GOVERNMENT SPOKESMAN						GOV			1	043	043	04	1	2.8	8	1	8	-5.28301886792453	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366497	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								REF	REFUGEE						REF			1	010	010	01	1	0.0	6	1	6	-1.5748031496063	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102181500	http://thedailynewnation.com/news/153272/myanmar-twisting-the-issue.html
703366498	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								REF	REFUGEE						REF			1	010	010	01	1	0.0	4	1	4	-1.5748031496063	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171102181500	http://thedailynewnation.com/news/153272/myanmar-twisting-the-issue.html
703366499	20171102	201711	2017	2017.8274	MMRGOV	MYANMAR	MMR					GOV			REF	REFUGEE						REF			0	035	035	03	1	7.0	2	1	2	-5.28301886792453	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366500	20171102	201711	2017	2017.8274	MMRGOV	MYANMAR	MMR					GOV			REF	REFUGEE						REF			0	035	035	03	1	7.0	8	1	8	-5.28301886792453	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366501	20171102	201711	2017	2017.8274	MMRGOV	MYANMAR	MMR					GOV			REF	REFUGEE						REF			0	0841	084	08	2	7.0	2	1	2	-5.28301886792453	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366502	20171102	201711	2017	2017.8274	MMRGOV	MYANMAR	MMR					GOV			REF	REFUGEE						REF			0	0841	084	08	2	7.0	8	1	8	-5.28301886792453	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366503	20171102	201711	2017	2017.8274	MNCHLH	HERBALIFE LTD						MNC	HLH		USA	NEW YORK	USA								1	036	036	03	1	4.0	10	1	10	4.72972972972973	0								0								0								20171102181500	http://www.4-traders.com/HERBALIFE-LTD-12938/news/Herbalife-Ltd-to-Host-Earnings-Call-25424918/
703366504	20171102	201711	2017	2017.8274	MNCUSA	LADENBURG THALMANN	USA					MNC													1	010	010	01	1	0.0	15	1	10	1.79425837320574	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102181500	https://www.dispatchtribunal.com/2017/11/02/carnick-kubik-group-llc-takes-1-06-million-position-in-realty-income-corporation-o.html
703366505	20171102	201711	2017	2017.8274	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	0.15503875968992	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102181500	http://www.dmcityview.com/tech-talk/2017/11/01/21st-century-ears/
703366506	20171102	201711	2017	2017.8274	MOS	MUSLIM				MOS															0	180	180	18	4	-9.0	2	1	2	-4.94137353433835	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102181500	http://www.WAFF.com/story/36749095/muslims-in-nj-city-fear-another-backlash-after-latest-attack
703366507	20171102	201711	2017	2017.8274	MOS	MUSLIM				MOS															0	180	180	18	4	-9.0	1	1	1	-4.94137353433835	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102181500	http://www.WAFF.com/story/36749095/muslims-in-nj-city-fear-another-backlash-after-latest-attack
703366508	20171102	201711	2017	2017.8274	MOS	MUSLIM				MOS					BGD	BANGLADESH	BGD								0	080	080	08	2	5.0	5	1	5	-1.5748031496063	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171102181500	http://thedailynewnation.com/news/153272/myanmar-twisting-the-issue.html
703366509	20171102	201711	2017	2017.8274	MOS	MUSLIM				MOS					BGD	BANGLADESH	BGD								0	080	080	08	2	5.0	3	1	3	-1.5748031496063	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171102181500	http://thedailynewnation.com/news/153272/myanmar-twisting-the-issue.html
703366510	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL																		1	010	010	01	1	0.0	2	1	2	0.21186440677966	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171102181500	http://www.philstar.com/business/2017/11/03/1754959/brazil-meat-imports-pose-health-concerns
703366511	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								BGD	BANGLADESH	BGD								0	040	040	04	1	1.0	2	1	2	-2.22222222222223	1	China	CH	CH		35	105	CH	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102181500	http://www.greensboro.com/ap/us_world/tillerson-to-make-st-trip-to-myanmar-amid-rohingya-crisis/article_17e5294a-faa6-53d9-ac64-26e30545caa1.html
703366512	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								BGD	BANGLADESH	BGD								0	040	040	04	1	1.0	2	1	2	-2.22222222222223	1	Philippines	RP	RP		13	122	RP	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102181500	http://www.greensboro.com/ap/us_world/tillerson-to-make-st-trip-to-myanmar-amid-rohingya-crisis/article_17e5294a-faa6-53d9-ac64-26e30545caa1.html
703366513	20171102	201711	2017	2017.8274	PHL	MANILA	PHL								GOV	PRESIDENT						GOV			1	070	070	07	2	7.0	1	1	1	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366514	20171102	201711	2017	2017.8274	PHL	MANILA	PHL								IND	NEW DELHI	IND								1	036	036	03	1	4.0	8	1	8	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366515	20171102	201711	2017	2017.8274	PHL	MANILA	PHL								IND	NEW DELHI	IND								1	036	036	03	1	4.0	2	1	2	1.29310344827586	1	India	IN	IN		20	77	IN	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	India	IN	IN		20	77	IN	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366516	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								PHLGOV	PHILIPPINE	PHL					GOV			1	046	046	04	1	7.0	6	1	6	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366517	20171102	201711	2017	2017.8274	PHL	MANILA	PHL								PHLGOV	PHILIPPINE	PHL					GOV			1	070	070	07	2	7.0	1	1	1	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366518	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								UAF	TERRORIST						UAF			1	070	070	07	2	7.0	2	1	2	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366519	20171102	201711	2017	2017.8274	PHL	MANILA	PHL								UAF	TERRORIST						UAF			1	070	070	07	2	7.0	5	1	5	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366520	20171102	201711	2017	2017.8274	PHL	MANILA	PHL								UAF	TERRORIST						UAF			1	070	070	07	2	7.0	1	1	1	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	India	IN	IN		20	77	IN	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366521	20171102	201711	2017	2017.8274	PHLGOV	PHILIPPINE	PHL					GOV													1	036	036	03	1	4.0	6	1	6	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366522	20171102	201711	2017	2017.8274	PHLGOV	PHILIPPINE	PHL					GOV			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	4	1	4	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366523	20171102	201711	2017	2017.8274	PHLGOV	PHILIPPINE	PHL					GOV			PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	6	1	6	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366524	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	2	1	2	-2.77136258660508	4	Dungannon, Dungannon, United Kingdom	UK	UKS1	40154	54.5167	-6.75	-2594882	4	Dungannon, Dungannon, United Kingdom	UK	UKS1	40154	54.5167	-6.75	-2594882	4	Dungannon, Dungannon, United Kingdom	UK	UKS1	40154	54.5167	-6.75	-2594882	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366525	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	2	1	2	-2.77136258660508	4	Dungannon, Dungannon, United Kingdom	UK	UKS1	40154	54.5167	-6.75	-2594882	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366526	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	120	120	12	3	-4.0	1	1	1	-0.621118012422361	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102181500	https://www.memri.org/reports/article-saudi-daily-al-sharq-al-awsat-100th-anniversary-balfour-declaration-lamentations
703366527	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	120	120	12	3	-4.0	1	1	1	-0.621118012422361	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102181500	https://www.memri.org/reports/article-saudi-daily-al-sharq-al-awsat-100th-anniversary-balfour-declaration-lamentations
703366528	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								SOMCVL	SOMALI	SOM					CVL			1	040	040	04	1	1.0	2	1	2	-2.77136258660508	4	Dungannon, Dungannon, United Kingdom	UK	UKS1	40154	54.5167	-6.75	-2594882	4	Dungannon, Dungannon, United Kingdom	UK	UKS1	40154	54.5167	-6.75	-2594882	4	Dungannon, Dungannon, United Kingdom	UK	UKS1	40154	54.5167	-6.75	-2594882	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366529	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	4	1	4	-2.46305418719211	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102181500	BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703366530	20171102	201711	2017	2017.8274	SOM	SOMALI	SOM								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366531	20171102	201711	2017	2017.8274	SOM	SOMALI	SOM								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366532	20171102	201711	2017	2017.8274	SOM	SOMALI	SOM								SOMCVL	SOMALIA	SOM					CVL			1	040	040	04	1	1.0	1	1	1	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366533	20171102	201711	2017	2017.8274	SOM	SOMALI	SOM								SOMCVL	SOMALIA	SOM					CVL			1	040	040	04	1	1.0	1	1	1	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366534	20171102	201711	2017	2017.8274	SOMCVL	SOMALIA	SOM					CVL			GBRCVL	UNITED KINGDOM	GBR					CVL			1	040	040	04	1	1.0	2	1	2	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366535	20171102	201711	2017	2017.8274	SOMCVL	SOMALIA	SOM					CVL			GBRCVL	UNITED KINGDOM	GBR					CVL			1	040	040	04	1	1.0	2	1	2	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366536	20171102	201711	2017	2017.8274	SOMCVL	SOMALI	SOM					CVL			PSE	PALESTINE	PSE								1	040	040	04	1	1.0	2	1	2	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366537	20171102	201711	2017	2017.8274	SOMCVL	SOMALIA	SOM					CVL			SOM	SOMALI	SOM								1	040	040	04	1	1.0	1	1	1	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366538	20171102	201711	2017	2017.8274	SOMCVL	SOMALIA	SOM					CVL			SOM	SOMALI	SOM								1	040	040	04	1	1.0	1	1	1	-2.77136258660508	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102181500	http://www.irishnews.com/arts/2017/11/04/news/lives-in-translation-a-compelling-play-about-awful-plight-of-people-seeking-asylum-1178550/
703366539	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-5	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	20171102181500	http://www.indiatvnews.com/news/world-donald-trump-vows-to-terminate-green-card-lottery-after-new-york-attack-409922
