703967301	20171104	201711	2017	2017.8329											IND	NEW DELHI	IND								1	042	042	04	1	1.9	6	1	6	-5.86206896551724	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171104233000	http://www.deccanchronicle.com/nation/current-affairs/051117/fruits-and-vegetables-go-waste-as-telangana-government-lacks-cold-storages.html
703967302	20171104	201711	2017	2017.8329											IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	7	1	7	-5.59120073327222	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104233000	http://www.eagletribune.com/region/lebanese-premier-resigns-plunging-nation-into-uncertainty/article_8a8196cc-8b3e-5919-87b1-60d959511fa6.html
703967303	20171104	201711	2017	2017.8329											IRQ	IRAQI	IRQ								0	163	163	16	4	-8.0	1	1	1	-2.02597402597403	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967304	20171104	201711	2017	2017.8329											IRQ	IRAQI	IRQ								0	163	163	16	4	-8.0	7	1	7	-2.02597402597403	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967305	20171104	201711	2017	2017.8329											JPN	JAPAN	JPN								1	046	046	04	1	7.0	2	1	2	1.61943319838057	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171104233000	http://www.morningjournal.com/arts-and-entertainment/20171104/pinterest-ceo-ben-silbermann-talks-ai-rivals
703967306	20171104	201711	2017	2017.8329											LEG	CONGRESS						LEG			0	040	040	04	1	1.0	5	1	5	2.53754531330916	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104233000	http://www.desdemonadespair.net/2017/11/trumppruitt-teams-strategic-plan-for.html
703967307	20171104	201711	2017	2017.8329											LTU	LITHUANIA	LTU								1	043	043	04	1	2.8	1	1	1	-0.9375	0								1	Lithuania	LH	LH		56	24	LH	3	Jewish Theological Seminary, New York, United States	US	USNY		40.8119	-73.9608	2083646	20171104233000	http://www.lincolncountyjournal.com/papers-believed-to-be-lost-in-holocaust-go-on-display-in-us/
703967308	20171104	201711	2017	2017.8329											MED	BLOGGER						MED			1	042	042	04	1	1.9	6	1	6	-5.11089681774349	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104233000	https://ohnotheydidnt.livejournal.com/108297011.html
703967309	20171104	201711	2017	2017.8329											NGOBGDDEVHLH	BRAC	BGD					NGO	DEV	HLH	1	062	062	06	2	7.4	15	1	10	9.61538461538462	0								0								0								20171104233000	https://www.gainesvilletimes.com/news/newsmaker-business-wilson-orthodontics-partners-smile-doctors-braces/
703967310	20171104	201711	2017	2017.8329											PRTELI	ANTONIO GUTERRES	PRT					ELI			1	043	043	04	1	2.8	5	1	5	-3.52831940575673	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703967311	20171104	201711	2017	2017.8329											RUSGOV	RUSSIA	RUS					GOV			1	020	020	02	1	3.0	4	1	4	-0.375	0								4	Obyedkov, Volgogradskaya Oblast', Russia	RS	RS84	25113	50.4226	43.5092	-3032666	1	Spain	SP	SP		40	-4	SP	20171104233000	https://gearsofbiz.com/transcripts-of-lee-harvey-oswalds-calls-to-soviet-embassy-from-the-jfk-file-release/173121
703967312	20171104	201711	2017	2017.8329											SLV	SALVADORAN	SLV								1	112	112	11	3	-2.0	72	9	72	-8.29792440807851	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171104233000	http://www.startribune.com/ex-salvadoran-tv-anchor-accused-of-money-laundering/455246303/
703967313	20171104	201711	2017	2017.8329											SYR	DAMASCUS	SYR								1	042	042	04	1	1.9	20	1	20	-0.85227272727273	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171104233000	https://in.reuters.com/article/mideast-crisis-syria-usa/u-s-official-met-syrian-security-chief-in-damascus-official-report-idINKBN1D31O5
703967314	20171104	201711	2017	2017.8329											SYR	SYRIA	SYR								1	1832	183	18	4	-10.0	5	1	5	-7.63888888888889	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104233000	http://www.reuters.com/article/us-mideast-crisis-syria-bomb/car-bomb-explosion-kills-injures-dozens-in-syrias-deir-al-zor-sana-idUSKBN1D40WB
703967315	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	032	032	03	1	4.5	5	1	5	-0.12210012210012	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104233000	http://www.startribune.com/republican-tax-plan-includes-measures-aimed-at-conservatives/455246353/
703967316	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-2.7972027972028	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171104233000	http://www.burlingtonfreepress.com/story/news/2017/11/04/ex-auditor-accounts-flanagan-dies/107358222/
703967317	20171104	201711	2017	2017.8329											USA	CONNECTICUT	USA								0	040	040	04	1	1.0	5	1	5	-0.4331504475888	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171104233000	http://bombmagazine.org/articles/ethan-greenbaum/
703967318	20171104	201711	2017	2017.8329											USA	ALABAMA	USA								1	042	042	04	1	1.9	3	1	3	2.00534759358289	0								3	Queen City, Texas, United States	US	USTX		33.1487	-94.1502	1344651	3	Queen City, Texas, United States	US	USTX		33.1487	-94.1502	1344651	20171104233000	http://www.meridianstar.com/news/local_news/steam-and-machines-weekend-festivals-bring-meridian-s-history-back/article_21065f0c-a70b-5372-8a09-8d35243f7481.html
703967319	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-0.37174721189591	0								3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	20171104233000	https://www.sott.net/article/366614-Ancient-astronauts-a-government-file-and-George-Van-Tassel
703967320	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	3.2258064516129	0								3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171104233000	http://www.wandtv.com/story/36765081/gun-enthusiasts-flocked-to-the-decatur-civic-center
703967321	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	3.2258064516129	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171104233000	http://www.wandtv.com/story/36765081/gun-enthusiasts-flocked-to-the-decatur-civic-center
703967322	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	0	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171104233000	http://www.independent.co.uk/news/world/americas/us-politics/robert-phalen-epa-advisory-board-air-too-clean-scott-pruitt-a8038091.html
703967323	20171104	201711	2017	2017.8329											USA	ALABAMA	USA								1	043	043	04	1	2.8	1	1	1	2.00534759358289	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Cuba	CU	CU		22	-79.5	CU	20171104233000	http://www.meridianstar.com/news/local_news/steam-and-machines-weekend-festivals-bring-meridian-s-history-back/article_21065f0c-a70b-5372-8a09-8d35243f7481.html
703967324	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-3.30330330330331	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171104233000	http://us.blastingnews.com/showbiz-tv/2017/11/lou-diamond-phillips-event-filled-friday-following-drunk-driving-arrest-in-texas-002145171.html
703967325	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	1823	182	18	4	-10.0	2	1	2	-6.79012345679012	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104233000	http://www.njherald.com/article/20171104/AP/311049807
703967326	20171104	201711	2017	2017.8329											USA	OREGON	USA								1	190	190	19	4	-10.0	9	1	8	-2.82776349614396	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171104233000	https://www.theepochtimes.com/man-trapped-in-car-for-12-hours-after-crash_2349885.html
703967327	20171104	201711	2017	2017.8329											USA	OREGON	USA								1	190	190	19	4	-10.0	5	1	5	-2.82776349614396	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171104233000	https://www.theepochtimes.com/man-trapped-in-car-for-12-hours-after-crash_2349885.html
703967328	20171104	201711	2017	2017.8329											USAEDU	TEXAS	USA					EDU			0	042	042	04	1	1.9	6	1	6	-3.30330330330331	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104233000	http://us.blastingnews.com/showbiz-tv/2017/11/lou-diamond-phillips-event-filled-friday-following-drunk-driving-arrest-in-texas-002145171.html
703967329	20171104	201711	2017	2017.8329											USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	4	1	4	0.17667844522968	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104233000	http://www.mychamplainvalley.com:80/news/vermont-hemp-farmers-voice-concerns-as-marijuana-legalization-looms/851277704
703967330	20171104	201711	2017	2017.8329											USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	3	1	3	1.61943319838057	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171104233000	http://www.morningjournal.com/arts-and-entertainment/20171104/pinterest-ceo-ben-silbermann-talks-ai-rivals
703967331	20171104	201711	2017	2017.8329											USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	3	1	3	1.61943319838057	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104233000	http://www.morningjournal.com/arts-and-entertainment/20171104/pinterest-ceo-ben-silbermann-talks-ai-rivals
703967332	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								AUSMED	AUSTRALIA	AUS					MED			1	043	043	04	1	2.8	2	1	2	-2.21147201105736	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967333	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								AUSMED	AUSTRALIA	AUS					MED			1	061	061	06	2	6.4	2	1	2	-2.21147201105736	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967334	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MED	JOURNALIST						MED			1	043	043	04	1	2.8	2	1	2	-2.21147201105736	1	Afghanistan	AF	AF		33	66	AF	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Afghanistan	AF	AF		33	66	AF	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967335	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MED	JOURNALIST						MED			1	043	043	04	1	2.8	6	1	6	-2.21147201105736	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967336	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MED	JOURNALIST						MED			1	061	061	06	2	6.4	2	1	2	-2.21147201105736	1	Afghanistan	AF	AF		33	66	AF	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967337	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MED	JOURNALIST						MED			1	061	061	06	2	6.4	6	1	6	-2.21147201105736	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967338	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR																		1	036	036	03	1	4.0	10	1	10	-0.34722222222222	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104233000	http://www.expatforum.com/expats/south-africa-expat-forum-expats-living-south-africa/1357218-prp-spouse-interview.html
703967339	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR								AFRMED	AFRICA	AFR					MED			1	020	020	02	1	3.0	10	1	10	-1.5625	0								0								0								20171104233000	http://humanitariannews.org/20171105/weekend-special
703967340	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR								GOV	GOVERNMENT						GOV			1	114	114	11	3	-2.0	4	1	4	-1.42857142857143	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171104233000	https://www.timeslive.co.za/politics/2017-11-04-supra-convoy-forces-botswanas-president-off-road/
703967341	20171104	201711	2017	2017.8329	AGR	FARMER						AGR													0	040	040	04	1	1.0	12	1	12	0.17667844522968	3	Green Mountain, Vermont, United States	US	USVT	VT009	44.9264	-71.7279	1457629	0								3	Green Mountain, Vermont, United States	US	USVT		44.9264	-71.7279	1457629	20171104233000	http://www.mychamplainvalley.com:80/news/vermont-hemp-farmers-voice-concerns-as-marijuana-legalization-looms/851277704
703967342	20171104	201711	2017	2017.8329	AGR	GRANGER						AGR			GUY	GUYANESE	GUY								0	190	190	19	4	-10.0	2	1	2	-1.23711340206186	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171104233000	http://demerarawaves.com/2017/11/04/guyana-president-limits-movement-in-the-us-because-of-security-threat/
703967343	20171104	201711	2017	2017.8329	AGR	GRANGER						AGR			GUYCOP	GUYANESE	GUY					COP			0	190	190	19	4	-10.0	8	1	8	-1.23711340206186	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171104233000	http://demerarawaves.com/2017/11/04/guyana-president-limits-movement-in-the-us-because-of-security-threat/
703967344	20171104	201711	2017	2017.8329	AGR	FARMER						AGR			USA	VERMONT	USA								0	012	012	01	1	-0.4	20	1	20	0.17667844522968	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104233000	http://www.mychamplainvalley.com:80/news/vermont-hemp-farmers-voice-concerns-as-marijuana-legalization-looms/851277704
703967345	20171104	201711	2017	2017.8329	AGR	FARMER						AGR			USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	8	0.17667844522968	3	Green Mountain, Vermont, United States	US	USVT	VT009	44.9264	-71.7279	1457629	3	Green Mountain, Vermont, United States	US	USVT		44.9264	-71.7279	1457629	3	Green Mountain, Vermont, United States	US	USVT		44.9264	-71.7279	1457629	20171104233000	http://www.mychamplainvalley.com:80/news/vermont-hemp-farmers-voice-concerns-as-marijuana-legalization-looms/851277704
703967346	20171104	201711	2017	2017.8329	AUS	VICTORIA	AUS																		0	010	010	01	1	0.0	6	1	6	-6.79442508710802	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171104233000	https://pjmedia.com/faith/cuban-government-blocks-aid-religious-groups-wake-hurricane-irma/
703967347	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	2	1	2	1.7391304347826	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104233000	https://www.newidea.com.au/kmart-race-day-hack-goes-viral
703967348	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS																		0	070	070	07	2	7.0	10	1	10	-3.40681362725451	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171104233000	https://www.cnet.com/news/sharks-attack-submarine-blue-planet-ii/
703967349	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								AUSHLH	AUSTRALIA	AUS					HLH			1	040	040	04	1	1.0	2	1	2	-3.69003690036901	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104233000	https://www.centraltelegraph.com.au/news/central-coast-doctor-suspended-by-health-watchdog-/3257428/
703967350	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								CRM	ARMS DEALER						CRM			0	111	111	11	3	-2.0	1	1	1	-2.21147201105736	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
703967351	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								CRM	ARMS DEALER						CRM			0	111	111	11	3	-2.0	1	1	1	-2.21147201105736	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171104233000	http://antonyloewenstein.com/2017/11/05/australias-ambition-to-become-global-arms-dealer/
