703103459	20171101	201711	2017	2017.8247											ARG	ARGENTINIAN	ARG								1	043	043	04	1	2.8	3	1	3	-1.72786177105831	0								4	Telecom, Cesar, Colombia	CO	CO10	14027	9.25444	-73.8911	2737	4	Telecom, Cesar, Colombia	CO	CO10	14027	9.25444	-73.8911	2737	20171101233000	https://www.mobileworldlive.com/m360-latin-america-2017-articles/operators-reveal-unique-challenges-around-5g-rollouts/
703103460	20171101	201711	2017	2017.8247											AUS	MELBOURNE	AUS								0	042	042	04	1	1.9	3	1	3	1.95488721804511	0								4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	4	Darling Downs, Queensland, Australia	AS	AS04	154700	-27.5	150.5	-1568996	20171101233000	https://www.thechronicle.com.au/news/melbourne-cup-2017-lloyd-williams-marshalls-troops/3254628/
703103461	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	4	1	4	-4.52961672473867	0								4	Mundaring Weir, Western Australia, Australia	AS	AS08	5520	-31.95	116.167	-1589972	4	Mundaring Weir, Western Australia, Australia	AS	AS08	5520	-31.95	116.167	-1589972	20171101233000	http://www.abc.net.au/news/2017-11-02/aaron-pajich-walked-into-a-real-life-horror-movie/9109668
703103462	20171101	201711	2017	2017.8247											AUS	MURRAY	AUS								1	061	061	06	2	6.4	10	1	10	3.21543408360129	0								0								0								20171101233000	http://www.troyrecord.com/general-news/20171101/volunteers-helping-city-bring-frear-park-fountain-back-to-life
703103463	20171101	201711	2017	2017.8247											AUS	MURRAY	AUS								1	070	070	07	2	7.0	10	1	10	3.21543408360129	0								0								0								20171101233000	http://www.troyrecord.com/general-news/20171101/volunteers-helping-city-bring-frear-park-fountain-back-to-life
703103464	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	0874	087	08	2	10.0	2	1	2	0.94339622641509	0								4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	20171101233000	https://www.thechronicle.com.au/classifieds/ad/2794360/
703103465	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	1124	112	11	3	-2.0	2	1	2	-4.52961672473867	0								4	Mundaring Weir, Western Australia, Australia	AS	AS08	5520	-31.95	116.167	-1589972	4	Mundaring Weir, Western Australia, Australia	AS	AS08	5520	-31.95	116.167	-1589972	20171101233000	http://www.abc.net.au/news/2017-11-02/aaron-pajich-walked-into-a-real-life-horror-movie/9109668
703103466	20171101	201711	2017	2017.8247											AUSJUD	MELBOURNE	AUS					JUD			1	0841	084	08	2	7.0	2	1	2	-11.5384615384615	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Gladstone Park, New South Wales, Australia	AS	AS02	4951	-33.7985	151.01	11353175	20171101233000	http://www.starweekly.com.au/news/trio-arrested-following-parking-meter-thefts/
703103467	20171101	201711	2017	2017.8247											BTNGOV	BHUTAN	BTN					GOV			1	043	043	04	1	2.8	1	1	1	8.57908847184986	0								1	Bhutan	BT	BT		27.5	90.5	BT	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101233000	https://www.outlookindia.com/newsscroll/india-bhutan-to-celebrate-golden-jubilee-of-diplomatic-ties/1179682
703103468	20171101	201711	2017	2017.8247											BUS	BUSINESS LEADER						BUS			1	036	036	03	1	4.0	4	1	4	1.86625194401244	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171101233000	http://muscatinejournal.com/muscatine/news/local/new-italian-restaurant-set-to-open-in-downtown-muscatine/article_257b1c7a-3b30-50aa-b708-69750e4d2999.html
703103469	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	10	1	10	-4.69483568075117	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171101233000	http://www.herald.co.zw/fiscal-discipline-must-underpin-upcoming-budget-statement/
703103470	20171101	201711	2017	2017.8247											BUS	BUSINESS LEADER						BUS			1	046	046	04	1	7.0	4	1	4	1.86625194401244	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171101233000	http://muscatinejournal.com/muscatine/news/local/new-italian-restaurant-set-to-open-in-downtown-muscatine/article_257b1c7a-3b30-50aa-b708-69750e4d2999.html
703103471	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	5	1	5	1.28558310376492	0								3	Hermosa Beach, California, United States	US	USCA		33.8622	-118.4	1652719	3	Hermosa Beach, California, United States	US	USCA		33.8622	-118.4	1652719	20171101233000	http://tbrnews.com/news/hermosa_beach/who-are-you-voting-for-compare-these-answers-from-hermosa/article_12417b9e-bf21-11e7-b5c2-bff4f956b607.html
703103472	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	061	061	06	2	6.4	10	1	10	1.8348623853211	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101233000	http://www.cannabisculture.com/content/2017/11/01/big-business-cannabis-highlighted-ottawa-expo
703103473	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			0	100	100	10	3	-5.0	3	1	3	0.59880239520958	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101233000	https://theeagleonline.com.ng/sec-partners-cbn-nibbs-to-eliminate-fraudulent-investment-outfits/
703103474	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	113	113	11	3	-2.0	10	1	10	-5.16265912305516	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101233000	http://www.slate.com/articles/double_x/doublex/2017/11/what_to_do_if_a_victim_asks_you_to_keep_harassment_secret.html
703103475	20171101	201711	2017	2017.8247											BWA	KALAHARI	BWA								1	190	190	19	4	-10.0	10	1	10	0.29585798816568	0								0								0								20171101233000	http://wnep.com/2017/11/01/teen-killed-while-crossing-route-196-in-monroe-county/
703103476	20171101	201711	2017	2017.8247											CAN	NEW BRUNSWICK	CAN								0	020	020	02	1	3.0	4	1	4	3.33555703802535	0								4	Gore Bay, Ontario, Canada	CA	CA08	12683	45.9167	-82.4667	-565398	4	Gore Bay, Ontario, Canada	CA	CA08	12683	45.9167	-82.4667	-565398	20171101233000	http://www.manitoulin.ca/2017/11/01/justice-vanessa-christie-first-judge-sworn-gore-bay/
703103477	20171101	201711	2017	2017.8247											CAN	ALBERTA	CAN								0	025	025	02	1	-0.3	10	1	10	0.932400932400929	0								4	Grande Prairie, Alberta, Canada	CA	CA01	154724	55.1667	-118.8	-565467	4	Grande Prairie, Alberta, Canada	CA	CA01	154724	55.1667	-118.8	-565467	20171101233000	http://www.ctvnews.ca/health/alberta-accepts-call-from-experts-to-bolster-programs-to-reduce-opioid-deaths-1.3659498
703103478	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	4.07239819004525	0								1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171101233000	http://www.divine.ca/en/articles/tried-and-tested-wow-air/
703103479	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	2.45098039215686	0								4	Cabri, Saskatchewan, Canada	CA	CA11	12800	50.6167	-108.45	-561951	4	Cabri, Saskatchewan, Canada	CA	CA11	12800	50.6167	-108.45	-561951	20171101233000	http://www.swbooster.com/article/3869/benefit-concert-will-support-leader-area-wildfire-victims/
703103480	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	043	043	04	1	2.8	4	1	4	3.33555703802535	0								4	Gore Bay, Ontario, Canada	CA	CA08	12683	45.9167	-82.4667	-565398	4	Gore Bay, Ontario, Canada	CA	CA08	12683	45.9167	-82.4667	-565398	20171101233000	http://www.manitoulin.ca/2017/11/01/justice-vanessa-christie-first-judge-sworn-gore-bay/
703103481	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	046	046	04	1	7.0	1	1	1	-0.34129692832764	0								4	Cariboo Regional District, British Columbia, Canada	CA	CA02	154724	52	-122	-562201	4	Cariboo Regional District, British Columbia, Canada	CA	CA02	154724	52	-122	-562201	20171101233000	http://www.quesnelobserver.com/news/community-wildfire-meetings-kicked-off-in-forest-grove-on-friday/
703103482	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	3.33555703802535	0								4	Gore Bay, Ontario, Canada	CA	CA08	12683	45.9167	-82.4667	-565398	4	Gore Bay, Ontario, Canada	CA	CA08	12683	45.9167	-82.4667	-565398	20171101233000	http://www.manitoulin.ca/2017/11/01/justice-vanessa-christie-first-judge-sworn-gore-bay/
703103483	20171101	201711	2017	2017.8247											CHR	CHRISTIAN				CHR					0	112	112	11	3	-2.0	10	1	10	-4.47154471544716	0								0								0								20171101233000	http://www.npr.org/templates/transcript/transcript.php?storyId=561298423
703103484	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	020	020	02	1	3.0	5	1	5	-8.80503144654089	0								5	Tower Hamlets, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5206	-0.036489	-2610063	5	Tower Hamlets, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5206	-0.036489	-2610063	20171101233000	https://www.standard.co.uk/news/crime/police-release-shocking-injuries-of-acid-victim-as-attackers-jailed-for-total-of-15-years-a3674131.html
703103485	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-9.43775100401607	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101233000	http://philadelphia.cbslocal.com/2017/11/01/frank-nucera-charged/
703103486	20171101	201711	2017	2017.8247											COP	TROOPER						COP			1	080	080	08	2	5.0	10	1	10	-10.6741573033708	0								3	Pleasant Lawn Cemetery, New York, United States	US	USNY		43.402	-76.1405	960715	3	Pleasant Lawn Cemetery, New York, United States	US	USNY		43.402	-76.1405	960715	20171101233000	http://cnycentral.com/news/local/sp-parish-man-charged-for-damaging-grave-markers-in-oswego-county-cemetery
703103487	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	090	090	09	2	-2.0	6	1	6	-5.74162679425837	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101233000	http://www.kcrg.com/content/news/Iowa-City-man-facing-drug-and-weapons-charges-454523163.html
703103488	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	172	172	17	4	-5.0	6	1	6	-5.74162679425837	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101233000	http://www.kcrg.com/content/news/Iowa-City-man-facing-drug-and-weapons-charges-454523163.html
703103489	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	173	173	17	4	-5.0	3	1	3	-4.96760259179266	0								4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20171101233000	https://www.modernghana.com/news/813727/npp-youth-on-the-loose-will-be-convicted.html
703103490	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-4.96760259179266	0								4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	20171101233000	https://www.modernghana.com/news/813727/npp-youth-on-the-loose-will-be-convicted.html
703103491	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			0	043	043	04	1	2.8	10	1	10	-7.33532934131737	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101233000	http://www.jsonline.com/story/news/crime/2017/11/01/how-fbi-connects-wisconsin-bar-shooting-massive-drug-gang/822800001/
703103492	20171101	201711	2017	2017.8247											CVL	SETTLEMENT						CVL			0	011	011	01	1	-0.1	10	2	10	-0.182333738888775	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101233000	http://www.radioaustralia.net.au/international/2017-11-02/battle-of-beersheba-palestinians-ask-malcolm-turnbull-why-they-werent-invited-to-services/1713882
703103493	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	-4.38247011952191	0								3	Vestavia Hills, Alabama, United States	US	USAL		33.2421	-87.5678	148705	3	Vestavia Hills, Alabama, United States	US	USAL		33.2421	-87.5678	148705	20171101233000	http://wkrg.com/2017/11/01/alabama-officer-dies-from-self-inflicted-gunshot/
703103494	20171101	201711	2017	2017.8247											CVL	SETTLEMENT						CVL			0	020	020	02	1	3.0	4	2	4	-0.182333738888775	0								1	Australia	AS	AS		-25	135	AS	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101233000	http://www.radioaustralia.net.au/international/2017-11-02/battle-of-beersheba-palestinians-ask-malcolm-turnbull-why-they-werent-invited-to-services/1713882
703103495	20171101	201711	2017	2017.8247											CVL	SETTLEMENT						CVL			0	020	020	02	1	3.0	16	2	16	-0.182333738888775	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101233000	http://www.radioaustralia.net.au/international/2017-11-02/battle-of-beersheba-palestinians-ask-malcolm-turnbull-why-they-werent-invited-to-services/1713882
703103496	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			0	035	035	03	1	7.0	6	1	6	2.0686175580222	0								3	Shelby County, Texas, United States	US	USTX		31.8002	-94.1502	1383995	3	Shelby County, Texas, United States	US	USTX		31.8002	-94.1502	1383995	20171101233000	http://www.sidneydailynews.com/news/87848/3-vie-for-2-sidney-boe-seats
703103497	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	4	1	2	-2.0026702269693	0								4	Kasese, Kasese, Uganda	UG	UG40	18585	0.23	29.9883	-1729253	4	Kasese, Kasese, Uganda	UG	UG40	18585	0.23	29.9883	-1729253	20171101233000	http://www.monitor.co.ug/News/National/Salt-mining-leaves-bitter-taste-for-Kasese-residents/688334-4165724-hlq6k4/
703103498	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	10	1	10	1.28558310376492	0								3	Hermosa Beach, California, United States	US	USCA		33.8622	-118.4	1652719	3	Hermosa Beach, California, United States	US	USCA		33.8622	-118.4	1652719	20171101233000	http://tbrnews.com/news/hermosa_beach/who-are-you-voting-for-compare-these-answers-from-hermosa/article_12417b9e-bf21-11e7-b5c2-bff4f956b607.html
703103499	20171101	201711	2017	2017.8247											CVL	NEIGHBORHOOD						CVL			1	036	036	03	1	4.0	10	1	10	8.68113522537563	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101233000	http://kroc.com/minnesota-kindness-week-november-6-10/
703103500	20171101	201711	2017	2017.8247											CVL	CIVIL SOCIETY						CVL			0	040	040	04	1	1.0	10	1	10	-1.21654501216545	0								1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	20171101233000	http://www.times.co.sz/feature/115597-merely-ticking-boxes-or-is-govt-committed.html
703103501	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	7	1	7	1.28558310376492	0								3	Hermosa Beach, California, United States	US	USCA		33.8622	-118.4	1652719	3	Hermosa Beach, California, United States	US	USCA		33.8622	-118.4	1652719	20171101233000	http://tbrnews.com/news/hermosa_beach/who-are-you-voting-for-compare-these-answers-from-hermosa/article_12417b9e-bf21-11e7-b5c2-bff4f956b607.html
703103502	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	3	1	3	1.28558310376492	0								3	Community Center, California, United States	US	USCA		34.2692	-118.738	1660504	3	Community Center, California, United States	US	USCA		34.2692	-118.738	1660504	20171101233000	http://tbrnews.com/news/hermosa_beach/who-are-you-voting-for-compare-these-answers-from-hermosa/article_12417b9e-bf21-11e7-b5c2-bff4f956b607.html
703103503	20171101	201711	2017	2017.8247											CVL	COMMUNITY						CVL			0	112	112	11	3	-2.0	10	1	10	-10.349750178444	0								3	Warm Springs, Idaho, United States	US	USID		42.0704	-116.091	375741	3	Warm Springs, Idaho, United States	US	USID		42.0704	-116.091	375741	20171101233000	http://www.thedalleschronicle.com/news/2017/nov/01/record-november-1-2017/
703103504	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	1.49253731343283	0								3	Forest Hills High School, New York, United States	US	USNY		40.7297	-73.845	950402	3	Forest Hills High School, New York, United States	US	USNY		40.7297	-73.845	950402	20171101233000	https://www.amny.com/eat-and-drink/edible-cookie-dough-nyc-1.14713973
703103505	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	020	020	02	1	3.0	3	1	3	1.49253731343283	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171101233000	https://www.amny.com/eat-and-drink/edible-cookie-dough-nyc-1.14713973
703103506	20171101	201711	2017	2017.8247											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	1	1	1	-0.66666666666667	0								4	San Carlos, Jutiapa, Guatemala	GT	GT11	65161	14.2608	-89.7169	-1141011	4	San Carlos, Jutiapa, Guatemala	GT	GT11	65161	14.2608	-89.7169	-1141011	20171101233000	http://www.nationalgeographic.com.au/animals/golden-wonder-rediscovered-after-42-years.aspx
703103507	20171101	201711	2017	2017.8247											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	1	1	1	-0.66666666666667	0								4	San Carlos, Jutiapa, Guatemala	GT	GT11	65161	14.2608	-89.7169	-1141011	4	Finca San Isidro, Escuintla, Guatemala	GT	GT06	64908	13.9919	-90.9067	-1141233	20171101233000	http://www.nationalgeographic.com.au/animals/golden-wonder-rediscovered-after-42-years.aspx
703103508	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	2.0686175580222	0								3	Shelby County, Texas, United States	US	USTX		31.8002	-94.1502	1383995	3	Shelby County, Texas, United States	US	USTX		31.8002	-94.1502	1383995	20171101233000	http://www.sidneydailynews.com/news/87848/3-vie-for-2-sidney-boe-seats
703103509	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	4	1	4	0.884955752212392	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101233000	http://www.journalscene.com/community-news/not-a-coffee-club-but-a-guerin-s-club/article_69febb92-c244-11e6-b911-8768dcd80ab2.html
703103510	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	045	045	04	1	5.0	10	1	10	-5.47652916073969	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171101233000	http://www.pressrepublican.com/news/local_news/hazing-brings-down-a-brotherhood/article_364ed146-aa04-561d-8bbe-9c9a9cc5febf.html
703103511	20171101	201711	2017	2017.8247											EDU	COLLEGE						EDU			1	046	046	04	1	7.0	2	1	2	3.41805433829974	0								4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	20171101233000	http://punchng.com/university-of-ibadan-class-of-67-50-years-of-comradeship/
703103512	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	100	100	10	3	-5.0	6	1	6	0.36363636363637	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171101233000	https://www.wvgazettemail.com/news/education/controversial-wv-community-college-president-gets-raise-contract-extension/article_b9ce44a8-3c8f-50cb-954d-40c817a6eda8.html
703103513	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	1	1	1	-8.55397148676171	0								3	Logan County, Ohio, United States	US	USOH		40.3667	-83.7666	1074058	3	Logan County, Ohio, United States	US	USOH		40.3667	-83.7666	1074058	20171101233000	http://www.whio.com/news/crime--law/trial-dates-set-for-logan-county-superintendents-child-rape-case/yF4S1TFCgXLKtq5iblj9ZO/
703103514	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			1	130	130	13	3	-4.4	2	1	2	1.49253731343283	0								3	Forest Hills High School, New York, United States	US	USNY		40.7297	-73.845	950402	3	Forest Hills High School, New York, United States	US	USNY		40.7297	-73.845	950402	20171101233000	https://www.amny.com/eat-and-drink/edible-cookie-dough-nyc-1.14713973
