704924958	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			CRM	CRIMINAL						CRM			0	015	015	01	1	0.0	2	1	2	-6.07175712971482	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171108083000	http://www.tdtnews.com/news/article_dafee88e-c456-11e7-92d3-73589a2c0223.html
704924959	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			CRM	CRIMINAL						CRM			0	015	015	01	1	0.0	3	1	3	-5.9967585089141	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108083000	http://www.dailymail.co.uk/wires/pa/article-5061117/Texas-church-gunman-fled-mental-health-facility.html
704924960	20171108	201711	2017	2017.8438	MIL	NAVY						MIL			GOV	FIREFIGHTER						GOV			1	070	070	07	2	7.0	8	1	8	-4.02476780185759	4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	20171108083000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-cape-town-fires-wreak-havoc/
704924961	20171108	201711	2017	2017.8438	MIL	AIR MARSHAL						MIL			GOVMIL	MINIST OF DEFENCE						GOV	MIL		0	010	010	01	1	0.0	5	1	5	-0.32894736842106	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20171108083000	https://timesofindia.indiatimes.com/city/allahabad/iaf-holds-seminar-to-galvanise-humanitarian-aid/articleshow/59165068.cms
704924962	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			GOVMIL	MILITARY RULE						GOV	MIL		0	020	020	02	1	3.0	3	1	3	-6.07175712971482	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20171108083000	http://www.tdtnews.com/news/article_dafee88e-c456-11e7-92d3-73589a2c0223.html
704924963	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			KHMMIL	CAMBODIA	KHM					MIL			0	042	042	04	1	1.9	1	1	1	0.30487804878049	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171108083000	http://en.voi.co.id/voi-news/14219-investment-increase-to-boost-economic-growth-vp
704924964	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			KHMMIL	CAMBODIA	KHM					MIL			0	042	042	04	1	1.9	1	1	1	0.30487804878049	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20171108083000	http://en.voi.co.id/voi-news/14219-investment-increase-to-boost-economic-growth-vp
704924965	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			KOR	SOUTH KOREAN	KOR								1	040	040	04	1	1.0	4	1	4	-0.31645569620253	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Syria	SY	SY		35	38	SY	1	Japan	JA	JA		36	138	JA	20171108083000	http://www.stuff.co.nz/world/americas/98697829/Trumps-message-to-North-Korea-Do-not-try-us
704924966	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			KOR	SOUTH KOREAN	KOR								1	040	040	04	1	1.0	4	1	4	-0.31645569620253	1	Syria	SY	SY		35	38	SY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108083000	http://www.stuff.co.nz/world/americas/98697829/Trumps-message-to-North-Korea-Do-not-try-us
704924967	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			KOR	SEOUL	KOR								0	042	042	04	1	1.9	6	1	6	-3.64238410596026	1	Japan	JA	JA		36	138	JA	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108083000	http://theiranproject.com/blog/2017/11/08/speaking-south-korea-trump-threatens-north-korea-destruction/
704924968	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	6	1	6	-3.64238410596026	1	Japan	JA	JA		36	138	JA	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108083000	http://theiranproject.com/blog/2017/11/08/speaking-south-korea-trump-threatens-north-korea-destruction/
704924969	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			KORGOV	SOUTH KOREAN	KOR					GOV			1	040	040	04	1	1.0	12	1	12	-0.31645569620253	1	Syria	SY	SY		35	38	SY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108083000	http://www.stuff.co.nz/world/americas/98697829/Trumps-message-to-North-Korea-Do-not-try-us
704924970	20171108	201711	2017	2017.8438	MIL	COMMANDER						MIL			NGA	NIGERIA	NGA								1	120	120	12	3	-4.0	2	1	2	-3.99703923019985	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171108083000	http://allafrica.com/stories/201711080218.html
704924971	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								0	130	130	13	3	-4.4	10	1	10	-3.64238410596026	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108083000	http://theiranproject.com/blog/2017/11/08/speaking-south-korea-trump-threatens-north-korea-destruction/
704924972	20171108	201711	2017	2017.8438	MIL	FIGHTER JET						MIL			TWN	TAIWAN	TWN								1	062	062	06	2	7.4	2	1	2	-3.02457466918714	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108083000	http://focustaiwan.tw/news/asoc/201711080012.aspx
704924973	20171108	201711	2017	2017.8438	MIL	NAVY						MIL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	1.89035916824197	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108083000	https://footwearnews.com/2017/fashion/womens/kitten-heels-trends-audrey-hepburn-princess-diana-451649/
704924974	20171108	201711	2017	2017.8438	MILCRM	MILITARY						MIL	CRM												1	010	010	01	1	0.0	10	1	10	-7.63157894736842	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108083000	http://www.marshallindependent.com/opinion/editorials/2017/11/church-massacre-a-tragic-lesson-for-military/
704924975	20171108	201711	2017	2017.8438	MILGOV	LIEUTENANT						MIL	GOV												1	020	020	02	1	3.0	6	1	6	1.5625	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108083000	http://www.wmdt.com/news/virginia/results-pour-in-for-virginia-elections/653162404
704924976	20171108	201711	2017	2017.8438	MILGOV	LIEUTENANT						MIL	GOV		USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	1.5625	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108083000	http://www.wmdt.com/news/virginia/results-pour-in-for-virginia-elections/653162404
704924977	20171108	201711	2017	2017.8438	MILGOV	LIEUTENANT						MIL	GOV		USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	1.5625	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108083000	http://www.wmdt.com/news/virginia/results-pour-in-for-virginia-elections/653162404
704924978	20171108	201711	2017	2017.8438	MILMIL	ARMY						MIL	MIL												1	010	010	01	1	0.0	5	1	5	-20.6349206349206	0								0								0								20171108083000	http://www.bakhtarnews.com.af/eng/security/item/30760-armed-oppositions-killed-in-urozgan-conflicts.html
704924979	20171108	201711	2017	2017.8438	MILMIL	ARMY						MIL	MIL		REB	ARMED INSURGENT						REB			1	010	010	01	1	0.0	5	1	5	-20.6349206349206	0								0								0								20171108083000	http://www.bakhtarnews.com.af/eng/security/item/30760-armed-oppositions-killed-in-urozgan-conflicts.html
704924980	20171108	201711	2017	2017.8438	MILMIL	ARMY						MIL	MIL		REB	ARMED INSURGENT						REB			1	1124	112	11	3	-2.0	5	1	5	-20.6349206349206	0								0								0								20171108083000	http://www.bakhtarnews.com.af/eng/security/item/30760-armed-oppositions-killed-in-urozgan-conflicts.html
704924981	20171108	201711	2017	2017.8438	MKD	MACEDONIA	MKD								UAF	FIGHTER						UAF			1	022	022	02	1	3.2	10	1	10	-1.81159420289855	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171108083000	MIA news agency in English/BBC Monitoring/(c) BBC
704924982	20171108	201711	2017	2017.8438	MKDGOV	MACEDONIA	MKD					GOV													1	013	013	01	1	0.4	2	1	2	-1.81159420289855	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	0								4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171108083000	MIA news agency in English/BBC Monitoring/(c) BBC
704924983	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR								CVL	POPULATION						CVL			1	0841	084	08	2	7.0	5	1	5	0.49019607843138	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108083000	https://bdnews24.com/neighbours/2017/11/08/myanmar-govt-in-early-stages-of-repatriation-programme-us-state-dept
704924984	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR								MED	MEDIA						MED			1	040	040	04	1	1.0	10	1	10	0.49019607843138	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108083000	https://bdnews24.com/neighbours/2017/11/08/myanmar-govt-in-early-stages-of-repatriation-programme-us-state-dept
704924985	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR								REF	REFUGEE						REF			1	0841	084	08	2	7.0	5	1	5	0.49019607843138	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108083000	https://bdnews24.com/neighbours/2017/11/08/myanmar-govt-in-early-stages-of-repatriation-programme-us-state-dept
704924986	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		GBR	BRITISH	GBR								0	110	110	11	3	-2.0	2	1	2	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704924987	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		GBR	BRITISH	GBR								0	110	110	11	3	-2.0	6	1	6	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704924988	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		GBR	BRITISH	GBR								0	110	110	11	3	-2.0	2	1	2	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704924989	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		IRN	IRAN	IRN								0	110	110	11	3	-2.0	2	1	2	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704924990	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		IRN	IRANIAN	IRN								0	110	110	11	3	-2.0	2	1	2	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704924991	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		IRN	IRANIAN	IRN								0	110	110	11	3	-2.0	6	1	6	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704924992	20171108	201711	2017	2017.8438	MNCKOR	HYUNDAI	KOR					MNC			IRN	IRAN	IRN								1	051	051	05	1	3.4	10	1	10	-2.98507462686567	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108083000	https://en.trend.az/iran/business/2818371.html
704924993	20171108	201711	2017	2017.8438	MNCKOR	HYUNDAI	KOR					MNC			IRN	IRAN	IRN								1	061	061	06	2	6.4	5	1	5	-2.98507462686567	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108083000	https://en.trend.az/iran/business/2818371.html
704924994	20171108	201711	2017	2017.8438	MNCUSA	ENERGY TRANSFER PARTNERS	USA					MNC													1	115	115	11	3	-2.0	10	1	10	-0.40160642570281	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108083000	http://www.advertiser-tribune.com/opinions/editorials/2017/11/oepa-can-send-message/
704924995	20171108	201711	2017	2017.8438	MNCUSA	ENERGY TRANSFER PARTNERS	USA					MNC			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	3	1	3	-0.40160642570281	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108083000	http://www.advertiser-tribune.com/opinions/editorials/2017/11/oepa-can-send-message/
704924996	20171108	201711	2017	2017.8438	MNCUSAMED	GOOGLE	USA					MNC	MED												0	051	051	05	1	3.4	6	1	6	0.21834061135371	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108083000	http://indiatoday.intoday.in/story/ageing-reversed-in-old-human-cells-study/1/1084872.html
704924997	20171108	201711	2017	2017.8438	MNCUSAMED	GOOGLE	USA					MNC	MED		CVL	ENGINEER						CVL			1	010	010	01	1	0.0	10	1	10	-7.31707317073171	0								0								0								20171108083000	http://www.angrysummit.com/dont-worry-about-those-40-linux-usb-security-holes-thats-not-a-typo
704924998	20171108	201711	2017	2017.8438	MOS	ISLAMIC				MOS					CAN	MONTREAL	CAN								0	020	020	02	1	3.0	5	1	5	-4.67153284671533	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108083000	http://www.jpost.com/Opinion/Excusing-Jew-hatred-in-Canada-513631
704924999	20171108	201711	2017	2017.8438	MOS	ISLAMIC				MOS					CAN	CANADA	CAN								0	020	020	02	1	3.0	2	1	2	-4.67153284671533	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108083000	http://www.jpost.com/Opinion/Excusing-Jew-hatred-in-Canada-513631
704925000	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS					CHE	SWITZERLAND	CHE								0	040	040	04	1	1.0	1	1	1	-3.01109350237718	4	Mantua, Lombardia, Italy	IT	IT09	18419	45.15	10.8	-120965	1	Switzerland	SZ	SZ		47	8	SZ	1	France	FR	FR		46	2	FR	20171108083000	http://www.israelnationalnews.com/Articles/Article.aspx/21232
704925001	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS					CHE	SWITZERLAND	CHE								0	040	040	04	1	1.0	1	1	1	-3.01109350237718	1	France	FR	FR		46	2	FR	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171108083000	http://www.israelnationalnews.com/Articles/Article.aspx/21232
704925002	20171108	201711	2017	2017.8438	MOS	ISLAM				MOS					JEW	JUDAISM				JEW					0	010	010	01	1	0.0	10	1	10	-1.95121951219512	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108083000	http://www.businessdailyafrica.com/The-question-of-sexuality-has-no-simple-answers/539444-4177648-lxyo58/
704925003	20171108	201711	2017	2017.8438	MOS	ISLAMIC				MOS					SYR	SYRIAN	SYR								1	180	180	18	4	-9.0	2	1	2	-4.92537313432836	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108083000	http://www.statecolumn.com/article.php?n=islamic-state-about-to-collapse-in-syria-iraq&id=132966
704925004	20171108	201711	2017	2017.8438	MOS	ISLAMIC				MOS					SYR	SYRIAN	SYR								1	180	180	18	4	-9.0	8	1	8	-4.92537313432836	2	California, United States	US	USCA		36.17	-119.746	CA	1	Chad	CD	CD		15	19	CD	2	California, United States	US	USCA		36.17	-119.746	CA	20171108083000	http://www.statecolumn.com/article.php?n=islamic-state-about-to-collapse-in-syria-iraq&id=132966
704925005	20171108	201711	2017	2017.8438	MOS	ISLAMIC				MOS					USA	THE US	USA								1	1124	112	11	3	-2.0	10	1	10	-5.42857142857143	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171108083000	https://www.herald.ie/news/uzbek-accused-became-religious-on-spur-of-the-moment-36282605.html
704925006	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ																		1	010	010	01	1	0.0	4	1	4	-3.37618996773714	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	0								4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080162.html
704925007	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ																		0	036	036	03	1	4.0	5	1	5	-4.41400304414003	4	Itoculo, Nampula, Mozambique	MZ	MZ06	21903	-14.7203	40.3364	-314822	0								4	Monapo, Nampula, Mozambique	MZ	MZ06	21900	-14.9169	40.3022	-322509	20171108083000	http://allafrica.com/stories/201711080135.html
704925008	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ																		0	036	036	03	1	4.0	1	1	1	-4.41400304414003	4	Monapo, Nampula, Mozambique	MZ	MZ06	21900	-14.9169	40.3022	-322509	0								4	Monapo, Nampula, Mozambique	MZ	MZ06	21900	-14.9169	40.3022	-322509	20171108083000	http://allafrica.com/stories/201711080135.html
704925009	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ																		0	043	043	04	1	2.8	9	1	6	-4.41400304414003	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	0								4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704925010	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ																		0	050	050	05	1	3.5	4	1	4	-2.33837689133425	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	0								4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080162.html
704925011	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ																		0	090	090	09	2	-2.0	3	1	3	-4.41400304414003	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	0								4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704925012	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	3.15533980582524	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20171108083000	http://allafrica.com/stories/201711080155.html
704925013	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ								GOV	MAYOR						GOV			1	042	042	04	1	1.9	2	1	2	-4.41400304414003	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704925014	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ								GOV	MAYOR						GOV			1	042	042	04	1	1.9	1	1	1	-4.41400304414003	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704925015	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ								GOV	MAYOR						GOV			1	042	042	04	1	1.9	2	1	2	-4.41400304414003	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Namicopo, Nampula, Mozambique	MZ	MZ06	65259	-15.0853	39.29	356395	20171108083000	http://allafrica.com/stories/201711080135.html
704925016	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ								GOV	MAYOR						GOV			1	185	185	18	4	-8.0	3	1	3	-4.41400304414003	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704925017	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ								MOZGOV	MOZAMBIQUE	MOZ					GOV			1	042	042	04	1	1.9	1	1	1	-4.41400304414003	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704925018	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ								MOZGOV	MOZAMBIQUE	MOZ					GOV			1	185	185	18	4	-8.0	1	1	1	-4.41400304414003	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704925019	20171108	201711	2017	2017.8438	MOZGOV	MOZAMBIQUE	MOZ					GOV			MOZ	MOZAMBIQUE	MOZ								1	043	043	04	1	2.8	1	1	1	-4.41400304414003	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704925020	20171108	201711	2017	2017.8438	MYS	KEDAH	MYS								CVL	CITIZEN						CVL			1	0231	023	02	1	3.4	20	1	10	0	0								0								0								20171108083000	https://coconuts.co/kl/news/kedah-senior-citizen-appealing-public-funds-treat-coconut-sized-testicles/
704925021	20171108	201711	2017	2017.8438	MYS	KEDAH	MYS								CVL	CITIZEN						CVL			1	071	071	07	2	7.4	20	1	10	0	0								0								0								20171108083000	https://coconuts.co/kl/news/kedah-senior-citizen-appealing-public-funds-treat-coconut-sized-testicles/
