704961069	20171108	201711	2017	2017.8438											AFRMED	AFRICA	AFR					MED			1	040	040	04	1	1.0	6	1	6	3.94736842105263	0								1	Equatorial Guinea	EK	EK		2	10	EK	1	Equatorial Guinea	EK	EK		2	10	EK	20171108111500	http://www.africanews.com/2017/11/08/ensuring-productive-growth-for-africa-the-morning-call/
704961070	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	114	114	11	3	-2.0	6	1	6	-3.10344827586207	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108111500	http://punchng.com/jigawa-begins-registration-of-poultry-farms/
704961071	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	114	114	11	3	-2.0	4	1	4	-3.10344827586207	0								4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171108111500	http://punchng.com/jigawa-begins-registration-of-poultry-farms/
704961072	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	120	120	12	3	-4.0	6	1	6	-3.10344827586207	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108111500	http://punchng.com/jigawa-begins-registration-of-poultry-farms/
704961073	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	120	120	12	3	-4.0	4	1	4	-3.10344827586207	0								4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171108111500	http://punchng.com/jigawa-begins-registration-of-poultry-farms/
704961074	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	130	130	13	3	-4.4	6	1	6	-3.10344827586207	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108111500	http://punchng.com/jigawa-begins-registration-of-poultry-farms/
704961075	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	130	130	13	3	-4.4	4	1	4	-3.10344827586207	0								4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171108111500	http://punchng.com/jigawa-begins-registration-of-poultry-farms/
704961076	20171108	201711	2017	2017.8438											ALB	ALBANIA	ALB								1	061	061	06	2	6.4	10	1	10	-9.4017094017094	0								4	Vyronas, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	23.75	-830450	4	Vyronas, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	23.75	-830450	20171108111500	http://greece.greekreporter.com/2017/11/08/ten-suspects-arrested-as-police-bust-drug-distribution-ring-in-greek-schools/
704961077	20171108	201711	2017	2017.8438											AUS	MELBOURNE	AUS								1	042	042	04	1	1.9	5	1	5	-2.00752823086575	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108111500	http://theconversation.com/turnbull-and-shorten-haggle-over-detail-of-citizenship-disclosure-system-87106
704961078	20171108	201711	2017	2017.8438											AUS	AUSTRALIAN	AUS								1	190	190	19	4	-10.0	7	1	7	-4.62962962962963	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171108111500	https://www.connexionfrance.com/French-news/French-wind-turbines-upset-Australian-WWI-battlefield
704961079	20171108	201711	2017	2017.8438											BEN	BENIN	BEN								0	042	042	04	1	1.9	6	1	6	-5.79710144927537	0								1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	20171108111500	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=acec7f45-fdaf-4391-89ac-af85d7d3f6fd&title=Thousands%20march%20in%20Togo
704961080	20171108	201711	2017	2017.8438											BGDGOV	BANGLADESH	BGD					GOV			1	043	043	04	1	2.8	1	1	1	0.97402597402597	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108111500	http://dev.thedailystar.net/country/prime-minister-pm-sheikh-hasina-approves-swadhinata-stambha-design-1488181
704961081	20171108	201711	2017	2017.8438											BGDGOVMED	NAZMUL HUDA	BGD					GOV	MED		1	173	173	17	4	-5.0	10	1	10	-6.07734806629834	0								0								0								20171108111500	http://dev.thedailystar.net/country/bribery-case-bnp-minister-nazmul-hudas-jail-term-commuted-high-court-1488193
704961082	20171108	201711	2017	2017.8438											BUS	BOSS						BUS			0	040	040	04	1	1.0	2	1	2	-0.23980815347721	0								4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	20171108111500	http://musicfeeds.com.au/news/gold-coast-venues-threaten-boycott-aussie-music/
704961083	20171108	201711	2017	2017.8438											BUS	BOSS						BUS			0	041	041	04	1	1.0	2	1	2	-0.23980815347721	0								4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	20171108111500	http://musicfeeds.com.au/news/gold-coast-venues-threaten-boycott-aussie-music/
704961084	20171108	201711	2017	2017.8438											BUS	BOSS						BUS			0	046	046	04	1	7.0	2	1	2	-0.23980815347721	0								4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	20171108111500	http://musicfeeds.com.au/news/gold-coast-venues-threaten-boycott-aussie-music/
704961085	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	5	1	5	4.69973890339425	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108111500	http://www.4-traders.com/news/Department-of-Jobs-and-Innovation-of-I-AI-startup-AYLIEN-announces-2m-investment-and-the-creation--25463093/
704961086	20171108	201711	2017	2017.8438											BUS	CARMAKER						BUS			1	051	051	05	1	3.4	5	1	5	5.51181102362205	0								4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	20171108111500	https://www.edie.net/news/8/Renault-unveils--industry-first--autonomous-driving-safety-feature/
704961087	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	057	057	05	1	8.0	10	1	10	5.12465373961219	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108111500	http://www.cio.in/media-releases/fujitsu-forum-munich-showcases-how-digital-co-creastion-drives-business
704961088	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			1	060	060	06	2	6.0	10	1	10	0.332225913621263	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171108111500	https://www.vccircle.com/hdfc-standard-lifes-1-34-bn-ipo-fully-covered-on-day-two/
704961089	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	082	082	08	2	5.0	10	1	10	5.12465373961219	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108111500	http://www.cio.in/media-releases/fujitsu-forum-munich-showcases-how-digital-co-creastion-drives-business
704961090	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	084	084	08	2	7.0	10	1	10	1.18343195266272	0								4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	20171108111500	http://www.bostonstandard.co.uk/news/business/tenth-anniversary-for-online-venture-1-8234657
704961091	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	100	100	10	3	-5.0	10	1	10	-0.68807339449542	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171108111500	http://globenewswire.com/news-release/2017/11/08/1177638/0/en/Muconic-Acid-Market-to-cross-60mn-by-2024-Global-Market-Insights-Inc.html
704961092	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			0	173	173	17	4	-5.0	3	1	3	-9.20502092050209	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171108111500	http://mwnation.com/court-favours-mra-chihana-tax-evasion-case/
704961093	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	182	182	18	4	-9.5	10	1	10	0.706713780918732	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108111500	https://www.worldcement.com/africa-middle-east/08112017/cement-sales-steady-in-3q17-at-heidelbergcement/
704961094	20171108	201711	2017	2017.8438											BUS	CORPORATION						BUS			0	192	192	19	4	-9.5	1	1	1	0.923787528868361	0								4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	20171108111500	https://thestandard.org.nz/tpp-corporate-coup-or-free-trade/
704961095	20171108	201711	2017	2017.8438											CHL	CHILE	CHL								1	054	054	05	1	6.0	1	1	1	2.90697674418605	0								1	Chile	CI	CI		-30	-71	CI	4	Vung Tau, Bà?a-Vung TàVM, Vietnam, Republic Of	VM	VM45	32187	10.35	107.067	-3733750	20171108111500	http://vovworld.vn/en-US/current-affairs/vietnam-boosts-cooperation-with-canada-chile-592132.vov
704961096	20171108	201711	2017	2017.8438											CHL	CHILE	CHL								1	054	054	05	1	6.0	1	1	1	2.90697674418605	0								1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171108111500	http://vovworld.vn/en-US/current-affairs/vietnam-boosts-cooperation-with-canada-chile-592132.vov
704961097	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	043	043	04	1	2.8	6	1	6	1.11317254174397	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	North Point, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.2	-1353695	20171108111500	https://www.todayonline.com/business/property/chinese-insurer-said-talks-s175-billion-hk-building
704961098	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	060	060	06	2	6.0	2	1	2	3.21782178217822	0								5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20171108111500	http://www.4-traders.com/FORD-MOTOR-COMPANY-12542/news/Ford-Motor-and-Zotye-Sign-Definitive-JV-Agreement-in-China-to-Meet-Growing-Demand-for-All-Electric-25463068/
704961099	20171108	201711	2017	2017.8438											CHNBUS	CHINA	CHN					BUS			0	051	051	05	1	3.4	6	1	6	3.21782178217822	0								4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171108111500	http://www.4-traders.com/FORD-MOTOR-COMPANY-12542/news/Ford-Motor-and-Zotye-Sign-Definitive-JV-Agreement-in-China-to-Meet-Growing-Demand-for-All-Electric-25463068/
704961100	20171108	201711	2017	2017.8438											CHNBUS	CHINA	CHN					BUS			0	110	110	11	3	-2.0	2	1	2	1.47601476014761	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108111500	https://www.telesurtv.net/english/news/Morales-Urged-to-Run-for-4th-Term---20171108-0006.html
704961101	20171108	201711	2017	2017.8438											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	036	036	03	1	4.0	4	1	4	2.75761973875181	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171108111500	http://www.morning-times.com/lifestyles/article_3ba2d170-a022-5176-aa1f-53366cf866c2.html
704961102	20171108	201711	2017	2017.8438											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	036	036	03	1	4.0	6	1	6	2.75761973875181	0								1	China	CH	CH		35	105	CH	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171108111500	http://www.morning-times.com/lifestyles/article_3ba2d170-a022-5176-aa1f-53366cf866c2.html
704961103	20171108	201711	2017	2017.8438											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	040	040	04	1	1.0	10	1	10	2.75761973875181	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171108111500	http://www.morning-times.com/lifestyles/article_3ba2d170-a022-5176-aa1f-53366cf866c2.html
704961104	20171108	201711	2017	2017.8438											COP	PRISON						COP			0	042	042	04	1	1.9	10	1	10	-6.61577608142494	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171108111500	http://www.thenewsminute.com/article/hyderabad-police-ban-begging-ahead-ivanka-trump-visit-global-summit-71276
704961105	20171108	201711	2017	2017.8438											COP	DEPUTY						COP			1	043	043	04	1	2.8	10	1	10	-1.33333333333333	0								1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171108111500	http://mwnation.com/taulo-removed-public-procurement-boss/
704961106	20171108	201711	2017	2017.8438											COP	NATIONAL POLICE						COP			1	060	060	06	2	6.0	5	1	5	0.671140939597315	0								4	Camacupa, BiéO, Angola	AO	AO02	4225	-12.0167	17.4833	-2859995	4	Camacupa, BiéO, Angola	AO	AO02	4225	-12.0167	17.4833	-2859995	20171108111500	http://allafrica.com/stories/201711080408.html
704961107	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	080	080	08	2	5.0	6	1	6	-4.65116279069768	0								4	Samut Sakhon, Samut Sakhon, Thailand	TH	TH55	26992	13.5475	100.274	-3254706	4	Samut Sakhon, Samut Sakhon, Thailand	TH	TH55	26992	13.5475	100.274	-3254706	20171108111500	http://www.nationmultimedia.com/detail/breakingnews/30331121
704961108	20171108	201711	2017	2017.8438											CRM	PERPETRATOR						CRM			0	043	043	04	1	2.8	5	1	5	-2.80254777070064	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171108111500	http://www.thenewsminute.com/article/b-luru-man-stabs-woman-refusing-marriage-let-s-stop-romanticising-jilted-lovers-71290
704961109	20171108	201711	2017	2017.8438											CRM	CRIMINAL						CRM			1	063	063	06	2	7.4	5	1	5	-11.1111111111111	0								0								0								20171108111500	http://en.almalnews.com/Pages/StoryDetails.aspx?ID=8765
704961110	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			1	020	020	02	1	3.0	10	1	10	3.01507537688442	0								4	Agostinho Neto, Lunda Norte, Angola	AO	AO17	18585	-8.77017	18.0039	11100214	4	Agostinho Neto, Lunda Norte, Angola	AO	AO17	18585	-8.77017	18.0039	11100214	20171108111500	http://allafrica.com/stories/201711080409.html
704961111	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			1	025	025	02	1	-0.3	10	1	10	3.01507537688442	0								4	Agostinho Neto, Lunda Norte, Angola	AO	AO17	18585	-8.77017	18.0039	11100214	4	Agostinho Neto, Lunda Norte, Angola	AO	AO17	18585	-8.77017	18.0039	11100214	20171108111500	http://allafrica.com/stories/201711080409.html
704961112	20171108	201711	2017	2017.8438											CVL	POPULATION						CVL			0	040	040	04	1	1.0	10	1	10	-1.21580547112462	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108111500	http://www.capitalgazette.com/opinion/ac-ce-letters-20171108-story.html
704961113	20171108	201711	2017	2017.8438											CVL	VOTER						CVL			1	043	043	04	1	2.8	10	1	10	0.90909090909091	0								4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	20171108111500	http://my.fakingnews.firstpost.com/politics/politician-solemnised-wedding-seat-50401
704961114	20171108	201711	2017	2017.8438											CVL	CITIZEN						CVL			0	080	080	08	2	5.0	1	1	1	1.76211453744493	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	http://www.hurriyetdailynews.com/britain-says-expects-most-eu-citizens-can-stay-after-brexit-122110
704961115	20171108	201711	2017	2017.8438											CVL	RESIDENTS						CVL			1	112	112	11	3	-2.0	10	1	10	-4.31034482758621	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108111500	http://www.hpenews.com/news/several-high-pointers-charged-in-standoff/article_e6eff636-c3fe-11e7-9d6b-43085077e3a4.html
704961116	20171108	201711	2017	2017.8438											DEU	BONN	DEU								1	042	042	04	1	1.9	10	1	10	-2.86225402504473	0								4	Beuel, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.13333	-1746984	4	Beuel, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.13333	-1746984	20171108111500	http://www.general-anzeiger-bonn.de/ga-english/Many-delays-in-rail-traffic-around-Bonn-article3696131.html
704961117	20171108	201711	2017	2017.8438											DJI	DJIBOUTI	DJI								1	080	080	08	2	5.0	4	1	4	2.53968253968254	0								4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20171108111500	http://en.almalnews.com/Pages/StoryDetails.aspx?ID=8767
704961118	20171108	201711	2017	2017.8438											EDU	STUDENT						EDU			1	020	020	02	1	3.0	7	1	7	4.33925049309664	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171108111500	http://indiatoday.intoday.in/story/being-happy-optimistic-key-to-healthy-college-life/1/1084943.html
704961119	20171108	201711	2017	2017.8438											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	3	1	3	-4.04624277456648	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108111500	http://dev.thedailystar.net/city/north-south-university-nsu-teacher-mubashar-hasan-missing-1488160
704961120	20171108	201711	2017	2017.8438											EDU	COLLEGE						EDU			0	043	043	04	1	2.8	4	1	4	0.78740157480315	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171108111500	http://www.thehindu.com/society/ham-radio-operators-of-the-city-tune-in-with-their-fascination-for-radio-communication/article20004006.ece
704961121	20171108	201711	2017	2017.8438											EDU	STUDENT						EDU			1	100	100	10	3	-5.0	1	1	1	-0.69204152249135	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171108111500	http://twocircles.net/2017nov08/418183.html
704961122	20171108	201711	2017	2017.8438											EDU	STUDENT						EDU			1	110	110	11	3	-2.0	1	1	1	-0.69204152249135	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108111500	http://twocircles.net/2017nov08/418183.html
704961123	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			0	130	130	13	3	-4.4	10	1	10	-2.00601805416249	0								4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	20171108111500	http://www.businessinsider.com/r-indonesias-bid-to-root-out-islamists-throws-spotlight-on-universities-2017-11
704961124	20171108	201711	2017	2017.8438											EGY	EGYPTIAN	EGY								0	043	043	04	1	2.8	1	1	1	-7.01754385964913	0								4	Maramagambo Forest, Rukungiri, Uganda	UG	UG93	18585	-0.55	29.8833	-1731962	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171108111500	http://www.mydailyinformer.com/expert-warning-the-outbreak-of-the-deadly-marburg-virus-is-worse-than-ebola/
704961125	20171108	201711	2017	2017.8438											EGY	EGYPTIAN	EGY								0	043	043	04	1	2.8	1	1	1	-7.01754385964913	0								1	Egypt	EG	EG		27	30	EG	4	Maramagambo Forest, Rukungiri, Uganda	UG	UG93	18585	-0.55	29.8833	-1731962	20171108111500	http://www.mydailyinformer.com/expert-warning-the-outbreak-of-the-deadly-marburg-virus-is-worse-than-ebola/
704961126	20171108	201711	2017	2017.8438											ESP	CATALONIA	ESP								1	114	114	11	3	-2.0	5	1	5	-16.2790697674419	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171108111500	http://www.express.co.uk/pictures/pics/16714/Catalonia-strike-protest-blocking-roads-CSC-pro-independence-Spain
