703910699	20171104	201711	2017	2017.8329	ESPGOV	SPANISH	ESP					GOV			CHRCTH	CATHOLICISM				CHR	CTH				0	081	081	08	2	5.0	8	1	8	-2.45799626633479	4	San Ildefonso, Castilla y LeóP, Spain	SP	SP55	25820	40.9018	-4.00685	-400817	4	San Ildefonso, Castilla y LeóP, Spain	SP	SP55	25820	40.9018	-4.00685	-400817	4	San Ildefonso, Castilla y LeóP, Spain	SP	SP55	25820	40.9018	-4.00685	-400817	20171104161500	http://www.sfreporter.com/news/coverstories/2017/09/12/under-protest/
703910700	20171104	201711	2017	2017.8329	ESPGOV	SPAIN	ESP					GOV			CHRCTH	CATHOLICISM				CHR	CTH				0	081	081	08	2	5.0	2	1	2	-2.45799626633479	3	Tesuque Pueblo, New Mexico, United States	US	USNM	NM049	35.8025	-105.976	937204	3	Tesuque Pueblo, New Mexico, United States	US	USNM		35.8025	-105.976	937204	3	Tesuque Pueblo, New Mexico, United States	US	USNM		35.8025	-105.976	937204	20171104161500	http://www.sfreporter.com/news/coverstories/2017/09/12/under-protest/
703910701	20171104	201711	2017	2017.8329	ESPGOV	CATALONIA	ESP					GOV			PTY	POLITICAL PARTIES									1	0241	024	02	1	-0.3	10	1	10	-2.29050279329609	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104161500	https://www.axios.com/catalonia-pro-independence-party-wants-political-prisoners-released-2506327205.html
703910702	20171104	201711	2017	2017.8329	ESPGOV	SPANISH	ESP					GOV			REB	REBELLION						REB			0	080	080	08	2	5.0	3	1	3	-2.45799626633479	4	San Ildefonso, Castilla y LeóP, Spain	SP	SP55	25820	40.9018	-4.00685	-400817	4	San Ildefonso, Castilla y LeóP, Spain	SP	SP55	25820	40.9018	-4.00685	-400817	4	San Ildefonso, Castilla y LeóP, Spain	SP	SP55	25820	40.9018	-4.00685	-400817	20171104161500	http://www.sfreporter.com/news/coverstories/2017/09/12/under-protest/
703910703	20171104	201711	2017	2017.8329	ESPGOV	SPAIN	ESP					GOV			REB	REBELLION						REB			0	080	080	08	2	5.0	1	1	1	-2.45799626633479	3	Tesuque Pueblo, New Mexico, United States	US	USNM	NM049	35.8025	-105.976	937204	3	Tesuque Pueblo, New Mexico, United States	US	USNM		35.8025	-105.976	937204	3	Tesuque Pueblo, New Mexico, United States	US	USNM		35.8025	-105.976	937204	20171104161500	http://www.sfreporter.com/news/coverstories/2017/09/12/under-protest/
703910704	20171104	201711	2017	2017.8329	ESPJUD	SPANISH	ESP					JUD			BEL	BELGIUM	BEL								1	173	173	17	4	-5.0	3	1	3	-5.47445255474452	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104161500	http://www.tribune.net.ph/headlines/spain-issues-arrest-warrant-for-catalan-leader
703910705	20171104	201711	2017	2017.8329	ESPJUD	SPAIN	ESP					JUD			GOV	CABINET						GOV			0	1014	101	10	3	-5.0	6	1	6	-3.68487928843711	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171104161500	http://wnmtradio.com/news/articles/2017/nov/04/ousted-catalan-leader-calls-for-united-front-for-independence/
703910706	20171104	201711	2017	2017.8329	ESPJUD	SPANISH	ESP					JUD			REB	REBELLION						REB			1	173	173	17	4	-5.0	3	1	3	-5.47445255474452	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104161500	http://www.tribune.net.ph/headlines/spain-issues-arrest-warrant-for-catalan-leader
703910707	20171104	201711	2017	2017.8329	ESPOPP	SPAIN	ESP					OPP			ESP	BARCELONA	ESP								1	141	141	14	3	-6.5	2	1	2	-2.29050279329609	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104161500	https://www.axios.com/catalonia-pro-independence-party-wants-political-prisoners-released-2506327205.html
703910708	20171104	201711	2017	2017.8329	FRA	CHAMPAGNE	FRA																		0	172	172	17	4	-5.0	1	1	1	4.59408432976714	4	Millers Point, New South Wales, Australia	AS	AS02	154637	-33.8561	151.2	353321	0								4	Millers Point, New South Wales, Australia	AS	AS02	154637	-33.8561	151.2	353321	20171104161500	http://www.dailytelegraph.com.au/lifestyle/food/sydney-taste/sydney-eat-street-where-to-celebrate-the-melbourne-cup/news-story/d8d88998c0e704025c76cbe38ac674c5?nk=e854fa634b8e53b762921a0ef507ffdd-1509811409
703910709	20171104	201711	2017	2017.8329	FRA	CHAMPAGNE	FRA								AUS	AUSTRALIA	AUS								0	172	172	17	4	-5.0	4	1	4	4.59408432976714	4	Millers Point, New South Wales, Australia	AS	AS02	154637	-33.8561	151.2	353321	4	Millers Point, New South Wales, Australia	AS	AS02	154637	-33.8561	151.2	353321	4	Millers Point, New South Wales, Australia	AS	AS02	154637	-33.8561	151.2	353321	20171104161500	http://www.dailytelegraph.com.au/lifestyle/food/sydney-taste/sydney-eat-street-where-to-celebrate-the-melbourne-cup/news-story/d8d88998c0e704025c76cbe38ac674c5?nk=e854fa634b8e53b762921a0ef507ffdd-1509811409
703910710	20171104	201711	2017	2017.8329	GAB	GABON	GAB																		1	010	010	01	1	0.0	64	3	64	-1.92458974459515	1	Gabon	GB	GB		-1	11.75	GB	0								1	Gabon	GB	GB		-1	11.75	GB	20171104161500	https://www.clubcall.com/bundesliga/zorc-issues-aubameyang-backing-1867827.html
703910711	20171104	201711	2017	2017.8329	GAB	GABON	GAB								DEU	MUNICH	DEU								1	020	020	02	1	3.0	8	1	8	-1.12699514226232	1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	20171104161500	https://www.fourfourtwo.com/news/dortmund-refusing-scapegoat-aubameyang-ahead-der-klassiker
703910712	20171104	201711	2017	2017.8329	GAB	GABON	GAB								DEU	MUNICH	DEU								1	042	042	04	1	1.9	4	1	4	-4.28571428571428	1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	20171104161500	https://www.clubcall.com/bundesliga/zorc-issues-aubameyang-backing-1867827.html
703910713	20171104	201711	2017	2017.8329	GAB	GABON	GAB								DEU	DORTMUND	DEU								1	120	120	12	3	-4.0	4	1	4	-1.12699514226232	1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	20171104161500	https://www.fourfourtwo.com/news/dortmund-refusing-scapegoat-aubameyang-ahead-der-klassiker
703910714	20171104	201711	2017	2017.8329	GAB	GABON	GAB								DEU	MUNICH	DEU								1	190	190	19	4	-10.0	4	1	4	-4.28571428571428	1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	20171104161500	https://www.clubcall.com/bundesliga/zorc-issues-aubameyang-backing-1867827.html
703910715	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	020	020	02	1	3.0	12	1	6	-1.65289256198347	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171104161500	http://news.met.police.uk/news/appeal-for-missing-lambeth-teenager-272706
703910716	20171104	201711	2017	2017.8329	GBR	SCOTLAND	GBR																		1	043	043	04	1	2.8	6	1	6	-0.89820359281437	4	Loch Ewe, Highland, United Kingdom	UK	UKV3	40172	57.8	-5.66667	-2595787	0								4	Loch Ewe, Highland, United Kingdom	UK	UKV3	40172	57.8	-5.66667	-2595787	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910717	20171104	201711	2017	2017.8329	GBR	SCOTLAND	GBR																		1	043	043	04	1	2.8	11	1	8	-0.89820359281437	4	Fairlop, Redbridge, United Kingdom	UK	UKK8	40114	51.6	0.083333	-2595878	0								4	Fairlop, Redbridge, United Kingdom	UK	UKK8	40114	51.6	0.083333	-2595878	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910718	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	051	051	05	1	3.4	2	1	2	-0.80971659919028	4	Bridgnorth, Shropshire, United Kingdom	UK	UKL6	40131	52.5333	-2.41667	-2590863	0								4	Bridgnorth, Shropshire, United Kingdom	UK	UKL6	40131	52.5333	-2.41667	-2590863	20171104161500	https://www.shropshirestar.com/news/politics/2017/11/04/vote-that-nearly-changed-the-course-of-history/
703910719	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	051	051	05	1	3.4	2	1	2	-0.80971659919028	4	Oswestry, Shropshire, United Kingdom	UK	UKL6	40184	52.85	-3.03333	-2604779	0								4	Bridgnorth, Shropshire, United Kingdom	UK	UKL6	40131	52.5333	-2.41667	-2590863	20171104161500	https://www.shropshirestar.com/news/politics/2017/11/04/vote-that-nearly-changed-the-course-of-history/
703910720	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	051	051	05	1	3.4	2	1	2	-0.80971659919028	4	Oswestry, Shropshire, United Kingdom	UK	UKL6	40184	52.85	-3.03333	-2604779	0								4	Oswestry, Shropshire, United Kingdom	UK	UKL6	40184	52.85	-3.03333	-2604779	20171104161500	https://www.shropshirestar.com/news/politics/2017/11/04/vote-that-nearly-changed-the-course-of-history/
703910721	20171104	201711	2017	2017.8329	GBR	BRITAIN	GBR																		1	090	090	09	2	-2.0	3	1	3	-3.43137254901961	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104161500	http://gulfnews.com/news/mena/syria/anti-daesh-forces-converge-on-syria-border-town-1.2118586
703910722	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	110	110	11	3	-2.0	2	1	2	-0.80971659919028	4	Oswestry, Shropshire, United Kingdom	UK	UKL6	40184	52.85	-3.03333	-2604779	0								4	Oswestry, Shropshire, United Kingdom	UK	UKL6	40184	52.85	-3.03333	-2604779	20171104161500	https://www.shropshirestar.com/news/politics/2017/11/04/vote-that-nearly-changed-the-course-of-history/
703910723	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	120	120	12	3	-4.0	6	1	6	-0.80971659919028	4	Bridgnorth, Shropshire, United Kingdom	UK	UKL6	40131	52.5333	-2.41667	-2590863	0								4	Bridgnorth, Shropshire, United Kingdom	UK	UKL6	40131	52.5333	-2.41667	-2590863	20171104161500	https://www.shropshirestar.com/news/politics/2017/11/04/vote-that-nearly-changed-the-course-of-history/
703910724	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	120	120	12	3	-4.0	4	1	4	-0.80971659919028	4	Oswestry, Shropshire, United Kingdom	UK	UKL6	40184	52.85	-3.03333	-2604779	0								4	Oswestry, Shropshire, United Kingdom	UK	UKL6	40184	52.85	-3.03333	-2604779	20171104161500	https://www.shropshirestar.com/news/politics/2017/11/04/vote-that-nearly-changed-the-course-of-history/
703910725	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	138	138	13	3	-7.0	4	1	4	2.16748768472906	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171104161500	http://www.telegraph.co.uk/mma/2017/11/04/bellator-186-ryan-bader-outwrestles-linton-vassell-asilima-lei/
703910726	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								CUB	CUBA	CUB								1	042	042	04	1	1.9	2	1	2	2.56410256410257	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171104161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Nana-Kodjo-Jehu-Appiah-receives-befitting-burial-and-memorial-service-597214
703910727	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								GBRMED	UNITED KINGDOM	GBR					MED			0	180	180	18	4	-9.0	1	1	1	-4.30247718383311	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://miami.cbslocal.com/2017/11/04/no-more-kevin-spacey-house-cards-netflix/
703910728	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								IRQ	IRAQI	IRQ								1	030	030	03	1	4.0	1	1	1	-3.43137254901961	1	United Kingdom	UK	UK		54	-4	UK	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	1	United Kingdom	UK	UK		54	-4	UK	20171104161500	http://gulfnews.com/news/mena/syria/anti-daesh-forces-converge-on-syria-border-town-1.2118586
703910729	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								JUD	SUPREME COURT						JUD			1	042	042	04	1	1.9	10	1	10	-0.34602076124568	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171104161500	http://indianexpress.com/article/world/nawaz-sharif-meets-pml-n-leaders-to-counter-groupism-within-party-4922622/
703910730	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								MED	NEWSPAPER						MED			1	173	173	17	4	-5.0	2	1	2	-1.92771084337349	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171104161500	http://famososartistas.com/2017/11/04/cosmic-ray-imaging-finds-hidden-rare-structure-in-egypts/
703910731	20171104	201711	2017	2017.8329	GBR	BRITISH	GBR								USA	AMERICAN	USA								1	010	010	01	1	0.0	5	1	5	-0.996677740863788	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104161500	https://www.dailypolitical.com/2017/11/04/baillie-gifford-co-invests-11-71-million-in-british-american-tobacco-p-l-c-bti-stock.html
703910732	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-4.30247718383311	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://miami.cbslocal.com/2017/11/04/no-more-kevin-spacey-house-cards-netflix/
703910733	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-4.30247718383311	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://miami.cbslocal.com/2017/11/04/no-more-kevin-spacey-house-cards-netflix/
703910734	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	1	1	1	-4.30247718383311	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104161500	http://miami.cbslocal.com/2017/11/04/no-more-kevin-spacey-house-cards-netflix/
703910735	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	1	1	1	-4.30247718383311	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://miami.cbslocal.com/2017/11/04/no-more-kevin-spacey-house-cards-netflix/
703910736	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								ZAF	NORTH WEST	ZAF								0	042	042	04	1	1.9	6	1	6	-0.89820359281437	4	Loch Ewe, Highland, United Kingdom	UK	UKV3	40172	57.8	-5.66667	-2595787	4	Loch Ewe, Highland, United Kingdom	UK	UKV3	40172	57.8	-5.66667	-2595787	4	Loch Ewe, Highland, United Kingdom	UK	UKV3	40172	57.8	-5.66667	-2595787	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910737	20171104	201711	2017	2017.8329	GBRGOV	UNITED KINGDOM	GBR					GOV													1	040	040	04	1	1.0	2	1	2	-2.26628895184136	4	Nailsworth, Gloucestershire, United Kingdom	UK	UKE6	40139	51.6944	-2.22167	-2603727	0								4	Nailsworth, Gloucestershire, United Kingdom	UK	UKE6	40139	51.6944	-2.22167	-2603727	20171104161500	http://www.stroudnewsandjournal.co.uk/news/15638529.Steve_Lydon___s_weekly_diary_____We_face_a_housing_crisis_here_in_Stroud___/
703910738	20171104	201711	2017	2017.8329	GBRGOV	UNITED KINGDOM	GBR					GOV			CVL	NATIONALS						CVL			0	020	020	02	1	3.0	2	1	2	-3.87811634349031	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104161500	http://www.tribune.net.ph/headlines/palace-afp-downplay-aussie-travel-alert
703910739	20171104	201711	2017	2017.8329	GBRGOV	UNITED KINGDOM	GBR					GOV			CVL	NATIONALS						CVL			0	020	020	02	1	3.0	8	1	8	-3.87811634349031	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104161500	http://www.tribune.net.ph/headlines/palace-afp-downplay-aussie-travel-alert
703910740	20171104	201711	2017	2017.8329	GHA	KUMASI	GHA																		1	012	012	01	1	-0.4	7	1	7	-1.67224080267558	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171104161500	https://www.ghanaweb.com/GhanaHomePage/religion/Catholic-priest-cautions-youth-against-social-vices-597212
703910741	20171104	201711	2017	2017.8329	GHA	GHANA	GHA								BFA	BURKINA FASO	BFA								1	061	061	06	2	6.4	2	1	2	0.26737967914439	4	Soubre, Bas-Sassandra, Cote D'ivoire	IV	IV76	14900	5.78556	-6.60833	9235917	4	Soubre, Bas-Sassandra, Cote D'ivoire	IV	IV76	14900	5.78556	-6.60833	9235917	4	Soubre, Bas-Sassandra, Cote D'ivoire	IV	IV76	14900	5.78556	-6.60833	9235917	20171104161500	http://www.africanews.com/2017/11/03/ivory-coast-electricity-output-surges-by-10-percent-with-new-hydro-plan/
703910742	20171104	201711	2017	2017.8329	GHA	GHANA	GHA								BFA	BURKINA FASO	BFA								1	061	061	06	2	6.4	3	1	3	0.26737967914439	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171104161500	http://www.africanews.com/2017/11/03/ivory-coast-electricity-output-surges-by-10-percent-with-new-hydro-plan/
703910743	20171104	201711	2017	2017.8329	GHA	GHANA	GHA								BFA	BURKINA FASO	BFA								1	061	061	06	2	6.4	5	1	5	0.26737967914439	1	Ghana	GH	GH		8	-2	GH	1	Burkina Faso	UV	UV		13	-2	UV	1	Ghana	GH	GH		8	-2	GH	20171104161500	http://www.africanews.com/2017/11/03/ivory-coast-electricity-output-surges-by-10-percent-with-new-hydro-plan/
703910744	20171104	201711	2017	2017.8329	GHA	KUMASI	GHA								CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	8	1	8	-1.67224080267558	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171104161500	https://www.ghanaweb.com/GhanaHomePage/religion/Catholic-priest-cautions-youth-against-social-vices-597212
703910745	20171104	201711	2017	2017.8329	GHA	GHANA	GHA								GHACHR	KUMASI	GHA			CHR					1	130	130	13	3	-4.4	3	1	3	-1.67224080267558	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171104161500	https://www.ghanaweb.com/GhanaHomePage/religion/Catholic-priest-cautions-youth-against-social-vices-597212
703910746	20171104	201711	2017	2017.8329	GHA	GHANA	GHA								REL	PRIEST									1	012	012	01	1	-0.4	4	1	4	-1.67224080267558	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171104161500	https://www.ghanaweb.com/GhanaHomePage/religion/Catholic-priest-cautions-youth-against-social-vices-597212
703910747	20171104	201711	2017	2017.8329	GHAMED	GHANA	GHA					MED			GHA	GHANA	GHA								1	046	046	04	1	7.0	2	1	2	2.56410256410257	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171104161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Nana-Kodjo-Jehu-Appiah-receives-befitting-burial-and-memorial-service-597214
703910748	20171104	201711	2017	2017.8329	GHAMED	GHANA	GHA					MED			GHA	GHANA	GHA								1	046	046	04	1	7.0	2	1	2	2.56410256410257	4	Swedru, Ghana (general), Ghana	GH	GH00	190578	6.09567	-1.28604	-2079113	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Swedru, Ghana (general), Ghana	GH	GH00	190578	6.09567	-1.28604	-2079113	20171104161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Nana-Kodjo-Jehu-Appiah-receives-befitting-burial-and-memorial-service-597214
