704726317	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			0	180	180	18	4	-9.0	2	1	2	-6.80713128038898	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20171107181500	http://www.milligazette.com/news/15957-what-if-a-guy-named-muhammad-blew-up-texas-church
704726318	20171107	201711	2017	2017.8411	USA	CHICAGO	USA								MNCUSA	CME GROUP INC	USA					MNC			1	031	031	03	1	5.2	10	1	10	0.74074074074074	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107181500	https://www.bloomberg.com/news/articles/2017-11-07/bitcoin-etfs-are-likely-to-follow-futures-cboe-president-says
704726319	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MNCUSA	COCA COLA	USA					MNC			1	111	111	11	3	-2.0	2	1	2	2.34986945169712	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107181500	http://www.thedrum.com/news/2017/11/07/it-s-exciting-have-your-finger-the-pulse-culture-beyond-the-brief-with-chay-lee
704726320	20171107	201711	2017	2017.8411	USA	JERSEY	USA								NGA	NIGERIA	NGA								1	0353	035	03	1	7.0	10	1	10	0.68027210884354	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171107181500	http://saharareporters.com/2017/11/07/jersey-island-gives-conditions-return-300m-abacha-loot
704726321	20171107	201711	2017	2017.8411	USA	JERSEY	USA								NGA	NIGERIA	NGA								1	145	145	14	3	-7.5	10	1	10	0.68027210884354	1	United States	US	US		39.828175	-98.5795	US	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171107181500	http://saharareporters.com/2017/11/07/jersey-island-gives-conditions-return-300m-abacha-loot
704726322	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								OPP	PROTESTER						OPP			1	010	010	01	1	0.0	4	1	4	-6.158357771261	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107181500	http://www.newsweek.com/pizzagate-far-right-conspiracies-trump-alex-jones-703609
704726323	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	043	043	04	1	2.8	2	1	2	-4.59770114942529	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171107181500	https://chicago.suntimes.com/chicago-politics/county-commissioner-ed-moody-will-not-seek-reelection/
704726324	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	043	043	04	1	2.8	2	1	2	-4.59770114942529	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171107181500	https://chicago.suntimes.com/chicago-politics/county-commissioner-ed-moody-will-not-seek-reelection/
704726325	20171107	201711	2017	2017.8411	USA	THE US	USA								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	0.2710027100271	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171107181500	https://sputniknews.com/analysis/201711071058897225-trump-military-drills-asia-pacific/
704726326	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	2	1	2	-3.9179104477612	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	https://www.thenation.com/article/koreans-protest-trump-as-us-congress-tries-to-restrain-him/
704726327	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	2	1	2	-3.9179104477612	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Philippines	RP	RP		13	122	RP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	https://www.thenation.com/article/koreans-protest-trump-as-us-congress-tries-to-restrain-him/
704726328	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	6	1	6	-3.9179104477612	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171107181500	https://www.thenation.com/article/koreans-protest-trump-as-us-congress-tries-to-restrain-him/
704726329	20171107	201711	2017	2017.8411	USA	PITTSBURGH	USA								POL	POLAND	POL								1	020	020	02	1	3.0	10	1	10	9.24731182795699	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107181500	https://www.prnewswire.com/news-releases/wild-indigo-is-a-fresh-new-take-on-a-traditional-timeless-dinnerware-style-blue-and-white-porcelain-300550866.html
704726330	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RELCOP	ABBOT						COP			1	010	010	01	1	0.0	4	1	4	-1.05105105105106	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107181500	http://www.reddeeradvocate.com/news/abbotsford-police-officer-killed-in-shootout/
704726331	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ROU	ROMANIAN									1	040	040	04	1	1.0	1	1	1	-1.78799489144317	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107181500	https://www.thenational.ae/world/the-americas/trump-s-hectoring-is-making-nato-change-1.673882
704726332	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ROU	ROMANIAN									1	040	040	04	1	1.0	1	1	1	-1.78799489144317	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171107181500	https://www.thenational.ae/world/the-americas/trump-s-hectoring-is-making-nato-change-1.673882
704726333	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ROUGOV	ROMANIA						GOV			1	040	040	04	1	1.0	4	1	4	-1.78799489144317	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Romania	RO	RO		46	25	RO	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107181500	https://www.thenational.ae/world/the-americas/trump-s-hectoring-is-making-nato-change-1.673882
704726334	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								1	012	012	01	1	-0.4	6	1	6	-4.66101694915254	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107181500	http://www.newsradioklbj.com/news/politics/top-political-news/schiff-ap-trump-russia-threaten-democracy
704726335	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								1	012	012	01	1	-0.4	2	1	2	-4.66101694915254	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	Russia	RS	RS		60	100	RS	20171107181500	http://www.newsradioklbj.com/news/politics/top-political-news/schiff-ap-trump-russia-threaten-democracy
704726336	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								1	012	012	01	1	-0.4	2	1	2	-4.66101694915254	1	Russia	RS	RS		60	100	RS	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Russia	RS	RS		60	100	RS	20171107181500	http://www.newsradioklbj.com/news/politics/top-political-news/schiff-ap-trump-russia-threaten-democracy
704726337	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								1	015	015	01	1	0.0	1	1	1	-0.63357972544878	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171107181500	http://www.dailyherald.com/article/20171107/news/311079905/
704726338	20171107	201711	2017	2017.8411	USA	TEXAS	USA								RUS	RUSSIA	RUS								0	026	026	02	1	4.0	2	1	2	-2.03193033381712	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107181500	http://www.myajc.com/news/democrats-want-investigation-into-reports-that-commerce-secretary-has-russian-business-ties/V3a787b5Pu9LegmoTFHxaK/
704726339	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	090	090	09	2	-2.0	8	2	8	-2.91972531375799	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	http://www.kvoa.com/story/36783943/schiff-to-ap-trump-russia-threaten-democracy
704726340	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								SAU	SAUDI	SAU								1	040	040	04	1	1.0	4	1	4	-2.75229357798165	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	https://www.thenational.ae/world/gcc/saudi-minister-for-gulf-affairs-to-visit-washington-1.673885
704726341	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								SAU	RIYADH	SAU								0	194	194	19	4	-10.0	2	2	2	-3.42168875552221	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107181500	http://www.digitaljournal.com/news/world/mogherini-warns-of-dangerous-middle-east-escalation/article/507042
704726342	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								SAU	RIYADH	SAU								0	194	194	19	4	-10.0	2	2	2	-3.42168875552221	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	http://www.digitaljournal.com/news/world/mogherini-warns-of-dangerous-middle-east-escalation/article/507042
704726343	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								SAUGOV	SAUDI	SAU					GOV			1	040	040	04	1	1.0	6	1	6	-2.75229357798165	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	https://www.thenational.ae/world/gcc/saudi-minister-for-gulf-affairs-to-visit-washington-1.673885
704726344	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								SAUGOV	SAUDI	SAU					GOV			1	172	172	17	4	-5.0	1	1	1	-2.77777777777778	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107181500	http://www.4-traders.com/news/Oil-eases-from-2-1-2-year-highs-focus-on-Saudi-tensions--25446818/
704726345	20171107	201711	2017	2017.8411	USA	KANSAS	USA								SET	SETTLER						SET			1	043	043	04	1	2.8	10	1	10	2.32018561484919	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107181500	http://exceptionmag.com/150834/the-people-have-spoken-augusta-kansas-assuredly-has-obsolete-grilling-methods/
704726346	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								SPY	INTELLIGENCE						SPY			1	012	012	01	1	-0.4	4	2	4	-5.26315789473684	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107181500	http://www.news-herald.com/general-news/20171107/schiff-to-ap-trump-russia-threaten-democracy
704726347	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								SPY	INTELLIGENCE						SPY			1	130	130	13	3	-4.4	4	2	4	-5.26315789473684	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171107181500	http://www.news-herald.com/general-news/20171107/schiff-to-ap-trump-russia-threaten-democracy
704726348	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	042	042	04	1	1.9	1	1	1	-5.25164113785558	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107181500	http://www.kake.com/story/36779424/gunman-checked-each-aisle-shot-babies-at-point-blank-range
704726349	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USABUS	COLORADO	USA					BUS			0	060	060	06	2	6.0	1	1	1	6.04395604395604	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171107181500	http://www.csbj.com/2017/11/07/new-business-loan-program-for-vets-offered-by-cef/
704726350	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USABUS	COLORADO	USA					BUS			0	060	060	06	2	6.0	1	1	1	6.04395604395604	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107181500	http://www.csbj.com/2017/11/07/new-business-loan-program-for-vets-offered-by-cef/
704726351	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USABUS	COLORADO	USA					BUS			0	060	060	06	2	6.0	2	1	2	6.04395604395604	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107181500	http://www.csbj.com/2017/11/07/new-business-loan-program-for-vets-offered-by-cef/
704726352	20171107	201711	2017	2017.8411	USA	SAN DIEGO	USA								USABUS	UNITED STATES	USA					BUS			1	061	061	06	2	6.4	1	1	1	-10.2631578947369	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20171107181500	https://www.theepochtimes.com/founder-of-medical-marijuana-company-dies-in-lamborghini-crash-reports_2351556.html
704726353	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	061	061	06	2	6.4	2	1	2	-10.2631578947369	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20171107181500	https://www.theepochtimes.com/founder-of-medical-marijuana-company-dies-in-lamborghini-crash-reports_2351556.html
704726354	20171107	201711	2017	2017.8411	USA	SAN DIEGO	USA								USABUS	UNITED STATES	USA					BUS			1	061	061	06	2	6.4	1	1	1	-10.2631578947369	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107181500	https://www.theepochtimes.com/founder-of-medical-marijuana-company-dies-in-lamborghini-crash-reports_2351556.html
704726355	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACHR	PORTLAND	USA			CHR					1	043	043	04	1	2.8	4	1	4	1.9434628975265	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171107181500	http://www.catholicsentinel.org/Content/News/Local/Article/A-pilgrimage-across-the-archdiocese/2/35/34506
704726356	20171107	201711	2017	2017.8411	USA	NEW JERSEY	USA								USACVL	UNITED STATES	USA					CVL			1	014	014	01	1	0.0	2	1	2	-1.74563591022444	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107181500	http://abc7ny.com/news/testy-gov-chris-christie-argues-with-voter-outside-nj-polling-place/2613406/
704726357	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USACVL	TEXAS	USA					CVL			0	042	042	04	1	1.9	5	1	5	-7.63500931098693	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107181500	https://khn.org/morning-breakout/perspectives-on-gun-violence-mass-shootings-are-not-inevitable-it-is-a-mental-health-issue/
704726358	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								USACVL	AMERICAN	USA					CVL			0	043	043	04	1	2.8	6	1	6	-3.9179104477612	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	https://www.thenation.com/article/koreans-protest-trump-as-us-congress-tries-to-restrain-him/
704726359	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USACVL	TEXAS	USA					CVL			0	193	193	19	4	-10.0	5	1	5	-7.63500931098693	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107181500	https://khn.org/morning-breakout/perspectives-on-gun-violence-mass-shootings-are-not-inevitable-it-is-a-mental-health-issue/
704726360	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAEDU	LOUISIANA	USA					EDU			1	042	042	04	1	1.9	1	1	1	3.21543408360128	3	Colorado State University, Colorado, United States	US	USCO	CO069	40.5672	-105.594	177310	3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	20171107181500	https://collegian.com/2017/11/kelsey-martin-first-csu-students-to-receive-bayer-livestock-scholarship/
704726361	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAEDU	LOUISIANA	USA					EDU			1	042	042	04	1	1.9	1	1	1	3.21543408360128	3	Colorado State University, Colorado, United States	US	USCO	CO069	40.5672	-105.594	177310	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107181500	https://collegian.com/2017/11/kelsey-martin-first-csu-students-to-receive-bayer-livestock-scholarship/
704726362	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	1	1	1	0.872093023255816	3	Northeastern University, Massachusetts, United States	US	USMA	MA025	42.3398	-71.0876	1971607	3	Bay State, Massachusetts, United States	US	USMA		42.3223	-72.6634	608705	3	Bay State, Massachusetts, United States	US	USMA		42.3223	-72.6634	608705	20171107181500	http://shrewsbury.wickedlocal.com/news/20171107/strongearl-harris-hutt-named-veterans-day-grand-marshalstrong
704726363	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	1	1	1	0.872093023255816	3	Bay State, Massachusetts, United States	US	USMA	MA015	42.3223	-72.6634	608705	3	Bay State, Massachusetts, United States	US	USMA		42.3223	-72.6634	608705	3	Bay State, Massachusetts, United States	US	USMA		42.3223	-72.6634	608705	20171107181500	http://shrewsbury.wickedlocal.com/news/20171107/strongearl-harris-hutt-named-veterans-day-grand-marshalstrong
704726364	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAEDU	LOUISIANA	USA					EDU			1	110	110	11	3	-2.0	2	1	2	3.21543408360128	3	Colorado State University, Colorado, United States	US	USCO	CO069	40.5672	-105.594	177310	3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	3	Colorado State University, Colorado, United States	US	USCO		40.5672	-105.594	177310	20171107181500	https://collegian.com/2017/11/kelsey-martin-first-csu-students-to-receive-bayer-livestock-scholarship/
704726365	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	040	040	04	1	1.0	2	1	2	2.85977859778598	3	Jonesboro, Georgia, United States	US	USGA	GA063	33.5215	-84.3538	332118	3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	20171107181500	http://www.news-daily.com/features/clayton-county-calendar-of-events/article_d14d7d87-9627-5b47-89b4-ccdfba43ea08.html
704726366	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAELI	AL GORE	USA					ELI			0	080	080	08	2	5.0	2	1	2	-2.24159402241594	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107181500	http://wgno.com/2017/11/07/donna-brazile-seems-to-be-contradicting-donna-brazile-about-the-2016-election/
704726367	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	AMERICAN	USA					GOV			1	043	043	04	1	2.8	3	1	3	-1.46341463414634	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.fox34.com/story/36784759/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump
704726368	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	AMERICAN	USA					GOV			1	043	043	04	1	2.8	3	1	3	0	1	North Korea	KN	KN		40	127	KN	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171107181500	https://www.seattletimes.com/nation-world/nation-politics/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/
704726369	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	AMERICAN	USA					GOV			1	043	043	04	1	2.8	9	3	9	-0.68027210884353	1	North Korea	KN	KN		40	127	KN	1	Philippines	RP	RP		13	122	RP	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107181500	http://www.middletownpress.com/news/politics/article/Big-stakes-in-Beijing-A-triumphant-Xi-vs-a-12338388.php
704726370	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	AMERICAN	USA					GOV			1	043	043	04	1	2.8	15	5	15	-0.328037316770306	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171107181500	http://www.roanoke.com/news/politics/wire/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised/article_374ed124-07ed-5ee4-b685-3f589f629fd2.html
704726371	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	1	1	1	-1.46341463414634	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.fox34.com/story/36784759/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump
704726372	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	14	7	14	-0.232267471414916	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.middletownpress.com/news/politics/article/Big-stakes-in-Beijing-A-triumphant-Xi-vs-a-12338388.php
704726373	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	2	1	2	-0.59171597633137	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.oanow.com/apwire/news/world/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised/article_cbdd95a9-cb55-549e-9811-436d6a88358c.html
704726374	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	AMERICAN	USA					GOV			1	051	051	05	1	3.4	12	4	12	-0.510204081632648	1	North Korea	KN	KN		40	127	KN	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171107181500	http://www.middletownpress.com/news/politics/article/Big-stakes-in-Beijing-A-triumphant-Xi-vs-a-12338388.php
704726375	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	AMERICAN	USA					GOV			1	051	051	05	1	3.4	12	4	12	-0.0441929874262975	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171107181500	http://www.roanoke.com/news/politics/wire/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised/article_374ed124-07ed-5ee4-b685-3f589f629fd2.html
