704160782	20171105	201711	2017	2017.8356											CHR	DIOCESE				CHR					1	042	042	04	1	1.9	5	1	5	0.47169811320755	0								4	Lake Kyoga, Uganda (general), Uganda	UG	UG00	18585	1.4875	32.845	-1731068	4	Lake Kyoga, Uganda (general), Uganda	UG	UG00	18585	1.4875	32.845	-1731068	20171105234500	http://www.thebangoraye.com/group-bangor-cathedral-visit-nursery-schools-uganda/
704160783	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	042	042	04	1	1.9	4	1	4	-0.70224719101124	0								4	Belem, ParáR, Brazil	BR	BR16	18585	-1.45	-48.4833	-629039	4	Belem, ParáR, Brazil	BR	BR16	18585	-1.45	-48.4833	-629039	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704160784	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	042	042	04	1	1.9	6	1	6	-0.70224719101124	0								4	Macapa, AmapáR, Brazil	BR	BR03	18585	0.033333	-51.05	-652549	4	Macapa, AmapáR, Brazil	BR	BR03	18585	0.033333	-51.05	-652549	20171105234500	http://www.msn.com/en-nz/news/world/the-americans-who-survived-an-apparent-pirate-attack-in-the-amazon/ar-AAutLG1
704160785	20171105	201711	2017	2017.8356											COP	TROOPER						COP			1	190	190	19	4	-10.0	2	1	2	-4.89795918367347	0								3	Brownwood, Texas, United States	US	USTX	TX361	30.1144	-93.7352	1331377	3	Brownwood, Texas, United States	US	USTX	TX361	30.1144	-93.7352	1331377	20171105234500	http://www.ktxs.com/news/state-trooper-formerly-stationed-in-brownwood-killed-in-fiery-crash/652087850
704160786	20171105	201711	2017	2017.8356											CRM	PAEDOPHILE						CRM			1	173	173	17	4	-5.0	5	1	5	-4.87302676733014	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105234500	http://www.couriermail.com.au/news/world/jeromes-story-my-stepfather-introduced-me-to-a-child-paedophile-ring-when-i-was-five/news-story/a3e3de58f1a1d76fc11084172b497ca3?nk=0e782ebab70c394a8d50bf41b7223161-1509924738
704160787	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			1	036	036	03	1	4.0	5	1	5	-1.02358700489542	0								4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	20171105234500	http://www.blufftonicon.com/news/2017/11/05/10-council-candidates-4-spots-tuesdays-election
704160788	20171105	201711	2017	2017.8356											CVL	RESIDENTS						CVL			0	042	042	04	1	1.9	2	1	2	-1.02358700489542	0								4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	20171105234500	http://www.blufftonicon.com/news/2017/11/05/10-council-candidates-4-spots-tuesdays-election
704160789	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	10	1	10	-1.02358700489542	0								4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	4	Bluffton, Alberta, Canada	CA	CA01	154724	52.75	-114.283	-561401	20171105234500	http://www.blufftonicon.com/news/2017/11/05/10-council-candidates-4-spots-tuesdays-election
704160790	20171105	201711	2017	2017.8356											CVL	NATIONALS						CVL			1	111	111	11	3	-2.0	6	1	6	-1.60183066361556	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105234500	http://www.sbs.com.au/news/article/2017/11/06/coalition-friction-over-senate-presidency
704160791	20171105	201711	2017	2017.8356											DEU	BAVARIA	DEU								0	043	043	04	1	2.8	2	1	2	-3.57142857142857	0								4	Queanbeyan, New South Wales, Australia	AS	AS02	4940	-35.3549	149.232	-1596516	4	Queanbeyan, New South Wales, Australia	AS	AS02	4940	-35.3549	149.232	-1596516	20171105234500	http://www.thecourier.com.au/story/5034246/75-photos-capture-this-week-in-australia/?cs=5624
704160792	20171105	201711	2017	2017.8356											DEU	GERMAN	DEU								0	051	051	05	1	3.4	1	1	1	3.85050962627406	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105234500	http://thenationonlineng.net/funding-nigerian-german-businesses-2b-trade-lines/
704160793	20171105	201711	2017	2017.8356											DEU	GERMAN	DEU								1	1384	138	13	3	-7.0	10	1	10	-4.20289855072464	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105234500	https://www.democraticunderground.com/10029801073
704160794	20171105	201711	2017	2017.8356											DEUBUS	GERMAN	DEU					BUS			0	051	051	05	1	3.4	3	1	3	3.85050962627406	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105234500	http://thenationonlineng.net/funding-nigerian-german-businesses-2b-trade-lines/
704160795	20171105	201711	2017	2017.8356											EDU	COLLEGE						EDU			0	036	036	03	1	4.0	10	1	10	-1.49420993649608	0								4	Gidan Waya, Nigeria (general), Nigeria	NI	NI00	191212	7.1	10.7667	-2009078	4	Gidan Waya, Nigeria (general), Nigeria	NI	NI00	191212	7.1	10.7667	-2009078	20171105234500	https://www.thisdaylive.com/index.php/2017/11/06/kadunas-brewing-row-with-teachers/
704160796	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	5	1	5	-1.49420993649608	0								4	Gidan-Waya, Nigeria (general), Nigeria	NI	NI00	191212	7.1	10.7667	-2009078	4	Gidan-Waya, Nigeria (general), Nigeria	NI	NI00	191212	7.1	10.7667	-2009078	20171105234500	https://www.thisdaylive.com/index.php/2017/11/06/kadunas-brewing-row-with-teachers/
704160797	20171105	201711	2017	2017.8356											EDU	INTELLECTUAL						EDU			0	042	042	04	1	1.9	5	1	5	-1.57291388962944	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105234500	http://bombmagazine.org/articles/jimmie-durham/
704160798	20171105	201711	2017	2017.8356											EGY	EGYPT	EGY								1	173	173	17	4	-5.0	6	1	6	3.14685314685315	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171105234500	http://www.egypttoday.com/Article/1/31157/Helen-Hunt-Egypt-is-the-cradle-of-civilization
704160799	20171105	201711	2017	2017.8356											EGY	ALEXANDRIA	EGY								1	173	173	17	4	-5.0	2	1	2	3.14685314685315	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171105234500	http://www.egypttoday.com/Article/1/31157/Helen-Hunt-Egypt-is-the-cradle-of-civilization
704160800	20171105	201711	2017	2017.8356											EST	ESTONIA	EST								1	042	042	04	1	1.9	2	1	2	2.15633423180593	0								4	Laulasmaa, Harjumaa, Estonia	EN	EN01	15898	59.3864	24.2297	-2623214	4	Laulasmaa, Harjumaa, Estonia	EN	EN01	15898	59.3864	24.2297	-2623214	20171105234500	http://thearchitectureinsight.com/Architecture/aedes-architecture-forum-berlin
704160801	20171105	201711	2017	2017.8356											EUR	EUROPEAN	EUR								1	046	046	04	1	7.0	3	1	3	0	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171105234500	http://www.impartialreporter.com/news/15638433.BREXIT__The_Inside_Track______Within_touching_distance__citizen_s_rights_deal_believes_Dodds/
704160802	20171105	201711	2017	2017.8356											FIN	FINNISH	FIN								1	046	046	04	1	7.0	2	2	2	-1.59048240153357	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171105234500	http://www.china.org.cn/world/Off_the_Wire/2017-11/06/content_41849985.htm
704160803	20171105	201711	2017	2017.8356											FINGOV	FINNISH	FIN					GOV			1	036	036	03	1	4.0	12	2	12	-1.59048240153357	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171105234500	http://www.china.org.cn/world/Off_the_Wire/2017-11/06/content_41849985.htm
704160804	20171105	201711	2017	2017.8356											FINGOV	FINNISH	FIN					GOV			1	046	046	04	1	7.0	12	2	12	-1.59048240153357	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171105234500	http://www.china.org.cn/world/Off_the_Wire/2017-11/06/content_41849985.htm
704160805	20171105	201711	2017	2017.8356											FRA	FRANCE	FRA								1	042	042	04	1	1.9	5	1	5	-4.20289855072464	0								4	Picardy, France (general), France	FR	FR00	16313	50	3.5	-1458067	4	Picardy, France (general), France	FR	FR00	16313	50	3.5	-1458067	20171105234500	https://www.democraticunderground.com/10029801073
704160806	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	10	1	10	0.47169811320755	0								4	Lake Kyoga, Uganda (general), Uganda	UG	UG00	18585	1.4875	32.845	-1731068	4	Lake Kyoga, Uganda (general), Uganda	UG	UG00	18585	1.4875	32.845	-1731068	20171105234500	http://www.thebangoraye.com/group-bangor-cathedral-visit-nursery-schools-uganda/
704160807	20171105	201711	2017	2017.8356											GBR	BRITISH	GBR								1	060	060	06	2	6.0	10	1	10	0.14749262536873	0								3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20171105234500	http://www.recordonline.com/news/20171105/845-life-remembering-claudius-smith-the-cowboy-of-ramapos
704160808	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	2	1	2	-1.22448979591837	0								4	Chestfield, Kent, United Kingdom	UK	UKG5	40117	51.35	1.06667	-2592389	4	Chestfield, Kent, United Kingdom	UK	UKG5	40117	51.35	1.06667	-2592389	20171105234500	http://www.kentonline.co.uk/herne-bay/news/teenager-dies-after-car-hit-134767/
704160809	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	2	1	2	-1.22448979591837	0								4	Herne Bay, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.13333	-2598565	4	Chestfield, Kent, United Kingdom	UK	UKG5	40117	51.35	1.06667	-2592389	20171105234500	http://www.kentonline.co.uk/herne-bay/news/teenager-dies-after-car-hit-134767/
704160810	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	5	1	5	-0.91047040971168	0								5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171105234500	http://www.sunlive.co.nz/news/166285-parents-of-bullied-teens-meet-mp.html
704160811	20171105	201711	2017	2017.8356											GOV	AUTHORITIES						GOV			1	030	030	03	1	4.0	5	1	5	-7.14285714285714	0								4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	1	United States	US	US		39.828175	-98.5795	US	20171105234500	http://nationalpost.com/pmn/news-pmn/mexicos-rights-agency-criticizes-strip-search-of-migrants
704160812	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	10	1	10	-1.49420993649608	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171105234500	https://www.thisdaylive.com/index.php/2017/11/06/kadunas-brewing-row-with-teachers/
704160813	20171105	201711	2017	2017.8356											GOV	CITY MANAGER						GOV			1	110	110	11	3	-2.0	2	1	2	-0.29455081001473	0								3	Chino Hills, California, United States	US	USCA		33.9938	-117.759	1668255	3	Chino Hills, California, United States	US	USCA		33.9938	-117.759	1668255	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704160814	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	10	1	10	-6.64136622390892	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105234500	https://khulumaafrika.com/2017/11/05/mutharika-putting-academic-titles-shame/
704160815	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	10	1	10	-1.49420993649608	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171105234500	https://www.thisdaylive.com/index.php/2017/11/06/kadunas-brewing-row-with-teachers/
704160816	20171105	201711	2017	2017.8356											GRC	GREEK	GRC								1	042	042	04	1	1.9	26	3	26	1.54448348776353	0								4	Mykonos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.45	25.3333	-823958	4	Mykonos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.45	25.3333	-823958	20171105234500	https://www.stuff.co.nz/travel/destinations/europe/98587223/a-chartered-sailboat-is-the-best-way-to-hop-the-greek-islands
704160817	20171105	201711	2017	2017.8356											GRC	GREECE	GRC								0	043	043	04	1	2.8	2	1	2	0.461538461538457	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105234500	http://www.democratandchronicle.com/story/news/2017/11/05/last-minute-get-out-vote-monroe-county-sheriffs-race/825877001/
704160818	20171105	201711	2017	2017.8356											GRC	ATHENS	GRC								1	190	190	19	4	-10.0	10	1	10	0.58997050147492	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171105234500	https://www.stuff.co.nz/travel/destinations/europe/98587223/a-chartered-sailboat-is-the-best-way-to-hop-the-greek-islands
704160819	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	1	1	1	-8.24742268041237	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Guthalungra, Queensland, Australia	AS	AS04	40197	-19.9167	147.833	-1577136	20171105234500	https://www.ipswichadvertiser.com.au/news/crashes-claim-two-lives-in-north-queensland/3258014/
704160820	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	3	1	3	-8.24742268041237	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171105234500	https://www.ipswichadvertiser.com.au/news/crashes-claim-two-lives-in-north-queensland/3258014/
704160821	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	2	1	2	-6.66666666666667	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171105234500	http://www.berkeleyside.com/2017/11/05/man-found-head-injury-berkeley-taken-highland-hospital/
704160822	20171105	201711	2017	2017.8356											IND	NEW DELHI	IND								1	040	040	04	1	1.0	5	1	5	1.66944908180301	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105234500	http://www.educationtimes.com/article/26/201711062017110415550760934f5ef4a/Skilling-for-jobreadiness.html
704160823	20171105	201711	2017	2017.8356											IRL	CORK	IRL								0	043	043	04	1	2.8	6	1	6	3.11355311355312	0								4	Springbrook National Park, Queensland, Australia	AS	AS04	5094	-28.2087	153.291	11359257	4	Springbrook National Park, Queensland, Australia	AS	AS04	5094	-28.2087	153.291	11359257	20171105234500	http://www.mirror.co.uk/tv/tv-news/coronation-street-favourite-jennie-mcapline-11474278
704160824	20171105	201711	2017	2017.8356											JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	24	4	24	-12.1465801184344	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105234500	http://www.lmtonline.com/news/crime/article/2-accused-of-forcing-woman-into-prostitution-12333837.php
704160825	20171105	201711	2017	2017.8356											MED	MAGAZINE						MED			1	040	040	04	1	1.0	6	1	6	0.855920114122678	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105234500	https://www.gaystarnews.com/article/watch-gender-redefined/
704160826	20171105	201711	2017	2017.8356											MED	WEBSITE						MED			0	0841	084	08	2	7.0	5	1	5	1.45985401459854	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105234500	https://prepareforchange.net/2017/11/05/the-legend-of-shambala-a-hidden-land-that-exits-within-our-own/
704160827	20171105	201711	2017	2017.8356											MNC	VMWARE						MNC			1	043	043	04	1	2.8	7	1	7	-2.71270036991368	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105234500	https://www.itwire.com/open-source/80677-gpl-bodies-in-bizarre-trademark-fight.html
704160828	20171105	201711	2017	2017.8356											MYS	JOHOR	MYS								0	040	040	04	1	1.0	5	1	5	-2.96150049358342	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171105234500	http://www.channelnewsasia.com/news/commentary/commentary-johor-singapore-tolls-and-the-impact-on-commuters-on-9376738
704160829	20171105	201711	2017	2017.8356											NER	NIGERIEN	NER								0	060	060	06	2	6.0	3	1	3	-5.89390962671906	0								4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171105234500	https://www.washingtonpost.com/world/africa/hours-before-death-in-niger-us-soldiers-were-targeting-militants-in-mali/2017/11/05/57861ad2-c243-11e7-9922-4151f5ca6168_story.html
704160830	20171105	201711	2017	2017.8356											NER	NIGERIEN	NER								0	130	130	13	3	-4.4	3	1	3	-5.89390962671906	0								4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171105234500	https://www.washingtonpost.com/world/africa/hours-before-death-in-niger-us-soldiers-were-targeting-militants-in-mali/2017/11/05/57861ad2-c243-11e7-9922-4151f5ca6168_story.html
704160831	20171105	201711	2017	2017.8356											NER	NIGERIEN	NER								0	139	139	13	3	-7.0	3	1	3	-5.89390962671906	0								4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171105234500	https://www.washingtonpost.com/world/africa/hours-before-death-in-niger-us-soldiers-were-targeting-militants-in-mali/2017/11/05/57861ad2-c243-11e7-9922-4151f5ca6168_story.html
704160832	20171105	201711	2017	2017.8356											NZL	BAY OF PLENTY	NZL								1	040	040	04	1	1.0	14	1	10	-0.91047040971168	0								5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171105234500	http://www.sunlive.co.nz/news/166285-parents-of-bullied-teens-meet-mp.html
704160833	20171105	201711	2017	2017.8356											NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	4	1	4	-0.63291139240507	0								4	Te Kaha, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.7333	177.683	-1519302	4	Te Kaha, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.7333	177.683	-1519302	20171105234500	http://www.sunlive.co.nz/news/166291-medical-emergencies-spark-night-flight.html
704160834	20171105	201711	2017	2017.8356											NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	2	1	2	-0.63291139240507	0								5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171105234500	http://www.sunlive.co.nz/news/166291-medical-emergencies-spark-night-flight.html
