704247862	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			BUSBUS	INDUSTRY						BUS	BUS		1	036	036	03	1	4.0	8	1	8	1.30813953488372	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106081500	https://www.openpr.com/news/802460/Rice-Flour-2017-Global-market-outlook-research-trends-parameters-and-forecast-to-2023.html
704247863	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			BUSSPY	BUSINESS						BUS	SPY		1	020	020	02	1	3.0	10	1	10	1.30813953488372	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171106081500	https://www.openpr.com/news/802460/Rice-Flour-2017-Global-market-outlook-research-trends-parameters-and-forecast-to-2023.html
704247864	20171106	201711	2017	2017.8384	BUS	EXPORTER						BUS			CHL	CHILE	CHL								0	061	061	06	2	6.4	1	1	1	0.62026188835286	4	Oruro, Oruro, Bolivia	BL	BL05	40197	-17.9833	-67.15	-696250	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106081500	https://www.larouchepub.com/other/2017/4444_s-america_rr.html
704247865	20171106	201711	2017	2017.8384	BUS	EXPORTER						BUS			CHL	CHILE	CHL								0	061	061	06	2	6.4	4	1	4	0.62026188835286	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106081500	https://www.larouchepub.com/other/2017/4444_s-america_rr.html
704247866	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			CVL	RESIDENTS						CVL			0	042	042	04	1	1.9	7	1	7	0.21063717746182	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106081500	https://dissidentvoice.org/2017/11/newsletter-from-neoliberal-injustice-to-economic-democracy/
704247867	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			CVL	RESIDENTS						CVL			0	042	042	04	1	1.9	3	1	3	0.21063717746182	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106081500	https://dissidentvoice.org/2017/11/newsletter-from-neoliberal-injustice-to-economic-democracy/
704247868	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	5	1	5	6.4748201438849	0								0								0								20171106081500	http://www.getreading.co.uk/news/business/reading-buses-wins-pride-reading-13850715
704247869	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	5	1	5	6.4748201438849	0								0								0								20171106081500	http://www.getreading.co.uk/news/business/reading-buses-wins-pride-reading-13850715
704247870	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	0211	021	02	1	3.4	2	1	2	-0.9887936717205	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171106081500	http://www.nigerianewspaper.com.ng/2017/11/3billion-down-drain-oil-in-north.html
704247871	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	0211	021	02	1	3.4	6	1	6	-0.9887936717205	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106081500	http://www.nigerianewspaper.com.ng/2017/11/3billion-down-drain-oil-in-north.html
704247872	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	0211	021	02	1	3.4	2	1	2	-0.9887936717205	1	Senegal	SG	SG		14	-14	SG	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106081500	http://www.nigerianewspaper.com.ng/2017/11/3billion-down-drain-oil-in-north.html
704247873	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	0.11086474501109	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106081500	http://www.koreaherald.com/view.php?ud=20171106000886
704247874	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS			GOV	MINIST						GOV			1	173	173	17	4	-5.0	10	1	10	0	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171106081500	https://economics.unian.info/2227061-reuters-oil-hits-highest-levels-since-2015-amid-tightening-markets-saudi-purge.html
704247875	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	0.11086474501109	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106081500	http://www.koreaherald.com/view.php?ud=20171106000886
704247876	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			KORGOV	SOUTH KOREA	KOR					GOV			1	042	042	04	1	1.9	1	1	1	0.11086474501109	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106081500	http://www.koreaherald.com/view.php?ud=20171106000886
704247877	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			LAB	EMPLOYEE						LAB			1	071	071	07	2	7.4	5	1	5	6.4748201438849	0								0								0								20171106081500	http://www.getreading.co.uk/news/business/reading-buses-wins-pride-reading-13850715
704247878	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			MED	TELEVISION						MED			1	042	042	04	1	1.9	10	1	10	0.40816326530612	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106081500	https://www.mamamia.com.au/david-koch-was-almost-fired-from-sunrise/
704247879	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			MED	TELEVISION						MED			0	192	192	19	4	-9.5	1	1	1	-1	1	United States	US	US		39.828175	-98.5795	US	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	20171106081500	http://www.4-traders.com/SPRINT-CORP-13620883/news/Sprint-s-Desire-for-Control-Sank-T-Mobile-Deal-Sprint-and-T-Mobile-Deal-Talks-Unravel-Again-WSJ-25445742/
704247880	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			MED	TELEVISION						MED			0	192	192	19	4	-9.5	4	1	4	-1	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106081500	http://www.4-traders.com/SPRINT-CORP-13620883/news/Sprint-s-Desire-for-Control-Sank-T-Mobile-Deal-Sprint-and-T-Mobile-Deal-Talks-Unravel-Again-WSJ-25445742/
704247881	20171106	201711	2017	2017.8384	BUS	AIRLINE						BUS			MIL	CARRIER						MIL			1	050	050	05	1	3.5	10	1	10	0.28571428571429	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106081500	https://www.businesstraveller.com/business-travel/2017/11/06/qatar-airways-acquires-nearly-10-per-cent-cathay-pacific/
704247882	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			MNCUSAMED	GOOGLE	USA					MNC	MED		0	043	043	04	1	2.8	3	1	3	-2.71985494106981	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106081500	http://www.slate.com/blogs/future_tense/2017/11/05/top_youtube_search_results_for_texas_shooting_include_unverified_right_wing.html
704247883	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			PAN	PANAMA	PAN								1	043	043	04	1	2.8	5	1	5	0.84134615384616	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171106081500	http://www.india.com/news/india/amitabh-bachchan-talks-of-bofors-panama-papers-bmc-notice-says-at-this-age-i-seek-peace-freedom-from-prominence-2605347/
704247884	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			THA	THAI	THA								1	036	036	03	1	4.0	2	1	2	1.30813953488372	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106081500	https://www.openpr.com/news/802460/Rice-Flour-2017-Global-market-outlook-research-trends-parameters-and-forecast-to-2023.html
704247885	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			TWN	TAIWAN	TWN								1	033	033	03	1	5.2	10	1	10	3.19410319410319	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	20171106081500	http://focustaiwan.tw/news/ast/201711060010.aspx
704247886	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			TWN	TAIWAN	TWN								1	040	040	04	1	1.0	10	1	10	3.19410319410319	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	4	Industrial Technology Research Institute, Kao-hsiung, Taiwan	TW	TW02	13277	22.7141	120.336	10063632	20171106081500	http://focustaiwan.tw/news/ast/201711060010.aspx
704247887	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-2.04918032786885	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106081500	http://ktla.com/2017/11/05/what-life-was-like-at-texas-church-before-a-gunman-opened-fire-on-the-congregation/
704247888	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			USA	SAN FRANCISCO	USA								1	010	010	01	1	0.0	8	1	8	-2.88184438040346	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171106081500	http://www.newstalk.com/reader/47.301/105400/
704247889	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-2.04918032786885	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171106081500	http://ktla.com/2017/11/05/what-life-was-like-at-texas-church-before-a-gunman-opened-fire-on-the-congregation/
704247890	20171106	201711	2017	2017.8384	BUS	BANK						BUS			USA	TEXAS	USA								1	173	173	17	4	-5.0	10	1	10	-8.63309352517986	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171106081500	http://www.fortworthbusiness.com/news/north-texas-man-arrested-after-women-slain-in-parking-lot/article_b605b11a-c2ae-11e7-a23f-c726b454f253.html
704247891	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			ZAF	CAPE TOWN	ZAF								1	111	111	11	3	-2.0	1	1	1	3.07692307692308	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171106081500	http://www.bizcommunity.com/Job/196/12/328935.html
704247892	20171106	201711	2017	2017.8384	BUSBUS	INDUSTRY						BUS	BUS		BUS	COMPANIES						BUS			1	036	036	03	1	4.0	8	1	8	1.30813953488372	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171106081500	https://www.openpr.com/news/802460/Rice-Flour-2017-Global-market-outlook-research-trends-parameters-and-forecast-to-2023.html
704247893	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	010	010	01	1	0.0	3	1	3	-0.57937427578215	4	Lillooet, British Columbia, Canada	CA	CA02	12566	50.6833	-121.933	-567951	0								4	Lillooet, British Columbia, Canada	CA	CA02	12566	50.6833	-121.933	-567951	20171106081500	http://www.lillooetnews.net/news/local-news/rec-centre-safety-report-made-public-1.1014001
704247894	20171106	201711	2017	2017.8384	CAN	VANCOUVER	CAN																		0	010	010	01	1	0.0	1	1	1	-0.57937427578215	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Lillooet, British Columbia, Canada	CA	CA02	12566	50.6833	-121.933	-567951	20171106081500	http://www.lillooetnews.net/news/local-news/rec-centre-safety-report-made-public-1.1014001
704247895	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	2	1	2	-0.57937427578215	4	Lillooet, British Columbia, Canada	CA	CA02	12566	50.6833	-121.933	-567951	0								4	Lillooet, British Columbia, Canada	CA	CA02	12566	50.6833	-121.933	-567951	20171106081500	http://www.lillooetnews.net/news/local-news/rec-centre-safety-report-made-public-1.1014001
704247896	20171106	201711	2017	2017.8384	CAN	CANADIAN	CAN																		0	036	036	03	1	4.0	1	1	1	0.471698113207547	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								1	Canada	CA	CA		60	-96	CA	20171106081500	http://en.ntvbd.com/bangladesh/152555/Shannon-meets-Khaleda-Zia
704247897	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	042	042	04	1	1.9	4	1	4	-1.78217821782179	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171106081500	https://thetyee.ca/News/2017/11/06/Canada-Horse-Meat/
704247898	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	073	073	07	2	7.4	4	1	4	-1.78217821782179	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106081500	https://thetyee.ca/News/2017/11/06/Canada-Horse-Meat/
704247899	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	090	090	09	2	-2.0	2	1	2	-0.57937427578215	4	Lillooet, British Columbia, Canada	CA	CA02	12566	50.6833	-121.933	-567951	0								4	Lillooet, British Columbia, Canada	CA	CA02	12566	50.6833	-121.933	-567951	20171106081500	http://www.lillooetnews.net/news/local-news/rec-centre-safety-report-made-public-1.1014001
704247900	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		1	090	090	09	2	-2.0	2	1	2	-0.57937427578215	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106081500	http://www.lillooetnews.net/news/local-news/rec-centre-safety-report-made-public-1.1014001
704247901	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	193	193	19	4	-10.0	10	1	10	-1.78217821782179	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171106081500	https://thetyee.ca/News/2017/11/06/Canada-Horse-Meat/
704247902	20171106	201711	2017	2017.8384	CAN	CANADA	CAN																		0	193	193	19	4	-10.0	5	1	5	-1.78217821782179	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106081500	https://thetyee.ca/News/2017/11/06/Canada-Horse-Meat/
704247903	20171106	201711	2017	2017.8384	CAN	CANADIAN	CAN								BGDELI	KHALEDA ZIA	BGD					ELI			1	036	036	03	1	4.0	10	1	10	-0.65359477124183	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106081500	http://en.ntvbd.com/bangladesh/152541/Shannon-sits-with-Khaleda-Zia
704247904	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								BUS	INDUSTRY						BUS			1	193	193	19	4	-10.0	10	1	10	-1.78217821782179	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171106081500	https://thetyee.ca/News/2017/11/06/Canada-Horse-Meat/
704247905	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								EUR	EUROPE	EUR								0	061	061	06	2	6.4	8	1	8	-1.78217821782179	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106081500	https://thetyee.ca/News/2017/11/06/Canada-Horse-Meat/
704247906	20171106	201711	2017	2017.8384	CAN	CANADA	CAN								EUR	EUROPE	EUR								0	061	061	06	2	6.4	2	1	2	-1.78217821782179	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Japan	JA	JA		36	138	JA	20171106081500	https://thetyee.ca/News/2017/11/06/Canada-Horse-Meat/
704247907	20171106	201711	2017	2017.8384	CANJUD	CANADA	CAN					JUD													0	120	120	12	3	-4.0	10	1	10	-3.54609929078015	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106081500	https://dissidentvoice.org/2017/11/stemming-the-tide-of-hate/
704247908	20171106	201711	2017	2017.8384	CHE	SWISS	CHE																		1	090	090	09	2	-2.0	32	1	32	0	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171106081500	https://uk.reuters.com/article/markets-swiss-stocks/swiss-stocks-factors-to-watch-on-nov-6-idUKL8N1N954H
704247909	20171106	201711	2017	2017.8384	CHN	CHINA	CHN																		1	070	070	07	2	7.0	10	1	10	-0.39421813403416	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106081500	https://www.openpr.com/news/802490/Superhard-Material-Market-to-Remain-Lucrative-During-2015-to-2021.html
704247910	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								AFG	AFGHANISTAN	AFG								0	070	070	07	2	7.0	10	1	10	-1.92582025677603	1	China	CH	CH		35	105	CH	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	20171106081500	http://www.southasiaanalysis.org/node/2226
704247911	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CHL	CHILE	CHL								0	023	023	02	1	3.4	2	1	2	0.62026188835286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106081500	https://www.larouchepub.com/other/2017/4444_s-america_rr.html
704247912	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CHL	CHILE	CHL								0	023	023	02	1	3.4	2	1	2	0.62026188835286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Argentina	AR	AR		-34	-64	AR	1	Chile	CI	CI		-30	-71	CI	20171106081500	https://www.larouchepub.com/other/2017/4444_s-america_rr.html
704247913	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CHL	CHILE	CHL								0	023	023	02	1	3.4	6	1	6	0.62026188835286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171106081500	https://www.larouchepub.com/other/2017/4444_s-america_rr.html
704247914	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			0	042	042	04	1	1.9	1	1	1	-7.10172744721689	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106081500	https://rekordeast.co.za/afp/324748/vietnam-flood-toll-hits-49-ahead-of-apec-summit
704247915	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			0	0874	087	08	2	10.0	5	1	5	0.62026188835286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106081500	https://www.larouchepub.com/other/2017/4444_s-america_rr.html
704247916	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			0	0874	087	08	2	10.0	1	1	1	0.62026188835286	4	Oruro, Oruro, Bolivia	BL	BL05	40197	-17.9833	-67.15	-696250	4	Oruro, Oruro, Bolivia	BL	BL05	40197	-17.9833	-67.15	-696250	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106081500	https://www.larouchepub.com/other/2017/4444_s-america_rr.html
