703242241	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	090	090	09	2	-2.0	4	1	4	-3.53477765108324	0								4	Vrede, Free State, South Africa	SF	SF03	77339	-27.4257	29.1659	-1298177	4	Vrede, Free State, South Africa	SF	SF03	77339	-27.4257	29.1659	-1298177	20171102103000	http://fortune.com/2017/11/02/hsbc-peter-hain-gupta-money-laundering/
703242242	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	1123	112	11	3	-2.0	2	1	2	-10.2439024390244	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102103000	https://www.iol.co.za/capeargus/news/vigilante-leader-gets-life-term-in-prison-11821934
703242243	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	043	043	04	1	2.8	20	2	20	-7.8206511962583	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102103000	http://www.ann7.com/no-discussions-on-banning-apartheid-flag-but-cabinet-condemns-blackmonday-racism/
703242244	20171102	201711	2017	2017.8274											ARG	ARGENTINE	ARG								0	042	042	04	1	1.9	3	1	3	-5.6578947368421	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102103000	http://www.bostonherald.com/news/local_coverage/2017/11/suspect_charged_with_terrorism
703242245	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	025	025	02	1	-0.3	2	1	2	-7.13324360699865	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	1	Australia	AS	AS		-25	135	AS	20171102103000	https://www.nytimes.com/2017/11/02/world/australia/manus-island-refugees.html
703242246	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	025	025	02	1	-0.3	8	1	8	-7.13324360699865	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102103000	https://www.nytimes.com/2017/11/02/world/australia/manus-island-refugees.html
703242247	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	-0.24038461538461	0								4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171102103000	http://www.businessghana.com/site/news/politics/154776/Australia-to-ban-climbing-on-Uluru-from-2019
703242248	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	-1.8808777429467	0								4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171102103000	http://www.businessdailyafrica.com/corporate/companies/Acacia-Mining-CEO-chief-financial-officer-quit/4003102-4166294-cn7qq/
703242249	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	120	120	12	3	-4.0	2	1	2	-7.13324360699865	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	1	Australia	AS	AS		-25	135	AS	20171102103000	https://www.nytimes.com/2017/11/02/world/australia/manus-island-refugees.html
703242250	20171102	201711	2017	2017.8274											BEL	BRUSSELS	BEL								1	042	042	04	1	1.9	3	1	3	-5.43933054393306	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102103000	http://www.roanoke.com/news/wire_headlines/the-latest-catalan-hearing-on-hold-until-next-week/article_59142388-aea7-59f4-994d-7cf9d9a3faf4.html
703242251	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			1	013	013	01	1	0.4	12	3	12	1.69760903627627	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171102103000	https://www.marketwatch.com/story/trendforce-announces-top-10-trends-in-information-and-communication-technology-sector-for-2018-2017-11-02
703242252	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			1	013	013	01	1	0.4	18	3	18	1.69760903627627	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171102103000	https://www.marketwatch.com/story/trendforce-announces-top-10-trends-in-information-and-communication-technology-sector-for-2018-2017-11-02
703242253	20171102	201711	2017	2017.8274											BUS	BOSS						BUS			1	036	036	03	1	4.0	10	1	10	4.11522633744856	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102103000	https://outoftownblog.com/visiting-singapore/
703242254	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	2	1	2	0.934579439252336	0								4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20171102103000	http://www.inform.kz/en/kazakhstan-mongolia-business-forum-held-in-ulaanbaatar_a3081384
703242255	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	10	1	10	-0.78563411896745	0								4	James River, Alberta, Canada	CA	CA01	154724	51.9	-114.567	-566768	4	James River, Alberta, Canada	CA	CA01	154724	51.9	-114.567	-566768	20171102103000	http://calgaryherald.com/commodities/energy/natural-gas-producers-angry-with-transcanada-over-new-rules-on-key-pipeline-system/wcm/9d2310fc-d80a-494c-9ff1-3bda4d13a8ff
703242256	20171102	201711	2017	2017.8274											BUS	CEOS						BUS			1	040	040	04	1	1.0	4	1	4	3.42465753424658	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171102103000	http://www.koreatimes.co.kr/www/tech/2017/11/694_238694.html
703242257	20171102	201711	2017	2017.8274											BUS	CEOS						BUS			1	040	040	04	1	1.0	16	1	16	3.42465753424658	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102103000	http://www.koreatimes.co.kr/www/tech/2017/11/694_238694.html
703242258	20171102	201711	2017	2017.8274											BUS	AIRLINE						BUS			0	042	042	04	1	1.9	6	1	6	3.30123796423658	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171102103000	https://www.traveldailynews.com/post/cellpoint-mobile-granted-full-member-status-in-the-african-airlines-association-partner-program
703242259	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	-2.25641025641026	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171102103000	https://www.traveldailynews.com/post/september-2017-profl-per-room-plummets-as-hotels-in-the-mea-return-to-business-as-usual
703242260	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	043	043	04	1	2.8	4	1	4	3.2520325203252	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171102103000	https://dailypost.in/news/punjab/malwa/women-job-fair-ludhiana-punjab-govt/
703242261	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			0	061	061	06	2	6.4	4	1	4	-0.76502732240437	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242262	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			0	061	061	06	2	6.4	6	1	6	-0.76502732240437	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	South Korea	KS	KS		37	127.5	KS	20171102103000	https://www.forbes.com/sites/rachelpremack/2017/11/02/what-is-korus-and-why-is-trump-so-mad-about-it/
703242263	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	062	062	06	2	7.4	10	1	10	2.86885245901639	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.telegraph.co.uk/business/2017/11/02/business-rates-firms-join-forces-capitalise-changes/
703242264	20171102	201711	2017	2017.8274											BUS	BOSS						BUS			1	084	084	08	2	7.0	10	1	10	4.11522633744856	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102103000	https://outoftownblog.com/visiting-singapore/
703242265	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			0	100	100	10	3	-5.0	6	1	6	-1.93370165745856	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171102103000	http://www.reuters.com/article/us-trade-nafta-oil/threats-to-nafta-cast-doubt-over-mexicos-oil-tenders-investment-idUSKBN1D214W
703242266	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	192	192	19	4	-9.5	5	1	5	9.51760104302477	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102103000	https://www.realwire.com/releases/OKI-Europe-Wins-Keypoint-Intelligences-BLI-2018-Pick-Award
703242267	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	173	173	17	4	-5.0	4	1	4	-1.31578947368422	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://calgaryherald.com/news/crime/dad-of-missing-woman-says-police-took-dna-to-test-against-salmon-arm-farm-remains/wcm/ce738496-5676-48ef-8c27-ad01edba24bc
703242268	20171102	201711	2017	2017.8274											CHE	SWITZERLAND	CHE								0	051	051	05	1	3.4	8	1	8	-0.58997050147493	0								4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	20171102103000	http://www.bbc.co.uk/news/uk-scotland-scotland-business-41695774
703242269	20171102	201711	2017	2017.8274											CHE	SWISS	CHE								1	145	145	14	3	-7.5	10	1	10	-10.1694915254238	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102103000	https://www.thelocal.ch/20171102/teenage-axe-attacker-admits-he-wanted-to-kill-his-victims
703242270	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	020	020	02	1	3.0	10	1	10	0.727272727272727	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102103000	https://www.dailysabah.com/technology/2017/11/02/chinas-answer-to-kindle-raises-11b-for-hong-kong-listing
703242271	20171102	201711	2017	2017.8274											COL	COLOMBIA	COL								1	040	040	04	1	1.0	5	1	5	-5	0								4	La Guajira, Santander, Colombia	CO	CO26	14213	6.05	-74.3833	-588407	4	La Guajira, Santander, Colombia	CO	CO26	14213	6.05	-74.3833	-588407	20171102103000	http://www.ekklesia.co.uk/node/24548
703242272	20171102	201711	2017	2017.8274											COL	BOGOTA	COL								0	181	181	18	4	-9.0	5	1	5	-0.38208772734219	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171102103000	http://bombmagazine.org/articles/amy-hempel/
703242273	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-5.80912863070539	0								4	Hamisi, Western, Kenya	KE	KE09	18585	0.066667	34.8	-2245876	1	Benin	BN	BN		9.5	2.25	BN	20171102103000	https://www.standardmedia.co.ke/article/2001259124/two-kenya-airways-staff-arrested-at-jkia-with-narcotics
703242274	20171102	201711	2017	2017.8274											COP	PRISON						COP			1	043	043	04	1	2.8	10	1	10	-3.88437217705511	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102103000	https://guernseypress.com/news/2017/11/02/victims-not-collaborators/
703242275	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	050	050	05	1	3.5	10	1	10	-6.76156583629893	0								4	Caledon, Free State, South Africa	SF	SF03	77324	-30.2978	26.5893	-1217009	4	Caledon, Free State, South Africa	SF	SF03	77324	-30.2978	26.5893	-1217009	20171102103000	https://www.timeslive.co.za/news/south-africa/2017-11-02-veterans-arrested-in-anti-zuma-protest/
703242276	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	0841	084	08	2	7.0	8	1	8	-5.34979423868313	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	1	Niger	NG	NG		16	8	NG	20171102103000	http://www.nairaland.com/4152365/man-niger-republic-cohorts-caught
703242277	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	0841	084	08	2	7.0	12	1	10	-5.34979423868313	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171102103000	http://www.nairaland.com/4152365/man-niger-republic-cohorts-caught
703242278	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	090	090	09	2	-2.0	8	1	8	-5.34979423868313	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171102103000	http://www.nairaland.com/4152365/man-niger-republic-cohorts-caught
703242279	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-5.34979423868313	0								1	Niger	NG	NG		16	8	NG	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171102103000	http://www.nairaland.com/4152365/man-niger-republic-cohorts-caught
703242280	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	090	090	09	2	-2.0	10	1	10	-5.34979423868313	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171102103000	http://www.nairaland.com/4152365/man-niger-republic-cohorts-caught
703242281	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	1831	183	18	4	-10.0	6	1	6	-7.48299319727891	0								1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171102103000	http://www.washingtontimes.com/news/2017/nov/2/uk-seeks-extradition-of-manchester-concert-bombers/
703242282	20171102	201711	2017	2017.8274											CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	10	1	10	1.88022284122562	0								4	Satara, Maharashtra, India	IN	IN16	17781	17.6833	73.9833	-2110548	4	Satara, Maharashtra, India	IN	IN16	17781	17.6833	73.9833	-2110548	20171102103000	https://counterview.org/2017/11/02/paani-foundations-careful-strategy-enthuses-half-abandoned-villages-to-battle-drought/
703242283	20171102	201711	2017	2017.8274											CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	2	1	2	-1.14678899082569	0								3	Keota, Colorado, United States	US	USCO	CO123	40.7028	-104.075	204690	3	Keota, Colorado, United States	US	USCO	CO123	40.7028	-104.075	204690	20171102103000	https://spectator.org/plowing-new-ground-on-old-issues/
703242284	20171102	201711	2017	2017.8274											CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	1	1	1	-5.6578947368421	0								3	West Village, Massachusetts, United States	US	USMA		42.347	-71.5801	606469	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102103000	http://www.bostonherald.com/news/local_coverage/2017/11/suspect_charged_with_terrorism
703242285	20171102	201711	2017	2017.8274											CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	20	1	10	1.88022284122562	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	https://counterview.org/2017/11/02/paani-foundations-careful-strategy-enthuses-half-abandoned-villages-to-battle-drought/
703242286	20171102	201711	2017	2017.8274											DEU	GERMANY	DEU								1	040	040	04	1	1.0	10	1	10	-2.12765957446809	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171102103000	http://www.ann7.com/robust-and-resilient-required-to-deal-with-climate-change-makhura/
703242287	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	013	013	01	1	0.4	10	1	10	1.25786163522013	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171102103000	http://www.malaysia-chronicle.com/hk-actor-roger-kwok-doesnt-expect-to-win-tv-king-this-year/
703242288	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	1.25786163522013	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171102103000	http://www.malaysia-chronicle.com/hk-actor-roger-kwok-doesnt-expect-to-win-tv-king-this-year/
703242289	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	5	1	5	1.91938579654511	0								4	Timaru, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4	171.25	-1519719	4	Timaru, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4	171.25	-1519719	20171102103000	https://www.stuff.co.nz/timaru-herald/news/98500068/ara-chief-executive-says-he-could-have-communicated-better-with-mayors
703242290	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-0.38208772734219	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102103000	http://bombmagazine.org/articles/amy-hempel/
703242291	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	-2.11480362537765	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102103000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238688.html
703242292	20171102	201711	2017	2017.8274											EDU	COLLEGE						EDU			0	051	051	05	1	3.4	6	1	6	-1.0866612333605	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102103000	https://www.thenation.com/article/the-us-constitution-is-over-2-centuries-old-and-showing-its-age/
703242293	20171102	201711	2017	2017.8274											EDU	COLLEGE						EDU			0	051	051	05	1	3.4	4	1	4	-1.0866612333605	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102103000	https://www.thenation.com/article/the-us-constitution-is-over-2-centuries-old-and-showing-its-age/
703242294	20171102	201711	2017	2017.8274											ELI	ACTOR						ELI			0	040	040	04	1	1.0	4	1	4	0.21860095389507	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102103000	http://bombmagazine.org/articles/barbet-schroeder/
703242295	20171102	201711	2017	2017.8274											ELI	ACTOR						ELI			0	040	040	04	1	1.0	6	1	6	0.21860095389507	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102103000	http://bombmagazine.org/articles/barbet-schroeder/
703242296	20171102	201711	2017	2017.8274											ELI	ACTOR						ELI			1	042	042	04	1	1.9	2	1	2	-8.3969465648855	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102103000	https://businessofcinema.com/bollywood_news/sanjay-dutt-granted-another-14-days-furlough-jail/110793
703242297	20171102	201711	2017	2017.8274											ELI	ACTOR						ELI			1	042	042	04	1	1.9	3	1	3	-8.3969465648855	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171102103000	https://businessofcinema.com/bollywood_news/sanjay-dutt-granted-another-14-days-furlough-jail/110793
703242298	20171102	201711	2017	2017.8274											ELI	ACTOR						ELI			1	046	046	04	1	7.0	2	1	2	1.49253731343284	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102103000	https://www.easterneye.eu/parineeti-chopra-shares-comfort-level-arjun-kapoor/
703242299	20171102	201711	2017	2017.8274											ELI	ACTOR						ELI			1	046	046	04	1	7.0	2	1	2	1.49253731343284	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Nepal	NP	NP		28	84	NP	20171102103000	https://www.easterneye.eu/parineeti-chopra-shares-comfort-level-arjun-kapoor/
703242300	20171102	201711	2017	2017.8274											ELI	ACTOR						ELI			1	046	046	04	1	7.0	6	1	6	1.49253731343284	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171102103000	https://www.easterneye.eu/parineeti-chopra-shares-comfort-level-arjun-kapoor/
