705032754	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			CVL	IMMIGRANT						CVL			1	040	040	04	1	1.0	2	1	2	-1.53846153846153	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20171108153000	http://www.theguardian.pe.ca/opinion/kevin-j-arsenault-minister-misleads-islanders-on-pnp-159726/
705032755	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			CVL	IMMIGRANT						CVL			1	040	040	04	1	1.0	3	1	3	-1.53846153846153	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108153000	http://www.theguardian.pe.ca/opinion/kevin-j-arsenault-minister-misleads-islanders-on-pnp-159726/
705032756	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	-6.82110682110682	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171108153000	http://calgaryherald.com/news/world/officials-in-italy-are-wondering-if-26-teenage-girls-found-dead-at-sea-were-purposely-killed/wcm/8652ed04-3c08-4ae1-8eee-e48b1e23d1d4
705032757	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			USAGOV	HILLARY CLINTON	USA					GOV			1	043	043	04	1	2.8	6	1	6	-5.32859680284192	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20171108153000	https://shareblue.com/in-stunning-trump-rebuke-montana-elects-liberian-refugee-as-states-first-black-mayor/
705032758	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			USAGOV	HILLARY CLINTON	USA					GOV			1	043	043	04	1	2.8	2	1	2	-5.32859680284192	1	Liberia	LI	LI		6.5	-9.5	LI	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108153000	https://shareblue.com/in-stunning-trump-rebuke-montana-elects-liberian-refugee-as-states-first-black-mayor/
705032759	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			USAGOV	HILLARY CLINTON	USA					GOV			1	043	043	04	1	2.8	2	1	2	-5.32859680284192	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108153000	https://shareblue.com/in-stunning-trump-rebuke-montana-elects-liberian-refugee-as-states-first-black-mayor/
705032760	20171108	201711	2017	2017.8438	REL	RELIGIOUS GROUP																			1	015	015	01	1	0.0	2	1	2	-1.72413793103448	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171108153000	http://wypr.org/post/schools-will-close-next-year-jewish-high-holy-days-baltimore-county
705032761	20171108	201711	2017	2017.8438	REL	RELIGIOUS GROUP																			1	020	020	02	1	3.0	2	1	2	-1.72413793103448	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171108153000	http://wypr.org/post/schools-will-close-next-year-jewish-high-holy-days-baltimore-county
705032762	20171108	201711	2017	2017.8438	REL	BISHOP									GOV	ADMINISTRATION						GOV			0	120	120	12	3	-4.0	8	1	8	-0.54744525547445	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171108153000	http://www.weblogbahamas.com/blog_bahamas/2017/11/give-us-a-word.html
705032763	20171108	201711	2017	2017.8438	REL	BELIEVER									MOS	ISLAM				MOS					0	036	036	03	1	4.0	5	1	5	-5.67010309278351	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171108153000	http://www.express.co.uk/news/world/877057/christian-persecution-map-2017-open-doors-uk-study
705032764	20171108	201711	2017	2017.8438	ROU	ROMANIAN									BUS	COMPANY						BUS			0	030	030	03	1	4.0	1	1	1	-2.59358288770053	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108153000	http://www.greanvillepost.com/2017/11/08/there-is-a-lucrative-espionage-industry-for-covering-up-the-crimes-of-the-rich/
705032765	20171108	201711	2017	2017.8438	ROU	ROMANIAN									BUS	COMPANY						BUS			0	030	030	03	1	4.0	1	1	1	-2.59358288770053	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171108153000	http://www.greanvillepost.com/2017/11/08/there-is-a-lucrative-espionage-industry-for-covering-up-the-crimes-of-the-rich/
705032766	20171108	201711	2017	2017.8438	ROU	ROMANIA									USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-0.57471264367816	1	Romania	RO	RO		46	25	RO	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171108153000	https://www.westernjournalism.com/kentucky-clerk-jailed-refusing-issue-sex-marriage-licenses-will-seek-re-election/
705032767	20171108	201711	2017	2017.8438	ROUGOV	ROMANIAN						GOV			BUS	COMPANY						BUS			0	030	030	03	1	4.0	3	1	3	-2.59358288770053	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171108153000	http://www.greanvillepost.com/2017/11/08/there-is-a-lucrative-espionage-industry-for-covering-up-the-crimes-of-the-rich/
705032768	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		1	036	036	03	1	4.0	6	1	6	-3.02066772655008	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705032769	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		1	083	083	08	2	5.0	2	1	2	-2.72417707150964	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171108153000	http://www.breitbart.com/big-government/2017/11/08/pollak-anniversary-trump-election-groundhog-day/
705032770	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		1	083	083	08	2	5.0	2	1	2	-2.72417707150964	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108153000	http://www.breitbart.com/big-government/2017/11/08/pollak-anniversary-trump-election-groundhog-day/
705032771	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		0	111	111	11	3	-2.0	1	1	1	-7.61421319796954	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108153000	http://www.dazeddigital.com/music/article/37997/1/pussy-riot-recruit-chloe-sevigny-to-tackle-police-state
705032772	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS																		1	120	120	12	3	-4.0	7	1	7	3.97058823529412	5	Yakutia, Sakha (Yakutiya), Russia	RS	RS63	25092	65	130	-3038508	0								5	Yakutia, Sakha (Yakutiya), Russia	RS	RS63	25092	65	130	-3038508	20171108153000	http://muse.jhu.edu/book/56621
705032773	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		1	193	193	19	4	-10.0	2	1	2	-2.59291270527226	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								1	United States	US	US		39.828175	-98.5795	US	20171108153000	http://www.motherjones.com/politics/2017/11/3-times-jeff-sessions-made-false-statements-to-congress-under-oath/
705032774	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								BUS	CORPORATION						BUS			0	057	057	05	1	8.0	10	1	10	-3.54147250698974	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	https://sputniknews.com/us/201711081058920871-trump-election-win-clinton/
705032775	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	-1.88679245283019	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032776	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	-1.88679245283019	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032777	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	046	046	04	1	7.0	6	1	6	-1.88679245283019	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032778	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								DEU	GERMANY	DEU								0	042	042	04	1	1.9	1	1	1	-3.02066772655008	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705032779	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								DEU	GERMANY	DEU								0	042	042	04	1	1.9	1	1	1	-3.02066772655008	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705032780	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								EGY	EGYPT	EGY								1	042	042	04	1	1.9	10	1	10	0.46620046620046	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171108153000	https://www.dailystar.co.uk/news/weird-news/658532/Extraterrestrial-life-alien-news-real-Mars-Boriska-Kipriyanovich-Great-Sphinx-Egypt
705032781	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	0331	033	03	1	5.2	4	1	4	-1.21212121212121	4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	20171108153000	https://www.rferl.org/a/caucasus-report-electing-leaders-republics/28842478.html
705032782	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	-3.02066772655008	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705032783	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	2	1	2	-6.98795180722892	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171108153000	https://www.rferl.org/a/russia-polonsky-seeks-presidency-financial-crimes-cambodia/28842537.html
705032784	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	8	1	8	-6.98795180722892	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Israel	IS	IS		31.5	34.75	IS	20171108153000	https://www.rferl.org/a/russia-polonsky-seeks-presidency-financial-crimes-cambodia/28842537.html
705032785	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOUNO	UNITED NATIONS		UNO				IGO			1	070	070	07	2	7.0	8	3	8	-7.83093488776894	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Russia	RS	RS		60	100	RS	20171108153000	http://www.reuters.com/article/us-mideast-crisis-syria-chemicals/in-message-to-russia-western-powers-demand-u-n-extend-syria-toxic-gas-inquiry-idUSKBN1D820E
705032786	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOUNO	UNITED NATIONS		UNO				IGO			1	090	090	09	2	-2.0	6	2	6	-7.85726718885988	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108153000	http://www.reuters.com/article/us-mideast-crisis-syria-chemicals/in-message-to-russia-western-powers-demand-u-n-extend-syria-toxic-gas-inquiry-idUSKBN1D820E
705032787	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOUNO	UNITED NATIONS		UNO				IGO			1	090	090	09	2	-2.0	5	3	5	-7.81513550711438	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Russia	RS	RS		60	100	RS	20171108153000	http://uk.reuters.com/article/uk-mideast-crisis-syria-chemicals/france-britain-u-s-germany-demand-u-n-extend-mandate-on-syria-chemical-probe-idUKKBN1D820C
705032788	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOUNO	UNITED NATIONS		UNO				IGO			1	111	111	11	3	-2.0	8	3	8	-7.83093488776894	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108153000	http://www.reuters.com/article/us-mideast-crisis-syria-chemicals/in-message-to-russia-western-powers-demand-u-n-extend-syria-toxic-gas-inquiry-idUSKBN1D820E
705032789	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOUNO	UNITED NATIONS		UNO				IGO			1	111	111	11	3	-2.0	8	3	8	-7.83093488776894	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108153000	http://www.reuters.com/article/us-mideast-crisis-syria-chemicals/in-message-to-russia-western-powers-demand-u-n-extend-syria-toxic-gas-inquiry-idUSKBN1D820E
705032790	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOUNO	UNITED NATIONS		UNO				IGO			1	120	120	12	3	-4.0	8	3	8	-7.83093488776894	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Russia	RS	RS		60	100	RS	20171108153000	http://www.reuters.com/article/us-mideast-crisis-syria-chemicals/in-message-to-russia-western-powers-demand-u-n-extend-syria-toxic-gas-inquiry-idUSKBN1D820E
705032791	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	046	046	04	1	7.0	2	1	2	-1.88679245283019	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032792	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	046	046	04	1	7.0	2	1	2	-1.88679245283019	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032793	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	046	046	04	1	7.0	6	1	6	-1.88679245283019	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032794	20171108	201711	2017	2017.8438	RUS	MOSCOW	RUS								JUD	JUDGE						JUD			1	084	084	08	2	7.0	10	1	10	-6.98795180722892	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	https://www.rferl.org/a/russia-polonsky-seeks-presidency-financial-crimes-cambodia/28842537.html
705032795	20171108	201711	2017	2017.8438	RUS	MOSCOW	RUS								JUD	JUDGE						JUD			1	1241	124	12	3	-4.0	10	1	10	-6.98795180722892	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	https://www.rferl.org/a/russia-polonsky-seeks-presidency-financial-crimes-cambodia/28842537.html
705032796	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	046	046	04	1	7.0	2	1	2	-1.88679245283019	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032797	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	046	046	04	1	7.0	2	1	2	-1.88679245283019	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032798	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	046	046	04	1	7.0	6	1	6	-1.88679245283019	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032799	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								LEG	CONGRESS						LEG			0	010	010	01	1	0.0	2	1	2	-2.72417707150964	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108153000	http://www.breitbart.com/big-government/2017/11/08/pollak-anniversary-trump-election-groundhog-day/
705032800	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MED	JOURNALIST						MED			1	013	013	01	1	0.4	1	1	1	-0.36630036630036	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108153000	http://www.interfax.com/newsinf.asp?id=788874
705032801	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MED	JOURNALIST						MED			1	013	013	01	1	0.4	2	1	2	-0.36630036630036	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171108153000	http://www.interfax.com/newsinf.asp?id=788874
705032802	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			1	072	072	07	2	8.3	4	1	4	0.96385542168675	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	20171108153000	http://uawire.org/russia-appoints-new-commander-of-syrian-group
705032803	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								OPP	OPPOSITION LEADER						OPP			0	010	010	01	1	0.0	4	1	4	-1.21212121212121	5	North Ossetia, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43	44.25	-2967729	5	North Ossetia, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43	44.25	-2967729	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	https://www.rferl.org/a/caucasus-report-electing-leaders-republics/28842478.html
705032804	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								OPP	OPPOSITION LEADER						OPP			0	010	010	01	1	0.0	1	1	1	-1.21212121212121	5	North Ossetia, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43	44.25	-2967729	5	North Ossetia, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43	44.25	-2967729	5	North Ossetia, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43	44.25	-2967729	20171108153000	https://www.rferl.org/a/caucasus-report-electing-leaders-republics/28842478.html
705032805	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								OPP	OPPOSITION LEADER						OPP			0	042	042	04	1	1.9	5	1	5	-1.21212121212121	5	North Ossetia, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43	44.25	-2967729	5	North Ossetia, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43	44.25	-2967729	5	North Ossetia, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43	44.25	-2967729	20171108153000	https://www.rferl.org/a/caucasus-report-electing-leaders-republics/28842478.html
705032806	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								0	046	046	04	1	7.0	2	1	2	-1.88679245283019	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032807	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								0	046	046	04	1	7.0	2	1	2	-1.88679245283019	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032808	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								0	046	046	04	1	7.0	6	1	6	-1.88679245283019	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705032809	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	036	036	03	1	4.0	2	1	2	-3.02066772655008	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705032810	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	042	042	04	1	1.9	2	1	2	-1.21212121212121	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	https://www.rferl.org/a/caucasus-report-electing-leaders-republics/28842478.html
705032811	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								RUSMED	RUSSIA	RUS					MED			1	071	071	07	2	7.4	10	1	10	-0.97560975609756	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108153000	https://www.csis.org/events/ethnic-minorities-post-crimea-russia-tatar-factor/
705032812	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								RUSMED	RUSSIA	RUS					MED			1	190	190	19	4	-10.0	2	1	2	-2.24719101123596	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108153000	http://www.brownsvilleherald.com/news/us_world/russian-journalist-says-attacker-was-intent-on-killing-her/article_985a7101-6763-5fa9-8284-7f648ffccd28.html
705032813	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								RUSMIL	RUSSIA	RUS					MIL			0	190	190	19	4	-10.0	2	1	2	0.96385542168675	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	20171108153000	http://uawire.org/russia-appoints-new-commander-of-syrian-group
