704066582	20171105	201711	2017	2017.8356											COP	POLICE OFFICER						COP			1	010	010	01	1	0.0	4	1	4	-8.45070422535211	0								3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	20171105121500	http://www.nwfdailynews.com/news/20171105/blotter-man-stares-down-officer-who-told-him-to-leave-is-arrested
704066583	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	043	043	04	1	2.8	6	1	6	-1.0840108401084	0								4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	20171105121500	http://www.thesundaily.my/news/2017/11/05/100-army-personnel-deployed-assist-penang-flood-victims-updated
704066584	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	046	046	04	1	7.0	2	1	2	-7.74907749077491	0								3	Montrose Police Department, Colorado, United States	US	USCO		38.4792	-107.876	1795248	3	Henry County, Ohio, United States	US	USOH		41.3501	-84.0999	1074047	20171105121500	http://www.crescent-news.com/crimewatch/local_crime/henry-county-traffic-stop-turns-up-colorado-murder-suspect/article_2aba7c6d-8a9e-524e-ab45-4c85090eeb21.html
704066585	20171105	201711	2017	2017.8356											COP	POLICE OFFICER						COP			1	046	046	04	1	7.0	5	1	5	-8.45070422535211	0								3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	20171105121500	http://www.nwfdailynews.com/news/20171105/blotter-man-stares-down-officer-who-told-him-to-leave-is-arrested
704066586	20171105	201711	2017	2017.8356											COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	4	1	4	-8.45070422535211	0								3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	20171105121500	http://www.nwfdailynews.com/news/20171105/blotter-man-stares-down-officer-who-told-him-to-leave-is-arrested
704066587	20171105	201711	2017	2017.8356											CRM	GANGSTER						CRM			1	080	080	08	2	5.0	10	1	10	-3.4	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105121500	https://www.msn.com/en-my/news/other/north-korea-denounces-american-nuclear-strike-drill/ar-AAuonUb
704066588	20171105	201711	2017	2017.8356											CVL	INDIGENOUS PEOPLE						CVL			1	010	010	01	1	0.0	2	1	2	-0.68965517241379	0								4	Baguio City, Baguio, Philippines	RP	RPA4	24214	16.4164	120.593	-2410361	4	Baguio City, Baguio, Philippines	RP	RPA4	24214	16.4164	120.593	-2410361	20171105121500	http://www.sunstar.com.ph/baguio/local-news/2017/11/05/indigenous-people-rep-case-elevated-ncip-manila-573119
704066589	20171105	201711	2017	2017.8356											CVL	CITIZEN						CVL			1	036	036	03	1	4.0	2	1	2	0.625	0								3	Klamath Falls, Oregon, United States	US	USOR		42.2249	-121.782	1136445	3	Klamath Falls, Oregon, United States	US	USOR		42.2249	-121.782	1136445	20171105121500	https://www.heraldandnews.com/news/local_news/upcoming/article_523ce1ae-4d9a-558c-a984-56584e08c56e.html
704066590	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	3.89016018306636	0								3	First United Methodist Church, Oklahoma, United States	US	USOK		34.7712	-96.6797	1778541	3	First United Methodist Church, Oklahoma, United States	US	USOK		34.7712	-96.6797	1778541	20171105121500	http://obituaries.muskogeephoenix.com/obituary/shirley-fite-1934-2017-997842651
704066591	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	8	1	8	3.89016018306636	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	First United Methodist Church, Oklahoma, United States	US	USOK		34.7712	-96.6797	1778541	20171105121500	http://obituaries.muskogeephoenix.com/obituary/shirley-fite-1934-2017-997842651
704066592	20171105	201711	2017	2017.8356											CVL	RESIDENTS						CVL			0	043	043	04	1	2.8	10	1	10	0.85227272727272	0								1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171105121500	https://www.reporter-times.com/mdt/news/local/park-completion-date-extension-pushes-work-close-to-victorian-christmas/article_2beb12d3-184d-51a9-bc56-5dc81fa788d4.html
704066593	20171105	201711	2017	2017.8356											DEU	GERMANY	DEU								0	052	052	05	1	3.5	1	1	1	-1.86046511627907	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171105121500	http://www.goldcoastbulletin.com.au/technology/im-kind-of-flabbergasted-what-its-like-to-preside-over-the-doomsday-clock/news-story/a7fc24454f7b376f1d192a70af47b64c?nk=c7e3b759bd46e96a955018743020c4ec-1509883389
704066594	20171105	201711	2017	2017.8356											DOM	DOMINICAN REPUBLIC	DOM								1	036	036	03	1	4.0	6	1	6	1.50753768844221	0								4	Jordan River, Saskatchewan, Canada	CA	CA11	154724	53.15	-103.467	-566882	4	Jordan River, Saskatchewan, Canada	CA	CA11	154724	53.15	-103.467	-566882	20171105121500	http://www.afro.com/betty-williams-retired-baltimore-educator-dies/
704066595	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	1	1	1	-2.52403846153846	0								3	Clarendon County, South Carolina, United States	US	USSC		33.6668	-80.2331	1247990	3	Clarendon County, South Carolina, United States	US	USSC		33.6668	-80.2331	1247990	20171105121500	http://www.postandcourier.com/columnists/hicks-column-lawmakers-are-in-perpetual-study-hall-when-it/article_85e95930-c0d0-11e7-8dfe-e71e686bf176.html
704066596	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	1	1	1	-2.52403846153846	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Clarendon County, South Carolina, United States	US	USSC		33.6668	-80.2331	1247990	20171105121500	http://www.postandcourier.com/columnists/hicks-column-lawmakers-are-in-perpetual-study-hall-when-it/article_85e95930-c0d0-11e7-8dfe-e71e686bf176.html
704066597	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	042	042	04	1	1.9	2	1	2	0.23980815347722	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105121500	https://www.heraldandnews.com/news/local_news/teacher-travels-world-to-bring-lessons-back-to-her-students/article_f1fe6bd1-a0ee-54ea-ac7d-ed7b049b6e49.html
704066598	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			0	051	051	05	1	3.4	1	1	1	-2.52403846153846	0								3	Clarendon County, South Carolina, United States	US	USSC		33.6668	-80.2331	1247990	3	Clarendon County, South Carolina, United States	US	USSC		33.6668	-80.2331	1247990	20171105121500	http://www.postandcourier.com/columnists/hicks-column-lawmakers-are-in-perpetual-study-hall-when-it/article_85e95930-c0d0-11e7-8dfe-e71e686bf176.html
704066599	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			0	051	051	05	1	3.4	1	1	1	-2.52403846153846	0								3	Clarendon County, South Carolina, United States	US	USSC		33.6668	-80.2331	1247990	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105121500	http://www.postandcourier.com/columnists/hicks-column-lawmakers-are-in-perpetual-study-hall-when-it/article_85e95930-c0d0-11e7-8dfe-e71e686bf176.html
704066600	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	173	173	17	4	-5.0	10	1	10	-0.28818443804034	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171105121500	https://timesofindia.indiatimes.com/city/jaipur/10000-professionals-hit-by-sc-order-on-distance-education/articleshow/61515221.cms
704066601	20171105	201711	2017	2017.8356											EGY	EGYPTIAN	EGY								0	057	057	05	1	8.0	10	1	10	-2.62529832935561	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171105121500	https://www.thesun.co.uk/news/4846145/husband-of-brit-facing-death-penalty-for-bringing-painkillers-to-egypt-has-wife-and-other-girlfriends/
704066602	20171105	201711	2017	2017.8356											ELI	ACTOR						ELI			1	040	040	04	1	1.0	10	1	10	-4.12371134020618	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105121500	https://www.inquisitr.com/4599295/kevin-spacey-sexual-harassment-scandal-harry-dreyfuss-alleges-house-of-cards-actor-groped-him/
704066603	20171105	201711	2017	2017.8356											ELI	ACTOR						ELI			0	120	120	12	3	-4.0	8	1	8	-0.92592592592593	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171105121500	https://www.inquisitr.com/4599358/stranger-things-finn-wolfhards-co-stars-defend-him-dont-you-dare-make-young-actors-feel-guilty/
704066604	20171105	201711	2017	2017.8356											EUR	EUROPE	EUR								1	042	042	04	1	1.9	10	1	10	-0.868192580899771	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171105121500	http://neweasterneurope.eu/2017/05/18/the-hangover-of-transformation/
704066605	20171105	201711	2017	2017.8356											GBR	BRITAIN	GBR								0	020	020	02	1	3.0	2	1	2	-1.0989010989011	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171105121500	https://www.opendemocracy.net/uk/anthony-barnett-simon-maxwell/we-need-to-talk-about-europe
704066606	20171105	201711	2017	2017.8356											GHA	GHANA	GHA								0	051	051	05	1	3.4	4	1	4	5.97439544807966	0								5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171105121500	https://www.myjoyonline.com/lifestyle/2017/November-5th/chag-honours-health-minister-5-other-predecessors.php
704066607	20171105	201711	2017	2017.8356											GHA	GHANA	GHA								0	070	070	07	2	7.0	4	1	4	5.97439544807966	0								5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171105121500	https://www.myjoyonline.com/lifestyle/2017/November-5th/chag-honours-health-minister-5-other-predecessors.php
704066608	20171105	201711	2017	2017.8356											GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	2	1	2	-5.95549738219895	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171105121500	http://howng.com/analysed-here-are-the-top-11-most-controversial-excuses-of-the-buhari-administration/
704066609	20171105	201711	2017	2017.8356											GOV	FIREFIGHTER						GOV			0	020	020	02	1	3.0	6	1	6	-2.97397769516728	0								3	Summit County, Utah, United States	US	USUT		40.8744	-110.876	1448035	3	Summit County, Utah, United States	US	USUT		40.8744	-110.876	1448035	20171105121500	http://www.postindependent.com/news/local/want-to-fight-wildfires-colorado-recruitment-for-next-season-is-already-starting/
704066610	20171105	201711	2017	2017.8356											GOV	KING						GOV			1	042	042	04	1	1.9	6	1	6	6.48464163822526	0								4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	20171105121500	http://www.lynnnews.co.uk/news/fawkes-lights-up-the-walks-at-king-s-lynn-firework-spectacular-1-8230398
704066611	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	4	1	4	1.99501246882793	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105121500	http://tradearabia.com/news/CONS_332525.html
704066612	20171105	201711	2017	2017.8356											GOV	PREMIER						GOV			1	043	043	04	1	2.8	10	1	10	4.11764705882353	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105121500	https://www.prnewswire.com/news-releases/680mw-of-texas-mega-solar-farms-offered-for-sale-by-innovative-solar-systems-llc-300549758.html
704066613	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	064	064	06	2	7.0	10	1	10	-4.06320541760722	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105121500	http://www.arkansasonline.com/news/2017/nov/05/judge-in-woods-case-finds-records-usabl/
704066614	20171105	201711	2017	2017.8356											GOV	PRIME MINISTER						GOV			1	111	111	11	3	-2.0	2	1	2	-3.85395537525355	0								4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171105121500	http://www.dailypioneer.com/top-stories/modi-betrayed-nation-builders-by-sitting-on-womens-reservation-bill-virbhadra.html
704066615	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	130	130	13	3	-4.4	5	1	5	-2.57879656160458	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105121500	http://www.asianage.com/metros/mumbai/051117/cms-stand-gets-him-brownie-points.html
704066616	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	6	1	6	-2.07792207792208	0								4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	20171105121500	http://www.moonofalabama.org/2017/11/saudi-purge.html
704066617	20171105	201711	2017	2017.8356											GRC	KRITI	GRC								1	043	043	04	1	2.8	20	1	10	2.03045685279188	0								0								0								20171105121500	http://www.deccanchronicle.com/entertainment/bollywood/051117/kriti-sanon-and-sushant-singh-rajputs-hush-hush-meeting.html
704066618	20171105	201711	2017	2017.8356											HLH	PHYSICIAN						HLH			1	100	100	10	3	-5.0	4	1	4	-0.17182130584192	0								3	Suisun, California, United States	US	USCA	CA095	38.2382	-122.04	1656340	3	Suisun, California, United States	US	USCA	CA095	38.2382	-122.04	1656340	20171105121500	http://www.dailyrepublic.com/solano-news/fairfield/senior-mobile-home-residents-gain-live-in-rights-with-new-law/
704066619	20171105	201711	2017	2017.8356											HLH	PHYSICIAN						HLH			1	100	100	10	3	-5.0	6	1	6	-0.17182130584192	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105121500	http://www.dailyrepublic.com/solano-news/fairfield/senior-mobile-home-residents-gain-live-in-rights-with-new-law/
704066620	20171105	201711	2017	2017.8356											IGOEUREEC	THE EU	EUR	EEC				IGO			1	043	043	04	1	2.8	10	1	10	-1.50187734668335	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105121500	https://www.gizmodo.com.au/2017/11/looking-back-at-han-solos-evil-twin-landos-wife-hunt-and-the-insane-corellian-trilogy-books/
704066621	20171105	201711	2017	2017.8356											IGOPGSGCC	GULF COOPERATION COUNCIL	PGS	GCC				IGO			0	057	057	05	1	8.0	10	1	10	1.99501246882793	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105121500	http://tradearabia.com/news/CONS_332525.html
704066622	20171105	201711	2017	2017.8356											IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			0	061	061	06	2	6.4	10	1	10	-1.58730158730159	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171105121500	http://www.thesundaily.my/news/2017/11/05/malaysias-exports-growth-moderate-q4-unfavorable-base-effect
704066623	20171105	201711	2017	2017.8356											IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	057	057	05	1	8.0	5	1	5	1.2962962962963	0								4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	20171105121500	http://wadsam.com/afghan-business-news/unhcr-world-bank-sign-data-sharing-agreement-3455/
704066624	20171105	201711	2017	2017.8356											IRN	IRANIAN	IRN								1	043	043	04	1	2.8	5	1	5	2.68620268620269	0								4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	4	Bagamoyo, Singida, Tanzania	TZ	TZ16	18585	-6.6	34.1	-2561070	20171105121500	http://dailynews.co.tz/final/index.php/columnist/148-makwaia-wa-kuhenga/53964-tanzania-iran-historic-cultural-linkage-paying
704066625	20171105	201711	2017	2017.8356											IRN	IRANIAN	IRN								0	043	043	04	1	2.8	1	1	1	2.68620268620269	0								4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	20171105121500	http://dailynews.co.tz/final/index.php/columnist/148-makwaia-wa-kuhenga/53964-tanzania-iran-historic-cultural-linkage-paying
704066626	20171105	201711	2017	2017.8356											IRN	IRANIAN	IRN								0	043	043	04	1	2.8	1	1	1	2.68620268620269	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	20171105121500	http://dailynews.co.tz/final/index.php/columnist/148-makwaia-wa-kuhenga/53964-tanzania-iran-historic-cultural-linkage-paying
704066627	20171105	201711	2017	2017.8356											IRNMIL	IRANIAN	IRN					MIL			0	043	043	04	1	2.8	6	1	6	2.68620268620269	0								4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	20171105121500	http://dailynews.co.tz/final/index.php/columnist/148-makwaia-wa-kuhenga/53964-tanzania-iran-historic-cultural-linkage-paying
704066628	20171105	201711	2017	2017.8356											IRQ	IRAQI	IRQ								1	062	062	06	2	7.4	10	1	10	-3.30578512396694	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171105121500	BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
704066629	20171105	201711	2017	2017.8356											ISR	ISRAEL	ISR								1	036	036	03	1	4.0	8	1	8	-5.99078341013825	0								4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	20171105121500	http://www.jpost.com/Israel-News/MK-promotes-harsher-punishments-to-students-who-assault-teachers-513366
704066630	20171105	201711	2017	2017.8356											ISR	ISRAEL	ISR								1	060	060	06	2	6.0	16	2	12	-2.95031055900622	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105121500	https://finance.yahoo.com/news/billionaire-blavatnik-weighs-big-share-112902678.html
704066631	20171105	201711	2017	2017.8356											ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	8	1	8	-5.99078341013825	0								4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	20171105121500	http://www.jpost.com/Israel-News/MK-promotes-harsher-punishments-to-students-who-assault-teachers-513366
704066632	20171105	201711	2017	2017.8356											JUD	STATE SUPREME COURT						JUD			1	020	020	02	1	3.0	6	1	6	-5.06329113924051	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105121500	http://standardspeaker.com/news/former-ag-kane-aide-to-report-to-prison-1.2264124
704066633	20171105	201711	2017	2017.8356											JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	3	1	3	-8.53391684901536	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20171105121500	https://deathpenaltynews.blogspot.com/2017/11/utah-capital-punishment-system-unfair.html
704066634	20171105	201711	2017	2017.8356											JUD	ADVOCATE						JUD			1	040	040	04	1	1.0	10	1	10	-1.8111254851229	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171105121500	http://www.postandcourier.com/business/on-business-scana-breaks-with-tradition-by-splitting-chairman-ceo/article_5ac81edc-ac88-11e7-8d85-cb638d71bef1.html
