705798386	20171110	201711	2017	2017.8493	GOV	ADMINISTRATION						GOV			IRL	IRISH	IRL								0	112	112	11	3	-2.0	2	1	2	1.94174757281553	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110203000	http://www.funds-europe.com/news/irish-funds-industry-enjoys-record-inflows
705798387	20171110	201711	2017	2017.8493	GOV	AUTHORITIES						GOV			IRN	IRAN	IRN								0	194	194	19	4	-10.0	2	1	2	-3.41296928327645	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171110203000	http://www.sunjournal.com/us-air-force-official-missile-targeting-saudis-was-iranian/
705798388	20171110	201711	2017	2017.8493	GOV	AMBASSADOR						GOV			ITA	ITALY	ITA								0	050	050	05	1	3.5	2	1	2	0.909780136467019	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171110203000	http://www.businessinsider.com/saudi-arabia-powerful-princes-to-watch-2017-11
705798389	20171110	201711	2017	2017.8493	GOV	MINIST						GOV			JPN	JAPAN	JPN								1	036	036	03	1	4.0	10	1	10	2.16919739696313	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	China	CH	CH		35	105	CH	20171110203000	https://energeticcity.ca/2017/11/forestry-minister-lead-b-c-s-largest-ever-forestry-trade-mission-japan-china/
705798390	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	4	1	4	2.46360582306831	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171110203000	http://catholicphilly.com/2017/11/news/national-news/dreamers-top-priority-for-hispanic-ministry-directors-during-hill-visits/
705798391	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			LEG	LEGISLATURE						LEG			1	0831	083	08	2	5.0	3	1	3	-1.03305785123967	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110203000	http://fox17online.com/2017/11/10/calley-shifts-from-ballot-drive-to-prep-for-governor-run/
705798392	20171110	201711	2017	2017.8493	GOV	MINIST						GOV			LEG	HOUSE OF ASSEMBLY						LEG			1	112	112	11	3	-2.0	10	1	10	0.91954022988506	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171110203000	http://bernews.com/2017/11/minister-cybersecurity-is-a-national-priority-2/
705798393	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			LKA	SRI LANKA	LKA								1	020	020	02	1	3.0	8	1	8	1.25	4	Polonnaruwa District, North Central, Sri Lanka	CE	CE30	25836	8	81	-2233984	4	Polonnaruwa District, North Central, Sri Lanka	CE	CE30	25836	8	81	-2233984	4	Polonnaruwa District, North Central, Sri Lanka	CE	CE30	25836	8	81	-2233984	20171110203000	http://www.colombopage.com/archive_17B/Nov11_1510340166CH.php
705798394	20171110	201711	2017	2017.8493	GOV	DIPLOMAT						GOV			LKA	SRI LANKA	LKA								0	1822	182	18	4	-9.0	6	1	6	-7.10382513661203	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171110203000	https://www.iol.co.za/dailynews/pics-raped-branded-tortured-tamils-tell-horrific-tales-11948921
705798395	20171110	201711	2017	2017.8493	GOV	KING						GOV			MED	SPOKESMAN						MED			1	040	040	04	1	1.0	3	1	3	-6.29251700680273	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20171110203000	http://www.heraldtribune.com/news/20171110/kaplan-fires-back-against-regions-bank
705798396	20171110	201711	2017	2017.8493	GOV	ATTORNEY GENERAL						GOV			MEX	MEXICO	MEX								1	080	080	08	2	5.0	5	1	5	-6.89655172413793	4	Campo Menonita, Chihuahua, Mexico	MX	MX06	19755	29.2333	-107.05	-1654749	4	Campo Menonita, Chihuahua, Mexico	MX	MX06	19755	29.2333	-107.05	-1654749	4	Campo Menonita, Chihuahua, Mexico	MX	MX06	19755	29.2333	-107.05	-1654749	20171110203000	http://www.gosanangelo.com/story/news/crime/2017/11/09/fugitive-u-s-polygamist-orson-william-black-deported-el-paso-suseyed-mexico-slayings-deported-el-pas/846833001/
705798397	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			MIL	AIR FORCE						MIL			0	043	043	04	1	2.8	6	1	6	0.9771986970684	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798398	20171110	201711	2017	2017.8493	GOV	FOREIGN MINIST						GOV			MKD	MACEDONIAN	MKD								1	040	040	04	1	1.0	8	1	7	3.92857142857143	1		RB	RB				RB	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171110203000	https://europeanwesternbalkans.com/2017/11/09/montenegro-macedonia-relations-example-excellent-cooperation/
705798399	20171110	201711	2017	2017.8493	GOV	FOREIGN MINIST						GOV			MKD	MACEDONIAN	MKD								0	040	040	04	1	1.0	2	1	2	3.92857142857143	1		RB	RB				RB	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	1		RB	RB				RB	20171110203000	https://europeanwesternbalkans.com/2017/11/09/montenegro-macedonia-relations-example-excellent-cooperation/
705798400	20171110	201711	2017	2017.8493	GOV	FOREIGN MINIST						GOV			MKD	SKOPJE	MKD								0	042	042	04	1	1.9	5	1	5	3.92857142857143	1		RB	RB				RB	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171110203000	https://europeanwesternbalkans.com/2017/11/09/montenegro-macedonia-relations-example-excellent-cooperation/
705798401	20171110	201711	2017	2017.8493	GOV	FOREIGN MINIST						GOV			MKD	MACEDONIA	MKD								0	043	043	04	1	2.8	1	1	1	3.92857142857143	1		RB	RB				RB	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171110203000	https://europeanwesternbalkans.com/2017/11/09/montenegro-macedonia-relations-example-excellent-cooperation/
705798402	20171110	201711	2017	2017.8493	GOV	FOREIGN MINIST						GOV			MKDGOV	MACEDONIAN	MKD					GOV			1	040	040	04	1	1.0	2	1	2	3.92857142857143	1		RB	RB				RB	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171110203000	https://europeanwesternbalkans.com/2017/11/09/montenegro-macedonia-relations-example-excellent-cooperation/
705798403	20171110	201711	2017	2017.8493	GOV	FOREIGN MINIST						GOV			MKDGOV	MACEDONIA	MKD					GOV			1	040	040	04	1	1.0	4	1	4	3.92857142857143	1		RB	RB				RB	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	1		RB	RB				RB	20171110203000	https://europeanwesternbalkans.com/2017/11/09/montenegro-macedonia-relations-example-excellent-cooperation/
705798404	20171110	201711	2017	2017.8493	GOV	PRINCE						GOV			MWI	BLANTYRE	MWI								1	010	010	01	1	0.0	5	1	5	-1.8	4	Limbe, Blantyre, Malawi	MI	MI24	19322	-15.809	35.0602	-1482811	4	Limbe, Blantyre, Malawi	MI	MI24	19322	-15.809	35.0602	-1482811	4	Limbe, Blantyre, Malawi	MI	MI24	19322	-15.809	35.0602	-1482811	20171110203000	https://zodiakmalawi.com/top-stories/family-of-slain-minibus-attendant-seeks-justice
705798405	20171110	201711	2017	2017.8493	GOV	MINISTRY						GOV			NGA	NIGERIA	NGA								0	100	100	10	3	-5.0	2	1	2	1.40562248995984	4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	20171110203000	http://thenationonlineng.net/minister-water-projects-2018/
705798406	20171110	201711	2017	2017.8493	GOV	ATTORNEY GENERAL						GOV			NGA	NIGERIA	NGA								0	112	112	11	3	-2.0	4	1	4	-12.3355263157894	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110203000	http://www.promptnewsonline.com/court-dismisses-application-quash-charges-evans/
705798407	20171110	201711	2017	2017.8493	GOV	ATTORNEY GENERAL						GOV			NGA	NIGERIA	NGA								0	173	173	17	4	-5.0	1	1	1	-12.3355263157894	4	Ikeja, Lagos, Nigeria	NI	NI05	191295	6.59422	3.33748	-2011499	4	Ikeja, Lagos, Nigeria	NI	NI05	191295	6.59422	3.33748	-2011499	4	Ikeja, Lagos, Nigeria	NI	NI05	191295	6.59422	3.33748	-2011499	20171110203000	http://www.promptnewsonline.com/court-dismisses-application-quash-charges-evans/
705798408	20171110	201711	2017	2017.8493	GOV	ATTORNEY GENERAL						GOV			NGA	NIGERIA	NGA								0	173	173	17	4	-5.0	3	1	3	-12.3355263157894	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110203000	http://www.promptnewsonline.com/court-dismisses-application-quash-charges-evans/
705798409	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			NMR	NORTH AMERICA	NMR								1	040	040	04	1	1.0	4	1	4	-1.32743362831859	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110203000	https://www.mycrestonnow.com/11189/water-data-conference-coming-invermere/
705798410	20171110	201711	2017	2017.8493	GOV	PRIME MINISTER						GOV			NZL	NEW ZEALAND	NZL								1	010	010	01	1	0.0	2	1	2	-6.41025641025641	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171110203000	http://www.newshub.co.nz/home/world/2017/11/manus-island-refugees-face-eviction.html
705798411	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			OPP	MAIN OPPOSITION						OPP			0	045	045	04	1	5.0	8	1	8	-7.57238307349664	1	Venezuela	VE	VE		8	-66	VE	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Venezuela	VE	VE		8	-66	VE	20171110203000	https://venezuelanalysis.com/news/13496
705798412	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			OPP	MAIN OPPOSITION						OPP			0	045	045	04	1	5.0	2	1	2	-7.57238307349664	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171110203000	https://venezuelanalysis.com/news/13496
705798413	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			OPP	MAIN OPPOSITION						OPP			0	046	046	04	1	7.0	8	1	8	-7.57238307349664	1	Venezuela	VE	VE		8	-66	VE	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Venezuela	VE	VE		8	-66	VE	20171110203000	https://venezuelanalysis.com/news/13496
705798414	20171110	201711	2017	2017.8493	GOV	CHIEF MINISTER						GOV			PAK	PAKISTAN	PAK								1	141	141	14	3	-6.5	4	1	4	-4.57516339869281	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110203000	http://www.thehindu.com/news/national/karnataka/belagavi-mla-sanjay-patil-booked/article20125941.ece
705798415	20171110	201711	2017	2017.8493	GOV	CHIEF MINISTER						GOV			PAK	PAKISTAN	PAK								1	161	161	16	4	-4.0	4	1	4	-4.57516339869281	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110203000	http://www.thehindu.com/news/national/karnataka/belagavi-mla-sanjay-patil-booked/article20125941.ece
705798416	20171110	201711	2017	2017.8493	GOV	CABINET MINISTER						GOV			PNG	MANUS	PNG								1	010	010	01	1	0.0	6	1	6	-6.41025641025641	1	Australia	AS	AS		-25	135	AS	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	Australia	AS	AS		-25	135	AS	20171110203000	http://www.newshub.co.nz/home/world/2017/11/manus-island-refugees-face-eviction.html
705798417	20171110	201711	2017	2017.8493	GOV	AUTHORITIES						GOV			REF	REFUGEE						REF			1	020	020	02	1	3.0	2	1	2	-6.41025641025641	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	New Zealand	NZ	NZ		-42	174	NZ	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171110203000	http://www.newshub.co.nz/home/world/2017/11/manus-island-refugees-face-eviction.html
705798418	20171110	201711	2017	2017.8493	GOV	AUTHORITIES						GOV			REF	REFUGEE						REF			1	020	020	02	1	3.0	2	1	2	-6.41025641025641	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171110203000	http://www.newshub.co.nz/home/world/2017/11/manus-island-refugees-face-eviction.html
705798419	20171110	201711	2017	2017.8493	GOV	AUTHORITIES						GOV			REF	REFUGEE						REF			1	020	020	02	1	3.0	6	1	6	-6.41025641025641	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171110203000	http://www.newshub.co.nz/home/world/2017/11/manus-island-refugees-face-eviction.html
705798420	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	4	1	4	-1.99667221297837	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110203000	https://news.mb.com.ph/2017/11/11/russia-to-be-phs-new-source-for-weapons-duterte/
705798421	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	0214	021	02	1	3.4	6	2	6	-3.86266094420601	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110203000	http://siouxcityjournal.com/schiff-to-ap-trump-a-graver-threat-than-russian-meddling/article_f255ddd9-6794-597d-aa2a-74d95d814ec2.html
705798422	20171110	201711	2017	2017.8493	GOV	EMBASSY						GOV			RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	8	1	8	-1.16504854368932	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110203000	http://www.telegraph.co.uk/news/2017/11/10/us-embassy-hires-security-firm-former-russian-spy-worked-putin/
705798423	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			RUSGOV	RUSSIAN	RUS					GOV			1	010	010	01	1	0.0	6	1	6	-1.99667221297837	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110203000	https://news.mb.com.ph/2017/11/11/russia-to-be-phs-new-source-for-weapons-duterte/
705798424	20171110	201711	2017	2017.8493	GOV	PRINCE						GOV			SAU	SAUDI ARABIA	SAU								1	192	192	19	4	-9.5	6	1	6	0.909780136467019	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110203000	http://www.businessinsider.com/saudi-arabia-powerful-princes-to-watch-2017-11
705798425	20171110	201711	2017	2017.8493	GOV	PRINCE						GOV			SAU	SAUDI	SAU								1	192	192	19	4	-9.5	4	1	4	0.909780136467019	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110203000	http://www.businessinsider.com/saudi-arabia-powerful-princes-to-watch-2017-11
705798426	20171110	201711	2017	2017.8493	GOV	MINISTRY						GOV			TCD	CHAD	TCD								0	100	100	10	3	-5.0	1	1	1	1.40562248995984	4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	20171110203000	http://thenationonlineng.net/minister-water-projects-2018/
705798427	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			UIS	MEMBER NATION						UIS			0	010	010	01	1	0.0	10	1	10	-8.74316939890711	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110203000	https://www.wuft.org/nation-world/2017/11/10/american-woman-faces-charges-in-zimbabwe-over-tweets-about-mugabe/
705798428	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	MAINE	USA								1	020	020	02	1	3.0	8	4	8	-0.33703176028816	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110203000	http://www.newsadvance.com/work_it_lynchburg/news/wire/ivanka-trump-calls-for-tax-reform-at-event-with-sen/article_6e36af4e-b82f-550f-916e-bfb22d1423ba.html
705798429	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			USA	AMERICAN	USA								1	0353	035	03	1	7.0	2	1	2	1.94552529182879	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110203000	http://www.cbc.ca/news/canada/manitoba/st-norbert-bypass-south-perimeter-1.4397673
705798430	20171110	201711	2017	2017.8493	GOV	MINISTRY						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.46360582306831	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171110203000	http://catholicphilly.com/2017/11/news/national-news/dreamers-top-priority-for-hispanic-ministry-directors-during-hill-visits/
705798431	20171110	201711	2017	2017.8493	GOV	MINISTRY						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.46360582306831	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171110203000	http://catholicphilly.com/2017/11/news/national-news/dreamers-top-priority-for-hispanic-ministry-directors-during-hill-visits/
705798432	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								0	042	042	04	1	1.9	8	1	8	1.80327868852459	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	20171110203000	https://www.publishersweekly.com/pw/by-topic/industry-news/libraries/article/75352-the-week-in-libraries-november-10-2017.html
705798433	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	16	1	8	0.9771986970684	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110203000	https://www.adn.com/alaska-news/military/2017/11/10/melania-trump-visits-military-families-at-jber/
705798434	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	-0.27624309392265	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171110203000	http://www.businesswire.com/news/home/20171110005641/en/Books-A-Million-Host-Hillary-Rodham-Clinton-Book-Signing
