703248134	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								MED	NEWS AGENCY						MED			1	016	016	01	1	-2.0	4	1	4	-2.67379679144385	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102104500	https://www.cnbc.com/2017/11/02/donald-trumps-favorite-phrase-has-become-2017s-word-of-the-year.html
703248135	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								MIL	MILITARY						MIL			0	010	010	01	1	0.0	8	1	8	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703248136	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			1	130	130	13	3	-4.4	1	1	1	0.71492403932082	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703248137	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			1	130	130	13	3	-4.4	1	1	1	0.71492403932082	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703248138	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			1	150	150	15	4	-7.2	6	1	6	0.71492403932082	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703248139	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								NGA	NIGERIA	NGA								1	057	057	05	1	8.0	10	1	10	0.62111801242236	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102104500	https://www.bellanaija.com/2017/11/russia-nuclear-power-plant-nigeria/
703248140	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	010	010	01	1	0.0	4	1	4	-4.16666666666667	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	20171102104500	https://www.globalmeatnews.com/Article/2017/11/02/American-fat-trades-to-Russia-snuffed-out-by-extension-of-Russian-import-ban
703248141	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								RUSGOV	RUSSIAN	RUS					GOV			0	017	017	01	1	0.0	8	1	8	4.84261501210654	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102104500	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
703248142	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	042	042	04	1	1.9	2	1	2	4.84261501210654	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102104500	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
703248143	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								RUSMIL	RUSSIA	RUS					MIL			1	150	150	15	4	-7.2	2	1	2	0.71492403932082	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703248144	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								RUSMIL	RUSSIA	RUS					MIL			1	150	150	15	4	-7.2	2	1	2	0.71492403932082	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703248145	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								UKR	CRIMEA	UKR								1	130	130	13	3	-4.4	7	1	7	0.71492403932082	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703248146	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								UKR	CRIMEA	UKR								1	130	130	13	3	-4.4	1	1	1	0.71492403932082	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703248147	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-1.16322701688556	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703248148	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-1.16322701688556	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703248149	20171102	201711	2017	2017.8274	RUS	MOSCOW	RUS								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	3	1	3	-1.16322701688556	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703248150	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								USAMED	REUTERS	USA					MED			1	071	071	07	2	7.4	2	1	2	-1.6260162601626	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102104500	https://energy.economictimes.indiatimes.com/news/power/bangladesh-to-start-work-on-first-nuclear-reactor-next-month-minister/61445524
703248151	20171102	201711	2017	2017.8274	RUSGOV	RUSSIAN	RUS					GOV													0	010	010	01	1	0.0	6	1	6	-4.16666666666667	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								1	United States	US	US		39.828175	-98.5795	US	20171102104500	https://www.globalmeatnews.com/Article/2017/11/02/American-fat-trades-to-Russia-snuffed-out-by-extension-of-Russian-import-ban
703248152	20171102	201711	2017	2017.8274	RUSGOV	VLADIMIR PUTIN	RUS					GOV			AZEGOV	ILHAM ALIYEV	AZE					GOV			0	046	046	04	1	7.0	2	1	2	1.16182572614108	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102104500	https://www.redanalysis.org/2017/11/02/signals-russia-iran-turkey-syrian-strategic-triangle/
703248153	20171102	201711	2017	2017.8274	RUSGOV	RUSSIAN	RUS					GOV			CHNGOV	LI KEQIANG	CHN					GOV			1	042	042	04	1	1.9	6	1	6	4.84261501210654	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102104500	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
703248154	20171102	201711	2017	2017.8274	RUSGOV	RUSSIAN	RUS					GOV			CHNGOV	LI KEQIANG	CHN					GOV			1	043	043	04	1	2.8	6	1	6	4.84261501210654	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102104500	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
703248155	20171102	201711	2017	2017.8274	RUSGOV	RUSSIA	RUS					GOV			EST	ESTONIA	EST								0	130	130	13	3	-4.4	8	1	8	-4.65652374366068	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://newrepublic.com/article/145413/weaken-within-moscow-honing-information-age-art-war-how-free-societies-protect-themselves
703248156	20171102	201711	2017	2017.8274	RUSGOV	RUSSIA	RUS					GOV			EST	ESTONIA	EST								0	130	130	13	3	-4.4	2	1	2	-4.65652374366068	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://newrepublic.com/article/145413/weaken-within-moscow-honing-information-age-art-war-how-free-societies-protect-themselves
703248157	20171102	201711	2017	2017.8274	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	1.16182572614108	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102104500	https://www.redanalysis.org/2017/11/02/signals-russia-iran-turkey-syrian-strategic-triangle/
703248158	20171102	201711	2017	2017.8274	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	2	1	2	4.84261501210654	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102104500	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
703248159	20171102	201711	2017	2017.8274	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIAN	RUS								0	114	114	11	3	-2.0	8	1	8	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703248160	20171102	201711	2017	2017.8274	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIAN	RUS								0	114	114	11	3	-2.0	2	1	2	-1.16322701688556	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703248161	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU																		0	043	043	04	1	2.8	1	1	1	0	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171102104500	http://scoopempire.com/donald-trumps-son-law-made-secret-visit-saudi-arabia/
703248162	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU																		0	111	111	11	3	-2.0	3	1	3	-1.48571428571429	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171102104500	http://en.qantara.de/content/reform-in-saudi-arabia-progress-or-megalomania
703248163	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								IGOUNO	THE UN		UNO				IGO			0	042	042	04	1	1.9	2	1	2	-0.49992425390093	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102104500	https://wn.com/UN_Human_Rights_Committee
703248164	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								IGOUNO	THE UN		UNO				IGO			0	042	042	04	1	1.9	2	1	2	-0.49992425390093	1	Saudi Arabia	SA	SA		25	45	SA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102104500	https://wn.com/UN_Human_Rights_Committee
703248165	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								KWT	KUWAIT	KWT								0	030	030	03	1	4.0	2	1	2	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Kuwait	KU	KU		29.5	47.75	KU	1	Venezuela	VE	VE		8	-66	VE	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248166	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								KWT	KUWAIT	KWT								0	030	030	03	1	4.0	1	1	1	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248167	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								KWT	KUWAIT	KWT								0	030	030	03	1	4.0	1	1	1	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Venezuela	VE	VE		8	-66	VE	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248168	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								KWT	KUWAIT	KWT								0	040	040	04	1	1.0	2	1	2	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Kuwait	KU	KU		29.5	47.75	KU	1	Venezuela	VE	VE		8	-66	VE	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248169	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								KWT	KUWAIT	KWT								0	040	040	04	1	1.0	1	1	1	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248170	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								KWT	KUWAIT	KWT								0	040	040	04	1	1.0	1	1	1	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Venezuela	VE	VE		8	-66	VE	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248171	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0	1	Saudi Arabia	SA	SA		25	45	SA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA		25	45	SA	20171102104500	http://scoopempire.com/donald-trumps-son-law-made-secret-visit-saudi-arabia/
703248172	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0	1	Israel	IS	IS		31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20171102104500	http://scoopempire.com/donald-trumps-son-law-made-secret-visit-saudi-arabia/
703248173	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0	1	Saudi Arabia	SA	SA		25	45	SA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102104500	http://scoopempire.com/donald-trumps-son-law-made-secret-visit-saudi-arabia/
703248174	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0	1	Saudi Arabia	SA	SA		25	45	SA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA		25	45	SA	20171102104500	http://scoopempire.com/donald-trumps-son-law-made-secret-visit-saudi-arabia/
703248175	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								USAGOV	THE US	USA					GOV			1	042	042	04	1	1.9	2	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA		25	45	SA	20171102104500	http://scoopempire.com/donald-trumps-son-law-made-secret-visit-saudi-arabia/
703248176	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								USAGOV	THE US	USA					GOV			1	042	042	04	1	1.9	8	1	8	0	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102104500	http://scoopempire.com/donald-trumps-son-law-made-secret-visit-saudi-arabia/
703248177	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								VEN	VENEZUELA	VEN								0	030	030	03	1	4.0	1	1	1	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Kuwait	KU	KU		29.5	47.75	KU	1	Venezuela	VE	VE		8	-66	VE	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248178	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								VEN	VENEZUELA	VEN								0	030	030	03	1	4.0	1	1	1	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248179	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								VEN	VENEZUELA	VEN								0	030	030	03	1	4.0	2	1	2	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248180	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								VEN	VENEZUELA	VEN								0	040	040	04	1	1.0	1	1	1	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Kuwait	KU	KU		29.5	47.75	KU	1	Venezuela	VE	VE		8	-66	VE	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248181	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								VEN	VENEZUELA	VEN								0	040	040	04	1	1.0	1	1	1	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248182	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								VEN	VENEZUELA	VEN								0	040	040	04	1	1.0	2	1	2	-4.76683937823834	1	Saudi Arabia	SA	SA		25	45	SA	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171102104500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923251
703248183	20171102	201711	2017	2017.8274	SAUGOV	ABDULLAH	SAU					GOV			BHR	BAHRAIN	BHR								0	051	051	05	1	3.4	2	1	2	3.50953790513161	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171102104500	http://www.newsofbahrain.com/viewNews.php?ppId=39188&TYPE=Posts&pid=21&MNU=2&SUB=50
703248184	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								BUS	COMPANY						BUS			1	030	030	03	1	4.0	10	1	10	8.92857142857143	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102104500	http://portfinanceinternational.com/categories/item/2842-shell-drives-digital-innovation-at-singapore-port
703248185	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								BUS	COMPANY						BUS			1	031	031	03	1	5.2	10	1	10	8.92857142857143	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102104500	http://portfinanceinternational.com/categories/item/2842-shell-drives-digital-innovation-at-singapore-port
703248186	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								REL	PREACHER									0	172	172	17	4	-5.0	10	1	10	-0.93457943925234	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102104500	http://www.thesundaily.my/news/2017/11/02/there-must-be-reasons-why-preachers-were-barred-giving-talks-johor-hishammuddin
703248187	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								SGPGOV	SINGAPORE	SGP					GOV			1	071	071	07	2	7.4	10	1	10	-0.26178010471204	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102104500	https://www.vccircle.com/xander-finance-backs-skylark-mansions-project/
703248188	20171102	201711	2017	2017.8274	SGPHLH	SINGAPORE	SGP					HLH													1	073	073	07	2	7.4	1	1	1	-2.21130221130222	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102104500	http://www.firstpost.com/india/rahul-gandhi-helped-my-son-become-a-pilot-says-2012-delhi-gangrape-victim-jyoti-singhs-mother-4189419.html
703248189	20171102	201711	2017	2017.8274	SGPHLH	SINGAPORE	SGP					HLH													1	073	073	07	2	7.4	4	1	4	-2.21130221130222	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	0								4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20171102104500	http://www.firstpost.com/india/rahul-gandhi-helped-my-son-become-a-pilot-says-2012-delhi-gangrape-victim-jyoti-singhs-mother-4189419.html
703248190	20171102	201711	2017	2017.8274	SPY	INTELLIGENCE COMMUNITY						SPY													0	010	010	01	1	0.0	7	1	7	-5.22088353413655	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.wsj.com/articles/prosecutors-consider-bringing-charges-in-dnc-hacking-case-1509618203
