703926275	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PER	PERU	PER								1	042	042	04	1	1.9	2	1	2	-1.18764845605701	1	Spain	SP	SP		40	-4	SP	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171104174500	http://qcostarica.com/new-law-aims-facilitate-immigration-peru/
703926276	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PER	PERU	PER								1	042	042	04	1	1.9	6	1	6	-1.18764845605701	1	United States	US	US		39.828175	-98.5795	US	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171104174500	http://qcostarica.com/new-law-aims-facilitate-immigration-peru/
703926277	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PHL	FILIPINO	PHL								0	160	160	16	4	-4.0	4	1	4	-2.77777777777778	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104174500	http://abc7chicago.com/news/5-storylines-to-watch-on-trumps-first-trip-to-asia-as-president/2603830/
703926278	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	120	120	12	3	-4.0	6	1	6	-4.07725321888412	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104174500	http://www.washingtonexaminer.com/kremlin-no-cooperation-with-us-against-north-korea/article/2639652
703926279	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	120	120	12	3	-4.0	4	1	4	-4.07725321888412	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104174500	http://www.washingtonexaminer.com/kremlin-no-cooperation-with-us-against-north-korea/article/2639652
703926280	20171104	201711	2017	2017.8329	USA	THE US	USA								PRK	NORTH KOREA	PRK								0	195	195	19	4	-10.0	2	1	2	-2.37388724035609	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	20171104174500	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-hawaii-protest-welcome-to-kenya-birtherism-obama-asia-tour-a8037801.html
703926281	20171104	201711	2017	2017.8329	USA	THE US	USA								PRK	NORTH KOREA	PRK								0	195	195	19	4	-10.0	8	1	8	-2.37388724035609	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171104174500	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-hawaii-protest-welcome-to-kenya-birtherism-obama-asia-tour-a8037801.html
703926282	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								SIK	SIKH				SIK					1	020	020	02	1	3.0	2	1	2	-6.23052959501557	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171104174500	http://www.nydailynews.com/news/national/flyers-paint-sikh-hoboken-mayoral-candidate-terrorist-article-1.3610868
703926283	20171104	201711	2017	2017.8329	USA	NEW JERSEY	USA								SIK	SIKH				SIK					1	111	111	11	3	-2.0	2	1	2	-3.125	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171104174500	http://abc7ny.com/politics/campaigns-denounce-flyers-involving-sikh-candidate-for-mayor-of-hoboken/2603537/
703926284	20171104	201711	2017	2017.8329	USA	NEW JERSEY	USA								SIK	SIKH				SIK					1	111	111	11	3	-2.0	8	1	8	-3.125	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104174500	http://abc7ny.com/politics/campaigns-denounce-flyers-involving-sikh-candidate-for-mayor-of-hoboken/2603537/
703926285	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								SYR	SYRIAN	SYR								0	026	026	02	1	4.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	United States	US	US		39.828175	-98.5795	US	20171104174500	https://www.rferl.org/a/kremlin-says-russia-and-us-not-cooperating-north-korea/28835285.html
703926286	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								SYR	SYRIAN	SYR								0	026	026	02	1	4.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104174500	https://www.rferl.org/a/kremlin-says-russia-and-us-not-cooperating-north-korea/28835285.html
703926287	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								SYRCVL	SYRIA	SYR					CVL			0	040	040	04	1	1.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104174500	https://www.rferl.org/a/kremlin-says-russia-and-us-not-cooperating-north-korea/28835285.html
703926288	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								SYRCVL	SYRIA	SYR					CVL			0	040	040	04	1	1.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104174500	https://www.rferl.org/a/kremlin-says-russia-and-us-not-cooperating-north-korea/28835285.html
703926289	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USABUS	UNITED STATES	USA					BUS			0	042	042	04	1	1.9	1	1	1	-4.37352245862884	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926290	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USABUS	UNITED STATES	USA					BUS			0	042	042	04	1	1.9	1	1	1	-4.37352245862884	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926291	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USABUS	UNITED STATES	USA					BUS			0	110	110	11	3	-2.0	2	1	2	-4.37352245862884	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926292	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USABUS	UNITED STATES	USA					BUS			0	110	110	11	3	-2.0	2	1	2	-4.37352245862884	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926293	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	2	1	2	-6.23052959501557	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171104174500	http://www.nydailynews.com/news/national/flyers-paint-sikh-hoboken-mayoral-candidate-terrorist-article-1.3610868
703926294	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	2	1	2	-6.23052959501557	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171104174500	http://www.nydailynews.com/news/national/flyers-paint-sikh-hoboken-mayoral-candidate-terrorist-article-1.3610868
703926295	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USACOP	UNITED STATES	USA					COP			0	1821	182	18	4	-9.0	1	1	1	-4.43159922928709	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104174500	http://www.sfgate.com/entertainment/the-wrap/article/Julianna-Margulies-Details-Horrific-12331882.php
703926296	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USACOP	UNITED STATES	USA					COP			0	1821	182	18	4	-9.0	1	1	1	-4.43159922928709	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104174500	http://www.sfgate.com/entertainment/the-wrap/article/Julianna-Margulies-Details-Horrific-12331882.php
703926297	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								USAELI	UNITED STATES	USA					ELI			1	010	010	01	1	0.0	2	1	2	0.19665683382498	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104174500	http://www.ladailypost.com/content/new-program-highlights-los-alamos-innovations
703926298	20171104	201711	2017	2017.8329	USA	LOUISIANA	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	010	010	01	1	0.0	1	1	1	-3.2258064516129	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104174500	http://www.beloitdailynews.com/article/20171104/AP/311049958
703926299	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			0	012	012	01	1	-0.4	3	1	3	-1.63636363636364	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104174500	http://www.zerohedge.com/news/2017-11-04/both-bush-presidents-lash-out-trump-ghw-confirms-he-voted-hillary
703926300	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	040	040	04	1	1.0	1	1	1	-2.01834862385321	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171104174500	http://dailyorange.com/2017/11/new-york-times-bestselling-authors-discuss-clinton-campaign-failures-national-politics-syracuse-university-lecture/
703926301	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	040	040	04	1	1.0	9	1	9	-2.01834862385321	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104174500	http://dailyorange.com/2017/11/new-york-times-bestselling-authors-discuss-clinton-campaign-failures-national-politics-syracuse-university-lecture/
703926302	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	4	1	4	-2.44803695150116	3	Pine Lake, Wisconsin, United States	US	USWI	WI051	46.2561	-90.1407	1571502	3	Pine Lake, Wisconsin, United States	US	USWI		46.2561	-90.1407	1571502	3	Pine Lake, Wisconsin, United States	US	USWI		46.2561	-90.1407	1571502	20171104174500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=44919.97
703926303	20171104	201711	2017	2017.8329	USA	KENTUCKY	USA								USALEG	UNITED STATES	USA					LEG			1	112	112	11	3	-2.0	2	1	2	-4.8	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104174500	http://www.wkyt.com/content/news/Lawmaker-accuses-GOP-leadership-of-cover-up-says-FBI-is-involved-455198013.html
703926304	20171104	201711	2017	2017.8329	USA	NORTH CAROLINA	USA								USALEG	UNITED STATES	USA					LEG			1	173	173	17	4	-5.0	1	1	1	-7.63888888888889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104174500	http://kticradio.com/abc_national/former-congressman-anthony-weiner-to-report-to-prison-by-monday-abcid35991925/
703926305	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	043	043	04	1	2.8	2	1	2	2.85423037716615	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104174500	http://www.taosnews.com/stories/diverse-listening-experience,44146
703926306	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								0	040	040	04	1	1.0	6	1	6	0.69551777434312	3	Thomas County, Georgia, United States	US	USGA	GA275	30.9502	-83.8666	343835	3	Thomas County, Georgia, United States	US	USGA		30.9502	-83.8666	343835	3	Thomas County, Georgia, United States	US	USGA		30.9502	-83.8666	343835	20171104174500	http://www.timesenterprise.com/news/local_news/calendar-of-events/article_1e5395e9-aeec-54db-abd8-44e0642de115.html
703926307	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								UZB	UZBEKISTAN	UZB								1	046	046	04	1	7.0	2	1	2	-3.69127516778523	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104174500	http://www.kxlh.com/story/36763897/ny-terror-suspect-planned-to-return-to-uzbekistan-sister-says
703926308	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								UZB	UZBEKISTAN	UZB								1	046	046	04	1	7.0	2	1	2	-3.69127516778523	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104174500	http://www.kxlh.com/story/36763897/ny-terror-suspect-planned-to-return-to-uzbekistan-sister-says
703926309	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	111	111	11	3	-2.0	2	1	2	-2.37388724035609	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104174500	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-hawaii-protest-welcome-to-kenya-birtherism-obama-asia-tour-a8037801.html
703926310	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	111	111	11	3	-2.0	2	1	2	-2.37388724035609	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104174500	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-hawaii-protest-welcome-to-kenya-birtherism-obama-asia-tour-a8037801.html
703926311	20171104	201711	2017	2017.8329	USABUS	UNITED STATES	USA					BUS			USA	NEW YORK	USA								0	043	043	04	1	2.8	1	1	1	-4.37352245862884	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926312	20171104	201711	2017	2017.8329	USABUS	UNITED STATES	USA					BUS			USA	NEW YORK	USA								0	043	043	04	1	2.8	1	1	1	-4.37352245862884	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926313	20171104	201711	2017	2017.8329	USABUS	UNITED STATES	USA					BUS			USACOP	UNITED STATES	USA					COP			0	043	043	04	1	2.8	2	1	2	-4.37352245862884	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926314	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP													1	010	010	01	1	0.0	1	1	1	-6.11246943765281	3	Stetson Pond, Massachusetts, United States	US	USMA	MA021	42.1525	-71.2497	612004	0								3	Stetson Pond, Massachusetts, United States	US	USMA		42.1525	-71.2497	612004	20171104174500	http://www.enterprisenews.com/news/20171104/woman-stabbed-multiples-times-in-pembroke-drove-herself-to-hanson
703926315	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			BUS	PRODUCER						BUS			0	042	042	04	1	1.9	2	1	2	-4.37352245862884	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926316	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			BUS	PRODUCER						BUS			0	110	110	11	3	-2.0	2	1	2	-4.37352245862884	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926317	20171104	201711	2017	2017.8329	USACOP	NEW YORK	USA					COP			COP	DETECTIVE						COP			0	042	042	04	1	1.9	4	1	4	-5.42056074766355	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104174500	http://ew.com/tv/2017/11/04/alec-baldwin-harvey-weinstein-rose-mcgowan/
703926318	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			COP	DETECTIVE						COP			0	042	042	04	1	1.9	2	1	2	-5.42056074766355	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104174500	http://ew.com/tv/2017/11/04/alec-baldwin-harvey-weinstein-rose-mcgowan/
703926319	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	1	2	1.07816711590296	3	Grand Prairie, Texas, United States	US	USTX	TX113	32.746	-96.9978	1336802	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104174500	http://www.breakingnews.ie/discover/watch-the-moment-a-us-cop-pulled-a-woman-from-a-burning-car-812741.html
703926320	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	1	1	1	-4.43159922928709	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104174500	http://www.sfgate.com/entertainment/the-wrap/article/Julianna-Margulies-Details-Horrific-12331882.php
703926321	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	1	1	1	-4.43159922928709	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104174500	http://www.sfgate.com/entertainment/the-wrap/article/Julianna-Margulies-Details-Horrific-12331882.php
703926322	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			USABUS	UNITED STATES	USA					BUS			0	042	042	04	1	1.9	2	1	2	-4.37352245862884	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926323	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			USABUS	UNITED STATES	USA					BUS			0	110	110	11	3	-2.0	2	1	2	-4.37352245862884	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926324	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP			USABUS	UNITED STATES	USA					BUS			0	110	110	11	3	-2.0	2	1	2	-4.37352245862884	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104174500	http://ew.com/tv/2017/11/04/ronan-farrow-harvey-weinstein-stephen-colbert/
703926325	20171104	201711	2017	2017.8329	USAEDU	AMERICAN	USA					EDU													0	042	042	04	1	1.9	10	1	10	-1.73027989821883	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171104174500	https://www.hltv.org/forums/threads/1609796/most-powerful-countries-in-war
703926326	20171104	201711	2017	2017.8329	USAEDU	WASHINGTON	USA					EDU			EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	1	1	1	-4.23280423280423	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171104174500	https://patch.com/washington/seattle/letter-sheriff-urquhart-plays-hardball-seattle-times
703926327	20171104	201711	2017	2017.8329	USAEDU	WASHINGTON	USA					EDU			EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	6	1	6	-4.23280423280423	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104174500	https://patch.com/washington/seattle/letter-sheriff-urquhart-plays-hardball-seattle-times
703926328	20171104	201711	2017	2017.8329	USAEDU	PITTSBURGH	USA					EDU			USAEDU	PITTSBURGH	USA					EDU			1	173	173	17	4	-5.0	10	1	10	-10.8433734939759	3	Myrtle Beach, South Carolina, United States	US	USSC	SC051	33.6891	-78.8867	1249770	3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	20171104174500	http://www.kmov.com/story/36763360/man-extradited-to-face-charges-in-university-students-death
703926329	20171104	201711	2017	2017.8329	USAELI	UNITED STATES	USA					ELI													0	012	012	01	1	-0.4	2	1	2	-0.29821073558648	3	Montclair, California, United States	US	USCA	CA071	34.0775	-117.69	252320	0								3	Montclair, California, United States	US	USCA	CA071	34.0775	-117.69	252320	20171104174500	http://www.ChampionNewspapers.com/news/article_0f842e0e-c0d6-11e7-844f-dfb0332510ea.html
703926330	20171104	201711	2017	2017.8329	USAELI	UNITED STATES	USA					ELI													0	020	020	02	1	3.0	2	1	2	-0.29821073558648	3	Montclair, California, United States	US	USCA	CA071	34.0775	-117.69	252320	0								3	Montclair, California, United States	US	USCA	CA071	34.0775	-117.69	252320	20171104174500	http://www.ChampionNewspapers.com/news/article_0f842e0e-c0d6-11e7-844f-dfb0332510ea.html
703926331	20171104	201711	2017	2017.8329	USAELI	GEORGE W. BUSH	USA					ELI													1	111	111	11	3	-2.0	6	1	6	-1.63636363636364	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104174500	http://www.zerohedge.com/news/2017-11-04/both-bush-presidents-lash-out-trump-ghw-confirms-he-voted-hillary
703926332	20171104	201711	2017	2017.8329	USAELI	GEORGE W. BUSH	USA					ELI			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	4	1	4	-1.63636363636364	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104174500	http://www.zerohedge.com/news/2017-11-04/both-bush-presidents-lash-out-trump-ghw-confirms-he-voted-hillary
703926333	20171104	201711	2017	2017.8329	USAENV	NATIONAL WILDLIFE FEDERATION	USA					ENV													1	051	051	05	1	3.4	10	1	10	2.8169014084507	3	Wind River, Wyoming, United States	US	USWY	WY013	42.9863	-108.884	1596513	0								3	Wind River, Wyoming, United States	US	USWY		42.9863	-108.884	1596513	20171104174500	http://blog.nwf.org/2017/11/celebrate-national-bison-day/
703926334	20171104	201711	2017	2017.8329	USAENV	NATIONAL WILDLIFE FEDERATION	USA					ENV			USA	DENVER	USA								1	051	051	05	1	3.4	4	1	4	2.8169014084507	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104174500	http://blog.nwf.org/2017/11/celebrate-national-bison-day/
703926335	20171104	201711	2017	2017.8329	USAENV	NATIONAL WILDLIFE FEDERATION	USA					ENV			USAGOV	DENVER	USA					GOV			1	051	051	05	1	3.4	6	1	6	2.8169014084507	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104174500	http://blog.nwf.org/2017/11/celebrate-national-bison-day/
