704102823	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								USA	UNITED STATES	USA								0	051	051	05	1	3.4	6	1	6	-2.53031101739589	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704102824	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-2.53031101739589	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704102825	20171105	201711	2017	2017.8356	SAUGOV	SAUDI	SAU					GOV			EGYGOV	EGYPTIAN	EGY					GOV			0	150	150	15	4	-7.2	6	1	6	-2.53031101739589	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704102826	20171105	201711	2017	2017.8356	SAUMED	SAUDI	SAU					MED													0	010	010	01	1	0.0	6	1	6	-2.53031101739589	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704102827	20171105	201711	2017	2017.8356	SAUMED	SAUDI	SAU					MED													0	040	040	04	1	1.0	6	1	6	-2.17391304347826	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105161500	BBC Monitoring/BBC Monitoring/(c) BBC
704102828	20171105	201711	2017	2017.8356	SAUMED	SAUDI ARABIA	SAU					MED			SAU	SAUDI	SAU								0	040	040	04	1	1.0	4	1	4	-2.17391304347826	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105161500	BBC Monitoring/BBC Monitoring/(c) BBC
704102829	20171105	201711	2017	2017.8356	SCGSRB	SERBIA	SRB								HUN	HUNGARY	HUN								1	020	020	02	1	3.0	1	1	1	2.9126213592233	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	20171105161500	https://dailynewshungary.com/serbias-vmsz-party-urges-vojvodina-hungarians-register-election/
704102830	20171105	201711	2017	2017.8356	SCGSRB	SERBIA	SRB								HUN	HUNGARIAN	HUN								1	020	020	02	1	3.0	4	1	4	2.9126213592233	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	1	Hungary	HU	HU		47	20	HU	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	20171105161500	https://dailynewshungary.com/serbias-vmsz-party-urges-vojvodina-hungarians-register-election/
704102831	20171105	201711	2017	2017.8356	SCGSRB	SERBIA	SRB								HUN	HUNGARIAN	HUN								1	020	020	02	1	3.0	10	1	10	2.9126213592233	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171105161500	https://dailynewshungary.com/serbias-vmsz-party-urges-vojvodina-hungarians-register-election/
704102832	20171105	201711	2017	2017.8356	SDN	SUDAN	SDN								AFR	AFRICA	AFR								1	120	120	12	3	-4.0	10	1	10	-2.43161094224924	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102833	20171105	201711	2017	2017.8356	SDN	SUDAN	SDN								ETH	ETHIOPIAN	ETH								0	057	057	05	1	8.0	2	1	2	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102834	20171105	201711	2017	2017.8356	SDN	SUDAN	SDN								ETH	ETHIOPIAN	ETH								0	057	057	05	1	8.0	8	1	8	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Ethiopia	ET	ET		8	38	ET	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102835	20171105	201711	2017	2017.8356	SDN	SUDAN	SDN								SSD	SOUTH SUDAN	SSD								0	030	030	03	1	4.0	10	1	10	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102836	20171105	201711	2017	2017.8356	SDNGOV	OMAR AL BASHIR	SDN					GOV			SSDUAF	SOUTH SUDANESE	SSD					UAF			1	030	030	03	1	4.0	3	1	3	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102837	20171105	201711	2017	2017.8356	SDNGOV	OMAR AL BASHIR	SDN					GOV			SSDUAF	SOUTH SUDANESE	SSD					UAF			1	110	110	11	3	-2.0	3	1	3	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102838	20171105	201711	2017	2017.8356	SEP	MUJAHIDEEN						SEP			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			0	010	010	01	1	0.0	5	1	5	-2.53031101739589	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704102839	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY													1	071	071	07	2	7.4	10	1	10	4.47761194029851	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171105161500	http://www.washingtontimes.com/news/2017/nov/5/researcher-awarded-grant-to-work-on-artificial-int/
704102840	20171105	201711	2017	2017.8356	SSD	SOUTH SUDAN	SSD								ETH	ETHIOPIAN	ETH								0	057	057	05	1	8.0	2	1	2	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102841	20171105	201711	2017	2017.8356	SSD	SOUTH SUDAN	SSD								ETH	ETHIOPIAN	ETH								0	057	057	05	1	8.0	8	1	8	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Ethiopia	ET	ET		8	38	ET	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102842	20171105	201711	2017	2017.8356	SSD	SOUTH SUDAN	SSD								SDN	SUDAN	SDN								0	030	030	03	1	4.0	10	1	10	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102843	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR																		1	051	051	05	1	3.4	10	1	10	-11.7903930131004	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	0								4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171105161500	https://www.tasnimnews.com/en/news/2017/11/05/1565894/iran-offers-condolences-to-syria-over-deir-ez-zor-terror-attack
704102844	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								REF	DISPLACED PEOPLE						REF			0	1832	183	18	4	-10.0	1	1	1	-8.51688693098384	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	1	Syria	SY	SY		35	38	SY	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171105161500	https://www.thenational.ae/world/mena/abadi-raises-iraq-flag-at-syria-border-crossing-retaken-from-isil-1.673163
704102845	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								UAF	MILITANT						UAF			0	190	190	19	4	-10.0	2	1	2	-8.51688693098384	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	1	Syria	SY	SY		35	38	SY	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171105161500	https://www.thenational.ae/world/mena/abadi-raises-iraq-flag-at-syria-border-crossing-retaken-from-isil-1.673163
704102846	20171105	201711	2017	2017.8356	TCD	CHAD	TCD																		1	010	010	01	1	0.0	10	1	5	-5.95238095238096	0								0								0								20171105161500	http://www.ketv.com/article/man-reportedly-shot-while-riding-bicycle-near-25th-and-hartman/13303284
704102847	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	6	1	6	-6.353591160221	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171105161500	https://independent.ng/airport-osun-apc-accuses-pdp-plotting-discredit-airport-project/
704102848	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	2	1	2	-6.353591160221	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171105161500	https://independent.ng/airport-osun-apc-accuses-pdp-plotting-discredit-airport-project/
704102849	20171105	201711	2017	2017.8356	UAF	ARMED GROUP						UAF													1	032	032	03	1	4.5	10	1	10	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102850	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF													1	110	110	11	3	-2.0	10	1	10	-0.34207525655645	0								0								0								20171105161500	https://www.lexpress.mu/node/320056
704102851	20171105	201711	2017	2017.8356	UAF	ARMED GROUP						UAF													1	110	110	11	3	-2.0	10	1	10	-2.43161094224924	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704102852	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			REB	INSURGENT						REB			1	190	190	19	4	-10.0	10	1	10	0.79365079365079	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171105161500	http://www.deccanherald.com/content/641223/police-still-have-22-vacancies.html
704102853	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			SAU	MECCA	SAU								0	192	192	19	4	-9.5	1	1	1	-2.53031101739589	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704102854	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			SAU	MECCA	SAU								0	192	192	19	4	-9.5	5	1	5	-2.53031101739589	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704102855	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			SAU	MECCA	SAU								0	192	192	19	4	-9.5	1	1	1	-2.53031101739589	1	Egypt	EG	EG		27	30	EG	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Egypt	EG	EG		27	30	EG	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704102856	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	2	1	2	-8.51688693098384	1	Syria	SY	SY		35	38	SY	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171105161500	https://www.thenational.ae/world/mena/abadi-raises-iraq-flag-at-syria-border-crossing-retaken-from-isil-1.673163
704102857	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR																		1	040	040	04	1	1.0	4	1	4	0	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171105161500	http://uawire.org/us-state-department-refuses-to-comment-on-reports-of-a-military-grant-for-ukraine
704102858	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	3	1	3	-1.96078431372549	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171105161500	http://www.newsweek.com/putin-ready-cut-his-losses-and-retreat-east-ukraine-702191
704102859	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			0	120	120	12	3	-4.0	3	1	3	-1.96078431372549	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171105161500	http://www.newsweek.com/putin-ready-cut-his-losses-and-retreat-east-ukraine-702191
704102860	20171105	201711	2017	2017.8356	USA	RALEIGH	USA																		0	010	010	01	1	0.0	6	1	6	0.26690391459074	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171105161500	http://www.wsoctv.com/news/north-carolina/n-carolinas-2-largest-cities-poised-for-big-mayoral-votes/639927246
704102861	20171105	201711	2017	2017.8356	USA	RALEIGH	USA																		0	010	010	01	1	0.0	4	1	4	0.26690391459074	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171105161500	http://www.wsoctv.com/news/north-carolina/n-carolinas-2-largest-cities-poised-for-big-mayoral-votes/639927246
704102862	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	4.96083550913839	3	Leesville, Louisiana, United States	US	USLA	LA115	31.1435	-93.261	1629968	0								3	Leesville, Louisiana, United States	US	USLA	LA115	31.1435	-93.261	1629968	20171105161500	http://www.beauregarddailynews.net/news/20171105/student-awarded-for-spanish-speaking-skills
704102863	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-12.5	3	Willowbranch Park, Florida, United States	US	USFL	FL031	30.3072	-81.6987	293353	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105161500	https://www.seattletimes.com/nation-world/investigators-man-walking-dog-fatally-stabbed-at-park/
704102864	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.94840294840295	3	Izard County, Arkansas, United States	US	USAR	AR065	36.1001	-91.9001	66860	0								3	Izard County, Arkansas, United States	US	USAR		36.1001	-91.9001	66860	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704102865	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.82445759368836	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	0								3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171105161500	http://www.lohud.com/story/news/health/2017/11/01/robotic-surgery/794239001/
704102866	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-7.33590733590733	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105161500	http://www.news18.com/news/movies/been-waiting-to-feel-less-angry-to-speak-out-uma-thurman-on-weinstein-scandal-1567803.html
704102867	20171105	201711	2017	2017.8356	USA	LOS ANGELES	USA																		1	010	010	01	1	0.0	6	1	6	-7.33590733590733	1	United Kingdom	UK	UK		54	-4	UK	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105161500	http://www.news18.com/news/movies/been-waiting-to-feel-less-angry-to-speak-out-uma-thurman-on-weinstein-scandal-1567803.html
704102868	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		1	010	010	01	1	0.0	1	1	1	-1.97628458498024	1	United Kingdom	UK	UK		54	-4	UK	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105161500	http://www.zanesvilletimesrecorder.com/story/opinion/columnists/2017/11/05/november-brings-many-holidays-even-across-pond/822656001/
704102869	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	4	1	4	-6.72016048144434	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105161500	http://www.cnn.com/2017/11/05/europe/damian-green-pornography-allegations/
704102870	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		0	020	020	02	1	3.0	1	1	1	-3.61930294906166	1	Ukraine	UP	UP		49	32	UP	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105161500	http://journalstar.com/opinion/columnists/clarence-page-trump-blame-game-wears-thin/article_b6aaa0b1-ff27-5233-9ee1-20c4c6f399d8.html
704102871	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		1	040	040	04	1	1.0	2	1	2	-0.59479553903345	3	Long Island, Washington, United States	US	USWA	WA049	46.452	-123.969	1506279	0								3	Long Island, Washington, United States	US	USWA		46.452	-123.969	1506279	20171105161500	https://www.theatlantic.com/business/archive/2017/11/citizen-housewives-consumer-twarog/544772/
704102872	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-1.41242937853107	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171105161500	http://www.reflector.com/National-Business/2017/11/05/Insider-Q-A-Market-stability-in-uncertain-times.html
704102873	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	4	1	4	-2.9102470041575	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105161500	http://www.businessinsider.com/20-best-movie-plot-twists-of-the-21st-century-ranked-2017-11
704102874	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		0	051	051	05	1	3.4	1	1	1	-0.1480384900074	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105161500	https://theintercept.com/2017/11/05/what-happened-in-saudi-arabia-last-night-and-how-washington-corruption-enabled-it/
704102875	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	0	3	Mattamuskeet National Wildlife Refuge, North Carolina, United States	US	USNC	NC095	35.4799	-76.2844	989468	0								3	Lake Mattamuskeet, North Carolina, United States	US	USNC		35.5088	-76.1487	989469	20171105161500	http://www.reflector.com/News/2017/11/05/Lake-Mattamuskeet-Bird-Tours-at-Swan-Days-Festival.html
704102876	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	0	3	Lake Mattamuskeet, North Carolina, United States	US	USNC	NC095	35.5088	-76.1487	989469	0								3	Lake Mattamuskeet, North Carolina, United States	US	USNC		35.5088	-76.1487	989469	20171105161500	http://www.reflector.com/News/2017/11/05/Lake-Mattamuskeet-Bird-Tours-at-Swan-Days-Festival.html
704102877	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		0	051	051	05	1	3.4	1	1	1	-0.1480384900074	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105161500	https://theintercept.com/2017/11/05/what-happened-in-saudi-arabia-last-night-and-how-washington-corruption-enabled-it/
704102878	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	3	1	3	3.69415807560138	3	Wesley Foundation, Texas, United States	US	USTX	TX201	29.7214	-95.3382	2471318	0								3	Wesley Foundation, Texas, United States	US	USTX		29.7214	-95.3382	2471318	20171105161500	http://www.news-gazette.com/living/2017-11-05/the-retirees-nov-5-11-2017.html
704102879	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	1	1	1	3.69415807560138	3	Wesley Foundation, Texas, United States	US	USTX	TX201	29.7214	-95.3382	2471318	0								3	Mahomet, Illinois, United States	US	USIL	IL019	40.1953	-88.4042	412851	20171105161500	http://www.news-gazette.com/living/2017-11-05/the-retirees-nov-5-11-2017.html
704102880	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	7	1	7	0.95238095238095	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105161500	https://www.columbiamissourian.com/news/higher_education/critical-report-on-greek-system-ignored-mu-s-own-data/article_1aa0dcaa-bfec-11e7-bbf4-734030d75686.html
704102881	20171105	201711	2017	2017.8356	USA	YOSEMITE	USA																		0	071	071	07	2	7.4	5	1	5	-0.99857346647646	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105161500	http://www.newsweek.com/trump-administration-threatens-national-parks-and-monuments-701468
704102882	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-2.94840294840295	3	Mountain Home, Arkansas, United States	US	USAR	AR145	35.3867	-91.809	77765	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704102883	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	3	1	3	-2.9102470041575	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105161500	http://www.businessinsider.com/20-best-movie-plot-twists-of-the-21st-century-ranked-2017-11
704102884	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		0	090	090	09	2	-2.0	5	1	5	-1.82445759368836	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	0								3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171105161500	http://www.lohud.com/story/news/health/2017/11/01/robotic-surgery/794239001/
