703076149	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	084	084	08	2	7.0	1	1	1	-1.34689389774601	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://www.nbcnews.com/storyline/hacking-of-america/russia-story-so-far-n808151
703076150	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	084	084	08	2	7.0	2	1	2	-1.34689389774601	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://www.nbcnews.com/storyline/hacking-of-america/russia-story-so-far-n808151
703076151	20171101	201711	2017	2017.8247	USA	TEXAS	USA								RUS	RUSSIAN	RUS								0	084	084	08	2	7.0	3	3	3	-1.77863898239559	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	http://thesouthern.com/business/the-latest-lawmaker-questions-facebook-on-diversity/article_5dd6e98e-6553-5131-ba4c-c688b386e019.html
703076152	20171101	201711	2017	2017.8247	USA	TEXAS	USA								RUS	RUSSIAN	RUS								0	084	084	08	2	7.0	1	1	1	-1.64512338425382	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101211500	http://www.abc-7.com/story/36739340/the-latest-lawmaker-questions-facebook-on-diversity
703076153	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	0841	084	08	2	7.0	1	1	1	-1.34689389774601	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://www.nbcnews.com/storyline/hacking-of-america/russia-story-so-far-n808151
703076154	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	0841	084	08	2	7.0	2	1	2	-1.34689389774601	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://www.nbcnews.com/storyline/hacking-of-america/russia-story-so-far-n808151
703076155	20171101	201711	2017	2017.8247	USA	TEXAS	USA								RUS	RUSSIAN	RUS								0	090	090	09	2	-2.0	1	1	1	-2.17391304347826	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171101211500	http://www.wokv.com/news/national-govt--politics/the-latest-lawmaker-questions-facebook-diversity/RdkOFbjB38RFxOSJ4RcYqL/
703076156	20171101	201711	2017	2017.8247	USA	THE US	USA								RUSGOV	RUSSIAN	RUS					GOV			1	026	026	02	1	4.0	6	1	6	0.15503875968993	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://financialtribune.com/articles/national/75462/syria-experience-bodes-well-for-tehran-moscow-ties
703076157	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								RUSGOV	RUSSIA	RUS					GOV			0	111	111	11	3	-2.0	1	1	1	-1.34689389774601	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://www.nbcnews.com/storyline/hacking-of-america/russia-story-so-far-n808151
703076158	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			0	020	020	02	1	3.0	4	1	4	-1.34689389774601	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101211500	https://www.nbcnews.com/storyline/hacking-of-america/russia-story-so-far-n808151
703076159	20171101	201711	2017	2017.8247	USA	THE US	USA								SYRUAF	SYRIA	SYR					UAF			1	051	051	05	1	3.4	2	1	2	0.15503875968993	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://financialtribune.com/articles/national/75462/syria-experience-bodes-well-for-tehran-moscow-ties
703076160	20171101	201711	2017	2017.8247	USA	THE US	USA								SYRUAF	SYRIA	SYR					UAF			1	051	051	05	1	3.4	4	1	4	0.15503875968993	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101211500	https://financialtribune.com/articles/national/75462/syria-experience-bodes-well-for-tehran-moscow-ties
703076161	20171101	201711	2017	2017.8247	USA	THE US	USA								SYRUAF	SYRIA	SYR					UAF			1	051	051	05	1	3.4	4	1	4	0.15503875968993	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101211500	https://financialtribune.com/articles/national/75462/syria-experience-bodes-well-for-tehran-moscow-ties
703076162	20171101	201711	2017	2017.8247	USA	THE US	USA								THA	THAILAND	THA								0	042	042	04	1	1.9	2	1	2	2.86077558804831	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171101211500	http://www.tikkun.org/tikkundaily/2017/11/01/embracing-the-stranger-part-ii-challenging-ourselves-to-love-ourselves/
703076163	20171101	201711	2017	2017.8247	USA	KANSAS	USA								USAAGR	UNITED STATES	USA					AGR			1	0831	083	08	2	5.0	4	1	4	0	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171101211500	http://agwired.com/2017/11/01/nawg-president-resigns/
703076164	20171101	201711	2017	2017.8247	USA	SOUTH CAROLINA	USA								USABUS	UNITED STATES	USA					BUS			1	071	071	07	2	7.4	2	1	2	5.49450549450549	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101211500	http://www.goupstate.com/news/20171101/spartanburg-based-healthcare-startup-gets-40k-grant
703076165	20171101	201711	2017	2017.8247	USA	INDIANA	USA								USACOP	COLUMBUS	USA					COP			0	010	010	01	1	0.0	7	1	7	-6.99432892249528	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101211500	http://fox59.com/2017/11/01/vandalism-investigated-at-columbus-planned-parenthood-clinic/
703076166	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	013	013	01	1	0.4	4	1	4	-3.46620450606586	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	20171101211500	http://www.wcpo.com/news/insider/middletown-police-officer-ends-28-year-career-in-a-veil-of-secrecy-
703076167	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	042	042	04	1	1.9	8	2	8	-5.30626126512746	3	Reynolds County, Missouri, United States	US	USMO	MO179	37.3834	-90.9835	758544	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Reynolds County, Missouri, United States	US	USMO		37.3834	-90.9835	758544	20171101211500	http://www.kfvs12.com/story/36631125/2-suspects-in-deadly-triple-shooting-extradited-to-reynolds-co-mo
703076168	20171101	201711	2017	2017.8247	USA	OHIO	USA								USACOP	UNITED STATES	USA					COP			0	043	043	04	1	2.8	8	2	8	-5.30626126512746	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101211500	http://www.kfvs12.com/story/36631125/2-suspects-in-deadly-triple-shooting-extradited-to-reynolds-co-mo
703076169	20171101	201711	2017	2017.8247	USA	OHIO	USA								USACOP	UNITED STATES	USA					COP			1	051	051	05	1	3.4	8	1	8	-3.46620450606586	3	Roxanna, Ohio, United States	US	USOH	OH057	39.5826	-84.016	1065251	3	Roxanna, Ohio, United States	US	USOH	OH057	39.5826	-84.016	1065251	3	Roxanna, Ohio, United States	US	USOH	OH057	39.5826	-84.016	1065251	20171101211500	http://www.wcpo.com/news/insider/middletown-police-officer-ends-28-year-career-in-a-veil-of-secrecy-
703076170	20171101	201711	2017	2017.8247	USA	NEW ORLEANS	USA								USACOP	NEW ORLEANS	USA					COP			1	070	070	07	2	7.0	10	1	10	-6.38297872340426	0								0								0								20171101211500	http://www.fox8live.com/story/36738474/nopd-searching-for-man-reported-missing-from-new-orleans-east
703076171	20171101	201711	2017	2017.8247	USA	ILLINOIS	USA								USACOP	UNITED STATES	USA					COP			1	073	073	07	2	7.4	4	1	4	-1.82926829268293	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101211500	https://www.policeone.com/police-heroes/articles/446679006-Ill-officers-rescue-boy-11-from-apartment-fire/
703076172	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	4	1	4	-7.31707317073171	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171101211500	http://www.breitbart.com/big-government/2017/11/01/nypd-man-throws-liquid-13-year-old-girls-face-yelling-anti-white-remark/
703076173	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								USACOP	UNITED STATES	USA					COP			0	090	090	09	2	-2.0	1	1	1	-4.69613259668508	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101211500	http://koin.com/2017/11/01/murder-of-aloha-teens-remains-unsolved-for-40-years/
703076174	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	LOS ANGELES	USA					COP			1	1821	182	18	4	-9.0	2	1	2	-6.89655172413793	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171101211500	https://www.stuff.co.nz/entertainment/film/98469997/Hollywood-sex-accusations-now-levied-at-director-Brett-Ratner-and-actor-Dustin-Hoffman
703076175	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USACOP	LOS ANGELES	USA					COP			1	1821	182	18	4	-9.0	2	1	2	-6.89655172413793	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101211500	https://www.stuff.co.nz/entertainment/film/98469997/Hollywood-sex-accusations-now-levied-at-director-Brett-Ratner-and-actor-Dustin-Hoffman
703076176	20171101	201711	2017	2017.8247	USA	COLUMBUS	USA								USACOP	COLUMBUS	USA					COP			1	190	190	19	4	-10.0	10	1	10	-13.7614678899083	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101211500	http://wrbl.com/2017/11/01/teen-arrested-on-murder-charge-in-deadly-henson-drive-shooting/
703076177	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	TEXAS	USA					EDU			0	060	060	06	2	6.0	4	1	4	-1.06117353308364	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101211500	https://medicalxpress.com/news/2017-11-unveils-brain-missions-space.html
703076178	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	TEXAS	USA					EDU			0	071	071	07	2	7.4	4	1	4	-1.06117353308364	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101211500	https://medicalxpress.com/news/2017-11-unveils-brain-missions-space.html
703076179	20171101	201711	2017	2017.8247	USA	WISCONSIN	USA								USAEDU	WISCONSIN	USA					EDU			1	080	080	08	2	5.0	2	1	2	1.5625	3	University Of Wisconsin, Wisconsin, United States	US	USWI	WI141	44.6411	-90.1335	1575931	3	University Of Wisconsin, Wisconsin, United States	US	USWI		44.6411	-90.1335	1575931	3	University Of Wisconsin, Wisconsin, United States	US	USWI		44.6411	-90.1335	1575931	20171101211500	http://www.news8000.com/news/regional-news/wisconsin-news/police-clear-uw-madison-building-after-unconfirmed-report-of-man-with-gun/650499260
703076180	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	190	190	19	4	-10.0	4	1	4	-4.69613259668508	3	Aloha High School, Oregon, United States	US	USOR	OR067	45.4847	-122.869	1161902	3	Aloha High School, Oregon, United States	US	USOR		45.4847	-122.869	1161902	3	Aloha High School, Oregon, United States	US	USOR		45.4847	-122.869	1161902	20171101211500	http://koin.com/2017/11/01/murder-of-aloha-teens-remains-unsolved-for-40-years/
703076181	20171101	201711	2017	2017.8247	USA	WISCONSIN	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-5.54156171284635	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101211500	http://www.dailycardinal.com/article/2017/11/johnson-baldwin-call-for-further-investigation-of-fatal-blackout-at-mexican-resort
703076182	20171101	201711	2017	2017.8247	USA	VIRGINIA	USA								USAGOV	JOE BIDEN	USA					GOV			1	043	043	04	1	2.8	2	1	2	0.31446540880503	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101211500	https://www.styleweekly.com/richmond/icymi-notable-dems-bring-the-anti-trump-show-to-richmond-for-state-campaigns/Content?oid=5553119
703076183	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	060	060	06	2	6.0	8	4	8	-5.38354093442073	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171101211500	http://www.oanow.com/apwire/news/business/house-gop-scrambles-to-finalize-tax-bill-despite-opposition/article_6a8bde48-cc8d-5efd-9233-c6b5093380de.html
703076184	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	160	160	16	4	-4.0	1	1	1	-2.45398773006135	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101211500	https://www.cnsnews.com/commentary/tony-perkins/unelected-judge-ignores-military-trans-order-unilaterally-sets-natl-security
703076185	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	172	172	17	4	-5.0	2	1	2	-2.89375775113683	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101211500	http://www.smokymountainnews.com/news/item/21081-time-place-manner-free-speech-at-center-of-confederate-flag-proposal
703076186	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								USAGOVAGR	NEBRASKA	USA					GOV	AGR		1	051	051	05	1	3.4	3	1	3	1.92307692307693	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171101211500	http://www.kearneyhub.com/news/agriculture/at-swearing-in-for-u-s-department-of-agriculture-post/article_c07f48c2-be6c-11e7-8fa1-dfdab1e44b5b.html
703076187	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	030	030	03	1	4.0	2	1	2	0.20161290322581	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171101211500	http://www.dailymail.co.uk/wires/ap/article-5040645/Court-Governor-protect-LGBT-rights-issuing-order.html
703076188	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	043	043	04	1	2.8	2	1	2	-5.30104712041885	3	Jonesboro, Ohio, United States	US	USOH	OH027	39.302	-83.8252	1062831	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Jonesboro, Ohio, United States	US	USOH	OH027	39.302	-83.8252	1062831	20171101211500	http://www.kait8.com/story/36631125/2-suspects-in-deadly-triple-shooting-extradited-to-reynolds-co-mo
703076189	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	043	043	04	1	2.8	2	1	2	-5.31147540983606	3	Reynolds County, Missouri, United States	US	USMO	MO179	37.3834	-90.9835	758544	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Reynolds County, Missouri, United States	US	USMO		37.3834	-90.9835	758544	20171101211500	http://www.kfvs12.com/story/36631125/2-suspects-in-deadly-triple-shooting-extradited-to-reynolds-co-mo
703076190	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	110	110	11	3	-2.0	1	1	1	-4.0192926045016	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101211500	http://www.mlive.com/news/ann-arbor/index.ssf/2017/11/ann_arbor_judge_tosses_debbie.html
703076191	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	110	110	11	3	-2.0	5	1	5	-4.0192926045016	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101211500	http://www.mlive.com/news/ann-arbor/index.ssf/2017/11/ann_arbor_judge_tosses_debbie.html
703076192	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	010	010	01	1	0.0	2	1	2	-3.08098591549295	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101211500	https://www.thenational.ae/world/the-americas/trump-says-will-end-green-card-lottery-after-new-york-attack-1.672267
703076193	20171101	201711	2017	2017.8247	USA	TEXAS	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	1	1	1	7.73809523809524	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101211500	http://www.koze.com/2017/11/01/labrador-gets-cruz-other-endorsements-in-idahos-gubernatorial-race/
703076194	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	036	036	03	1	4.0	4	1	4	1.20481927710844	3	Angelo State University, Texas, United States	US	USTX	TX451	31.4424	-100.465	1367480	3	Angelo State University, Texas, United States	US	USTX		31.4424	-100.465	1367480	3	Angelo State University, Texas, United States	US	USTX		31.4424	-100.465	1367480	20171101211500	http://www.gosanangelo.com/story/news/education/2017/11/01/angelo-states-natural-history-collections-host-annual-open-house/818837001/
703076195	20171101	201711	2017	2017.8247	USA	NASHVILLE	USA								USAMED	DETROIT	USA					MED			1	043	043	04	1	2.8	10	1	10	-5.29411764705882	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101211500	http://wrbl.com/2017/11/01/strangers-ticketed-for-having-sex-on-delta-flight/
703076196	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	043	043	04	1	2.8	4	1	4	1.20481927710844	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101211500	http://www.gosanangelo.com/story/news/education/2017/11/01/angelo-states-natural-history-collections-host-annual-open-house/818837001/
703076197	20171101	201711	2017	2017.8247	USA	LOS ANGELES	USA								USAMED	UNITED STATES	USA					MED			0	070	070	07	2	7.0	2	1	2	-8.7018544935806	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101211500	http://www.latimes.com/local/lanow/la-me-ln-la-sheriff-scotti-lawsuit-20171101-story.html
703076198	20171101	201711	2017	2017.8247	USA	AUSTIN	USA								USAPRI	PUERTO RICO	USA								0	015	015	01	1	0.0	2	1	2	-5.27859237536657	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101211500	http://www.wsbradio.com/news/local/two-teens-behind-bars-after-homeless-veteran-shot-paralyzed/U0YMS3Nm20ace3zli3srsN/
703076199	20171101	201711	2017	2017.8247	USA	MONTANA	USA								USAPRI	PUERTO RICO	USA								1	060	060	06	2	6.0	8	1	8	-3.21839080459771	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101211500	https://www.upi.com/Top_News/US/2017/11/01/Canceled-hearing-San-Juan-mayor-says-Trump-cant-handle-the-truth/1691509563043/
703076200	20171101	201711	2017	2017.8247	USA	MONTANA	USA								USAPRI	PUERTO RICO	USA								1	060	060	06	2	6.0	2	1	2	-3.21839080459771	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101211500	https://www.upi.com/Top_News/US/2017/11/01/Canceled-hearing-San-Juan-mayor-says-Trump-cant-handle-the-truth/1691509563043/
703076201	20171101	201711	2017	2017.8247	USA	AUSTIN	USA								USAPRI	PUERTO RICO	USA								1	0874	087	08	2	10.0	2	1	2	-5.27859237536657	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101211500	http://www.wsbradio.com/news/local/two-teens-behind-bars-after-homeless-veteran-shot-paralyzed/U0YMS3Nm20ace3zli3srsN/
703076202	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAUAF	UNITED STATES	USA					UAF			1	190	190	19	4	-10.0	2	1	2	-2.2883295194508	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101211500	https://www.washingtonpost.com/news/post-nation/wp/2017/11/01/the-last-bicycle-ride-of-darren-drake-a-young-american-killed-in-the-new-york-terrorist-attack/
703076203	20171101	201711	2017	2017.8247	USA	MILWAUKEE	USA								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	2.52808988764045	3	Oak Creek, Wisconsin, United States	US	USWI	WI079	42.8858	-87.8631	1570601	3	Oak Creek, Wisconsin, United States	US	USWI		42.8858	-87.8631	1570601	3	Oak Creek, Wisconsin, United States	US	USWI		42.8858	-87.8631	1570601	20171101211500	http://www.jsonline.com/story/communities/south/2017/11/01/events-honor-our-veterans/820520001/
703076204	20171101	201711	2017	2017.8247	USA	MILWAUKEE	USA								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	2.52808988764045	3	South Milwaukee, Wisconsin, United States	US	USWI	WI079	42.9106	-87.8606	1574469	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	South Milwaukee, Wisconsin, United States	US	USWI		42.9106	-87.8606	1574469	20171101211500	http://www.jsonline.com/story/communities/south/2017/11/01/events-honor-our-veterans/820520001/
703076205	20171101	201711	2017	2017.8247	USAAGR	KANSAS	USA					AGR			GOV	PRESIDENT						GOV			1	0831	083	08	2	5.0	6	1	6	0	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101211500	http://agwired.com/2017/11/01/nawg-president-resigns/
703076206	20171101	201711	2017	2017.8247	USABUS	RICHMOND	USA					BUS			BUS	BUSINESS						BUS			0	036	036	03	1	4.0	10	1	10	2.75229357798165	0								0								0								20171101211500	http://www.voicenews.com/life/richmond-scarecrow-contest-draws-tens-of-thousands-of-votes/article_2eca54a5-e171-51af-86f8-84cd078a82a5.html
703076207	20171101	201711	2017	2017.8247	USABUS	UNITED STATES	USA					BUS			BUS	BANK						BUS			1	046	046	04	1	7.0	4	1	4	3.63636363636364	2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Kalispell, Montana, United States	US	USMT	MT029	48.1958	-114.313	785622	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101211500	http://www.fairfieldsuntimes.com/business/article_da3281f2-bf3f-11e7-8071-6bb273c31ec6.html
