704578255	20171107	201711	2017	2017.8411	GOV	CHIEF EXECUTIVE						GOV													1	012	012	01	1	-0.4	3	1	3	0.29069767441861	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107084500	https://www.eveningexpress.co.uk/news/business/primark-owner-ab-foods-calls-for-brexit-transition-deal/
704578256	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	026	026	02	1	4.0	10	1	10	2.26700251889169	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171107084500	http://allafrica.com/stories/201711070213.html
704578257	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	040	040	04	1	1.0	3	1	3	-1.60857908847185	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107084500	https://www.efe.com/efe/english/portada/north-korea-crisis-will-be-resolved-says-trump/50000260-3430622
704578258	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	040	040	04	1	1.0	5	1	5	-0.33444816053512	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107084500	http://kansaspublicradio.org/npr-news/visit-south-korea-trump-continues-theme-security-and-trade
704578259	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV													0	042	042	04	1	1.9	6	1	6	1.14285714285715	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	Egypt	EG	EG		27	30	EG	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578260	20171107	201711	2017	2017.8411	GOV	PRINCE						GOV													0	042	042	04	1	1.9	10	1	10	3.74935798664612	4	Iban, Sabah, Malaysia	MY	MY16	18585	4.44368	118.545	10525280	0								4	Iban, Sabah, Malaysia	MY	MY16	18585	4.44368	118.545	10525280	20171107084500	http://www.dailymail.co.uk/femail/article-5057221/Charles-Camilla-welcomed-Malaysian-communities.html
704578261	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													1	042	042	04	1	1.9	10	1	10	-9.43396226415094	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	0								3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20171107084500	http://www.whav.net/cms/toddler-struck-by-car-on-river-street-suffers-critical-injuries/
704578262	20171107	201711	2017	2017.8411	GOV	KING						GOV													1	043	043	04	1	2.8	5	1	5	1.26050420168067	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107084500	http://www.mangalorean.com/modi-meets-belgian-king/
704578263	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	046	046	04	1	7.0	5	1	5	1.26050420168067	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107084500	http://www.mangalorean.com/modi-meets-belgian-king/
704578264	20171107	201711	2017	2017.8411	GOV	CABINET						GOV													1	046	046	04	1	7.0	3	1	3	4.97237569060774	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171107084500	http://www.bangladeshinfo.com/article/278/22-public-holidays-approved-for-2018
704578265	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	050	050	05	1	3.5	2	1	2	2.25	4	Vanadzor, Lorri, Armenia	AM	AM06	4914	40.8046	44.4939	-2325015	0								4	Vanadzor, Lorri, Armenia	AM	AM06	4914	40.8046	44.4939	-2325015	20171107084500	https://armenpress.am/eng/news/911569/governor-expects-investment-boom-in-lori-province.html
704578266	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													1	080	080	08	2	5.0	3	1	3	0	3	Mcnairy County, Tennessee, United States	US	USTN	TN109	35.2001	-88.5334	1639774	0								3	Mcnairy County, Tennessee, United States	US	USTN		35.2001	-88.5334	1639774	20171107084500	http://www.wbbjtv.com/2017/11/06/whos-selmer-humboldt-election-day-ballots/
704578267	20171107	201711	2017	2017.8411	GOV	CHIEF EXECUTIVE						GOV													1	080	080	08	2	5.0	5	1	5	-0.52356020942408	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107084500	http://www.insurancebusinessmag.com/us/news/breaking-news/hiscox-announces-results-for-first-nine-months-of-the-year-84082.aspx
704578268	20171107	201711	2017	2017.8411	GOV	KINGDOM						GOV													0	110	110	11	3	-2.0	2	2	2	-5.22223836767246	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Al Saud, Ma'rib, Yemen	YM	YM14	145032	15.4207	45.3486	10642610	20171107084500	http://www.tampabay.com/a-saudi-orchestrated-resignation-throws-lebanon-into-turmoil-ap_world438e9347b26f4cecab0da5a2708a530e
704578269	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	110	110	11	3	-2.0	10	1	10	0.69204152249135	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171107084500	http://www.techlearning.com/blogentry/12468
704578270	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	10	1	10	-4.69168900804289	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20171107084500	https://euobserver.com/political/139775
704578271	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	125	125	12	3	-5.0	6	1	6	-4.34285714285714	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171107084500	http://actmedia.eu/daily/finmin-misa-gov-t-to-consider-ordinance-amending-the-tax-code-on-wednesday/72418
704578272	20171107	201711	2017	2017.8411	GOV	CABINET						GOV													0	128	128	12	3	-5.0	12	2	12	0.94876660341556	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107084500	http://www.bbc.com/news/uk-politics-41896756
704578273	20171107	201711	2017	2017.8411	GOV	CHIEF EXECUTIVE						GOV			AFR	AFRICA	AFR								1	040	040	04	1	1.0	6	1	6	0.17452006980803	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107084500	http://www.dukechronicle.com/article/2017/11/171107_cohen_yavilahmccoy
704578274	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			AGR	FARMER						AGR			0	060	060	06	2	6.0	10	1	10	-6.83229813664596	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107084500	http://www.financialexpress.com/india-news/delhi-chokes-on-air-pollution-why-blame-farmers-for-burning-crops-heres-what-government-must-do/922802/
704578275	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			AGR	FARMER						AGR			0	070	070	07	2	7.0	10	1	10	-6.83229813664596	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107084500	http://www.financialexpress.com/india-news/delhi-chokes-on-air-pollution-why-blame-farmers-for-burning-crops-heres-what-government-must-do/922802/
704578276	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			ARM	ARMENIA	ARM								0	043	043	04	1	2.8	2	1	2	2.25	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107084500	https://armenpress.am/eng/news/911569/governor-expects-investment-boom-in-lori-province.html
704578277	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			ARM	ARMENIA	ARM								1	090	090	09	2	-2.0	10	1	10	-2.14285714285715	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107084500	http://www.armradio.am/en/2017/11/07/
704578278	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			AUS	AUSTRALIA	AUS								0	013	013	01	1	0.4	8	1	8	-2.3121387283237	4	Beetaloo, Northern Territory, Australia	AS	AS03	40201	-17.2152	133.802	-1558238	4	Beetaloo, Northern Territory, Australia	AS	AS03	40201	-17.2152	133.802	-1558238	4	Beetaloo, Northern Territory, Australia	AS	AS03	40201	-17.2152	133.802	-1558238	20171107084500	https://www.9news.com.au/national/2017/11/07/18/43/nt-fracking-report-delayed-until-march
704578279	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV			AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	2	1	2	-5.68720379146919	4	Goodna, Queensland, Australia	AS	AS04	154677	-27.6167	152.9	-1575832	4	Goodna, Queensland, Australia	AS	AS04	154677	-27.6167	152.9	-1575832	4	Goodna, Queensland, Australia	AS	AS04	154677	-27.6167	152.9	-1575832	20171107084500	https://www.gattonstar.com.au/news/brisbane-court-former-ipswich-mayor-paul-pisasale-/3258986/
704578280	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			BEL	BELGIUM	BEL								1	0213	021	02	1	3.4	2	1	2	-2.63157894736842	5	Wallonia, Waals Gewest, Belgium	BE	BE14	5853	50.5	4.75	6237687	5	Wallonia, Waals Gewest, Belgium	BE	BE14	5853	50.5	4.75	6237687	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107084500	https://www.thelocal.es/20171107/puigdemont-fuelling-tensions-in-belgium-spanish-mep
704578281	20171107	201711	2017	2017.8411	GOV	EXTERNAL AFFAIRS MINIST						GOV			BEL	BELGIUM	BEL								1	043	043	04	1	2.8	5	1	5	1.26050420168067	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	1	Belgium	BE	BE		50.833333	4	BE	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107084500	http://www.mangalorean.com/modi-meets-belgian-king/
704578282	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			BGD	BANGLADESH	BGD								1	040	040	04	1	1.0	1	1	1	4.97237569060774	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107084500	http://www.bangladeshinfo.com/article/278/22-public-holidays-approved-for-2018
704578283	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			BGD	BANGLADESH	BGD								1	046	046	04	1	7.0	1	1	1	4.97237569060774	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107084500	http://www.bangladeshinfo.com/article/278/22-public-holidays-approved-for-2018
704578284	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			BGDGOV	BANGLADESH	BGD					GOV			1	040	040	04	1	1.0	1	1	1	4.97237569060774	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107084500	http://www.bangladeshinfo.com/article/278/22-public-holidays-approved-for-2018
704578285	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			BGDGOV	BANGLADESH	BGD					GOV			1	046	046	04	1	7.0	1	1	1	4.97237569060774	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107084500	http://www.bangladeshinfo.com/article/278/22-public-holidays-approved-for-2018
704578286	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			BUS	BUSINESS						BUS			0	010	010	01	1	0.0	4	1	4	2.25	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107084500	https://armenpress.am/eng/news/911569/governor-expects-investment-boom-in-lori-province.html
704578287	20171107	201711	2017	2017.8411	GOV	AMBASSADOR						GOV			BUS	BUSINESS						BUS			1	040	040	04	1	1.0	3	1	3	2.49480249480249	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	4	Talisker, Western Australia, Australia	AS	AS08	5543	-26.2715	115.258	11458593	20171107084500	https://www.businessinsider.com.au/mistakes-people-make-buying-ordering-and-drinking-whisky-2017-11
704578288	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			BUS	INVESTOR						BUS			1	051	051	05	1	3.4	10	1	10	2.88461538461539	4	Indaba, Gauteng, South Africa	SF	SF06	77346	-25.9833	27.8667	-1239092	4	Indaba, Gauteng, South Africa	SF	SF06	77346	-25.9833	27.8667	-1239092	4	Indaba, Gauteng, South Africa	SF	SF06	77346	-25.9833	27.8667	-1239092	20171107084500	http://www.engineeringnews.co.za/article/manufacturing-in-the-western-cape-and-the-potential-for-intra-africa-trade-2017-11-07/rep_id:4136
704578289	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	20	2	20	-0.54570259208731	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107084500	http://www.dailycomet.com/news/20171107/opinion-fight-goes-on
704578290	20171107	201711	2017	2017.8411	GOV	CHIEF EXECUTIVE						GOV			BUS	COMPANIES						BUS			1	130	130	13	3	-4.4	8	1	8	1.40845070422535	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107084500	https://www.campaignlive.co.uk/article/accenture-innovation-chief-ai-will-unlock-massive-wave-new-jobs/1449401
704578291	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	017	017	01	1	0.0	22	3	22	4.47597366021111	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107084500	http://www.finanznachrichten.de/nachrichten-2017-11/42162782-infrastructure-and-cities-development-is-vital-to-support-growth-new-rics-president-256.htm
704578292	20171107	201711	2017	2017.8411	GOV	KING						GOV			CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	1	1	1	-1.92307692307692	4	Margareta, Romania (general), Romania	RO	RO00	25022	43.9167	25.1	-1163649	1	Switzerland	SZ	SZ		47	8	SZ	4	Margareta, Romania (general), Romania	RO	RO00	25022	43.9167	25.1	-1163649	20171107084500	http://actmedia.eu/daily/ap-ex-king-michael-96-in-frail-health-family-says/72421
704578293	20171107	201711	2017	2017.8411	GOV	KING						GOV			CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	3	1	3	-1.92307692307692	4	Margareta, Romania (general), Romania	RO	RO00	25022	43.9167	25.1	-1163649	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171107084500	http://actmedia.eu/daily/ap-ex-king-michael-96-in-frail-health-family-says/72421
704578294	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			CVL	TRAVELLER						CVL			1	013	013	01	1	0.4	5	1	5	5.61797752808988	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107084500	http://tradearabia.com/news/TTN_332630.html
704578295	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			CVL	CITIZEN						CVL			1	120	120	12	3	-4.0	3	1	3	-3.94304490690033	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171107084500	http://allafrica.com/stories/201711070196.html
704578296	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			CVL	CITIZEN						CVL			1	120	120	12	3	-4.0	7	1	7	-3.94304490690033	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171107084500	http://allafrica.com/stories/201711070196.html
704578297	20171107	201711	2017	2017.8411	GOV	AMBASSADOR						GOV			DJICOP	DJIBOUTI	DJI					COP			1	040	040	04	1	1.0	10	1	10	6.18181818181819	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20171107084500	https://www.igad.int/executive-secretary/1690-igad-ambassadors-to-brussels-visit-secretariat
704578298	20171107	201711	2017	2017.8411	GOV	AMBASSADOR						GOV			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	3.0952380952381	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107084500	http://www.dailynews.com/2017/11/06/allow-local-charter-schools-more-flexibility-to-thrive/
704578299	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			EDU	STUDENT						EDU			0	051	051	05	1	3.4	10	1	10	-6.36833046471601	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171107084500	http://www.maltatoday.com.mt/news/world/81986/watch_sydney_two_eightyearold_boys_killed_when_car_crashed_into_classroom
704578300	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			EGY	EGYPT	EGY								1	050	050	05	1	3.5	4	1	4	1.14285714285715	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Egypt	EG	EG		27	30	EG	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578301	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			EGY	EGYPT	EGY								1	050	050	05	1	3.5	2	1	2	1.14285714285715	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578302	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			EGY	EGYPT	EGY								1	050	050	05	1	3.5	2	1	2	1.14285714285715	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Turkey	TU	TU		39.059012	34.911546	TU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578303	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			EGY	EGYPT	EGY								1	050	050	05	1	3.5	2	1	2	1.14285714285715	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578304	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			ELI	FIRST LADY						ELI			1	010	010	01	1	0.0	5	1	5	2.26700251889169	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	20171107084500	http://allafrica.com/stories/201711070213.html
704578305	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			ESP	SPANISH	ESP								1	014	014	01	1	0.0	6	1	6	-2.63157894736842	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	5	Wallonia, Waals Gewest, Belgium	BE	BE14	5853	50.5	4.75	6237687	20171107084500	https://www.thelocal.es/20171107/puigdemont-fuelling-tensions-in-belgium-spanish-mep
704578306	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			ESP	SPANISH	ESP								1	014	014	01	1	0.0	2	1	2	-2.63157894736842	5	Wallonia, Waals Gewest, Belgium	BE	BE14	5853	50.5	4.75	6237687	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107084500	https://www.thelocal.es/20171107/puigdemont-fuelling-tensions-in-belgium-spanish-mep
704578307	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			ESP	SPANISH	ESP								1	014	014	01	1	0.0	2	1	2	-2.63157894736842	5	Wallonia, Waals Gewest, Belgium	BE	BE14	5853	50.5	4.75	6237687	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	5	Wallonia, Waals Gewest, Belgium	BE	BE14	5853	50.5	4.75	6237687	20171107084500	https://www.thelocal.es/20171107/puigdemont-fuelling-tensions-in-belgium-spanish-mep
704578308	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			ESP	SPANISH	ESP								1	0213	021	02	1	3.4	6	1	6	-2.63157894736842	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107084500	https://www.thelocal.es/20171107/puigdemont-fuelling-tensions-in-belgium-spanish-mep
