704392007	20171106	201711	2017	2017.8384	USA	IOWA	USA																		1	110	110	11	3	-2.0	5	1	5	3.53982300884956	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171106180000	http://kiwaradio.com/local-news/united-fund-giving-down-again/
704392008	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-2.27790432801823	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171106180000	http://www.foxnews.com/entertainment/2017/11/06/maureen-ohara-spoke-out-against-hollywood-predators-in-1945-im-ready-to-quit-now.html
704392009	20171106	201711	2017	2017.8384	USA	MASSACHUSETTS	USA																		0	110	110	11	3	-2.0	9	1	9	-0.53619302949061	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Bridgewater, Massachusetts, United States	US	USMA	MA023	41.9904	-70.975	613482	20171106180000	http://www.wickedlocal.com/news/20171105/pot-or-not-that-is-question-in-bridgewater
704392010	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	8	1	8	-5.79150579150579	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106180000	http://www.keyc.com/story/36771688/gov-abbott-suggests-connection-between-gunman-texas-church
704392011	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	1	1	1	-2	3	Occidental College, California, United States	US	USCA	CA037	34.1274	-118.211	246797	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106180000	http://investmentwatchblog.com/how-to-avoid-being-brainwashed-by-the-mainstream-media-actively-choose-your-news-from-independent-outlets/
704392012	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-1.66270783847981	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106180000	https://enewspf.com/2011/07/13/
704392013	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-7.17131474103586	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106180000	http://thegardenisland.com/news/national/the-latest--month-old-among-texas-church-shooting-victims/article_2cc9fe75-9a06-5a3b-b5ae-8835958c9000.html
704392014	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	143	143	14	3	-6.5	4	1	4	-4.13669064748201	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171106180000	http://www.massdevice.com/johnson-johnsons-depuy-cant-stop-ex-rep-working-arthrex-distributor/
704392015	20171106	201711	2017	2017.8384	USA	OHIO	USA																		1	172	172	17	4	-5.0	1	1	1	-3.34261838440112	3	Trotwood, Ohio, United States	US	USOH	OH113	39.7973	-84.3113	1061709	0								3	Fairhaven Church, Ohio, United States	US	USOH		40.8937	-82.1082	1040309	20171106180000	http://www.springfieldnewssun.com/news/crime--law/how-are-area-churches-protecting-against-the-threat-gun-violence/ruUHZebMiojEC4n3AYBDNM/
704392016	20171106	201711	2017	2017.8384	USA	OHIO	USA																		1	172	172	17	4	-5.0	1	1	1	-3.34261838440112	3	Trotwood, Ohio, United States	US	USOH	OH113	39.7973	-84.3113	1061709	0								3	Trotwood, Ohio, United States	US	USOH	OH113	39.7973	-84.3113	1061709	20171106180000	http://www.springfieldnewssun.com/news/crime--law/how-are-area-churches-protecting-against-the-threat-gun-violence/ruUHZebMiojEC4n3AYBDNM/
704392017	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	8	1	8	-8.33333333333333	3	Carter Lake, Iowa, United States	US	USIA	IA155	41.2906	-95.9181	455192	0								3	Carter Lake, Iowa, United States	US	USIA		41.2906	-95.9181	455192	20171106180000	http://www.nonpareilonline.com/news/crime/three-arrested-after-vehicle-pursuit-in-western-iowa-omaha-area/article_40ecc574-c300-11e7-b999-63334a185517.html
704392018	20171106	201711	2017	2017.8384	USA	DELAWARE	USA																		0	172	172	17	4	-5.0	3	1	3	-14.5662847790508	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171106180000	http://www.springfieldnewssun.com/news/local/clark-county-municipal-court-cases/xn26G6uCgjPLuvnc5LUOkM/
704392019	20171106	201711	2017	2017.8384	USA	ALABAMA	USA																		1	1722	172	17	4	-5.0	6	1	6	2.22929936305733	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106180000	http://quickcountry.com/sam-adams-is-selling-a-200-beer-thats-illegal-in-12-states/
704392020	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA																		1	1724	172	17	4	-5.0	1	1	1	-6.11802923659989	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	0								3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20171106180000	http://thegardenisland.com/business/national-and-international/tech-housing-boom-creates-homeless-crisis-on-west-coast/article_e010ea19-8fbd-5d7d-a8ed-3f0076a4a7f4.html
704392021	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA																		1	1724	172	17	4	-5.0	7	1	7	-6.11802923659989	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106180000	http://thegardenisland.com/business/national-and-international/tech-housing-boom-creates-homeless-crisis-on-west-coast/article_e010ea19-8fbd-5d7d-a8ed-3f0076a4a7f4.html
704392022	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA																		1	173	173	17	4	-5.0	1	1	1	-14.0625	3	Junction City, Oregon, United States	US	USOR	OR039	44.2193	-123.206	1166668	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106180000	http://missoulian.com/lifestyles/announcements/felony-sentences-for-monday-nov/article_f9c73e47-d219-5cbf-ad41-a6052ed607ca.html
704392023	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-6.14035087719298	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171106180000	http://siouxcityjournal.com/news/state-and-regional/south-dakota/police-woman-fatally-shot-man-has-not-been-arrested/article_2267ebab-2dc3-5528-b15c-7e923c0d42c1.html
704392024	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	8	1	4	-5.32003325020782	3	State Of Georgia, Georgia, United States	US	USGA	GA289	32.7504	-83.5002	1705317	0								3	State Of Georgia, Georgia, United States	US	USGA		32.7504	-83.5002	1705317	20171106180000	http://savannahnow.com/opinion/letters/2017-11-05/letters-editor-monday
704392025	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	2	-10	3	Farmingdale, Maine, United States	US	USME	ME011	44.2445	-69.7714	566053	0								3	Farmingdale, Maine, United States	US	USME	ME011	44.2445	-69.7714	566053	20171106180000	http://www.centralmaine.com/2017/11/06/kennebec-journal-nov-6-police-log-4/
704392026	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-8.75251509054326	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106180000	http://waltham.wickedlocal.com/news/20171106/10-indicted-for-online-sex-trafficking-through-waltham-other-communities
704392027	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	1	1	1	-7.53623188405798	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106180000	http://zeenews.india.com/world/texas-church-shooting-gunmans-motive-domestic-not-racial-or-religious-2054864.html
704392028	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	3	2	3	-2.16016526200513	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106180000	http://heavy.com/news/2017/11/stephen-willeford-sutherland-springs-church-neighbor-good-guy-gun/
704392029	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	2	-5.32003325020782	3	State Of Georgia, Georgia, United States	US	USGA	GA289	32.7504	-83.5002	1705317	0								3	State Of Georgia, Georgia, United States	US	USGA		32.7504	-83.5002	1705317	20171106180000	http://savannahnow.com/opinion/letters/2017-11-05/letters-editor-monday
704392030	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-10	3	Farmingdale, Maine, United States	US	USME	ME011	44.2445	-69.7714	566053	0								3	Farmingdale, Maine, United States	US	USME	ME011	44.2445	-69.7714	566053	20171106180000	http://www.centralmaine.com/2017/11/06/kennebec-journal-nov-6-police-log-4/
704392031	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	8	1	4	0.8421052631579	3	Tamina, Texas, United States	US	USTX	TX339	30.1785	-95.4416	1348215	0								3	Tamina, Texas, United States	US	USTX	TX339	30.1785	-95.4416	1348215	20171106180000	https://www.inquisitr.com/4601652/possible-winner-between-raw-and-smackdown-at-survivor-series-revealed/
704392032	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	1	1	1	-0.91027308192457	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106180000	http://heavy.com/news/2017/11/stephen-willeford-sutherland-springs-church-neighbor-good-guy-gun/
704392033	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	8	1	4	-5.32003325020782	3	State Of Georgia, Georgia, United States	US	USGA	GA289	32.7504	-83.5002	1705317	0								3	State Of Georgia, Georgia, United States	US	USGA		32.7504	-83.5002	1705317	20171106180000	http://savannahnow.com/opinion/letters/2017-11-05/letters-editor-monday
704392034	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	2	1	2	2.43084660519698	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20171106180000	http://www.citizen-times.com/story/news/local/2017/11/06/he-turns-99-billy-graham-remains-stable-health-despite-challenges-old-age/820337001/
704392035	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	1	1	1	-6.11802923659989	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106180000	http://thegardenisland.com/business/national-and-international/tech-housing-boom-creates-homeless-crisis-on-west-coast/article_e010ea19-8fbd-5d7d-a8ed-3f0076a4a7f4.html
704392036	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	2	1	2	-6.11802923659989	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	0								3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20171106180000	http://thegardenisland.com/business/national-and-international/tech-housing-boom-creates-homeless-crisis-on-west-coast/article_e010ea19-8fbd-5d7d-a8ed-3f0076a4a7f4.html
704392037	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	1	1	1	-6.11802923659989	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171106180000	http://thegardenisland.com/business/national-and-international/tech-housing-boom-creates-homeless-crisis-on-west-coast/article_e010ea19-8fbd-5d7d-a8ed-3f0076a4a7f4.html
704392038	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	2.43084660519698	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20171106180000	http://www.citizen-times.com/story/news/local/2017/11/06/he-turns-99-billy-graham-remains-stable-health-despite-challenges-old-age/820337001/
704392039	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	2.43084660519698	3	Black Mountain, North Carolina, United States	US	USNC	NC021	35.6179	-82.3212	1019196	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20171106180000	http://www.citizen-times.com/story/news/local/2017/11/06/he-turns-99-billy-graham-remains-stable-health-despite-challenges-old-age/820337001/
704392040	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	193	193	19	4	-10.0	6	1	6	-3.34261838440112	3	Fairhaven Church, Ohio, United States	US	USOH	OH169	40.8937	-82.1082	1040309	0								3	Fairhaven Church, Ohio, United States	US	USOH		40.8937	-82.1082	1040309	20171106180000	http://www.springfieldnewssun.com/news/crime--law/how-are-area-churches-protecting-against-the-threat-gun-violence/ruUHZebMiojEC4n3AYBDNM/
704392041	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	193	193	19	4	-10.0	2	1	2	-3.34261838440112	3	Trotwood, Ohio, United States	US	USOH	OH113	39.7973	-84.3113	1061709	0								3	Trotwood, Ohio, United States	US	USOH	OH113	39.7973	-84.3113	1061709	20171106180000	http://www.springfieldnewssun.com/news/crime--law/how-are-area-churches-protecting-against-the-threat-gun-violence/ruUHZebMiojEC4n3AYBDNM/
704392042	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-1.44927536231884	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171106180000	http://www.springfieldnewssun.com/news/local-education/funeral-set-for-graham-student-killed-crash-school-close-friday/MXwNAbOYGAdeM1ISYDQ7II/
704392043	20171106	201711	2017	2017.8384	USA	OREGON	USA																		0	193	193	19	4	-10.0	7	1	7	0.68669527896996	3	Sweet Home, Oregon, United States	US	USOR	OR043	44.3976	-122.736	1127827	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106180000	https://www.federalregister.gov/documents/2017/11/06/2017-24117/migratory-bird-hunting-approval-of-corrosion-inhibited-copper-shot-as-nontoxic-for-waterfowl-hunting
704392044	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	2	4	-3.49209673166116	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106180000	http://www.chroniclejournal.com/news/world/texas-resort-manager-says-church-gunman-was-security-guard/article_a6871e4d-d208-5690-bacb-42baecdb59c7.html
704392045	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-4.7976011994003	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106180000	https://www.inquisitr.com/4601691/texas-church-shooting-motive-domestic-devin-kelley-threatened-former-mother-in-law-who-attended-church/
704392046	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	193	193	19	4	-10.0	1	1	1	-6.49484536082474	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								3	Alamogordo, New Mexico, United States	US	USNM	NM035	32.8995	-105.96	903054	20171106180000	http://www.alamogordonews.com/story/news/2017/11/06/sutherland-springs-church-shooting-what-we-know-now/834997001/
704392047	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	193	193	19	4	-10.0	1	1	1	-1.48392415498763	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								1	North Korea	KN	KN		40	127	KN	20171106180000	http://www.gainesvilleregister.com/cnhi_network/texas-shooting-death-sweeps-across-generations-of-a-single-family/article_9164fe1e-96e8-5cb2-8a69-edb0dcb1c488.html
704392048	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA								AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	4	1	4	-2.70270270270271	2	California, United States	US	USCA		36.17	-119.746	CA	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106180000	https://enewspf.com/2017/11/06/dod-identifies-army-casualty-2/
704392049	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								AGR	RANCHER						AGR			0	010	010	01	1	0.0	2	1	2	2.36445169180595	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20171106180000	http://www.beefmagazine.com/ranching/2017-beef-trailblazer-jamie-lindamood
704392050	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								AGR	SUBSISTENCE FARMER						AGR			1	070	070	07	2	7.0	4	1	4	0.84745762711864	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106180000	http://www.chronicle.lu/category/abroad/insurance-regulators-and-providers-meet-in-peru-to-seek-solutions-for-smallholder-farmers-faced-with-natural-disasters
704392051	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								BGR	BULGARIA	BGR								0	051	051	05	1	3.4	2	1	2	-0.55172413793104	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171106180000	https://www.kboo.fm/profiles/bill-resnick
704392052	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								BGR	BULGARIA	BGR								0	051	051	05	1	3.4	2	1	2	-0.55172413793104	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	https://www.kboo.fm/profiles/bill-resnick
704392053	20171106	201711	2017	2017.8384	USA	TEXAS	USA								BHR	BAHRAIN	BHR								1	018	018	01	1	3.4	2	1	2	-6.38297872340426	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106180000	http://www.bna.bh/portal/en/news/809916
704392054	20171106	201711	2017	2017.8384	USA	ALASKA	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	8	1	8	-0.63091482649842	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171106180000	https://www.allstocknews.com/2017/11/06/alaska-air-group-inc-nysealk-soon-to-be-worth-around-88-79-financial-analysts-predict/
704392055	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	020	020	02	1	3.0	6	1	4	0.43541364296081	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106180000	http://sdg.iisd.org/news/leaders-discuss-private-sector-role-in-sdg-16/
704392056	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	1	1	1	-0.58139534883721	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	https://venturebeat.com/2017/11/06/oneplus-charges-40-to-attend-5t-smartphone-launch-event-in-new-york-on-november-16/
704392057	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	3	1	3	-0.58139534883721	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	https://venturebeat.com/2017/11/06/oneplus-charges-40-to-attend-5t-smartphone-launch-event-in-new-york-on-november-16/
704392058	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	1	1	1	-2.43722304283604	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106180000	http://www.telegraph.co.uk/films/0/oscar-season-has-begun-will-hollywood-tackle-harvey-weinstein/
704392059	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	2	1	2	-8.75912408759126	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171106180000	http://www.phillymag.com/news/2017/11/06/uber-driver-human-trafficking-victim/
704392060	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	061	061	06	2	6.4	4	1	4	1.19521912350597	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106180000	https://www.inc.com/will-yakowicz/california-insurers-its-marijuana.html
704392061	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	062	062	06	2	7.4	2	1	2	-0.57759919638372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	https://www.crowdfundinsider.com/2017/11/124135-sec-ico-avoiding-icu-call-leadership-action/
704392062	20171106	201711	2017	2017.8384	USA	CHICAGO	USA								BUS	INDUSTRY						BUS			0	071	071	07	2	7.4	7	1	7	2.5	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106180000	https://www.crowdfundinsider.com/tag/nin-desai/
704392063	20171106	201711	2017	2017.8384	USA	MICHIGAN	USA								BUS	MANUFACTURER						BUS			1	139	139	13	3	-7.0	40	4	40	-3.42744747510045	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20171106180000	https://www.seattletimes.com/nation-world/michigan-environmental-agency-gives-deadline-for-plume-model/
704392064	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	172	172	17	4	-5.0	2	1	2	-4.30729668916747	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106180000	http://gazette.com/tech-housing-boom-creates-homeless-crisis-on-west-coast/article/feed/508391
704392065	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	172	172	17	4	-5.0	2	1	2	-4.30729668916747	3	Ravenna Park, Florida, United States	US	USFL	FL117	28.7905	-81.3081	289513	3	Ravenna Park, Florida, United States	US	USFL		28.7905	-81.3081	289513	3	Ravenna Park, Florida, United States	US	USFL		28.7905	-81.3081	289513	20171106180000	http://gazette.com/tech-housing-boom-creates-homeless-crisis-on-west-coast/article/feed/508391
704392066	20171106	201711	2017	2017.8384	USA	THE US	USA								BUS	BANK						BUS			0	172	172	17	4	-5.0	2	1	2	-0.73068893528183	1	Panama	PM	PM		9	-80	PM	1	Russia	RS	RS		60	100	RS	1	Panama	PM	PM		9	-80	PM	20171106180000	https://www.plant.ca/general/us-commerce-head-ross-stake-firm-tied-putin-orbit-report-171750/
704392067	20171106	201711	2017	2017.8384	USA	OHIO	USA								CHN	CHINA	CHN								1	190	190	19	4	-10.0	2	1	2	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106180000	http://www.mix941.com/small-fire-mary-ann-donuts-canton-south/
704392068	20171106	201711	2017	2017.8384	USA	OHIO	USA								CHN	CHINA	CHN								1	190	190	19	4	-10.0	2	1	2	0	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106180000	http://www.mix941.com/small-fire-mary-ann-donuts-canton-south/
704392069	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	1	1	1	0.16792611251049	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171106180000	http://www.rollingstone.com/movies/features/how-greta-gerwig-turned-the-personal-lady-bird-into-a-perfect-movie-w511093
704392070	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	1	1	1	0.16792611251049	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	http://www.rollingstone.com/movies/features/how-greta-gerwig-turned-the-personal-lady-bird-into-a-perfect-movie-w511093
704392071	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-2.47349823321555	3	Bedford, Pennsylvania, United States	US	USPA	PA009	40.0187	-78.5039	1213610	3	Bedford, Pennsylvania, United States	US	USPA	PA009	40.0187	-78.5039	1213610	3	Bedford, Pennsylvania, United States	US	USPA	PA009	40.0187	-78.5039	1213610	20171106180000	http://nypost.com/2017/11/06/babysitter-arrested-for-kidnapping-autistic-boy/
704392072	20171106	201711	2017	2017.8384	USA	GREENVILLE	USA								COP	POLICE						COP			1	015	015	01	1	0.0	10	1	10	-24.0740740740741	0								0								0								20171106180000	http://easttexasradio.com/greenville-woman-sentenced/
