703517447	20171103	201711	2017	2017.8301	USA	OREGON	USA								AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	1	1	1	2.64255910987483	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	4	Cascades, Tasmania, Australia	AS	AS06	5343	-42.9167	147.267	-1564581	4	Cascades, Tasmania, Australia	AS	AS06	5343	-42.9167	147.267	-1564581	20171103054500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=348.409
703517448	20171103	201711	2017	2017.8301	USA	THE US	USA								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	-4.46247464503042	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103054500	https://www.echonews.com.au/news/young-sick-and-dangerous-the-new-face-of-paedophil/3251777/
703517449	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AUS	SYDNEY	AUS								1	190	190	19	4	-10.0	2	1	2	-7.50938673341677	3	Jefferson Parish, Louisiana, United States	US	USLA	LA051	29.7335	-90.1001	558027	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103054500	http://www.theadvocate.com/new_orleans/news/article_bf6a65aa-bfef-11e7-b839-ab545de22da5.html
703517450	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AUS	SYDNEY	AUS								1	190	190	19	4	-10.0	2	1	2	-7.50938673341677	3	Jefferson Parish, Louisiana, United States	US	USLA	LA051	29.7335	-90.1001	558027	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	3	Jefferson Parish, Louisiana, United States	US	USLA		29.7335	-90.1001	558027	20171103054500	http://www.theadvocate.com/new_orleans/news/article_bf6a65aa-bfef-11e7-b839-ab545de22da5.html
703517451	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	-7.50938673341677	3	Old Jefferson, Louisiana, United States	US	USLA	LA033	30.3827	-91.017	559127	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103054500	http://www.theadvocate.com/new_orleans/news/article_bf6a65aa-bfef-11e7-b839-ab545de22da5.html
703517452	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								1	070	070	07	2	7.0	2	1	2	3.16901408450704	1	Switzerland	SZ	SZ		47	8	SZ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103054500	http://www.hampshirechronicle.co.uk/leisure/leisure_news/15634428.Laurence_de_Vog_____exhibition_to_grace_Winchester_gallery/
703517453	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								1	070	070	07	2	7.0	8	1	8	3.16901408450704	1	United States	US	US		39.828175	-98.5795	US	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103054500	http://www.hampshirechronicle.co.uk/leisure/leisure_news/15634428.Laurence_de_Vog_____exhibition_to_grace_Winchester_gallery/
703517454	20171103	201711	2017	2017.8301	USA	LOS ANGELES	USA								BHRGOV	BAHRAIN	BHR					GOV			0	043	043	04	1	2.8	2	1	2	-4.9813200498132	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171103054500	http://www.whig.com/article/20171101/AP/311019849
703517455	20171103	201711	2017	2017.8301	USA	WYOMING	USA								BUS	PRODUCER						BUS			1	020	020	02	1	3.0	2	1	2	-3.79746835443038	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Teton County, Wyoming, United States	US	USWY		43.9166	-110.584	1605083	3	Teton County, Wyoming, United States	US	USWY		43.9166	-110.584	1605083	20171103054500	https://www.tsln.com/news/wy-state-veterinarian-advises-brucellosis-fall-herd-tests-for-teton-county-producers/
703517456	20171103	201711	2017	2017.8301	USA	WYOMING	USA								BUS	PRODUCER						BUS			1	020	020	02	1	3.0	2	1	2	-3.79746835443038	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103054500	https://www.tsln.com/news/wy-state-veterinarian-advises-brucellosis-fall-herd-tests-for-teton-county-producers/
703517457	20171103	201711	2017	2017.8301	USA	NEW MEXICO	USA								BUS	BUSINESS						BUS			0	030	030	03	1	4.0	1	1	1	-3.34528076463561	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171103054500	https://www.abqjournal.com/1087289/republicans-in-nm-praise-tax-proposal.html
703517458	20171103	201711	2017	2017.8301	USA	NEW MEXICO	USA								BUS	BUSINESS						BUS			0	030	030	03	1	4.0	2	1	2	-3.34528076463561	1	Mexico	MX	MX		23	-102	MX	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	1	Mexico	MX	MX		23	-102	MX	20171103054500	https://www.abqjournal.com/1087289/republicans-in-nm-praise-tax-proposal.html
703517459	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	4	1	4	2.64255910987483	3	City Of Sisters, Oregon, United States	US	USOR	OR017	44.2921	-121.553	2411907	3	City Of Sisters, Oregon, United States	US	USOR		44.2921	-121.553	2411907	3	City Of Sisters, Oregon, United States	US	USOR		44.2921	-121.553	2411907	20171103054500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=348.409
703517460	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	4	1	4	-2.37154150197629	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103054500	https://www.pedestrian.tv/entertainment/kumail-nanjiani-silicon-valley-take/
703517461	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	046	046	04	1	7.0	4	1	4	4.77326968973747	3	West Lake Hills, Texas, United States	US	USTX	TX453	30.298	-97.8019	1349756	3	West Lake Hills, Texas, United States	US	USTX		30.298	-97.8019	1349756	3	West Lake Hills, Texas, United States	US	USTX		30.298	-97.8019	1349756	20171103054500	http://www.mystatesman.com/business/texas-national-title-happy-employees-equals-happy-customers/gOOObRZv5rna1WlNWasP9M/
703517462	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	046	046	04	1	7.0	4	1	4	4.77326968973747	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103054500	http://www.mystatesman.com/business/texas-national-title-happy-employees-equals-happy-customers/gOOObRZv5rna1WlNWasP9M/
703517463	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								BUS	COMPANIES						BUS			0	050	050	05	1	3.5	8	1	8	-2.37010027347311	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103054500	https://www.circlevilleherald.com/spotlight/know-the-issues-state-issue/article_ed13ed4d-5768-5158-b699-f3d436ad3ba8.html
703517464	20171103	201711	2017	2017.8301	USA	OREGON	USA								BUS	BUSINESS						BUS			1	090	090	09	2	-2.0	1	1	1	2.64255910987483	4	Cascades, Tasmania, Australia	AS	AS06	5343	-42.9167	147.267	-1564581	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103054500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=348.409
703517465	20171103	201711	2017	2017.8301	USA	OREGON	USA								BUS	BUSINESS						BUS			1	090	090	09	2	-2.0	1	1	1	2.64255910987483	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	4	Cascades, Tasmania, Australia	AS	AS06	5343	-42.9167	147.267	-1564581	4	Cascades, Tasmania, Australia	AS	AS06	5343	-42.9167	147.267	-1564581	20171103054500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=348.409
703517466	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	BEIJING	CHN								0	036	036	03	1	4.0	1	1	1	-5.06024096385543	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103054500	http://indianexpress.com/article/world/donald-trump-dogged-at-home-heads-on-longest-presidential-asia-trip-in-years-4920447/
703517467	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	BEIJING	CHN								0	036	036	03	1	4.0	1	1	1	-5.06024096385543	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171103054500	http://indianexpress.com/article/world/donald-trump-dogged-at-home-heads-on-longest-presidential-asia-trip-in-years-4920447/
703517468	20171103	201711	2017	2017.8301	USA	HAWAII	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	0.0816326530612201	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Ming Wan, Hubei, China	CH	CH12	13129	31.9351	112.514	11020905	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103054500	https://www.click2houston.com/news/politics/trump-at-odds-with-hosts-as-he-embarks-on-wideranging-asia-tour
703517469	20171103	201711	2017	2017.8301	USA	HAWAII	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	0.0816326530612201	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Ming Wan, Hubei, China	CH	CH12	13129	31.9351	112.514	11020905	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103054500	https://www.click2houston.com/news/politics/trump-at-odds-with-hosts-as-he-embarks-on-wideranging-asia-tour
703517470	20171103	201711	2017	2017.8301	USA	HAWAII	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	4	2	4	-3.31589616164259	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171103054500	http://indiatoday.intoday.in/story/significant-progress-made-by-us-in-fight-against-terror/1/1081398.html
703517471	20171103	201711	2017	2017.8301	USA	OHIO	USA								CHN	CANTON	CHN								0	173	173	17	4	-5.0	3	1	3	-6.46766169154229	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103054500	http://www.delgazette.com/news/63048/ohio-news-notebook-79
703517472	20171103	201711	2017	2017.8301	USA	OHIO	USA								CHN	CHINA	CHN								0	173	173	17	4	-5.0	2	1	2	-6.46766169154229	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	1	China	CH	CH		35	105	CH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103054500	http://www.delgazette.com/news/63048/ohio-news-notebook-79
703517473	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	2	1	2	2.82828282828283	3	Sacred Heart Catholic Church, Wisconsin, United States	US	USWI	WI139	44.0128	-88.5629	1843639	3	Sacred Heart Catholic Church, Wisconsin, United States	US	USWI		44.0128	-88.5629	1843639	3	Sacred Heart Catholic Church, Wisconsin, United States	US	USWI		44.0128	-88.5629	1843639	20171103054500	http://www.theindependent.com/life/community/church-notes-shelton-church-s-soup-festival-set-for-sunday/article_9ce0d0e8-c010-11e7-8b5c-5bea66ad8077.html
703517474	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHRPRO	EPISCOPAL				CHR	PRO				1	036	036	03	1	4.0	4	1	4	2.22222222222222	3	Bethany Lutheran Church, Michigan, United States	US	USMI	MI083	47.3039	-88.3644	2112209	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103054500	http://www.thenewsdispatch.com/features/article_83df14e7-0559-5120-83aa-63706d6f91b4.html
703517475	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	8	1	8	2.82828282828283	3	Trinity Lutheran Church, Wisconsin, United States	US	USWI	WI135	44.5322	-88.8226	1575635	3	Trinity Lutheran Church, Wisconsin, United States	US	USWI		44.5322	-88.8226	1575635	3	Trinity Lutheran Church, Wisconsin, United States	US	USWI		44.5322	-88.8226	1575635	20171103054500	http://www.theindependent.com/life/community/church-notes-shelton-church-s-soup-festival-set-for-sunday/article_9ce0d0e8-c010-11e7-8b5c-5bea66ad8077.html
703517476	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	11	1	4	-2.77044854881267	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103054500	http://www.wpxi.com/news/national/couple-charged-after-toddlers-body-found-in-storage-container/637373119
703517477	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-5	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103054500	https://www.wsj.com/articles/once-a-rising-star-flints-mayor-faces-a-recall-1509660922
703517478	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	020	020	02	1	3.0	4	1	2	0.95693779904306	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103054500	http://www.grandforksherald.com/news/4353628-minn-deputies-kindness-repaid-woman-who-leaves-half-estate-sheriffs-office
703517479	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								COP	PRISON						COP			0	060	060	06	2	6.0	4	1	4	-7.13359273670559	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103054500	http://www.theindependent.com/opinion/another_opinion/prisons-the-forgotten-front-in-the-battle-against-the-opioid/article_6f8f46f0-c01b-11e7-b7a0-4fd20b937a5c.html
703517480	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								COP	PRISON						COP			0	060	060	06	2	6.0	6	1	6	-7.13359273670559	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103054500	http://www.theindependent.com/opinion/another_opinion/prisons-the-forgotten-front-in-the-battle-against-the-opioid/article_6f8f46f0-c01b-11e7-b7a0-4fd20b937a5c.html
703517481	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	100	100	10	3	-5.0	2	1	2	-1.73913043478261	3	Franklin County, North Carolina, United States	US	USNC	NC069	36.0668	-78.3331	1008553	3	Franklin County, North Carolina, United States	US	USNC		36.0668	-78.3331	1008553	3	Franklin County, North Carolina, United States	US	USNC		36.0668	-78.3331	1008553	20171103054500	http://www.sunjournal.com/rangeley-man-injured-in-truck-collision/
703517482	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	100	100	10	3	-5.0	2	1	2	-1.73913043478261	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103054500	http://www.sunjournal.com/rangeley-man-injured-in-truck-collision/
703517483	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-5.21172638436482	3	Wounded Knee, South Dakota, United States	US	USSD	SD113	43.1405	-102.366	1265714	3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	20171103054500	http://www.rutlandherald.com/articles/native-american-activist-dennis-banks-dies-at-age-80/
703517484	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-7.50938673341677	3	Jefferson Parish, Louisiana, United States	US	USLA	LA051	29.7335	-90.1001	558027	3	Jefferson Parish, Louisiana, United States	US	USLA		29.7335	-90.1001	558027	3	Jefferson Parish, Louisiana, United States	US	USLA		29.7335	-90.1001	558027	20171103054500	http://www.theadvocate.com/new_orleans/news/article_bf6a65aa-bfef-11e7-b839-ab545de22da5.html
703517485	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-10.2453102453103	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103054500	https://blackamericaweb.com/2017/11/02/sheree-whitfield-talks-about-her-jailbird-boo-kenyas-marriage-and-more/
703517486	20171103	201711	2017	2017.8301	USA	MINNEAPOLIS	USA								COP	POLICE						COP			1	182	182	18	4	-9.5	8	1	8	-6.23885918003565	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171103054500	http://www.postbulletin.com/news/state/around-the-state-police-suspect-murder-suicide-in-found-dead/article_0dc3951d-b1a9-595b-99ea-db31cea3b301.html
703517487	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	182	182	18	4	-9.5	2	1	2	-6.23885918003565	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103054500	http://www.postbulletin.com/news/state/around-the-state-police-suspect-murder-suicide-in-found-dead/article_0dc3951d-b1a9-595b-99ea-db31cea3b301.html
703517488	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	091	091	09	2	-2.0	4	1	4	-5	3	Flint Police Department, Michigan, United States	US	USMI	MI049	43.0131	-83.686	2678534	3	Flint Police Department, Michigan, United States	US	USMI		43.0131	-83.686	2678534	3	Flint Police Department, Michigan, United States	US	USMI		43.0131	-83.686	2678534	20171103054500	https://www.wsj.com/articles/once-a-rising-star-flints-mayor-faces-a-recall-1509660922
703517489	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	013	013	01	1	0.4	4	1	4	-2.05680705190989	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20171103054500	http://www.eagletribune.com/news/haverhill/vargas-toohey-clash-in-state-rep-debate/article_36e9b791-5213-5e49-bf3c-2b3c6b163994.html
703517490	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	020	020	02	1	3.0	2	1	2	-0.44444444444445	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171103054500	http://www.dailycamera.com/news/boulder/ci_31425212/potential-boulder-co-ops-size-concerns-martin-acres
703517491	20171103	201711	2017	2017.8301	USA	SOUTH DAKOTA	USA								CVL	VOTER						CVL			1	0344	034	03	1	7.0	10	1	10	0.66371681415929	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171103054500	http://www.capjournal.com/news/nov-the-first-vote-for-woman-suffrage-in-south-dakota/article_cefa2eea-c04b-11e7-b781-7f4517f71687.html
703517492	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								CVL	SCIENTIST						CVL			1	040	040	04	1	1.0	5	1	5	-2.23978919631093	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103054500	https://www.wsj.com/articles/a-deceptive-new-report-on-climate-1509660882
703517493	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	-2.27272727272728	3	Joseph Branch, Louisiana, United States	US	USLA	LA091	30.8049	-90.6362	1627377	3	Joseph Branch, Louisiana, United States	US	USLA		30.8049	-90.6362	1627377	3	Joseph Branch, Louisiana, United States	US	USLA		30.8049	-90.6362	1627377	20171103054500	http://www.brproud.com/news/local-news/louisiana-spends-more-per-day-on-inmate-vs-college-student/850336946
703517494	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	6	1	6	1.40597539543059	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103054500	http://news.xinhuanet.com/english/2017-11/03/c_136725488.htm
703517495	20171103	201711	2017	2017.8301	USA	NEW YORK STATE	USA								CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	3	1	3	0.584795321637423	3	Dutchess County, New York, United States	US	USNY	NY027	41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	20171103054500	http://www.dailyfreeman.com/general-news/20171102/new-york-state-comptrollers-staff-aids-unclaimed-fund-search
703517496	20171103	201711	2017	2017.8301	USA	NEW YORK STATE	USA								CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	7	1	7	0.584795321637423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103054500	http://www.dailyfreeman.com/general-news/20171102/new-york-state-comptrollers-staff-aids-unclaimed-fund-search
703517497	20171103	201711	2017	2017.8301	USA	NEW YORK STATE	USA								CVL	RESIDENTS						CVL			1	071	071	07	2	7.4	10	1	10	0.584795321637423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103054500	http://www.dailyfreeman.com/general-news/20171102/new-york-state-comptrollers-staff-aids-unclaimed-fund-search
703517498	20171103	201711	2017	2017.8301	USA	NEW YORK STATE	USA								CVL	RESIDENTS						CVL			1	090	090	09	2	-2.0	10	1	10	0.584795321637423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103054500	http://www.dailyfreeman.com/general-news/20171102/new-york-state-comptrollers-staff-aids-unclaimed-fund-search
703517499	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								DEU	FRANKFORT	DEU								0	040	040	04	1	1.0	1	1	1	1.39720558882235	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703517500	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								DEU	FRANKFORT	DEU								0	040	040	04	1	1.0	1	1	1	1.39720558882235	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703517501	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	173	173	17	4	-5.0	1	1	1	-8.00376647834275	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	3	Bonneauville, Pennsylvania, United States	US	USPA	PA001	39.812	-77.1372	1169977	3	Bonneauville, Pennsylvania, United States	US	USPA	PA001	39.812	-77.1372	1169977	20171103054500	http://www.gettysburgtimes.com/news/basket/article_2126cc95-0e0f-50bf-b718-22456abfbb62.html
703517502	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	173	173	17	4	-5.0	5	1	5	-8.00376647834275	3	Conewago, Pennsylvania, United States	US	USPA	PA071	40.1581	-76.6602	1203322	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	20171103054500	http://www.gettysburgtimes.com/news/basket/article_2126cc95-0e0f-50bf-b718-22456abfbb62.html
703517503	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	2	1	2	2.17028380634391	3	Eagle River, Alaska, United States	US	USAK	AK020	61.3214	-149.568	1401545	3	Eagle River, Alaska, United States	US	USAK		61.3214	-149.568	1401545	3	Eagle River, Alaska, United States	US	USAK		61.3214	-149.568	1401545	20171103054500	http://www.alaskastar.com/2017-10-31/chugiak-eagle-river-schools-among-district%E2%80%99s-best
703517504	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	012	012	01	1	-0.4	1	1	1	-5.21172638436482	3	Wounded Knee, South Dakota, United States	US	USSD	SD113	43.1405	-102.366	1265714	3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	20171103054500	http://www.rutlandherald.com/articles/native-american-activist-dennis-banks-dies-at-age-80/
