702789714	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG													0	193	193	19	4	-10.0	2	1	2	-3.90835579514825	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	0								1	Russia	RS	RS		60	100	RS	20171101003000	https://dailytimes.com.pk/132959/outrage-kyrgyzstan-reburies-ancient-mummy/
702789715	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG													0	193	193	19	4	-10.0	8	1	8	-3.90835579514825	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101003000	https://dailytimes.com.pk/132959/outrage-kyrgyzstan-reburies-ancient-mummy/
702789716	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	-4.48717948717948	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101003000	https://www.dailymaverick.co.za/article/2017-11-01-op-ed-call-for-sars-boss-moyane-to-appear-before-parliament/
702789717	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			AFR	AFRICA	AFR								1	020	020	02	1	3.0	4	1	4	-4.48717948717948	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101003000	https://www.dailymaverick.co.za/article/2017-11-01-op-ed-call-for-sars-boss-moyane-to-appear-before-parliament/
702789718	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			AFR	AFRICA	AFR								1	040	040	04	1	1.0	4	1	4	-4.48717948717948	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101003000	https://www.dailymaverick.co.za/article/2017-11-01-op-ed-call-for-sars-boss-moyane-to-appear-before-parliament/
702789719	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			AFR	AFRICA	AFR								1	051	051	05	1	3.4	2	1	2	-2.13649851632048	4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	4	Midrand, Gauteng, South Africa	SF	SF06	77346	-25.9636	28.1378	437319	20171101003000	https://www.dailymaverick.co.za/article/2017-11-01-state-capture-in-parliament-mosilo-mothepu-lifts-the-lid-on-the-machinations-of-state-capture-at-eskom/
702789720	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			AUS	AUSTRALIA	AUS								1	033	033	03	1	5.2	10	1	10	-0.10893246187364	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101003000	https://www.theguardian.com/australia-news/2017/nov/01/charities-fight-coalitions-attempt-to-limit-advocacy
702789721	20171101	201711	2017	2017.8247	LEG	HOUSE OF COMMONS						LEG			CAN	CANADA	CAN								1	046	046	04	1	7.0	10	1	10	1.40845070422536	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101003000	https://www.simcoe.com/news-story/7765106-liberals-announce-legal-pot-info-campaign/
702789722	20171101	201711	2017	2017.8247	LEG	CHAMBER						LEG			COP	POLICE						COP			0	193	193	19	4	-10.0	5	1	5	-11.0497237569061	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101003000	http://canadafreepress.com/article/terror-attack-in-new-york-city
702789723	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG			CZE	CZECH REPUBLIC	CZE								0	051	051	05	1	3.4	6	6	6	1.55068703560005	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171101003000	http://www.ledger-enquirer.com/news/nation-world/article181853351.html
702789724	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			ELI	ACTOR						ELI			1	051	051	05	1	3.4	6	1	6	0.18248175182482	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101003000	http://mashable.com/2017/10/31/facebook-russian-ad-heart-of-texas-tech-hearing/
702789725	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			GBR	BRITISH	GBR								1	020	020	02	1	3.0	2	1	2	-2.0746887966805	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101003000	http://www.worldbulletin.net/headlines/195504/australian-citizenship-row-entangles-another-politician
702789726	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			GBR	BRITISH	GBR								1	020	020	02	1	3.0	2	1	2	-2.0746887966805	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101003000	http://www.worldbulletin.net/headlines/195504/australian-citizenship-row-entangles-another-politician
702789727	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			GBRGOV	BRITISH	GBR					GOV			1	020	020	02	1	3.0	6	1	6	-2.0746887966805	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101003000	http://www.worldbulletin.net/headlines/195504/australian-citizenship-row-entangles-another-politician
702789728	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			GBRGOV	BRITISH	GBR					GOV			1	020	020	02	1	3.0	6	1	6	-2.0746887966805	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101003000	http://www.worldbulletin.net/headlines/195504/australian-citizenship-row-entangles-another-politician
702789729	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			GOV	ATTORNEY GENERAL						GOV			1	012	012	01	1	-0.4	6	1	6	-1.09170305676856	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101003000	http://northamericanshalemagazine.com/articles/2144/new-database-provides-public-record-of-infrastructure-attacks
702789730	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-2.27272727272727	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171101003000	https://dailytimes.com.pk/133044/balochistan-assembly-recommends-formation-pfc/
702789731	20171101	201711	2017	2017.8247	LEG	HOUSE OF ASSEMBLY						LEG			GOV	GOVERNOR						GOV			1	025	025	02	1	-0.3	10	1	10	-1.32275132275132	0								0								0								20171101003000	http://punchng.com/ondo-assembly-halts-introduction-of-tuition/
702789732	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG			GOV	GOVERNMENT						GOV			0	031	031	03	1	5.2	100	10	100	1.49480261390228	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171101003000	http://www.therepublic.com/2017/10/31/eu-czech-politics-2/
702789733	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	6	1	6	0.18248175182482	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101003000	http://mashable.com/2017/10/31/facebook-russian-ad-heart-of-texas-tech-hearing/
702789734	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	4	1	4	0.18248175182482	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101003000	http://mashable.com/2017/10/31/facebook-russian-ad-heart-of-texas-tech-hearing/
702789735	20171101	201711	2017	2017.8247	LEG	LEGISLATURE						LEG			IND	NAGALAND	IND								1	025	025	02	1	-0.3	1	1	1	-4.67289719626168	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	20171101003000	http://morungexpress.com/npf-sit-protest-continues/
702789736	20171101	201711	2017	2017.8247	LEG	PARLIAMENTARIAN						LEG			KHM	CAMBODIA	KHM								0	112	112	11	3	-2.0	4	1	4	-1.42076502732241	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171101003000	http://www.phnompenhpost.com/national/rainsy-claims-monyvann-working-ruling-party-stage-coup-cnrp
702789737	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			MIL	ARMED FORCES						MIL			1	111	111	11	3	-2.0	2	1	2	-9.29519918283964	3	Marine Corps Base Quantico, Virginia, United States	US	USVA	VA179	38.4896	-77.4669	2512283	3	Marine Corps Base Quantico, Virginia, United States	US	USVA		38.4896	-77.4669	2512283	3	Marine Corps Base Quantico, Virginia, United States	US	USVA		38.4896	-77.4669	2512283	20171101003000	http://www.mysanantonio.com/news/article/Trial-opens-for-Marine-drill-instructor-accused-12321577.php
702789738	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			MIL	ARMED FORCES						MIL			1	111	111	11	3	-2.0	2	1	2	-9.29519918283964	3	Marine Corps Base Quantico, Virginia, United States	US	USVA	VA179	38.4896	-77.4669	2512283	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Marine Corps Base Quantico, Virginia, United States	US	USVA		38.4896	-77.4669	2512283	20171101003000	http://www.mysanantonio.com/news/article/Trial-opens-for-Marine-drill-instructor-accused-12321577.php
702789739	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			MIL	ARMED FORCES						MIL			1	111	111	11	3	-2.0	6	1	6	-9.29519918283964	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Marine Corps Base Quantico, Virginia, United States	US	USVA		38.4896	-77.4669	2512283	20171101003000	http://www.mysanantonio.com/news/article/Trial-opens-for-Marine-drill-instructor-accused-12321577.php
702789740	20171101	201711	2017	2017.8247	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			NGA	ABUJA	NGA								1	040	040	04	1	1.0	10	1	10	-10.6761565836299	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101003000	http://punchng.com/poor-prison-condition-violates-inmates-rights-says-agf/
702789741	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			NLD	NETHERLANDS	NLD								1	057	057	05	1	8.0	4	1	4	2.49266862170088	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171101003000	http://curacaochronicle.com/region/st-maarten-coalition-splits-new-majority-inks-declaration-to-work-together/
702789742	20171101	201711	2017	2017.8247	LEG	CHAMBER						LEG			NLD	DUTCH	NLD								0	120	120	12	3	-4.0	10	1	10	4.81481481481481	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171101003000	http://curacaochronicle.com/region/update-st-maarten-government-agrees-to-dutch-conditions-based-on-suggestions-from-council-of-advice/
702789743	20171101	201711	2017	2017.8247	LEG	DELEGATE						LEG			PHL	MANILA	PHL								1	042	042	04	1	1.9	5	1	5	0.50251256281407	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101003000	http://www.fox26houston.com/news/fox-content-hub/countries-unite-to-protect-more-than-30-endangered-species
702789744	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			SAS	SOUTH ASIA	SAS								1	042	042	04	1	1.9	10	1	10	-4.01529636711281	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101003000	https://dailytimes.com.pk/133084/pakistan-gained-successes-war-terror-us-senate/
702789745	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-1.09170305676856	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101003000	http://northamericanshalemagazine.com/articles/2144/new-database-provides-public-record-of-infrastructure-attacks
702789746	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-9.62566844919784	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101003000	https://www.rawstory.com/2017/10/georgia-man-arrested-for-threatening-to-kill-senator-who-criticized-nazis-idolized-dylann-roof/
702789747	20171101	201711	2017	2017.8247	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	4	4.44444444444444	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171101003000	https://www.usatoday.com/story/news/politics/onpolitics/2017/10/31/sen-thom-tillis-dog-costume-party-serves-senate-dose-bipawtisanship/819538001/
702789748	20171101	201711	2017	2017.8247	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-2.70270270270271	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101003000	https://www.wsj.com/articles/divided-senate-confirms-notre-dame-professor-to-u-s-appeals-court-1509490943
702789749	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-5.1490514905149	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101003000	http://www.voiceofalexandria.com/testing/the-latest-power-outage-leads-to-dumping-of-sewage-in/article_9874e060-357a-5696-beb0-6f014aedb443.html
702789750	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	4.44444444444444	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101003000	https://www.usatoday.com/story/news/politics/onpolitics/2017/10/31/sen-thom-tillis-dog-costume-party-serves-senate-dose-bipawtisanship/819538001/
702789751	20171101	201711	2017	2017.8247	LEG	SENATE						LEG			USA	NEW YORK	USA								1	051	051	05	1	3.4	3	1	3	0.22271714922049	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101003000	https://www.acainternational.org/news/from-the-web-president-trumps-candidates-for-fed-chairman-have-mixed-views-on-deregulation
702789752	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0.18248175182482	1	Russia	RS	RS		60	100	RS	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101003000	http://mashable.com/2017/10/31/facebook-russian-ad-heart-of-texas-tech-hearing/
702789753	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			USA	FLORIDA	USA								0	061	061	06	2	6.4	6	1	6	-3.11653116531165	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://m.chron.com/news/politics/texas/article/Harvey-61-bi-Coastal-spine-flood-prevention-12320291.php
702789754	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			USA	FLORIDA	USA								0	061	061	06	2	6.4	4	1	4	-3.11653116531165	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://m.chron.com/news/politics/texas/article/Harvey-61-bi-Coastal-spine-flood-prevention-12320291.php
702789755	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			USA	CALIFORNIA	USA								0	071	071	07	2	7.4	10	1	10	-3.11653116531165	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	3	Friendswood, Texas, United States	US	USTX	TX167	29.5294	-95.201	1336252	20171101003000	http://m.chron.com/news/politics/texas/article/Harvey-61-bi-Coastal-spine-flood-prevention-12320291.php
702789756	20171101	201711	2017	2017.8247	LEG	LEGISLATURE						LEG			USA	IOWA	USA								0	0874	087	08	2	10.0	7	1	7	-0.326797385620915	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101003000	http://www.radioiowa.com/2017/10/31/amerihealth-withdraws-two-firms-left-managing-care-for-iowa-medicaid-patients/
702789757	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	8	1	8	-9.62566844919784	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101003000	https://www.rawstory.com/2017/10/georgia-man-arrested-for-threatening-to-kill-senator-who-criticized-nazis-idolized-dylann-roof/
702789758	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	138	138	13	3	-7.0	8	1	8	-9.62566844919784	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101003000	https://www.rawstory.com/2017/10/georgia-man-arrested-for-threatening-to-kill-senator-who-criticized-nazis-idolized-dylann-roof/
702789759	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-9.62566844919784	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171101003000	https://www.rawstory.com/2017/10/georgia-man-arrested-for-threatening-to-kill-senator-who-criticized-nazis-idolized-dylann-roof/
702789760	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-9.62566844919784	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101003000	https://www.rawstory.com/2017/10/georgia-man-arrested-for-threatening-to-kill-senator-who-criticized-nazis-idolized-dylann-roof/
