704212196	20171106	201711	2017	2017.8384	BMUGOV	BERMUDA	BMU					GOV			BMU	BERMUDA	BMU								1	128	128	12	3	-5.0	1	1	1	-2.17917675544794	4	Nusantara, Jawa Barat, Indonesia	ID	ID30	18585	-6.7619	108.543	10215215	4	Nusantara, Jawa Barat, Indonesia	ID	ID30	18585	-6.7619	108.543	10215215	4	Nusantara, Jawa Barat, Indonesia	ID	ID30	18585	-6.7619	108.543	10215215	20171106043000	https://www.bloomberg.com/news/articles/2017-11-06/indonesia-to-probe-subianto-suhartos-after-paradise-papers-leak
704212197	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	-2.48041775456919	4	Yokkaichi, Mie, Japan	JA	JA23	35132	34.9667	136.617	-248571	0								4	Yokkaichi, Mie, Japan	JA	JA23	35132	34.9667	136.617	-248571	20171106043000	http://www.zdnet.com/article/toshiba-international-reports-128-percent-profit-increase-for-fy2017/
704212198	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	6	1	6	-0.46475600309837	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106043000	http://www.hindustantimes.com/world-news/paradise-papers-russia-funded-facebook-and-twitter-investments-through-kushner-associate/story-t2kFNRoxjEtAV8TGuqFmiO.html
704212199	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	012	012	01	1	-0.4	10	1	10	-0.92165898617511	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171106043000	http://www.businessinsider.com/uber-could-earn-more-this-year-selling-oakland-real-estate-than-rides-2017-11
704212200	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	014	014	01	1	0.0	5	1	5	-0.92165898617511	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171106043000	http://www.businessinsider.com/uber-could-earn-more-this-year-selling-oakland-real-estate-than-rides-2017-11
704212201	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	10	1	10	3.28580285182889	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106043000	http://vanderbilthustler.com/featured/plan-your-week-nov-5.html
704212202	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	036	036	03	1	4.0	6	1	6	-0.53763440860215	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	0								4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20171106043000	https://www.rferl.org/a/us-ukraine-kyiv-wess-mitchell-visit-russia/28837234.html
704212203	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	040	040	04	1	1.0	10	1	10	4.42477876106194	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106043000	http://www.philstar.com/business/2017/11/06/1755951/phl-italy-sign-air-agreement
704212204	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													0	040	040	04	1	1.0	5	1	5	2.9004329004329	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106043000	http://stoneyroads.com/2017/11/smash-your-music-goals/
704212205	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													1	042	042	04	1	1.9	10	1	10	4.40771349862259	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106043000	http://www.msn.com/en-nz/entertainment/celebrity/sean-diddy-combs-has-changed-his-name-again-and-ditched-puff-daddy-for-good-but-admits-brother-love-is-risky/ar-AAurTSV
704212206	20171106	201711	2017	2017.8384	BUS	ENTREPRENEUR						BUS													0	043	043	04	1	2.8	10	1	10	0.73206442166911	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171106043000	https://tribune.com.pk/story/1550797/2-filtered-water-business-flourishes-demand-soars/
704212207	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	046	046	04	1	7.0	10	1	10	0.163132137031	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	0								3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	20171106043000	http://www.richmond.com/business/local/trade-names-henrico-based-printing-business-branched-out-into-offering/article_e40c17e5-d1be-5020-bf90-b30a1289bb8a.html
704212208	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	10	1	10	1.84842883548983	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171106043000	http://www.tribuneonlineng.com/nestles-n15-interim-dividend-due-strenghtened-operations-mdceo/
704212209	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													0	064	064	06	2	7.0	6	1	6	-3.39588918677391	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106043000	https://www.msn.com/en-sg/news/other/singapore-police-are-said-to-examine-goldman-role-in-1mdb-deals/ar-AAunDWq
704212210	20171106	201711	2017	2017.8384	BUS	EMPLOYER						BUS													1	070	070	07	2	7.0	10	1	10	-0.65573770491803	4	Petersfield, Hampshire, United Kingdom	UK	UKF2	40137	51	-0.933333	-2605293	0								4	Petersfield, Hampshire, United Kingdom	UK	UKF2	40137	51	-0.933333	-2605293	20171106043000	http://www.altonherald.com/article.cfm?id=124055&headline=Pension%20scheme%20warning%20to%20new%20firms&sectionIs=news&searchyear=2017
704212211	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	080	080	08	2	5.0	5	1	5	-0.92165898617511	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171106043000	http://www.businessinsider.com/uber-could-earn-more-this-year-selling-oakland-real-estate-than-rides-2017-11
704212212	20171106	201711	2017	2017.8384	BUS	EMPLOYER						BUS													1	111	111	11	3	-2.0	1	1	1	-6.83111954459203	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106043000	http://www.richmondregister.com/opinion/legal-change-could-help-stop-the-next-harvey-weinstein/article_cdede074-c293-11e7-b390-83069f39fe60.html
704212213	20171106	201711	2017	2017.8384	BUS	EMPLOYER						BUS													1	111	111	11	3	-2.0	3	1	3	-6.83111954459203	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106043000	http://www.richmondregister.com/opinion/legal-change-could-help-stop-the-next-harvey-weinstein/article_cdede074-c293-11e7-b390-83069f39fe60.html
704212214	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	5	1	5	1.75131348511383	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171106043000	http://www.octafinance.com/ulta-salon-cosmetics-fragrance-inc-ndaqulta-price-target-upped-to-305-00-issued-a-ratings-update-today-by-stifel-nicolaus/526549/
704212215	20171106	201711	2017	2017.8384	BUS	TRADER						BUS													1	114	114	11	3	-2.0	5	1	5	-0.15948963317384	4	Saraswati, India (general), India	IN	IN00	70129	23.5667	71.55	-2110377	0								4	Saraswati, India (general), India	IN	IN00	70129	23.5667	71.55	-2110377	20171106043000	http://www.thehindu.com/news/cities/Madurai/are-nuances-of-gst-not-properly-understood/article19991041.ece
704212216	20171106	201711	2017	2017.8384	BUS	EMPLOYER						BUS													1	172	172	17	4	-5.0	5	1	5	-5.66448801742919	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106043000	http://www.thehindu.com/news/cities/mumbai/the-least-you-need-to-know-about-the-sexual-harassment-of-women-at-workplace-prevention-prohibition-and-redressal-act-2013/article19990809.ece
704212217	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													0	172	172	17	4	-5.0	6	1	6	-3.39588918677391	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106043000	https://www.msn.com/en-sg/news/other/singapore-police-are-said-to-examine-goldman-role-in-1mdb-deals/ar-AAunDWq
704212218	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			ATG	ANTIGUA	ATG								0	061	061	06	2	6.4	2	1	2	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212219	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			ATG	ANTIGUA AND BARBUDA	ATG								0	061	061	06	2	6.4	1	1	1	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Saint Vincent And The Grenadines	VC	VC		13.083333	-61.2	VC	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212220	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			AUS	SYDNEY	AUS								1	013	013	01	1	0.4	10	1	10	-2.19298245614035	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106043000	https://www.triplem.com.au/news/national/sydney-petrol-prices-set-to-drop-before-christmas-hike
704212221	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	-2.64255910987483	4	Forest Hill, Victoria, Australia	AS	AS07	5414	-38.5333	145.65	-1573814	4	Forest Hill, Victoria, Australia	AS	AS07	5414	-38.5333	145.65	-1573814	4	Forest Hill, Victoria, Australia	AS	AS07	5414	-38.5333	145.65	-1573814	20171106043000	http://www.gippslandtimes.com.au/story/4986182/the-gas-bill-that-went-from-1500-to-430/?cs=4097
704212222	20171106	201711	2017	2017.8384	BUS	BANK						BUS			COP	POLICE						COP			1	114	114	11	3	-2.0	10	1	10	-3.40909090909091	4	Anantapur, Andhra Pradesh, India	IN	IN02	17548	14.6833	77.6	-2088832	4	Anantapur, Andhra Pradesh, India	IN	IN02	17548	14.6833	77.6	-2088832	4	Anantapur, Andhra Pradesh, India	IN	IN02	17548	14.6833	77.6	-2088832	20171106043000	http://www.thehindu.com/news/cities/Hyderabad/conman-operating-from-bank-premises-held-by-neredmet-police/article19990863.ece
704212223	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			CUB	CUBA	CUB								0	061	061	06	2	6.4	2	1	2	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Cuba	CU	CU		22	-79.5	CU	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212224	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			CUB	CUBA	CUB								0	061	061	06	2	6.4	1	1	1	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Nicaragua	NU	NU		13	-85	NU	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212225	20171106	201711	2017	2017.8384	BUS	AIRLINE						BUS			CVL	TRAVELLER						CVL			1	036	036	03	1	4.0	2	1	2	2.63653483992468	4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	20171106043000	http://www.traveller.com.au/airline-review-vietnam-airlines-business-class-sydney-to-hanoi-gzflil
704212226	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			DMA	DOMINICA	DMA								0	061	061	06	2	6.4	1	1	1	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212227	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			DMA	DOMINICA	DMA								0	061	061	06	2	6.4	2	1	2	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Dominica	DO	DO		15.5	-61.333333	DO	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212228	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			DOM	DOMINICAN REPUBLIC	DOM								0	061	061	06	2	6.4	3	1	3	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212229	20171106	201711	2017	2017.8384	BUS	BANK						BUS			EDU	SCHOOL						EDU			1	033	033	03	1	5.2	10	1	10	1.24223602484472	0								0								0								20171106043000	http://koin.com/2017/11/05/salt-straw-turns-thanksgiving-into-ice-cream/
704212230	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			GOVJUD	PRESIDENT						GOV	JUD		0	110	110	11	3	-2.0	10	1	10	1.51770657672849	0								0								0								20171106043000	http://www.rediff.com/business/report/are-consumers-always-kings/20171106.htm
704212231	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			GTM	GUATEMALA	GTM								0	061	061	06	2	6.4	1	1	1	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Dominica	DO	DO		15.5	-61.333333	DO	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212232	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			GTM	GUATEMALA	GTM								0	061	061	06	2	6.4	2	1	2	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Guatemala	GT	GT		15.5	-90.25	GT	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212233	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	8	1	8	-7.06371191135735	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171106043000	http://www.ifj.org/nc/en/news-single-view/backpid/1/article/prominent-png-journalist-dies-sparks-pacific-domestic-violence-debate/
704212234	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			ITA	ITALY	ITA								1	057	057	05	1	8.0	5	1	5	4.42477876106194	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106043000	http://www.philstar.com/business/2017/11/06/1755951/phl-italy-sign-air-agreement
704212235	20171106	201711	2017	2017.8384	BUS	BANK						BUS			JPN	JAPANESE	JPN								1	041	041	04	1	1.0	10	1	10	4.63499420625724	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106043000	http://www.latpro.com/jobs/3578833.html
704212236	20171106	201711	2017	2017.8384	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	4	1	4	-6.83111954459203	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106043000	http://www.richmondregister.com/opinion/legal-change-could-help-stop-the-next-harvey-weinstein/article_cdede074-c293-11e7-b390-83069f39fe60.html
704212237	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			LAB	WORKER						LAB			0	042	042	04	1	1.9	10	1	10	-0.31152647975078	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106043000	http://leadership.ng/2017/11/06/cps-pencom-warns-firms-infractions/
704212238	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			MED	MEDIA						MED			0	040	040	04	1	1.0	5	1	5	2.9004329004329	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106043000	http://stoneyroads.com/2017/11/smash-your-music-goals/
704212239	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			NIC	NICARAGUA	NIC								0	061	061	06	2	6.4	1	1	1	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212240	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			NIC	NICARAGUA	NIC								0	061	061	06	2	6.4	2	1	2	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Nicaragua	NU	NU		13	-85	NU	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212241	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			RUS	RUSSIA	RUS								0	161	161	16	4	-4.0	2	1	2	-0.46475600309837	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	20171106043000	http://www.hindustantimes.com/world-news/paradise-papers-russia-funded-facebook-and-twitter-investments-through-kushner-associate/story-t2kFNRoxjEtAV8TGuqFmiO.html
704212242	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			SGP	SINGAPORE	SGP								1	046	046	04	1	7.0	5	1	5	4.62962962962963	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106043000	https://www.msn.com/en-sg/finance/topstories/keppel-t-26t-in-partnership-to-enhance-singapores-internet-connectivity/ar-AAuu8KB
704212243	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			SGP	SINGAPORE	SGP								0	064	064	06	2	7.0	4	1	4	-3.39588918677391	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106043000	https://www.msn.com/en-sg/news/other/singapore-police-are-said-to-examine-goldman-role-in-1mdb-deals/ar-AAunDWq
704212244	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS			SGP	SINGAPORE	SGP								0	172	172	17	4	-5.0	4	1	4	-3.39588918677391	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106043000	https://www.msn.com/en-sg/news/other/singapore-police-are-said-to-examine-goldman-role-in-1mdb-deals/ar-AAunDWq
704212245	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			SLV	EL SALVADOR	SLV								0	061	061	06	2	6.4	2	1	2	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212246	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			SLV	EL SALVADOR	SLV								0	061	061	06	2	6.4	1	1	1	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Guatemala	GT	GT		15.5	-90.25	GT	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
704212247	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS			UKR	UKRAINIAN	UKR								0	036	036	03	1	4.0	10	1	10	-0.53763440860215	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20171106043000	https://www.rferl.org/a/us-ukraine-kyiv-wess-mitchell-visit-russia/28837234.html
704212248	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			VCT	SAINT VINCENT AND THE GRENADINES	VCT								0	061	061	06	2	6.4	1	1	1	-0.731707317073169	1	United States	US	US		39.828175	-98.5795	US	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	United States	US	US		39.828175	-98.5795	US	20171106043000	https://weekherald.com/2017/11/05/ambev-s-a-abev-downgraded-by-zacks-investment-research-to-sell.html
