705821458	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	2	1	2	-2.57782101167315	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110224500	http://dagblog.com/comment/245073
705821459	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								JOR	JORDAN	JOR								0	042	042	04	1	1.9	2	1	2	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	1	Israel	IS	IS		31.5	34.75	IS	20171110224500	http://dagblog.com/comment/245073
705821460	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								JOR	JORDAN	JOR								0	042	042	04	1	1.9	2	1	2	-2.57782101167315	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110224500	http://dagblog.com/comment/245073
705821461	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Egypt	EG	EG		27	30	EG	1	Israel	IS	IS		31.5	34.75	IS	20171110224500	http://dagblog.com/comment/245073
705821462	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110224500	http://dagblog.com/comment/245073
705821463	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	2	1	2	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110224500	http://dagblog.com/comment/245073
705821464	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	4	1	4	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110224500	http://dagblog.com/comment/245073
705821465	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	1	1	1	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110224500	http://dagblog.com/comment/245073
705821466	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110224500	http://dagblog.com/comment/245073
705821467	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	2	1	2	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110224500	http://dagblog.com/comment/245073
705821468	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110224500	http://dagblog.com/comment/245073
705821469	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	5	1	5	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110224500	http://dagblog.com/comment/245073
705821470	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								0	042	042	04	1	1.9	1	1	1	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110224500	http://dagblog.com/comment/245073
705821471	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								0	042	042	04	1	1.9	2	1	2	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	1	Israel	IS	IS		31.5	34.75	IS	20171110224500	http://dagblog.com/comment/245073
705821472	20171103	201711	2017	2017.8301	SAU	SAUDI	SAU								JOR	JORDAN	JOR								0	043	043	04	1	2.8	2	1	2	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110224500	http://dagblog.com/comment/245073
705821473	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								0	043	043	04	1	2.8	1	1	1	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110224500	http://dagblog.com/comment/245073
705821474	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								0	043	043	04	1	2.8	4	1	4	-2.57782101167315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110224500	http://dagblog.com/comment/245073
705821475	20171103	201711	2017	2017.8301	TUR	TURKEY	TUR																		0	112	112	11	3	-2.0	4	1	4	-4.7244094488189	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	0								4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110224500	https://legalinsurrection.com/2017/11/mueller-investigating-alleged-deal-between-michael-flynn-turkey-to-hand-over-cleric/
705821476	20171103	201711	2017	2017.8301	TUR	TURKEY	TUR								TURGOV	TURKISH	TUR					GOV			1	015	015	01	1	0.0	3	1	3	-2.1694214876033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Turkey	TU	TU		39.059012	34.911546	TU	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705821477	20171103	201711	2017	2017.8301	TUR	TURKEY	TUR								USA	AMERICAN	USA								1	015	015	01	1	0.0	3	1	3	-2.1694214876033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705821478	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	015	015	01	1	0.0	3	1	3	-2.1694214876033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705821479	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	015	015	01	1	0.0	1	1	1	-2.1694214876033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Turkey	TU	TU		39.059012	34.911546	TU	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110224500	https://legalinsurrection.com/2017/03/ex-cia-director-michael-flynn-discussed-removing-erdogan-foe-with-turkey/
705821480	20171109	201711	2017	2017.8466	MIL	COMMANDER						MIL			BEN	BENIN	BEN								1	010	010	01	1	0.0	10	1	10	-7.14285714285715	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171110224500	http://allafrica.com/stories/201711100107.html
705821481	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL																		1	073	073	07	2	7.4	2	1	2	0.91743119266055	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110224500	http://www.philstar.com/nation/2017/11/11/1757635/woman-taking-selfie-falls-water
705821482	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								PHLMIL	PHILIPPINE	PHL					MIL			1	090	090	09	2	-2.0	2	1	2	0.91743119266055	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110224500	http://www.philstar.com/nation/2017/11/11/1757635/woman-taking-selfie-falls-water
705821483	20171109	201711	2017	2017.8466	PHLMIL	PHILIPPINE	PHL					MIL													1	073	073	07	2	7.4	3	1	3	0.91743119266055	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110224500	http://www.philstar.com/nation/2017/11/11/1757635/woman-taking-selfie-falls-water
705821484	20171109	201711	2017	2017.8466	PHLMIL	PHILIPPINE	PHL					MIL													1	090	090	09	2	-2.0	6	1	6	0.91743119266055	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110224500	http://www.philstar.com/nation/2017/11/11/1757635/woman-taking-selfie-falls-water
705821485	20171109	201711	2017	2017.8466	PHLMIL	PHILIPPINE	PHL					MIL			PHL	QUEZON	PHL								1	073	073	07	2	7.4	3	1	3	0.91743119266055	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110224500	http://www.philstar.com/nation/2017/11/11/1757635/woman-taking-selfie-falls-water
705821486	20171109	201711	2017	2017.8466	UAF	GUNMEN						UAF													1	193	193	19	4	-10.0	10	1	10	-3.05084745762712	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110224500	http://www.tnp.sg/news/singapore/first-anti-terror-drill-conducted-clarke-quay
705821487	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-4.61538461538462	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171110224500	http://www.tnp.sg/news/singapore/dont-touch-evidence-terror-attack-expert
705821488	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								USAMED	AMERICAN	USA					MED			1	051	051	05	1	3.4	3	1	3	-3.03712035995501	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110224500	http://www.sun-sentinel.com/news/nationworld/ct-russia-rt-20171110-story.html
705821489	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	112	112	11	3	-2.0	2	1	2	-0.44313146233383	0								4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20171110224500	https://www.news-mail.com.au/news/oils-at-the-reef-concert-film-airs-ahead-of-bands-/3262572/
705821490	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	10	1	10	4.23976608187135	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171110224500	https://www.insidebrockville.com/news-story/7914276-brockville-chamber-of-commerce-honours-local-businesses-individuals/
705821491	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	0841	084	08	2	7.0	4	1	4	0.18587360594795	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110224500	http://www.clarionledger.com/story/opinion/2017/11/10/reasons-solar-booming-trump-country-economics-energy-independence/853211001/
705821492	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	0841	084	08	2	7.0	6	1	6	0.18587360594795	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171110224500	http://www.clarionledger.com/story/opinion/2017/11/10/reasons-solar-booming-trump-country-economics-energy-independence/853211001/
705821493	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	3.76470588235294	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171110224500	https://www.insidebrockville.com/community-story/7913174-pet-photos-with-santa-event-in-brockville-supports-animal-centre/
705821494	20171110	201711	2017	2017.8493											CAN	MANITOBA	CAN								1	040	040	04	1	1.0	5	1	5	0	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171110224500	https://www.manitobacooperator.ca/crops/commodity-merger-gets-chilly-reception-from-some/
705821495	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	042	042	04	1	1.9	7	1	7	3.78096479791395	0								4	Northumberland, Nunavut, Canada	CA	CA14	25042	65.3333	-65.8333	-563236	4	Northumberland, Nunavut, Canada	CA	CA14	25042	65.3333	-65.8333	-563236	20171110224500	https://www.insidebelleville.com/news-story/7914166-100-women-brighton-conclude-2017-with-donation-to-sunny-days/
705821496	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	042	042	04	1	1.9	3	1	3	1.23456790123457	0								4	Prince Edward County, Ontario, Canada	CA	CA08	12678	44	-77.25	-571726	4	Prince Edward County, Ontario, Canada	CA	CA08	12678	44	-77.25	-571726	20171110224500	https://www.insidebelleville.com/news-story/7914784-vimy-oak-planted-at-memorial-park/
705821497	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	1.23456790123457	0								4	Bay Of Quinte, Ontario, Canada	CA	CA08	12678	44.15	-77.25	-571891	4	Bay Of Quinte, Ontario, Canada	CA	CA08	12678	44.15	-77.25	-571891	20171110224500	https://www.insidebelleville.com/news-story/7914784-vimy-oak-planted-at-memorial-park/
705821498	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	3.92464678178964	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Canada	CA	CA		60	-96	CA	20171110224500	https://www.insidebelleville.com/whatson-story/7914967-jenny-slate-praises-mystery-boyfriend/
705821499	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-4.3010752688172	0								1	China	CH	CH		35	105	CH	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110224500	https://www.insidebelleville.com/news-story/7915032-missing-students-may-be-victims-of-scam-cops/
705821500	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-0.99750623441396	0								1	Cuba	CU	CU		22	-79.5	CU	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110224500	https://www.insidebelleville.com/news-story/7915023-sherritt-reaches-deal-on-ambatovy-debt/
705821501	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	0.58139534883721	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110224500	https://www.insidebelleville.com/news-story/7913654-tpp-countries-agree-to-deal-s-core-elements-/
705821502	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	173	173	17	4	-5.0	1	1	1	-5.03703703703704	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171110224500	https://www.insidebrockville.com/news-story/7914912-man-sentenced-to-4-years-for-harassing-ex-wife/
705821503	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	173	173	17	4	-5.0	1	1	1	-5.03703703703704	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171110224500	https://www.insidebrockville.com/news-story/7914912-man-sentenced-to-4-years-for-harassing-ex-wife/
705821504	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	190	190	19	4	-10.0	1	1	1	0	0								1	Canada	CA	CA		60	-96	CA	1	Belgium	BE	BE		50.833333	4	BE	20171110224500	https://www.manitobacooperator.ca/country-crossroads/the-poppy-a-meaningful-symbol-of-remembrance/
705821505	20171110	201711	2017	2017.8493											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	10	1	10	2.38095238095238	0								0								0								20171110224500	http://www.lillienews.com/articles/2017/11/10/reformation-hymn-festival
705821506	20171110	201711	2017	2017.8493											CHRPRO210	LUTHERAN				CHR	PRO				1	046	046	04	1	7.0	10	1	10	8.69565217391304	0								0								0								20171110224500	http://www.chicagotribune.com/suburbs/skokie/community/chi-ugc-article-join-buddy-mondlock-and-mike-lindauer-st-t-2017-11-10-story.html
705821507	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	037	037	03	1	5.0	6	1	6	-3.48027842227378	0								3	Klukwan, Alaska, United States	US	USAK	AK105	59.4039	-135.884	1866956	3	Klukwan, Alaska, United States	US	USAK	AK105	59.4039	-135.884	1866956	20171110224500	http://khns.org/troopers-look-to-haines-police-for-law-enforcement
705821508	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	037	037	03	1	5.0	2	1	2	-3.48027842227378	0								3	Klukwan, Alaska, United States	US	USAK	AK105	59.4039	-135.884	1866956	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110224500	http://khns.org/troopers-look-to-haines-police-for-law-enforcement
705821509	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	037	037	03	1	5.0	2	1	2	-3.48027842227378	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110224500	http://khns.org/troopers-look-to-haines-police-for-law-enforcement
705821510	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	064	064	06	2	7.0	10	1	10	-5.75539568345324	0								0								0								20171110224500	http://www.ky3.com/content/news/UPDATE-Police-release-names-of-double-murder-victims-456701713.html
705821511	20171110	201711	2017	2017.8493											COP	LAW ENFORCEMENT AUTHORITIES						COP			1	100	100	10	3	-5.0	5	1	5	-1.73410404624277	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110224500	http://www.pressreleasepoint.com/cair-calls-police-probe-firing-teacher-after-tennessee-students-hijab-forcibly-removed-class
705821512	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	10	1	10	7.63888888888889	0								3	Nampa, Idaho, United States	US	USID	ID027	43.5407	-116.563	396943	3	Nampa, Idaho, United States	US	USID	ID027	43.5407	-116.563	396943	20171110224500	https://www.idahopress.com/opinion/letters_to_editor/congratulations-and-thank-you/article_3bafdf04-ba0f-5411-baed-2e0ba6bc1ba0.html
705821513	20171110	201711	2017	2017.8493											CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	6	1	6	-0.30769230769231	0								4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20171110224500	http://documentarybox.com/israels-great-divide-al-jazeera-world/
705821514	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	10	1	10	1.86839967506092	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171110224500	http://www.elpasoinc.com/news/el_pasoan_of_year/el-pasoans-of-the-year-dori-fenenbock-and-juan-cabrera/article_3a479d32-c871-11e6-b72a-db13c356a70b.html
705821515	20171110	201711	2017	2017.8493											CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	2	1	2	-0.30769230769231	0								1	Spain	SP	SP		40	-4	SP	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20171110224500	http://documentarybox.com/israels-great-divide-al-jazeera-world/
