703647374	20171103	201711	2017	2017.8301	KOR	SOUTH KOREAN	KOR								EDU	COLLEGE						EDU			0	051	051	05	1	3.4	1	1	1	0.50179211469534	4	Sogang, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.55	126.933	-715767	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103153000	https://thediplomat.com/2017/11/the-chinese-students-who-come-to-south-korea/
703647375	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	-3.003003003003	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647376	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	-3.003003003003	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647377	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	-2.08333333333334	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103153000	http://news.abs-cbn.com/overseas/11/03/17/trump-to-extend-stay-in-philippines-for-east-asia-summit
703647378	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	046	046	04	1	7.0	2	1	2	-3.003003003003	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647379	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	046	046	04	1	7.0	2	1	2	-3.003003003003	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647380	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	046	046	04	1	7.0	6	1	6	-3.003003003003	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647381	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								MNCUSAMED	QUALCOMM	USA					MNC	MED		1	112	112	11	3	-2.0	2	1	2	-3.34448160535117	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103153000	https://www.cultofmac.com/511881/qualcomm-sues-apple-accuses-helping-rival-intel/
703647382	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								MNCUSAMED	QUALCOMM	USA					MNC	MED		1	112	112	11	3	-2.0	1	1	1	-3.34448160535117	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103153000	https://www.cultofmac.com/511881/qualcomm-sues-apple-accuses-helping-rival-intel/
703647383	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-3.003003003003	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647384	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	-3.003003003003	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647385	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	-3.003003003003	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647386	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	-3.003003003003	1	South Korea	KS	KS		37	127.5	KS	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Japan	JA	JA		36	138	JA	20171103153000	https://www.rferl.org/a/us-trump-long-asia-trip-north-korea-tensions/28833634.html
703647387	20171103	201711	2017	2017.8301	KORGOV	SOUTH KOREA	KOR					GOV			EDU	COLLEGE						EDU			0	051	051	05	1	3.4	1	1	1	0.50179211469534	4	Sogang, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.55	126.933	-715767	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103153000	https://thediplomat.com/2017/11/the-chinese-students-who-come-to-south-korea/
703647388	20171103	201711	2017	2017.8301	KORGOV	SOUTH KOREAN	KOR					GOV			EDU	COLLEGE						EDU			0	051	051	05	1	3.4	7	1	7	0.50179211469534	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103153000	https://thediplomat.com/2017/11/the-chinese-students-who-come-to-south-korea/
703647389	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	10	1	10	-3.95348837209302	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103153000	http://q923.net/prostitute-offers-services-in-exchange-for-beanie-baby/
703647390	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	0356	035	03	1	7.0	10	1	10	-3.38345864661654	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103153000	http://polity.org.za/article/saftu-saftu-statement-on-wealth-and-poverty-in-south-africa-2017-11-03
703647391	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													0	0842	084	08	2	7.0	10	1	10	4.44078947368421	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171103153000	https://reliefweb.int/job/2308244/site-management-support-sms-coordinator-skaramangas-attica-greece-national-contract
703647392	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													1	090	090	09	2	-2.0	10	1	10	-0.22271714922049	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171103153000	https://www.fin24.com/Companies/Financial-Services/accounting-body-launches-probe-into-kpmg-employees-20171103-2
703647393	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													0	110	110	11	3	-2.0	12	2	12	-0.78683834048641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103153000	http://www.businessinsider.in/What-you-need-to-know-in-advertising-today/articleshow/61494278.cms
703647394	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	130	130	13	3	-4.4	10	1	10	-3.38345864661654	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103153000	http://polity.org.za/article/saftu-saftu-statement-on-wealth-and-poverty-in-south-africa-2017-11-03
703647395	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	020	020	02	1	3.0	5	1	5	-0.41322314049587	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103153000	http://www.hartfordbusiness.com/article/20171102/NEWS01/171109974/1002
703647396	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB			BUS	COMPANIES						BUS			0	100	100	10	3	-5.0	6	1	6	4.3370508054523	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103153000	http://www.chron.com/news/article/On-the-move-Relo-professionals-event-discusses-12329390.php
703647397	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB			CHN	CHINA	CHN								0	110	110	11	3	-2.0	8	2	8	-0.78683834048641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103153000	http://www.businessinsider.in/What-you-need-to-know-in-advertising-today/articleshow/61494278.cms
703647398	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB			MNCUSA	METLIFE	USA					MNC			1	010	010	01	1	0.0	5	1	5	-0.41322314049587	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103153000	http://www.hartfordbusiness.com/article/20171102/NEWS01/171109974/1002
703647399	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	8	1	8	-7.3943661971831	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20171103153000	http://www.wfmz.com/news/berks/man-accused-of-killing-orefield-woman-uncooperative-in-jail/651369723
703647400	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			0	141	141	14	3	-6.5	2	1	2	-3.41685649202733	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103153000	http://www.thetower.org/5596-hezbollah-allied-lebanese-president-says-israel-would-not-win-next-war/
703647401	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			0	141	141	14	3	-6.5	2	1	2	-3.41685649202733	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103153000	http://www.thetower.org/5596-hezbollah-allied-lebanese-president-says-israel-would-not-win-next-war/
703647402	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	1	1	1	-6.8510111432109	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103153000	http://www.mintpressnews.com/israels-latest-act-of-war-another-attempt-to-stop-a-peace-offensive/234004/
703647403	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								KWT	KUWAITI	KWT								1	010	010	01	1	0.0	1	1	1	-3.41685649202733	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103153000	http://www.thetower.org/5596-hezbollah-allied-lebanese-president-says-israel-would-not-win-next-war/
703647404	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								KWT	KUWAITI	KWT								1	010	010	01	1	0.0	1	1	1	-3.41685649202733	1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103153000	http://www.thetower.org/5596-hezbollah-allied-lebanese-president-says-israel-would-not-win-next-war/
703647405	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								KWTMED	KUWAIT	KWT					MED			1	010	010	01	1	0.0	1	1	1	-3.41685649202733	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103153000	http://www.thetower.org/5596-hezbollah-allied-lebanese-president-says-israel-would-not-win-next-war/
703647406	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								KWTMED	KUWAIT	KWT					MED			1	010	010	01	1	0.0	1	1	1	-3.41685649202733	1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103153000	http://www.thetower.org/5596-hezbollah-allied-lebanese-president-says-israel-would-not-win-next-war/
703647407	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								SYR	SYRIA	SYR								1	042	042	04	1	1.9	6	3	6	-0.808690078246677	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103153000	https://timesofindia.indiatimes.com/business/international-business/u-s-official-met-syrian-security-chief-in-damascus-official-report/articleshow/61493088.cms
703647408	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								USA	AMERICAN	USA								1	040	040	04	1	1.0	12	3	12	-0.808690078246677	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103153000	https://timesofindia.indiatimes.com/business/international-business/u-s-official-met-syrian-security-chief-in-damascus-official-report/articleshow/61493088.cms
703647409	20171103	201711	2017	2017.8301	LBNMED	LEBANESE	LBN					MED			USA	AMERICAN	USA								1	040	040	04	1	1.0	18	3	18	-0.808690078246677	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103153000	https://timesofindia.indiatimes.com/business/international-business/u-s-official-met-syrian-security-chief-in-damascus-official-report/articleshow/61493088.cms
703647410	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	2	1	2	0.20876826722338	4	Piura, Piura, Peru	PE	PE20	18585	-5.2	-80.6333	-358935	0								1	Syria	SY	SY		35	38	SY	20171103153000	http://www.freshplaza.com/article/184299/Piura-prepares-for-International-Congress-on-Peruvian-Mangoes
703647411	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													1	013	013	01	1	0.4	10	1	10	2.17391304347827	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103153000	http://www.greensburgdailynews.com/opinion/cursive-writing-report-results-released/article_d7a86298-0f57-5ac0-b6cc-04c93f0071de.html
703647412	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG													1	019	019	01	1	3.4	2	1	2	2.24719101123596	1	Iraq	IZ	IZ		33	44	IZ	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103153000	https://armenpress.am/eng/news/911289/armen-ashotyan-assesses-armenia-iraq-cooperation-promising.html
703647413	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG													1	019	019	01	1	3.4	8	1	8	2.24719101123596	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171103153000	https://armenpress.am/eng/news/911289/armen-ashotyan-assesses-armenia-iraq-cooperation-promising.html
703647414	20171103	201711	2017	2017.8301	LEG	HOUSE OF REPRESENTATIVES						LEG													1	031	031	03	1	5.2	7	1	7	-4.34782608695653	3	Horsham, Pennsylvania, United States	US	USPA	PA091	40.1784	-75.1285	1177472	0								3	Horsham, Pennsylvania, United States	US	USPA	PA091	40.1784	-75.1285	1177472	20171103153000	https://finance.yahoo.com/news/proposed-tax-plan-could-lead-193639794.html
703647415	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													0	036	036	03	1	4.0	10	1	10	-3.17100792751982	4	Drazdy, Minsk, Horad, Belarus	BO	BO05	39970	53.4675	26.6853	11313839	0								4	Drazdy, Minsk, Horad, Belarus	BO	BO05	39970	53.4675	26.6853	11313839	20171103153000	https://charter97.org/en/news/2017/11/3/268007/
703647416	20171103	201711	2017	2017.8301	LEG	SENATE						LEG													1	042	042	04	1	1.9	10	1	10	-2.45901639344262	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103153000	http://www.good4utah.com/news/lawmakers-want-to-require-cursive-in-all-illinois-classrooms/850595857
703647417	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG													1	070	070	07	2	7.0	2	1	2	2.24719101123596	1	Iraq	IZ	IZ		33	44	IZ	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103153000	https://armenpress.am/eng/news/911289/armen-ashotyan-assesses-armenia-iraq-cooperation-promising.html
703647418	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG													1	070	070	07	2	7.0	8	1	8	2.24719101123596	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171103153000	https://armenpress.am/eng/news/911289/armen-ashotyan-assesses-armenia-iraq-cooperation-promising.html
703647419	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													1	1041	104	10	3	-5.0	10	1	10	0	0								0								0								20171103153000	http://zeenews.india.com/gujarat/rahul-meets-jignesh-mevani-assures-to-include-his-demands-in-election-manifesto-2054114.html
703647420	20171103	201711	2017	2017.8301	LEG	LOWER HOUSE OF PARLIAMENT						LEG													0	111	111	11	3	-2.0	3	1	3	-3.02114803625377	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103153000	http://ariananews.af/abdullah-calls-on-politicians-to-avoid-divisions/
703647421	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													0	172	172	17	4	-5.0	3	1	3	-1.24309392265193	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103153000	http://www.thecollegianur.com/article/2017/11/opinion-as-governor-dr-ralph-northam-will-cure-virginias-polarized-politics
703647422	20171103	201711	2017	2017.8301	LEG	LOWER HOUSE OF PARLIAMENT						LEG			AFG	AFGHANISTAN	AFG								0	090	090	09	2	-2.0	2	1	2	-3.02114803625377	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	20171103153000	http://ariananews.af/abdullah-calls-on-politicians-to-avoid-divisions/
703647423	20171103	201711	2017	2017.8301	LEG	LOWER HOUSE OF PARLIAMENT						LEG			AFGGOVBUS	SAYED MUSTAFA KAZEMI	AFG					GOV	BUS		0	090	090	09	2	-2.0	1	1	1	-3.02114803625377	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	20171103153000	http://ariananews.af/abdullah-calls-on-politicians-to-avoid-divisions/
703647424	20171103	201711	2017	2017.8301	LEG	REPRESENTATIVES						LEG			ARM	ARMENIAN	ARM								1	051	051	05	1	3.4	8	1	8	2.24719101123596	1	Iraq	IZ	IZ		33	44	IZ	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103153000	https://armenpress.am/eng/news/911289/armen-ashotyan-assesses-armenia-iraq-cooperation-promising.html
