704006644	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								EDU	INTELLECTUAL						EDU			0	100	100	10	3	-5.0	10	1	10	-1.85185185185185	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171105041500	https://guardian.ng/opinion/asuu-towards-a-principled-and-ideological-unionism/
704006645	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								EDU	SCHOOL						EDU			1	181	181	18	4	-9.0	3	1	3	2.60223048327138	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105041500	http://www.pulse.ng/entertainment/movies/photos-from-2017-afriff-globe-awards-id7556735.html
704006646	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								EDU	SCHOOL						EDU			1	181	181	18	4	-9.0	1	1	1	2.60223048327138	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171105041500	http://www.pulse.ng/entertainment/movies/photos-from-2017-afriff-globe-awards-id7556735.html
704006647	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	4	1	4	-4.23728813559322	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20171105041500	https://www.thisdaylive.com/index.php/2017/11/05/naf-bombards-boko-haram-hideouts-in-sambisa-forest/
704006648	20171105	201711	2017	2017.8356	NGAGOV	NIGERIA	NGA					GOV													0	071	071	07	2	7.4	10	1	10	-1.85185185185185	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171105041500	https://guardian.ng/opinion/asuu-towards-a-principled-and-ideological-unionism/
704006649	20171105	201711	2017	2017.8356	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												1	060	060	06	2	6.0	10	1	10	0	0								0								0								20171105041500	http://myfox8.com/2017/11/04/home-not-habitable-after-house-fire-in-high-point-on-saturday/
704006650	20171105	201711	2017	2017.8356	NLD	DUTCH	NLD																		0	020	020	02	1	3.0	10	1	10	0.9814612868048	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171105041500	http://bombmagazine.org/articles/sascha-braunig/
704006651	20171105	201711	2017	2017.8356	NLD	AMSTERDAM	NLD																		1	040	040	04	1	1.0	6	1	6	0.19593436198874	4	Pompidou, Languedoc-Roussillon, France	FR	FRA9	16288	44.195	3.65476	-1442794	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105041500	http://bombmagazine.org/articles/charlotte-moth/
704006652	20171105	201711	2017	2017.8356	NLD	AMSTERDAM	NLD																		1	040	040	04	1	1.0	4	1	4	0.19593436198874	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105041500	http://bombmagazine.org/articles/charlotte-moth/
704006653	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL																		1	051	051	05	1	3.4	8	1	8	4.48717948717949	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	0								4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	20171105041500	http://www.voxy.co.nz/politics/5/297008
704006654	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL																		1	051	051	05	1	3.4	5	1	5	-0.84985835694051	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171105041500	http://www.hindustantimes.com/india-vs-new-zealand-2017/india-vs-new-zealand-jasprit-bumrah-rues-missed-chances-after-rajkot-t20/story-CczYxx2varJJW10KNt0plO.html
704006655	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL																		1	051	051	05	1	3.4	1	1	1	-0.84985835694051	1	New Zealand	NZ	NZ		-42	174	NZ	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171105041500	http://www.hindustantimes.com/india-vs-new-zealand-2017/india-vs-new-zealand-jasprit-bumrah-rues-missed-chances-after-rajkot-t20/story-CczYxx2varJJW10KNt0plO.html
704006656	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL																		1	110	110	11	3	-2.0	2	1	2	-0.84985835694051	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171105041500	http://www.hindustantimes.com/india-vs-new-zealand-2017/india-vs-new-zealand-jasprit-bumrah-rues-missed-chances-after-rajkot-t20/story-CczYxx2varJJW10KNt0plO.html
704006657	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL								GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	8	1	8	-2.71186440677966	1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	20171105041500	https://www.9news.com.au/national/2017/11/05/14/38/nz-could-pull-out-of-iraq-deployment
704006658	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL								GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	2	1	2	-2.71186440677966	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171105041500	https://www.9news.com.au/national/2017/11/05/14/38/nz-could-pull-out-of-iraq-deployment
704006659	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL								GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	8	1	8	-2.71186440677966	1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	20171105041500	https://www.9news.com.au/national/2017/11/05/14/38/nz-could-pull-out-of-iraq-deployment
704006660	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL								GOV	MAYOR						GOV			0	060	060	06	2	6.0	2	1	2	4.48717948717949	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	20171105041500	http://www.voxy.co.nz/politics/5/297008
704006661	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL								NZLGOV	NEW ZEALAND	NZL					GOV			0	060	060	06	2	6.0	2	1	2	4.48717948717949	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	20171105041500	http://www.voxy.co.nz/politics/5/297008
704006662	20171105	201711	2017	2017.8356	NZLGOV	NEW ZEALAND	NZL					GOV			NZL	NEW ZEALAND	NZL								0	030	030	03	1	4.0	2	1	2	4.48717948717949	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	20171105041500	http://www.voxy.co.nz/politics/5/297008
704006663	20171105	201711	2017	2017.8356	NZLGOV	NEW ZEALAND	NZL					GOV			NZL	NEW ZEALAND	NZL								0	060	060	06	2	6.0	2	1	2	4.48717948717949	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	20171105041500	http://www.voxy.co.nz/politics/5/297008
704006664	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP													1	111	111	11	3	-2.0	3	1	3	-4.60358056265985	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105041500	https://www.telesurtv.net/english/news/Iran-Protests-Hostile-U.S.-to-Mark-1979-Embassy-Takeover-20171104-0026.html
704006665	20171105	201711	2017	2017.8356	OPP	OPPOSITION LEADER						OPP													1	120	120	12	3	-4.0	6	1	6	-7.90513833992092	4	Pagak, Wilayat A`ali an Nil, South Sudan	OD	OD07	37124	8.46667	34.0333	-12670	0								4	Pagak, Wilayat A`ali an Nil, South Sudan	OD	OD07	37124	8.46667	34.0333	-12670	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-presstv04.htm
704006666	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			IRN	IRAN	IRN								1	111	111	11	3	-2.0	6	1	6	-4.60358056265985	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105041500	https://www.telesurtv.net/english/news/Iran-Protests-Hostile-U.S.-to-Mark-1979-Embassy-Takeover-20171104-0026.html
704006667	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			IRN	IRAN	IRN								1	111	111	11	3	-2.0	1	1	1	-4.60358056265985	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105041500	https://www.telesurtv.net/english/news/Iran-Protests-Hostile-U.S.-to-Mark-1979-Embassy-Takeover-20171104-0026.html
704006668	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			IRN	IRAN	IRN								0	180	180	18	4	-9.0	8	1	8	-4.60358056265985	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105041500	https://www.telesurtv.net/english/news/Iran-Protests-Hostile-U.S.-to-Mark-1979-Embassy-Takeover-20171104-0026.html
704006669	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			MED	MEDIA						MED			0	013	013	01	1	0.4	2	1	2	-4.60358056265985	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105041500	https://www.telesurtv.net/english/news/Iran-Protests-Hostile-U.S.-to-Mark-1979-Embassy-Takeover-20171104-0026.html
704006670	20171105	201711	2017	2017.8356	OPP	OPPOSITION LEADER						OPP			SSD	SOUTH SUDAN	SSD								1	120	120	12	3	-4.0	2	1	2	-7.90513833992092	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Pagak, Wilayat A`ali an Nil, South Sudan	OD	OD07	37124	8.46667	34.0333	-12670	4	Pagak, Wilayat A`ali an Nil, South Sudan	OD	OD07	37124	8.46667	34.0333	-12670	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-presstv04.htm
704006671	20171105	201711	2017	2017.8356	PAK	LAHORE	PAK																		1	042	042	04	1	1.9	8	1	8	-10.9452736318408	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	20171105041500	https://www.thenews.com.pk/print/242092-Five-alleged-human-smugglers-arrested
704006672	20171105	201711	2017	2017.8356	PAK	LAHORE	PAK																		1	042	042	04	1	1.9	1	1	1	-10.9452736318408	4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	0								4	Mohlanwal, Punjab, Pakistan	PK	PK04	23677	31.4097	74.1408	-2769386	20171105041500	https://www.thenews.com.pk/print/242092-Five-alleged-human-smugglers-arrested
704006673	20171105	201711	2017	2017.8356	PAK	KARACHI	PAK																		1	129	129	12	3	-5.0	10	1	10	0.457875457875461	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105041500	https://www.thenews.com.pk/print/242012-Struggle-for-Karachi
704006674	20171105	201711	2017	2017.8356	PAK	PAKISTAN	PAK								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	4	1	4	-1.75438596491228	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171105041500	https://www.thenews.com.pk/print/242093-Call-to-prioritise-child-rights
704006675	20171105	201711	2017	2017.8356	PAK	LAHORE	PAK								JUD	JUDGE						JUD			1	100	100	10	3	-5.0	4	1	4	2.6615969581749	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171105041500	https://www.thenews.com.pk/print/242091-CJ-asks-judges-to-help-improve-governance
704006676	20171105	201711	2017	2017.8356	PAK	PAKISTAN	PAK								MED	MEDIA						MED			1	013	013	01	1	0.4	5	1	5	-3.7914691943128	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105041500	https://www.siasat.com/news/carpet-bomb-pelting-stones-security-forces-togadia-1251984/
704006677	20171105	201711	2017	2017.8356	PAKGOV	LAHORE	PAK					GOV			JUD	JUDGE						JUD			1	020	020	02	1	3.0	10	1	10	2.6615969581749	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20171105041500	https://www.thenews.com.pk/print/242091-CJ-asks-judges-to-help-improve-governance
704006678	20171105	201711	2017	2017.8356	PAKJUD	LAHORE	PAK					JUD			JUD	JUDGE						JUD			1	100	100	10	3	-5.0	6	1	6	2.6615969581749	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171105041500	https://www.thenews.com.pk/print/242091-CJ-asks-judges-to-help-improve-governance
704006679	20171105	201711	2017	2017.8356	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-1.93548387096774	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20171105041500	http://www.bangladeshinfo.com/article/253/trump-arrives-in-japan-for-start-of-asia-tour
704006680	20171105	201711	2017	2017.8356	PHLGOV	PHILIPPINE	PHL					GOV													0	036	036	03	1	4.0	1	1	1	-0.97087378640777	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								1	North Korea	KN	KN		40	127	KN	20171105041500	http://globalnation.inquirer.net/161465/breaking-technology-dict-department-of-information-and-communications-technology-cybersecurity-asean-allan-cabanlong
704006681	20171105	201711	2017	2017.8356	POL	LUBLIN	POL																		0	020	020	02	1	3.0	3	1	3	-1.66358595194085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105041500	http://www.eastcountymagazine.org/comment/40242
704006682	20171105	201711	2017	2017.8356	POL	LUBLIN	POL								USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-1.66358595194085	2	California, United States	US	USCA		36.17	-119.746	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105041500	http://www.eastcountymagazine.org/comment/40242
704006683	20171105	201711	2017	2017.8356	POL	LUBLIN	POL								USAEDU	WASHINGTON	USA					EDU			0	020	020	02	1	3.0	3	1	3	-1.66358595194085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105041500	http://www.eastcountymagazine.org/comment/40242
704006684	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK																		1	023	023	02	1	3.4	1	1	1	-2.27596017069701	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171105041500	http://www.ktbb.com/post/?p=667116
704006685	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK																		0	023	023	02	1	3.4	4	1	4	-2.27596017069701	1	North Korea	KN	KN		40	127	KN	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105041500	http://www.ktbb.com/post/?p=667116
704006686	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK																		1	1712	171	17	4	-9.2	10	1	10	-4.88372093023256	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105041500	http://wsav.com/ap/grim-cost-predicted-in-effort-to-destroy-north-koreas-nukes/
704006687	20171105	201711	2017	2017.8356	PRK	NORTH KOREAN	PRK								IGOUNOGOV	THE UN		UNO				IGO	GOV		1	172	172	17	4	-5.0	4	1	4	-10.7991360691145	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704006688	20171105	201711	2017	2017.8356	PRK	NORTH KOREAN	PRK								IGOUNOGOV	THE UN		UNO				IGO	GOV		1	172	172	17	4	-5.0	6	1	6	-10.7991360691145	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704006689	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								0	042	042	04	1	1.9	3	1	3	2.54237288135593	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105041500	http://www.abc.net.au/news/2017-11-05/malcolm-turnbull-defends-decision-on-indigenous-recognition/9120252
704006690	20171105	201711	2017	2017.8356	PRK	PYONGYANG	PRK								USA	THE US	USA								0	043	043	04	1	2.8	2	1	2	-10.7991360691145	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704006691	20171105	201711	2017	2017.8356	PRK	PYONGYANG	PRK								USA	THE US	USA								0	043	043	04	1	2.8	4	1	4	-10.7991360691145	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704006692	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								USA	THE US	USA								0	043	043	04	1	2.8	4	1	4	-10.7991360691145	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv02.htm
704006693	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								USA	THE US	USA								0	112	112	11	3	-2.0	2	1	2	-5.53846153846154	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105041500	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171104-presstv01.htm
704006694	20171105	201711	2017	2017.8356	PRT	PORTUGUESE	PRT								IRQ	BAGHDAD	IRQ								0	043	043	04	1	2.8	1	1	1	0.56764427625354	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105041500	http://www.mid-day.com/articles/pedro-shah-the-saint-of-cst-who-made-baskets-fly/18710168
704006695	20171105	201711	2017	2017.8356	PRT	PORTUGUESE	PRT								IRQ	BAGHDAD	IRQ								0	043	043	04	1	2.8	7	1	7	0.56764427625354	1	Portugal	PO	PO		39.5	-8	PO	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105041500	http://www.mid-day.com/articles/pedro-shah-the-saint-of-cst-who-made-baskets-fly/18710168
