703504585	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	138	138	13	3	-7.0	5	1	5	-6.65236051502146	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103044500	http://www.livemint.com/Politics/kPVmfi9mDW4uxTYVtRqwQI/Donald-Trumps-personal-Twitter-account-briefly-deactivated.html
703504586	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	042	042	04	1	1.9	8	1	8	1.54405086285195	0								4	Byron Bay, Newfoundland, Canada	CA	CA05	154724	54.65	-57.6833	-561940	4	Byron Bay, Newfoundland, Canada	CA	CA05	154724	54.65	-57.6833	-561940	20171103044500	https://www.byronnews.com.au/news/meghan-markle-has-embraced-royal-protocol-since-he/3256205/
703504587	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	111	111	11	3	-2.0	2	1	2	-3.06666666666667	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103044500	http://www.columbian.com/news/2017/nov/02/luyster-trial-off-duty-nurse-recounts-helping-shooting-victim/
703504588	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	193	193	19	4	-10.0	4	1	4	-3.06666666666667	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103044500	http://www.columbian.com/news/2017/nov/02/luyster-trial-off-duty-nurse-recounts-helping-shooting-victim/
703504589	20171103	201711	2017	2017.8301											CHE	SWITZERLAND	CHE								1	014	014	01	1	0.0	4	1	4	4.12213740458015	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103044500	http://times-herald.com/news/2017/11/switching-canvas-for-cake-1
703504590	20171103	201711	2017	2017.8301											CHE	SWISS	CHE								1	051	051	05	1	3.4	10	1	10	4.12213740458015	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103044500	http://times-herald.com/news/2017/11/switching-canvas-for-cake-1
703504591	20171103	201711	2017	2017.8301											COP	DEPUTIES						COP			0	040	040	04	1	1.0	10	1	10	0.48507462686567	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103044500	http://vietnamlawmagazine.vn/current-local-administration-system-in-vietnam-6058.html
703504592	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	042	042	04	1	1.9	10	1	10	-4.62130937098845	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103044500	https://www.iol.co.za/news/special-features/oscar-pistorious/oscarpistorius-d-day-for-sca-to-hear-states-appeal-11835998
703504593	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-6.77966101694915	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103044500	http://www.sandiegouniontribune.com/news/public-safety/sd-me-pursuit-arrest-20171102-story.html
703504594	20171103	201711	2017	2017.8301											CRI	COSTA RICA	CRI								1	042	042	04	1	1.9	6	1	6	0.55710306406685	0								4	Quepos, Provincia de Puntarenas, Costa Rica	CS	CS07	14520	9.42357	-84.1652	-1108763	4	Quepos, Provincia de Puntarenas, Costa Rica	CS	CS07	14520	9.42357	-84.1652	-1108763	20171103044500	https://www.tripadvisor.com/ShowTopic-g291982-i813-k10983405-Itinerary_help-Costa_Rica.html
703504595	20171103	201711	2017	2017.8301											CUB	HAVANA	CUB								1	042	042	04	1	1.9	8	1	8	3.30882352941176	0								4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	20171103044500	http://www.chinadaily.com.cn/business/2017-11/03/content_34060206.htm
703504596	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	20	1	20	-2.59836674090571	0								4	Falam, Chin State, Myanmar	BM	BM02	41786	22.9167	93.6833	-413080	4	Falam, Chin State, Myanmar	BM	BM02	41786	22.9167	93.6833	-413080	20171103044500	http://www.dvb.no/lead-story/life-death-giving-birth-burma/78148
703504597	20171103	201711	2017	2017.8301											CVL	TOURIST						CVL			0	042	042	04	1	1.9	10	1	10	-1.45454545454546	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171103044500	https://guardian.ng/opinion/the-tragedy-of-human-organs-trade/
703504598	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	4.39560439560439	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103044500	http://northcountrynow.com/obituaries/kakwirakeron-75-bombay
703504599	20171103	201711	2017	2017.8301											CVL	CITIZEN						CVL			1	042	042	04	1	1.9	5	1	5	-1.15830115830116	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171103044500	http://www.dnaindia.com/india/report-for-the-blind-their-kids-show-the-way-at-polling-booths-in-gujarat-2557404
703504600	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			0	042	042	04	1	1.9	8	1	8	1.06257378984652	0								3	Ghost Ranch, New Mexico, United States	US	USNM		36.3317	-106.473	906530	3	Ghost Ranch, New Mexico, United States	US	USNM		36.3317	-106.473	906530	20171103044500	http://www.phillytrib.com/lifestyle/quirky-natural-and-artistic-wonders-beckon-in-new-mexico/article_00e1e3d0-48f8-5b2c-85e2-d74f8ef3c5e9.html
703504601	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			0	042	042	04	1	1.9	2	1	2	1.06257378984652	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171103044500	http://www.phillytrib.com/lifestyle/quirky-natural-and-artistic-wonders-beckon-in-new-mexico/article_00e1e3d0-48f8-5b2c-85e2-d74f8ef3c5e9.html
703504602	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	4	1	4	-2.59836674090571	0								4	Falam, Chin State, Myanmar	BM	BM02	41786	22.9167	93.6833	-413080	4	Falam, Chin State, Myanmar	BM	BM02	41786	22.9167	93.6833	-413080	20171103044500	http://www.dvb.no/lead-story/life-death-giving-birth-burma/78148
703504603	20171103	201711	2017	2017.8301											CVL	CITIZEN						CVL			0	046	046	04	1	7.0	10	1	10	-4.29799426934098	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171103044500	https://www.oneindia.com/india/k-taka-private-hospitals-strike-why-the-protest-is-against-2575252.html
703504604	20171103	201711	2017	2017.8301											CVL	CITIZEN						CVL			0	070	070	07	2	7.0	10	1	10	-1.45454545454546	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171103044500	https://guardian.ng/opinion/the-tragedy-of-human-organs-trade/
703504605	20171103	201711	2017	2017.8301											CVL	CITIZEN						CVL			0	080	080	08	2	5.0	10	1	10	-0.54127198917456	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103044500	http://www.news.com.au/finance/work/leaders/what-the-australian-constitution-doesnt-say-is-brilliant/news-story/f3e16de18662942b5fe40ef1db23596e
703504606	20171103	201711	2017	2017.8301											DEU	GERMANY	DEU								0	043	043	04	1	2.8	2	1	2	3.05958132045088	0								1	Germany	GM	GM		51.5	10.5	GM	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103044500	http://www.jconline.com/picture-gallery/news/local/2017/11/02/university-lutheran-church-celebrates-new-home/107285666/
703504607	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	014	014	01	1	0.0	6	1	6	3.6480686695279	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171103044500	https://www.whitsundaytimes.com.au/news/rocky-revisits-their-childhood-at-play-school-exhi/3256333/
703504608	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	2.10526315789474	0								4	Tennant Creek, Northern Territory, Australia	AS	AS03	40197	-19.5333	134.4	-1604079	4	Tennant Creek, Northern Territory, Australia	AS	AS03	40197	-19.5333	134.4	-1604079	20171103044500	http://www.katherinetimes.com.au/story/5033179/boosting-school-attendance-rates/?cs=1837
703504609	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	12	1	10	2.10526315789474	0								4	Tennant Creek, Northern Territory, Australia	AS	AS03	40197	-19.5333	134.4	-1604079	4	Tennant Creek, Northern Territory, Australia	AS	AS03	40197	-19.5333	134.4	-1604079	20171103044500	http://www.katherinetimes.com.au/story/5033179/boosting-school-attendance-rates/?cs=1837
703504610	20171103	201711	2017	2017.8301											EDU	COLLEGE						EDU			0	045	045	04	1	5.0	10	1	10	4.50751252086811	0								0								0								20171103044500	http://www.anu.edu.au/news/all-news/vcs-update-grand-challenges-scheme-%E2%80%93-winning-team-announced
703504611	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	8	1	8	-3.63247863247864	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103044500	http://www.deadlinedetroit.com/articles/18675/rochester_hills_parents_concerned_about_their_kids_being_called_n-word_in_school
703504612	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	10	1	10	-2.05949656750572	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103044500	http://foxbaltimore.com/news/project-baltimore/veteran-teacher-on-city-schools-its-a-complete-disaster
703504613	20171103	201711	2017	2017.8301											ELI	ACTOR						ELI			1	1821	182	18	4	-9.0	20	1	20	-4.87804878048781	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103044500	https://www.aninews.in/news/entertainment/hollywood/independence-day-actor-claims-he-was-sexually-assaulted-at-the-age-of-five201711030935410001/
703504614	20171103	201711	2017	2017.8301											ENV	ENVIRONMENTALIST						ENV			1	043	043	04	1	2.8	10	1	10	-3.24022346368715	0								3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	20171103044500	http://www.phoenixnewtimes.com/news/trump-administration-ready-to-restart-grand-canyon-uranium-mining-9838208
703504615	20171103	201711	2017	2017.8301											GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	2	2	2	-1.15107913669065	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103044500	http://www.areanews.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703504616	20171103	201711	2017	2017.8301											GOV	CHIEF MINISTER						GOV			0	036	036	03	1	4.0	4	1	4	-0.78023407022107	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103044500	http://www.news18.com/news/politics/is-mamata-banerjees-meeting-with-uddhav-thackeray-another-marriage-of-convenience-1565659.html
703504617	20171103	201711	2017	2017.8301											GOV	GOVERNMENT OFFICIAL						GOV			1	036	036	03	1	4.0	10	1	10	-0.79681274900398	0								4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20171103044500	https://akipress.com/news:598499/
703504618	20171103	201711	2017	2017.8301											GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	1	1	1	-1.85185185185185	0								4	Nakhon Si Thammarat, Nakhon Si Thammarat, Thailand	TH	TH64	26746	8.43333	99.9667	-3251562	4	Nakhon Si Thammarat, Nakhon Si Thammarat, Thailand	TH	TH64	26746	8.43333	99.9667	-3251562	20171103044500	https://www.bangkokpost.com/news/general/1353940/prayut-in-nakhon-si-thammarat-on-flood-inspection
703504619	20171103	201711	2017	2017.8301											GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	3	1	3	-1.85185185185185	0								4	Pak Phanang, Nakhon Si Thammarat, Thailand	TH	TH64	26748	8.35109	100.202	-3252421	4	Pak Phanang, Nakhon Si Thammarat, Thailand	TH	TH64	26748	8.35109	100.202	-3252421	20171103044500	https://www.bangkokpost.com/news/general/1353940/prayut-in-nakhon-si-thammarat-on-flood-inspection
703504620	20171103	201711	2017	2017.8301											GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	2	1	2	2.31958762886598	0								4	Istana Negara, Singapore (general), Singapore	SN	SN00	18585	1.30778	103.843	22459	4	Istana Negara, Singapore (general), Singapore	SN	SN00	18585	1.30778	103.843	22459	20171103044500	https://www.msn.com/en-my/news/national/prince-charles-camilla-arrive-in-malaysia-for-official-visit/ar-AAunHKa
703504621	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	5	1	5	-3.52941176470588	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171103044500	http://www.staradvertiser.com/2017/11/02/breaking-news/coast-guard-to-enforce-security-zone-in-waters-near-airport/
703504622	20171103	201711	2017	2017.8301											GOV	ADMINISTRATIVE UNIT						GOV			1	040	040	04	1	1.0	20	1	10	0.48507462686567	0								4	Hoang Mai, Tinh Bac Giang, Vietnam, Republic Of	VM	VM71	32201	21.25	106.117	-3715434	4	Hoang Mai, Tinh Bac Giang, Vietnam, Republic Of	VM	VM71	32201	21.25	106.117	-3715434	20171103044500	http://vietnamlawmagazine.vn/current-local-administration-system-in-vietnam-6058.html
703504623	20171103	201711	2017	2017.8301											GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	2	1	2	2.31958762886598	0								4	Istana Negara, Singapore (general), Singapore	SN	SN00	18585	1.30778	103.843	22459	4	Istana Negara, Singapore (general), Singapore	SN	SN00	18585	1.30778	103.843	22459	20171103044500	https://www.msn.com/en-my/news/national/prince-charles-camilla-arrive-in-malaysia-for-official-visit/ar-AAunHKa
703504624	20171103	201711	2017	2017.8301											GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	6	1	6	0.58290155440415	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103044500	https://www.thenews.com.pk/print/241637-Lawmakers-select-judges-in-most-developed-nations
703504625	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	6	-1.3550135501355	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171103044500	http://www.staradvertiser.com/2017/11/02/breaking-news/b-1b-bombers-fly-near-korean-peninsula-in-another-show-of-force/
703504626	20171103	201711	2017	2017.8301											GOV	SECRETARIAT						GOV			0	043	043	04	1	2.8	10	1	10	-1.79533213644524	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103044500	https://www.thenews.com.pk/print/241629-PML-N-wont-use-foul-language-in-response-to-indecency-Shahbaz
703504627	20171103	201711	2017	2017.8301											GOV	PRIME MINISTER						GOV			0	046	046	04	1	7.0	2	2	2	-1.15107913669065	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103044500	http://www.areanews.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703504628	20171103	201711	2017	2017.8301											GOV	GOVERNMENT OFFICIAL						GOV			1	046	046	04	1	7.0	10	1	10	-0.79681274900398	0								4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20171103044500	https://akipress.com/news:598499/
703504629	20171103	201711	2017	2017.8301											GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	5	1	5	-2.32758620689655	0								3	Big Lake, Washington, United States	US	USWA		48.4029	-122.241	1510824	3	Big Lake, Washington, United States	US	USWA		48.4029	-122.241	1510824	20171103044500	http://www.frontiersman.com/pizza-and-politics-town-hall-reveals-overwhelming-objection-to-sb/article_54486bd0-c032-11e7-aca7-a3ad7f788aa2.html
703504630	20171103	201711	2017	2017.8301											GOV	AUTHORITIES						GOV			0	0841	084	08	2	7.0	4	1	4	-11.4155251141553	0								4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	20171103044500	https://www.thenews.com.pk/print/241586-13-prisoners-return-from-India
703504631	20171103	201711	2017	2017.8301											GOV	REGULATOR						GOV			1	100	100	10	3	-5.0	3	1	3	1.62412993039443	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103044500	http://www.cellular-news.com/story/Operators/74895.php
703504632	20171103	201711	2017	2017.8301											GOV	REGULATOR						GOV			1	100	100	10	3	-5.0	2	1	2	1.62412993039443	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103044500	http://www.cellular-news.com/story/Operators/74895.php
703504633	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	3	1	3	-1.96629213483147	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103044500	http://www.nigeriatoday.ng/2017/11/buhari-dambazau-meet-over-maina/
703504634	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	1	1	1	-1.96629213483147	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Syria	SY	SY		35	38	SY	20171103044500	http://www.nigeriatoday.ng/2017/11/buhari-dambazau-meet-over-maina/
703504635	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	1	1	1	-1.96629213483147	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103044500	http://www.nigeriatoday.ng/2017/11/buhari-dambazau-meet-over-maina/
703504636	20171103	201711	2017	2017.8301											HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	3	1	3	0	0								4	Dannevirke, New Zealand (general), New Zealand	NZ	NZ00	22390	-40.2	176.117	-1508730	4	Dannevirke, New Zealand (general), New Zealand	NZ	NZ00	22390	-40.2	176.117	-1508730	20171103044500	http://www.nzherald.co.nz/hawkes-bay-today/news/article.cfm?c_id=1503462&objectid=11938957
703504637	20171103	201711	2017	2017.8301											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-5.83941605839417	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103044500	http://adelove.com/2017/11/03/activist-blames-nigerias-health-system-death-tinubus-son/
703504638	20171103	201711	2017	2017.8301											HLH	DOCTOR						HLH			0	046	046	04	1	7.0	6	1	6	-2.98062593144561	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103044500	http://abc13.com/health/more-than-180-genes-linked-to-risk-for-breast-cancer/2597780/
703504639	20171103	201711	2017	2017.8301											HTI	HAITI	HTI								0	042	042	04	1	1.9	10	1	10	1.37382501807665	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171103044500	https://www.vernonmorningstar.com/life/vernon-nurse-judy-douglas-shares-expertise-at-a-rural-clinic-in-haiti/
703504640	20171103	201711	2017	2017.8301											IGOUNO	THE UN		UNO				IGO			0	020	020	02	1	3.0	10	1	10	-0.88809946714032	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103044500	http://www.pina.com.fj/?p=pacnews&m=read&o=192853139059fbe41a6e100ea69433
