704041123	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			PTY	PARTY PRESIDENT									0	0831	083	08	2	5.0	10	1	10	-2.13903743315508	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105084500	https://www.siasat.com/news/congress-demands-pm-dismiss-senior-ministers-allegedly-holding-office-profit-1252123/
704041124	20171105	201711	2017	2017.8356	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	071	071	07	2	7.4	3	1	3	0.96463022508039	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105084500	http://freerepublic.com/focus/f-news/3601832/posts
704041125	20171105	201711	2017	2017.8356	LKA	SRI LANKAN	LKA								IND	TAMIL NADU	IND								1	173	173	17	4	-5.0	1	1	1	-6.12244897959183	1	Sri Lanka	CE	CE		7	81	CE	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171105084500	http://english.sakshi.com/news/2017/11/05/sri-lanka-arrests-8-indian-fishermen
704041126	20171105	201711	2017	2017.8356	LKA	SRI LANKAN	LKA								IND	TAMIL NADU	IND								1	173	173	17	4	-5.0	1	1	1	-6.12244897959183	1	Sri Lanka	CE	CE		7	81	CE	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	1	Sri Lanka	CE	CE		7	81	CE	20171105084500	http://english.sakshi.com/news/2017/11/05/sri-lanka-arrests-8-indian-fishermen
704041127	20171105	201711	2017	2017.8356	LKAMIL	SRI LANKAN	LKA					MIL			IND	TAMIL NADU	IND								1	173	173	17	4	-5.0	2	1	2	-6.12244897959183	1	Sri Lanka	CE	CE		7	81	CE	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171105084500	http://english.sakshi.com/news/2017/11/05/sri-lanka-arrests-8-indian-fishermen
704041128	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	051	051	05	1	3.4	10	1	10	0.56818181818182	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105084500	https://www.siasat.com/news/dear-parents-remove-electronic-devices-kids-bedroom-heres-1252129/
704041129	20171105	201711	2017	2017.8356	MED	MEDIA						MED													0	111	111	11	3	-2.0	10	1	10	7.274490785645	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105084500	https://www.benzinga.com/pressreleases/17/11/p10725716/hospitality-technology-opens-nominations-for-2018-top-women-in-restaur
704041130	20171105	201711	2017	2017.8356	MED	WRITER						MED			EURBUS	EUROPE	EUR					BUS			1	020	020	02	1	3.0	6	1	6	-3.36879432624114	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105084500	http://www.israelnationalnews.com/Articles/Article.aspx/21222
704041131	20171105	201711	2017	2017.8356	MED	CORRESPONDENT						MED			IGOUNO	THE UN		UNO				IGO			1	090	090	09	2	-2.0	8	1	8	-2.07612456747405	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	20171105084500	https://www.dabangasudan.org/en/all-news/article/unamid-urges-collaborative-approach-to-arms-collection-in-darfur-camps
704041132	20171105	201711	2017	2017.8356	MED	WRITER						MED			NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	2	1	2	-3.36879432624114	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171105084500	http://www.israelnationalnews.com/Articles/Article.aspx/21222
704041133	20171105	201711	2017	2017.8356	MED	MEDIA						MED			REB	REBELLION						REB			0	120	120	12	3	-4.0	2	1	2	-9.85507246376817	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171105084500	http://smc.sd/en/tension-south-sudan-capital-bid-disarm-detained-ex-army-chief/
704041134	20171105	201711	2017	2017.8356	MED	MEDIA						MED			REB	REBELLION						REB			0	120	120	12	3	-4.0	2	1	2	-9.85507246376817	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	1	Sudan	SU	SU		16	30	SU	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171105084500	http://smc.sd/en/tension-south-sudan-capital-bid-disarm-detained-ex-army-chief/
704041135	20171105	201711	2017	2017.8356	MED	MEDIA						MED			REB	REBELLION						REB			0	120	120	12	3	-4.0	6	1	6	-9.85507246376817	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171105084500	http://smc.sd/en/tension-south-sudan-capital-bid-disarm-detained-ex-army-chief/
704041136	20171105	201711	2017	2017.8356	MED	CORRESPONDENT						MED			SDN	SUDANESE	SDN								1	021	021	02	1	3.4	2	1	2	-2.07612456747405	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171105084500	https://www.dabangasudan.org/en/all-news/article/unamid-urges-collaborative-approach-to-arms-collection-in-darfur-camps
704041137	20171105	201711	2017	2017.8356	MED	CORRESPONDENT						MED			SDN	DARFUR	SDN								1	060	060	06	2	6.0	8	1	8	-2.07612456747405	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171105084500	https://www.dabangasudan.org/en/all-news/article/unamid-urges-collaborative-approach-to-arms-collection-in-darfur-camps
704041138	20171105	201711	2017	2017.8356	MED	CORRESPONDENT						MED			SDN	DARFUR	SDN								1	060	060	06	2	6.0	2	1	2	-2.07612456747405	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	20171105084500	https://www.dabangasudan.org/en/all-news/article/unamid-urges-collaborative-approach-to-arms-collection-in-darfur-camps
704041139	20171105	201711	2017	2017.8356	MED	CORRESPONDENT						MED			SDNGOV	SUDANESE	SDN					GOV			1	021	021	02	1	3.4	6	1	6	-2.07612456747405	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171105084500	https://www.dabangasudan.org/en/all-news/article/unamid-urges-collaborative-approach-to-arms-collection-in-darfur-camps
704041140	20171105	201711	2017	2017.8356	MED	CORRESPONDENT						MED			UAF	COMBATANT						UAF			0	042	042	04	1	1.9	4	1	4	-4.71567267683773	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171105084500	http://www.justiceinfo.net/en/justice-reconciliation/35131-week-in-review-transitional-justice-facing-afghanistan,-burundi-and-congo.html
704041141	20171105	201711	2017	2017.8356	MEDBUS	MEDIA						MED	BUS												1	010	010	01	1	0.0	10	1	10	-0.52562417871222	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105084500	https://www.nbcsandiego.com/news/national-international/Russia-Probe-Social-Media-Giants-Congress-454411213.html
704041142	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								SLB	SOLOMON ISLAND	SLB								0	042	042	04	1	1.9	4	1	4	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041143	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								SLB	SOLOMON ISLAND	SLB								0	042	042	04	1	1.9	2	1	2	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	1	Tuvalu	TV	TV		-8	178	TV	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041144	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								SLB	SOLOMON ISLAND	SLB								0	043	043	04	1	2.8	4	1	4	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041145	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								SLB	SOLOMON ISLAND	SLB								0	043	043	04	1	2.8	2	1	2	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	1	Tuvalu	TV	TV		-8	178	TV	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041146	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								TUV	TUVALU	TUV								0	042	042	04	1	1.9	2	1	2	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	1	Marshall Islands	RM	RM		10	167	RM	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041147	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								TUV	TUVALU	TUV								0	042	042	04	1	1.9	4	1	4	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	1	Tuvalu	TV	TV		-8	178	TV	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041148	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								TUV	TUVALU	TUV								0	043	043	04	1	2.8	2	1	2	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	1	Marshall Islands	RM	RM		10	167	RM	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041149	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								TUV	TUVALU	TUV								0	043	043	04	1	2.8	4	1	4	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	1	Tuvalu	TV	TV		-8	178	TV	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041150	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								USA	HAWAII	USA								0	042	042	04	1	1.9	6	1	6	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041151	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								USA	HAWAII	USA								0	043	043	04	1	2.8	2	1	2	2.29885057471264	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Guam	GQ	GQ		13.2613	145.096	GQ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041152	20171105	201711	2017	2017.8356	MHL	MARSHALL ISLANDS	MHL								USA	HAWAII	USA								0	043	043	04	1	2.8	2	1	2	2.29885057471264	1	Marshall Islands	RM	RM		10	167	RM	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Marshall Islands	RM	RM		10	167	RM	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704041153	20171105	201711	2017	2017.8356	MIL	NATIONAL GUARD						MIL													1	042	042	04	1	1.9	10	1	10	0.79681274900398	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105084500	https://www.bangkokpost.com/news/world/1355015/billionaire-alwaleed-among-11-saudi-princes-arrested
704041154	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													1	120	120	12	3	-4.0	2	1	2	-3.14814814814815	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	0								4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20171105084500	http://www.grimsbytelegraph.co.uk/news/grimsby-news/ufos-over-grimsby-bring-down-723262
704041155	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													0	120	120	12	3	-4.0	1	1	1	-3.14814814814815	4	Cleethorpes, North East Lincolnshire, United Kingdom	UK	UKJ2	40120	53.55	-0.033333	-2592722	0								4	Cleethorpes, North East Lincolnshire, United Kingdom	UK	UKJ2	40120	53.55	-0.033333	-2592722	20171105084500	http://www.grimsbytelegraph.co.uk/news/grimsby-news/ufos-over-grimsby-bring-down-723262
704041156	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			GBR	UNITED KINGDOM	GBR								1	120	120	12	3	-4.0	6	1	6	-3.14814814814815	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20171105084500	http://www.grimsbytelegraph.co.uk/news/grimsby-news/ufos-over-grimsby-bring-down-723262
704041157	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			GBR	UNITED KINGDOM	GBR								0	120	120	12	3	-4.0	3	1	3	-3.14814814814815	4	Cleethorpes, North East Lincolnshire, United Kingdom	UK	UKJ2	40120	53.55	-0.033333	-2592722	4	Cleethorpes, North East Lincolnshire, United Kingdom	UK	UKJ2	40120	53.55	-0.033333	-2592722	4	Cleethorpes, North East Lincolnshire, United Kingdom	UK	UKJ2	40120	53.55	-0.033333	-2592722	20171105084500	http://www.grimsbytelegraph.co.uk/news/grimsby-news/ufos-over-grimsby-bring-down-723262
704041158	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			GBR	UNITED KINGDOM	GBR								0	120	120	12	3	-4.0	1	1	1	-3.14814814814815	1	United States	US	US		39.828175	-98.5795	US	4	Cleethorpes, North East Lincolnshire, United Kingdom	UK	UKJ2	40120	53.55	-0.033333	-2592722	4	Cleethorpes, North East Lincolnshire, United Kingdom	UK	UKJ2	40120	53.55	-0.033333	-2592722	20171105084500	http://www.grimsbytelegraph.co.uk/news/grimsby-news/ufos-over-grimsby-bring-down-723262
704041159	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			GBR	UNITED KINGDOM	GBR								1	120	120	12	3	-4.0	2	1	2	-3.14814814814815	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105084500	http://www.grimsbytelegraph.co.uk/news/grimsby-news/ufos-over-grimsby-bring-down-723262
704041160	20171105	201711	2017	2017.8356	MIL	COMMANDING OFFICER						MIL			GOV	KINGDOM						GOV			1	043	043	04	1	2.8	2	1	2	5.76131687242798	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	20171105084500	http://news2.onlinenigeria.com/news/general/673874-operation-crocodile-smile-11-ijaw-chiefs-visit-19-battalion-preach-peace.html
704041161	20171105	201711	2017	2017.8356	MIL	COMMANDING OFFICER						MIL			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	2	1	2	5.76131687242798	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	20171105084500	http://news2.onlinenigeria.com/news/general/673874-operation-crocodile-smile-11-ijaw-chiefs-visit-19-battalion-preach-peace.html
704041162	20171105	201711	2017	2017.8356	MIL	COMMANDING OFFICER						MIL			NGAGOV	NIGERIA	NGA					GOV			1	043	043	04	1	2.8	8	1	8	5.76131687242798	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	4	Egbema, Rivers, Nigeria	NI	NI50	23054	4.81227	6.60294	-2005894	20171105084500	http://news2.onlinenigeria.com/news/general/673874-operation-crocodile-smile-11-ijaw-chiefs-visit-19-battalion-preach-peace.html
704041163	20171105	201711	2017	2017.8356	MIL	GOVERNMENT FORCES						MIL			SDN	NYALA	SDN								1	151	151	15	4	-7.2	10	1	10	-2.07612456747405	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171105084500	https://www.dabangasudan.org/en/all-news/article/unamid-urges-collaborative-approach-to-arms-collection-in-darfur-camps
704041164	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			USA	LOS ANGELES	USA								1	042	042	04	1	1.9	10	1	10	8.41121495327102	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105084500	http://www.justjaredjr.com/2017/11/05/rowan-blanchard-looks-super-chic-at-the-lacma-gala-2017/
704041165	20171105	201711	2017	2017.8356	MILMIL	PARAMILITARY						MIL	MIL		SDN	DARFUR	SDN								1	042	042	04	1	1.9	10	1	10	-2.72727272727273	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171105084500	https://www.dabangasudan.org/en/all-news/article/dozens-of-border-guards-join-sudan-rsf-militia
704041166	20171105	201711	2017	2017.8356	MKD	MACEDONIA	MKD																		0	0334	033	03	1	6.0	3	1	3	-11.1801242236024	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	0								4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704041167	20171105	201711	2017	2017.8356	MKD	MACEDONIA	MKD																		0	1044	104	10	3	-5.0	10	1	10	-11.1801242236024	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	0								4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704041168	20171105	201711	2017	2017.8356	MKD	MACEDONIA	MKD								ALB	ALBANIAN	ALB								0	0334	033	03	1	6.0	2	1	2	-11.1801242236024	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	1	Albania	AL	AL		41	20	AL	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704041169	20171105	201711	2017	2017.8356	MKD	MACEDONIA	MKD								ALBUAF	ALBANIAN	ALB					UAF			0	0334	033	03	1	6.0	5	1	5	-11.1801242236024	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	1	Albania	AL	AL		41	20	AL	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704041170	20171105	201711	2017	2017.8356	MKD	MACEDONIA	MKD								JUD	PROSECUTOR						JUD			1	190	190	19	4	-10.0	3	1	3	-17.5675675675676	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	http://www.whig.com/article/20171103/AP/311039886
704041171	20171105	201711	2017	2017.8356	MLT	MALTA	MLT								GBR	BIRMINGHAM	GBR								1	042	042	04	1	1.9	4	1	4	6.39259265241514	4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	20171105084500	https://www.timesofmalta.com/mobile/articles/view/20171105/social/Malta-awarded-second-best-diving-destination.662262
704041172	20171105	201711	2017	2017.8356	MLT	MALTA	MLT								GBR	BIRMINGHAM	GBR								1	042	042	04	1	1.9	16	1	16	6.39259265241514	4	Comino, Qala, Malta	MT	MT42	19431	36.0133	14.3356	-18780	4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	4	Comino, Qala, Malta	MT	MT42	19431	36.0133	14.3356	-18780	20171105084500	https://www.timesofmalta.com/mobile/articles/view/20171105/social/Malta-awarded-second-best-diving-destination.662262
704041173	20171105	201711	2017	2017.8356	MLT	MALTA	MLT								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	8	1	8	5.11695906432749	4	Gudja, Gudja, Malta	MT	MT16	19445	35.8492	14.5031	-18576	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
