705117522	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	1	2	-3.8961038961039	3	Forest Park, Georgia, United States	US	USGA	GA063	33.6221	-84.3691	331743	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108213000	http://lawofficer.com/news/two-georgia-police-officers-shot-near-middle-school/
705117523	20171108	201711	2017	2017.8438	USA	BOSTON	USA								USACVL	UNITED STATES	USA					CVL			1	040	040	04	1	1.0	4	1	4	2.7027027027027	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Back Bay, Massachusetts, United States	US	USMA		42.3501	-71.087	617071	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108213000	https://www.seattletimes.com/business/dark-sky-advocates-gather-in-the-bright-lights-of-boston/
705117524	20171108	201711	2017	2017.8438	USA	BOSTON	USA								USACVL	UNITED STATES	USA					CVL			1	046	046	04	1	7.0	4	1	4	2.7027027027027	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Back Bay, Massachusetts, United States	US	USMA		42.3501	-71.087	617071	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108213000	https://www.seattletimes.com/business/dark-sky-advocates-gather-in-the-bright-lights-of-boston/
705117525	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USACVL	TENNESSEE	USA					CVL			0	051	051	05	1	3.4	3	1	3	2.03761755485893	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108213000	http://www.nashvillescene.com/news/pith-in-the-wind/article/13051392/nashvilles-first-thanksgiving-and-why-it-took-so-long-to-get-around-to-it
705117526	20171108	201711	2017	2017.8438	USA	JERSEY	USA								USACVL	JERSEY	USA					CVL			1	060	060	06	2	6.0	2	1	2	-6.71378091872792	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Jersey County, Illinois, United States	US	USIL		39.0667	-90.3501	424243	3	Jersey County, Illinois, United States	US	USIL		39.0667	-90.3501	424243	20171108213000	http://www.stltoday.com/news/local/crime-and-courts/illinois-investigated-jerseyville-family-in-starved-boy-was-dead-months/article_67f7db59-7069-5c49-a0cc-6945cdb9f305.html
705117527	20171108	201711	2017	2017.8438	USA	JERSEY	USA								USACVL	JERSEY	USA					CVL			1	060	060	06	2	6.0	2	1	2	-6.71378091872792	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171108213000	http://www.stltoday.com/news/local/crime-and-courts/illinois-investigated-jerseyville-family-in-starved-boy-was-dead-months/article_67f7db59-7069-5c49-a0cc-6945cdb9f305.html
705117528	20171108	201711	2017	2017.8438	USA	PENNSYLVANIA	USA								USAEDU	PENNSYLVANIA	USA					EDU			1	042	042	04	1	1.9	2	1	2	6.15384615384616	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108213000	https://vtdigger.org/2017/11/08/vermont-medical-society-foundation-awards-scholarship-uvm-college-medicine-students-2/
705117529	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAEDU	NEW YORK	USA					EDU			0	060	060	06	2	6.0	2	1	2	5.38302277432712	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108213000	https://mynewsla.com/education/2017/11/08/bon-appetit-famous-new-york-culinary-school-expands-to-pasadena/
705117530	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAEDU	NEW YORK	USA					EDU			0	060	060	06	2	6.0	2	1	2	5.38302277432712	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108213000	https://mynewsla.com/education/2017/11/08/bon-appetit-famous-new-york-culinary-school-expands-to-pasadena/
705117531	20171108	201711	2017	2017.8438	USA	TEXAS	USA								USAEDU	UNITED STATES	USA					EDU			1	1121	112	11	3	-2.0	4	1	2	-7.84313725490196	3	Texas Southern University, Texas, United States	US	USTX	TX201	29.7231	-95.3613	1348422	3	Texas Southern University, Texas, United States	US	USTX		29.7231	-95.3613	1348422	3	Texas Southern University, Texas, United States	US	USTX		29.7231	-95.3613	1348422	20171108213000	http://www.ktbb.com/post/?p=667978
705117532	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	1121	112	11	3	-2.0	4	1	2	-7.84313725490196	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Texas Southern University, Texas, United States	US	USTX		29.7231	-95.3613	1348422	3	Texas Southern University, Texas, United States	US	USTX		29.7231	-95.3613	1348422	20171108213000	http://www.ktbb.com/post/?p=667978
705117533	20171108	201711	2017	2017.8438	USA	TEXAS	USA								USAEDU	UNITED STATES	USA					EDU			1	190	190	19	4	-10.0	4	1	2	-7.84313725490196	3	Texas Southern University, Texas, United States	US	USTX	TX201	29.7231	-95.3613	1348422	3	Texas Southern University, Texas, United States	US	USTX		29.7231	-95.3613	1348422	3	Texas Southern University, Texas, United States	US	USTX		29.7231	-95.3613	1348422	20171108213000	http://www.ktbb.com/post/?p=667978
705117534	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	190	190	19	4	-10.0	4	1	2	-7.84313725490196	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Texas Southern University, Texas, United States	US	USTX		29.7231	-95.3613	1348422	3	Texas Southern University, Texas, United States	US	USTX		29.7231	-95.3613	1348422	20171108213000	http://www.ktbb.com/post/?p=667978
705117535	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								USAELI	AMERICAN	USA					ELI			0	043	043	04	1	2.8	2	1	2	-1.83299389002037	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20171108213000	http://www.dailymail.co.uk/news/article-5063699/El-Chapo-granted-psyche-evaluation.html
705117536	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	180	180	18	4	-9.0	1	1	1	-4.20711974110032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108213000	http://www.wbls.com/news/steve-harvey-morning-show-0/everything-you-need-know-about-texas-church-shooter-devin-kelley-0
705117537	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-1.78926441351889	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171108213000	https://phys.org/news/2017-11-twitter-purists-character-limit.html
705117538	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	013	013	01	1	0.4	4	2	4	-3.28388053492226	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108213000	http://www.smh.com.au/world/hes-gorgeous-barack-obama-reports-for-jury-duty-20171108-gzhm74.html
705117539	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	0	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108213000	http://www.dailymail.co.uk/news/article-5063587/Forget-drubbing-polls-says-Trump.html
705117540	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	0	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108213000	http://www.dailymail.co.uk/news/article-5063587/Forget-drubbing-polls-says-Trump.html
705117541	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	-3.76569037656904	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108213000	http://www.mystatesman.com/news/state--regional/mike-pence-lands-san-antonio-for-visit-with-church-shooting-victims/RRqt3HbUeNDCGpYhgQNiYN/
705117542	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	4.89795918367347	3	Buckhead, Georgia, United States	US	USGA	GA051	31.7938	-81.1295	331272	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Buckhead, Georgia, United States	US	USGA	GA051	31.7938	-81.1295	331272	20171108213000	https://www.wabe.org/photos-mary-norwood-supporters-celebrate-election-night-watch-party/
705117543	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	036	036	03	1	4.0	4	1	4	-3.06513409961685	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108213000	http://www.smh.com.au/world/hes-gorgeous-barack-obama-reports-for-jury-duty-20171108-gzhm74.html
705117544	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	1	1	1	-2.34741784037559	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171108213000	https://mynewsla.com/hollywood/2017/11/08/obama-objects-in-chicago-jury-lounge-no-selfies-for-you/
705117545	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	042	042	04	1	1.9	1	1	1	-2.34741784037559	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108213000	https://mynewsla.com/hollywood/2017/11/08/obama-objects-in-chicago-jury-lounge-no-selfies-for-you/
705117546	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	042	042	04	1	1.9	4	1	4	-2.34741784037559	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108213000	https://mynewsla.com/hollywood/2017/11/08/obama-objects-in-chicago-jury-lounge-no-selfies-for-you/
705117547	20171108	201711	2017	2017.8438	USA	SAN ANTONIO	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	2	1	2	-3.76569037656904	3	Randolph Air Force Base, Texas, United States	US	USTX	TX029	29.5297	-98.2789	1387663	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108213000	http://www.mystatesman.com/news/state--regional/mike-pence-lands-san-antonio-for-visit-with-church-shooting-victims/RRqt3HbUeNDCGpYhgQNiYN/
705117548	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	6	1	6	-3.52112676056338	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171108213000	http://thegrio.com/2017/11/08/barack-obama-walking-into-jury-duty-proves-hes-still-got-it/
705117549	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			1	043	043	04	1	2.8	6	1	6	-3.44827586206896	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	20171108213000	http://www.bostonherald.com/news/national/2017/11/ex_president_barack_obama_shows_up_in_chicago_for_jury_duty
705117550	20171108	201711	2017	2017.8438	USA	CHICAGO	USA								USAGOV	BARACK OBAMA	USA					GOV			1	043	043	04	1	2.8	4	1	4	-3.44827586206896	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	20171108213000	http://www.bostonherald.com/news/national/2017/11/ex_president_barack_obama_shows_up_in_chicago_for_jury_duty
705117551	20171108	201711	2017	2017.8438	USA	PORTLAND	USA								USAGOV	OBAMA	USA					GOV			0	084	084	08	2	7.0	20	2	20	-0.90460526315789	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171108213000	http://pamplinmedia.com/pt/9-news/378032-263923-polluters-in-drivers-seat-for-superfund-cleanup-plan
705117552	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			0	110	110	11	3	-2.0	4	1	4	-2.48447204968944	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108213000	https://www.therebel.media/lapd_confirms_they_are_investigating_hollywood_pedophilia_ring
705117553	20171108	201711	2017	2017.8438	USA	ILLINOIS	USA								USAGOV	UNITED STATES	USA					GOV			1	111	111	11	3	-2.0	2	1	2	-7.76699029126213	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108213000	http://www.wmay.com/2017/11/08/senate-overrides-rauner-passes-monthly-bill-reporting/
705117554	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	025	025	02	1	-0.3	2	1	2	-2.14592274678112	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108213000	https://www.courthousenews.com/judge-wont-halt-texas-churches-bid-disaster-aid/
705117555	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	160	160	16	4	-4.0	4	1	4	-1.55339805825243	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108213000	http://freerepublic.com/focus/f-chat/3602916/posts
705117556	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	190	190	19	4	-10.0	1	1	1	-2.16132767271324	3	Burlington County, New Jersey, United States	US	USNJ	NJ005	39.8834	-74.6413	882272	3	Hainesport, New Jersey, United States	US	USNJ	NJ005	39.9837	-74.8271	876879	3	Hainesport, New Jersey, United States	US	USNJ	NJ005	39.9837	-74.8271	876879	20171108213000	http://www.courierpostonline.com/story/news/crime/2017/02/10/autumn-matacchiera-speaks/97408526/
705117557	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	190	190	19	4	-10.0	1	1	1	-2.16132767271324	3	Burlington County, New Jersey, United States	US	USNJ	NJ005	39.8834	-74.6413	882272	3	Burlington County, New Jersey, United States	US	USNJ		39.8834	-74.6413	882272	3	Hainesport, New Jersey, United States	US	USNJ	NJ005	39.9837	-74.8271	876879	20171108213000	http://www.courierpostonline.com/story/news/crime/2017/02/10/autumn-matacchiera-speaks/97408526/
705117558	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	012	012	01	1	-0.4	2	1	2	-0.92378752886836	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108213000	https://www.washingtonpost.com/news/the-fix/wp/2017/11/08/paul-ryan-erases-any-doubt-were-with-trump/
705117559	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	046	046	04	1	7.0	1	1	1	0	3	Fannin County, Georgia, United States	US	USGA	GA111	34.8834	-84.3166	351094	3	Fannin County, Georgia, United States	US	USGA		34.8834	-84.3166	351094	3	Fannin County, Georgia, United States	US	USGA		34.8834	-84.3166	351094	20171108213000	http://fannin.fetchyournews.com/2017/11/08/speaker-david-ralston-to-host-fannin-county-senior-homestead-exemption-town-hall/
705117560	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	173	173	17	4	-5.0	2	1	2	-8.68167202572343	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171108213000	https://www.politico.com/story/2017/11/08/rand-paul-broken-ribs-injury-fight-244704
705117561	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	180	180	18	4	-9.0	2	1	2	-8.68167202572343	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171108213000	https://www.politico.com/story/2017/11/08/rand-paul-broken-ribs-injury-fight-244704
705117562	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	2	1	2	-1.78926441351889	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171108213000	https://phys.org/news/2017-11-twitter-purists-character-limit.html
705117563	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	014	014	01	1	0.0	4	1	4	-4.31372549019608	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108213000	http://www.startribune.com/the-latest-no-verdict-yet-in-menendez-bribery-trial/456182403/
705117564	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	075	075	07	2	7.0	3	1	3	-3.3908754623921	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108213000	http://lethbridgeherald.com/business/2017/11/08/west-coast-cities-seek-fixes-for-growing-homeless-crisis/
705117565	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAOPP	UNITED STATES	USA					OPP			0	081	081	08	2	5.0	4	1	4	-3.19240724762727	3	Mecklenburg County, North Carolina, United States	US	USNC	NC119	35.2668	-80.8498	1008570	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171108213000	http://www.charlotteobserver.com/news/local/article183499936.html
705117566	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRIEDU	PUERTO RICO	USA					EDU			1	070	070	07	2	7.0	2	1	2	4.0650406504065	3	North Shore Medical Center, Florida, United States	US	USFL	FL086	25.8599	-80.2148	298594	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108213000	http://www.miamitimesonline.com/lifestyles/health_wellness/north-shore-and-florida-medical-centers-donate-k-to-the/article_2f0280d2-c4a5-11e7-8989-ff147d0abeff.html
705117567	20171108	201711	2017	2017.8438	USA	FLORIDA	USA								USAPRIEDU	PUERTO RICO	USA					EDU			1	070	070	07	2	7.0	3	1	3	4.0650406504065	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108213000	http://www.miamitimesonline.com/lifestyles/health_wellness/north-shore-and-florida-medical-centers-donate-k-to-the/article_2f0280d2-c4a5-11e7-8989-ff147d0abeff.html
705117568	20171108	201711	2017	2017.8438	USA	FLORIDA	USA								USAPRIEDU	PUERTO RICO	USA					EDU			1	070	070	07	2	7.0	4	1	4	4.0650406504065	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	North Shore Medical Center, Florida, United States	US	USFL		25.8599	-80.2148	298594	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108213000	http://www.miamitimesonline.com/lifestyles/health_wellness/north-shore-and-florida-medical-centers-donate-k-to-the/article_2f0280d2-c4a5-11e7-8989-ff147d0abeff.html
705117569	20171108	201711	2017	2017.8438	USA	FLORIDA	USA								USAPRIEDU	PUERTO RICO	USA					EDU			1	070	070	07	2	7.0	6	1	6	4.0650406504065	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108213000	http://www.miamitimesonline.com/lifestyles/health_wellness/north-shore-and-florida-medical-centers-donate-k-to-the/article_2f0280d2-c4a5-11e7-8989-ff147d0abeff.html
705117570	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								dak	SIOUX			dak						1	010	010	01	1	0.0	1	1	1	3.72881355932204	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171108213000	http://www.desmoinesregister.com/story/opinion/columnists/iowa-view/2017/11/08/dont-slow-clean-energy-job-growth-heartland/844904001/
705117571	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								dak	SIOUX			dak						1	010	010	01	1	0.0	1	1	1	3.72881355932204	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171108213000	http://www.desmoinesregister.com/story/opinion/columnists/iowa-view/2017/11/08/dont-slow-clean-energy-job-growth-heartland/844904001/
705117572	20171108	201711	2017	2017.8438	USA	PORTLAND	USA								nai	NATIVE AMERICAN			nai						0	120	120	12	3	-4.0	4	2	4	-0.90460526315789	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171108213000	http://pamplinmedia.com/pt/9-news/378032-263923-polluters-in-drivers-seat-for-superfund-cleanup-plan
705117573	20171108	201711	2017	2017.8438	USAAGR	MONTANA	USA					AGR													0	020	020	02	1	3.0	4	1	4	0.84507042253521	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108213000	http://billingsgazette.com/news/government-and-politics/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_109ddb3c-90c6-562b-8748-71743ea5d561.html
705117574	20171108	201711	2017	2017.8438	USAAGR	MONTANA	USA					AGR													0	026	026	02	1	4.0	6	1	6	0.84507042253521	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108213000	http://billingsgazette.com/news/government-and-politics/chinese-ecommerce-giant-strikes-million-montana-beef-deal/article_109ddb3c-90c6-562b-8748-71743ea5d561.html
705117575	20171108	201711	2017	2017.8438	USABUS	HAWAIIAN AIRLINES	USA					BUS													1	090	090	09	2	-2.0	2	1	2	0	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	0								3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	20171108213000	http://khon2.com/2017/11/08/engine-on-hawaiian-airlines-jet-bursts-into-flams-at-seattle-airport/
705117576	20171108	201711	2017	2017.8438	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	0	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	20171108213000	http://khon2.com/2017/11/08/engine-on-hawaiian-airlines-jet-bursts-into-flams-at-seattle-airport/
705117577	20171108	201711	2017	2017.8438	USACOP	ARIZONA	USA					COP													1	010	010	01	1	0.0	8	1	8	-1.75849941383353	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108213000	http://abcnews.go.com/US/stolen-painting-worth-estimated-165m-found-bedroom-door/story?id=51013802
705117578	20171108	201711	2017	2017.8438	USACOP	PHILADELPHIA	USA					COP													1	023	023	02	1	3.4	8	1	8	-1.41843971631205	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108213000	http://www.fox29.com/news/police-searching-for-76-year-old-missing-olney-man
705117579	20171108	201711	2017	2017.8438	USACOP	ALABAMA	USA					COP													1	173	173	17	4	-5.0	3	1	3	-4.75746268656716	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	0								3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20171108213000	http://www.oanow.com/news/auburn/updated-killer-convicted-in-auburn-slayings-denied-parole/article_89f38dba-c4a5-11e7-8f42-73839888d544.html
