705339890	20171109	201711	2017	2017.8466											BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	5	1	5	3.50467289719626	0								3	Utica, Ohio, United States	US	USOH	OH165	39.4976	-84.1602	1065416	3	Utica, Ohio, United States	US	USOH	OH165	39.4976	-84.1602	1065416	20171109131500	https://breakingenergy.com/2017/11/08/a-decrease-in-emissions-and-reduction-in-consumer-costs-move-us-forward/
705339891	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			1	057	057	05	1	8.0	10	1	10	4.7979797979798	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109131500	https://www.eurocomms.com/industry-news/12700-portugal-telecom-picks-postr-for-sponsored-data-push
705339892	20171109	201711	2017	2017.8466											BUS	MANUFACTURER						BUS			0	061	061	06	2	6.4	10	1	10	-2.37068965517241	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109131500	http://www.techtimes.com/articles/215386/20171108/california-marijuana-tax-may-drive-up-prices-by-70-percent.htm
705339893	20171109	201711	2017	2017.8466											BUS	PRODUCER						BUS			0	080	080	08	2	5.0	10	1	10	2.75862068965517	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109131500	http://www.scotsman.com/business/living-the-dream-how-to-run-your-own-brewery-1-4608755
705339894	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			0	112	112	11	3	-2.0	10	1	10	-3.08924485125858	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171109131500	http://www.4-traders.com/TALANX-AG-11603589/news/Talanx-European-cyber-market-rapidly-growing-up-25473695/
705339895	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								1	042	042	04	1	1.9	10	1	10	-0.32169117647059	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109131500	https://www.prnewswire.com/news-releases/unique-fabricating-inc-reports-third-quarter-2017-financial-results-300552684.html
705339896	20171109	201711	2017	2017.8466											CHE	SWITZERLAND	CHE								1	084	084	08	2	7.0	1	1	1	0	0								1	Israel	IS	IS		31.5	34.75	IS	1	Switzerland	SZ	SZ		47	8	SZ	20171109131500	https://en.israelidiamond.co.il/news/world/gaetano-cavalieri-cibjo/
705339897	20171109	201711	2017	2017.8466											CHN	CHINESE	CHN								1	036	036	03	1	4.0	2	1	2	0.0952380952381002	0								4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109131500	http://www.spacewar.com/reports/Emboldened_Xi_weakened_Trump_hold_tough_talks_999.html
705339898	20171109	201711	2017	2017.8466											CHN	CHINESE	CHN								1	046	046	04	1	7.0	2	1	2	0.0952380952381002	0								4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109131500	http://www.spacewar.com/reports/Emboldened_Xi_weakened_Trump_hold_tough_talks_999.html
705339899	20171109	201711	2017	2017.8466											CHR	DIOCESE				CHR					1	080	080	08	2	5.0	5	1	5	-1.17016089712335	0								4	Glendalough, Waterford, Ireland	EI	EI27	18306	52.2964	-7.67278	356035	4	Glendalough, Waterford, Ireland	EI	EI27	18306	52.2964	-7.67278	356035	20171109131500	http://belfastmediagroup.com/the-long-lost-townland-of-ballycranocke/
705339900	20171109	201711	2017	2017.8466											CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	6	1	3	3.33564975677553	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Long Valley, New Jersey, United States	US	USNJ		40.7859	-74.7802	877928	20171109131500	http://www.newjerseyhills.com/print_only/share/community_living_share/mark-your-calendar/article_94ea1872-1046-5985-a39d-38717be2a19a.html
705339901	20171109	201711	2017	2017.8466											CMR	CAMEROON	CMR								1	042	042	04	1	1.9	8	1	8	2.65151515151515	0								4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	20171109131500	http://allafrica.com/stories/201711091024.html
705339902	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	036	036	03	1	4.0	5	1	5	-7.82122905027933	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171109131500	https://www.thestar.com.my/news/nation/2017/11/09/rela-man-caught-trying-to-smuggle-out-ketum-leaves-worth-rm66500/
705339903	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	042	042	04	1	1.9	5	1	5	-7.82122905027933	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171109131500	https://www.thestar.com.my/news/nation/2017/11/09/rela-man-caught-trying-to-smuggle-out-ketum-leaves-worth-rm66500/
705339904	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	0841	084	08	2	7.0	15	1	10	-7.82122905027933	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171109131500	https://www.thestar.com.my/news/nation/2017/11/09/rela-man-caught-trying-to-smuggle-out-ketum-leaves-worth-rm66500/
705339905	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	112	112	11	3	-2.0	4	1	4	-7.71812080536913	0								3	Greene, Indiana, United States	US	USIN	IN075	40.4084	-85.1	435433	3	Greene, Indiana, United States	US	USIN	IN075	40.4084	-85.1	435433	20171109131500	http://www.wbiw.com/local/archive/2017/11/driver-who-caused-death-of-three-sentenced-to-15-years.php
705339906	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	112	112	11	3	-2.0	6	1	6	-7.71812080536913	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109131500	http://www.wbiw.com/local/archive/2017/11/driver-who-caused-death-of-three-sentenced-to-15-years.php
705339907	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	112	112	11	3	-2.0	6	1	6	-5.30973451327433	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109131500	https://www.yahoo.com/news/thursday-apos-morning-email-gop-122826606.html
705339908	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-7.71812080536913	0								3	Greene, Indiana, United States	US	USIN	IN075	40.4084	-85.1	435433	3	Greene, Indiana, United States	US	USIN	IN075	40.4084	-85.1	435433	20171109131500	http://www.wbiw.com/local/archive/2017/11/driver-who-caused-death-of-three-sentenced-to-15-years.php
705339909	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	180	180	18	4	-9.0	6	1	6	-5.30973451327433	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109131500	https://www.yahoo.com/news/thursday-apos-morning-email-gop-122826606.html
705339910	20171109	201711	2017	2017.8466											COP	POLICEMEN						COP			0	190	190	19	4	-10.0	5	1	5	-11.4503816793893	0								4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171109131500	http://www.egyptindependent.com/one-wahat-attack-perpetrators-killed-rest-arrested-sisi/
705339911	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	6	1	6	8.03571428571428	0								3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	20171109131500	http://www.wbiw.com/local/archive/2017/11/light-up-a-life-for-iu-health-hospice-bloomington-fundraising-campaign.php
705339912	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	1	1	1	1.3681592039801	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109131500	http://www.aspendailynews.com/section/home/177212
705339913	20171109	201711	2017	2017.8466											CVL	PROPERTY OWNER						CVL			1	057	057	05	1	8.0	6	1	6	1.3681592039801	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109131500	http://www.aspendailynews.com/section/home/177212
705339914	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								0	042	042	04	1	1.9	1	1	1	-0.91185410334346	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109131500	http://www.business-standard.com/article/pti-stories/no-decision-on-trump-putin-meeting-tillerson-117110901183_1.html
705339915	20171109	201711	2017	2017.8466											DEU	DEUTSCHE	DEU								1	057	057	05	1	8.0	10	1	10	-0.62189054726368	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109131500	https://www.prnewswire.com/news-releases/northstar-realty-europe-announces-third-quarter-2017-results-300552827.html
705339916	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			1	020	020	02	1	3.0	1	1	1	3.65853658536586	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109131500	http://www.thealpenanews.com/life/2017/11/ahs-teacherstudent-collaborate-on-childrens-book/
705339917	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	2.1978021978022	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109131500	http://www.wgauradio.com/news/local/clarke-boe-meeting-headlines-local-government-agenda/7PgqGlvVNqciKln372frHP/
705339918	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	1.58730158730159	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109131500	https://en.rocketnews24.com/2016/11/17/w-t-f-japan-top-5-steps-to-immigrate-to-japan-%E3%80%90weird-top-five%E3%80%91/
705339919	20171109	201711	2017	2017.8466											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	6	1	6	5.05689001264222	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109131500	http://www.wgauradio.com/news/local/chancellor-address-uga-fall-grads/PR4WlDzeVKq096C377UpVK/
705339920	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	042	042	04	1	1.9	4	1	4	-0.63694267515924	0								3	Hudson High School, Florida, United States	US	USFL		28.3671	-82.6446	298769	3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	20171109131500	http://www.tampabay.com/news/education/k12/Hernando-School-Board-opts-for-second-districtwide-evaluation-of-superintendent_162439177
705339921	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	042	042	04	1	1.9	4	1	4	-0.63694267515924	0								3	Hudson High School, Florida, United States	US	USFL		28.3671	-82.6446	298769	3	Hudson High School, Florida, United States	US	USFL		28.3671	-82.6446	298769	20171109131500	http://www.tampabay.com/news/education/k12/Hernando-School-Board-opts-for-second-districtwide-evaluation-of-superintendent_162439177
705339922	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	042	042	04	1	1.9	2	1	2	-0.63694267515924	0								3	Ridgewood High School, Florida, United States	US	USFL		28.2715	-82.6877	299093	3	Ridgewood High School, Florida, United States	US	USFL		28.2715	-82.6877	299093	20171109131500	http://www.tampabay.com/news/education/k12/Hernando-School-Board-opts-for-second-districtwide-evaluation-of-superintendent_162439177
705339923	20171109	201711	2017	2017.8466											EDU	PUPIL						EDU			0	046	046	04	1	7.0	4	1	4	0.3960396039604	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109131500	http://www.irishnews.com/news/2017/11/09/news/shelved-lgbt-report-didn-t-chime-with-dup-minister-s-priorities--1182921/
705339924	20171109	201711	2017	2017.8466											EDU	PUPIL						EDU			0	120	120	12	3	-4.0	4	1	4	0.3960396039604	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109131500	http://www.irishnews.com/news/2017/11/09/news/shelved-lgbt-report-didn-t-chime-with-dup-minister-s-priorities--1182921/
705339925	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	141	141	14	3	-6.5	1	1	1	1.16279069767442	0								4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	20171109131500	http://www.gallowaygazette.co.uk/news/education/trio-of-threatened-primary-schools-are-safe-for-time-being-1-4608857
705339926	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	141	141	14	3	-6.5	2	1	2	-0.63694267515924	0								3	Ridgewood High School, Florida, United States	US	USFL		28.2715	-82.6877	299093	3	Ridgewood High School, Florida, United States	US	USFL		28.2715	-82.6877	299093	20171109131500	http://www.tampabay.com/news/education/k12/Hernando-School-Board-opts-for-second-districtwide-evaluation-of-superintendent_162439177
705339927	20171109	201711	2017	2017.8466											EGY	EGYPT	EGY								1	043	043	04	1	2.8	2	1	2	0.90909090909091	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109131500	http://www.egyptindependent.com/french-ambassador-to-submit-report-calling-for-lifting-travel-ban-on-sharm-el-sheikh/
705339928	20171109	201711	2017	2017.8466											ESPGOV	CATALONIA	ESP					GOV			0	042	042	04	1	1.9	6	1	6	-4.01069518716577	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171109131500	http://en.mercopress.com/2017/11/09/madrid-admits-constitutional-changes-to-allow-referendums-in-spanish-regions
705339929	20171109	201711	2017	2017.8466											FRA	PARIS	FRA								1	036	036	03	1	4.0	2	1	2	-3.39425587467363	0								4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	20171109131500	http://www.couriermail.com.au/entertainment/confidential/paris-jacksons-dingo-ate-my-baby-instagram-post-causes-controversy/news-story/15848ebc971315a45ea5dd8f293eba4c?nk=ea6d05918f8e14f58bde7102186030cf-1510232786
705339930	20171109	201711	2017	2017.8466											FRA	FRANCE	FRA								1	112	112	11	3	-2.0	4	1	4	-7.31707317073175	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109131500	http://investmentwatchblog.com/list-of-federal-political-scandals-since-america-was-started-you-think-we-would-learn-to-trust-the-politicians/
705339931	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								1	033	033	03	1	5.2	6	1	6	3.17460317460317	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171109131500	http://www.thornegazette.co.uk/news/business/third-phase-of-multi-million-pound-broadband-programme-underway-1-8848866
705339932	20171109	201711	2017	2017.8466											GBR	MANCHESTER	GBR								1	036	036	03	1	4.0	6	1	6	-0.30864197530864	0								4	Benfica, SantaréPO, Portugal	PO	PO18	24875	39.1433	-8.68717	-2159696	4	Benfica, SantaréPO, Portugal	PO	PO18	24875	39.1433	-8.68717	-2159696	20171109131500	https://www.101greatgoals.com/news/transfers/manchester-united-sign-umaro-embalo/
705339933	20171109	201711	2017	2017.8466											GBR	WELSH	GBR								0	040	040	04	1	1.0	6	1	6	-4.82384823848239	0								4	Aberystwyth, Ceredigion, United Kingdom	UK	UKX6	40180	52.4167	-4.06667	-2587807	4	Aberystwyth, Ceredigion, United Kingdom	UK	UKX6	40180	52.4167	-4.06667	-2587807	20171109131500	http://www.dailymail.co.uk/news/article-5066117/Corbyn-REFUSES-Welsh-Labour-chief-Sargeant.html
705339934	20171109	201711	2017	2017.8466											GBR	SCOTLAND	GBR								1	040	040	04	1	1.0	8	1	8	-0.48426150121066	0								4	Crieff, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.3667	-3.83333	-2593624	4	Crieff, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.3667	-3.83333	-2593624	20171109131500	http://www.scottishhousingnews.com/18286/consultation-launched-into-fuel-poverty-reduction/
705339935	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	-2.69749518304431	0								4	Great Barr, Sandwell, United Kingdom	UK	UKL7	40136	52.55	-1.95	-2597452	4	Great Barr, Sandwell, United Kingdom	UK	UKL7	40136	52.55	-1.95	-2597452	20171109131500	http://www.birminghammail.co.uk/news/midlands-news/live-uber-driver-killed-children-13878744
705339936	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	0.67340067340067	0								4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	20171109131500	https://www.msn.com/en-gb/news/newsliverpool/nationwide-search-launched-after-hillsborough-campaigners-granddaughter-and-her-mum-go-missing/ar-BBEL2FP
705339937	20171109	201711	2017	2017.8466											GBR	MANCHESTER	GBR								1	046	046	04	1	7.0	6	1	6	-0.30864197530864	0								4	Benfica, SantaréPO, Portugal	PO	PO18	24875	39.1433	-8.68717	-2159696	4	Benfica, SantaréPO, Portugal	PO	PO18	24875	39.1433	-8.68717	-2159696	20171109131500	https://www.101greatgoals.com/news/transfers/manchester-united-sign-umaro-embalo/
705339938	20171109	201711	2017	2017.8466											GBR	WELSH	GBR								0	046	046	04	1	7.0	6	1	6	-4.82384823848239	0								4	Aberystwyth, Ceredigion, United Kingdom	UK	UKX6	40180	52.4167	-4.06667	-2587807	4	Aberystwyth, Ceredigion, United Kingdom	UK	UKX6	40180	52.4167	-4.06667	-2587807	20171109131500	http://www.dailymail.co.uk/news/article-5066117/Corbyn-REFUSES-Welsh-Labour-chief-Sargeant.html
705339939	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								0	0841	084	08	2	7.0	2	1	2	0.67340067340067	0								4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	20171109131500	https://www.msn.com/en-gb/news/newsliverpool/nationwide-search-launched-after-hillsborough-campaigners-granddaughter-and-her-mum-go-missing/ar-BBEL2FP
705339940	20171109	201711	2017	2017.8466											GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	0831	083	08	2	5.0	3	1	3	-3.9237668161435	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109131500	http://www.egyptindependent.com/uk-aid-minister-resigns-over-israel-meetings/
705339941	20171109	201711	2017	2017.8466											GHA	GHANA	GHA								0	0841	084	08	2	7.0	2	1	2	1.77580466148724	0								4	Miotso, Ghana (general), Ghana	GH	GH00	190634	5.75248	0.082058	-2076073	4	Miotso, Ghana (general), Ghana	GH	GH00	190634	5.75248	0.082058	-2076073	20171109131500	http://citifmonline.com/2017/11/09/prof-bill-puplampu-inducted-vice-chancellor-of-central-university/
705339942	20171109	201711	2017	2017.8466											GOV	KING						GOV			1	020	020	02	1	3.0	2	1	2	-0.36496350364964	0								3	Kings River, California, United States	US	USCA		36.05	-119.825	255518	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171109131500	http://hanfordsentinel.com/news/local/business/kings-county-and-semitropic-officials-meet/article_4948cdae-c8d5-5161-bd2d-42aeb25cf4d8.html
705339943	20171109	201711	2017	2017.8466											GOV	ADMINISTRATION						GOV			1	031	031	03	1	5.2	10	1	10	3.58306188925082	0								3	Redstone Arsenal, Alabama, United States	US	USAL		34.63	-86.6529	2512509	3	Redstone Arsenal, Alabama, United States	US	USAL		34.63	-86.6529	2512509	20171109131500	http://www.army-technology.com/news/saic-wins-980m-order-help-field-new-technologies-warfighters/
