704007661	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	036	036	03	1	4.0	10	1	10	1.85758513931888	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171105043000	http://www.expatforum.com/expats/canada-expat-forum-expats-living-canada/1357258-legitimacy-check-immigration-canada-services-ics.html
704007662	20171105	201711	2017	2017.8356											CAN	TORONTO	CAN								0	042	042	04	1	1.9	2	1	2	0.82085948816996	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171105043000	https://www.indiewire.com/2017/11/lady-bird-greta-gerwig-writer-director-mojo-oscars-1201893321/
704007663	20171105	201711	2017	2017.8356											CHNCVL	CHINESE	CHN					CVL			1	100	100	10	3	-5.0	3	1	3	1.23152709359606	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105043000	http://www.guardian.co.tt/news/2017-11-05/chinese-tourists-can-bring-
704007664	20171105	201711	2017	2017.8356											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	042	042	04	1	1.9	10	1	10	6.17283950617284	0								0								0								20171105043000	http://www.wbtmdanville.com/event/stewardship-weekend-2017/
704007665	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	020	020	02	1	3.0	8	1	8	-7.98479087452471	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171105043000	https://www.theguardian.com/australia-news/2017/nov/05/manus-island-crisis-refugee-collapses-after-reporting-heart-pain
704007666	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	020	020	02	1	3.0	2	1	2	-7.98479087452471	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171105043000	https://www.theguardian.com/australia-news/2017/nov/05/manus-island-crisis-refugee-collapses-after-reporting-heart-pain
704007667	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	042	042	04	1	1.9	5	1	5	-6.14754098360655	0								4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	20171105043000	http://www.guardian.co.tt/news/2017-11-05/p
704007668	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	0841	084	08	2	7.0	10	1	10	-4.8951048951049	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105043000	https://www.indiewire.com/2017/11/harvey-weinstein-police-evidence-arrest-rape-charge-1201894128/
704007669	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-4.96894409937888	0								4	Murupara, New Zealand (general), New Zealand	NZ	NZ00	22380	-38.4667	176.7	-1514408	4	Murupara, New Zealand (general), New Zealand	NZ	NZ00	22380	-38.4667	176.7	-1514408	20171105043000	http://www.sunlive.co.nz/news/166270-teen-arrested-after-police-car-stolen.html
704007670	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	181	181	18	4	-9.0	6	1	6	-2.08333333333334	0								4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	20171105043000	http://www.news.com.au/lifestyle/real-life/uk-police-are-chasing-a-strong-new-lead-in-the-madeleine-mccann-disappearance-this-time-in-bulgaria/news-story/2e42c9720dfb3d25edb709124d86d2a6
704007671	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	190	190	19	4	-10.0	5	1	5	-10.8108108108108	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Albert Einstein Medical Center, Pennsylvania, United States	US	USPA		40.0357	-75.1427	1168115	20171105043000	http://philadelphia.cbslocal.com/2017/11/03/jarvis-payton-shooting-suspect/
704007672	20171105	201711	2017	2017.8356											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	4	1	2	-1.81086519114688	0								3	Indian Point, Vermont, United States	US	USVT		44.9539	-72.212	1457964	3	Indian Point, Vermont, United States	US	USVT		44.9539	-72.212	1457964	20171105043000	http://www.dailyfreeman.com/article/DF/20171104/NEWS/171109873
704007673	20171105	201711	2017	2017.8356											CVL	NEIGHBOURHOOD						CVL			1	042	042	04	1	1.9	10	1	10	-2.1091811414392	0								4	Apio, Oyam, Uganda	UG	UGE2	18585	2.32609	32.4262	11397513	4	Apio, Oyam, Uganda	UG	UGE2	18585	2.32609	32.4262	11397513	20171105043000	http://www.keycorrespondents.org/fighting-for-my-child-marias-story/
704007674	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			0	051	051	05	1	3.4	4	1	4	-1.1889035667107	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105043000	http://ukprogressive.co.uk/support-for-impeachment-at-record-high/article68978.html
704007675	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			0	051	051	05	1	3.4	6	1	6	-1.1889035667107	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105043000	http://ukprogressive.co.uk/support-for-impeachment-at-record-high/article68978.html
704007676	20171105	201711	2017	2017.8356											DEU	GERMAN	DEU								1	043	043	04	1	2.8	2	2	2	-7.58580570098896	0								4	Robertsganj, Uttar Pradesh, India	IN	IN36	70279	24.7	83.0667	-2109489	4	Robertsganj, Uttar Pradesh, India	IN	IN36	70279	24.7	83.0667	-2109489	20171105043000	http://www.business-standard.com/article/news-ani/german-national-beaten-up-in-up-117110500089_1.html
704007677	20171105	201711	2017	2017.8356											DEU	GERMANY	DEU								1	173	173	17	4	-5.0	4	1	4	-6.282722513089	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171105043000	http://www.business-standard.com/article/news-ani/german-national-beaten-up-in-up-117110500089_1.html
704007678	20171105	201711	2017	2017.8356											DEU	GERMANY	DEU								1	173	173	17	4	-5.0	2	1	2	-8.88888888888892	0								4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	20171105043000	http://www.sify.com/news/days-after-attack-on-swiss-couple-german-national-beaten-up-in-uttar-pradesh-news-national-rlfjmFfeiaicf.html
704007679	20171105	201711	2017	2017.8356											DEU	GERMANY	DEU								1	173	173	17	4	-5.0	2	1	2	-8.88888888888892	0								4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	1	Switzerland	SZ	SZ		47	8	SZ	20171105043000	http://www.sify.com/news/days-after-attack-on-swiss-couple-german-national-beaten-up-in-uttar-pradesh-news-national-rlfjmFfeiaicf.html
704007680	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	040	040	04	1	1.0	5	1	5	7.28241563055062	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171105043000	http://www.mandurahmail.com.au/story/5035075/south-yunderup-student-honoured-in-fred-hollows-humanity-awards/
704007681	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	042	042	04	1	1.9	20	1	10	5.89569160997732	0								1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171105043000	http://fox17online.com/2017/11/04/cornerstone-university-hosts-international-artisan-market/
704007682	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	110	110	11	3	-2.0	5	1	5	7.28241563055062	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171105043000	http://www.mandurahmail.com.au/story/5035075/south-yunderup-student-honoured-in-fred-hollows-humanity-awards/
704007683	20171105	201711	2017	2017.8356											EDU	PROFESSOR						EDU			1	112	112	11	3	-2.0	15	1	15	5.75757575757576	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171105043000	https://www.tapinto.net/towns/springfield/articles/to-help-reduce-risk-of-lyme-disease-union-county-11
704007684	20171105	201711	2017	2017.8356											ELI	FIRST LADY						ELI			0	036	036	03	1	4.0	10	1	10	0.33613445378152	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171105043000	https://www.dailynews.co.zw/articles/2017/11/05/grace-s-rally-splits-churches
704007685	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	0.03829950210648	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105043000	http://bombmagazine.org/articles/john-mills-cockell/
704007686	20171105	201711	2017	2017.8356											GBR	LONDON	GBR								0	042	042	04	1	1.9	2	1	2	-0.18998272884283	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105043000	http://bombmagazine.org/articles/alan-warner/
704007687	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-1.1611030478955	0								4	Tilston, Cheshire West and Chester, United Kingdom	UK	UKZ8	40179	53.05	-2.81667	-2609843	4	Tilston, Cheshire West and Chester, United Kingdom	UK	UKZ8	40179	53.05	-2.81667	-2609843	20171105043000	http://www.roanoke.com/arts_and_entertainment/movies/movie-review-goodbye-christopher-robin-explores-travails-of-real-boy/article_9b97c380-f6ae-5fef-8ffe-406550d865ea.html
704007688	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	4.30016863406408	0								4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	20171105043000	http://leadership.ng/2017/11/05/dankwambo-deploying-sdgs-skills-acquisition-turn-gombe-around/
704007689	20171105	201711	2017	2017.8356											GOV	CHANCELLOR						GOV			1	020	020	02	1	3.0	3	1	3	-2.38095238095238	0								1	United Kingdom	UK	UK		54	-4	UK	4	Cape Colony, Northern Cape, South Africa	SF	SF08	77360	-29.7333	22.7333	-1217201	20171105043000	http://www.guardian.co.tt/news/2017-11-05/heat-over-milner-hall-name-change
704007690	20171105	201711	2017	2017.8356											GOV	KING						GOV			0	042	042	04	1	1.9	10	1	10	-1.52284263959391	0								3	Martin Luther, Illinois, United States	US	USIL		41.9511	-87.7717	1772720	3	Martin Luther, Illinois, United States	US	USIL		41.9511	-87.7717	1772720	20171105043000	http://www.timesnews.net/Faith/2017/11/04/Halloween-marked-the-500th-anniversary-of-the-day-that-changed-everything.html
704007691	20171105	201711	2017	2017.8356											GOV	CHANCELLOR						GOV			1	051	051	05	1	3.4	3	1	3	-2.38095238095238	0								4	Cape Colony, Northern Cape, South Africa	SF	SF08	77360	-29.7333	22.7333	-1217201	4	Cape Colony, Northern Cape, South Africa	SF	SF08	77360	-29.7333	22.7333	-1217201	20171105043000	http://www.guardian.co.tt/news/2017-11-05/heat-over-milner-hall-name-change
704007692	20171105	201711	2017	2017.8356											GOV	KING						GOV			0	051	051	05	1	3.4	10	1	10	-1.72413793103448	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171105043000	https://www.news24.com/SouthAfrica/News/neutral-judge-to-adjudicate-abathembu-acting-kingship-battle-20171104
704007693	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	6	1	6	-1.3029315960912	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105043000	https://www.nbcnews.com/politics/white-house/trump-seizes-brazile-book-excerpt-revives-cries-rigged-dnc-primary-n817246?cid=public-rss_20171105
704007694	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	4	1	4	-1.3029315960912	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171105043000	https://www.nbcnews.com/politics/white-house/trump-seizes-brazile-book-excerpt-revives-cries-rigged-dnc-primary-n817246?cid=public-rss_20171105
704007695	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	3	1	3	3.14465408805032	0								4	Chitral, Punjab, Pakistan	PK	PK04	23661	31.5023	72.8975	-2758302	4	Chitral, Punjab, Pakistan	PK	PK04	23661	31.5023	72.8975	-2758302	20171105043000	https://www.dawn.com/news/1368479
704007696	20171105	201711	2017	2017.8356											GOV	ATTORNEY GENERAL						GOV			0	112	112	11	3	-2.0	3	1	3	-2.17129071170085	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105043000	https://www.nbcnews.com/politics/first-read/democratic-divisions-expose-old-wounds-haven-t-healed-n817186?cid=public-rss_20171105
704007697	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	1712	171	17	4	-9.2	6	1	6	-2.08333333333334	0								4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	1	United Kingdom	UK	UK		54	-4	UK	20171105043000	http://www.news.com.au/lifestyle/real-life/uk-police-are-chasing-a-strong-new-lead-in-the-madeleine-mccann-disappearance-this-time-in-bulgaria/news-story/2e42c9720dfb3d25edb709124d86d2a6
704007698	20171105	201711	2017	2017.8356											GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	20	1	10	-2.28758169934641	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105043000	http://lacrossetribune.com/tomahjournal/news/local/tomah-firefighters-battle-jackson-street-blaze/article_8f744784-8ae1-5ebf-8517-43abdb372f91.html
704007699	20171105	201711	2017	2017.8356											GOVLAB	PUBLIC SECTOR						GOV	LAB		1	051	051	05	1	3.4	40	1	40	0.0276821058971575	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171105043000	http://www.nationnews.com/nationnews/letters_to_editor/101851/renewable-energy-sector-light
704007700	20171105	201711	2017	2017.8356											HLH	DOCTOR						HLH			0	040	040	04	1	1.0	6	1	6	-5.247465712582	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704007701	20171105	201711	2017	2017.8356											HLH	DOCTOR						HLH			0	040	040	04	1	1.0	2	1	2	-5.247465712582	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704007702	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-7.26072607260726	0								4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704007703	20171105	201711	2017	2017.8356											IND	LUDHIANA	IND								1	036	036	03	1	4.0	6	1	6	0	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171105043000	https://dailypost.in/news/punjab/bku-e-oppose-modi-punjab-visit/
704007704	20171105	201711	2017	2017.8356											IRL	IRISH	IRL								0	042	042	04	1	1.9	2	1	2	3.51951032899771	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Powerscourt, Wicklow, Ireland	EI	EI31	18309	53.1836	-6.18111	-1505134	20171105043000	http://www.roanoke.com/life/travel/dublin-proves-it-doesn-t-have-to-be-hip-to/article_6f02921d-1143-5652-874f-b7134252e52b.html
704007705	20171105	201711	2017	2017.8356											IRL	IRISH	IRL								0	042	042	04	1	1.9	2	1	2	3.51951032899771	0								4	Powerscourt, Wicklow, Ireland	EI	EI31	18309	53.1836	-6.18111	-1505134	4	Powerscourt, Wicklow, Ireland	EI	EI31	18309	53.1836	-6.18111	-1505134	20171105043000	http://www.roanoke.com/life/travel/dublin-proves-it-doesn-t-have-to-be-hip-to/article_6f02921d-1143-5652-874f-b7134252e52b.html
704007706	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								1	043	043	04	1	2.8	4	1	4	3.51951032899771	0								4	Durrus, Cork, Ireland	EI	EI04	18286	51.6167	-9.53333	-1502663	4	Durrus, Cork, Ireland	EI	EI04	18286	51.6167	-9.53333	-1502663	20171105043000	http://www.roanoke.com/life/travel/dublin-proves-it-doesn-t-have-to-be-hip-to/article_6f02921d-1143-5652-874f-b7134252e52b.html
704007707	20171105	201711	2017	2017.8356											IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	4	1	4	-3.11418685121107	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105043000	https://au.news.yahoo.com/a/37746678/nz-could-pull-out-of-iraq-deployment/
704007708	20171105	201711	2017	2017.8356											IRQ	IRAQI	IRQ								0	042	042	04	1	1.9	4	1	4	-3.13479623824451	0								4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171105043000	http://www.kurdistan24.net/en/news/cdd149fe-aaaa-446f-9e4f-47290136b744
704007709	20171105	201711	2017	2017.8356											IRQ	IRAQI	IRQ								1	130	130	13	3	-4.4	1	1	1	-3.13479623824451	0								4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171105043000	http://www.kurdistan24.net/en/news/cdd149fe-aaaa-446f-9e4f-47290136b744
704007710	20171105	201711	2017	2017.8356											ISR	ISRAELI	ISR								0	190	190	19	4	-10.0	2	1	2	-3.44827586206896	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171105043000	http://leadership.ng/2017/11/05/ive-17683-explosives-685-landmines-abandoned-biafrans-army-bomb-expert/
704007711	20171105	201711	2017	2017.8356											ISR	ISRAELI	ISR								0	190	190	19	4	-10.0	8	1	8	-3.44827586206896	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105043000	http://leadership.ng/2017/11/05/ive-17683-explosives-685-landmines-abandoned-biafrans-army-bomb-expert/
704007712	20171105	201711	2017	2017.8356											JUD	JUDGE						JUD			1	190	190	19	4	-10.0	10	1	10	-1.72413793103448	0								4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	20171105043000	https://www.news24.com/SouthAfrica/News/neutral-judge-to-adjudicate-abathembu-acting-kingship-battle-20171104
704007713	20171105	201711	2017	2017.8356											KEN	KENYA	KEN								1	042	042	04	1	1.9	1	1	1	-5.94795539033457	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105043000	https://www.huffingtonpost.com/entry/hawaii-welcome-to-kenya_us_59fe2e94e4b0c9652fffae7b
704007714	20171105	201711	2017	2017.8356											LEG	NATIONAL ASSEMBLY						LEG			1	030	030	03	1	4.0	10	1	10	0.4492362982929	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171105043000	http://www.thisdaylive.com/index.php/2017/11/05/kachikwu-nigeria-to-earn-2bn-in-the-short-term-from-proposed-fiscal-policies-for-oil-industry/
