705236661	20171102	201711	2017	2017.8274	NGA	NIGER DELTA	NGA								GOV	KING						GOV			1	042	042	04	1	1.9	6	1	6	-3.54330708661417	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171109060000	http://www.thisdaylive.com/index.php/2017/11/09/splinter-ndelta-elders-group-justifies-disruption-of-pandef-meeting/
705236662	20171102	201711	2017	2017.8274	NGA	NIGER DELTA	NGA								GOV	KINGDOM						GOV			1	042	042	04	1	1.9	4	1	4	-3.54330708661417	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171109060000	http://www.thisdaylive.com/index.php/2017/11/09/splinter-ndelta-elders-group-justifies-disruption-of-pandef-meeting/
705236663	20171102	201711	2017	2017.8274	RUSBUS	RUSSIAN	RUS					BUS			IRN	TEHRAN	IRN								1	046	046	04	1	7.0	6	1	6	-0.84033613445378	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109060000	https://en.trend.az/iran/business/2818782.html
705236664	20171102	201711	2017	2017.8274	RUSBUS	RUSSIA	RUS					BUS			RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-0.84033613445378	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109060000	https://en.trend.az/iran/business/2818782.html
705236665	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			0	090	090	09	2	-2.0	1	1	1	-4.71698113207547	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109060000	http://www.nydailynews.com/newswires/entertainment/spacey-cut-film-new-sexual-misconduct-allegation-article-1.3619339
705236666	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			0	090	090	09	2	-2.0	1	1	1	-4.71698113207547	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109060000	http://www.nydailynews.com/newswires/entertainment/spacey-cut-film-new-sexual-misconduct-allegation-article-1.3619339
705236667	20171102	201711	2017	2017.8274	ZWEMIL	ZIMBABWE	ZWE					MIL			CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-2.2883295194508	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109060000	http://www.myzimbabwe.co.zw/news/14093-chiwenga-flees-to-china-as-mugabe-fires-vp-mnangagwa.html
705236668	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	071	071	07	2	7.4	1	1	1	-4.62328767123287	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171109060000	https://www.iol.co.za/dailynews/no-funds-to-repair-durbanstorm-damage-11907831
705236669	20171108	201711	2017	2017.8438	COP	POLICE						COP			COPGOV	POLICE						COP	GOV		1	010	010	01	1	0.0	10	1	10	-6.26631853785902	0								0								0								20171109060000	http://www.thisdaylive.com/index.php/2017/11/09/police-kill-six-suspected-kidnappers-arrest-two-others-in-criver/
705236670	20171108	201711	2017	2017.8438	COP	POLICE						COP			COPGOV	POLICE						COP	GOV		1	1123	112	11	3	-2.0	10	1	10	-6.26631853785902	0								0								0								20171109060000	http://www.thisdaylive.com/index.php/2017/11/09/police-kill-six-suspected-kidnappers-arrest-two-others-in-criver/
705236671	20171108	201711	2017	2017.8438	COP	POLICE						COP			COPGOV	POLICE						COP	GOV		1	190	190	19	4	-10.0	10	1	10	-6.26631853785902	0								0								0								20171109060000	http://www.thisdaylive.com/index.php/2017/11/09/police-kill-six-suspected-kidnappers-arrest-two-others-in-criver/
705236672	20171108	201711	2017	2017.8438	COP	POLICE						COP			COPGOV	POLICE						COP	GOV		1	193	193	19	4	-10.0	10	1	10	-6.26631853785902	0								0								0								20171109060000	http://www.thisdaylive.com/index.php/2017/11/09/police-kill-six-suspected-kidnappers-arrest-two-others-in-criver/
705236673	20171108	201711	2017	2017.8438	COPGOV	DEPUTY						COP	GOV												1	026	026	02	1	4.0	2	1	2	-4.03458213256484	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109060000	http://www.financialexpress.com/economy/gst-council-meeting-begins-today-5-things-modi-must-do-to-become-popular-with-traders/925725/
705236674	20171108	201711	2017	2017.8438	COPGOV	POLICE						COP	GOV		COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-6.26631853785902	0								0								0								20171109060000	http://www.thisdaylive.com/index.php/2017/11/09/police-kill-six-suspected-kidnappers-arrest-two-others-in-criver/
705236675	20171108	201711	2017	2017.8438	GOV	STATE GOVERNOR						GOV													1	010	010	01	1	0.0	2	1	2	0	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	0								5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20171109060000	https://blueprint.ng/kwara-boosts-smes-with-n2bn/
705236676	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			KEN	NAIROBI	KEN								1	046	046	04	1	7.0	10	1	10	0.43859649122807	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171109060000	http://nairobinews.nation.co.ke/news/nyeri-governors-funeral-wait-son-finishes-kcse-exam/
705236677	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			LEG	NATIONAL ASSEMBLY						LEG			0	040	040	04	1	1.0	5	1	5	-4.38282647584973	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	http://vietnamnews.vn/society/417175/prepare-for-possible-cost-overruns-on-north-south-expressway-na-deputies.html
705236678	20171108	201711	2017	2017.8438	GOV	STATE GOVERNOR						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	8	1	8	0	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20171109060000	https://blueprint.ng/kwara-boosts-smes-with-n2bn/
705236679	20171108	201711	2017	2017.8438	IND	BIHAR	IND								COPGOV	DEPUTY						COP	GOV		1	026	026	02	1	4.0	4	1	4	-4.03458213256484	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109060000	http://www.financialexpress.com/economy/gst-council-meeting-begins-today-5-things-modi-must-do-to-become-popular-with-traders/925725/
705236680	20171108	201711	2017	2017.8438	INDCOP	BIHAR	IND					COP			GOVCOP	CHIEF MINISTER						GOV	COP		1	026	026	02	1	4.0	1	1	1	-4.03458213256484	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109060000	http://www.financialexpress.com/economy/gst-council-meeting-begins-today-5-things-modi-must-do-to-become-popular-with-traders/925725/
705236681	20171108	201711	2017	2017.8438	KEN	NAIROBI	KEN								GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	10	1	10	0.43859649122807	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109060000	http://nairobinews.nation.co.ke/news/nyeri-governors-funeral-wait-son-finishes-kcse-exam/
705236682	20171108	201711	2017	2017.8438	LEG	NATIONAL ASSEMBLY						LEG			ELI	RETIRED						ELI			0	090	090	09	2	-2.0	5	1	5	-4.38282647584973	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	http://vietnamnews.vn/society/417175/prepare-for-possible-cost-overruns-on-north-south-expressway-na-deputies.html
705236683	20171108	201711	2017	2017.8438	LEG	NATIONAL ASSEMBLY						LEG			ELI	RETIRED						ELI			0	114	114	11	3	-2.0	5	1	5	-4.38282647584973	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	http://vietnamnews.vn/society/417175/prepare-for-possible-cost-overruns-on-north-south-expressway-na-deputies.html
705236684	20171108	201711	2017	2017.8438	LEG	NATIONAL ASSEMBLY						LEG			GOV	AUTHORITIES						GOV			0	040	040	04	1	1.0	5	1	5	-4.38282647584973	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109060000	http://vietnamnews.vn/society/417175/prepare-for-possible-cost-overruns-on-north-south-expressway-na-deputies.html
705236685	20171108	201711	2017	2017.8438	NGAEDU	NIGERIA	NGA					EDU													1	111	111	11	3	-2.0	2	1	2	-4.76190476190476	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	0								4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	20171109060000	http://thenationonlineng.net/jamb-goes-tough-fraudulent-cbt-centres/
705236686	20171109	201711	2017	2017.8466											AFG	AFGHAN	AFG								0	051	051	05	1	3.4	5	1	5	-2.09677419354838	0								4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	4	Khost, Khowst, Afghanistan	AF	AF37	3616	33.3395	69.9204	-3380945	20171109060000	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
705236687	20171109	201711	2017	2017.8466											AFG	AFGHAN	AFG								0	051	051	05	1	3.4	2	1	2	-2.09677419354838	0								4	Laghman, Laghman, Afghanistan	AF	AF35	3644	34.6714	70.2094	-3383875	4	Laghman, Laghman, Afghanistan	AF	AF35	3644	34.6714	70.2094	-3383875	20171109060000	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
705236688	20171109	201711	2017	2017.8466											AFG	KABUL	AFG								0	194	194	19	4	-10.0	5	1	5	-7.72811918063315	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109060000	https://www.fairobserver.com/region/central_south_asia/afghanistan-war-taliban-islamic-state-isis-world-news-headlines-49506/
705236689	20171109	201711	2017	2017.8466											AFGINSTAL	TALIBAN	AFG	TAL				INS			0	015	015	01	1	0.0	5	1	5	-7.72811918063315	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109060000	https://www.fairobserver.com/region/central_south_asia/afghanistan-war-taliban-islamic-state-isis-world-news-headlines-49506/
705236690	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	036	036	03	1	4.0	4	1	4	-0.36496350364964	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109060000	http://www.sabusinessindex.co.za/south-africa-from-hero-to-zero-and-back-again/
705236691	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	036	036	03	1	4.0	1	1	1	-0.36496350364964	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109060000	http://www.sabusinessindex.co.za/south-africa-from-hero-to-zero-and-back-again/
705236692	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	1.55210643015521	0								1	Comoros	CN	CN		-12.166667	44.25	CN	1	Comoros	CN	CN		-12.166667	44.25	CN	20171109060000	https://www.businesspost.ng/2017/11/09/kagame-elumelu-for-young-entrepreneurship-day-at-africa-2017-forum/
705236693	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	112	112	11	3	-2.0	2	1	2	-9.40170940170941	0								4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	20171109060000	https://www.news24.com/SouthAfrica/News/kfc-assault-accused-back-in-court-20171109-3
705236694	20171109	201711	2017	2017.8466											ARE	UNITED ARAB EMIRATES	ARE								1	043	043	04	1	2.8	3	1	3	-2.09677419354838	0								1	United Arab Emirates	AE	AE		24	54	AE	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109060000	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
705236695	20171109	201711	2017	2017.8466											ARE	UNITED ARAB EMIRATES	ARE								0	173	173	17	4	-5.0	4	1	4	-6.96864111498258	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109060000	http://www.thisislancashire.co.uk/news/15648946.Jail_for_sneak_in_burglar_who_went_into_home_while_family_was_sleeping/
705236696	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	015	015	01	1	0.0	4	1	4	-6.93512304250559	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171109060000	http://www.news.com.au/national/breaking-news/psychosis-blamed-in-6m-vic-realtor-case/news-story/4f1f647af9f2d0375dfaff305cca0c21
705236697	20171109	201711	2017	2017.8466											AUS	AUSTRALIAN	AUS								1	036	036	03	1	4.0	2	1	2	1.77514792899408	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171109060000	http://www.guyraargus.com.au/story/5046618/meet-the-new-england-byelection-candidates-gallery/?cs=608
705236698	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	-0.36231884057971	0								4	Tallebudgera, Queensland, Australia	AS	AS04	154667	-28.15	153.433	-1603390	4	Tallebudgera, Queensland, Australia	AS	AS04	154667	-28.15	153.433	-1603390	20171109060000	https://www.newidea.com.au/cat-survives-45-minute-washing-machine-cycle
705236699	20171109	201711	2017	2017.8466											AUS	QUEENSLAND	AUS								0	042	042	04	1	1.9	5	1	5	-0.85261875761267	0								4	South Brisbane, Queensland, Australia	AS	AS04	154654	-27.4833	153.017	332751	4	South Brisbane, Queensland, Australia	AS	AS04	154654	-27.4833	153.017	332751	20171109060000	https://www.theguardian.com/environment/2017/nov/09/great-barrier-reef-ad-campaign-is-lnp-greenwashing-labor
705236700	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	081	081	08	2	5.0	6	1	6	-3.66559485530547	0								4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171109060000	http://www.dailytelegraph.com.au/news/nsw/seven-children-injured-after-car-smashes-into-greenacre-school/news-story/ad9ae143563ed8abdc9bf4d2b69856d0
705236701	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	4	1	4	-0.83056478405316	0								4	Springsure, Queensland, Australia	AS	AS04	154660	-24.1148	148.088	-1601859	4	Springsure, Queensland, Australia	AS	AS04	154660	-24.1148	148.088	-1601859	20171109060000	https://www.cqnews.com.au/news/canavan-lashes-out-at-palaszczuks-dog-act-adani-mo/3261303/
705236702	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	140	140	14	3	-6.5	2	1	2	-2.7592768791627	0								4	Longford, New South Wales, Australia	AS	AS02	5096	-30.7667	151.117	-1584364	4	Longford, New South Wales, Australia	AS	AS02	5096	-30.7667	151.117	-1584364	20171109060000	https://www.wsws.org/en/articles/2017/11/09/esso-n09.html
705236703	20171109	201711	2017	2017.8466											AUS	VICTORIA	AUS								0	173	173	17	4	-5.0	6	1	6	-6.93512304250559	0								4	Keysborough, Victoria, Australia	AS	AS07	5379	-38.0167	145.167	-1581491	4	Keysborough, Victoria, Australia	AS	AS07	5379	-38.0167	145.167	-1581491	20171109060000	http://www.news.com.au/national/breaking-news/psychosis-blamed-in-6m-vic-realtor-case/news-story/4f1f647af9f2d0375dfaff305cca0c21
705236704	20171109	201711	2017	2017.8466											AUSGOV	AUSTRALIAN	AUS					GOV			1	036	036	03	1	4.0	6	1	6	1.77514792899408	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171109060000	http://www.guyraargus.com.au/story/5046618/meet-the-new-england-byelection-candidates-gallery/?cs=608
705236705	20171109	201711	2017	2017.8466											BGD	DHAKA	BGD								0	014	014	01	1	0.0	2	1	2	1.30434782608696	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109060000	http://www.bssnews.net/newsDetails.php?cat=0&id=701543&date=2017-11-09
705236706	20171109	201711	2017	2017.8466											BGD	RAJSHAHI	BGD								1	042	042	04	1	1.9	10	1	10	-3.41296928327645	0								0								0								20171109060000	http://www.bssnews.net/newsDetails.php?cat=4&id=701599&date=2017-11-09
705236707	20171109	201711	2017	2017.8466											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	8	1	8	0.60018467220684	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.roanoke.com/news/wire_headlines/the-latest-trump-calls-for-economic-pressure-on-north-korea/article_d43e2449-2c4b-5a12-9bb7-6dae368ceb02.html
705236708	20171109	201711	2017	2017.8466											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	10	1	10	0.14144271570014	0								1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171109060000	http://www.roanoke.com/news/wire_headlines/trade-issues-north-korea-in-focus-at-asia-pacific-summit/article_86106674-0a0c-5ef5-8a5f-b198a9483491.html
705236709	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			0	040	040	04	1	1.0	6	1	6	-0.70011668611435	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171109060000	http://reneweconomy.com.au/energy-incumbents-are-going-on-a-gorging-spree-66777/
705236710	20171109	201711	2017	2017.8466											BUS	CONGLOMERATE						BUS			1	042	042	04	1	1.9	2	1	2	4.43786982248521	0								4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	20171109060000	http://www.proactiveinvestors.com.au/companies/news/186984/sayona-mining-shares-surge-on-chinese-battery-discussions-186984.html
705236711	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	050	050	05	1	3.5	5	1	5	-2.43204577968526	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171109060000	http://brudirect.com/news.php?id=36113
705236712	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	2	1	2	-3.05676855895196	0								1	Canada	CA	CA		60	-96	CA	1	Germany	GM	GM		51.5	10.5	GM	20171109060000	http://infotel.ca/newsitem/major-canadian-brewer-not-a-moose-d-by-vermont-pub-waging-trademark-battle/it47512
