705745177	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	012	012	01	1	-0.4	3	1	3	-0.89126559714795	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171110170000	http://www.news.com.au/technology/innovation/inventions/mobike-is-coming-to-the-gold-coast-and-its-adamant-it-wont-be-abused-like-other-bikeshares/news-story/58c9e38b2db1ee08674d98d95d1c919b
705745178	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	012	012	01	1	-0.4	4	1	4	-7.69230769230769	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110170000	http://www.industryweek.com/companies-executives/colgate-palmolive-settles-claims-over-asbestos-talc
705745179	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	013	013	01	1	0.4	3	1	3	-0.89126559714795	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	0								4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	20171110170000	http://www.news.com.au/technology/innovation/inventions/mobike-is-coming-to-the-gold-coast-and-its-adamant-it-wont-be-abused-like-other-bikeshares/news-story/58c9e38b2db1ee08674d98d95d1c919b
705745180	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	013	013	01	1	0.4	6	1	6	-1.45719489981785	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110170000	https://www.infosecurity-magazine.com/news-features/corruption-created-future/
705745181	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	020	020	02	1	3.0	2	1	2	1.1204481792717	4	Wigston, Leicestershire, United Kingdom	UK	UKH5	40124	52.5833	-1.1	-2611734	0								4	Wigston, Leicestershire, United Kingdom	UK	UKH5	40124	52.5833	-1.1	-2611734	20171110170000	https://www.printweek.com/print-week/news/1162770/wigston-aims-to-plug-uncoated-paper-shortage
705745182	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	030	030	03	1	4.0	4	1	4	2.8957528957529	3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	0								3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	20171110170000	https://www.prnewswire.com/news-releases/outdoorsy-launches-entrepreneurship-program-for-active-duty-and-veteran-service-members-in-fast-growing-recreational-travel-industry-300553903.html
705745183	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	040	040	04	1	1.0	4	1	4	1.27659574468085	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171110170000	https://yaledailynews.com/blog/2017/11/03/tech-company-moves-to-new-haven/
705745184	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	040	040	04	1	1.0	6	1	6	1.27659574468085	3	Quinnipiac, Connecticut, United States	US	USCT	CT009	41.4334	-72.834	210060	0								3	Quinnipiac, Connecticut, United States	US	USCT	CT009	41.4334	-72.834	210060	20171110170000	https://yaledailynews.com/blog/2017/11/03/tech-company-moves-to-new-haven/
705745185	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS													1	043	043	04	1	2.8	10	1	10	0.627943485086342	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171110170000	http://www.grimsbytelegraph.co.uk/news/new-study-reveals-land-use-756928
705745186	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	4	1	4	3.80047505938242	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171110170000	http://www.lanereport.com/83520/2017/11/rje-business-interiors-starts-fresh-with-new-showroom-locations-in-louisville-and-lexington/
705745187	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	051	051	05	1	3.4	6	1	6	-2.00573065902579	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171110170000	http://www.ktvz.com/news/national-world/inside-the-intense-world-of-a-nypd-hostage-negotiator/654468038
705745188	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	10	1	10	-3.08370044052864	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110170000	http://www.ktvz.com/news/odd-news/mans-cocaine-falls-out-of-hat-at-drug-hearing-in-court/654464387
705745189	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	051	051	05	1	3.4	2	1	2	1.27659574468085	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110170000	https://yaledailynews.com/blog/2017/11/03/tech-company-moves-to-new-haven/
705745190	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	1	1	1	3.80047505938242	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171110170000	http://www.lanereport.com/83520/2017/11/rje-business-interiors-starts-fresh-with-new-showroom-locations-in-louisville-and-lexington/
705745191	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	20	2	20	1.43884892086331	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110170000	http://www.kyma.com/news/student-finds-mold-on-school-lunch/654471726
705745192	20171110	201711	2017	2017.8493	BUS	EXPORTER						BUS													1	061	061	06	2	6.4	5	1	5	0.99009900990099	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171110170000	http://www.customstoday.com.pk/bangladeshs-exports-bounce-back-in-october/
705745193	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS													1	071	071	07	2	7.4	5	1	5	-2.99026425591099	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171110170000	https://www.bloomberg.com/news/articles/2017-11-10/europe-s-debt-collectors-seen-at-risk-from-their-own-debt-binge
705745194	20171110	201711	2017	2017.8493	BUS	BANK						BUS													1	071	071	07	2	7.4	4	1	4	-0.50761421319797	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171110170000	http://www.kansas.com/news/local/article183860301.html
705745195	20171110	201711	2017	2017.8493	BUS	BANK						BUS													1	071	071	07	2	7.4	6	1	6	-0.50761421319797	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171110170000	http://www.kansas.com/news/local/article183860301.html
705745196	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS													0	080	080	08	2	5.0	5	1	5	-2.99026425591099	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171110170000	https://www.bloomberg.com/news/articles/2017-11-10/europe-s-debt-collectors-seen-at-risk-from-their-own-debt-binge
705745197	20171110	201711	2017	2017.8493	BUS	AIRLINE						BUS													1	084	084	08	2	7.0	20	1	20	-2.88460438894416	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	0								4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	20171110170000	http://www.reuters.com/article/flybe-group-emergency/flybe-plane-makes-emergency-landing-in-belfast-after-nose-gear-fails-idUSL8N1NG66J
705745198	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS													1	090	090	09	2	-2.0	10	1	10	2.27272727272727	4	Gorenje, Lukovica, Slovenia	SI	SI68	25582	46.15	14.7	-81126	0								4	Gorenje, Lukovica, Slovenia	SI	SI68	25582	46.15	14.7	-81126	20171110170000	http://www.businessinsider.com/r-update-1-slovenian-appliances-maker-gorenje-seeks-strategic-partner-2017-11
705745199	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	091	091	09	2	-2.0	10	1	10	0.80482897384306	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110170000	https://www.forbes.com/sites/kenkam/2017/11/10/nvidia-has-doubled-since-march-but-ray-meyers-is-not-selling/
705745200	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	120	120	12	3	-4.0	10	1	10	-1.45719489981785	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110170000	https://www.infosecurity-magazine.com/news-features/corruption-created-future/
705745201	20171110	201711	2017	2017.8493	BUS	BOSS						BUS													1	138	138	13	3	-7.0	6	1	6	-4.17910447761194	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171110170000	https://www.infosecurity-magazine.com/news/europol-boss-4000-ransomware/
705745202	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	192	192	19	4	-9.5	10	1	10	0.630914826498422	4	Braintree, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.566667	-2590656	0								4	Braintree, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.566667	-2590656	20171110170000	https://www.yahoo.com/news/paypal-takes-crowdfunding-money-pools-145519523.html
705745203	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			AUS	AUSTRALIAN	AUS								1	012	012	01	1	-0.4	10	1	10	3.73831775700934	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110170000	http://www.dailymail.co.uk/femail/article-5068197/Santa-s-Flask-looks-like-Christmas-stocking.html
705745204	20171110	201711	2017	2017.8493	BUS	BANK						BUS			CAN	CANADIAN	CAN								0	040	040	04	1	1.0	5	1	5	0.20833333333334	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110170000	http://k945.ca/blog/who-is-the-10-bill-veteran/
705745205	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			CVL	PRIVATE CITIZEN						CVL			1	036	036	03	1	4.0	10	1	10	1.70648464163822	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110170000	http://www.industryweek.com/emerging-technologies/bezos-musk-have-different-ideas-about-how-pay-space-race
705745206	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	1.1204481792717	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171110170000	https://www.printweek.com/print-week/news/1162770/wigston-aims-to-plug-uncoated-paper-shortage
705745207	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	1.1204481792717	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	4	Wigston, Leicestershire, United Kingdom	UK	UKH5	40124	52.5833	-1.1	-2611734	20171110170000	https://www.printweek.com/print-week/news/1162770/wigston-aims-to-plug-uncoated-paper-shortage
705745208	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	1.1204481792717	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	4	Wigston, Leicestershire, United Kingdom	UK	UKH5	40124	52.5833	-1.1	-2611734	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171110170000	https://www.printweek.com/print-week/news/1162770/wigston-aims-to-plug-uncoated-paper-shortage
705745209	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	1.1204481792717	4	Wigston, Leicestershire, United Kingdom	UK	UKH5	40124	52.5833	-1.1	-2611734	4	Wigston, Leicestershire, United Kingdom	UK	UKH5	40124	52.5833	-1.1	-2611734	4	Wigston, Leicestershire, United Kingdom	UK	UKH5	40124	52.5833	-1.1	-2611734	20171110170000	https://www.printweek.com/print-week/news/1162770/wigston-aims-to-plug-uncoated-paper-shortage
705745210	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			GBR	BIRMINGHAM	GBR								1	042	042	04	1	1.9	10	1	10	2.9126213592233	0								0								0								20171110170000	https://www.talkingretail.com/news/industry-news/national-convenience-show-return-april-10-11-2017/
705745211	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			GBR	LONDON	GBR								0	042	042	04	1	1.9	4	1	4	1.27659574468085	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110170000	https://yaledailynews.com/blog/2017/11/03/tech-company-moves-to-new-haven/
705745212	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	1.27659574468085	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110170000	https://yaledailynews.com/blog/2017/11/03/tech-company-moves-to-new-haven/
705745213	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-8.91891891891894	1	Somalia	SO	SO		6	48	SO	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110170000	https://news.sky.com/story/prolific-offender-wins-damages-from-home-office-for-unlawful-detention-11121001
705745214	20171110	201711	2017	2017.8493	BUS	EMPLOYER						BUS			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	4	1	4	-0.15360983102918	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110170000	https://www.ndtv.com/world-news/uber-loses-employment-rights-case-in-uk-lawyers-1773920
705745215	20171110	201711	2017	2017.8493	BUS	EMPLOYER						BUS			GBRLAB	GREAT BRITAIN	GBR					LAB			1	051	051	05	1	3.4	6	1	6	-0.15360983102918	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110170000	https://www.ndtv.com/world-news/uber-loses-employment-rights-case-in-uk-lawyers-1773920
705745216	20171110	201711	2017	2017.8493	BUS	BUSINESS LEADER						BUS			GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	10	1	10	0.24038461538462	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110170000	http://www.foxandhoundsdaily.com/2017/11/dreams-deferred/
705745217	20171110	201711	2017	2017.8493	BUS	BUSINESS LEADER						BUS			GOV	ADMINISTRATION						GOV			0	160	160	16	4	-4.0	10	1	10	0.24038461538462	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110170000	http://www.foxandhoundsdaily.com/2017/11/dreams-deferred/
705745218	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			IND	BIHAR	IND								1	051	051	05	1	3.4	10	1	10	-0.56818181818182	0								0								0								20171110170000	http://ptinews.com/news/9226416_Bihar-trade--industry-bodies-welcome-GST-rejig.html
705745219	20171110	201711	2017	2017.8493	BUS	EMPLOYER						BUS			LAB	WORKER						LAB			1	042	042	04	1	1.9	2	1	2	-5.56701030927835	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110170000	http://www.aljazeera.com/news/2017/11/hrw-louvre-abu-dhabi-tainted-worker-abuse-171110114803779.html
705745220	20171110	201711	2017	2017.8493	BUS	EMPLOYER						BUS			LAB	WORKER						LAB			1	042	042	04	1	1.9	3	1	3	-5.56701030927835	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171110170000	http://www.aljazeera.com/news/2017/11/hrw-louvre-abu-dhabi-tainted-worker-abuse-171110114803779.html
705745221	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			LBN	BEIRUT	LBN								0	042	042	04	1	1.9	6	1	6	1.27659574468085	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110170000	https://yaledailynews.com/blog/2017/11/03/tech-company-moves-to-new-haven/
705745222	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			LEG	LAWMAKER						LEG			0	100	100	10	3	-5.0	6	1	6	-4.07407407407408	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110170000	http://www.manilatimes.net/2-us-lawmakers-barred-ph/361979/
705745223	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS			MED	BLOG						MED			1	042	042	04	1	1.9	10	1	10	0	4	Sistema, Chelyabinskaya Oblast', Russia	RS	RS13	25084	53.1109	60.219	9243472	4	Sistema, Chelyabinskaya Oblast', Russia	RS	RS13	25084	53.1109	60.219	9243472	4	Sistema, Chelyabinskaya Oblast', Russia	RS	RS13	25084	53.1109	60.219	9243472	20171110170000	http://www.4-traders.com/MOBIL-NYE-TELESISTEMY-PAO-6499741/news/Mobil-nye-Telesistemy-Report-on-Shares-Acquired-From-Sistema-Finance-25484432/
705745224	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			MIL	AIR FORCE						MIL			1	031	031	03	1	5.2	10	1	10	1.70648464163822	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110170000	http://www.industryweek.com/emerging-technologies/bezos-musk-have-different-ideas-about-how-pay-space-race
705745225	20171110	201711	2017	2017.8493	BUS	BOSS						BUS			PRT	PORTUGAL	PRT								1	138	138	13	3	-7.0	2	1	2	-4.17910447761194	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110170000	https://www.infosecurity-magazine.com/news/europol-boss-4000-ransomware/
705745226	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			SYC	SEYCHELLES	SYC								0	042	042	04	1	1.9	1	1	1	-5.35168195718655	1	Madagascar	MA	MA		-20	47	MA	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171110170000	http://www.news.com.au/travel/travel-updates/incidents/french-man-thrown-off-luxury-cruise-after-mutiny/news-story/850487e732ba46c2e2d40c8d64094eb1
705745227	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			SYC	SEYCHELLES	SYC								0	042	042	04	1	1.9	4	1	4	-5.35168195718655	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171110170000	http://www.news.com.au/travel/travel-updates/incidents/french-man-thrown-off-luxury-cruise-after-mutiny/news-story/850487e732ba46c2e2d40c8d64094eb1
