702875393	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	4	1	4	-5.1413881748072	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-10-killed-in-kzn--taxi-ambush/
702875394	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-1.65562913907284	4	Impala, Mpumalanga, South Africa	SF	SF07	77341	-25.4666	31.5874	-1239034	4	Impala, Mpumalanga, South Africa	SF	SF07	77341	-25.4666	31.5874	-1239034	4	Impala, Mpumalanga, South Africa	SF	SF07	77341	-25.4666	31.5874	-1239034	20171101073000	http://www.ozy.com/fast-forward/africas-new-barriers-for-foreign-mining-firms/81667
702875395	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	4	1	4	1.25786163522013	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171101073000	http://www.bizcommunity.com/Article/196/364/169497.html
702875396	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								LEG	CONGRESS						LEG			0	040	040	04	1	1.0	2	1	2	-8.47280334728032	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Atteridgeville, Gauteng, South Africa	SF	SF06	77346	-25.7704	28.0807	-1208058	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-state-to-appeal-for-longer-pistorius-sentence/
702875397	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								LEG	CONGRESS						LEG			0	111	111	11	3	-2.0	2	1	2	-8.47280334728032	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Atteridgeville, Gauteng, South Africa	SF	SF06	77346	-25.7704	28.0807	-1208058	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-state-to-appeal-for-longer-pistorius-sentence/
702875398	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	0.32679738562091	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20171101073000	https://www.independent.co.ug/kanye-west-makes-brief-return-year-breakdown/
702875399	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ZAF	GAUTENG	ZAF								1	010	010	01	1	0.0	4	1	4	1.25786163522013	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171101073000	http://www.bizcommunity.com/Article/196/364/169497.html
702875400	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ZAF	BLOEMFONTEIN	ZAF								1	173	173	17	4	-5.0	8	1	8	-8.7378640776699	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171101073000	https://www.iol.co.za/news/south-africa/eastern-cape/nigerian-televangelist-back-in-pe-court-for-human-trafficking-11801277
702875401	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ZAF	BLOEMFONTEIN	ZAF								0	173	173	17	4	-5.0	4	1	4	-8.47280334728032	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-state-to-appeal-for-longer-pistorius-sentence/
702875402	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ZAF	BLOEMFONTEIN	ZAF								0	190	190	19	4	-10.0	4	1	4	-8.47280334728032	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171101073000	https://www.timeslive.co.za/news/south-africa/2017-11-01-state-to-appeal-for-longer-pistorius-sentence/
702875403	20171101	201711	2017	2017.8247	AGR	FARMER						AGR													1	010	010	01	1	0.0	3	1	3	-2.04545454545454	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101073000	http://www.news24.com/Africa/Zimbabwe/mugabes-anti-white-policies-are-bad-for-economy-20171101
702875404	20171101	201711	2017	2017.8247	AGR	FARMER						AGR													1	036	036	03	1	4.0	10	1	10	-2.04545454545454	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101073000	http://www.news24.com/Africa/Zimbabwe/mugabes-anti-white-policies-are-bad-for-economy-20171101
702875405	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			BUS	BUSINESS						BUS			1	013	013	01	1	0.4	3	1	3	1.82648401826484	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	20171101073000	http://www.weeklytimesnow.com.au/agribusiness/new-australia-post-boss-farms-for-fresh-ideas/news-story/f3e4da562c59cb858e79c6209a1a419a?nk=3825f1dd095fee47513322e6c4f1c61f-1509520656
702875406	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			IND	MADHYA PRADESH	IND								1	043	043	04	1	2.8	5	1	5	-5.16795865633075	0								0								0								20171101073000	http://www.financialexpress.com/india-news/as-farmer-unrest-escalates-mp-cm-shivraj-singh-chouhan-monitors-mandis-sends-officials-to-ground/914961/
702875407	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			IND	MADHYA PRADESH	IND								1	090	090	09	2	-2.0	5	1	5	-5.16795865633075	0								0								0								20171101073000	http://www.financialexpress.com/india-news/as-farmer-unrest-escalates-mp-cm-shivraj-singh-chouhan-monitors-mandis-sends-officials-to-ground/914961/
702875408	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			ZWE	ZIMBABWE	ZWE								1	010	010	01	1	0.0	2	1	2	-2.04545454545454	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101073000	http://www.news24.com/Africa/Zimbabwe/mugabes-anti-white-policies-are-bad-for-economy-20171101
702875409	20171101	201711	2017	2017.8247	ARE	ABU DHABI	ARE																		1	046	046	04	1	7.0	1	1	1	2.64550264550265	1	Fiji	FJ	FJ		-18	178	FJ	0								1	Fiji	FJ	FJ		-18	178	FJ	20171101073000	http://fijisun.com.fj/2017/11/01/non-resident-ambassador-of-united-arab-emirates-alsuwaidi-presents-credentials/
702875410	20171101	201711	2017	2017.8247	ARE	DUBAI	ARE																		1	090	090	09	2	-2.0	6	1	6	4.90566037735849	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	0								4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171101073000	http://gulfnews.com/news/uae/culture/sharjah-international-book-fair-opens-1.2116594
702875411	20171101	201711	2017	2017.8247	ARE	DUBAI	ARE																		1	090	090	09	2	-2.0	3	1	3	-2.02702702702703	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101073000	https://www.timeslive.co.za/politics/2017-11-01-high-level--dubai-eyes-on-guptas/
702875412	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								AREGOV	UNITED ARAB EMIRATES	ARE					GOV			1	090	090	09	2	-2.0	4	1	4	4.90566037735849	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171101073000	http://gulfnews.com/news/uae/culture/sharjah-international-book-fair-opens-1.2116594
702875413	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								CVLGOV	NON RESIDENT						CVL	GOV		1	046	046	04	1	7.0	2	1	2	2.64550264550265	1	Fiji	FJ	FJ		-18	178	FJ	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171101073000	http://fijisun.com.fj/2017/11/01/non-resident-ambassador-of-united-arab-emirates-alsuwaidi-presents-credentials/
702875414	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-2.02702702702703	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101073000	https://www.timeslive.co.za/politics/2017-11-01-high-level--dubai-eyes-on-guptas/
702875415	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	2.64550264550265	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171101073000	http://fijisun.com.fj/2017/11/01/non-resident-ambassador-of-united-arab-emirates-alsuwaidi-presents-credentials/
702875416	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	2.64550264550265	1	United Arab Emirates	AE	AE		24	54	AE	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171101073000	http://fijisun.com.fj/2017/11/01/non-resident-ambassador-of-united-arab-emirates-alsuwaidi-presents-credentials/
702875417	20171101	201711	2017	2017.8247	ARE	DUBAI	ARE								GOVBUS	CENTRAL BANK						GOV	BUS		1	090	090	09	2	-2.0	7	1	7	-2.02702702702703	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101073000	https://www.timeslive.co.za/politics/2017-11-01-high-level--dubai-eyes-on-guptas/
702875418	20171101	201711	2017	2017.8247	ARE	DUBAI	ARE								NGA	NIGERIAN	NGA								1	043	043	04	1	2.8	8	1	8	4.54545454545454	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Nigeria	NI	NI		10	8	NI	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101073000	http://www.informationng.com/2017/11/5-reasons-enter-noshakincarrygo2dubai-contest.html
702875419	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE								NGA	NIGERIA	NGA								1	043	043	04	1	2.8	2	1	2	4.54545454545454	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101073000	http://www.informationng.com/2017/11/5-reasons-enter-noshakincarrygo2dubai-contest.html
702875420	20171101	201711	2017	2017.8247	ARG	ARGENTINIAN	ARG								CVL	CITIZEN						CVL			1	010	010	01	1	0.0	10	1	10	-7.88530465949821	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	http://newyork.cbslocal.com/2017/10/31/5-argentinians-1-belgian-1-german-among-dead-in-lower-manhattan-terror-attack/
702875421	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINE	ARG					GOV			ARGCVL	ARGENTINA	ARG					CVL			0	010	010	01	1	0.0	4	1	4	-6.62251655629139	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	https://www.yahoo.com/news/driver-killed-multiple-pedestrians-york-212149841.html
702875422	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINA	ARG					GOV			ARGCVL	ARGENTINA	ARG					CVL			0	013	013	01	1	0.4	2	1	2	-6.62251655629139	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	https://www.yahoo.com/news/driver-killed-multiple-pedestrians-york-212149841.html
702875423	20171101	201711	2017	2017.8247	ARGGOV	ARGENTINA	ARG					GOV			ARGCVL	ARGENTINA	ARG					CVL			0	013	013	01	1	0.4	2	1	2	-6.62251655629139	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101073000	https://www.yahoo.com/news/driver-killed-multiple-pedestrians-york-212149841.html
702875424	20171101	201711	2017	2017.8247	ARM	ARMENIA	ARM																		1	010	010	01	1	0.0	2	1	2	-1.0752688172043	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20171101073000	http://www.panarmenian.net/eng/news/248300/Armenias_Levon_Aronian_retains_second_spot_on_FIDE_rating
702875425	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	020	020	02	1	3.0	2	1	2	-1.47814910025707	4	Wadeye, Northern Territory, Australia	AS	AS03	154719	-14.2403	129.521	-1595880	0								4	Wadeye, Northern Territory, Australia	AS	AS03	154719	-14.2403	129.521	-1595880	20171101073000	http://www.ivpressonline.com/news/world/black-lives-matter-founder-urges-australians-to-fight-racism/article_1f8f00fb-61de-5db4-acc5-89ab616621b9.html
702875426	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	020	020	02	1	3.0	2	1	2	3.25865580448066	4	Heyfield, Victoria, Australia	AS	AS07	5424	-37.978	146.786	11430495	0								4	Heyfield, Victoria, Australia	AS	AS07	5424	-37.978	146.786	11430495	20171101073000	http://www.weeklytimesnow.com.au/news/national/prepare-for-life-after-native-logging-vicforests-inquiry-recommends/news-story/ce4be28a748d74cdc212626f865e29bf?nk=6a4b772c4f776b310ec0b6a1eded188f-1509520654
702875427	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	040	040	04	1	1.0	10	1	10	-2.04498977505113	4	Alhambra, Queensland, Australia	AS	AS04	40197	-19.15	139.417	11458199	0								4	Alhambra, Queensland, Australia	AS	AS04	40197	-19.15	139.417	11458199	20171101073000	http://www.caradvice.com.au/597639/volkswagen-t-roc-small-suv-forced-off-australian-agenda/
702875428	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		0	071	071	07	2	7.4	4	1	4	1.81311018131102	4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	0								4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	20171101073000	http://www.areanews.com.au/story/5028547/st-vincents-to-cover-all-health-funds-after-rejected-patient-outrage/?cs=670
702875429	20171101	201711	2017	2017.8247	AUS	VICTORIA	AUS																		0	110	110	11	3	-2.0	5	1	5	-5.31914893617022	0								0								0								20171101073000	http://www.oxfordmail.co.uk/news/15631045.WESTMINSTER_SCANDAL__MP_who_experienced_harassment_calls_for_action/
702875430	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	1721	172	17	4	-5.0	2	1	2	2.32558139534884	4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	0								4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	20171101073000	https://www.efe.com/efe/english/world/australia-to-close-famed-uluru-monolith-climbers-from-2019/50000262-3425266
702875431	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								AGR	FARMER						AGR			1	061	061	06	2	6.4	5	1	5	1.82648401826484	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	20171101073000	http://www.weeklytimesnow.com.au/agribusiness/new-australia-post-boss-farms-for-fresh-ideas/news-story/f3e4da562c59cb858e79c6209a1a419a?nk=3825f1dd095fee47513322e6c4f1c61f-1509520656
702875432	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								AUSBUS	AUSTRALIA	AUS					BUS			1	061	061	06	2	6.4	4	1	4	1.82648401826484	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	4	New Australia, Western Australia, Australia	AS	AS08	5494	-30.7093	121.09	11456514	20171101073000	http://www.weeklytimesnow.com.au/agribusiness/new-australia-post-boss-farms-for-fresh-ideas/news-story/f3e4da562c59cb858e79c6209a1a419a?nk=3825f1dd095fee47513322e6c4f1c61f-1509520656
702875433	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								AUSEDU	AUSTRALIA	AUS					EDU			1	013	013	01	1	0.4	2	1	2	3.03030303030303	4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	20171101073000	http://www.wauchopegazette.com.au/story/5028838/nature-school-given-the-green-light-for-next-year/
702875434	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								AUSOPP	AUSTRALIA	AUS					OPP			1	010	010	01	1	0.0	2	1	2	-1.47814910025707	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171101073000	http://www.ivpressonline.com/news/world/black-lives-matter-founder-urges-australians-to-fight-racism/article_1f8f00fb-61de-5db4-acc5-89ab616621b9.html
702875435	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								AUSOPP	AUSTRALIA	AUS					OPP			0	010	010	01	1	0.0	4	1	4	-1.47814910025707	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Wadeye, Northern Territory, Australia	AS	AS03	154719	-14.2403	129.521	-1595880	20171101073000	http://www.ivpressonline.com/news/world/black-lives-matter-founder-urges-australians-to-fight-racism/article_1f8f00fb-61de-5db4-acc5-89ab616621b9.html
702875436	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								AUSOPP	AUSTRALIA	AUS					OPP			0	010	010	01	1	0.0	4	1	4	-1.47814910025707	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Villawood, New South Wales, Australia	AS	AS02	5039	-33.8833	150.967	-1606985	20171101073000	http://www.ivpressonline.com/news/world/black-lives-matter-founder-urges-australians-to-fight-racism/article_1f8f00fb-61de-5db4-acc5-89ab616621b9.html
