705109239	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-5.41082164328658	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171108210000	https://patch.com/california/santamonica/vigil-held-victim-santa-monica-bus-shooting
705109240	20171108	201711	2017	2017.8438	USACOP	NEW YORK STATE	USA					COP			USA	LAWRENCE	USA								0	060	060	06	2	6.0	2	1	2	-3.58306188925082	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108210000	http://northcountrynow.com/news/misunderstanding-leads-perception-threat-edwards-knox-school-sheriffs-office-says-0221299
705109241	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	6	-4.63576158940397	3	East Hampton, Connecticut, United States	US	USCT	CT007	41.5759	-72.5026	206818	3	East Hampton, Connecticut, United States	US	USCT		41.5759	-72.5026	206818	3	East Hampton, Connecticut, United States	US	USCT		41.5759	-72.5026	206818	20171108210000	http://connecticut.cbslocal.com/2017/11/08/man-charged-with-running-drug-factory-in-home/
705109242	20171108	201711	2017	2017.8438	USACOP	NASHVILLE	USA					COP			USA	NASHVILLE	USA								1	173	173	17	4	-5.0	4	1	4	-11.7647058823529	3	Nashville Police Department, Arkansas, United States	US	USAR	AR061	33.9473	-93.8468	2118968	3	Nashville Police Department, Arkansas, United States	US	USAR		33.9473	-93.8468	2118968	3	Nashville Police Department, Arkansas, United States	US	USAR		33.9473	-93.8468	2118968	20171108210000	http://southwestarkansasradio.com/police-make-arrests-in-two-theft-incidents/
705109243	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.39222614840985	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108210000	http://freebeacon.com/issues/scotus-opinion-may-offer-insight-future-death-penalty/
705109244	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	4	4	-4.78560878776396	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	20171108210000	http://www.wacotrib.com/news/ap_texas/chicago-area-police-say-murder-suspect-fled-to-mexico/article_70f82eac-629e-5935-b996-e0bd52096801.html
705109245	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USACOP	SAN ANTONIO	USA					COP			0	010	010	01	1	0.0	2	1	2	-4.37158469945355	3	Boerne, Texas, United States	US	USTX	TX259	29.7947	-98.732	1352557	3	Boerne, Texas, United States	US	USTX	TX259	29.7947	-98.732	1352557	3	Boerne, Texas, United States	US	USTX	TX259	29.7947	-98.732	1352557	20171108210000	http://www.lmtonline.com/news/local/article/Grand-jury-opts-not-to-indict-ex-mayoral-12342146.php
705109246	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	7	4	7	-4.90628337180061	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	20171108210000	http://www.wacotrib.com/news/ap_texas/chicago-area-police-say-murder-suspect-fled-to-mexico/article_70f82eac-629e-5935-b996-e0bd52096801.html
705109247	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	1	1	1	-3.94088669950739	1	Philippines	RP	RP		13	122	RP	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	20171108210000	http://newsok.com/chicago-area-police-say-murder-suspect-fled-to-mexico/article/feed/1500415
705109248	20171108	201711	2017	2017.8438	USACOP	UNITED STATES	USA					COP			USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	4	4	4	-4.78560878776396	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	3	Northbrook, Texas, United States	US	USTX	TX201	29.6589	-95.5054	2472154	20171108210000	http://www.wacotrib.com/news/ap_texas/chicago-area-police-say-murder-suspect-fled-to-mexico/article_70f82eac-629e-5935-b996-e0bd52096801.html
705109249	20171108	201711	2017	2017.8438	USACVL	AMERICAN	USA					CVL													1	110	110	11	3	-2.0	6	1	6	-0.9695663883652	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171108210000	https://newrepublic.com/minutes/145742/american-voters-delivered-harsh-rebuke-climate-deniers-tuesday
705109250	20171108	201711	2017	2017.8438	USACVL	AMERICAN	USA					CVL													1	111	111	11	3	-2.0	6	1	6	-0.9695663883652	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108210000	https://newrepublic.com/minutes/145742/american-voters-delivered-harsh-rebuke-climate-deniers-tuesday
705109251	20171108	201711	2017	2017.8438	USACVL	WYOMING	USA					CVL			CVLEDU	COMMUNITY						CVL	EDU		1	020	020	02	1	3.0	6	1	6	-4.67289719626168	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171108210000	http://www.kotatv.com/content/news/Wyoming-voters-defeat-tax-increase-proposals-to-benefit-local-community-colleges-456131513.html
705109252	20171108	201711	2017	2017.8438	USACVL	WYOMING	USA					CVL			CVLEDU	COMMUNITY						CVL	EDU		1	121	121	12	3	-4.0	4	1	4	-4.67289719626168	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20171108210000	http://www.kotatv.com/content/news/Wyoming-voters-defeat-tax-increase-proposals-to-benefit-local-community-colleges-456131513.html
705109253	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			CVLEDU	COMMUNITY						CVL	EDU		1	121	121	12	3	-4.0	2	1	2	-4.67289719626168	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20171108210000	http://www.kotatv.com/content/news/Wyoming-voters-defeat-tax-increase-proposals-to-benefit-local-community-colleges-456131513.html
705109254	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	1.95694716242662	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108210000	https://www.thenewamerican.com/usnews/foreign-policy/item/27329-cruz-support-for-nafta-contradicts-his-passion-for-national-sovereignty
705109255	20171108	201711	2017	2017.8438	USACVL	MAINE	USA					CVL			USA	MAINE	USA								0	010	010	01	1	0.0	3	1	3	-2.51141552511415	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108210000	http://www.ksdk.com/article/news/nation-now/quiet-rural-maine-could-be-obamacares-next-fierce-battlefield/465-e90d280f-88b7-457b-9e23-f223cbaf9f0b
705109256	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.08043217286915	3	Cape Cod, Massachusetts, United States	US	USMA	MA001	41.7001	-70.0328	606914	3	Barnstable County, Massachusetts, United States	US	USMA		41.6668	-70.2495	606927	3	Cape Cod, Massachusetts, United States	US	USMA		41.7001	-70.0328	606914	20171108210000	http://www.barnstablepatriot.com/news/20171108/barnstable-business-briefs
705109257	20171108	201711	2017	2017.8438	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	0.212314225053076	3	Union City, Tennessee, United States	US	USTN	TN131	36.4242	-89.057	1273213	3	Union City, Tennessee, United States	US	USTN		36.4242	-89.057	1273213	3	Union City, Tennessee, United States	US	USTN		36.4242	-89.057	1273213	20171108210000	http://www.fox13memphis.com/top-stories/medical-helicopter-makes-hard-landing-in-northwest-tennessee/643437233
705109258	20171108	201711	2017	2017.8438	USACVL	IDAHO	USA					CVL			USA	IDAHO	USA								1	051	051	05	1	3.4	10	1	10	2.03703703703704	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108210000	https://www.idahopress.com/opinion/guest_opinions/urge-congress-to-keep-program-that-boosts-idaho-economy/article_322bf5d2-c66a-562a-8d71-c48769036e8a.html
705109259	20171108	201711	2017	2017.8438	USAEDU	UNITED STATES	USA					EDU													1	020	020	02	1	3.0	6	1	6	1.69491525423729	3	Franklin Northwest Supervisory Union, Vermont, United States	US	USVT	VT011	44.9164	-73.1107	2427386	0								3	Franklin Northwest Supervisory Union, Vermont, United States	US	USVT		44.9164	-73.1107	2427386	20171108210000	http://www.wcax.com/content/news/Towns-vote-down-2-of-3-Act-46-mergers-Tuesday-456126393.html
705109260	20171108	201711	2017	2017.8438	USAEDU	UNITED STATES	USA					EDU			RWA	RWANDA	RWA								1	042	042	04	1	1.9	1	1	1	0.16501650165017	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108210000	http://www.wickedlocal.com/news/20171108/hull-woman-finds-healing-through-service-trips
705109261	20171108	201711	2017	2017.8438	USAEDU	UNITED STATES	USA					EDU			RWA	RWANDA	RWA								1	042	042	04	1	1.9	1	1	1	0.16501650165017	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171108210000	http://www.wickedlocal.com/news/20171108/hull-woman-finds-healing-through-service-trips
705109262	20171108	201711	2017	2017.8438	USAEDU	WISCONSIN	USA					EDU			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	2.59319286871961	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Menomonee Falls, Wisconsin, United States	US	USWI		43.1789	-88.1173	1569346	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108210000	https://www.biztimes.com/2017/industries/healthcare-wellness/froedtert-medical-college-investing-1-65-million-in-new-community-dental-clinic/
705109263	20171108	201711	2017	2017.8438	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	030	030	03	1	4.0	6	1	6	2.59319286871961	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Menomonee Falls, Wisconsin, United States	US	USWI		43.1789	-88.1173	1569346	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108210000	https://www.biztimes.com/2017/industries/healthcare-wellness/froedtert-medical-college-investing-1-65-million-in-new-community-dental-clinic/
705109264	20171108	201711	2017	2017.8438	USAEDU	WISCONSIN	USA					EDU			USA	UNITED STATES	USA								1	030	030	03	1	4.0	8	1	8	2.59319286871961	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108210000	https://www.biztimes.com/2017/industries/healthcare-wellness/froedtert-medical-college-investing-1-65-million-in-new-community-dental-clinic/
705109265	20171108	201711	2017	2017.8438	USAEDU	ILLINOIS	USA					EDU			USA	LAWRENCE	USA								1	040	040	04	1	1.0	5	1	5	-1.66666666666667	0								0								0								20171108210000	http://www.onclive.com/onclive-tv/dr-feldman-on-durvalumab-for-patients-with-lung-cancer
705109266	20171108	201711	2017	2017.8438	USAEDU	BOSTON	USA					EDU			USA	BOSTON	USA								1	112	112	11	3	-2.0	21	3	21	-9.02657825820471	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108210000	https://www.seattletimes.com/nation-world/man-faces-charges-in-theft-of-college-students-14k-flute/
705109267	20171108	201711	2017	2017.8438	USAELI	UNITED STATES	USA					ELI													0	190	190	19	4	-10.0	1	1	1	-4.76501305483029	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108210000	http://www.capitolhillseattle.com/2017/11/we-need-to-act-as-cities-what-seattle-can-do-about-gun-violence/
705109268	20171108	201711	2017	2017.8438	USAELI	NORTH DAKOTA	USA					ELI			USA	VERMONT	USA								1	040	040	04	1	1.0	8	1	8	2.61437908496732	3	South Burlington, Vermont, United States	US	USVT	VT007	44.467	-73.171	1459577	3	South Burlington, Vermont, United States	US	USVT		44.467	-73.171	1459577	3	South Burlington, Vermont, United States	US	USVT		44.467	-73.171	1459577	20171108210000	http://www.wcax.com/content/news/ND-first-lady-visits-Vt-to-learn-opiate-treatment-strategy-456137993.html
705109269	20171108	201711	2017	2017.8438	USAELI	UNITED STATES	USA					ELI			USA	VERMONT	USA								1	040	040	04	1	1.0	2	1	2	2.61437908496732	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	South Burlington, Vermont, United States	US	USVT		44.467	-73.171	1459577	3	South Burlington, Vermont, United States	US	USVT		44.467	-73.171	1459577	20171108210000	http://www.wcax.com/content/news/ND-first-lady-visits-Vt-to-learn-opiate-treatment-strategy-456137993.html
705109270	20171108	201711	2017	2017.8438	USAELI	GEORGE W. BUSH	USA					ELI			USAELIGOV	BILL CLINTON	USA					ELI	GOV		0	110	110	11	3	-2.0	10	1	10	2.03703703703704	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108210000	https://www.idahopress.com/opinion/guest_opinions/urge-congress-to-keep-program-that-boosts-idaho-economy/article_322bf5d2-c66a-562a-8d71-c48769036e8a.html
705109271	20171108	201711	2017	2017.8438	USAELI	GEORGE W. BUSH	USA					ELI			USAGOV	BARACK OBAMA	USA					GOV			0	110	110	11	3	-2.0	10	1	10	2.03703703703704	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108210000	https://www.idahopress.com/opinion/guest_opinions/urge-congress-to-keep-program-that-boosts-idaho-economy/article_322bf5d2-c66a-562a-8d71-c48769036e8a.html
705109272	20171108	201711	2017	2017.8438	USAELIBUS	GEORGE SOROS	USA					ELI	BUS												0	190	190	19	4	-10.0	6	1	6	1.01237345331833	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108210000	http://freebeacon.com/politics/northam-win-fueled-money-obama-backed-group-steyer-bloomberg/
705109273	20171108	201711	2017	2017.8438	USAELIBUS	GEORGE SOROS	USA					ELI	BUS		USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	1.01237345331833	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108210000	http://freebeacon.com/politics/northam-win-fueled-money-obama-backed-group-steyer-bloomberg/
705109274	20171108	201711	2017	2017.8438	USAELIBUS	GEORGE SOROS	USA					ELI	BUS		USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	1.01237345331833	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108210000	http://freebeacon.com/politics/northam-win-fueled-money-obama-backed-group-steyer-bloomberg/
705109275	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV													1	010	010	01	1	0.0	5	1	5	-2.59067357512954	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171108210000	http://www.therepublic.com/2017/11/08/us-obama-jury-duty-2/
705109276	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV													1	016	016	01	1	-2.0	5	1	5	-3.29670329670329	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171108210000	http://www.businessinsider.com/obama-jury-duty-rejected-chicago-clinton-bush-2017-11
705109277	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV													0	020	020	02	1	3.0	20	2	20	-3.64835164835164	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108210000	http://www.businessinsider.com/obama-jury-duty-rejected-chicago-clinton-bush-2017-11
705109278	20171108	201711	2017	2017.8438	USAGOV	ILLINOIS	USA					GOV													1	020	020	02	1	3.0	6	1	6	-2.30769230769231	3	Western Illinois University, Illinois, United States	US	USIL	IL109	40.4642	-90.6837	420956	0								3	Western Illinois University, Illinois, United States	US	USIL		40.4642	-90.6837	420956	20171108210000	http://tspr.org/post/opposition-merger-sinclair-tribune
705109279	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV													0	020	020	02	1	3.0	10	1	10	-4.82936252414682	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108210000	http://www.washingtonexaminer.com/the-good-the-bad-and-the-ugly-of-the-gop-tax-reform-bill/article/2640047
705109280	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	020	020	02	1	3.0	1	1	1	-1.10935023771791	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108210000	https://www.nytimes.com/2017/11/08/opinion/election-trump.html
705109281	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	030	030	03	1	4.0	1	1	1	-0.50200803212852	3	Lakeville, Massachusetts, United States	US	USMA	MA023	41.8459	-70.9495	613537	0								3	Lakeville, Massachusetts, United States	US	USMA	MA023	41.8459	-70.9495	613537	20171108210000	http://lakeville.wickedlocal.com/news/20171108/mass-2018-election-menu-shaping-up-as-feast-for-voters/1
705109282	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	030	030	03	1	4.0	1	1	1	-0.50200803212852	3	Ashland, Massachusetts, United States	US	USMA	MA017	42.2612	-71.4634	617384	0								3	Ashland, Massachusetts, United States	US	USMA	MA017	42.2612	-71.4634	617384	20171108210000	http://ashland.wickedlocal.com/news/20171108/mass-2018-election-menu-shaping-up-as-feast-for-voters/1
705109283	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV													1	040	040	04	1	1.0	5	1	5	-2.59067357512954	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171108210000	http://www.therepublic.com/2017/11/08/us-obama-jury-duty-2/
705109284	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	042	042	04	1	1.9	2	2	2	-3.09278350515464	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108210000	http://abc7amarillo.com/news/nation-world/vice-president-pence-to-visit-sutherland-springs-victims-attend-prayer-vigil
705109285	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV													1	043	043	04	1	2.8	4	1	4	-2.59067357512954	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108210000	http://www.therepublic.com/2017/11/08/us-obama-jury-duty-2/
705109286	20171108	201711	2017	2017.8438	USAGOV	HILLARY CLINTON	USA					GOV													1	050	050	05	1	3.5	5	1	5	0.96551724137931	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108210000	https://www.yahoo.com/news/democrats-catharsis-hillary-clinton-apos-203823700.html
705109287	20171108	201711	2017	2017.8438	USAGOV	HILLARY CLINTON	USA					GOV													0	051	051	05	1	3.4	3	1	3	4.93827160493827	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108210000	http://freebeacon.com/politics/clinton-touts-pacs-role-democratic-party-victories/
705109288	20171108	201711	2017	2017.8438	USAGOV	RICHMOND	USA					GOV													1	051	051	05	1	3.4	6	1	6	0.68870523415978	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171108210000	http://www.richmond.com/news/local/crime/richmond-firefighters-who-rescued-teen-from-burning-home-among-honored/article_312f8e97-c275-5947-87cf-3f2e49a81491.html
705109289	20171108	201711	2017	2017.8438	USAGOV	VIRGINIA	USA					GOV													1	051	051	05	1	3.4	3	1	3	-0.60790273556231	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108210000	http://cenlamagicfm.com/abc-news-politics/d6c7240f84382bcd0fcc519412fe03fe
705109290	20171108	201711	2017	2017.8438	USAGOV	HILLARY CLINTON	USA					GOV													0	071	071	07	2	7.4	11	2	11	-1.18946199696322	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108210000	http://www.ibtimes.com/political-capital/one-year-after-hillarys-loss-have-clinton-foundation-donors-stopped-giving-2612259
705109291	20171108	201711	2017	2017.8438	USAGOV	RICHMOND	USA					GOV													1	073	073	07	2	7.4	6	1	6	0.68870523415978	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171108210000	http://www.richmond.com/news/local/crime/richmond-firefighters-who-rescued-teen-from-burning-home-among-honored/article_312f8e97-c275-5947-87cf-3f2e49a81491.html
705109292	20171108	201711	2017	2017.8438	USAGOV	BARACK OBAMA	USA					GOV													1	110	110	11	3	-2.0	20	3	20	-3.68424258975275	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108210000	https://www.independent.ie/world-news/north-america/watch-barack-obama-arrives-at-us-court-for-jury-duty-but-is-dismissed-a-short-time-later-36302618.html
705109293	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV													1	120	120	12	3	-4.0	5	1	5	-3.29670329670329	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171108210000	http://www.businessinsider.com/obama-jury-duty-rejected-chicago-clinton-bush-2017-11
705109294	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV													1	120	120	12	3	-4.0	10	1	10	-3.29670329670329	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108210000	http://www.businessinsider.com/obama-jury-duty-rejected-chicago-clinton-bush-2017-11
705109295	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV													1	141	141	14	3	-6.5	2	1	2	-3.70370370370371	3	Atlantic County, New Jersey, United States	US	USNJ	NJ001	39.4668	-74.6663	882270	0								3	Atlantic County, New Jersey, United States	US	USNJ		39.4668	-74.6663	882270	20171108210000	https://www.yahoo.com/news/republican-posted-sexist-meme-defeated-193335014.html
705109296	20171108	201711	2017	2017.8438	USAGOV	RICHMOND	USA					GOV													1	1712	171	17	4	-9.2	6	1	6	0.68870523415978	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171108210000	http://www.richmond.com/news/local/crime/richmond-firefighters-who-rescued-teen-from-burning-home-among-honored/article_312f8e97-c275-5947-87cf-3f2e49a81491.html
705109297	20171108	201711	2017	2017.8438	USAGOV	OBAMA	USA					GOV			CUB	CUBA	CUB								0	042	042	04	1	1.9	10	1	10	-1.43240823634736	4	Varadero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	4	Varadero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	4	Varadero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	20171108210000	http://www.marconews.com/story/news/world/2017/11/08/trump-cracks-down-u-s-business-and-travel-cuba/843419001/
705109298	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	1	1	1	-3.85144429160935	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108210000	http://www.qgazette.com/news/2017-11-08/Features/UCCA_Emergency_Meeting.html
705109299	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			JUD	ATTORNEY						JUD			0	041	041	04	1	1.0	8	8	8	-4.48563027902344	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108210000	http://www.newschannel6now.com/story/36796525/lawyers-sue-to-halt-mexican-citizens-execution-in-texas
705109300	20171108	201711	2017	2017.8438	USAGOV	UNITED STATES	USA					GOV			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-0.77720207253886	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108210000	https://www.politico.com/story/2017/11/08/virginia-election-results-2017-conservative-media-response-244701
