704591129	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								1	180	180	18	4	-9.0	4	1	4	-10.828025477707	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107094500	https://www.almasdarnews.com/article/syrian-army-launches-counter-offensive-northern-hama-recapture-lost-towns/
704591130	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	4	1	4	-10.828025477707	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107094500	https://www.almasdarnews.com/article/syrian-army-launches-counter-offensive-northern-hama-recapture-lost-towns/
704591131	20171106	201711	2017	2017.8384	QATBUS	QATAR	QAT					BUS			QAT	QATAR	QAT								1	030	030	03	1	4.0	3	1	3	4.6875	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107094500	http://thepeninsulaqatar.com/article/07/11/2017/Qatar-Airways-to-acquire-9.61-Cathay-Pacific-stake
704591132	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								MIL	ARMY						MIL			1	180	180	18	4	-9.0	6	1	6	-10.828025477707	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107094500	https://www.almasdarnews.com/article/syrian-army-launches-counter-offensive-northern-hama-recapture-lost-towns/
704591133	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								MIL	ARMY						MIL			1	190	190	19	4	-10.0	6	1	6	-10.828025477707	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107094500	https://www.almasdarnews.com/article/syrian-army-launches-counter-offensive-northern-hama-recapture-lost-towns/
704591134	20171106	201711	2017	2017.8384	ZAFJUD	FREE STATE	ZAF					JUD													1	173	173	17	4	-5.0	6	1	6	-10.4895104895105	1	Denmark	DA	DA		56	10	DA	0								1	Denmark	DA	DA		56	10	DA	20171107094500	http://www.thenewage.co.za/danish-clitoris-mutilator-guilty/
704591135	20171106	201711	2017	2017.8384	ZAFJUD	FREE STATE	ZAF					JUD			DNK	DENMARK	DNK								1	112	112	11	3	-2.0	4	1	4	-10.4895104895105	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171107094500	http://www.thenewage.co.za/danish-clitoris-mutilator-guilty/
704591136	20171106	201711	2017	2017.8384	ZAFJUD	FREE STATE	ZAF					JUD			DNK	DENMARK	DNK								1	173	173	17	4	-5.0	4	1	4	-10.4895104895105	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171107094500	http://www.thenewage.co.za/danish-clitoris-mutilator-guilty/
704591137	20171107	201711	2017	2017.8411											AFG	KABUL	AFG								1	190	190	19	4	-10.0	10	1	10	-9.375	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171107094500	http://ianslive.in/index.php?param=news/Gunmen_storm_Kabul_TV_station-569215/INTERNATIONAL/13
704591138	20171107	201711	2017	2017.8411											AFGINSTAL	TALIBAN	AFG	TAL				INS			0	120	120	12	3	-4.0	20	1	10	-9.01898734177215	0								0								0								20171107094500	http://www.tolonews.com/afghanistan/shamshad-tv-news-director-describes-attack
704591139	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	0353	035	03	1	7.0	4	1	4	2.21565731166913	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171107094500	https://www.iol.co.za/travel/travel-news/cnn-international-explores-the-history-revitalisation-of-cape-towns-waterfront-11880940
704591140	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	0353	035	03	1	7.0	6	1	6	2.21565731166913	0								4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171107094500	https://www.iol.co.za/travel/travel-news/cnn-international-explores-the-history-revitalisation-of-cape-towns-waterfront-11880940
704591141	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	040	040	04	1	1.0	4	1	4	-3.65659777424483	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171107094500	http://www.enca.com/life/top-6-political-books-of-2017
704591142	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	180	180	18	4	-9.0	4	1	4	-1.64348925410873	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107094500	https://www.bloomberg.com/news/articles/2017-11-07/mugabe-s-wife-grace-rises-to-pinnacle-of-power-in-zimbabwe
704591143	20171107	201711	2017	2017.8411											AFRJUD	AFRICA	AFR					JUD			1	040	040	04	1	1.0	2	1	2	-8.21256038647343	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171107094500	http://www.thenewage.co.za/mark-zinde-expected-to-stand-trail-in-may-next-year/
704591144	20171107	201711	2017	2017.8411											AUS	BRISBANE	AUS								1	030	030	03	1	4.0	7	1	7	3.03030303030304	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107094500	http://www.skynews.com.au/business/business/company/2017/11/07/coles-fast-tracks-vote-on-new-wage-deal.html
704591145	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	2.09424083769634	0								4	Copper Hill, South Australia, Australia	AS	AS05	154707	-28	134.45	-1567420	1	Mongolia	MG	MG		46	105	MG	20171107094500	http://www.proactiveinvestors.com.hk/stock_news/11977-xanadu-mines-gains-canadian-bank-as-substantial-shareholder.html
704591146	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	1.6728624535316	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171107094500	http://www.heraldsun.com.au/kids-news/news/350yearold-map-of-early-australia-discovered-in-swedish-attic/news-story/983a93df43d9bae5108d23043b328c7e?nk=0af583e68bfed122331482b76fe70291-1510047322
704591147	20171107	201711	2017	2017.8411											AUS	BRISBANE	AUS								1	050	050	05	1	3.5	7	1	7	3.03030303030304	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107094500	http://www.skynews.com.au/business/business/company/2017/11/07/coles-fast-tracks-vote-on-new-wage-deal.html
704591148	20171107	201711	2017	2017.8411											AUS	AUSTRALIAN	AUS								1	051	051	05	1	3.4	3	1	3	9.02934537246053	0								4	Kalbarri, Western Australia, Australia	AS	AS08	5529	-27.7105	114.165	-1580711	4	Kalbarri, Western Australia, Australia	AS	AS08	5529	-27.7105	114.165	-1580711	20171107094500	http://www.pressreleasepoint.com/awards-and-achievements-october-2017
704591149	20171107	201711	2017	2017.8411											BELGOV	BELGIUM	BEL					GOV			1	046	046	04	1	7.0	6	1	6	4.0650406504065	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107094500	http://www.deccanherald.com/content/641477/modi-belgian-king-hold-talks.html
704591150	20171107	201711	2017	2017.8411											BELGOV	BELGIAN	BEL					GOV			1	046	046	04	1	7.0	6	2	6	4.05272234540527	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107094500	http://www.business-standard.com/article/pti-stories/modi-belgian-king-hold-talks-on-strengthening-ties-117110700612_1.html
704591151	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	011	011	01	1	-0.1	6	1	6	0.38910505836575	0								4	Caistor, Lincolnshire, United Kingdom	UK	UKH7	40120	53.4833	-0.316667	-2591556	4	Caistor, Lincolnshire, United Kingdom	UK	UKH7	40120	53.4833	-0.316667	-2591556	20171107094500	https://www.undercurrentnews.com/2017/11/07/another-longtime-exec-out-at-waitrose-processor-caistor-after-nissui-takeover/
704591152	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	042	042	04	1	1.9	3	1	3	-1.53321976149915	0								4	Sungai Tenggang, Sarawak, Malaysia	MY	MY11	18585	1.11667	111.05	-2397884	4	Sungai Tenggang, Sarawak, Malaysia	MY	MY11	18585	1.11667	111.05	-2397884	20171107094500	http://www.themalaymailonline.com/malaysia/article/12-ncr-landowners-lose-legal-challenge-to-claim-ancestral-land
704591153	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	046	046	04	1	7.0	3	1	3	0.38910505836575	0								4	Caistor, Lincolnshire, United Kingdom	UK	UKH7	40120	53.4833	-0.316667	-2591556	4	Caistor, Lincolnshire, United Kingdom	UK	UKH7	40120	53.4833	-0.316667	-2591556	20171107094500	https://www.undercurrentnews.com/2017/11/07/another-longtime-exec-out-at-waitrose-processor-caistor-after-nissui-takeover/
704591154	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	046	046	04	1	7.0	6	1	6	3.83795309168444	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107094500	http://www.marketing-interactive.com/walt-disney-names-new-country-head-for-singapore-and-malaysia/
704591155	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	046	046	04	1	7.0	4	2	4	1.25131706669542	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171107094500	https://www.undercurrentnews.com/2017/11/07/another-longtime-exec-out-at-waitrose-processor-caistor-after-nissui-takeover/
704591156	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	057	057	05	1	8.0	2	1	2	1.23076923076923	0								4	Opuama, Delta, Nigeria	NI	NI36	191324	5.90563	5.06658	-2023947	4	Opuama, Delta, Nigeria	NI	NI36	191324	5.90563	5.06658	-2023947	20171107094500	http://www.youroilandgasnews.com/eland+oil+&+gas+plc+provides+opuama-7+and+opuama-8+update_146095.html
704591157	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	057	057	05	1	8.0	10	1	10	0.82508250825082	0								4	Paradip, Orissa, India	IN	IN21	70218	20.3167	86.6167	-2107193	4	Paradip, Orissa, India	IN	IN21	70218	20.3167	86.6167	-2107193	20171107094500	https://www.platts.com/news-feature/2017/oil/india-oil-ceo-interviews/indian-oil-corp-sanjiv-singh
704591158	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	0874	087	08	2	10.0	10	1	10	-2.66666666666667	0								4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	20171107094500	http://www.news18.com/news/india/an-army-veteran-made-to-cry-in-bank-queue-meet-nand-lal-a-year-after-he-became-face-of-demonetisation-1569637.html
704591159	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	124	124	12	3	-4.0	6	1	6	0.38910505836575	0								4	Caistor, Lincolnshire, United Kingdom	UK	UKH7	40120	53.4833	-0.316667	-2591556	4	Caistor, Lincolnshire, United Kingdom	UK	UKH7	40120	53.4833	-0.316667	-2591556	20171107094500	https://www.undercurrentnews.com/2017/11/07/another-longtime-exec-out-at-waitrose-processor-caistor-after-nissui-takeover/
704591160	20171107	201711	2017	2017.8411											BUSLEG	INDUSTRY						BUS	LEG		0	046	046	04	1	7.0	10	1	10	-0.83333333333333	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171107094500	http://www.business-standard.com/article/politics/why-is-nitish-kumar-playing-for-job-quota-in-the-private-sector-117110700651_1.html
704591161	20171107	201711	2017	2017.8411											CHE	DAVOS	CHE								1	040	040	04	1	1.0	5	1	5	4.79616306954436	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107094500	https://armenpress.am/eng/news/911576/business-innovation-forum-2017-to-focus-on-creation-of-digital-economy.html
704591162	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	014	014	01	1	0.0	2	1	2	-0.36101083032491	0								4	Hongyu, Fujian, China	CH	CH07	13005	25.8919	119.355	444935	4	Hongyu, Fujian, China	CH	CH07	13005	25.8919	119.355	444935	20171107094500	http://en.people.cn/n3/2017/1107/c90000-9289701.html
704591163	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	036	036	03	1	4.0	6	1	6	0.4420866489832	0								4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	20171107094500	South China Morning Post website in English/BBC Monitoring/(c) BBC
704591164	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	0.4420866489832	0								4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107094500	South China Morning Post website in English/BBC Monitoring/(c) BBC
704591165	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	1.16959064327485	0								4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20171107094500	http://newsmakers.pk/tiens-group-selected-into-chinas-national-brand-publicity-project/
704591166	20171107	201711	2017	2017.8411											COP	PRISON						COP			0	036	036	03	1	4.0	10	1	10	2.21565731166913	0								4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171107094500	https://www.iol.co.za/travel/travel-news/cnn-international-explores-the-history-revitalisation-of-cape-towns-waterfront-11880940
704591167	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-3.42368045649073	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171107094500	http://www.nairaland.com/4160863/aminu-mustapha-ondo-dpo-dies
704591168	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	042	042	04	1	1.9	2	1	2	-1.95694716242662	0								4	Cubao, Quezon City, Philippines	RP	RPF2	24210	14.6167	121.05	-2422741	4	Cubao, Quezon City, Philippines	RP	RPF2	24210	14.6167	121.05	-2422741	20171107094500	https://www.rappler.com/newsbreak/in-depth/187603-angles-atio-castillo-hazing-case
704591169	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	043	043	04	1	2.8	6	1	6	0	0								4	Metropolitan Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Metropolitan Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	20171107094500	http://newsbytes.ph/2017/11/07/grab-ph-pushes-for-common-database-of-blacklisted-passengers/
704591170	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	0841	084	08	2	7.0	10	1	10	-8.83977900552487	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107094500	http://www.business-standard.com/article/pti-stories/485-fake-rs-2k-notes-seized-by-bsf-along-bangla-border-in-wb-117110700611_1.html
704591171	20171107	201711	2017	2017.8411											CRM	THIEF						CRM			0	036	036	03	1	4.0	6	1	6	-1.67014613778706	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20171107094500	http://www.nairaland.com/4161485/sename-sosu-james-ibori-tosin
704591172	20171107	201711	2017	2017.8411											CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	10	1	10	-7.82312925170068	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171107094500	http://www.pressreleasepoint.com/northern-ireland-midst-hate-crime-epidemic-says-amnesty
704591173	20171107	201711	2017	2017.8411											CVL	VOTER						CVL			1	036	036	03	1	4.0	2	1	2	0.266666666666667	0								3	Albion, Iowa, United States	US	USIA	IA127	42.1125	-92.9885	454115	3	Haverhill, Iowa, United States	US	USIA	IA127	41.945	-92.9608	457323	20171107094500	http://www.timesrepublican.com/news/todays-news/2017/11/know-your-polling-place/
704591174	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	10	1	10	-5.06236243580338	0								4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	4	Bariire, Jubbada Dhexe, Somalia	SO	SO08	25699	0.563745	42.6939	-3216238	20171107094500	http://allafrica.com/stories/201711070355.html
704591175	20171107	201711	2017	2017.8411											CVL	LANDOWNER						CVL			1	042	042	04	1	1.9	6	1	6	-1.53321976149915	0								4	Iban, Sabah, Malaysia	MY	MY16	18585	4.44368	118.545	10525280	4	Iban, Sabah, Malaysia	MY	MY16	18585	4.44368	118.545	10525280	20171107094500	http://www.themalaymailonline.com/malaysia/article/12-ncr-landowners-lose-legal-challenge-to-claim-ancestral-land
704591176	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			0	180	180	18	4	-9.0	6	1	6	-0.39184952978057	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20171107094500	http://ejewishphilanthropy.com/one-year-after-donald-trumps-presidency-and-american-jewry/
704591177	20171107	201711	2017	2017.8411											CVL	IMMIGRANT						CVL			0	190	190	19	4	-10.0	1	1	1	-0.39184952978057	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107094500	http://ejewishphilanthropy.com/one-year-after-donald-trumps-presidency-and-american-jewry/
704591178	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			0	193	193	19	4	-10.0	5	1	5	-11.2280701754386	0								4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171107094500	http://www.pulse.ng/news/local/atiku-condemns-killing-of-ian-squire-new-boko-haram-attack-id7565017.html
704591179	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			0	193	193	19	4	-10.0	2	1	2	-11.2280701754386	0								4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	20171107094500	http://www.pulse.ng/news/local/atiku-condemns-killing-of-ian-squire-new-boko-haram-attack-id7565017.html
704591180	20171107	201711	2017	2017.8411											EDU	INTELLECTUAL						EDU			0	036	036	03	1	4.0	10	1	10	4.79616306954436	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171107094500	https://armenpress.am/eng/news/911576/business-innovation-forum-2017-to-focus-on-creation-of-digital-economy.html
704591181	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	8.9058524173028	0								4	Henry Lawson High School, New South Wales, Australia	AS	AS02	5106	-33.8985	148.151	11370742	4	Henry Lawson High School, New South Wales, Australia	AS	AS02	5106	-33.8985	148.151	11370742	20171107094500	http://www.theland.com.au/story/5017172/ag-day-presents-ipad-prize-opportunity-for-students/?cs=4963
704591182	20171107	201711	2017	2017.8411											EDU	PUPIL						EDU			1	043	043	04	1	2.8	5	1	5	1.30378096479791	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107094500	http://www.falkirkherald.co.uk/news/education/unique-school-is-a-haven-with-scottish-head-at-helm-1-4605840
704591183	20171107	201711	2017	2017.8411											EDU	ECONOMIST						EDU			0	045	045	04	1	5.0	10	1	10	-3.46487006737247	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171107094500	http://www.eurasiareview.com/07112017-to-resolve-problem-in-kashmir-india-must-first-acknowledge-suffering-of-its-people-analysis/
704591184	20171107	201711	2017	2017.8411											EDU	ECONOMIST						EDU			0	046	046	04	1	7.0	6	1	6	-0.68027210884354	0								3	Hofstra University, New York, United States	US	USNY		40.7145	-73.6007	952933	3	Hofstra University, New York, United States	US	USNY		40.7145	-73.6007	952933	20171107094500	https://www.huffingtonpost.com/entry/political-cartoonists-talk-trump-censorship-mad-magazine_us_59f87dc3e4b0449428337964
704591185	20171107	201711	2017	2017.8411											EDU	PROFESSOR						EDU			0	051	051	05	1	3.4	6	1	6	-2.13740458015267	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107094500	http://psuvanguard.com/unesco-pursues-global-human-rights-despite-us-withdrawal/
