704535307	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	190	190	19	4	-10.0	1	1	1	-3.26086956521739	0								3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	20171107051500	http://kxan.com/2017/11/06/h-e-b-launches-statewide-checkstand-donation-campaign-for-church-victims/
704535308	20171107	201711	2017	2017.8411											CAN	MONTREAL	CAN								0	040	040	04	1	1.0	1	1	1	0.72332730560578	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171107051500	http://www.ieyenews.com/wordpress/cbc-investigates-trudeaus-chief-fundraiser-linked-to-cayman-islands-tax-scheme/
704535309	20171107	201711	2017	2017.8411											CAN	MONTREAL	CAN								0	040	040	04	1	1.0	1	1	1	0.72332730560578	0								1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20171107051500	http://www.ieyenews.com/wordpress/cbc-investigates-trudeaus-chief-fundraiser-linked-to-cayman-islands-tax-scheme/
704535310	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	071	071	07	2	7.4	1	1	1	-2.625	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107051500	http://www.ieyenews.com/wordpress/the-paradise-papers-haaretz-reveals-some-of-the-israeli-businessmen-and-firms-registered-in-offshore-tax-havens/
704535311	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	071	071	07	2	7.4	1	1	1	-2.625	0								1	Canada	CA	CA		60	-96	CA	1	Israel	IS	IS		31.5	34.75	IS	20171107051500	http://www.ieyenews.com/wordpress/the-paradise-papers-haaretz-reveals-some-of-the-israeli-businessmen-and-firms-registered-in-offshore-tax-havens/
704535312	20171107	201711	2017	2017.8411											CHE	SWITZERLAND	CHE								1	050	050	05	1	3.5	4	1	4	-1.6597510373444	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Spain	SP	SP		40	-4	SP	20171107051500	http://www.lankaweb.com/news/items/2017/11/06/non-constitutional-requirements-for-successful-implementation-of-federalism/comment-page-1/
704535313	20171107	201711	2017	2017.8411											CHE	SWISS	CHE								1	080	080	08	2	5.0	10	1	10	-0.41666666666667	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107051500	https://www.technocracy.news/index.php/2017/11/06/texas-high-tech-spy-planes-fly-san-antonio-neighborhoods/
704535314	20171107	201711	2017	2017.8411											CHE	SWITZERLAND	CHE								1	090	090	09	2	-2.0	4	1	4	-1.6597510373444	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171107051500	http://www.lankaweb.com/news/items/2017/11/06/non-constitutional-requirements-for-successful-implementation-of-federalism/comment-page-1/
704535315	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	061	061	06	2	6.4	5	1	5	3.37636544190666	0								4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	20171107051500	https://www.bloomberg.com/news/articles/2017-11-07/as-trump-visits-china-trade-minister-targets-import-push-q-a
704535316	20171107	201711	2017	2017.8411											CHRCTH454	SOCIETY OF JESUS				CHR	CTH				0	046	046	04	1	7.0	1	1	1	-2.19907407407407	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107051500	http://bcheights.com/2017/11/06/dwindling-jesuits-society/
704535317	20171107	201711	2017	2017.8411											CHRCTHMED	CATHOLIC				CHR	CTH	MED			0	040	040	04	1	1.0	5	1	5	-0.65789473684211	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107051500	https://www.churchmilitant.com/news/article/german-cardinal-debunks-ecumenical-mass-rumors
704535318	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	020	020	02	1	3.0	4	1	4	-4.39068100358423	0								3	Crystal Ridge, Washington, United States	US	USWA		47.982	-123.714	1518383	3	Crystal Ridge, Washington, United States	US	USWA		47.982	-123.714	1518383	20171107051500	http://www.unionrecorder.com/news/man-faces-charges-after-chase-with-deputies/article_3bcdfe06-c34a-11e7-be6a-efb1f8f33b4d.html
704535319	20171107	201711	2017	2017.8411											COP	PRISON						COP			0	042	042	04	1	1.9	10	1	10	-4.27236315086783	0								4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	20171107051500	http://www1.folha.uol.com.br/internacional/en/brazil/2017/11/1925581-the-prison-calling.shtml
704535320	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			1	042	042	04	1	1.9	4	1	4	-4.39068100358423	0								3	Crystal Ridge, Washington, United States	US	USWA		47.982	-123.714	1518383	3	Crystal Ridge, Washington, United States	US	USWA		47.982	-123.714	1518383	20171107051500	http://www.unionrecorder.com/news/man-faces-charges-after-chase-with-deputies/article_3bcdfe06-c34a-11e7-be6a-efb1f8f33b4d.html
704535321	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			1	042	042	04	1	1.9	6	1	6	-4.39068100358423	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107051500	http://www.unionrecorder.com/news/man-faces-charges-after-chase-with-deputies/article_3bcdfe06-c34a-11e7-be6a-efb1f8f33b4d.html
704535322	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			0	043	043	04	1	2.8	4	1	4	-4.39068100358423	0								3	Crystal Ridge, Washington, United States	US	USWA		47.982	-123.714	1518383	3	Crystal Ridge, Washington, United States	US	USWA		47.982	-123.714	1518383	20171107051500	http://www.unionrecorder.com/news/man-faces-charges-after-chase-with-deputies/article_3bcdfe06-c34a-11e7-be6a-efb1f8f33b4d.html
704535323	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			0	043	043	04	1	2.8	6	1	6	-4.39068100358423	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107051500	http://www.unionrecorder.com/news/man-faces-charges-after-chase-with-deputies/article_3bcdfe06-c34a-11e7-be6a-efb1f8f33b4d.html
704535324	20171107	201711	2017	2017.8411											COP	DEPUTIES						COP			1	046	046	04	1	7.0	2	1	2	-7.80487804878049	0								3	Bimble, Kentucky, United States	US	USKY	KY121	36.8751	-83.8305	487321	3	Bimble, Kentucky, United States	US	USKY	KY121	36.8751	-83.8305	487321	20171107051500	http://www.thetimestribune.com/news/man-arrested-for-kidnapping/article_43d95588-c371-11e7-aafa-bfb63fb14230.html
704535325	20171107	201711	2017	2017.8411											COP	DEPUTIES						COP			1	046	046	04	1	7.0	3	1	3	-7.80487804878049	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107051500	http://www.thetimestribune.com/news/man-arrested-for-kidnapping/article_43d95588-c371-11e7-aafa-bfb63fb14230.html
704535326	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	2	1	2	-4.36893203883495	0								4	Tasek Gelugor, Pulau Pinang, Malaysia	MY	MY09	37403	5.48032	100.498	-2403078	4	Tasek Gelugor, Pulau Pinang, Malaysia	MY	MY09	37403	5.48032	100.498	-2403078	20171107051500	https://www.malaysiakini.com/news/401047
704535327	20171107	201711	2017	2017.8411											CVL	CITIZEN						CVL			1	040	040	04	1	1.0	2	1	2	-3.14814814814814	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107051500	https://www.sofmag.com/texas-ag-paxton-sets-msnbc-panel-straight-about-gun-laws-2a-rights/
704535328	20171107	201711	2017	2017.8411											CVL	CITIZEN						CVL			1	040	040	04	1	1.0	1	1	1	-3.14814814814814	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107051500	https://www.sofmag.com/texas-ag-paxton-sets-msnbc-panel-straight-about-gun-laws-2a-rights/
704535329	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	2	1	2	-2.85714285714286	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107051500	http://kxan.com/ap/pence-checks-out-maria-impact-on-us-virgin-islands/
704535330	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	6	1	6	-2.85714285714286	0								1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171107051500	http://kxan.com/ap/pence-checks-out-maria-impact-on-us-virgin-islands/
704535331	20171107	201711	2017	2017.8411											CVL	POPULATION						CVL			1	042	042	04	1	1.9	5	1	5	-0.66666666666667	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107051500	https://www.dawn.com/news/1368957/vegetable-prices
704535332	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	20	1	20	1.41025641025641	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107051500	http://www.sailing.org/news/85478.php
704535333	20171107	201711	2017	2017.8411											CVL	SMALL TOWN						CVL			0	043	043	04	1	2.8	1	1	1	-6.25494853523357	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107051500	https://www.hudsonvalley360.com/article/reaction-church-shooting-%E2%80%98enough-enough%E2%80%99
704535334	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			1	124	124	12	3	-4.0	10	1	10	-0.97847358121331	0								0								0								20171107051500	http://www.ksfy.com/content/news/Woman-speaks-out-after-property-defaced-with-racial-slur-in-Brookings-455739343.html
704535335	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			0	141	141	14	3	-6.5	1	1	1	-2.2816679779701	0								5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171107051500	https://counterview.org/2017/11/07/honour-2012-gram-sabha-resolution-return-2700-acres-land-for-betel-cultivation-stop-steel-project/
704535336	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	5	1	5	1.61290322580645	0								4	Kailali, Nepal (general), Nepal	NP	NP00	17921	28.571	80.795	-1022098	4	Kailali, Nepal (general), Nepal	NP	NP00	17921	28.571	80.795	-1022098	20171107051500	https://thehimalayantimes.com/nepal/kailali-3-an-all-tharu-electoral-battleground/
704535337	20171107	201711	2017	2017.8411											CYM	CAYMANS	CYM								1	043	043	04	1	2.8	5	1	5	-6.30407911001236	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107051500	http://www.ieyenews.com/wordpress/uk-we-cant-rely-on-leaks-to-enforce-tax-policy-labour-will-crack-down-on-havens/
704535338	20171107	201711	2017	2017.8411											CYM	CAYMAN ISLAND	CYM								1	173	173	17	4	-5.0	2	1	2	4.8	0								1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20171107051500	http://www.ieyenews.com/wordpress/narayana-hrudayalaya-announces-proposed-change-in-shareholding-of-health-city-cayman-islands/
704535339	20171107	201711	2017	2017.8411											DNK	ZEALAND	DNK								0	043	043	04	1	2.8	6	1	6	1.41025641025641	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107051500	http://www.sailing.org/news/85478.php
704535340	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	040	040	04	1	1.0	5	1	5	-1.86480186480187	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171107051500	http://www.dailycamera.com/cu-news/ci_31433448/cu-honor-code-council
704535341	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	0.26737967914439	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107051500	http://kstp.com/medical/mental-health-moves-to-forefront-in-stillwater-schools-/4660619/?cat=11854
704535342	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			0	043	043	04	1	2.8	2	1	2	-3.10008857395925	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171107051500	http://www.lmtonline.com/news/local/article/A-small-town-numbed-takes-stock-after-massacre-12336963.php
704535343	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-6.81265206812652	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171107051500	http://www.guardian.co.tt/letters/2017-11-07/utt-drowning-debts-who-blame
704535344	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	045	045	04	1	5.0	6	1	6	-3.10008857395925	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107051500	http://www.lmtonline.com/news/local/article/A-small-town-numbed-takes-stock-after-massacre-12336963.php
704535345	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	045	045	04	1	5.0	2	1	2	-3.10008857395925	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107051500	http://www.lmtonline.com/news/local/article/A-small-town-numbed-takes-stock-after-massacre-12336963.php
704535346	20171107	201711	2017	2017.8411											EDU	STUDENT						EDU			1	046	046	04	1	7.0	20	1	20	-0.28490028490028	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107051500	http://kstp.com/news/new-app-sarahah-unintended-use-to-bully-students-raises-parents-ire-south-washington-county-schools/4652558/?cat=12196
704535347	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			1	057	057	05	1	8.0	8	1	8	-3.66972477064221	0								4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20171107051500	Rustavi-2 TV, Tbilisi/BBC Monitoring/(c) BBC
704535348	20171107	201711	2017	2017.8411											ELI	ACTOR						ELI			1	046	046	04	1	7.0	6	1	6	7.18954248366013	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107051500	https://www.lipstiq.com/2017/157538/newlyweds-song-joong-ki-song-hye-kyo-spotted-honeymoon-spain
704535349	20171107	201711	2017	2017.8411											ELI	RETIRED						ELI			0	190	190	19	4	-10.0	1	1	1	-4.81622306717364	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107051500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11941480
704535350	20171107	201711	2017	2017.8411											ESP	SPAIN	ESP								1	042	042	04	1	1.9	4	1	4	7.18954248366013	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107051500	https://www.lipstiq.com/2017/157538/newlyweds-song-joong-ki-song-hye-kyo-spotted-honeymoon-spain
704535351	20171107	201711	2017	2017.8411											ESP	TOLEDO	ESP								1	190	190	19	4	-10.0	2	1	2	0.35335689045936	0								3	West Toledo, Ohio, United States	US	USOH		41.6917	-83.558	1051525	3	West Toledo, Ohio, United States	US	USOH		41.6917	-83.558	1051525	20171107051500	http://www.wtol.com/story/36779073/west-toledo-neighbors-speak-out-against-potential-marijuana-dispensary
704535352	20171107	201711	2017	2017.8411											ESP	TOLEDO	ESP								1	190	190	19	4	-10.0	2	1	2	0.35335689045936	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107051500	http://www.wtol.com/story/36779073/west-toledo-neighbors-speak-out-against-potential-marijuana-dispensary
704535353	20171107	201711	2017	2017.8411											EUR	EUROPE	EUR								1	020	020	02	1	3.0	4	1	4	1.11492281303602	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107051500	https://www.openpr.com/news/804132/Vials-Market-Trends-Share-and-Growth-Forecast-upto-2025.html
704535354	20171107	201711	2017	2017.8411											EUR	EUROPE	EUR								0	036	036	03	1	4.0	6	1	6	-1.99619771863117	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107051500	http://www.travelweekly.com/Travel-News/Airline-News/Europe-airlines-organic-consolidation
704535355	20171107	201711	2017	2017.8411											EUR	EUROPE	EUR								0	036	036	03	1	4.0	4	1	4	-1.99619771863117	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107051500	http://www.travelweekly.com/Travel-News/Airline-News/Europe-airlines-organic-consolidation
704535356	20171107	201711	2017	2017.8411											FRA	LYON	FRA								1	040	040	04	1	1.0	1	1	1	1.72413793103448	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107051500	https://dailynorthwestern.com/2017/11/06/lateststories/mens-swimming-northwestern-wins-one-drops-two-weekend-siu-invite/
704535357	20171107	201711	2017	2017.8411											FRA	LYON	FRA								1	040	040	04	1	1.0	2	1	2	1.72413793103448	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107051500	https://dailynorthwestern.com/2017/11/06/lateststories/mens-swimming-northwestern-wins-one-drops-two-weekend-siu-invite/
704535358	20171107	201711	2017	2017.8411											GBR	BRITAIN	GBR								1	036	036	03	1	4.0	1	1	1	1.80555555555555	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107051500	https://www.asiasentinel.com/politics/india-new-commonwealth-role/
704535359	20171107	201711	2017	2017.8411											GBR	BRITAIN	GBR								1	036	036	03	1	4.0	1	1	1	1.80555555555555	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20171107051500	https://www.asiasentinel.com/politics/india-new-commonwealth-role/
704535360	20171107	201711	2017	2017.8411											GBRGOV	DOWNING STREET	GBR					GOV			0	043	043	04	1	2.8	6	1	6	1.80555555555555	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107051500	https://www.asiasentinel.com/politics/india-new-commonwealth-role/
704535361	20171107	201711	2017	2017.8411											GBRGOV	UNITED KINGDOM	GBR					GOV			1	112	112	11	3	-2.0	1	1	1	-1.9704433497537	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107051500	http://www.express.co.uk/news/royal/876385/Russia-revolution-King-George-cousin-Tsar-Nicholas-Romanov-family-Anastasia-communist
704535362	20171107	201711	2017	2017.8411											GBRGOV	BRITISH	GBR					GOV			1	112	112	11	3	-2.0	7	1	7	-1.9704433497537	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107051500	http://www.express.co.uk/news/royal/876385/Russia-revolution-King-George-cousin-Tsar-Nicholas-Romanov-family-Anastasia-communist
704535363	20171107	201711	2017	2017.8411											GMB	BANJUL	GMB								1	042	042	04	1	1.9	5	1	5	-6.09318996415771	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171107051500	https://www.freedomnewspaper.com/gambia-five-killed-three-gaf-soldiers-ride-seekers-injured-as-udp-mps-vehicles-involved-in-accident/
704535364	20171107	201711	2017	2017.8411											GMB	GAMBIA	GMB								0	043	043	04	1	2.8	2	1	2	-6.09318996415771	0								4	Busumbala, Western, Gambia	GA	GA05	16441	13.3331	-16.6708	-1199617	4	Busumbala, Western, Gambia	GA	GA05	16441	13.3331	-16.6708	-1199617	20171107051500	https://www.freedomnewspaper.com/gambia-five-killed-three-gaf-soldiers-ride-seekers-injured-as-udp-mps-vehicles-involved-in-accident/
