703945718	20171104	201711	2017	2017.8329	QATMED	AL JAZEERA	QAT					MED			IRN	IRAN	IRN								1	015	015	01	1	0.0	1	1	1	-4.40251572327044	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	1	Yemen	YM	YM		15.5	47.5	YM	20171104201500	http://www.zerohedge.com/news/2017-11-04/saudis-intercept-ballistic-missile-over-capital-riyadh
703945719	20171104	201711	2017	2017.8329	QATMED	AL JAZEERA	QAT					MED			IRN	IRAN	IRN								1	015	015	01	1	0.0	1	1	1	-4.40251572327044	1	Yemen	YM	YM		15.5	47.5	YM	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	1	Yemen	YM	YM		15.5	47.5	YM	20171104201500	http://www.zerohedge.com/news/2017-11-04/saudis-intercept-ballistic-missile-over-capital-riyadh
703945720	20171104	201711	2017	2017.8329	QATMED	AL JAZEERA	QAT					MED			SAU	SAUDI	SAU								1	015	015	01	1	0.0	1	1	1	-4.40251572327044	1	Yemen	YM	YM		15.5	47.5	YM	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	1	Yemen	YM	YM		15.5	47.5	YM	20171104201500	http://www.zerohedge.com/news/2017-11-04/saudis-intercept-ballistic-missile-over-capital-riyadh
703945721	20171104	201711	2017	2017.8329	QATMED	AL JAZEERA	QAT					MED			YEM	YEMEN	YEM								1	190	190	19	4	-10.0	1	1	1	-4.40251572327044	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171104201500	http://www.zerohedge.com/news/2017-11-04/saudis-intercept-ballistic-missile-over-capital-riyadh
703945722	20171104	201711	2017	2017.8329	QATMED	AL JAZEERA	QAT					MED			YEM	YEMEN	YEM								1	190	190	19	4	-10.0	2	1	2	-4.40251572327044	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171104201500	http://www.zerohedge.com/news/2017-11-04/saudis-intercept-ballistic-missile-over-capital-riyadh
703945723	20171104	201711	2017	2017.8329	REB	UPRISING						REB			UAF	ARMED GROUP						UAF			0	046	046	04	1	7.0	5	1	5	-5.24064171122995	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104201500	http://www.greaterkashmir.com/news/opinion/somebody-said-syria/265109.html
703945724	20171104	201711	2017	2017.8329	REB	REBEL						REB			YEM	SANAA	YEM								1	192	192	19	4	-9.5	1	1	1	-6.06060606060606	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	20171104201500	http://www.express.co.uk/news/world/875544/saudi-arabia-explosion-airport-ballistic-missile-yemen-riyadh-houthi-latest-news
703945725	20171104	201711	2017	2017.8329	REB	REBEL						REB			YEM	SANAA	YEM								1	192	192	19	4	-9.5	4	1	4	-6.06060606060606	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	20171104201500	http://www.express.co.uk/news/world/875544/saudi-arabia-explosion-airport-ballistic-missile-yemen-riyadh-houthi-latest-news
703945726	20171104	201711	2017	2017.8329	REF	REFUGEE						REF													0	071	071	07	2	7.4	6	1	6	0.70257611241218	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171104201500	http://www.nextgov.com/health/2017/11/un-using-ethereums-technology-fund-food-thousands-refugees/142296/
703945727	20171104	201711	2017	2017.8329	REF	ASYLUM SEEKER						REF			LBY	LIBYA	LBY								1	020	020	02	1	3.0	10	1	10	-9.61538461538458	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171104201500	http://www.irishexaminer.com/breakingnews/world/renewed-calls-for-eu-to-creat-migration-channels-for-asylum-seekers-fleeing-libya-812755.html
703945728	20171104	201711	2017	2017.8329	REL	PRIEST																			0	080	080	08	2	5.0	10	1	10	1.55996758508914	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171104201500	http://bombmagazine.org/articles/thomas-lanigan-schmidt/
703945729	20171104	201711	2017	2017.8329	REL	BISHOP									GOV	GOVERNOR						GOV			0	111	111	11	3	-2.0	2	1	2	-1.43540669856459	4	Egbu, Kogi, Nigeria	NI	NI41	191205	7.6012	6.7142	-2005915	4	Egbu, Kogi, Nigeria	NI	NI41	191205	7.6012	6.7142	-2005915	4	Egbu, Kogi, Nigeria	NI	NI41	191205	7.6012	6.7142	-2005915	20171104201500	https://independent.ng/leave-office-may-29-2019-cleric-advises-buhari/
703945730	20171104	201711	2017	2017.8329	REL	BISHOP									GOV	GOVERNOR						GOV			0	111	111	11	3	-2.0	6	1	6	-1.43540669856459	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171104201500	https://independent.ng/leave-office-may-29-2019-cleric-advises-buhari/
703945731	20171104	201711	2017	2017.8329	REL	ABBOT									GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		1	138	138	13	3	-7.0	1	1	1	0.42016806722689	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104201500	http://freerepublic.com/focus/f-news/3601700/posts
703945732	20171104	201711	2017	2017.8329	REL	BISHOP									NGAGOV	NIGERIA	NGA					GOV			0	111	111	11	3	-2.0	2	1	2	-1.43540669856459	4	Egbu, Kogi, Nigeria	NI	NI41	191205	7.6012	6.7142	-2005915	4	Egbu, Kogi, Nigeria	NI	NI41	191205	7.6012	6.7142	-2005915	4	Egbu, Kogi, Nigeria	NI	NI41	191205	7.6012	6.7142	-2005915	20171104201500	https://independent.ng/leave-office-may-29-2019-cleric-advises-buhari/
703945733	20171104	201711	2017	2017.8329	REL	ABBOT									SPY	INTELLIGENCE						SPY			1	010	010	01	1	0.0	4	1	4	0.42016806722689	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20171104201500	http://freerepublic.com/focus/f-news/3601700/posts
703945734	20171104	201711	2017	2017.8329	REL	ABBOT									SPY	INTELLIGENCE						SPY			1	010	010	01	1	0.0	2	1	2	0.42016806722689	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104201500	http://freerepublic.com/focus/f-news/3601700/posts
703945735	20171104	201711	2017	2017.8329	REL	ABBOT									USAGOV	OBAMA	USA					GOV			1	138	138	13	3	-7.0	3	1	3	0.42016806722689	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104201500	http://freerepublic.com/focus/f-news/3601700/posts
703945736	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS																		0	023	023	02	1	3.4	4	1	4	-3.14009661835749	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104201500	https://www.rferl.org/a/on-russias-extremism-watch-list-im-afraid-i-might-just-disappear/28835355.html
703945737	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS																		0	043	043	04	1	2.8	1	1	1	-3.14009661835749	4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	0								4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	20171104201500	https://www.rferl.org/a/on-russias-extremism-watch-list-im-afraid-i-might-just-disappear/28835355.html
703945738	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS																		0	043	043	04	1	2.8	5	1	5	-3.14009661835749	4	Makhachkala, Dagestan, Russia	RS	RS17	25069	42.9764	47.5024	-2950390	0								4	Makhachkala, Dagestan, Russia	RS	RS17	25069	42.9764	47.5024	-2950390	20171104201500	https://www.rferl.org/a/on-russias-extremism-watch-list-im-afraid-i-might-just-disappear/28835355.html
703945739	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS																		0	120	120	12	3	-4.0	1	1	1	-6.54952076677316	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171104201500	http://sn4hr.org/blog/2017/11/04/48174/
703945740	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	10	1	10	1.55996758508914	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104201500	http://bombmagazine.org/articles/thomas-lanigan-schmidt/
703945741	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								ISR	ISRAEL	ISR								1	020	020	02	1	3.0	1	1	1	-0.43383947939263	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104201500	https://thinkprogress.org/trump-papadopoulos-role-00a9ee1c5c40/
703945742	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								ISR	ISRAEL	ISR								1	020	020	02	1	3.0	1	1	1	-0.43383947939263	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Israel	IS	IS		31.5	34.75	IS	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104201500	https://thinkprogress.org/trump-papadopoulos-role-00a9ee1c5c40/
703945743	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								JUD	LAWYER						JUD			0	010	010	01	1	0.0	1	1	1	-3.14009661835749	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104201500	https://www.rferl.org/a/on-russias-extremism-watch-list-im-afraid-i-might-just-disappear/28835355.html
703945744	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								LEG	CONGRESSMAN						LEG			1	042	042	04	1	1.9	1	1	1	-3.1442663378545	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	20171104201500	http://www.zerohedge.com/news/2017-11-04/brazile-says-she-nearly-replaced-hillary-joe-biden-after-health-scare
703945745	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								NOR	NORWAY	NOR								1	193	193	19	4	-10.0	4	1	4	0.37724898432966	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	China	CH	CH		35	105	CH	20171104201500	http://bombmagazine.org/articles/karl-lemieux/
703945746	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								PTY	PRESIDENTIAL CANDIDATE									1	010	010	01	1	0.0	8	1	8	-0.43383947939263	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104201500	https://thinkprogress.org/trump-papadopoulos-role-00a9ee1c5c40/
703945747	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								RUSLEG	RUSSIA	RUS					LEG			1	043	043	04	1	2.8	1	1	1	-3.1442663378545	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	20171104201500	http://www.zerohedge.com/news/2017-11-04/brazile-says-she-nearly-replaced-hillary-joe-biden-after-health-scare
703945748	20171104	201711	2017	2017.8329	RUS	RUSSIAN	RUS								RUSPTY	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-0.43383947939263	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104201500	https://thinkprogress.org/trump-papadopoulos-role-00a9ee1c5c40/
703945749	20171104	201711	2017	2017.8329	RUSLEG	RUSSIA	RUS					LEG			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-3.1442663378545	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	4	Yall, Khabarovskiy Kray, Russia	RS	RS30	25057	53.2167	140.133	-3038562	20171104201500	http://www.zerohedge.com/news/2017-11-04/brazile-says-she-nearly-replaced-hillary-joe-biden-after-health-scare
703945750	20171104	201711	2017	2017.8329	RUSMED	RUSSIA	RUS					MED			RUS	RUSSIA	RUS								0	120	120	12	3	-4.0	1	1	1	-6.54952076677316	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171104201500	http://sn4hr.org/blog/2017/11/04/48174/
703945751	20171104	201711	2017	2017.8329	SAS	SOUTH ASIA	SAS								LKA	SRI LANKA	LKA								1	046	046	04	1	7.0	10	1	10	1.27768313458262	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104201500	http://www.sundayobserver.lk/2017/11/05/business/colombo-port-will-remain-focus-container-liners-maersk-keen-expand-business
703945752	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU																		1	010	010	01	1	0.0	1	1	1	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945753	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	042	042	04	1	1.9	4	1	4	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945754	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945755	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	111	111	11	3	-2.0	1	1	1	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945756	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	111	111	11	3	-2.0	1	1	1	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945757	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	111	111	11	3	-2.0	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945758	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	111	111	11	3	-2.0	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945759	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								LBN	LEBANESE	LBN								0	111	111	11	3	-2.0	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945760	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								LBN	LEBANESE	LBN								0	111	111	11	3	-2.0	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945761	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								MOSSUN	SUNNI				MOS	SUN				0	042	042	04	1	1.9	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945762	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	020	020	02	1	3.0	1	1	1	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945763	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	186	186	18	4	-10.0	1	1	1	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945764	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								SYR	SYRIA	SYR								0	0874	087	08	2	10.0	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945765	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								SYR	SYRIA	SYR								0	0874	087	08	2	10.0	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945766	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								YEM	YEMEN	YEM								0	020	020	02	1	3.0	1	1	1	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945767	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								YEM	YEMEN	YEM								0	020	020	02	1	3.0	1	1	1	-6.90391459074733	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945768	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								0	040	040	04	1	1.0	2	1	2	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945769	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								0	040	040	04	1	1.0	4	1	4	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945770	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								YEM	YEMEN	YEM								0	111	111	11	3	-2.0	1	1	1	-6.90391459074733	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945771	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								YEM	YEMEN	YEM								0	111	111	11	3	-2.0	1	1	1	-6.90391459074733	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104201500	http://www.zerohedge.com/news/2017-11-04/lebanon-plunges-uncertainty-after-premier-resigns-fearing-assassination-plot
703945772	20171104	201711	2017	2017.8329	SAU	RIYADH	SAU								YEMGOVMIL	YEMEN	YEM					GOV	MIL		1	190	190	19	4	-10.0	5	1	5	-4.40251572327044	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171104201500	http://www.zerohedge.com/news/2017-11-04/saudis-intercept-ballistic-missile-over-capital-riyadh
703945773	20171104	201711	2017	2017.8329	SAU	RIYADH	SAU								YEMGOVMIL	YEMEN	YEM					GOV	MIL		1	194	194	19	4	-10.0	3	1	3	-4.40251572327044	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104201500	http://www.zerohedge.com/news/2017-11-04/saudis-intercept-ballistic-missile-over-capital-riyadh
703945774	20171104	201711	2017	2017.8329	SAU	RIYADH	SAU								YEMGOVMIL	YEMEN	YEM					GOV	MIL		1	194	194	19	4	-10.0	2	1	2	-4.40251572327044	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171104201500	http://www.zerohedge.com/news/2017-11-04/saudis-intercept-ballistic-missile-over-capital-riyadh
