704971291	20171107	201711	2017	2017.8411	GHA	GHANA	GHA								GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	4	1	4	0.57471264367816	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	20171108120000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-wasn-t-a-lucky-son-Akufo-Addo-tells-story-598398
704971292	20171107	201711	2017	2017.8411	GHAGOV	GHANA	GHA					GOV			GHA	GHANA	GHA								1	010	010	01	1	0.0	4	1	4	0.57471264367816	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	20171108120000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-wasn-t-a-lucky-son-Akufo-Addo-tells-story-598398
704971293	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	2	1	2	0.57471264367816	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	0								5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	20171108120000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-wasn-t-a-lucky-son-Akufo-Addo-tells-story-598398
704971294	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			EUR	EUROPE	EUR								1	190	190	19	4	-10.0	10	1	10	-2.25563909774436	1	Guernsey	GK	GK		49.583333	-2.333333	GK	1	Guernsey	GK	GK		49.583333	-2.333333	GK	1	Guernsey	GK	GK		49.583333	-2.333333	GK	20171108120000	https://guernseypress.com/news/2017/11/08/chief-minister-island-has-nothing-to-be-ashamed-of/
704971295	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV			GGY	GUERNSEY									1	190	190	19	4	-10.0	10	1	10	-2.25563909774436	1	Guernsey	GK	GK		49.583333	-2.333333	GK	1	Guernsey	GK	GK		49.583333	-2.333333	GK	1	Guernsey	GK	GK		49.583333	-2.333333	GK	20171108120000	https://guernseypress.com/news/2017/11/08/chief-minister-island-has-nothing-to-be-ashamed-of/
704971296	20171107	201711	2017	2017.8411	LEG	PARLIAMENT						LEG													1	160	160	16	4	-4.0	3	1	3	-2	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108120000	https://www.iol.co.za/business-report/companies/former-eskom-boss-says-he-could-have-ended-load-shedding-11909259
704971297	20171107	201711	2017	2017.8411	ZAF	SOUTH AFRICAN	ZAF								MIL	MILITARY						MIL			1	042	042	04	1	1.9	2	1	2	-5.16746411483253	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171108120000	https://zimnews.net/edm-health-situation-life-in-danger-mugabe-prevents-him-from-leaving-zimbabwe/
704971298	20171107	201711	2017	2017.8411	ZAFHLH	SOUTH AFRICAN	ZAF					HLH			MIL	MILITARY						MIL			1	042	042	04	1	1.9	1	1	1	-5.16746411483253	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171108120000	https://zimnews.net/edm-health-situation-life-in-danger-mugabe-prevents-him-from-leaving-zimbabwe/
704971299	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	112	112	11	3	-2.0	2	1	2	-7.2192513368984	0								4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20171108120000	https://www.iol.co.za/news/south-africa/gauteng/alcohol-played-a-roll-in-mduduzimananas-behaviour-11909263
704971300	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	020	020	02	1	3.0	10	1	10	-1.7825311942959	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108120000	http://www.firstpost.com/india/delhi-air-pollution-not-bans-solutions-must-be-explored-to-end-practice-of-stubble-burning-by-farmers-4199617.html
704971301	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	040	040	04	1	1.0	10	1	10	-1.7825311942959	0								4	Abohar, Punjab, India	IN	IN23	17846	30.15	74.1833	-2088100	4	Abohar, Punjab, India	IN	IN23	17846	30.15	74.1833	-2088100	20171108120000	http://www.firstpost.com/india/delhi-air-pollution-not-bans-solutions-must-be-explored-to-end-practice-of-stubble-burning-by-farmers-4199617.html
704971302	20171108	201711	2017	2017.8438											ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	4	1	4	-4.15430267062315	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108120000	http://allafrica.com/stories/201711080383.html
704971303	20171108	201711	2017	2017.8438											ARE	DUBAI	ARE								1	191	191	19	4	-9.5	6	1	6	5.4140127388535	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108120000	http://meconstructionnews.com/25725/ggico-work-on-key-dubai-development-in-full-swing
704971304	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								1	050	050	05	1	3.5	1	1	1	-1.64835164835165	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108120000	https://www.newsday.com/long-island/education/school-bus-strike-baumann-1.14832428
704971305	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								1	050	050	05	1	3.5	1	1	1	-1.64835164835165	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108120000	https://www.newsday.com/long-island/education/school-bus-strike-baumann-1.14832428
704971306	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	014	014	01	1	0.0	9	1	9	2.6278742374472	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108120000	https://www.nytimes.com/2017/11/08/your-money/wealth-mitzi-perdue-blaine-vess-life.html
704971307	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	014	014	01	1	0.0	1	1	1	2.6278742374472	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108120000	https://www.nytimes.com/2017/11/08/your-money/wealth-mitzi-perdue-blaine-vess-life.html
704971308	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	014	014	01	1	0.0	5	1	5	3.11890838206628	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108120000	https://www.washingtonpost.com/business/nissans-moving-targets-arent-restoring-confidence-gadfly/2017/11/08/6d9dc470-c467-11e7-9922-4151f5ca6168_story.html
704971309	20171108	201711	2017	2017.8438											BUS	PRODUCER						BUS			1	042	042	04	1	1.9	2	1	2	0	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108120000	http://rollingstoneindia.com/prabh-deep-artful-narrative/
704971310	20171108	201711	2017	2017.8438											BUS	PRODUCER						BUS			1	042	042	04	1	1.9	3	1	3	0	0								4	Tilak Nagar, Maharashtra, India	IN	IN16	70183	19.0667	72.9	-2113120	4	Tilak Nagar, Maharashtra, India	IN	IN16	70183	19.0667	72.9	-2113120	20171108120000	http://rollingstoneindia.com/prabh-deep-artful-narrative/
704971311	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	046	046	04	1	7.0	6	1	6	-0.826446280991734	0								5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	20171108120000	http://www.thebusinessdesk.com/northwest/news/2012548-wht-heats-growth-plans-metaltech-acquisition
704971312	20171108	201711	2017	2017.8438											BUS	PRODUCER						BUS			1	050	050	05	1	3.5	5	1	5	0	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108120000	https://www.c21media.net/quebecor-rejigs-acquisitions-execs/
704971313	20171108	201711	2017	2017.8438											BUS	CORPORATION						BUS			1	071	071	07	2	7.4	4	1	4	4.37062937062937	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171108120000	https://massachusettsnewswire.com/simplenexus-adds-accountchek-asset-employment-and-income-verification-from-formfree-32967/
704971314	20171108	201711	2017	2017.8438											BUS	CORPORATION						BUS			1	071	071	07	2	7.4	6	1	6	4.37062937062937	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108120000	https://massachusettsnewswire.com/simplenexus-adds-accountchek-asset-employment-and-income-verification-from-formfree-32967/
704971315	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	0874	087	08	2	10.0	3	1	3	1.78571428571428	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108120000	http://uk.reuters.com/article/us-maersk-m-a-hamburgsud-china/china-gives-conditional-approval-to-maersk-lines-acquisition-of-hamburg-sud-idUKKBN1D8169
704971316	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	0874	087	08	2	10.0	6	2	6	0.72992700729927	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	http://www.4-traders.com/AP-MOLLER-MAERSK-1412885/news/AP-Moller-Maersk-China-gives-conditional-approval-to-Maersk-Line-s-acquisition-of-Hamburg-Sud-25463456/
704971317	20171108	201711	2017	2017.8438											BUS	PRODUCER						BUS			1	130	130	13	3	-4.4	6	1	6	-4.67289719626169	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108120000	http://www.ibtimes.co.uk/i-know-truth-ed-westwicks-model-girlfriend-defends-gossip-girl-star-after-rape-allegations-1646384
704971318	20171108	201711	2017	2017.8438											BUS	TRADER						BUS			1	173	173	17	4	-5.0	2	1	2	-4.24242424242424	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108120000	https://www.nyoooz.com/news/mumbai/955621/mumbai-two-women-among-seven-held-for-rs-2-crore-heist-at-vegetable-traders-residence/
704971319	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	190	190	19	4	-10.0	14	1	8	-3.10318076027929	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.plymouthherald.co.uk/news/local-news/dirty-pyjamas-making-your-kids-744053
704971320	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	190	190	19	4	-10.0	2	1	2	-3.10318076027929	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.plymouthherald.co.uk/news/local-news/dirty-pyjamas-making-your-kids-744053
704971321	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	030	030	03	1	4.0	4	1	4	-0.10976948408343	0								4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	20171108120000	http://mondaq.com/canada/x/644134/employee+rights+labour+relations/Alberta+Court+Of+Appeal+Weighs+In+On+Random+Drug+And+Alcohol+Testing
704971322	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	040	040	04	1	1.0	2	1	2	-1.32450331125827	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20171108120000	http://medicinehatnews.com/commentary/opinions/2017/11/08/guest-column-subtracting-new-math-in-saskatchewan/
704971323	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	043	043	04	1	2.8	8	1	8	0.70921985815603	0								4	Long Island, Nova Scotia, Canada	CA	CA07	12625	44.3333	-66.2667	-568216	4	Long Island, Nova Scotia, Canada	CA	CA07	12625	44.3333	-66.2667	-568216	20171108120000	https://www.newsday.com/news/weather/weather-breezy-chilly-1.14830939
704971324	20171108	201711	2017	2017.8438											CAN	ALBERTA	CAN								0	190	190	19	4	-10.0	5	1	5	-5.54821664464994	0								0								0								20171108120000	https://www.belfasttelegraph.co.uk/news/northern-ireland/enniskillen-bomb-families-of-victims-vow-they-wont-stop-battle-for-justice-36299892.html
704971325	20171108	201711	2017	2017.8438											CANGOV	ONTARIO	CAN					GOV			1	110	110	11	3	-2.0	10	1	10	-5.44747081712062	0								0								0								20171108120000	https://www.thespec.com/opinion-story/7837699-nov-8-hsr-an-embarrassing-exception-distracted-walking-and-other-letters-to-the-editor/
704971326	20171108	201711	2017	2017.8438											CHE	GENEVA	CHE								1	090	090	09	2	-2.0	10	1	10	1.24777183600713	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108120000	http://hk.blouinartinfo.com/artists/86086-ferdinand-hodler
704971327	20171108	201711	2017	2017.8438											CHL	CHILE	CHL								1	031	031	03	1	5.2	2	1	2	1.15830115830116	0								4	Lazaro Cardenas, Oaxaca, Mexico	MX	MX20	20566	17.0936	-97.7597	6224911	4	Lazaro Cardenas, Oaxaca, Mexico	MX	MX20	20566	17.0936	-97.7597	6224911	20171108120000	https://www.desalination.biz/news/0/Mitsui-and-Tedagua-win-Spence-copper-mine-desalination-project-Chile/8883/
704971328	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	014	014	01	1	0.0	10	1	10	-2.80373831775701	0								4	Cavite, Cavite City, Philippines	RP	RPB6	24228	14.4778	120.893	-2421752	4	Cavite, Cavite City, Philippines	RP	RPB6	24228	14.4778	120.893	-2421752	20171108120000	https://www.rappler.com/nation/187695-charlie-jean-du-slain-pregnant-teenager-cavite
704971329	20171108	201711	2017	2017.8438											COP	PRISON						COP			1	036	036	03	1	4.0	10	1	10	-4.17777777777778	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.huffingtonpost.co.uk/dr-kate-paradine/holloway-prison-change_b_18498366.html
704971330	20171108	201711	2017	2017.8438											COP	POLICE OFFICER						COP			0	040	040	04	1	1.0	10	1	10	-5.57491289198607	0								4	Kinross, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.2	-3.41667	-2600263	4	Kinross, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.2	-3.41667	-2600263	20171108120000	https://www.thecourier.co.uk/fp/news/local/perth-kinross/540984/farmer-says-police-action-inexplicable-hit-fine-rescuing-sheep-marauding-dog/
704971331	20171108	201711	2017	2017.8438											COP	DEPUTY						COP			1	043	043	04	1	2.8	6	1	6	1.87353629976581	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171108120000	http://www.bbc.com/news/uk-politics-41913203
704971332	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-1.70212765957447	0								5	North Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1667	-1.5	-2604430	5	North Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1667	-1.5	-2604430	20171108120000	http://www.yorkpress.co.uk/news/15647776.Search_continues_for_missing_North_Yorkshire_schoolgirl/
704971333	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	046	046	04	1	7.0	2	1	2	-7.89473684210527	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.birminghammail.co.uk/news/midlands-news/top-police-officer-charged-under-13873590
704971334	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	071	071	07	2	7.4	4	1	4	-4.79041916167665	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108120000	http://indianexpress.com/article/india/delhi-police-suspends-senior-cop-after-arrest-in-jk-terror-funding-hurriyat-separatists-case-4928210/
704971335	20171108	201711	2017	2017.8438											COP	POLICE CHIEF						COP			0	100	100	10	3	-5.0	10	1	10	-11.3268608414239	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171108120000	http://www.nationmultimedia.com/detail/asean-plus/30331143
704971336	20171108	201711	2017	2017.8438											COP	PRISON						COP			1	112	112	11	3	-2.0	10	1	10	-4.17777777777778	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108120000	http://www.huffingtonpost.co.uk/dr-kate-paradine/holloway-prison-change_b_18498366.html
704971337	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	130	130	13	3	-4.4	10	1	10	-2.80373831775701	0								4	Cavite, Cavite City, Philippines	RP	RPB6	24228	14.4778	120.893	-2421752	4	Cavite, Cavite City, Philippines	RP	RPB6	24228	14.4778	120.893	-2421752	20171108120000	https://www.rappler.com/nation/187695-charlie-jean-du-slain-pregnant-teenager-cavite
704971338	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-4.79041916167665	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108120000	http://indianexpress.com/article/india/delhi-police-suspends-senior-cop-after-arrest-in-jk-terror-funding-hurriyat-separatists-case-4928210/
704971339	20171108	201711	2017	2017.8438											COP	POLICE OFFICER						COP			0	193	193	19	4	-10.0	5	1	5	-1.20245398773006	0								4	Demirtas, Antalya, Turkey	TU	TU07	27535	36.4261	32.1925	-738727	4	Demirtas, Antalya, Turkey	TU	TU07	27535	36.4261	32.1925	-738727	20171108120000	http://21stcenturywire.com/2017/11/08/referendum-blues-redux-kurdistan-catalonia-israel/
704971340	20171108	201711	2017	2017.8438											CRM	DEALER						CRM			1	060	060	06	2	6.0	10	1	10	4.37017994858612	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108120000	http://www.djournal.com/classifieds/cooler/djournal/pdf/pdfdisplayad_503cd086-405e-5b12-b687-822bc3d4223a.html
704971341	20171108	201711	2017	2017.8438											CVL	POPULATION						CVL			0	014	014	01	1	0.0	2	1	2	0	0								3	Elberton, Georgia, United States	US	USGA	GA105	34.1112	-82.8671	355658	3	Elberton, Georgia, United States	US	USGA	GA105	34.1112	-82.8671	355658	20171108120000	http://newstimes.augusta.com/news/2017-11-08/breakfast-gives-legislative-preview
704971342	20171108	201711	2017	2017.8438											CVL	POPULATION						CVL			0	014	014	01	1	0.0	2	1	2	0	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Elberton, Georgia, United States	US	USGA	GA105	34.1112	-82.8671	355658	20171108120000	http://newstimes.augusta.com/news/2017-11-08/breakfast-gives-legislative-preview
704971343	20171108	201711	2017	2017.8438											CVL	NEIGHBORHOOD						CVL			1	042	042	04	1	1.9	2	1	2	1.24777183600713	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108120000	http://hk.blouinartinfo.com/artists/86086-ferdinand-hodler
704971344	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	-3.55731225296443	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108120000	http://wam.ae/en/details/1395302645094
