705632152	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								LEG	MEMBER OF PARLIAMENT						LEG			0	043	043	04	1	2.8	5	1	5	-0.606060606060609	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171110100000	https://www.da.org.za/2017/11/bokamoso-values-helen-suzman-will-light-way-forward/
705632153	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								MAR	MOROCCO	MAR								1	042	042	04	1	1.9	5	1	5	1.05140186915888	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171110100000	https://www.ainonline.com/aviation-news/business-aviation/2017-11-10/moroccan-government-throws-weight-behind-bizav
705632154	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								MAR	MOROCCO	MAR								1	051	051	05	1	3.4	5	1	5	1.05140186915888	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171110100000	https://www.ainonline.com/aviation-news/business-aviation/2017-11-10/moroccan-government-throws-weight-behind-bizav
705632155	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								NAM	NAMIBIA	NAM								0	030	030	03	1	4.0	2	1	2	-2.58358662613982	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632156	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								NAM	NAMIBIA	NAM								0	030	030	03	1	4.0	8	1	8	-2.58358662613982	1	South Africa	SF	SF		-30	26	SF	1	Namibia	WA	WA		-22	17	WA	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632157	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								OPP	POLITICAL PRISONER						OPP			0	040	040	04	1	1.0	4	1	4	-0.606060606060609	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171110100000	https://www.da.org.za/2017/11/bokamoso-values-helen-suzman-will-light-way-forward/
705632158	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								SWZ	SWAZILAND	SWZ								0	030	030	03	1	4.0	2	1	2	-2.58358662613982	1	South Africa	SF	SF		-30	26	SF	1	Namibia	WA	WA		-22	17	WA	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632159	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								SWZ	SWAZILAND	SWZ								0	030	030	03	1	4.0	8	1	8	-2.58358662613982	1	South Africa	SF	SF		-30	26	SF	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632160	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-3.39462517680339	3	Emanuel African Methodist Episcopal Church, New York, United States	US	USNY	NY119	40.9504	-73.8251	2062961	3	Emanuel African Methodist Episcopal Church, New York, United States	US	USNY		40.9504	-73.8251	2062961	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171110100000	http://www.cnn.com/2017/11/10/us/texas-church-shooting/
705632161	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								ZAF	GAUTENG	ZAF								1	010	010	01	1	0.0	4	1	4	-9.95024875621891	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	20171110100000	https://www.iol.co.za/pretoria-news/news/mahlobo-visits-soshanguve-after-childrens-tragic-death-11947883
705632162	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								ZAF	PRETORIA	ZAF								1	020	020	02	1	3.0	2	1	2	3.08880308880309	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171110100000	http://www.channel24.co.za/Music/News/us-rockers-incubus-announce-sa-tour-in-2018-20171110
705632163	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								ZAF	PRETORIA	ZAF								1	043	043	04	1	2.8	4	1	4	3.08880308880309	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171110100000	http://www.channel24.co.za/Music/News/us-rockers-incubus-announce-sa-tour-in-2018-20171110
705632164	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								ZAFLEG	CAPE TOWN	ZAF					LEG			1	051	051	05	1	3.4	4	1	4	-0.606060606060609	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171110100000	https://www.da.org.za/2017/11/bokamoso-values-helen-suzman-will-light-way-forward/
705632165	20171110	201711	2017	2017.8493	AFR	AFRICA	AFR								ZMB	ZAMBIA	ZMB								1	070	070	07	2	7.0	8	1	8	2.63671875	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171110100000	https://www.pr-inside.com/ahf-zambia-donates-100-000-sanitary-pads-r4654037.htm
705632166	20171110	201711	2017	2017.8493	AGO	ANGOLAN	AGO																		1	050	050	05	1	3.5	2	1	2	-0.60975609756098	4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	0								4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	20171110100000	http://www.angop.ao/angola/en_us/noticias/economia/2017/10/45/Huambo-Albano-Machado-Airport-shuts-down-for-repair-works,bd70d164-04ed-4262-857f-0469f44a8eda.html
705632167	20171110	201711	2017	2017.8493	AGO	ANGOLA	AGO								AFR	AFRICA	AFR								0	030	030	03	1	4.0	8	1	8	-2.58358662613982	1	Angola	AO	AO		-12.5	18.5	AO	1	South Africa	SF	SF		-30	26	SF	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632168	20171110	201711	2017	2017.8493	AGO	ANGOLA	AGO								AFR	AFRICA	AFR								0	030	030	03	1	4.0	2	1	2	-2.58358662613982	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	South Africa	SF	SF		-30	26	SF	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632169	20171110	201711	2017	2017.8493	AGO	HUAMBO	AGO								AGOBUS	ANGOLAN	AGO					BUS			1	050	050	05	1	3.5	8	1	8	-0.60975609756098	4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	20171110100000	http://www.angop.ao/angola/en_us/noticias/economia/2017/10/45/Huambo-Albano-Machado-Airport-shuts-down-for-repair-works,bd70d164-04ed-4262-857f-0469f44a8eda.html
705632170	20171110	201711	2017	2017.8493	AGO	ANGOLA	AGO								NAM	NAMIBIA	NAM								0	030	030	03	1	4.0	8	1	8	-2.58358662613982	1	Angola	AO	AO		-12.5	18.5	AO	1	Namibia	WA	WA		-22	17	WA	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632171	20171110	201711	2017	2017.8493	AGO	ANGOLA	AGO								NAM	NAMIBIA	NAM								0	030	030	03	1	4.0	2	1	2	-2.58358662613982	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	South Africa	SF	SF		-30	26	SF	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632172	20171110	201711	2017	2017.8493	AGO	ANGOLA	AGO								SWZ	SWAZILAND	SWZ								0	030	030	03	1	4.0	8	1	8	-2.58358662613982	1	Angola	AO	AO		-12.5	18.5	AO	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632173	20171110	201711	2017	2017.8493	AGO	ANGOLA	AGO								SWZ	SWAZILAND	SWZ								0	030	030	03	1	4.0	2	1	2	-2.58358662613982	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	Namibia	WA	WA		-22	17	WA	1	Angola	AO	AO		-12.5	18.5	AO	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705632174	20171110	201711	2017	2017.8493	AGOBUS	ANGOLAN	AGO					BUS			AGO	HUAMBO	AGO								1	050	050	05	1	3.5	8	1	8	-0.60975609756098	4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	4	Huambo, Huambo, Angola	AO	AO08	4266	-12.7761	15.7392	-2865335	20171110100000	http://www.angop.ao/angola/en_us/noticias/economia/2017/10/45/Huambo-Albano-Machado-Airport-shuts-down-for-repair-works,bd70d164-04ed-4262-857f-0469f44a8eda.html
705632175	20171110	201711	2017	2017.8493	AGR	FARMER						AGR													0	110	110	11	3	-2.0	10	1	10	-3.92749244712991	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110100000	https://www.theguardian.com/commentisfree/2017/nov/10/michal-gove-bees-pesticides-ban-neonicotinoids-environment-secretary
705632176	20171110	201711	2017	2017.8493	AGR	FARMER						AGR			AUT	AUSTRIA	AUT								0	043	043	04	1	2.8	3	1	3	0.74552683896621	5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	4	Jenbach, Tirol, Austria	AU	AU07	5667	47.4	11.7833	-1981573	4	Jenbach, Tirol, Austria	AU	AU07	5667	47.4	11.7833	-1981573	20171110100000	https://wn.com/Turbine
705632177	20171110	201711	2017	2017.8493	ARE	ABU DHABI	ARE																		1	020	020	02	1	3.0	6	1	6	2.710027100271	1	Russia	RS	RS		60	100	RS	0								1	United States	US	US		39.828175	-98.5795	US	20171110100000	http://www.phillytrib.com/lifestyle/pieces-of-art-you-should-see-at-the-louvre-abu/article_3a56c68b-78b4-5a10-bdfa-adb267026841.html
705632178	20171110	201711	2017	2017.8493	ARE	UNITED ARAB EMIRATES	ARE																		1	020	020	02	1	3.0	4	1	4	2.710027100271	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110100000	http://www.phillytrib.com/lifestyle/pieces-of-art-you-should-see-at-the-louvre-abu/article_3a56c68b-78b4-5a10-bdfa-adb267026841.html
705632179	20171110	201711	2017	2017.8493	ARE	ABU DHABI	ARE								AREEDU	EMIRATI	ARE					EDU			0	013	013	01	1	0.4	7	1	7	3.56731875719217	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171110100000	https://www.mysalaam.com/en/story/emiratis-take-centre-stage-ahead-of-louvre-abu-dhabi-debut/SALAAM10112017065317
705632180	20171110	201711	2017	2017.8493	ARE	DUBAI	ARE								BUS	COMPANY						BUS			1	173	173	17	4	-5.0	10	1	10	-3.64963503649635	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110100000	https://www.nst.com.my/news/crime-courts/2017/11/301696/ceo-local-telco-company-arrested-dubai-assist-brawl-case-not-drug
705632181	20171110	201711	2017	2017.8493	ARE	UNITED ARAB EMIRATES	ARE								COP	DEPUTY						COP			1	010	010	01	1	0.0	2	1	2	3.56731875719217	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171110100000	https://www.mysalaam.com/en/story/emiratis-take-centre-stage-ahead-of-louvre-abu-dhabi-debut/SALAAM10112017065317
705632182	20171110	201711	2017	2017.8493	ARE	UNITED ARAB EMIRATES	ARE								EDU	STUDENT						EDU			1	036	036	03	1	4.0	4	1	4	3.56731875719217	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171110100000	https://www.mysalaam.com/en/story/emiratis-take-centre-stage-ahead-of-louvre-abu-dhabi-debut/SALAAM10112017065317
705632183	20171110	201711	2017	2017.8493	ARE	ABU DHABI	ARE								FRA	FRANCE	FRA								0	070	070	07	2	7.0	8	1	8	3.56731875719217	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110100000	https://www.mysalaam.com/en/story/emiratis-take-centre-stage-ahead-of-louvre-abu-dhabi-debut/SALAAM10112017065317
705632184	20171110	201711	2017	2017.8493	ARE	ABU DHABI	ARE								FRAGOV	FRENCH	FRA					GOV			1	043	043	04	1	2.8	10	1	10	1.76470588235295	4	Orsay, France (general), France	FR	FR00	16285	48.6957	2.18727	-1456229	4	Orsay, France (general), France	FR	FR00	16285	48.6957	2.18727	-1456229	4	Orsay, France (general), France	FR	FR00	16285	48.6957	2.18727	-1456229	20171110100000	http://ameinfo.com/luxury-lifestyle/arts-culture/light-hope-will-shine-region/
705632185	20171110	201711	2017	2017.8493	ARE	DUBAI	ARE								GOV	CROWN PRINCE						GOV			0	036	036	03	1	4.0	1	1	1	-4.4776119402985	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	20171110100000	http://www.dailymail.co.uk/news/article-5069377/French-say-Lebanese-PM-NOT-detained-Saudi.html
705632186	20171110	201711	2017	2017.8493	ARE	DUBAI	ARE								GOV	CROWN PRINCE						GOV			0	036	036	03	1	4.0	1	1	1	-4.4776119402985	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110100000	http://www.dailymail.co.uk/news/article-5069377/French-say-Lebanese-PM-NOT-detained-Saudi.html
705632187	20171110	201711	2017	2017.8493	ARE	DUBAI	ARE								GOV	CROWN PRINCE						GOV			0	040	040	04	1	1.0	1	1	1	-4.4776119402985	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	20171110100000	http://www.dailymail.co.uk/news/article-5069377/French-say-Lebanese-PM-NOT-detained-Saudi.html
705632188	20171110	201711	2017	2017.8493	ARE	DUBAI	ARE								GOV	CROWN PRINCE						GOV			0	040	040	04	1	1.0	1	1	1	-4.4776119402985	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110100000	http://www.dailymail.co.uk/news/article-5069377/French-say-Lebanese-PM-NOT-detained-Saudi.html
705632189	20171110	201711	2017	2017.8493	AREGOV	UNITED ARAB EMIRATES	ARE					GOV			SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	2	1	2	-4.4776119402985	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110100000	http://www.dailymail.co.uk/news/article-5069377/French-say-Lebanese-PM-NOT-detained-Saudi.html
705632190	20171110	201711	2017	2017.8493	AREGOV	UNITED ARAB EMIRATES	ARE					GOV			SAU	RIYADH	SAU								0	043	043	04	1	2.8	8	1	8	-4.4776119402985	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110100000	http://www.dailymail.co.uk/news/article-5069377/French-say-Lebanese-PM-NOT-detained-Saudi.html
705632191	20171110	201711	2017	2017.8493	ARM	ARMENIA	ARM																		0	130	130	13	3	-4.4	5	1	5	-1.67130919220055	4	Agarakadzor, Vayots' Dzor, Armenia	AM	AM10	4935	39.7341	45.3527	-2324340	0								4	Agarakadzor, Vayots' Dzor, Armenia	AM	AM10	4935	39.7341	45.3527	-2324340	20171110100000	http://www.panarmenian.net/eng/news/248675/
705632192	20171110	201711	2017	2017.8493	ARM	YEREVAN	ARM								ARMLEG	ARMENIA	ARM					LEG			1	043	043	04	1	2.8	10	1	10	-0.32258064516129	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	20171110100000	http://www.armradio.am/en/2017/11/10/artsakh-is-the-master-of-own-destiny-ara-babloyan/
705632193	20171110	201711	2017	2017.8493	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								1	043	043	04	1	2.8	2	1	2	-0.32258064516129	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110100000	http://www.armradio.am/en/2017/11/10/artsakh-is-the-master-of-own-destiny-ara-babloyan/
705632194	20171110	201711	2017	2017.8493	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								1	043	043	04	1	2.8	2	1	2	-0.32258064516129	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171110100000	http://www.armradio.am/en/2017/11/10/artsakh-is-the-master-of-own-destiny-ara-babloyan/
705632195	20171110	201711	2017	2017.8493	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	2	1	2	-1.67130919220055	4	Agarakadzor, Vayots' Dzor, Armenia	AM	AM10	4935	39.7341	45.3527	-2324340	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171110100000	http://www.panarmenian.net/eng/news/248675/
705632196	20171110	201711	2017	2017.8493	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	2	1	2	-1.67130919220055	4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171110100000	http://www.panarmenian.net/eng/news/248675/
705632197	20171110	201711	2017	2017.8493	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								0	046	046	04	1	7.0	6	1	6	-1.67130919220055	4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171110100000	http://www.panarmenian.net/eng/news/248675/
705632198	20171110	201711	2017	2017.8493	ARM	ARMENIAN	ARM								AZE	AZERBAIJAN	AZE								1	120	120	12	3	-4.0	2	1	2	-0.32258064516129	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	20171110100000	http://www.armradio.am/en/2017/11/10/artsakh-is-the-master-of-own-destiny-ara-babloyan/
705632199	20171110	201711	2017	2017.8493	ARM	ARMENIA	ARM								COPGOV	DEPUTY						COP	GOV		0	130	130	13	3	-4.4	4	1	4	-1.67130919220055	4	Agarakadzor, Vayots' Dzor, Armenia	AM	AM10	4935	39.7341	45.3527	-2324340	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Agarakadzor, Vayots' Dzor, Armenia	AM	AM10	4935	39.7341	45.3527	-2324340	20171110100000	http://www.panarmenian.net/eng/news/248675/
705632200	20171110	201711	2017	2017.8493	ARM	ARMENIA	ARM								COPGOV	DEPUTY						COP	GOV		0	130	130	13	3	-4.4	1	1	1	-1.67130919220055	4	Agarakadzor, Vayots' Dzor, Armenia	AM	AM10	4935	39.7341	45.3527	-2324340	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	4	Agarakadzor, Vayots' Dzor, Armenia	AM	AM10	4935	39.7341	45.3527	-2324340	20171110100000	http://www.panarmenian.net/eng/news/248675/
