703312920	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	012	012	01	1	-0.4	4	1	4	-4.42708333333333	0								4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20171102144500	http://www.africareview.com/news/Varsity-group-wants-Ramaphosa-out-of-Aids-post/979180-4166428-cjqjxq/
703312921	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	036	036	03	1	4.0	10	1	10	1.06382978723404	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102144500	https://www.marketwatch.com/story/africa-e-learning-market-reached-a-value-of-more-than-us-600-million-in-2016-exhibiting-a-cagr-of-around-15-during-2009-2016-2017-11-02
703312922	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	036	036	03	1	4.0	10	1	10	1.21317157712305	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102144500	http://www.finanznachrichten.de/nachrichten-2017-11/42128878-africa-e-learning-market-reached-a-value-of-more-than-us-dollar-600-million-in-2016-exhibiting-a-cagr-of-around-15-during-2009-2016-008.htm
703312923	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	040	040	04	1	1.0	4	1	4	-4.42708333333333	0								4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20171102144500	http://www.africareview.com/news/Varsity-group-wants-Ramaphosa-out-of-Aids-post/979180-4166428-cjqjxq/
703312924	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	070	070	07	2	7.0	4	1	4	1.953125	0								1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171102144500	http://africanbusinessmagazine.com/interviews/time-now-african-start-ups-says-tony-elumelu-foundation-ceo/
703312925	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	111	111	11	3	-2.0	1	1	1	-7.52508361204013	0								4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102144500	https://www.iol.co.za/news/crime-courts/dog-does-not-bark-at-strange-sounds---vanbreda-11828928
703312926	20171102	201711	2017	2017.8274											AGR	FISHER						AGR			1	040	040	04	1	1.0	6	1	6	-0.2283105022831	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	https://www.printweek.com/print-week/news/1162717/ipex-frequency-to-be-reviewed
703312927	20171102	201711	2017	2017.8274											ARE	ABU DHABI	ARE								1	036	036	03	1	4.0	7	1	7	6.82730923694779	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171102144500	http://gulfnews.com/news/uae/culture/louvre-abu-dhabi-launches-art-club-membership-programme-1.2117785
703312928	20171102	201711	2017	2017.8274											ARG	ARGENTINE	ARG								1	017	017	01	1	0.0	2	1	2	-10.4602510460251	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102144500	http://www.oann.com/argentina-mourns-5-argentine-victims-killed-in-n-y-attack-hundreds-gather-at-candlelight-vigil/
703312929	20171102	201711	2017	2017.8274											AUS	VICTORIA	AUS								1	042	042	04	1	1.9	10	1	10	5.50964187327824	0								4	Amirantes, Seychelles (general), Seychelles	SE	SE00	18585	-6	53.1667	-1322560	4	Amirantes, Seychelles (general), Seychelles	SE	SE00	18585	-6	53.1667	-1322560	20171102144500	http://www.statehouse.gov.sc/news.php?news_id=3702
703312930	20171102	201711	2017	2017.8274											BEL	BELGIUM	BEL								1	036	036	03	1	4.0	3	1	3	-0.15349194167306	0								4	Walloon Brabant, Waals Gewest, Belgium	BE	BE14	5854	50.75	4.58333	6079474	4	Walloon Brabant, Waals Gewest, Belgium	BE	BE14	5854	50.75	4.58333	6079474	20171102144500	https://www.expatica.com/be/moving-to/belgian-nationality-for-eu-officials-legal-look_1524057.html
703312931	20171102	201711	2017	2017.8274											BEL	WATERLOO	BEL								1	112	112	11	3	-2.0	10	1	10	-11.8881118881119	0								0								0								20171102144500	http://www.kxel.com/kxel-news/2017/11/02/waterloo-liquor-store-robbery-trial-continues
703312932	20171102	201711	2017	2017.8274											BELCVL	BELGIUM	BEL					CVL			0	180	180	18	4	-9.0	1	1	1	-15.0735294117647	0								1	Argentina	AR	AR		-34	-64	AR	1	Belgium	BE	BE		50.833333	4	BE	20171102144500	http://www.rttnews.com/story.aspx?Id=2831449
703312933	20171102	201711	2017	2017.8274											BELCVL	BELGIUM	BEL					CVL			0	190	190	19	4	-10.0	1	1	1	-15.0735294117647	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102144500	http://www.rttnews.com/story.aspx?Id=2831449
703312934	20171102	201711	2017	2017.8274											BGR	BULGARIAN	BGR								1	111	111	11	3	-2.0	7	1	7	-6.37450199203187	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171102144500	http://sofiaglobe.com/2017/11/02/bulgarian-national-co-ordinator-against-anti-semitism-condemns-defacing-of-soviet-army-monument/
703312935	20171102	201711	2017	2017.8274											BUS	PRODUCER						BUS			0	013	013	01	1	0.4	6	1	6	0	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102144500	http://www.southwestfarmpress.com/outlook/us-okla-economy-experiences-moderate-growth-downturn-crop-sector
703312936	20171102	201711	2017	2017.8274											BUS	PRODUCER						BUS			0	013	013	01	1	0.4	4	1	4	0	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102144500	http://www.southwestfarmpress.com/outlook/us-okla-economy-experiences-moderate-growth-downturn-crop-sector
703312937	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-0.884955752212391	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102144500	http://www.gamingintelligence.com/people/45011-former-gala-coral-ceo-steps-down-from-ladbrokes-coral-board
703312938	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	057	057	05	1	8.0	5	1	5	0.24650780608052	0								3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	20171102144500	http://www.kunc.org/post/oil-and-gas-dollars-pour-broomfield-ballot-fight
703312939	20171102	201711	2017	2017.8274											BUS	MANUFACTURER						BUS			1	060	060	06	2	6.0	10	1	10	-2.15439856373429	0								4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20171102144500	http://indiatoday.intoday.in/story/four-wheelers-nhai-fastags-electronic-toll-collection-toll-plaza/1/1081121.html
703312940	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	020	020	02	1	3.0	16	1	16	1.10099215683521	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171102144500	http://www.castanet.net/edition/news-story-210561-21-.htm
703312941	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	020	020	02	1	3.0	8	1	8	0.75471698113207	0								4	Salmon River, Nova Scotia, Canada	CA	CA07	12637	44.05	-66.1667	-573098	4	Salmon River, Nova Scotia, Canada	CA	CA07	12637	44.05	-66.1667	-573098	20171102144500	http://www.castanet.net/edition/news-story-210558-21-.htm
703312942	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	036	036	03	1	4.0	8	1	8	2.42718446601941	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171102144500	https://www.winnipegfreepress.com/arts-and-life/entertainment/music/girls-rock-movement-lands-in-city-454525353.html
703312943	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	042	042	04	1	1.9	8	1	8	-3.13728795902529	0								4	Saddle Lake, Alberta, Canada	CA	CA01	154724	54.015	-111.654	429023	4	Saddle Lake, Alberta, Canada	CA	CA01	154724	54.015	-111.654	429023	20171102144500	http://www.castanet.net/edition/news-story-210598-4-.htm
703312944	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	-1.7196456487754	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171102144500	http://www.castanet.net/edition/news-story-210584-2-.htm
703312945	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	190	190	19	4	-10.0	12	1	12	0.985567098267497	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171102144500	http://www.castanet.net/edition/news-story-210561-21-.htm
703312946	20171102	201711	2017	2017.8274											CHN	CHINESE	CHN								1	043	043	04	1	2.8	3	1	3	3.47826086956522	0								4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703312947	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								0	087	087	08	2	9.0	2	1	2	-0.45913682277319	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171102144500	http://business.financialpost.com/opinion/kevin-libin-trudeau-just-proved-why-canadians-dont-want-free-trade-with-china
703312948	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								0	087	087	08	2	9.0	8	1	8	-0.45913682277319	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	http://business.financialpost.com/opinion/kevin-libin-trudeau-just-proved-why-canadians-dont-want-free-trade-with-china
703312949	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								0	160	160	16	4	-4.0	2	1	2	-0.45913682277319	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171102144500	http://business.financialpost.com/opinion/kevin-libin-trudeau-just-proved-why-canadians-dont-want-free-trade-with-china
703312950	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	173	173	17	4	-5.0	10	1	10	3.47826086956522	0								4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703312951	20171102	201711	2017	2017.8274											CHN	CHINESE	CHN								0	192	192	19	4	-9.5	1	1	1	-0.65789473684211	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Bhutan	BT	BT		27.5	90.5	BT	20171102144500	https://www.indiablooms.com/ibns_new/news-details/N/35458/rahul-gandhi-does-not-trust-our-own-army-he-discussed-doklam-with-china-pm-modi-in-himachal-pradesh.html
703312952	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-3.44827586206897	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102144500	http://eaglecountryonline.com/local-article/harrison-pharmacy-armed-robbers-at-large/
703312953	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	040	040	04	1	1.0	24	1	24	-3.54374047991302	0								4	Zama, Kanagawa, Japan	JA	JA19	34862	35.4889	139.389	-249056	4	Zama, Kanagawa, Japan	JA	JA19	34862	35.4889	139.389	-249056	20171102144500	http://www.castanet.net/edition/news-story-210604-5-.htm
703312954	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	040	040	04	1	1.0	2	1	2	-3.6	0								5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	20171102144500	http://www.cambridge-news.co.uk/news/cambridge-news/police-dog-blade-market-passage-13847199
703312955	20171102	201711	2017	2017.8274											COP	PRISON						COP			0	042	042	04	1	1.9	10	1	10	-7.42913000977517	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703312956	20171102	201711	2017	2017.8274											COP	POLICE OFFICER						COP			0	043	043	04	1	2.8	6	1	6	-3.54374047991302	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102144500	http://www.castanet.net/edition/news-story-210604-5-.htm
703312957	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	090	090	09	2	-2.0	10	1	10	-6.7741935483871	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171102144500	https://memeburn.com/2017/11/chris-panayiotou-trial-judgment-twitter/
703312958	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	114	114	11	3	-2.0	1	1	1	-4.3731778425656	0								4	Akmola, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Akmola, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102144500	Radio Free Europe/Radio Liberty website, Washington D.C./BBC Monitoring/(c) BBC
703312959	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-9.75609756097563	0								4	Bolinao, Ilocos Norte, Philippines	RP	RP28	24212	17.85	120.633	-2415023	4	Bolinao, Ilocos Norte, Philippines	RP	RP28	24212	17.85	120.633	-2415023	20171102144500	https://news.mb.com.ph/2017/11/02/6-carnap-suspects-fall-in-pangasinan/
703312960	20171102	201711	2017	2017.8274											CRM	ROBBER						CRM			0	043	043	04	1	2.8	5	1	5	-5.88235294117647	0								5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20171102144500	http://thenationonlineng.net/kogi-labour-union-leader/
703312961	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	10	1	10	2.41379310344827	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20171102144500	http://www.birminghammail.co.uk/news/local-news/jobs-created-after-new-coffee-13848956
703312962	20171102	201711	2017	2017.8274											CVL	NEIGHBOURHOOD						CVL			1	036	036	03	1	4.0	10	1	10	13.6138613861387	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102144500	http://www.dubaichronicle.com/2017/11/02/sikka-art-fair-2018-entries-now-open/
703312963	20171102	201711	2017	2017.8274											CVL	SETTLEMENT						CVL			1	040	040	04	1	1.0	10	1	10	-0.44444444444445	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102144500	https://news.am/eng/news/418904.html
703312964	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	5	1	5	1.24223602484472	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171102144500	http://www.shelburnenews.com/2017/11/02/special-veterans-town-hall-burlington-contois-auditorium/
703312965	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	28	1	28	1.0020563923486	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171102144500	http://www.castanet.net/edition/news-story-210561-21-.htm
703312966	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	0.75471698113207	0								4	Salmon River, Nova Scotia, Canada	CA	CA07	12637	44.05	-66.1667	-573098	4	Salmon River, Nova Scotia, Canada	CA	CA07	12637	44.05	-66.1667	-573098	20171102144500	http://www.castanet.net/edition/news-story-210558-21-.htm
703312967	20171102	201711	2017	2017.8274											CVL	HUNTER						CVL			1	100	100	10	3	-5.0	10	1	10	-3.50467289719626	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102144500	http://theworldlink.com/news/local/odfw-amps-up-monitoring-of-fatal-deer-elk-disease/article_46276b1d-ffe3-5b45-bbab-424d7e4c14f8.html
703312968	20171102	201711	2017	2017.8274											DNK	DENMARK	DNK								1	036	036	03	1	4.0	2	1	2	0.45045045045045	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102144500	http://www.hellenicshippingnews.com/new-gas-temperature-sensor-from-danfoss-improves-engine-efficiency-and-maintenance/
703312969	20171102	201711	2017	2017.8274											DNK	DENMARK	DNK								1	036	036	03	1	4.0	8	1	8	0.45045045045045	0								1	Denmark	DA	DA		56	10	DA	1	China	CH	CH		35	105	CH	20171102144500	http://www.hellenicshippingnews.com/new-gas-temperature-sensor-from-danfoss-improves-engine-efficiency-and-maintenance/
703312970	20171102	201711	2017	2017.8274											EDU	SCHOLAR						EDU			1	020	020	02	1	3.0	10	1	10	1.12359550561798	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102144500	https://news.mb.com.ph/2017/11/02/healing-of-the-man-with-dropsy-on-the-sabbath/
703312971	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	036	036	03	1	4.0	5	1	5	0	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171102144500	https://www.cincinnati.com/story/news/education/2017/11/02/leaders-named-new-mercy-mcauley-high-school/823147001/
703312972	20171102	201711	2017	2017.8274											EDU	SCHOLAR						EDU			1	040	040	04	1	1.0	10	1	10	1.12359550561798	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102144500	https://news.mb.com.ph/2017/11/02/healing-of-the-man-with-dropsy-on-the-sabbath/
703312973	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			0	040	040	04	1	1.0	4	1	4	1.20171673819742	0								3	Powell Middle School, Wyoming, United States	US	USWY		44.7538	-108.757	1795578	3	Powell Middle School, Wyoming, United States	US	USWY		44.7538	-108.757	1795578	20171102144500	http://www.powelltribune.com/news/item/16529-virtual-education
703312974	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			0	040	040	04	1	1.0	6	1	6	1.20171673819742	0								3	Powell Middle School, Wyoming, United States	US	USWY		44.7538	-108.757	1795578	1	Spain	SP	SP		40	-4	SP	20171102144500	http://www.powelltribune.com/news/item/16529-virtual-education
703312975	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	0	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102144500	https://news.mb.com.ph/2017/11/02/the-daily-grind/
703312976	20171102	201711	2017	2017.8274											EDUEDU	COLLEGE						EDU	EDU		0	040	040	04	1	1.0	1	1	1	-0.35971223021583	0								3	Fort Lewis College, Colorado, United States	US	USCO		37.275	-107.87	184170	3	Fort Lewis College, Colorado, United States	US	USCO		37.275	-107.87	184170	20171102144500	https://durangoherald.com/articles/192519-city-of-durango-plans-to-leave-transit-service-for-residents-with-disabilities-untouched
703312977	20171102	201711	2017	2017.8274											EDUEDU	COLLEGE						EDU	EDU		0	046	046	04	1	7.0	1	1	1	-0.35971223021583	0								3	Fort Lewis College, Colorado, United States	US	USCO		37.275	-107.87	184170	3	Fort Lewis College, Colorado, United States	US	USCO		37.275	-107.87	184170	20171102144500	https://durangoherald.com/articles/192519-city-of-durango-plans-to-leave-transit-service-for-residents-with-disabilities-untouched
