705299659	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								SPY	INTELLIGENCE						SPY			0	043	043	04	1	2.8	10	1	10	-8.61538461538462	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171109104500	https://blueprint.ng/2-jailed-in-enugu-over-human-trafficking-rape/
705299660	20171109	201711	2017	2017.8466	NGABUS	NIGERIA	NGA					BUS													1	016	016	01	1	-2.0	4	1	4	-12.6984126984127	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109104500	https://blueprint.ng/n3-2bn-fraud-again-orji-kalus-trial-stalled/
705299661	20171109	201711	2017	2017.8466	NGACOP	NIGERIA	NGA					COP			GOV	AUTHORITIES						GOV			1	090	090	09	2	-2.0	2	1	2	-5.79710144927536	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109104500	http://ewn.co.za/2017/11/09/homes-of-foreign-nationals-torched-after-girl-14-disappears
705299662	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV													1	036	036	03	1	4.0	4	1	4	1.96779964221825	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	0								4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20171109104500	http://thenewsnigeria.com.ng/2017/11/agge-deep-sea-port-will-commence-operations-before-we-leave-office-gov-dickson/
705299663	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV													0	090	090	09	2	-2.0	1	1	1	1.23626373626374	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	0								4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	20171109104500	http://borneobulletin.com.bn/hunting-africas-einstein-with-a-science-lab-on-wheels/
705299664	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	2	1	2	1.96779964221825	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171109104500	http://thenewsnigeria.com.ng/2017/11/agge-deep-sea-port-will-commence-operations-before-we-leave-office-gov-dickson/
705299665	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			IRN	IRANIAN	IRN								1	020	020	02	1	3.0	1	1	1	-7.45341614906832	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171109104500	http://punchng.com/zakzaky-may-lose-sight-in-right-eye-says-falana/
705299666	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			IRN	IRANIAN	IRN								1	020	020	02	1	3.0	1	1	1	-7.45341614906832	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	20171109104500	http://punchng.com/zakzaky-may-lose-sight-in-right-eye-says-falana/
705299667	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			IRN	IRANIAN	IRN								1	0841	084	08	2	7.0	1	1	1	-7.45341614906832	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	1	Iran	IR	IR		32	53	IR	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	20171109104500	http://punchng.com/zakzaky-may-lose-sight-in-right-eye-says-falana/
705299668	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								0	013	013	01	1	0.4	4	1	4	-3.55329949238579	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	5	Katsina State, Katsina, Nigeria	NI	NI24	191020	12.25	7.5	-2015017	20171109104500	https://blueprint.ng/i-wont-succumb-to-propaganda-masari/
705299669	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	036	036	03	1	4.0	2	1	2	1.96779964221825	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171109104500	http://thenewsnigeria.com.ng/2017/11/agge-deep-sea-port-will-commence-operations-before-we-leave-office-gov-dickson/
705299670	20171109	201711	2017	2017.8466	NGAMIL	NIGERIAN	NGA					MIL													1	120	120	12	3	-4.0	3	1	3	-6.64206642066421	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171109104500	http://dailypost.ng/2017/11/09/boko-haram-nigerian-army-denies-forcing-suspects-drink-urine/
705299671	20171109	201711	2017	2017.8466	NGAMIL	NIGERIAN	NGA					MIL			NGA	ABUJA	NGA								1	090	090	09	2	-2.0	3	1	3	-6.64206642066421	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171109104500	http://dailypost.ng/2017/11/09/boko-haram-nigerian-army-denies-forcing-suspects-drink-urine/
705299672	20171109	201711	2017	2017.8466	NGOHLHIRC	INTERNATIONAL COMMITTEE OF THE RED CROSS		IRC				NGO	HLH		GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	-1.04821802935011	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171109104500	http://law.by/news/news/2017/november/26295/
705299673	20171109	201711	2017	2017.8466	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		GOV	PRIME MINISTER						GOV			0	120	120	12	3	-4.0	8	1	8	-7.30088495575222	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109104500	https://reliefweb.int/report/australia/factbox-why-does-australia-detain-asylum-seekers-offshore-camps
705299674	20171109	201711	2017	2017.8466	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		GOV	PRIME MINISTER						GOV			0	120	120	12	3	-4.0	2	1	2	-7.30088495575222	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171109104500	https://reliefweb.int/report/australia/factbox-why-does-australia-detain-asylum-seekers-offshore-camps
705299675	20171109	201711	2017	2017.8466	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		GOV	PRIME MINISTER						GOV			0	1822	182	18	4	-9.0	10	1	10	-7.30088495575222	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171109104500	https://reliefweb.int/report/australia/factbox-why-does-australia-detain-asylum-seekers-offshore-camps
705299676	20171109	201711	2017	2017.8466	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		REF	ASYLUM SEEKER						REF			0	130	130	13	3	-4.4	10	1	10	-10.515873015873	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109104500	http://www.presstv.com/Detail/2017/11/09/541527/Papua-New-Guinea-Manus-Island-Lombrum-detention-center-demolition
705299677	20171109	201711	2017	2017.8466	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		HLH	DOCTOR						HLH			0	090	090	09	2	-2.0	10	1	10	-4.27280197206244	4	Bharatpur, Rajasthan, India	IN	IN24	17888	27.2167	77.4833	-2091382	4	Bharatpur, Rajasthan, India	IN	IN24	17888	27.2167	77.4833	-2091382	4	Bharatpur, Rajasthan, India	IN	IN24	17888	27.2167	77.4833	-2091382	20171109104500	https://scroll.in/article/857169/doctors-in-india-continue-to-traumatise-rape-survivors-with-the-two-finger-test
705299678	20171109	201711	2017	2017.8466	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		MOS	MUSLIM				MOS					0	010	010	01	1	0.0	1	1	1	-3.51711026615969	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109104500	http://www.presstv.com/Detail/2017/11/09/541545/Press-TV-headlines
705299679	20171109	201711	2017	2017.8466	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		MOS	MUSLIM				MOS					0	010	010	01	1	0.0	3	1	3	-3.51711026615969	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Bangladesh	BG	BG		24	90	BG	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109104500	http://www.presstv.com/Detail/2017/11/09/541545/Press-TV-headlines
705299680	20171109	201711	2017	2017.8466	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		MOS	MUSLIM				MOS					0	010	010	01	1	0.0	1	1	1	-3.51711026615969	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109104500	http://www.presstv.com/Detail/2017/11/09/541545/Press-TV-headlines
705299681	20171109	201711	2017	2017.8466	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		MOS	MUSLIM				MOS					0	020	020	02	1	3.0	1	1	1	-3.51711026615969	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109104500	http://www.presstv.com/Detail/2017/11/09/541545/Press-TV-headlines
705299682	20171109	201711	2017	2017.8466	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		MOS	MUSLIM				MOS					0	020	020	02	1	3.0	4	1	4	-3.51711026615969	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Bangladesh	BG	BG		24	90	BG	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109104500	http://www.presstv.com/Detail/2017/11/09/541545/Press-TV-headlines
705299683	20171109	201711	2017	2017.8466	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV												1	111	111	11	3	-2.0	8	1	8	-2.24137931034482	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109104500	https://www.siasat.com/news/siddaramaiah-hits-back-shah-yeddyurappa-1254579/
705299684	20171109	201711	2017	2017.8466	NIC	NICARAGUAN	NIC																		1	084	084	08	2	7.0	2	1	2	-3.1496062992126	1	Nicaragua	NU	NU		13	-85	NU	0								1	Nicaragua	NU	NU		13	-85	NU	20171109104500	https://www.yahoo.com/news/m/6a1d1099-baf8-3ade-8bad-71a3cbfbc1f9/ss_trump-says-nicaraguan.html
705299685	20171109	201711	2017	2017.8466	NMR	NORTH AMERICA	NMR																		1	010	010	01	1	0.0	1	1	1	-2.19354838709677	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171109104500	https://www.prnewswire.com/news-releases/environmental-testing-market-by-sample-contaminant-technology-and-region---global-forecast-to-2022-300552189.html
705299686	20171109	201711	2017	2017.8466	NMR	NORTH AMERICA	NMR								CVL	POPULATION						CVL			1	036	036	03	1	4.0	1	1	1	-1.75202156334232	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109104500	https://www.openpr.com/news/809175/Osteoporosis-Drugs-Market-to-Reflect-a-Modest-CAGR-of-4-0-Throughout-2014-2022.html
705299687	20171109	201711	2017	2017.8466	NZL	AUCKLAND	NZL								NZLREL	AUCKLAND	NZL								1	042	042	04	1	1.9	5	1	5	0.40160642570281	0								0								0								20171109104500	http://www.thenorthernecho.co.uk/news/15648508.Scary_Alice__skeleton_and_cat_on_a_broomstick_take_top_honours_in_our_Halloween_photo_competition/
705299688	20171109	201711	2017	2017.8466	NZL	AUCKLAND	NZL								NZLREL	AUCKLAND	NZL								1	051	051	05	1	3.4	5	1	5	0.40160642570281	0								0								0								20171109104500	http://www.thenorthernecho.co.uk/news/15648508.Scary_Alice__skeleton_and_cat_on_a_broomstick_take_top_honours_in_our_Halloween_photo_competition/
705299689	20171109	201711	2017	2017.8466	NZLGOV	NEW ZEALAND	NZL					GOV			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	10	2	10	0.564136791253495	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171109104500	http://www.4-traders.com/news/New-Zealand-says-unclear-if-TPP-agreement-can-be-reached-this-week--25472220/
705299690	20171109	201711	2017	2017.8466	NZLREL	AUCKLAND	NZL								NZL	AUCKLAND	NZL								1	043	043	04	1	2.8	5	1	5	0.40160642570281	0								0								0								20171109104500	http://www.thenorthernecho.co.uk/news/15648508.Scary_Alice__skeleton_and_cat_on_a_broomstick_take_top_honours_in_our_Halloween_photo_competition/
705299691	20171109	201711	2017	2017.8466	OMNGOV	OMAN	OMN					GOV			IRN	IRANIAN	IRN								1	046	046	04	1	7.0	4	1	4	0.75757575757576	1	Oman	MU	MU		21	57	MU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Oman	MU	MU		21	57	MU	20171109104500	https://www.tasnimnews.com/en/news/2017/11/09/1569122/iran-oman-discuss-closer-ties-regional-issues
705299692	20171109	201711	2017	2017.8466	OMNGOV	OMAN	OMN					GOV			IRNCOP	IRANIAN	IRN					COP			1	046	046	04	1	7.0	6	1	6	0.75757575757576	1	Oman	MU	MU		21	57	MU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Oman	MU	MU		21	57	MU	20171109104500	https://www.tasnimnews.com/en/news/2017/11/09/1569122/iran-oman-discuss-closer-ties-regional-issues
705299693	20171109	201711	2017	2017.8466	OPP	DEMONSTRATOR						OPP													1	031	031	03	1	5.2	10	1	10	2.52293577981651	3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	0								3	Poway, California, United States	US	USCA	CA073	32.9628	-117.036	1661258	20171109104500	http://www.spacedaily.com/reports/General_Atomics_awarded_88M_contract_for_low_power_laser_demonstrator_999.html
705299694	20171109	201711	2017	2017.8466	OPP	RESISTANCE MOVEMENT						OPP													0	0831	083	08	2	5.0	2	1	2	-2.26648351648352	4	Choluteca, IntibucáO, Honduras	HO	HO10	15737	13.7833	-88.4	-1122954	0								4	Choluteca, IntibucáO, Honduras	HO	HO10	15737	13.7833	-88.4	-1122954	20171109104500	http://internationalviewpoint.org/spip.php?article5235
705299695	20171109	201711	2017	2017.8466	OPP	RESISTANCE MOVEMENT						OPP													0	0831	083	08	2	5.0	5	1	5	-2.26648351648352	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	0								4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	20171109104500	http://internationalviewpoint.org/spip.php?article5235
705299696	20171109	201711	2017	2017.8466	OPP	RESISTANCE MOVEMENT						OPP													0	0831	083	08	2	5.0	3	1	3	-2.26648351648352	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171109104500	http://internationalviewpoint.org/spip.php?article5235
705299697	20171109	201711	2017	2017.8466	OPP	MAIN OPPOSITION						OPP													1	111	111	11	3	-2.0	6	1	6	-13.8181818181819	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109104500	http://www.tovima.gr/en/article/?aid=914228
705299698	20171109	201711	2017	2017.8466	OPP	ACTIVIST						OPP													1	114	114	11	3	-2.0	10	1	10	-7.10144927536232	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109104500	http://www.cnn.com/2017/11/09/health/india-me-too-allegations/
705299699	20171109	201711	2017	2017.8466	OPP	RESISTANCE MOVEMENT						OPP													0	143	143	14	3	-6.5	4	1	4	-2.26648351648352	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	0								4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	20171109104500	http://internationalviewpoint.org/spip.php?article5235
705299700	20171109	201711	2017	2017.8466	OPP	RESISTANCE MOVEMENT						OPP													0	143	143	14	3	-6.5	6	1	6	-2.26648351648352	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171109104500	http://internationalviewpoint.org/spip.php?article5235
705299701	20171109	201711	2017	2017.8466	OPP	ACTIVIST						OPP													1	1821	182	18	4	-9.0	8	1	8	-7.10144927536232	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109104500	http://www.cnn.com/2017/11/09/health/india-me-too-allegations/
705299702	20171109	201711	2017	2017.8466	OPP	ACTIVIST						OPP													1	1821	182	18	4	-9.0	2	1	2	-7.10144927536232	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171109104500	http://www.cnn.com/2017/11/09/health/india-me-too-allegations/
705299703	20171109	201711	2017	2017.8466	OPP	ACTIVIST						OPP			EGY	EGYPT	EGY								1	042	042	04	1	1.9	8	1	8	-0.20661157024793	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109104500	http://www.egypttoday.com/Article/2/31707/WYF-is-an-effective-platform-for-dialogue-between-youth-Iraqi
705299704	20171109	201711	2017	2017.8466	OPP	MAIN OPPOSITION						OPP			GRC	GREECE	GRC								1	190	190	19	4	-10.0	2	1	2	-13.8181818181819	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109104500	http://www.tovima.gr/en/article/?aid=914228
705299705	20171109	201711	2017	2017.8466	OPP	OPPOSITION PARTIES						OPP			LEG	CONGRESS						LEG			0	051	051	05	1	3.4	10	1	10	-4.76190476190476	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109104500	http://www.freepressjournal.in/headlines/post-demonetisation-ed-attached-rs-9000-crore-in-black-money-registered-3700-cases-under-fema-and-pmla/1167360
705299706	20171109	201711	2017	2017.8466	OPP	DEMOCRACY ACTIVIST						OPP			REB	UPRISING						REB			0	173	173	17	4	-5.0	5	1	5	-0.96463022508039	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171109104500	http://www.dvb.no/news/ministry-spearhead-permanent-8888-museum-honouring-pro-democracy-uprising/78290
705299707	20171109	201711	2017	2017.8466	OPP	DEMONSTRATOR						OPP			USA	WASHINGTON	USA								1	031	031	03	1	5.2	10	1	10	2.52293577981651	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109104500	http://www.spacedaily.com/reports/General_Atomics_awarded_88M_contract_for_low_power_laser_demonstrator_999.html
705299708	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK																		1	010	010	01	1	0.0	2	1	2	-3.51201478743068	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109104500	https://www.geo.tv/latest/166816-the-toxic-clouds-choking-punjab
705299709	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK																		1	012	012	01	1	-0.4	2	1	2	-7.35930735930736	4	Talagang, Punjab, Pakistan	PK	PK04	23656	32.9297	72.4158	-2775575	0								4	Talagang, Punjab, Pakistan	PK	PK04	23656	32.9297	72.4158	-2775575	20171109104500	https://dailytimes.com.pk/136452/bus-crash-near-chakwal-claims-24-lives-leaves-60-injured/
705299710	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK																		1	022	022	02	1	3.2	10	1	10	2.76679841897234	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109104500	Express Tribune website, Karachi/BBC Monitoring/(c) BBC
705299711	20171109	201711	2017	2017.8466	PAK	LAHORE	PAK																		0	090	090	09	2	-2.0	2	1	2	-3.51201478743068	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171109104500	https://www.geo.tv/latest/166816-the-toxic-clouds-choking-punjab
705299712	20171109	201711	2017	2017.8466	PAK	LAHORE	PAK																		0	090	090	09	2	-2.0	6	1	6	-3.51201478743068	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109104500	https://www.geo.tv/latest/166816-the-toxic-clouds-choking-punjab
705299713	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK																		0	112	112	11	3	-2.0	5	1	5	-3.51201478743068	4	Chakwal, Punjab, Pakistan	PK	PK04	23676	32.1133	72.9167	-2757727	0								4	Chakwal, Punjab, Pakistan	PK	PK04	23676	32.1133	72.9167	-2757727	20171109104500	https://www.geo.tv/latest/166816-the-toxic-clouds-choking-punjab
705299714	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK																		1	138	138	13	3	-7.0	8	1	8	-12.3711340206186	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109104500	http://www.presstv.com/Detail/2017/11/09/541541/Pakistan-Baluchistan-bomb-blast-Hamid-Shakeel-TehreekeTaliban
705299715	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK																		1	138	138	13	3	-7.0	2	1	2	-12.3711340206186	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171109104500	http://www.presstv.com/Detail/2017/11/09/541541/Pakistan-Baluchistan-bomb-blast-Hamid-Shakeel-TehreekeTaliban
705299716	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK																		1	194	194	19	4	-10.0	5	1	5	-12.3711340206186	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109104500	http://www.presstv.com/Detail/2017/11/09/541541/Pakistan-Baluchistan-bomb-blast-Hamid-Shakeel-TehreekeTaliban
705299717	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								1	041	041	04	1	1.0	2	1	2	-1.76470588235294	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171109104500	https://www.siasat.com/news/pak-pm-calls-cooperation-afghanistan-1254556/
705299718	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	050	050	05	1	3.5	2	1	2	-2.88248337028825	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Afghanistan	AF	AF		33	66	AF	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109104500	http://indiatoday.intoday.in/story/donald-trump-xi-jinping-south-asia-cooperation-terrorism-isis-afghanistan-china-us/1/1085844.html
705299719	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	050	050	05	1	3.5	2	1	2	-2.88248337028825	1	Afghanistan	AF	AF		33	66	AF	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Pakistan	PK	PK		30	70	PK	20171109104500	http://indiatoday.intoday.in/story/donald-trump-xi-jinping-south-asia-cooperation-terrorism-isis-afghanistan-china-us/1/1085844.html
705299720	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	050	050	05	1	3.5	6	1	6	-2.88248337028825	1	Pakistan	PK	PK		30	70	PK	1	Afghanistan	AF	AF		33	66	AF	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109104500	http://indiatoday.intoday.in/story/donald-trump-xi-jinping-south-asia-cooperation-terrorism-isis-afghanistan-china-us/1/1085844.html
705299721	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								1	062	062	06	2	7.4	4	1	4	-11.8279569892473	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109104500	http://dunyanews.tv/en/Pakistan/413656-Soldier-martyred-in-Afghan-terrorists-attack-on-Pakistani-check-post
