705628056	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU													1	120	120	12	3	-4.0	6	1	6	-2.09698558322412	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171110093000	http://www.ctvnews.ca/canada/chinese-canadian-veterans-share-stories-of-fighting-in-secret-second-world-war-unit-1.3671761
705628057	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU													1	120	120	12	3	-4.0	4	1	4	-2.09698558322412	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110093000	http://www.ctvnews.ca/canada/chinese-canadian-veterans-share-stories-of-fighting-in-secret-second-world-war-unit-1.3671761
705628058	20171110	201711	2017	2017.8493	EDU	SCHOLAR						EDU													0	120	120	12	3	-4.0	6	1	6	-0.51778478162989	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171110093000	https://opinion.premiumtimesng.com/2017/11/10/o-islamic-scholars-speak-the-truth-even-if-it-is-against-you-by-murtadha-gusau/
705628059	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	172	172	17	4	-5.0	6	1	6	-2.7027027027027	4	Sabarmati, Gujarat, India	IN	IN09	17645	23.0833	72.6667	-2109680	0								4	Sabarmati, Gujarat, India	IN	IN09	17645	23.0833	72.6667	-2109680	20171110093000	https://www.aninews.in/news/national/general-news/jnu-student-fined-for-cooking-biryani201711101441040002/
705628060	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	172	172	17	4	-5.0	5	1	5	-2.41935483870968	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	0								4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171110093000	http://allafrica.com/stories/201711100317.html
705628061	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	172	172	17	4	-5.0	26	1	10	-2.4822695035461	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171110093000	https://tribune.com.pk/story/1554765/9-students-delhi-university-fined-cooking-biryani/
705628062	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	173	173	17	4	-5.0	5	1	5	-7.39856801909308	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171110093000	http://www.newsnation.in/india-news/pradyuman-murder-case-16-year-old-ryan-international-school-student-admits-to-murder-says-cbi-article-186040.html
705628063	20171110	201711	2017	2017.8493	EDU	PUPIL						EDU													0	173	173	17	4	-5.0	10	1	10	5.29010238907849	4	Hawsker, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.45	-0.566667	-2598346	0								4	Hawsker, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.45	-0.566667	-2598346	20171110093000	http://www.whitbygazette.co.uk/news/children-s-art-could-display-at-national-gallery-1-8842895
705628064	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													0	180	180	18	4	-9.0	3	1	3	-7.58293838862559	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110093000	http://www.weeklystandard.com/the-title-ix-training-travesty/article/2010415
705628065	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													0	180	180	18	4	-9.0	1	1	1	-7.58293838862559	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110093000	http://www.weeklystandard.com/the-title-ix-training-travesty/article/2010415
705628066	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	1821	182	18	4	-9.0	4	1	4	-7.8740157480315	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110093000	http://www.timesleaderonline.com/news/community/2017/11/buckeye-high-school-rape-case-advances-in-grand-jury/
705628067	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	1821	182	18	4	-9.0	6	1	6	-7.8740157480315	3	Wintersville, Ohio, United States	US	USOH	OH081	40.3753	-80.7037	1080508	0								3	Wintersville, Ohio, United States	US	USOH	OH081	40.3753	-80.7037	1080508	20171110093000	http://www.timesleaderonline.com/news/community/2017/11/buckeye-high-school-rape-case-advances-in-grand-jury/
705628068	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	190	190	19	4	-10.0	20	1	10	-7.14285714285714	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171110093000	http://www.merinews.com/article/ryan-international-school-murder-case-need-to-look-into-white-collar-and-academic-crimes-at-educational-institutions/15927823.shtml
705628069	20171110	201711	2017	2017.8493	EDU	SCHOLAR						EDU													0	193	193	19	4	-10.0	10	1	10	-0.51778478162989	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171110093000	https://opinion.premiumtimesng.com/2017/11/10/o-islamic-scholars-speak-the-truth-even-if-it-is-against-you-by-murtadha-gusau/
705628070	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			AGO	LUANDA	AGO								1	0353	035	03	1	7.0	8	1	8	-2.41935483870968	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171110093000	http://allafrica.com/stories/201711100317.html
705628071	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			AGO	LUANDA	AGO								1	042	042	04	1	1.9	10	1	10	-2.41935483870968	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171110093000	http://allafrica.com/stories/201711100317.html
705628072	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			AGO	LUANDA	AGO								1	110	110	11	3	-2.0	10	1	10	-2.41935483870968	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171110093000	http://allafrica.com/stories/201711100317.html
705628073	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-6.25	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171110093000	http://www.oliverchronicle.com/ih-confirms-two-cases-of-meningococcal-disease-in-oliver/
705628074	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			COP	POLICEMAN						COP			1	190	190	19	4	-10.0	2	1	2	-7.11864406779661	4	Jakiri, Nord-Ouest, Cameroon	CM	CM07	12509	6.1	10.65	-3150302	4	Jakiri, Nord-Ouest, Cameroon	CM	CM07	12509	6.1	10.65	-3150302	4	Jakiri, Nord-Ouest, Cameroon	CM	CM07	12509	6.1	10.65	-3150302	20171110093000	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=fa7f33ac-088c-4bc7-a313-e367fd6c9435&title=Cameroon%20imposes%20curfew%20on%20anglophone%20city
705628075	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	031	031	03	1	5.2	10	1	10	1.33053221288515	0								0								0								20171110093000	http://www.examiner.net/news/20171110/construction-trade-students-build-career-as-they-build-houses
705628076	20171110	201711	2017	2017.8493	EDU	PROFESSOR						EDU			CVL	SCIENTIST						CVL			0	057	057	05	1	8.0	5	1	5	-0.92807424593968	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171110093000	http://www.idsnews.com/article/2017/11/ciyellowwood
705628077	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			EDUMED	SCHOOL						EDU	MED		1	130	130	13	3	-4.4	5	1	5	-6.52173913043478	0								0								0								20171110093000	http://www.stardem.com/news/local_news/article_39563860-7aba-5c68-acc0-e43498ccdbe7.html
705628078	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			EDUMED	SCHOOL						EDU	MED		1	134	134	13	3	-5.8	5	1	5	-6.52173913043478	0								0								0								20171110093000	http://www.stardem.com/news/local_news/article_39563860-7aba-5c68-acc0-e43498ccdbe7.html
705628079	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			IND	DELHI	IND								1	172	172	17	4	-5.0	2	1	2	-2.4822695035461	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171110093000	https://tribune.com.pk/story/1554765/9-students-delhi-university-fined-cooking-biryani/
705628080	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			INDEDU	DELHI	IND					EDU			1	172	172	17	4	-5.0	4	1	4	-2.4822695035461	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110093000	https://tribune.com.pk/story/1554765/9-students-delhi-university-fined-cooking-biryani/
705628081	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			INDEDU	DELHI	IND					EDU			1	172	172	17	4	-5.0	2	1	2	-2.4822695035461	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171110093000	https://tribune.com.pk/story/1554765/9-students-delhi-university-fined-cooking-biryani/
705628082	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			MDV	MALE	MDV								1	040	040	04	1	1.0	20	1	10	-7.58293838862559	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	http://www.weeklystandard.com/the-title-ix-training-travesty/article/2010415
705628083	20171110	201711	2017	2017.8493	EDU	PUPIL						EDU			MIL	CAPTAIN						MIL			1	042	042	04	1	1.9	10	1	10	5.29010238907849	4	Hawsker, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.45	-0.566667	-2598346	4	Hawsker, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.45	-0.566667	-2598346	4	Hawsker, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.45	-0.566667	-2598346	20171110093000	http://www.whitbygazette.co.uk/news/children-s-art-could-display-at-national-gallery-1-8842895
705628084	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	10	1	10	-4.25531914893617	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20171110093000	http://dailypost.ng/2017/11/10/mapoly-crisis-school-management-locks-lecturers/
705628085	20171110	201711	2017	2017.8493	EDU	ACADEMICS						EDU			REL	CLERGY									0	111	111	11	3	-2.0	10	1	10	-0.28089887640449	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171110093000	https://www.ucanews.com/news/the-chinese-govts-hijacking-of-religions-is-nearly-complete/80726
705628086	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	4	-7.58293838862559	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110093000	http://www.weeklystandard.com/the-title-ix-training-travesty/article/2010415
705628087	20171110	201711	2017	2017.8493	EDUMOS	UNIVERSITY				MOS		EDU			FRA	FRANCE	FRA								1	112	112	11	3	-2.0	2	1	2	-2.94117647058823	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110093000	http://www.oxfordmail.co.uk/news/15651439.Oxford_University_professor_accused_of_rape_says_he_ll_fight_to_prove_innocence/
705628088	20171110	201711	2017	2017.8493	EDUMOS	UNIVERSITY				MOS		EDU			FRA	FRANCE	FRA								1	1821	182	18	4	-9.0	2	1	2	-2.94117647058823	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110093000	http://www.oxfordmail.co.uk/news/15651439.Oxford_University_professor_accused_of_rape_says_he_ll_fight_to_prove_innocence/
705628089	20171110	201711	2017	2017.8493	EDUMOS	UNIVERSITY				MOS		EDU			FRAEDU	FRANCE	FRA					EDU			1	112	112	11	3	-2.0	2	1	2	-2.94117647058823	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110093000	http://www.oxfordmail.co.uk/news/15651439.Oxford_University_professor_accused_of_rape_says_he_ll_fight_to_prove_innocence/
705628090	20171110	201711	2017	2017.8493	EDUMOS	UNIVERSITY				MOS		EDU			FRAEDU	FRANCE	FRA					EDU			1	1821	182	18	4	-9.0	2	1	2	-2.94117647058823	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110093000	http://www.oxfordmail.co.uk/news/15651439.Oxford_University_professor_accused_of_rape_says_he_ll_fight_to_prove_innocence/
705628091	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY																		1	190	190	19	4	-10.0	7	5	7	-9.40336726979986	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	0								1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171110093000	http://www.startribune.com/egypt-s-is-affiliate-kills-10-people-in-sinai-convoy-attack/456574633/
705628092	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								COP	POLICE						COP			1	013	013	01	1	0.4	6	1	4	-5.98958333333334	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171110093000	http://www.independent.co.uk/news/uk/home-news/laura-plummer-egypt-latest-british-woman-drugs-tramadol-lawyer-consulate-a8047251.html
705628093	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-5.98958333333334	1	Egypt	EG	EG		27	30	EG	1	United Kingdom	UK	UK		54	-4	UK	1	Egypt	EG	EG		27	30	EG	20171110093000	http://www.independent.co.uk/news/uk/home-news/laura-plummer-egypt-latest-british-woman-drugs-tramadol-lawyer-consulate-a8047251.html
705628094	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								JOR	JORDAN	JOR								0	120	120	12	3	-4.0	1	1	1	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628095	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								JOR	JORDAN	JOR								0	120	120	12	3	-4.0	1	1	1	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628096	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								JOR	JORDAN	JOR								0	120	120	12	3	-4.0	3	1	3	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628097	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								MIL	ARMY						MIL			1	180	180	18	4	-9.0	15	3	15	-9.56738711700649	4	Nakhl, Shamal Sina', Egypt	EG	EG27	66035	29.9096	33.7483	-290963	4	Nakhl, Shamal Sina', Egypt	EG	EG27	66035	29.9096	33.7483	-290963	4	Nakhl, Shamal Sina', Egypt	EG	EG27	66035	29.9096	33.7483	-290963	20171110093000	http://www.wral.com/egypt-s-is-affiliate-kills-10-people-in-sinai-convoy-attack/17104133/
705628098	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								MIL	ARMY						MIL			1	180	180	18	4	-9.0	25	5	25	-8.76885904689032	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171110093000	http://www.cfjctoday.com/article/596655/egypts-affiliate-kills-10-people-sinai-convoy-attack
705628099	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SAU	SAUDI ARABIA	SAU								0	0841	084	08	2	7.0	3	1	3	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628100	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SAU	SAUDI	SAU								0	0841	084	08	2	7.0	1	1	1	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628101	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SAU	SAUDI ARABIA	SAU								0	0841	084	08	2	7.0	1	1	1	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628102	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SAU	SAUDI ARABIA	SAU								0	120	120	12	3	-4.0	3	1	3	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628103	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SAU	SAUDI	SAU								0	120	120	12	3	-4.0	1	1	1	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628104	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								SAU	SAUDI ARABIA	SAU								0	120	120	12	3	-4.0	1	1	1	-2.52336448598131	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171110093000	http://www.theedgemarkets.com/article/saudi-arabia-putinising-or-modernising
705628105	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	15	3	15	-9.56738711700649	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171110093000	http://www.wral.com/egypt-s-is-affiliate-kills-10-people-in-sinai-convoy-attack/17104133/
705628106	20171110	201711	2017	2017.8493	EGYGOV	EGYPT	EGY					GOV			EGY	EGYPT	EGY								1	051	051	05	1	3.4	1	1	1	-6.73316708229426	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110093000	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=d5467918-c797-41ea-aa35-2302d850a8e3&title=Iran%20warned%20against%20%E2%80%98meddling%E2%80%99%20in%20Arab%20region
705628107	20171110	201711	2017	2017.8493	ELI	RETIRED						ELI													1	080	080	08	2	5.0	6	1	6	-5.83717357910906	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110093000	http://www.lasvegasnow.com/news/ourpain-how-money-factors-into-the-opioid-debate/854655309
705628108	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI													1	090	090	09	2	-2.0	2	1	2	1.63934426229509	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171110093000	http://www.playbill.com/person/roy-scheider-vault-0000109681
705628109	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			DZA	CONSTANTINE	DZA								0	112	112	11	3	-2.0	6	1	6	-2.90697674418605	4	Chiwengwa, Manicaland, Zimbabwe	ZI	ZI01	21877	-18.6927	32.9095	-2309453	4	Chiwengwa, Manicaland, Zimbabwe	ZI	ZI01	21877	-18.6927	32.9095	-2309453	4	Chiwengwa, Manicaland, Zimbabwe	ZI	ZI01	21877	-18.6927	32.9095	-2309453	20171110093000	http://bulawayo24.com/news/national/121611
