703499058	20171103	201711	2017	2017.8301											AFG	AFGHANISTAN	AFG								0	046	046	04	1	7.0	6	1	6	2.15208034433286	0								1	Afghanistan	AF	AF		33	66	AF	1	India	IN	IN		20	77	IN	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703499059	20171103	201711	2017	2017.8301											AFG	AFGHANISTAN	AFG								0	046	046	04	1	7.0	2	1	2	2.15208034433286	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703499060	20171103	201711	2017	2017.8301											AFG	AFGHANISTAN	AFG								0	046	046	04	1	7.0	2	1	2	2.15208034433286	0								1	India	IN	IN		20	77	IN	1	Japan	JA	JA		36	138	JA	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703499061	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	6	1	6	2.40963855421687	0								4	Kangaroo Island, Tasmania, Australia	AS	AS06	5335	-40.1833	147.9	-1580884	4	Kangaroo Island, Tasmania, Australia	AS	AS06	5335	-40.1833	147.9	-1580884	20171103041500	http://www.whatsontv.co.uk/events/australian-wilderness-november-3/
703499062	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	2	1	2	-8.54430379746838	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103041500	https://www.9news.com.au/national/2017/11/03/13/49/sulayman-khalid-terror-plot-sentenced
703499063	20171103	201711	2017	2017.8301											AUSEDU	AUSTRALIA	AUS					EDU			0	043	043	04	1	2.8	2	1	2	3.68271954674221	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103041500	http://www.westernadvocate.com.au/story/5005160/university-of-sydney-conservatorium-of-music-back-to-hit-right-notes/?cs=115
703499064	20171103	201711	2017	2017.8301											BEL	BELGIUM	BEL								0	190	190	19	4	-10.0	1	1	1	-6.0893098782138	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103041500	http://www.news24xx.com/read/news/3232/The-facts-that-we-must-know-about-New-York-City-terror-suspect
703499065	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			0	040	040	04	1	1.0	4	1	4	-0.67114093959731	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103041500	https://mumbaimirror.indiatimes.com/mumbai/other/shiv-sena-joining-anti-bjp-coalition/articleshow/61474950.cms
703499066	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	2	1	2	-0.67114093959731	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103041500	https://mumbaimirror.indiatimes.com/mumbai/other/shiv-sena-joining-anti-bjp-coalition/articleshow/61474950.cms
703499067	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	5.36277602523659	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103041500	http://www.eonline.com/ca/news/891305/bethenny-frankel-will-spend-her-birthday-helping-hurricane-relief-efforts-in-puerto-rico
703499068	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	046	046	04	1	7.0	5	1	5	0.39904229848364	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103041500	http://www.industryweek.com/technology-and-iiot/salesforce-sets-its-sights-manufacturing
703499069	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	10	1	10	-4.86725663716815	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103041500	http://www.stltoday.com/business/local/american-airlines-and-naacp-meet-to-discuss-allegations-of-racism/article_8ae27c06-374b-5cae-b90d-a567c8ef1580.html
703499070	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	051	051	05	1	3.4	10	1	10	-2.50696378830084	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103041500	http://priceofoil.org/2017/11/02/big-banks-complicit-in-tar-sands-destruction/
703499071	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	057	057	05	1	8.0	5	1	5	3.04568527918782	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103041500	https://www.thenews.com.pk/print/241534-NBP-NAVTTC-signs-pact-for-stipend-disbursement-to-trainees
703499072	20171103	201711	2017	2017.8301											BUS	PRODUCER						BUS			1	057	057	05	1	8.0	3	1	3	1.2448132780083	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103041500	http://files.heraldscotland.com/news/15637483.Four_Weddings_And_A_Funeral____to_get_TV_reboot___/
703499073	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	130	130	13	3	-4.4	10	1	10	-2.46636771300449	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103041500	http://files.heraldscotland.com/news/15636353.Sturgeon_signals_income_tax_hike_for_top_earners/
703499074	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	190	190	19	4	-10.0	2	1	2	-2.4	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103041500	http://www.wboc.com/story/36753590/200-year-old-delaware-house-barn-heavily-damaged-in-arson
703499075	20171103	201711	2017	2017.8301											BUSMED	INVESTOR						BUS	MED		1	030	030	03	1	4.0	3	1	3	2.15584728411418	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103041500	https://seekingalpha.com/article/4119967-radius-healths-rdus-ceo-jesper-hoiland-q3-2017-results-earnings-call-transcript
703499076	20171103	201711	2017	2017.8301											BWA	GABORONE	BWA								0	036	036	03	1	4.0	2	1	2	0.35971223021582	0								4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171103041500	http://www.mmegi.bw/index.php?aid=72823
703499077	20171103	201711	2017	2017.8301											BWA	BOTSWANA	BWA								1	040	040	04	1	1.0	6	1	4	0.47961630695444	0								4	Bobonong, Central, Botswana	BC	BC01	6322	-21.9655	28.4363	-1397258	4	Bobonong, Central, Botswana	BC	BC01	6322	-21.9655	28.4363	-1397258	20171103041500	http://www.mmegi.bw/index.php?aid=72826
703499078	20171103	201711	2017	2017.8301											BWAPTY	BOTSWANA	BWA								0	042	042	04	1	1.9	6	1	6	-0.83102493074792	0								4	Sebina, Botswana (general), Botswana	BC	BC00	6329	-20.8667	27.25	-1398044	4	Sebina, Botswana (general), Botswana	BC	BC00	6329	-20.8667	27.25	-1398044	20171103041500	http://www.mmegi.bw/index.php?aid=72827
703499079	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	1.89274447949527	0								4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20171103041500	http://atlantic.ctvnews.ca/forum-held-in-cape-breton-to-answer-questions-about-marijuana-legalization-1.3661446
703499080	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	046	046	04	1	7.0	4	1	4	-4.06504065040651	0								4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	20171103041500	http://www.thewesternstar.com/news/delay-on-closing-western-landfills-called-for-by-peter-fenwick-158858/
703499081	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	046	046	04	1	7.0	4	1	4	-4.06504065040651	0								4	Maidstone, Saskatchewan, Canada	CA	CA11	154724	53.0833	-109.3	-568554	4	Maidstone, Saskatchewan, Canada	CA	CA11	154724	53.0833	-109.3	-568554	20171103041500	http://www.thewesternstar.com/news/delay-on-closing-western-landfills-called-for-by-peter-fenwick-158858/
703499082	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	050	050	05	1	3.5	4	1	4	-4.06504065040651	0								4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	20171103041500	http://www.thewesternstar.com/news/delay-on-closing-western-landfills-called-for-by-peter-fenwick-158858/
703499083	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	050	050	05	1	3.5	4	1	4	-4.06504065040651	0								4	Maidstone, Saskatchewan, Canada	CA	CA11	154724	53.0833	-109.3	-568554	4	Maidstone, Saskatchewan, Canada	CA	CA11	154724	53.0833	-109.3	-568554	20171103041500	http://www.thewesternstar.com/news/delay-on-closing-western-landfills-called-for-by-peter-fenwick-158858/
703499084	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	100	100	10	3	-5.0	8	1	8	-4.06504065040651	0								4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	20171103041500	http://www.thewesternstar.com/news/delay-on-closing-western-landfills-called-for-by-peter-fenwick-158858/
703499085	20171103	201711	2017	2017.8301											CHE	SWITZERLAND	CHE								0	051	051	05	1	3.4	4	1	4	-2.22929936305732	0								4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	20171103041500	http://files.heraldscotland.com/news/15636262.Hard_to_swallow__World_s_most_expensive_dram_of_whisky_exposed_as_fake/
703499086	20171103	201711	2017	2017.8301											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	2	1	2	-0.806451612903226	0								3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	20171103041500	http://www.journal-advocate.com/sterling-community/ci_31424656/lebanon-immigration-focus-historical-society-meeting
703499087	20171103	201711	2017	2017.8301											COLREB	FARC	COL					REB			1	043	043	04	1	2.8	6	1	6	-1.55038759689922	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499088	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	2.14592274678112	0								4	Llangammarch Wells, Powys, United Kingdom	UK	UKY8	40184	52.1167	-3.55	-2601587	4	Llangammarch Wells, Powys, United Kingdom	UK	UKY8	40184	52.1167	-3.55	-2601587	20171103041500	http://files.heraldscotland.com/news/15637437.Three_children_who_escaped_farmhouse_fire_released_from_hospital/
703499089	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	020	020	02	1	3.0	5	1	5	-5.15463917525773	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103041500	http://www.voiceonline.com/suspect-vancouver-assault/
703499090	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	036	036	03	1	4.0	4	1	4	-2.41635687732342	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171103041500	https://mumbaimirror.indiatimes.com/mumbai/crime/man-held-for-plot-to-kill-lovers-hubby/articleshow/61474996.cms
703499091	20171103	201711	2017	2017.8301											COP	DEPUTY						COP			0	036	036	03	1	4.0	6	1	6	-1.07047279214987	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103041500	http://oklahomawatch.org/2017/11/02/questions-deepen-over-cash-shortfall-at-state-health-department/
703499092	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	0841	084	08	2	7.0	6	1	6	-9.66767371601204	0								4	Tarkwa, Ghana (general), Ghana	GH	GH00	190593	5.30644	-1.98474	-2079306	4	Tarkwa, Ghana (general), Ghana	GH	GH00	190593	5.30644	-1.98474	-2079306	20171103041500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Three-armed-robbers-arrested-in-military-uniform-596783
703499093	20171103	201711	2017	2017.8301											COP	DEPUTY						COP			0	173	173	17	4	-5.0	5	1	5	-9.01639344262292	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103041500	http://www.tulsaworld.com/news/local/what-is-the-criminal-status-of-the-six-tulsa-county/article_533cb08e-b5f8-5053-8835-837c6f9e32b0.html
703499094	20171103	201711	2017	2017.8301											COP	DETECTIVE						COP			0	190	190	19	4	-10.0	10	1	10	-5.47226386806597	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103041500	https://www.usatoday.com/story/news/nation-now/2017/11/02/detective-solves-1979-cold-case-murder-oregon-teen/828025001/
703499095	20171103	201711	2017	2017.8301											CVL	POPULATION						CVL			0	014	014	01	1	0.0	2	1	2	0	0								3	Elberton, Georgia, United States	US	USGA	GA105	34.1112	-82.8671	355658	3	Elberton, Georgia, United States	US	USGA	GA105	34.1112	-82.8671	355658	20171103041500	http://chronicle.augusta.com/news/2017-11-02/delegates-address-issues-pre-legislative-breakfast
703499096	20171103	201711	2017	2017.8301											CVL	POPULATION						CVL			0	014	014	01	1	0.0	2	1	2	0	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Elberton, Georgia, United States	US	USGA	GA105	34.1112	-82.8671	355658	20171103041500	http://chronicle.augusta.com/news/2017-11-02/delegates-address-issues-pre-legislative-breakfast
703499097	20171103	201711	2017	2017.8301											CVL	POPULATION						CVL			0	014	014	01	1	0.0	6	1	6	0	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103041500	http://chronicle.augusta.com/news/2017-11-02/delegates-address-issues-pre-legislative-breakfast
703499098	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	-4.1044776119403	0								3	Mabank, Texas, United States	US	USTX	TX257	32.3665	-96.1008	1340780	3	Mabank, Texas, United States	US	USTX	TX257	32.3665	-96.1008	1340780	20171103041500	http://www.easttexasmatters.com/news/local-news/mabank-resident-how-could-you-even-do-something-like-that/850292383
703499099	20171103	201711	2017	2017.8301											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	10	1	10	-2.41635687732342	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171103041500	https://mumbaimirror.indiatimes.com/mumbai/crime/man-held-for-plot-to-kill-lovers-hubby/articleshow/61474996.cms
703499100	20171103	201711	2017	2017.8301											CVL	SCIENTIST						CVL			0	042	042	04	1	1.9	10	1	5	0.53667262969588	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171103041500	https://article.wn.com/view/2017/11/02/NASAs_Kepler_discovers_20_new_worlds_potentially_capable_of__u/
703499101	20171103	201711	2017	2017.8301											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	6	1	6	-3.79746835443038	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171103041500	http://english.manoramaonline.com/news/kerala/2017/11/02/strangers-in-their-own-land-siblings-living-in-palakkad-for-43-y.html
703499102	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	3	1	3	8.25958702064897	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103041500	http://www.telegraphherald.com/news/business/article_d8e90674-f5d7-5e80-b87e-a4d47c9257f8.html
703499103	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	4	1	4	-5.18358531317494	0								3	Multnomah County, Oregon, United States	US	USOR		45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR		45.5001	-122.418	1135861	20171103041500	http://www.wweek.com/news/courts/2017/11/02/investigation-reports-show-multnomah-county-sheriffs-office-had-longstanding-policy-of-quiet-cooperation-with-immigration-officials/
703499104	20171103	201711	2017	2017.8301											CVL	VILLAGER						CVL			1	051	051	05	1	3.4	4	1	4	7.73993808049536	0								3	Kent County, Delaware, United States	US	USDE		39.0834	-75.5496	217271	3	Kent County, Delaware, United States	US	USDE		39.0834	-75.5496	217271	20171103041500	http://delawarestatenews.net/news/kent-county-tourism-award-winners-honored/
703499105	20171103	201711	2017	2017.8301											CVLGOV	MIGRANT WORKER						CVL	GOV		1	100	100	10	3	-5.0	10	1	10	-7.28571428571428	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171103041500	http://kathmandupost.ekantipur.com/news/2017-11-03/unscrupulous-intermediaries.html
703499106	20171103	201711	2017	2017.8301											CVLLEG	NEIGHBORHOOD						CVL	LEG		1	043	043	04	1	2.8	10	1	10	-1.32939438700148	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103041500	http://www.capradio.org/articles/2017/11/02/cox-pins-gubernatorial-campaign-on-neighborhood-legislature-initiative/
703499107	20171103	201711	2017	2017.8301											DEU	GERMAN	DEU								1	043	043	04	1	2.8	5	1	5	-1.50684931506849	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Fiji	FJ	FJ		-18	178	FJ	20171103041500	http://www.france24.com/en/20171103-un-climate-talks-resume-with-wary-eyes-trump
703499108	20171103	201711	2017	2017.8301											ECU	ECUADOR	ECU								1	057	057	05	1	8.0	10	1	10	1.75438596491228	0								4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20171103041500	http://www.internationaltaxreview.com/Article/3763562/Andersen-Global-signs-collaboration-agreement-with-two-firms-in-Ecuador.html
703499109	20171103	201711	2017	2017.8301											EDU	PROFESSOR						EDU			0	043	043	04	1	2.8	8	1	8	3.68271954674221	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103041500	http://www.westernadvocate.com.au/story/5005160/university-of-sydney-conservatorium-of-music-back-to-hit-right-notes/?cs=115
703499110	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-2.40549828178694	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171103041500	http://www.nydailynews.com/new-york/education/kid-hurt-nyc-terror-attack-perfect-school-attendance-article-1.3607857
703499111	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	-1.85185185185186	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103041500	http://www.statepress.com/article/2017/11/spopinion-arizona-has-unique-laws-that-out-of-state-international-students-should-know-about
703499112	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	1	3	4.45859872611465	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103041500	http://www.virginiamn.com/obituaries/ellen-heino/article_147d4210-c045-11e7-a46c-af7b24cda572.html
