705762614	20171110	201711	2017	2017.8493	SYRCVL	SYRIA	SYR					CVL			COP	POLICE						COP			1	010	010	01	1	0.0	2	2	2	-3.47343875020873	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110180000	http://www.wboc.com/story/36812034/the-latest-saudi-national-gone-missing-in-lebanon
705762615	20171110	201711	2017	2017.8493	SYRMIL	SYRIA	SYR					MIL			IRN	IRAN	IRN								0	051	051	05	1	3.4	1	1	1	-7.21349621873182	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762616	20171110	201711	2017	2017.8493	SYRMIL	SYRIAN	SYR					MIL			LBN	LEBANON	LBN								0	172	172	17	4	-5.0	3	1	3	-7.21349621873182	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762617	20171110	201711	2017	2017.8493	SYRMIL	SYRIAN	SYR					MIL			LBNMIL	LEBANESE	LBN					MIL			0	138	138	13	3	-7.0	6	1	6	-7.21349621873182	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762618	20171110	201711	2017	2017.8493	SYRMIL	SYRIAN	SYR					MIL			REB	REBEL						REB			0	190	190	19	4	-10.0	7	1	7	-7.21349621873182	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762619	20171110	201711	2017	2017.8493	SYRMIL	SYRIA	SYR					MIL			REB	REBEL						REB			0	190	190	19	4	-10.0	1	1	1	-7.21349621873182	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	1	Spain	SP	SP		40	-4	SP	1	Israel	IS	IS		31.5	34.75	IS	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762620	20171110	201711	2017	2017.8493	SYRMIL	SYRIAN	SYR					MIL			REB	REBEL						REB			0	192	192	19	4	-9.5	7	1	7	-7.21349621873182	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762621	20171110	201711	2017	2017.8493	SYRMIL	SYRIA	SYR					MIL			REB	REBEL						REB			0	192	192	19	4	-9.5	1	1	1	-7.21349621873182	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762622	20171110	201711	2017	2017.8493	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIAN	SYR								0	110	110	11	3	-2.0	2	1	2	-7.21349621873182	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762623	20171110	201711	2017	2017.8493	SYRMIL	SYRIAN	SYR					MIL			SYR	SYRIAN	SYR								0	190	190	19	4	-10.0	7	1	7	-7.21349621873182	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	4	Qalamoun, Rif Dimashq, Syria	SY	SY08	26335	33.8	36.4333	-2545709	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762624	20171110	201711	2017	2017.8493	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIAN	SYR								0	190	190	19	4	-10.0	1	1	1	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762625	20171110	201711	2017	2017.8493	TCD	CHAD	TCD																		1	036	036	03	1	4.0	4	1	4	1.49253731343284	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20171110180000	http://www.thexradio.com/news/78-local-news/30842-jasper-board-agrees-on-funding-truck-purchase
705762626	20171110	201711	2017	2017.8493	TCD	CHAD	TCD								BUS	CHAMBER OF COMMERCE						BUS			1	060	060	06	2	6.0	4	1	4	1.49253731343284	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171110180000	http://www.thexradio.com/news/78-local-news/30842-jasper-board-agrees-on-funding-truck-purchase
705762627	20171110	201711	2017	2017.8493	THA	THAILAND	THA																		1	042	042	04	1	1.9	1	1	1	-3.92989909718534	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								3	Monroe County, Mississippi, United States	US	USMS		33.9165	-88.4975	695771	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762628	20171110	201711	2017	2017.8493	THA	THAILAND	THA																		1	042	042	04	1	1.9	2	1	2	-3.92989909718534	3	Monroe County, Mississippi, United States	US	USMS	MS095	33.9165	-88.4975	695771	0								3	Monroe County, Mississippi, United States	US	USMS		33.9165	-88.4975	695771	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762629	20171110	201711	2017	2017.8493	THA	THAILAND	THA																		1	042	042	04	1	1.9	1	1	1	-3.92989909718534	3	Monroe County, Mississippi, United States	US	USMS	MS095	33.9165	-88.4975	695771	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762630	20171110	201711	2017	2017.8493	THA	THAI	THA																		1	042	042	04	1	1.9	10	1	10	-3.16301703163017	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110180000	http://www.newsweek.com/man-dies-sleep-after-leaving-fans-when-temperatures-dropped-708248
705762631	20171110	201711	2017	2017.8493	THA	THAILAND	THA																		0	190	190	19	4	-10.0	2	1	2	-3.92989909718534	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								3	Marion County, Mississippi, United States	US	USMS		31.2421	-89.839	695769	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762632	20171110	201711	2017	2017.8493	THA	THAILAND	THA																		0	190	190	19	4	-10.0	2	1	2	-3.92989909718534	3	Marion County, Mississippi, United States	US	USMS	MS091	31.2421	-89.839	695769	0								3	Marion County, Mississippi, United States	US	USMS		31.2421	-89.839	695769	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762633	20171110	201711	2017	2017.8493	THA	BANGKOK	THA								MED	TABLOID						MED			1	173	173	17	4	-5.0	3	1	3	-3.92989909718534	3	Monroe County, Mississippi, United States	US	USMS	MS095	33.9165	-88.4975	695771	3	Monroe County, Mississippi, United States	US	USMS		33.9165	-88.4975	695771	3	Monroe County, Mississippi, United States	US	USMS		33.9165	-88.4975	695771	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762634	20171110	201711	2017	2017.8493	THA	BANGKOK	THA								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.92989909718534	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	3	Monroe County, Mississippi, United States	US	USMS		33.9165	-88.4975	695771	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762635	20171110	201711	2017	2017.8493	TJK	TAJIK	TJK								GOV	FOREIGN MINIST						GOV			1	042	042	04	1	1.9	4	1	4	1.82370820668693	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	20171110180000	http://eng.khovar.tj/2017/11/tajik-foreign-minister-attended-the-meeting-of-central-asia-eu-foreign-ministers/
705762636	20171110	201711	2017	2017.8493	TJK	TAJIK	TJK								TJKGOV	DUSHANBE	TJK					GOV			1	042	042	04	1	1.9	4	1	4	1.82370820668693	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	20171110180000	http://eng.khovar.tj/2017/11/tajik-foreign-minister-attended-the-meeting-of-central-asia-eu-foreign-ministers/
705762637	20171110	201711	2017	2017.8493	TJKGOV	TAJIK	TJK					GOV													1	042	042	04	1	1.9	6	1	6	1.82370820668693	1	Tajikistan	TI	TI		39	71	TI	0								1	Tajikistan	TI	TI		39	71	TI	20171110180000	http://eng.khovar.tj/2017/11/tajik-foreign-minister-attended-the-meeting-of-central-asia-eu-foreign-ministers/
705762638	20171110	201711	2017	2017.8493	TJKGOV	TAJIK	TJK					GOV			GOV	FOREIGN MINIST						GOV			1	042	042	04	1	1.9	6	1	6	1.82370820668693	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	20171110180000	http://eng.khovar.tj/2017/11/tajik-foreign-minister-attended-the-meeting-of-central-asia-eu-foreign-ministers/
705762639	20171110	201711	2017	2017.8493	TJKGOV	DUSHANBE	TJK					GOV			TJK	TAJIK	TJK								1	043	043	04	1	2.8	4	1	4	1.82370820668693	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	20171110180000	http://eng.khovar.tj/2017/11/tajik-foreign-minister-attended-the-meeting-of-central-asia-eu-foreign-ministers/
705762640	20171110	201711	2017	2017.8493	TUR	TURKISH	TUR																		1	010	010	01	1	0.0	2	1	2	-1.41242937853108	4	Hilla, Babil, Iraq	IZ	IZ06	36778	32.4637	44.4196	-3102370	0								4	Hilla, Babil, Iraq	IZ	IZ06	36778	32.4637	44.4196	-3102370	20171110180000	http://gulfnews.com/news/mena/iraq/in-iraq-s-bablyon-traditional-carpet-weaving-trade-unravels-1.2118867
705762641	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	174	174	17	4	-5.0	2	1	2	-1.19305856832972	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110180000	https://article.wn.com/view/2017/11/10/Mueller_Investigating_Possible_Deal_Between_Flynn_And_Turkey/
705762642	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	174	174	17	4	-5.0	2	1	2	-1.19305856832972	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110180000	https://article.wn.com/view/2017/11/10/Mueller_Investigating_Possible_Deal_Between_Flynn_And_Turkey/
705762643	20171110	201711	2017	2017.8493	TURGOV	TURKISH	TUR					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	042	042	04	1	1.9	3	1	3	1.12359550561798	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110180000	https://www.rt.com/newsline/409464-putin-erdogan-meet-sochi/
705762644	20171110	201711	2017	2017.8493	TZA	TANZANIA	TZA																		1	043	043	04	1	2.8	2	1	2	-5.0561797752809	4	Kagunga, Mwanza, Tanzania	TZ	TZ12	48460	-2.9	32.6	-2563860	0								4	Kagunga, Mwanza, Tanzania	TZ	TZ12	48460	-2.9	32.6	-2563860	20171110180000	https://reliefweb.int/report/united-republic-tanzania/tanzania-refugee-population-update-31-october-2017
705762645	20171110	201711	2017	2017.8493	TZA	TANZANIA	TZA								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	8	1	8	-5.0561797752809	4	Kagunga, Mwanza, Tanzania	TZ	TZ12	48460	-2.9	32.6	-2563860	4	Kagunga, Mwanza, Tanzania	TZ	TZ12	48460	-2.9	32.6	-2563860	4	Kagunga, Mwanza, Tanzania	TZ	TZ12	48460	-2.9	32.6	-2563860	20171110180000	https://reliefweb.int/report/united-republic-tanzania/tanzania-refugee-population-update-31-october-2017
705762646	20171110	201711	2017	2017.8493	UAF	FIGHTER						UAF													0	190	190	19	4	-10.0	1	1	1	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762647	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			FRAJUD	TOULOUSE	FRA					JUD			1	014	014	01	1	0.0	20	1	20	-11.5	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171110180000	http://www.reuters.com/article/us-france-autos-injuries/man-deliberately-rams-car-into-students-in-southern-france-three-hurt-idUSKBN1DA2BZ
705762648	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			GOV	MINISTRY						GOV			1	046	046	04	1	7.0	3	1	3	-1.75438596491228	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171110180000	https://www.newkerala.com/news/fullnews-286990.html
705762649	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			ISR	ISRAELI	ISR								0	190	190	19	4	-10.0	2	1	2	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	1	Israel	IS	IS		31.5	34.75	IS	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762650	20171110	201711	2017	2017.8493	UAF	FIGHTER						UAF			SYR	SYRIAN	SYR								0	190	190	19	4	-10.0	2	1	2	-7.21349621873182	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705762651	20171110	201711	2017	2017.8493	UIS	THE INTERNATIONAL COMMUNITY						UIS			CHN	CHINA	CHN								1	100	100	10	3	-5.0	8	1	8	-5.34031413612565	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110180000	https://www.washingtonpost.com/business/north-korea-defies-the-world-with-nuclear-ambitions-quicktake/2017/11/10/c34e2ed2-c372-11e7-9922-4151f5ca6168_story.html
705762652	20171110	201711	2017	2017.8493	UIS	THE INTERNATIONAL COMMUNITY						UIS			CHN	CHINA	CHN								1	100	100	10	3	-5.0	2	1	2	-5.34031413612565	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110180000	https://www.washingtonpost.com/business/north-korea-defies-the-world-with-nuclear-ambitions-quicktake/2017/11/10/c34e2ed2-c372-11e7-9922-4151f5ca6168_story.html
705762653	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-1.74216027874565	3	Covington County, Alabama, United States	US	USAL	AL039	31.2668	-86.45	161545	0								3	Covington County, Alabama, United States	US	USAL		31.2668	-86.45	161545	20171110180000	https://patch.com/alabama/across-al/what-alabama-republicans-are-saying-roy-moore
705762654	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	1.06870229007634	3	La Jolla, California, United States	US	USCA	CA073	32.8473	-117.274	1660855	0								3	La Jolla, California, United States	US	USCA		32.8473	-117.274	1660855	20171110180000	http://www.peninsuladailynews.com/news/bingo-fundraises-for-port-angeles-womans-stem-cell-therapy/
705762655	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	5.22875816993464	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171110180000	https://www.out.com/entertainment/2017/11/10/andrea-gibson-releases-bon-iver-inspired-love-poem
705762656	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	16	4	16	-3.56592065957971	3	Polk City, Florida, United States	US	USFL	FL105	28.1825	-81.824	289150	0								3	Polk City, Florida, United States	US	USFL		28.1825	-81.824	289150	20171110180000	http://www.abc2news.com/news/national/deputies-florida-bus-attendant-arrested-for-striking-special-needs-child-on-bus
705762657	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-3.50877192982456	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171110180000	http://www.sun-sentinel.com/news/florida/os-polk-county-boy-kills-alligator-20171110-story.html
705762658	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	3.42261904761904	3	Marion County, Iowa, United States	US	USIA	IA125	41.3333	-93.1002	465251	0								3	Marion County, Iowa, United States	US	USIA		41.3333	-93.1002	465251	20171110180000	http://www.newtondailynews.com/2017/11/09/health-department-supervisors-working-to-address-space-needs/a6wj5t2/
705762659	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.67727930535456	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110180000	https://www.washingtonpost.com/business/delaware-court-can-save-company-paralyzed-by-ex-lovers-gadfly-correct/2017/11/10/e7777ac8-c48c-11e7-9922-4151f5ca6168_story.html
705762660	20171110	201711	2017	2017.8493	USA	DELAWARE	USA																		0	012	012	01	1	-0.4	2	1	2	-2.67727930535456	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171110180000	https://www.washingtonpost.com/business/delaware-court-can-save-company-paralyzed-by-ex-lovers-gadfly-correct/2017/11/10/e7777ac8-c48c-11e7-9922-4151f5ca6168_story.html
705762661	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-1.5929203539823	3	Covington County, Alabama, United States	US	USAL	AL039	31.2668	-86.45	161545	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110180000	http://deepstatenation.com/alabama-gop-officials-well-vote-for-the-pedophile-because-hes-not-a-democrat/
705762662	20171110	201711	2017	2017.8493	USA	PORTLAND	USA																		1	014	014	01	1	0.0	20	2	20	-1.80999180999181	3	Portland City Hall, Maine, United States	US	USME	ME005	43.6598	-70.2542	1912901	0								3	Portland City Hall, Maine, United States	US	USME		43.6598	-70.2542	1912901	20171110180000	https://www.upi.com/Odd_News/2017/11/10/Maine-city-seeking-owner-of-dentures-left-at-polling-place/1111510330369/
705762663	20171110	201711	2017	2017.8493	USA	AMERICAN	USA																		0	015	015	01	1	0.0	3	1	3	-1.0204081632653	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110180000	http://www.macon.com/opinion/opn-columns-blogs/article183850671.html
705762664	20171110	201711	2017	2017.8493	USA	NEW JERSEY	USA																		1	015	015	01	1	0.0	10	1	10	-7.42574257425742	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110180000	http://philadelphia.cbslocal.com/2017/11/10/douglas-wonderlin-revenge-porn/
705762665	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	8	1	8	3.89972144846797	3	Ardmore, Pennsylvania, United States	US	USPA	PA091	40.0068	-75.2855	1168378	0								3	Ardmore, Pennsylvania, United States	US	USPA	PA091	40.0068	-75.2855	1168378	20171110180000	http://www.mainlinemedianews.com/lifestyle/talk-on-frank-lloyd-wright-s-suntop-the-ardmore-experiment/article_c025af65-c302-5473-8eba-d8317595f36a.html
705762666	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-3.77358490566038	3	Cullman County, Alabama, United States	US	USAL	AL043	34.1334	-86.8667	161547	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110180000	http://www.register-news.com/cnhi_network/sexual-accusations-against-moore-tough-to-prove-for-republican-leaders/article_8b62a5b4-92c0-5f1b-9e4c-acc2db8bf877.html
705762667	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-3.62694300518135	3	Brooklyn Heights, New York, United States	US	USNY	NY047	40.6954	-73.9938	944845	0								3	Brooklyn Heights, New York, United States	US	USNY		40.6954	-73.9938	944845	20171110180000	http://www.thelodownny.com/leslog/2017/11/medical-help-is-available-for-former-students-teachers-residents-sickened-after-911.html
705762668	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	0.46583850931677	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	20171110180000	http://www.southcoasttoday.com/news/20171110/uncertainty-of-tps-programs-worries-immigrant-advocates
705762669	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	4	1	4	1.06870229007634	3	La Jolla, California, United States	US	USCA	CA073	32.8473	-117.274	1660855	0								3	La Jolla, California, United States	US	USCA		32.8473	-117.274	1660855	20171110180000	http://www.peninsuladailynews.com/news/bingo-fundraises-for-port-angeles-womans-stem-cell-therapy/
705762670	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-3.92989909718534	3	Marion County, Mississippi, United States	US	USMS	MS091	31.2421	-89.839	695769	0								3	Marion County, Mississippi, United States	US	USMS		31.2421	-89.839	695769	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762671	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-3.92989909718534	3	Marion County, Mississippi, United States	US	USMS	MS091	31.2421	-89.839	695769	0								3	Monroe County, Mississippi, United States	US	USMS		33.9165	-88.4975	695771	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762672	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	4	1	4	-3.92989909718534	3	Monroe County, Mississippi, United States	US	USMS	MS095	33.9165	-88.4975	695771	0								3	Monroe County, Mississippi, United States	US	USMS		33.9165	-88.4975	695771	20171110180000	http://www.djournal.com/monroe/news/former-jonbenet-ramsey-murder-suspect-attempts-to-hit-reset-button/article_8d209e9f-2843-538f-88f8-d30464e03cb2.html
705762673	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	033	033	03	1	5.2	2	1	2	1.06870229007634	3	La Jolla, California, United States	US	USCA	CA073	32.8473	-117.274	1660855	0								3	La Jolla, California, United States	US	USCA		32.8473	-117.274	1660855	20171110180000	http://www.peninsuladailynews.com/news/bingo-fundraises-for-port-angeles-womans-stem-cell-therapy/
705762674	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	1.29870129870129	3	Port Angeles, Washington, United States	US	USWA	WA009	48.1181	-123.431	1524581	0								3	Port Angeles, Washington, United States	US	USWA		48.1181	-123.431	1524581	20171110180000	http://www.peninsuladailynews.com/news/captain-joseph-house-to-host-traveling-memorial-in-port-angeles/
705762675	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	1.06870229007634	3	La Jolla, California, United States	US	USCA	CA073	32.8473	-117.274	1660855	0								3	La Jolla, California, United States	US	USCA		32.8473	-117.274	1660855	20171110180000	http://www.peninsuladailynews.com/news/bingo-fundraises-for-port-angeles-womans-stem-cell-therapy/
705762676	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	3.65853658536585	3	South Beach, Florida, United States	US	USFL	FL061	27.5911	-80.3442	1867204	0								3	South Beach, Florida, United States	US	USFL		27.5911	-80.3442	1867204	20171110180000	http://communitynewspapers.com/miami-beach/w-hotel-south-beach-qa-with-guillermo-antonini/
705762677	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	4.16666666666666	3	Santa Barbara City College, California, United States	US	USCA	CA083	34.4067	-119.698	249037	0								3	Santa Barbara City College, California, United States	US	USCA		34.4067	-119.698	249037	20171110180000	http://www.keyt.com/news/pre-holiday-fun-weekend-1/652912052
705762678	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	-3.46907993966817	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110180000	http://www.1170kfaq.com/news/national/deputies-florida-bus-attendant-arrested-for-striking-special-needs-child-on-bus
