704001143	20171105	201711	2017	2017.8356	DEUCOP	BRUNSWICK	DEU					COP			GBR	LONDON	GBR								1	173	173	17	4	-5.0	10	1	10	-11.4754098360656	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105033000	http://thebrunswicknews.com/news/local_news/woman-stabs-man/article_2ee0ece1-7955-56ce-b5ca-46af393461df.html
704001144	20171105	201711	2017	2017.8356	DEUMED	GERMANY	DEU					MED													1	080	080	08	2	5.0	2	1	2	-6.25	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171105033000	http://zeenews.india.com/world/german-man-in-dock-for-carrying-explosives-in-austria-2054386.html
704001145	20171105	201711	2017	2017.8356	DZA	CONSTANTINE	DZA								GOV	KING						GOV			1	036	036	03	1	4.0	1	1	1	2.38805970149254	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171105033000	https://www.auburn-reporter.com/news/new-health-care-enrollment-center-opens-in-federal-way/
704001146	20171105	201711	2017	2017.8356	DZA	CONSTANTINE	DZA								USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.38805970149254	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171105033000	https://www.auburn-reporter.com/news/new-health-care-enrollment-center-opens-in-federal-way/
704001147	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													0	012	012	01	1	-0.4	10	1	10	4.41988950276243	0								0								0								20171105033000	http://readme.readmedia.com/USC-Aiken-Leaders-Found-a-New-WAY2UNITE/15150796
704001148	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													0	030	030	03	1	4.0	6	1	6	1.18421052631579	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	0								3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	20171105033000	http://www.leadertelegram.com/News/Front-Page/2017/11/04/The-right-thing-to-do.html
704001149	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	3	1	3	-6.77655677655678	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/statement-condemning-the-shootings-of-peaceful-protesters-in-asmara/
704001150	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													1	043	043	04	1	2.8	5	1	5	0.99337748344371	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171105033000	http://www.timescall.com/top-stories/ci_31428482/cu-boulder-students-flex-their-cybersecurity-muscles
704001151	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													0	050	050	05	1	3.5	1	1	1	1.18421052631579	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	0								3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	20171105033000	http://www.leadertelegram.com/News/Front-Page/2017/11/04/The-right-thing-to-do.html
704001152	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	5	1	5	0.99337748344371	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171105033000	http://www.timescall.com/top-stories/ci_31428482/cu-boulder-students-flex-their-cybersecurity-muscles
704001153	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	5	1	5	0.99337748344371	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171105033000	http://www.timescall.com/top-stories/ci_31428482/cu-boulder-students-flex-their-cybersecurity-muscles
704001154	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU			BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	0.54644808743169	0								0								0								20171105033000	http://merfradio.com/events/saint-francis-uni-sbdc-hosts-pre-business-workshops/
704001155	20171105	201711	2017	2017.8356	EDU	UNIVERSITY						EDU			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	1.69491525423729	0								0								0								20171105033000	http://readme.readmedia.com/ANNUAL-COMMUNITY-THANKSGIVING-DINNER-SET-FOR-NOV-20/15150810
704001156	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	3	1	3	-6.77655677655678	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/statement-condemning-the-shootings-of-peaceful-protesters-in-asmara/
704001157	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	6	1	6	-6.77655677655678	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/statement-condemning-the-shootings-of-peaceful-protesters-in-asmara/
704001158	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			ERIEDU	ERITREA	ERI					EDU			1	042	042	04	1	1.9	2	1	2	-6.77655677655678	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/statement-condemning-the-shootings-of-peaceful-protesters-in-asmara/
704001159	20171105	201711	2017	2017.8356	EDU	ECONOMIST						EDU			GOV	GOVERNMENT						GOV			1	0211	021	02	1	3.4	4	1	4	-3.05555555555556	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105033000	http://www.dailymail.co.uk/news/article-5050917/Asian-investors-exploiting-Australian-property-market.html
704001160	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			IRNGOV	TEHRAN	IRN					GOV			1	042	042	04	1	1.9	3	1	3	-8.55018587360592	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105033000	http://www.ptinews.com/news/9207984_Thousands-of-Iranians-protest-against-Trump
704001161	20171105	201711	2017	2017.8356	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.33783783783784	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105033000	https://globalgrind.cassiuslife.com/4240944/deray-davis-explains-how-he-became-the-voice-of-the-college-dropout-skits/
704001162	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	030	030	03	1	4.0	4	1	4	1.18421052631579	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	20171105033000	http://www.leadertelegram.com/News/Front-Page/2017/11/04/The-right-thing-to-do.html
704001163	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	1.18421052631579	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	20171105033000	http://www.leadertelegram.com/News/Front-Page/2017/11/04/The-right-thing-to-do.html
704001164	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			USA	ARIZONA	USA								1	071	071	07	2	7.4	10	1	10	-2.63852242744063	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105033000	http://www.pinalcentral.com/arizona_news/school-funding-slip-results-in-millions-of-misplaced-dollars/article_f8da0ebf-6001-5362-9946-b698e2b92ef3.html
704001165	20171105	201711	2017	2017.8356	EDUEDU	SCHOOL						EDU	EDU		UKR	UKRAINIAN	UKR								1	020	020	02	1	3.0	5	1	5	-0.70028011204482	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105033000	https://politicalvelcraft.org/2017/11/04/hungary-vetoes-nato/
704001166	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY																		0	100	100	10	3	-5.0	5	1	5	-0.51835853131749	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	0								5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20171105033000	http://sunnewsonline.com/buhari-the-expectations-mount/
704001167	20171105	201711	2017	2017.8356	EGY	CAIRO	EGY								NGA	NIGERIA	NGA								0	100	100	10	3	-5.0	2	1	2	-0.51835853131749	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20171105033000	http://sunnewsonline.com/buhari-the-expectations-mount/
704001168	20171105	201711	2017	2017.8356	ERI	ERITREAN	ERI																		1	020	020	02	1	3.0	10	1	10	-3.6376604850214	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/nihilism-and-fatalism-hope-and-optimism-the-eritrean-saga/
704001169	20171105	201711	2017	2017.8356	ERI	ERITREAN	ERI																		1	110	110	11	3	-2.0	7	1	7	-3.6376604850214	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/nihilism-and-fatalism-hope-and-optimism-the-eritrean-saga/
704001170	20171105	201711	2017	2017.8356	ERIEDU	ERITREA	ERI					EDU													1	043	043	04	1	2.8	2	1	2	-6.77655677655678	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/statement-condemning-the-shootings-of-peaceful-protesters-in-asmara/
704001171	20171105	201711	2017	2017.8356	ERIEDU	ERITREA	ERI					EDU			CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	4	1	4	-6.77655677655678	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/statement-condemning-the-shootings-of-peaceful-protesters-in-asmara/
704001172	20171105	201711	2017	2017.8356	ERIEDU	ERITREA	ERI					EDU			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-6.77655677655678	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/statement-condemning-the-shootings-of-peaceful-protesters-in-asmara/
704001173	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								PTY	POLITICIAN									1	141	141	14	3	-6.5	4	1	4	-3.78681626928471	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105033000	https://www.independent.ie/world-news/europe/puigdemont-calls-for-catalan-coalition-in-election-as-protests-mount-over-imprisonment-of-politicians-36290558.html
704001174	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								PTY	POLITICIAN									1	173	173	17	4	-5.0	4	1	4	-3.78681626928471	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105033000	https://www.independent.ie/world-news/europe/puigdemont-calls-for-catalan-coalition-in-election-as-protests-mount-over-imprisonment-of-politicians-36290558.html
704001175	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								cat	CATALAN			cat						1	0241	024	02	1	-0.3	2	1	2	-3.78681626928471	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105033000	https://www.independent.ie/world-news/europe/puigdemont-calls-for-catalan-coalition-in-election-as-protests-mount-over-imprisonment-of-politicians-36290558.html
704001176	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								cat	CATALAN			cat						1	0241	024	02	1	-0.3	2	1	2	-3.78681626928471	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105033000	https://www.independent.ie/world-news/europe/puigdemont-calls-for-catalan-coalition-in-election-as-protests-mount-over-imprisonment-of-politicians-36290558.html
704001177	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								cat	CATALAN			cat						1	130	130	13	3	-4.4	10	1	10	-8.60655737704918	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105033000	http://news.xinhuanet.com/english/2017-11/05/c_136728591.htm
704001178	20171105	201711	2017	2017.8356	ESPBUS	SPAIN	ESP					BUS			cat	CATALAN			cat						1	130	130	13	3	-4.4	10	1	10	-8.60655737704918	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105033000	http://news.xinhuanet.com/english/2017-11/05/c_136728591.htm
704001179	20171105	201711	2017	2017.8356	ESPGOV	SPAIN	ESP					GOV			ESP	CATALONIA	ESP								0	192	192	19	4	-9.5	2	1	2	-3.78681626928471	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105033000	https://www.independent.ie/world-news/europe/puigdemont-calls-for-catalan-coalition-in-election-as-protests-mount-over-imprisonment-of-politicians-36290558.html
704001180	20171105	201711	2017	2017.8356	ESPJUD	SPAIN	ESP					JUD			GOV	CABINET						GOV			0	1014	101	10	3	-5.0	6	1	6	-3.78681626928471	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105033000	https://www.independent.ie/world-news/europe/puigdemont-calls-for-catalan-coalition-in-election-as-protests-mount-over-imprisonment-of-politicians-36290558.html
704001181	20171105	201711	2017	2017.8356	FRA	ORLEANS	FRA																		1	084	084	08	2	7.0	10	1	10	-11.0294117647059	0								0								0								20171105033000	http://www.wwltv.com/news/local/man-fatally-shot-in-gentilly-police-say/489180788
704001182	20171105	201711	2017	2017.8356	FRA	ORLEANS	FRA								USACOP	MISSOURI	USA					COP			1	173	173	17	4	-5.0	2	1	2	-8.26086956521739	3	Orleans Parish, Louisiana, United States	US	USLA	LA071	30.0335	-89.9501	558113	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171105033000	http://www.katc.com/story/36765860/troopers-arrest-murder-suspect-who-escaped-from-missouri-prison
704001183	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	4	1	4	-2.15384615384615	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105033000	https://beta.theglobeandmail.com/news/politics/jagmeet-singh-addresses-opioid-crisis-in-speech-to-bc-ndp-at-party-convention/article36837626/
704001184	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	2	1	2	5.51558752997602	1	United Kingdom	UK	UK		54	-4	UK	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105033000	http://www.cbc.ca/news/canada/british-columbia/royal-collection-at-vancouver-art-gallery-features-works-from-renaissance-to-iphone-era-1.4373195
704001185	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								BUS	PRODUCER						BUS			1	010	010	01	1	0.0	1	1	1	5.51558752997602	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105033000	http://www.cbc.ca/news/canada/british-columbia/royal-collection-at-vancouver-art-gallery-features-works-from-renaissance-to-iphone-era-1.4373195
704001186	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								BUS	PRODUCER						BUS			1	010	010	01	1	0.0	1	1	1	5.51558752997602	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	United Kingdom	UK	UK		54	-4	UK	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105033000	http://www.cbc.ca/news/canada/british-columbia/royal-collection-at-vancouver-art-gallery-features-works-from-renaissance-to-iphone-era-1.4373195
704001187	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								BUS	PRODUCER						BUS			1	042	042	04	1	1.9	2	1	2	5.51558752997602	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105033000	http://www.cbc.ca/news/canada/british-columbia/royal-collection-at-vancouver-art-gallery-features-works-from-renaissance-to-iphone-era-1.4373195
704001188	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								CAN	CANADA	CAN								1	010	010	01	1	0.0	3	1	3	0.2053388090349	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105033000	http://www.cbc.ca/news/canada/british-columbia/comedy-history-book-1.4387621
704001189	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	036	036	03	1	4.0	5	1	5	-0.82938388625593	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	River Thames, United Kingdom (general), United Kingdom	UK	UK00	40108	51.5	0.466667	-2609593	4	River Thames, United Kingdom (general), United Kingdom	UK	UK00	40108	51.5	0.466667	-2609593	20171105033000	http://www.themalaymailonline.com/money/article/uk-plc-wants-end-to-brexit-soap-opera-in-bid-for-certainty
704001190	20171105	201711	2017	2017.8356	GBRGOV	DOWNING STREET	GBR					GOV			GOV	CABINET						GOV			1	043	043	04	1	2.8	10	1	10	-6.10687022900763	0								0								0								20171105033000	https://www.msn.com/en-gb/news/uknews/fallon-accused-of-trying-to-kiss-junior-reporter/ar-AAurXgU
704001191	20171105	201711	2017	2017.8356	GBRGOV	DOWNING STREET	GBR					GOV			MED	NEWSPAPER						MED			1	013	013	01	1	0.4	5	1	5	-6.10687022900763	0								0								0								20171105033000	https://www.msn.com/en-gb/news/uknews/fallon-accused-of-trying-to-kiss-junior-reporter/ar-AAurXgU
