703141846	20171102	201711	2017	2017.8274	USA	INDIANA	USA																		0	172	172	17	4	-5.0	7	1	7	-3.45252774352651	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102014500	http://www.the-review.com/article/20171101/NEWS/311019691
703141847	20171102	201711	2017	2017.8274	USA	INDIANA	USA																		0	172	172	17	4	-5.0	1	1	1	-3.45252774352651	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102014500	http://www.the-review.com/article/20171101/NEWS/311019691
703141848	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	6	1	4	-1.19760479041917	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102014500	http://www.richmond.com/news/virginia/government-politics/northam-says-he-d-ban-sanctuary-cities-if-one-ever/article_f7284d85-4de8-5ac2-b2ad-9564074a6480.html
703141849	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	1723	172	17	4	-5.0	10	1	10	2.63157894736842	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102014500	http://www.bicycleretailer.com/retail-news/2017/11/01/canyon-usa-adds-velofix-delivery-option
703141850	20171102	201711	2017	2017.8274	USA	NASHVILLE	USA																		1	173	173	17	4	-5.0	5	1	5	-11.0132158590309	0								0								0								20171102014500	http://www.columbiadailyherald.com/news/20171101/policefire-reports-for-103117
703141851	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	0.24271844660194	4	Sangam, Karnataka, India	IN	IN19	70157	16.2	76.05	-2110163	0								1	Egypt	EG	EG		27	30	EG	20171102014500	http://www.dailypioneer.com/india-abroad/indian-american-child-sherin-laid-to-rest.html
703141852	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-10.4065040650407	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	0								3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20171102014500	http://www.statesman.com/news/state--regional/texas-digest-suspect-indicted-texas-tech-officer-fatal-shooting/RD7DJSctsRJISNL4Xt6kPO/
703141853	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-8.35913312693499	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171102014500	http://www.ajc.com/news/crime--law/peeping-tom-suspect-skips-court-may-have-gone-india/6Rnf7EKrrAG4KmJIFqdfmN/
703141854	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	0.24271844660194	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171102014500	http://www.dailypioneer.com/india-abroad/indian-american-child-sherin-laid-to-rest.html
703141855	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-5.85365853658536	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102014500	http://nbc16.com/news/local/dna-from-brutal-1979-murder-helps-solve-oregon-cold-case
703141856	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	8	1	8	-5.06535947712419	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102014500	http://www.chicagotribune.com/suburbs/aurora-beacon-news/news/ct-abn-kane-cac-investigator-resignation-st-1031-20171101-story.html
703141857	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-7.27272727272727	3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	0								3	Fairview, Oregon, United States	US	USOR	OR011	43.2168	-124.074	1120567	20171102014500	http://www.oregonlive.com/pacific-northwest-news/index.ssf/2017/11/1979_marion_county_cold-case_m.html
703141858	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	6	1	6	-0.72376357056695	3	Wounded Knee, South Dakota, United States	US	USSD	SD113	43.1405	-102.366	1265714	0								3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	20171102014500	http://www.startribune.com/american-indian-community-honors-banks-vision-and-leadership/454583333/
703141859	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	8	1	8	-9.78260869565217	3	Cullman County, Alabama, United States	US	USAL	AL043	34.1334	-86.8667	161547	0								3	Cullman County, Alabama, United States	US	USAL		34.1334	-86.8667	161547	20171102014500	http://www.trussvilletribune.com/2017/11/01/man-found-dead-in-creek-after-crash-in-hanceville/
703141860	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	16	3	12	-5.92312610244894	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102014500	http://koin.com/2017/11/01/ppb-explain-why-they-waited-to-id-suspect-shot-by-officer/
703141861	20171102	201711	2017	2017.8274	USA	SOUTH DAKOTA	USA																		0	190	190	19	4	-10.0	2	1	2	-0.72376357056695	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	20171102014500	http://www.startribune.com/american-indian-community-honors-banks-vision-and-leadership/454583333/
703141862	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	191	191	19	4	-9.5	2	1	2	-2.4822695035461	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102014500	https://www.cbsnews.com/news/trump-tweets-chain-migration-must-end-now/
703141863	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-5.95238095238095	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	0								3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20171102014500	http://www.tylerpaper.com/TP-News+Local/309926/3-longview-aryan-brotherhood-members-sentenced-in-2011-oklahoma-slaying
703141864	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-11.3924050632911	3	Anderson County, Texas, United States	US	USTX	TX001	31.8168	-95.6669	1383786	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102014500	http://www.kten.com/story/36742450/man-accused-of-killing-6-at-texas-campsite-goes-on-trial
703141865	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-6.22317596566524	3	Smith County, Texas, United States	US	USTX	TX423	32.3668	-95.2336	1383997	0								3	Smith County, Texas, United States	US	USTX		32.3668	-95.2336	1383997	20171102014500	http://www.tylerpaper.com/TP-News+Local/309866/houston-man-found-guilty-of-murder-in-death-of-man-at-tyler-motel
703141866	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-0.92838196286472	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171102014500	http://www.sandiegouniontribune.com/news/public-safety/sd-me-buggs-dedication-20171101-story.html
703141867	20171102	201711	2017	2017.8274	USA	COLORADO	USA																		1	193	193	19	4	-10.0	5	1	5	-4.54545454545454	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102014500	http://www.foxnews.com/us/2017/11/01/multiple-parties-down-in-colorado-walmart-shooting-police-say.html
703141868	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA																		1	193	193	19	4	-10.0	10	1	10	-3.84615384615385	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102014500	http://www.washingtontimes.com/news/2017/nov/1/shooting-thornton-colorado-walmart-multiple-victim/
703141869	20171102	201711	2017	2017.8274	USA	COLORADO	USA																		1	193	193	19	4	-10.0	2	1	2	-6.60377358490566	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102014500	https://economictimes.indiatimes.com/news/international/world-news/multiple-people-down-reported-in-shooting-at-colorado-walmart/articleshow/61430642.cms
703141870	20171102	201711	2017	2017.8274	USA	COLORADO	USA																		1	193	193	19	4	-10.0	12	2	12	-5.75910487055726	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	0								3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102014500	https://economictimes.indiatimes.com/news/international/world-news/multiple-people-down-reported-in-shooting-at-colorado-walmart/articleshow/61430642.cms
703141871	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-4.89795918367347	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	0								3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171102014500	http://wybz.com/national/1734acd4613fa60914f79357ddf64df8
703141872	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	16	1	8	-7.28862973760932	3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	0								3	Crestview, Florida, United States	US	USFL	FL091	30.7621	-86.5705	281044	20171102014500	http://weartv.com/news/local/crestview-bus-stop-shooting-sheds-light-on-stolen-gun-problem
703141873	20171102	201711	2017	2017.8274	USA	LAS VEGAS	USA																		0	193	193	19	4	-10.0	70	7	70	-4.28678312018229	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102014500	http://mtstandard.com/news/national/govt-and-politics/the-stunning-difference-between-trump-s-reaction-to-the-las/article_b162bf8e-0afc-52e6-85a0-6538e712abdb.html
703141874	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	060	060	06	2	6.0	8	1	8	-1.11111111111111	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102014500	https://wlj.net/articles.sec-26-1-news.html
703141875	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								1	043	043	04	1	2.8	4	1	2	-1.52883947185545	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	Staden, Region Flamande, Belgium	BE	BE13	16307	50.9746	3.01468	-1970225	20171102014500	http://tbtpics.tampabay.com/news/nation/Bike-path-victims-reflected-a-buzzing-diverse-New-York-City_162233037
703141876	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								ARG	ARGENTINA	ARG								0	043	043	04	1	2.8	2	1	2	-1.52883947185545	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102014500	http://tbtpics.tampabay.com/news/nation/Bike-path-victims-reflected-a-buzzing-diverse-New-York-City_162233037
703141877	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								ARG	ARGENTINA	ARG								0	043	043	04	1	2.8	2	1	2	-4.01441070509522	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102014500	http://tbtpics.tampabay.com/news/nation/House-GOP-waffles-on-Trump-s-promised-permanent-cut-in-corporate-tax-rate_162236071
703141878	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								ARG	ARGENTINA	ARG								1	043	043	04	1	2.8	14	1	8	-1.52883947185545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	20171102014500	http://tbtpics.tampabay.com/news/nation/Bike-path-victims-reflected-a-buzzing-diverse-New-York-City_162233037
703141879	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								ARGCVL	ARGENTINA	ARG					CVL			1	190	190	19	4	-10.0	20	1	10	-5.80734708984917	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102014500	http://news.trust.org/item/20171102013044-ocubs
703141880	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								ARGCVL	ARGENTINE	ARG					CVL			1	190	190	19	4	-10.0	80	1	40	-5.80734708984918	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102014500	http://news.trust.org/item/20171102013044-ocubs
703141881	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	6.31578947368421	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beverly Hills, Queensland, Australia	AS	AS04	40197	-18.7833	143.883	11458208	4	Beverly Hills, Queensland, Australia	AS	AS04	40197	-18.7833	143.883	11458208	20171102014500	http://www.dailymail.co.uk/tvshowbiz/article-5041321/Model-Shanina-Shaik-steps-Melbourne.html
703141882	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								BEL	BELGIUM	BEL								0	043	043	04	1	2.8	1	1	1	-1.52883947185545	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102014500	http://tbtpics.tampabay.com/news/nation/Bike-path-victims-reflected-a-buzzing-diverse-New-York-City_162233037
703141883	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								BEL	BELGIUM	BEL								0	043	043	04	1	2.8	6	1	6	-1.52883947185545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Staden, Region Flamande, Belgium	BE	BE13	16307	50.9746	3.01468	-1970225	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102014500	http://tbtpics.tampabay.com/news/nation/Bike-path-victims-reflected-a-buzzing-diverse-New-York-City_162233037
703141884	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								BEL	BELGIUM	BEL								0	043	043	04	1	2.8	1	1	1	-1.52883947185545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102014500	http://tbtpics.tampabay.com/news/nation/Bike-path-victims-reflected-a-buzzing-diverse-New-York-City_162233037
703141885	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								BGD	DHAKA	BGD								1	030	030	03	1	4.0	6	1	6	-1.92837465564738	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102014500	https://www.oneindia.com/international/after-china-us-promises-help-bangladesh-repatriation-rohing-2574462.html
703141886	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								BGD	DHAKA	BGD								1	030	030	03	1	4.0	4	1	4	-1.92837465564738	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102014500	https://www.oneindia.com/international/after-china-us-promises-help-bangladesh-repatriation-rohing-2574462.html
703141887	20171102	201711	2017	2017.8274	USA	OHIO	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-3.71428571428572	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102014500	http://www.azerbaijannews.net/news/255229077/who-is-sayfullo-saipov
703141888	20171102	201711	2017	2017.8274	USA	OHIO	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-3.71428571428572	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171102014500	http://www.azerbaijannews.net/news/255229077/who-is-sayfullo-saipov
703141889	20171102	201711	2017	2017.8274	USA	OHIO	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	2	1	2	-3.71428571428572	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102014500	http://www.azerbaijannews.net/news/255229077/who-is-sayfullo-saipov
703141890	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	013	013	01	1	0.4	4	1	4	-2.3121387283237	3	Van Wert County, Ohio, United States	US	USOH	OH161	40.8667	-84.5833	1074092	3	Van Wert County, Ohio, United States	US	USOH		40.8667	-84.5833	1074092	3	Van Wert County, Ohio, United States	US	USOH		40.8667	-84.5833	1074092	20171102014500	http://wyso.org/post/citizens-debate-rules-distance-between-wind-farms-and-their-property
703141891	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	013	013	01	1	0.4	4	1	4	1.65289256198347	3	Redmond Regional Medical Center, Georgia, United States	US	USGA	GA115	34.2769	-85.1949	353903	3	Redmond Regional Medical Center, Georgia, United States	US	USGA		34.2769	-85.1949	353903	3	Redmond Regional Medical Center, Georgia, United States	US	USGA		34.2769	-85.1949	353903	20171102014500	http://www.northwestgeorgianews.com/rome/news/local/local-hospital-ratings-a-mixed-bag/article_15ec8ddc-bf59-11e7-ab98-d3d61f1dca4d.html
703141892	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	020	020	02	1	3.0	2	1	2	1.65289256198347	3	Redmond Regional Medical Center, Georgia, United States	US	USGA	GA115	34.2769	-85.1949	353903	3	Redmond Regional Medical Center, Georgia, United States	US	USGA		34.2769	-85.1949	353903	3	Redmond Regional Medical Center, Georgia, United States	US	USGA		34.2769	-85.1949	353903	20171102014500	http://www.northwestgeorgianews.com/rome/news/local/local-hospital-ratings-a-mixed-bag/article_15ec8ddc-bf59-11e7-ab98-d3d61f1dca4d.html
703141893	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								BUS	WAITRESS						BUS			1	036	036	03	1	4.0	5	1	5	3.40425531914894	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102014500	http://www.postcrescent.com/insider/events/2017/11/01/season-ticket-package-pac/107243210/
703141894	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	2.1978021978022	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171102014500	http://www.democratandchronicle.com/story/news/2017/11/01/medicare-advantage-rochesterregional-aetna-unitedhealthcare-network/818599001/
703141895	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								BUS	BANK						BUS			1	051	051	05	1	3.4	8	1	8	-0.72376357056695	3	Grand Portage, Minnesota, United States	US	USMN	MN031	47.9638	-89.6848	644330	3	Grand Portage, Minnesota, United States	US	USMN		47.9638	-89.6848	644330	3	Grand Portage, Minnesota, United States	US	USMN		47.9638	-89.6848	644330	20171102014500	http://www.startribune.com/american-indian-community-honors-banks-vision-and-leadership/454583333/
703141896	20171102	201711	2017	2017.8274	USA	CONNECTICUT	USA								BUS	ENTREPRENEUR						BUS			1	051	051	05	1	3.4	10	1	10	1.47058823529412	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102014500	http://wtnh.com/2017/11/01/indoor-farming-feeding-hundreds-each-day-in-connecticut/
703141897	20171102	201711	2017	2017.8274	USA	MISSOURI	USA								BUS	COMPANIES						BUS			1	051	051	05	1	3.4	10	1	10	4	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102014500	https://themissouritimes.com/45504/missouri-association-of-manufacturers-announces-the-2017-mmla-recipients/
703141898	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	060	060	06	2	6.0	2	1	2	0	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102014500	http://www.staradvertiser.com/2017/11/01/features/l-a-s-historic-grand-central-market-sold-to-local-investor/
703141899	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	060	060	06	2	6.0	4	1	4	0	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171102014500	http://www.staradvertiser.com/2017/11/01/features/l-a-s-historic-grand-central-market-sold-to-local-investor/
703141900	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	070	070	07	2	7.0	6	1	6	-0.80862533692722	3	Lexington, South Carolina, United States	US	USSC	SC063	33.9815	-81.2362	1246349	3	Lexington, South Carolina, United States	US	USSC	SC063	33.9815	-81.2362	1246349	3	Lexington, South Carolina, United States	US	USSC	SC063	33.9815	-81.2362	1246349	20171102014500	https://www.southcarolinaradionetwork.com/2017/11/01/lexington-police-host-fundraiser-fallen-upstate-trooper/
703141901	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	090	090	09	2	-2.0	4	1	4	-1.60583941605839	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102014500	http://www.wtoc.com/story/36741424/ag-dishonest-locksmiths-invading-search-results-preying-on-desperate-locked-out-customers
703141902	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	130	130	13	3	-4.4	4	1	4	-7.05521472392638	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102014500	http://www.foxnews.com/us/2017/11/01/uber-bans-right-wing-activist-after-anti-muslim-tweets.html
703141903	20171102	201711	2017	2017.8274	USA	MIAMI	USA								CHE	BASEL	CHE								1	057	057	05	1	8.0	8	1	8	6.38743455497382	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171102014500	http://www.travelweekly.com/North-America-Travel/Insights/Art-Basel-turns-Miami-into-the-worlds-largest-artist-colony
703141904	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	0.41899441340782	3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	1	China	CH	CH		35	105	CH	3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	20171102014500	http://www.news-herald.com/general-news/20171101/lakeland-to-host-free-talk-by-tuskegee-airman-wife-about-their-new-book
703141905	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	0.41899441340782	3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102014500	http://www.news-herald.com/general-news/20171101/lakeland-to-host-free-talk-by-tuskegee-airman-wife-about-their-new-book
703141906	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	2.23463687150838	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	1	United States	US	US		39.828175	-98.5795	US	20171102014500	http://www.business-standard.com/article/pti-stories/resolution-introduced-to-accord-importance-to-tibetans-in-us-117110200184_1.html
703141907	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	2.23463687150838	1	United States	US	US		39.828175	-98.5795	US	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171102014500	http://www.business-standard.com/article/pti-stories/resolution-introduced-to-accord-importance-to-tibetans-in-us-117110200184_1.html
703141908	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CHNGOV	CHINA	CHN					GOV			0	100	100	10	3	-5.0	2	1	2	2.23463687150838	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171102014500	http://www.business-standard.com/article/pti-stories/resolution-introduced-to-accord-importance-to-tibetans-in-us-117110200184_1.html
703141909	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CHNGOV	CHINA	CHN					GOV			0	100	100	10	3	-5.0	2	1	2	2.23463687150838	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171102014500	http://www.business-standard.com/article/pti-stories/resolution-introduced-to-accord-importance-to-tibetans-in-us-117110200184_1.html
703141910	20171102	201711	2017	2017.8274	USA	DETROIT	USA								COP	POLICE						COP			1	010	010	01	1	0.0	5	1	5	-6.34328358208955	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102014500	http://www.4-traders.com/DELTA-AIR-LINES-INC-49285/news/Delta-Air-Lines-Strangers-face-felony-charges-after-engaging-in-sex-act-on-plane-25418148/
