704574501	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL																		0	172	172	17	4	-5.0	7	1	7	-5.12465373961219	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	0								4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574502	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL																		1	190	190	19	4	-10.0	2	1	2	-8.77192982456139	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	0								4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	20171107083000	http://todaycolombia.com/colombia-court-hands-down-40-year-prison-sentence-for-former-farc-commander/
704574503	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								ARG	ARGENTINA	ARG								0	050	050	05	1	3.5	2	1	2	-4.31372549019608	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	20171107083000	http://todaycolombia.com/urabenos-paid-off-rivals-for-control-of-illicit-mining/
704574504	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								ARG	ARGENTINA	ARG								0	050	050	05	1	3.5	2	1	2	-4.31372549019608	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Cordoba, Cóba, Argentina	AR	AR05	22379	-31.4	-64.1833	-983417	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	20171107083000	http://todaycolombia.com/urabenos-paid-off-rivals-for-control-of-illicit-mining/
704574505	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								COLEDU	COLOMBIA	COL					EDU			1	120	120	12	3	-4.0	2	1	2	-2.45700245700245	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171107083000	http://todaycolombia.com/voting-closes-in-colombia-with-little-violence-extensive-fraud-reported/
704574506	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								COLMIL	COLOMBIA	COL					MIL			0	181	181	18	4	-9.0	2	1	2	-8.77192982456139	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	20171107083000	http://todaycolombia.com/colombia-court-hands-down-40-year-prison-sentence-for-former-farc-commander/
704574507	20171107	201711	2017	2017.8411	COL	BOGOTA	COL								CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	6	1	6	-3.29581993569132	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171107083000	http://todaycolombia.com/criminal-prosecution-alternatives-necessary-in-post-conflict-colombia-transitional-justice-expert/
704574508	20171107	201711	2017	2017.8411	COL	BOGOTA	COL								CRM	CRIMINAL						CRM			1	042	042	04	1	1.9	10	1	10	-3.29581993569132	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171107083000	http://todaycolombia.com/criminal-prosecution-alternatives-necessary-in-post-conflict-colombia-transitional-justice-expert/
704574509	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	2	1	2	-2.45700245700245	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171107083000	http://todaycolombia.com/voting-closes-in-colombia-with-little-violence-extensive-fraud-reported/
704574510	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								ESP	CORDOBA	ESP								0	050	050	05	1	3.5	2	1	2	-4.31372549019608	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	20171107083000	http://todaycolombia.com/urabenos-paid-off-rivals-for-control-of-illicit-mining/
704574511	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								ESP	CORDOBA	ESP								0	050	050	05	1	3.5	2	1	2	-4.31372549019608	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Cordoba, Cóba, Argentina	AR	AR05	22379	-31.4	-64.1833	-983417	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	20171107083000	http://todaycolombia.com/urabenos-paid-off-rivals-for-control-of-illicit-mining/
704574512	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								GOVPTY	GOVERNMENT LAWMAKER						GOV			0	190	190	19	4	-10.0	8	1	8	-5.12465373961219	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574513	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								GOVPTY	GOVERNMENT LAWMAKER						GOV			0	190	190	19	4	-10.0	2	1	2	-5.12465373961219	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	1	Venezuela	VE	VE		8	-66	VE	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574514	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								MIL	SECURITY PATROL						MIL			0	150	150	15	4	-7.2	7	1	7	-5.12465373961219	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574515	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								PAN	PANAMA	PAN								1	012	012	01	1	-0.4	8	1	8	-1.22850122850123	1	Colombia	CO	CO		4	-72	CO	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171107083000	http://qcostarica.com/dutch-women-confirmed-dead-in-panama/
704574516	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								PAN	PANAMA	PAN								1	012	012	01	1	-0.4	2	1	2	-1.22850122850123	1	Panama	PM	PM		9	-80	PM	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107083000	http://qcostarica.com/dutch-women-confirmed-dead-in-panama/
704574517	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								PAN	PANAMA	PAN								1	042	042	04	1	1.9	8	1	8	-1.22850122850123	1	Colombia	CO	CO		4	-72	CO	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171107083000	http://qcostarica.com/dutch-women-confirmed-dead-in-panama/
704574518	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								PAN	PANAMA	PAN								1	042	042	04	1	1.9	2	1	2	-1.22850122850123	1	Panama	PM	PM		9	-80	PM	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107083000	http://qcostarica.com/dutch-women-confirmed-dead-in-panama/
704574519	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								SAU	MEDINA	SAU								1	043	043	04	1	2.8	2	1	2	-4.31372549019608	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	4	Antioquia, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.4	-577326	20171107083000	http://todaycolombia.com/urabenos-paid-off-rivals-for-control-of-illicit-mining/
704574520	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								USA	FLORIDA	USA								0	020	020	02	1	3.0	2	1	2	1.09204368174727	3	Florida International University, Florida, United States	US	USFL	FL086	25.7543	-80.382	282610	3	Florida International University, Florida, United States	US	USFL		25.7543	-80.382	282610	3	Florida International University, Florida, United States	US	USFL		25.7543	-80.382	282610	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704574521	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.09204368174727	1	Colombia	CO	CO		4	-72	CO	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Colombia	CO	CO		4	-72	CO	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704574522	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								USA	FLORIDA	USA								0	020	020	02	1	3.0	6	1	6	1.09204368174727	1	Colombia	CO	CO		4	-72	CO	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704574523	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								USA	UNITED STATES	USA								0	061	061	06	2	6.4	1	1	1	1.09204368174727	3	Florida International University, Florida, United States	US	USFL	FL086	25.7543	-80.382	282610	3	Florida International University, Florida, United States	US	USFL		25.7543	-80.382	282610	3	Florida International University, Florida, United States	US	USFL		25.7543	-80.382	282610	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704574524	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								USA	UNITED STATES	USA								0	061	061	06	2	6.4	4	1	4	1.09204368174727	1	Colombia	CO	CO		4	-72	CO	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Colombia	CO	CO		4	-72	CO	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704574525	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								USA	UNITED STATES	USA								0	061	061	06	2	6.4	1	1	1	1.09204368174727	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704574526	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								USA	UNITED STATES	USA								0	061	061	06	2	6.4	1	1	1	1.09204368174727	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171107083000	http://todaycolombia.com/the-florida-colombia-connection/
704574527	20171107	201711	2017	2017.8411	COL	COLOMBIA	COL								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	2	1	2	-5.12465373961219	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574528	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								VEN	VENEZUELA	VEN								1	042	042	04	1	1.9	2	1	2	-5.12465373961219	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	1	Cuba	CU	CU		22	-79.5	CU	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574529	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								VEN	VENEZUELA	VEN								1	042	042	04	1	1.9	2	1	2	-5.12465373961219	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	1	Venezuela	VE	VE		8	-66	VE	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574530	20171107	201711	2017	2017.8411	COL	COLOMBIAN	COL								VEN	VENEZUELAN	VEN								1	042	042	04	1	1.9	6	1	6	-5.12465373961219	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574531	20171107	201711	2017	2017.8411	COLEDU	COLOMBIA	COL					EDU			COL	COLOMBIA	COL								1	120	120	12	3	-4.0	2	1	2	-2.45700245700245	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171107083000	http://todaycolombia.com/voting-closes-in-colombia-with-little-violence-extensive-fraud-reported/
704574532	20171107	201711	2017	2017.8411	COLGOV	COLOMBIA	COL					GOV			COL	COLOMBIAN	COL								0	173	173	17	4	-5.0	2	1	2	-5.12465373961219	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	4	Cucuta, Departamento de Norte de Santander, Colombia	CO	CO21	14134	7.89391	-72.5078	-581667	20171107083000	http://todaycolombia.com/15-grocery-run-lands-colombian-women-in-venezuelan-jail-as-cross-border-tensions-rise/
704574533	20171107	201711	2017	2017.8411	COLREB	FARC	COL					REB													0	180	180	18	4	-9.0	10	1	10	-3.29581993569132	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171107083000	http://todaycolombia.com/criminal-prosecution-alternatives-necessary-in-post-conflict-colombia-transitional-justice-expert/
704574534	20171107	201711	2017	2017.8411	COLREB	FARC	COL					REB			COL	COLOMBIA	COL								0	010	010	01	1	0.0	5	1	5	-3.29581993569132	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171107083000	http://todaycolombia.com/criminal-prosecution-alternatives-necessary-in-post-conflict-colombia-transitional-justice-expert/
704574535	20171107	201711	2017	2017.8411	COLREB	COLOMBIAN	COL					REB			PAN	PANAMA	PAN								1	042	042	04	1	1.9	6	1	6	-1.22850122850123	1	Colombia	CO	CO		4	-72	CO	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171107083000	http://qcostarica.com/dutch-women-confirmed-dead-in-panama/
704574536	20171107	201711	2017	2017.8411	COLREBELI	FARC	COL					REB	ELI		COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-8.77192982456139	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	20171107083000	http://todaycolombia.com/colombia-court-hands-down-40-year-prison-sentence-for-former-farc-commander/
704574537	20171107	201711	2017	2017.8411	COLREBELI	FARC	COL					REB	ELI		COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-8.77192982456139	1	United States	US	US		39.828175	-98.5795	US	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	20171107083000	http://todaycolombia.com/colombia-court-hands-down-40-year-prison-sentence-for-former-farc-commander/
704574538	20171107	201711	2017	2017.8411	COLREBELI	FARC	COL					REB	ELI		COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-8.77192982456139	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Mitu, VaupéCO, Colombia	CO	CO30	18585	1.19833	-70.1733	-592605	20171107083000	http://todaycolombia.com/colombia-court-hands-down-40-year-prison-sentence-for-former-farc-commander/
704574539	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-9.7560975609756	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171107083000	https://yourstory.com/2017/11/women-witch-branding/
704574540	20171107	201711	2017	2017.8411	COP	POLICE PERSONNEL						COP													1	010	010	01	1	0.0	10	1	10	-4.1958041958042	1	Macau	MC	MC		22.157778	113.559722	MC	0								1	Macau	MC	MC		22.157778	113.559722	MC	20171107083000	https://www.thestar.com.my/news/nation/2017/11/07/police-issue-caution-over-increasing-macau-scam-incidents/
704574541	20171107	201711	2017	2017.8411	COP	SECURITY FORCE						COP													1	012	012	01	1	-0.4	10	1	10	-12.258064516129	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107083000	http://www.khaama.com/attack-targets-shamshad-tv-in-kabul-taliban-rejects-involvement-03789
704574542	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	-7.73480662983426	4	Grand Cayman, , Cayman Islands	CJ	CJ00	68758	19.3333	-81.25	-1187468	0								4	Grand Cayman, , Cayman Islands	CJ	CJ00	68758	19.3333	-81.25	-1187468	20171107083000	https://www.z99.ky/news/man-stabbed-in-robbery-attempt
704574543	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	0256	025	02	1	-0.3	6	1	6	-4.39189189189189	3	Henderson County, Texas, United States	US	USTX	TX213	32.2002	-95.8336	1383892	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171107083000	http://www.yourtango.com/2017308191/who-sarah-henderson-details-mom-shot-murdered-two-young-daughters
704574544	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	043	043	04	1	2.8	8	1	8	-2.12264150943396	5	Herefordshire, Herefordshire, United Kingdom	UK	UKF7	40113	52.0833	-2.75	-2598551	0								5	Herefordshire, Herefordshire, United Kingdom	UK	UKF7	40113	52.0833	-2.75	-2598551	20171107083000	http://www.herefordtimes.com/news/15644010.New_owner_of_shop_which_has_a_history_of_selling_illegal_cigarettes_successfully_amends_licence_condition/
704574545	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	043	043	04	1	2.8	1	1	1	-6.25	4	Mimboman, Centre, Cameroon	CM	CM11	18585	3.86667	11.55	-3154301	0								4	Mimboman, Centre, Cameroon	CM	CM11	18585	3.86667	11.55	-3154301	20171107083000	https://www.journalducameroun.com/en/yaounde-man-turns-killing-children/
704574546	20171107	201711	2017	2017.8411	COP	POLICE CHIEF						COP													1	083	083	08	2	5.0	10	1	10	4.51807228915662	0								0								0								20171107083000	http://www.chroniclet.com/Local-News/2017/11/07/Oberlin-Council-passes-amendment-allowing-hiring-of-new-police-chief.html
704574547	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	084	084	08	2	7.0	4	1	4	-2.72373540856031	3	Weeden Heights, Alabama, United States	US	USAL	AL077	34.8212	-87.6381	153914	0								3	Weeden Heights, Alabama, United States	US	USAL		34.8212	-87.6381	153914	20171107083000	http://www.timesdaily.com/news/crime/update-florence-homicide-victim-was-shot-police-release-her-identity/article_7e99ff14-c2eb-11e7-a043-133da72d8b42.html
704574548	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	084	084	08	2	7.0	1	1	1	-2.72373540856031	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171107083000	http://www.timesdaily.com/news/crime/update-florence-homicide-victim-was-shot-police-release-her-identity/article_7e99ff14-c2eb-11e7-a043-133da72d8b42.html
704574549	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	0871	087	08	2	9.0	6	1	6	-4.39189189189189	3	Henderson County, Texas, United States	US	USTX	TX213	32.2002	-95.8336	1383892	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171107083000	http://www.yourtango.com/2017308191/who-sarah-henderson-details-mom-shot-murdered-two-young-daughters
704574550	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP													0	0874	087	08	2	10.0	2	1	2	-4.25287356321839	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107083000	http://www.abc.net.au/news/2017-11-07/texas-church-shooter-devin-kelleys-violent-past/9125368
704574551	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP													0	0874	087	08	2	10.0	1	1	1	-4.25287356321839	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107083000	http://www.abc.net.au/news/2017-11-07/texas-church-shooter-devin-kelleys-violent-past/9125368
704574552	20171107	201711	2017	2017.8411	COP	DETECTIVE						COP													0	112	112	11	3	-2.0	6	1	6	-6.69710806697108	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107083000	http://www.fox5vegas.com/story/36775842/police-man-raped-and-abducted-mother-of-4-from-new-york-to-nevada
