705191176	20171109	201711	2017	2017.8466	USA	TEXAS	USA								GOV	AUTHORITIES						GOV			1	060	060	06	2	6.0	10	1	10	-2.08333333333334	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171109021500	http://spectrumlocalnews.com/tx/austin/news/2017/11/08/shooting-reported-near-floresville-vigil
705191177	20171109	201711	2017	2017.8466	USA	KANSAS CITY	USA								GOV	FIRE DEPARTMENT						GOV			1	070	070	07	2	7.0	3	1	3	0.12077294685991	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	20171109021500	http://www.kansascity.com/news/politics-government/article183560261.html
705191178	20171109	201711	2017	2017.8466	USA	KANSAS	USA								GOV	FIRE DEPARTMENT						GOV			1	070	070	07	2	7.0	2	1	2	0.12077294685991	3	Wyandotte County, Kansas, United States	US	USKS	KS209	39.1167	-94.7169	485065	3	Wyandotte County, Kansas, United States	US	USKS		39.1167	-94.7169	485065	3	Wyandotte County, Kansas, United States	US	USKS		39.1167	-94.7169	485065	20171109021500	http://www.kansascity.com/news/politics-government/article183560261.html
705191179	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	070	070	07	2	7.0	8	1	8	1.16279069767442	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109021500	http://www.wcyb.com/news/virginia/washington-county-va/food-city-donates-building-to-barter-theater/653517837
705191180	20171109	201711	2017	2017.8466	USA	JERSEY	USA								GOV	GOVERNOR						GOV			1	071	071	07	2	7.4	3	1	3	1.83066361556064	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109021500	http://www.landlinemag.com/Story.aspx?StoryID=71168
705191181	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	090	090	09	2	-2.0	10	1	10	0.45351473922902	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109021500	http://www.pressreleasepoint.com/aclu-comment-house-committee-vote-surveillance-bill
705191182	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	090	090	09	2	-2.0	2	1	2	-7.5242718446602	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109021500	https://www.nbcbayarea.com/news/california/Model-Bank-Robbery-Connecticut-California-456107123.html
705191183	20171109	201711	2017	2017.8466	USA	RICHMOND	USA								GOV	AUTHORITIES						GOV			1	115	115	11	3	-2.0	10	1	10	-7.85791173304629	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109021500	http://www.richmond.com/news/local/city-of-richmond/parents-of-former-richmonder-file-million-lawsuit-over-his-boating/article_a949e72f-9433-5dbf-85dd-17f5a2345ede.html
705191184	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	3	1	3	-6.51465798045603	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109021500	http://www.cnn.com/2017/11/08/politics/mick-mulvaney-tax-reform/
705191185	20171109	201711	2017	2017.8466	USA	RICHMOND	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-7.85791173304629	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109021500	http://www.richmond.com/news/local/city-of-richmond/parents-of-former-richmonder-file-million-lawsuit-over-his-boating/article_a949e72f-9433-5dbf-85dd-17f5a2345ede.html
705191186	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	193	193	19	4	-10.0	16	1	16	-4.1522491349481	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109021500	http://www.wdio.com/news/bad-river-wisconsin-officer-involved-shooting/4663190/?cat=10335
705191187	20171109	201711	2017	2017.8466	USA	PITTSBURGH	USA								HLH	HOSPITAL						HLH			0	013	013	01	1	0.4	5	1	5	1.69753086419753	3	Canonsburg, Pennsylvania, United States	US	USPA	PA125	40.2626	-80.1873	1171179	3	Canonsburg, Pennsylvania, United States	US	USPA	PA125	40.2626	-80.1873	1171179	3	Canonsburg, Pennsylvania, United States	US	USPA	PA125	40.2626	-80.1873	1171179	20171109021500	https://patch.com/pennsylvania/baldwin-whitehall/jobs-around-baldwin-engineer-telecom-tech-more
705191188	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	4	1	4	2.64830508474576	3	Heywood Hospital, Massachusetts, United States	US	USMA	MA027	42.5864	-71.987	602248	3	Heywood Hospital, Massachusetts, United States	US	USMA		42.5864	-71.987	602248	3	Heywood Hospital, Massachusetts, United States	US	USMA		42.5864	-71.987	602248	20171109021500	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=49&TM=73729.89
705191189	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	030	030	03	1	4.0	2	1	2	2.64830508474576	3	Heywood Hospital, Massachusetts, United States	US	USMA	MA027	42.5864	-71.987	602248	3	Heywood Hospital, Massachusetts, United States	US	USMA		42.5864	-71.987	602248	3	Heywood Hospital, Massachusetts, United States	US	USMA		42.5864	-71.987	602248	20171109021500	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=49&TM=73729.89
705191190	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	10	1	4	2.64830508474576	3	Heywood Hospital, Massachusetts, United States	US	USMA	MA027	42.5864	-71.987	602248	3	Heywood Hospital, Massachusetts, United States	US	USMA		42.5864	-71.987	602248	3	Heywood Hospital, Massachusetts, United States	US	USMA		42.5864	-71.987	602248	20171109021500	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=49&TM=73729.89
705191191	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	8	1	4	2.64830508474576	3	Heywood Hospital, Massachusetts, United States	US	USMA	MA027	42.5864	-71.987	602248	3	Heywood Hospital, Massachusetts, United States	US	USMA		42.5864	-71.987	602248	3	Heywood Hospital, Massachusetts, United States	US	USMA		42.5864	-71.987	602248	20171109021500	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=49&TM=73729.89
705191192	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	051	051	05	1	3.4	2	1	2	2.19123505976095	3	University Of California San Diego, California, United States	US	USCA	CA073	32.877	-117.241	250816	3	University Of California San Diego, California, United States	US	USCA		32.877	-117.241	250816	3	University Of California San Diego, California, United States	US	USCA		32.877	-117.241	250816	20171109021500	http://www.healthcareitnews.com/news/precision-medicine-clinical-decision-support-system-bests-oncologists-picking-cancer-treatment
705191193	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	073	073	07	2	7.4	2	1	2	1.27931769722815	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109021500	https://www.bdcnetwork.com/?page=8&bid=1465040&eid=216334125
705191194	20171109	201711	2017	2017.8466	USA	TEXAS	USA								HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	1	1	1	-5.07324044301537	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171109021500	http://www.wafb.com/story/36785941/correction-church-shooting-texas-the-latest-story
705191195	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								IGOUNOGOV	THE UN		UNO				IGO	GOV		1	112	112	11	3	-2.0	2	1	2	-8.38709677419357	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109021500	https://www.thenews.com.pk/print/242981-Sanctions-hurting-DPRK-women-children
705191196	20171109	201711	2017	2017.8466	USA	U S A	USA								IND	TAMIL NADU	IND								1	020	020	02	1	3.0	6	1	6	0.84602368866328	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171109021500	https://indiankanoon.org/doc/138843313/
705191197	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	036	036	03	1	4.0	4	1	4	2.4	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109021500	http://www.miningweekly.com/article/argonaut-submits-scalable-lower-cost-magino-feasibility-study-2017-11-09
705191198	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	013	013	01	1	0.4	3	1	3	-1.97461212976023	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171109021500	http://www.bjreview.com.cn/./World/201711/t20171106_800109021.html
705191199	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	013	013	01	1	0.4	5	1	5	-1.97461212976023	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171109021500	http://www.bjreview.com.cn/./World/201711/t20171106_800109021.html
705191200	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	4	1	4	-2.44897959183673	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Israel	IS	IS		31.5	34.75	IS	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109021500	https://knrs.iheart.com/featured/rod-arquette/content/2017-11-08-rod-arquette-show-rundown-wednesday-nov-8-2017/
705191201	20171109	201711	2017	2017.8466	USA	BUFFALO	USA								JAM	JAMAICA	JAM								1	040	040	04	1	1.0	2	1	2	-0.20986358866737	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171109021500	http://www.niagara-gazette.com/opinion/deluca-don-t-cash-that-check/article_c4b4ccf7-54f3-5806-aab8-6640dddb0b62.html
705191202	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JOR	JORDAN	JOR								1	040	040	04	1	1.0	4	1	4	-2.44897959183673	1	Israel	IS	IS		31.5	34.75	IS	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109021500	https://knrs.iheart.com/featured/rod-arquette/content/2017-11-08-rod-arquette-show-rundown-wednesday-nov-8-2017/
705191203	20171109	201711	2017	2017.8466	USA	THE US	USA								JPN	JAPAN	JPN								0	052	052	05	1	3.5	5	1	5	0.0920810313075502	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109021500	https://qz.com/1124334/in-beijing-trump-should-get-acquainted-with-xi-jinpings-steve-bannon/
705191204	20171109	201711	2017	2017.8466	USA	HAWAII	USA								JPN	JAPANESE	JPN								1	075	075	07	2	7.0	6	1	6	-5.86387434554974	4	Vosges, France (general), France	FR	FR00	16297	48.5	7.16667	-1477811	4	Vosges, France (general), France	FR	FR00	16297	48.5	7.16667	-1477811	4	Vosges, France (general), France	FR	FR00	16297	48.5	7.16667	-1477811	20171109021500	http://www.chieftain.com/news/pueblo/puebloan-had-something-to-prove-in-ww-ii/article_a8fa9fd8-0551-5a96-9e45-e8b52786b1c6.html
705191205	20171109	201711	2017	2017.8466	USA	HAWAII	USA								JPN	JAPAN	JPN								1	075	075	07	2	7.0	1	1	1	-5.86387434554974	4	Vosges, France (general), France	FR	FR00	16297	48.5	7.16667	-1477811	1	Germany	GM	GM		51.5	10.5	GM	4	Vosges, France (general), France	FR	FR00	16297	48.5	7.16667	-1477811	20171109021500	http://www.chieftain.com/news/pueblo/puebloan-had-something-to-prove-in-ww-ii/article_a8fa9fd8-0551-5a96-9e45-e8b52786b1c6.html
705191206	20171109	201711	2017	2017.8466	USA	HAWAII	USA								JPN	JAPAN	JPN								1	075	075	07	2	7.0	1	1	1	-5.86387434554974	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109021500	http://www.chieftain.com/news/pueblo/puebloan-had-something-to-prove-in-ww-ii/article_a8fa9fd8-0551-5a96-9e45-e8b52786b1c6.html
705191207	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	010	010	01	1	0.0	6	1	6	-9.83606557377045	3	Trumbull County, Ohio, United States	US	USOH	OH155	41.3167	-80.7665	1074089	3	Trumbull County, Ohio, United States	US	USOH		41.3167	-80.7665	1074089	3	Trumbull County, Ohio, United States	US	USOH		41.3167	-80.7665	1074089	20171109021500	http://wytv.com/2017/11/08/prosecutor-explains-why-those-fighting-before-howland-shooting-werent-charged/
705191208	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	2	2	2	-13.1236055332441	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20171109021500	http://www.sfgate.com/news/crime/article/Jury-deliberations-begin-in-trial-of-2015-NYC-cop-12343001.php
705191209	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	010	010	01	1	0.0	4	1	4	-6.17481956696071	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109021500	https://www.austinchronicle.com/daily/gay-place/2017-11-08/justice-for-monica-loera/
705191210	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	5	1	5	-3.42396777442094	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109021500	http://www.richmond.com/news/virginia/freelance-journalists-sue-for-charlottesville-police-s-plans-for-aug/article_ed1af4d9-6056-528a-b6f1-96c26d88e54e.html
705191211	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	013	013	01	1	0.4	2	1	2	-3.32326283987915	3	East Liverpool, Ohio, United States	US	USOH	OH029	40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	20171109021500	http://wytv.com/2017/11/08/suspects-named-in-huge-columbiana-co-drug-case-face-judge/
705191212	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			1	013	013	01	1	0.4	2	1	2	0.45351473922902	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109021500	http://www.pressreleasepoint.com/aclu-comment-house-committee-vote-surveillance-bill
705191213	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	PUBLIC DEFENDER						JUD			1	013	013	01	1	0.4	2	1	2	-6.0790273556231	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171109021500	http://www.mysanantonio.com/news/us/article/The-Latest-Judge-may-cut-paralytic-from-Nevada-12343153.php
705191214	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			1	020	020	02	1	3.0	1	1	1	-7.98722044728434	3	Urbana, Illinois, United States	US	USIL	IL019	40.1106	-88.2073	420182	3	Urbana, Illinois, United States	US	USIL	IL019	40.1106	-88.2073	420182	3	Urbana, Illinois, United States	US	USIL	IL019	40.1106	-88.2073	420182	20171109021500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-want-trial-delayed-until-october-2018.html
705191215	20171109	201711	2017	2017.8466	USA	CALIFORNIA	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	16	2	16	0.72213893053473	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109021500	http://www.sunherald.com/news/business/article183555646.html
705191216	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	1	1	1	-4.46428571428572	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109021500	http://www.sfgate.com/news/crime/article/State-Disclosure-could-lead-to-inability-to-do-12343049.php
705191217	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								JUD	ADVOCATE						JUD			1	036	036	03	1	4.0	3	1	3	-2.30179028132992	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109021500	http://www.pressreleasepoint.com/event-advisory-2017-year-disability-community-reshaped-progressive-politics
705191218	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	5	1	5	-3.43007915567282	3	Leavenworth Detention Center, Kansas, United States	US	USKS	KS103	39.2729	-94.8919	2504333	3	Leavenworth Detention Center, Kansas, United States	US	USKS		39.2729	-94.8919	2504333	3	Leavenworth Detention Center, Kansas, United States	US	USKS		39.2729	-94.8919	2504333	20171109021500	http://hppr.org/post/prosecutors-ordered-turn-over-grand-jury-materials-probe-attorney-client-recordings
705191219	20171109	201711	2017	2017.8466	USA	CALIFORNIA	USA								JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	10	1	10	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109021500	http://www.hometownstation.com/podcasts/home-care-services-show-2017-211322
705191220	20171109	201711	2017	2017.8466	USA	KANSAS	USA								JUD	JUDGE						JUD			1	040	040	04	1	1.0	5	1	5	-3.43007915567282	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Leavenworth Detention Center, Kansas, United States	US	USKS		39.2729	-94.8919	2504333	3	Leavenworth Detention Center, Kansas, United States	US	USKS		39.2729	-94.8919	2504333	20171109021500	http://hppr.org/post/prosecutors-ordered-turn-over-grand-jury-materials-probe-attorney-client-recordings
705191221	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	2	1	2	-13.4615384615385	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109021500	http://www.azfamily.com/story/36798071/man-charged-in-attack-at-arizona-store-nabbed-in-california
705191222	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	042	042	04	1	1.9	2	1	2	-6.17481956696071	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109021500	https://www.austinchronicle.com/daily/gay-place/2017-11-08/justice-for-monica-loera/
705191223	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								JUD	LAWYER						JUD			1	043	043	04	1	2.8	2	1	2	-6.79245283018868	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109021500	http://www.latintimes.com/el-chapo-guzman-mentally-ill-judged-authorized-psychological-evaluation-after-lawyer-426964
705191224	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								JUD	LAWYER						JUD			1	043	043	04	1	2.8	8	1	8	-6.79245283018868	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109021500	http://www.latintimes.com/el-chapo-guzman-mentally-ill-judged-authorized-psychological-evaluation-after-lawyer-426964
705191225	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	051	051	05	1	3.4	4	1	4	-6.17481956696071	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109021500	https://www.austinchronicle.com/daily/gay-place/2017-11-08/justice-for-monica-loera/
705191226	20171109	201711	2017	2017.8466	USA	OHIO	USA								JUD	JUDGE						JUD			1	111	111	11	3	-2.0	10	1	10	-5.37313432835821	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109021500	http://www.cleveland.com/metro/index.ssf/2017/11/lorain_county_judge_recuses_hi.html
705191227	20171109	201711	2017	2017.8466	USA	DENVER	USA								JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	5	1	5	-7.97101449275362	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109021500	https://www.seattletimes.com/nation-world/16-year-old-accused-of-suffocating-her-hours-old-daughter/
705191228	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	120	120	12	3	-4.0	8	1	8	-0.78125	3	Coconino County, Arizona, United States	US	USAZ	AZ005	36.0833	-112.134	25443	3	Coconino County, Arizona, United States	US	USAZ		36.0833	-112.134	25443	3	Coconino County, Arizona, United States	US	USAZ		36.0833	-112.134	25443	20171109021500	http://www.azfamily.com/story/36797529/town-near-grand-canyon-rejects-push-for-taller-buildings
705191229	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								JUD	PROSECUTOR						JUD			1	190	190	19	4	-10.0	8	2	8	-12.037037037037	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109021500	https://www.sootoday.com/world-news/correction-argentina-prosecutor-mystery-death-story-760752
705191230	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								JUD	PROSECUTOR						JUD			1	190	190	19	4	-10.0	12	2	12	-12.037037037037	1	Iran	IR	IR		32	53	IR	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171109021500	https://www.sootoday.com/world-news/correction-argentina-prosecutor-mystery-death-story-760752
705191231	20171109	201711	2017	2017.8466	USA	ARIZONA	USA								JUDJUD	FEDERAL COURT						JUD	JUD		0	1241	124	12	3	-4.0	4	1	4	-2.92792792792792	3	Ravalli County, Montana, United States	US	USMT	MT081	46.1333	-114.134	1719582	3	Ravalli County, Montana, United States	US	USMT		46.1333	-114.134	1719582	3	Ravalli County, Montana, United States	US	USMT		46.1333	-114.134	1719582	20171109021500	http://missoulian.com/news/state-and-regional/ballot-kerfuffle-stirs-up-darby-race/article_d03bf4bd-72c8-5ee3-97f7-7ba25f3363d0.html
705191232	20171109	201711	2017	2017.8466	USA	ARIZONA	USA								JUDJUD	FEDERAL COURT						JUD	JUD		0	1241	124	12	3	-4.0	6	1	6	-2.92792792792792	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109021500	http://missoulian.com/news/state-and-regional/ballot-kerfuffle-stirs-up-darby-race/article_d03bf4bd-72c8-5ee3-97f7-7ba25f3363d0.html
705191233	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								KHMELI	HUN SEN	KHM					ELI			0	100	100	10	3	-5.0	4	1	4	-0.65789473684211	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109021500	https://www.cruz.senate.gov/?p=press_release&id=3480
705191234	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								KHMELIGOV	HUN SEN	KHM					ELI	GOV		1	100	100	10	3	-5.0	2	1	2	-0.65789473684211	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109021500	https://www.cruz.senate.gov/?p=press_release&id=3480
