704428882	20171106	201711	2017	2017.8384											BUS	BANK						BUS			1	190	190	19	4	-10.0	10	1	10	-7.75193798449612	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20171106211500	http://www.standard.net.au/story/5038809/street-works-detour-leads-to-fine-for-truck-crashing-into-bank/
704428883	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			1	190	190	19	4	-10.0	10	1	10	-3.51040695868282	0								4	Jaisinghpur, Uttar Pradesh, India	IN	IN36	70268	27.0858	79.3442	10452369	4	Jaisinghpur, Uttar Pradesh, India	IN	IN36	70268	27.0858	79.3442	10452369	20171106211500	http://www.dailymail.co.uk/indiahome/indianews/article-5054207/In-Modis-India-cow-vigilantes-deny-Muslim-farmers-livelihood.html
704428884	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	036	036	03	1	4.0	6	1	6	-0.79681274900398	0								4	Creston, British Columbia, Canada	CA	CA02	12549	49.1	-116.517	-563151	4	Creston, British Columbia, Canada	CA	CA02	12549	49.1	-116.517	-563151	20171106211500	https://www.e-know.ca/regions/east-kootenay/can-save-endangered-mountain-caribou/
704428885	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	-0.79681274900398	0								4	Creston, British Columbia, Canada	CA	CA02	12549	49.1	-116.517	-563151	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171106211500	https://www.e-know.ca/regions/east-kootenay/can-save-endangered-mountain-caribou/
704428886	20171106	201711	2017	2017.8384											CAN	VANCOUVER	CAN								1	036	036	03	1	4.0	10	1	10	-0.26041666666667	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	United States	US	US		39.828175	-98.5795	US	20171106211500	https://www.hotnewhiphop.com/dvsn-announce-morning-after-world-tour-news.39212.html
704428887	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	112	112	11	3	-2.0	2	1	2	-4.03800475059383	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106211500	https://www.durhamregion.com/news-story/7806200-officer-testifies-at-arrest-assault-trial/
704428888	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	2.37154150197629	0								4	Happy Valley, Newfoundland, Canada	CA	CA05	154724	53.3	-60.3	-565879	4	Happy Valley, Newfoundland, Canada	CA	CA05	154724	53.3	-60.3	-565879	20171106211500	http://www.thelabradorian.ca/community/organ-donation-could-be-godsend-for-sheshatshiu-man-159391/
704428889	20171106	201711	2017	2017.8384											CANJUD	CANADA	CAN					JUD			1	010	010	01	1	0.0	8	1	8	-3.87768199765566	0								4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171106211500	http://www.kimberleybulletin.com/buzz/millennials-more-likely-to-attend-remembrance-day-ceremonies-poll/
704428890	20171106	201711	2017	2017.8384											CANJUD	CANADA	CAN					JUD			1	042	042	04	1	1.9	7	1	7	-3.6280651401779	0								4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171106211500	http://www.kimberleybulletin.com/buzz/millennials-more-likely-to-attend-remembrance-day-ceremonies-poll/
704428891	20171106	201711	2017	2017.8384											CANJUD	CANADA	CAN					JUD			1	042	042	04	1	1.9	1	1	1	-5.625	0								4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106211500	http://www.kimberleybulletin.com/news/polygamous-leader-to-launch-charter-challenge/
704428892	20171106	201711	2017	2017.8384											CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	10	1	10	2.26950354609929	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171106211500	https://www.adventistworld.org/real-family-talk-differences-obstacles-or-opportunities/
704428893	20171106	201711	2017	2017.8384											CHRCTH	CATHOLIC PRIEST				CHR	CTH				1	173	173	17	4	-5.0	3	1	3	-5.01635768811341	0								4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	North Korea	KN	KN		40	127	KN	20171106211500	http://slinkingtowardretirement.com/?p=276247
704428894	20171106	201711	2017	2017.8384											CIV	IVORY COAST	CIV								1	042	042	04	1	1.9	20	2	20	-9.56915034569153	0								4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20171106211500	https://af.reuters.com/article/ghanaNews/idAFL8N1N959A
704428895	20171106	201711	2017	2017.8384											CIV	IVORY COAST	CIV								1	190	190	19	4	-10.0	12	2	12	-9.56915034569153	0								4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Guere, Region du Centre-Nord, Burkina Faso	UV	UV83	154478	12.7	-0.933333	-1718586	20171106211500	https://af.reuters.com/article/ghanaNews/idAFL8N1N959A
704428896	20171106	201711	2017	2017.8384											CIV	COTE D'IVOIRE	CIV								1	190	190	19	4	-10.0	8	2	8	-9.56915034569153	0								4	Beoua, Cavaly, Cote D'ivoire	IV	IV84	16855	6.5399	-7.64601	-2117032	4	Guere, Region du Centre-Nord, Burkina Faso	UV	UV83	154478	12.7	-0.933333	-1718586	20171106211500	https://af.reuters.com/article/ghanaNews/idAFL8N1N959A
704428897	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	040	040	04	1	1.0	10	1	10	1.95177956371986	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106211500	http://medford.wickedlocal.com/news/20171106/medford-recognized-for-reducing-municipal-energy-consumption-by-20-percent
704428898	20171106	201711	2017	2017.8384											COP	DEPUTIES						COP			1	042	042	04	1	1.9	5	1	5	-6.52920962199313	0								3	Suwannee County, Florida, United States	US	USFL		30.2497	-82.9993	295729	3	Suwannee County, Florida, United States	US	USFL		30.2497	-82.9993	295729	20171106211500	http://www.dailycitizen.news/news/ga_fl_news/lafayette-county-suspect-identified-in-officer-involved-shooting/article_ac3a4879-67b7-5473-8662-c5f0f3d6651f.html
704428899	20171106	201711	2017	2017.8384											COP	BORDER PATROL AGENT						COP			1	084	084	08	2	7.0	4	1	4	-3.17796610169491	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171106211500	https://www.beckershospitalreview.com/patient-flow/us-releases-10-year-old-girl-with-cerebral-palsy-following-aclu-lawsuit.html
704428900	20171106	201711	2017	2017.8384											COP	STATE PRISON						COP			1	112	112	11	3	-2.0	4	1	4	-17.4901185770751	0								3	Monroe County, Tennessee, United States	US	USTN		35.4501	-84.2333	1639776	3	Monroe County, Tennessee, United States	US	USTN		35.4501	-84.2333	1639776	20171106211500	http://www.dailypostathenian.com/news/article_9ce84fd8-c305-11e7-8086-10604b9f0f42.html
704428901	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-7.27272727272728	0								4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171106211500	http://www.dailypioneer.com/trending-news/man-arrested-for-burglary-in-aap-office-3-scrap-dealers-held-for-buying-stolen-items.html
704428902	20171106	201711	2017	2017.8384											COP	STATE PRISON						COP			1	173	173	17	4	-5.0	12	1	6	-17.4901185770751	0								3	Monroe County, Tennessee, United States	US	USTN		35.4501	-84.2333	1639776	3	Monroe County, Tennessee, United States	US	USTN		35.4501	-84.2333	1639776	20171106211500	http://www.dailypostathenian.com/news/article_9ce84fd8-c305-11e7-8086-10604b9f0f42.html
704428903	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	191	191	19	4	-9.5	10	1	10	-5.55555555555556	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171106211500	http://www.limaohio.com/news/269105/police-probe-cole-street-stabbing-incident
704428904	20171106	201711	2017	2017.8384											CRM	DEALER						CRM			0	036	036	03	1	4.0	2	1	2	0.912646675358542	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106211500	http://www.themagazineantiques.com/article/curious-objects-michael-pashby-effects-internet/
704428905	20171106	201711	2017	2017.8384											CRM	KILLERS						CRM			1	173	173	17	4	-5.0	3	1	3	-4.88888888888889	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106211500	http://thedailynewnation.com/news/153738/madrasah-student-killed-in-bbaria.html
704428906	20171106	201711	2017	2017.8384											CRM	ASSAILANT						CRM			0	190	190	19	4	-10.0	26	10	26	-7.42194816843205	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106211500	http://northernstar.info/from_ap/texas-church-gunman-sent-hostile-text-messages-before-attack/article_0f017f46-fd80-50b2-9848-a77d0c394467.html
704428907	20171106	201711	2017	2017.8384											CRM	ASSAILANT						CRM			0	190	190	19	4	-10.0	2	1	2	-7.33096085409253	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106211500	http://www.wfmj.com/story/36770653/texas-church-gunman-sent-hostile-text-messages-before-attack
704428908	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	-2.2508038585209	0								3	East Lansing, Michigan, United States	US	USMI		42.737	-84.4839	625219	3	East Lansing, Michigan, United States	US	USMI		42.737	-84.4839	625219	20171106211500	http://wkar.org/post/survey-michigan-communities-struggle-find-poll-workers
704428909	20171106	201711	2017	2017.8384											CVL	NEIGHBORHOOD						CVL			0	036	036	03	1	4.0	9	3	9	-2.20071798231683	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704428910	20171106	201711	2017	2017.8384											CVL	NEIGHBORHOOD						CVL			0	036	036	03	1	4.0	3	3	3	-2.20071798231683	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704428911	20171106	201711	2017	2017.8384											CVL	NEIGHBORHOOD						CVL			0	036	036	03	1	4.0	3	3	3	-2.20071798231683	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704428912	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			1	040	040	04	1	1.0	10	1	10	-4.14414414414415	0								3	Hamilton County, Tennessee, United States	US	USTN		35.2001	-85.15	1639749	3	Hamilton County, Tennessee, United States	US	USTN		35.2001	-85.15	1639749	20171106211500	http://chattanoogan.com/2017/11/6/358004/Kerry-Steelman-To-Lead-Roundtable.aspx
704428913	20171106	201711	2017	2017.8384											CVL	NEIGHBOURHOOD						CVL			1	042	042	04	1	1.9	6	1	6	-5.73770491803279	0								4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171106211500	http://metro.co.uk/2017/11/06/father-who-was-caught-having-sex-with-a-neighbours-puppy-is-spared-jail-7058257/
704428914	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	4	1	4	-4.12371134020618	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171106211500	http://www.deccanherald.com/content/641441/jampk-interlocutor-state-talks.html
704428915	20171106	201711	2017	2017.8384											CVL	MIGRANT						CVL			1	042	042	04	1	1.9	5	1	5	-0.92165898617512	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106211500	http://www.un.org/apps/news/story.asp?NewsID=58034
704428916	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			1	043	043	04	1	2.8	10	1	10	-4.14414414414415	0								3	Hamilton County, Tennessee, United States	US	USTN		35.2001	-85.15	1639749	3	Hamilton County, Tennessee, United States	US	USTN		35.2001	-85.15	1639749	20171106211500	http://chattanoogan.com/2017/11/6/358004/Kerry-Steelman-To-Lead-Roundtable.aspx
704428917	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	10	1	10	6.04395604395604	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106211500	http://www.concord.edu/news/node/2494
704428918	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	2	1	2	1.89473684210526	0								4	Littleport, Cambridgeshire, United Kingdom	UK	UKC3	40122	52.45	0.3	-2601364	4	Littleport, Cambridgeshire, United Kingdom	UK	UKC3	40122	52.45	0.3	-2601364	20171106211500	http://www.elystandard.co.uk:80/news/opening-monday-ely-s-new-commuter-car-park-1-5267846
704428919	20171106	201711	2017	2017.8384											CVL	ENGINEER						CVL			1	112	112	11	3	-2.0	3	1	3	1.76991150442478	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106211500	https://wmanfm.iheart.com/content/2017-11-06-179th-airmen-return-from-hurricane-relief-efforts/
704428920	20171106	201711	2017	2017.8384											DEU	GERMAN	DEU								1	043	043	04	1	2.8	7	1	7	0.70422535211268	0								4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171106211500	http://www.dailypioneer.com/vivacity/prince-waldemars-view-of-india.html
704428921	20171106	201711	2017	2017.8384											DEU	BRUNSWICK	DEU								1	173	173	17	4	-5.0	5	1	5	-2.83400809716599	0								0								0								20171106211500	http://www.starnewsonline.com/news/20171106/neighbors-found-murder-victims-body-after-hearing-gunshot
704428922	20171106	201711	2017	2017.8384											DEU	GERMAN	DEU								1	173	173	17	4	-5.0	10	1	10	-6.23052959501557	0								4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20171106211500	http://indianexpress.com/article/cities/lucknow/after-scuffle-with-railway-supervisor-german-national-held-for-fraud-4925862/
704428923	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			1	014	014	01	1	0.0	2	1	2	-0.53475935828877	0								3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	20171106211500	https://www.eastidahonews.com/2017/11/joining-college-eastern-idahos-taxing-district-look-like-bingham-county/
704428924	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	020	020	02	1	3.0	10	1	10	1.85873605947956	0								4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171106211500	http://www.dailypioneer.com/trending-news/aishwarya-donates-free-meals-to-1000-school-kids-for-a-year.html
704428925	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			1	032	032	03	1	4.5	2	1	2	3.00751879699248	0								3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	20171106211500	http://www.localnews8.com/news/politics/bingham-county-seeks-to-join-college-district/652583885
704428926	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			1	0353	035	03	1	7.0	10	1	10	5.42635658914729	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171106211500	http://www.wnem.com/story/36775047/snyder-oks-bill-to-expand-scholarship-program-to-flint
704428927	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	0.755667506297231	0								3	Huntington High School, Ohio, United States	US	USOH		39.2451	-83.0571	1058599	3	Huntington High School, Ohio, United States	US	USOH		39.2451	-83.0571	1058599	20171106211500	http://www.herald-dispatch.com/news/board-to-vote-on-science-olympiad-class/article_db56cb77-250b-5d39-89d4-d45e6b376f42.html
704428928	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	036	036	03	1	4.0	3	1	3	8.97009966777409	0								3	College Of Charleston, South Carolina, United States	US	USSC		32.7838	-79.9373	1221683	3	College Of Charleston, South Carolina, United States	US	USSC		32.7838	-79.9373	1221683	20171106211500	http://www.postandcourier.com/news/music-loving-doctor-gives-million-to-college-of-charleston-piano/article_3bf48c42-c304-11e7-b155-df450e1bdf93.html
704428929	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	3	1	3	-0.53475935828877	0								3	Bonneville County, Idaho, United States	US	USID		43.4166	-111.501	395407	3	Bonneville County, Idaho, United States	US	USID		43.4166	-111.501	395407	20171106211500	https://www.eastidahonews.com/2017/11/joining-college-eastern-idahos-taxing-district-look-like-bingham-county/
704428930	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	042	042	04	1	1.9	3	1	3	3.80549682875265	0								4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20171106211500	http://www.ulm.edu/news/2017/1106-ulm-veterans-day-appreciation-ceremony.html
704428931	20171106	201711	2017	2017.8384											EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	10	1	10	2.56191289496157	0								4	Odur, Jammu and Kashmir, India	IN	IN12	72789	34.15	74.3167	-2106508	4	Odur, Jammu and Kashmir, India	IN	IN12	72789	34.15	74.3167	-2106508	20171106211500	http://observer.ug/education/55821-integrity-is-my-driving-force-says-olal-odur.html
704428932	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	-2.2944550669216	0								4	Naivasha, Rift Valley, Kenya	KE	KE08	18585	-0.716667	36.4359	-2258110	4	Naivasha, Rift Valley, Kenya	KE	KE08	18585	-0.716667	36.4359	-2258110	20171106211500	http://www.nation.co.ke/news/Matiang-i-vows-tighter-screening-against-mischief-in-KCSE/1056-4175904-keh9pa/
704428933	20171106	201711	2017	2017.8384											EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	20	1	10	2.56191289496157	0								4	Odur, Jammu and Kashmir, India	IN	IN12	72789	34.15	74.3167	-2106508	4	Odur, Jammu and Kashmir, India	IN	IN12	72789	34.15	74.3167	-2106508	20171106211500	http://observer.ug/education/55821-integrity-is-my-driving-force-says-olal-odur.html
704428934	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	6	1	6	2.734375	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171106211500	http://www.elon.edu/e-net/Article/155315
