703898785	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								USA	NEW YORK	USA								0	173	173	17	4	-5.0	2	1	2	-3.55140186915888	1	Russia	RS	RS		60	100	RS	3	Jonesboro, Alabama, United States	US	USAL	AL059	34.5556	-87.7631	136189	3	Jonesboro, Alabama, United States	US	USAL	AL059	34.5556	-87.7631	136189	20171104144500	http://www.kait8.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703898786	20171104	201711	2017	2017.8329	RUSCVL	RUSSIAN	RUS					CVL													1	015	015	01	1	0.0	6	1	6	-1.53061224489795	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171104144500	http://www.washingtonexaminer.com/mitch-mcconnell-doesnt-foresee-congress-impacting-robert-muellers-inquiry/article/2639646
703898787	20171104	201711	2017	2017.8329	RUSGOV	RUSSIA	RUS					GOV													0	010	010	01	1	0.0	2	1	2	-3.76506024096386	4	Trzcianka, Lóie, Poland	PL	PL74	24341	51.9349	19.8564	-533251	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104144500	https://www.rt.com/politics/408780-war-against-memory-russian-ambassador/
703898788	20171104	201711	2017	2017.8329	RUSGOV	RUSSIAN	RUS					GOV													0	1712	171	17	4	-9.2	4	1	4	-3.76506024096386	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104144500	https://www.rt.com/politics/408780-war-against-memory-russian-ambassador/
703898789	20171104	201711	2017	2017.8329	RUSGOV	RUSSIA	RUS					GOV													0	1712	171	17	4	-9.2	2	1	2	-3.76506024096386	4	Trzcianka, Lóie, Poland	PL	PL74	24341	51.9349	19.8564	-533251	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104144500	https://www.rt.com/politics/408780-war-against-memory-russian-ambassador/
703898790	20171104	201711	2017	2017.8329	RUSGOV	RUSSIA	RUS					GOV			POL	POLAND	POL								1	111	111	11	3	-2.0	1	1	1	-3.76506024096386	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Trzcianka, Lóie, Poland	PL	PL74	24341	51.9349	19.8564	-533251	4	Trzcianka, Lóie, Poland	PL	PL74	24341	51.9349	19.8564	-533251	20171104144500	https://www.rt.com/politics/408780-war-against-memory-russian-ambassador/
703898791	20171104	201711	2017	2017.8329	RUSGOV	RUSSIAN	RUS					GOV			POL	POLISH	POL								1	111	111	11	3	-2.0	2	1	2	-3.76506024096386	4	Trzcianka, Lóie, Poland	PL	PL74	24341	51.9349	19.8564	-533251	4	Trzcianka, Lóie, Poland	PL	PL74	24341	51.9349	19.8564	-533251	4	Trzcianka, Lóie, Poland	PL	PL74	24341	51.9349	19.8564	-533251	20171104144500	https://www.rt.com/politics/408780-war-against-memory-russian-ambassador/
703898792	20171104	201711	2017	2017.8329	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	2	1	2	-6.53266331658291	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104144500	https://www.rferl.org/a/kyrgyz-prosecutors-open-criminal-case-against-babanov/28835060.html
703898793	20171104	201711	2017	2017.8329	RUSOPP	RUSSIA	RUS					OPP			ITA	MARCHE	ITA								0	042	042	04	1	1.9	1	1	1	-5.03018108651912	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104144500	https://au.news.yahoo.com/world/a/37741708/russia-detains-dozens-of-protesters-at-nationalist-march/
703898794	20171104	201711	2017	2017.8329	RUSOPP	RUSSIA	RUS					OPP			RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	1	1	1	-5.03018108651912	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104144500	https://au.news.yahoo.com/world/a/37741708/russia-detains-dozens-of-protesters-at-nationalist-march/
703898795	20171104	201711	2017	2017.8329	RWA	RWANDA	RWA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	10	1	10	2.27670753064799	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20171104144500	http://sunnewsonline.com/nigeria-remains-better-as-one-osinbajo/
703898796	20171104	201711	2017	2017.8329	RWA	RWANDA	RWA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	0.51282051282051	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104144500	https://24tanzania.com/kikwete-to-endorse-ea-monetary-union/
703898797	20171104	201711	2017	2017.8329	RWA	RWANDA	RWA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	0.51282051282051	1	Rwanda	RW	RW		-2	30	RW	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104144500	https://24tanzania.com/kikwete-to-endorse-ea-monetary-union/
703898798	20171104	201711	2017	2017.8329	RWA	RWANDA	RWA								KENGOV	KENYA	KEN					GOV			1	046	046	04	1	7.0	2	1	2	0.51282051282051	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104144500	https://24tanzania.com/kikwete-to-endorse-ea-monetary-union/
703898799	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-6.11353711790393	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104144500	http://time.com/5010261/lebanese-prime-minister-resigns/
703898800	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-6.11353711790393	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104144500	http://time.com/5010261/lebanese-prime-minister-resigns/
703898801	20171104	201711	2017	2017.8329	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	043	043	04	1	2.8	1	1	1	-4.72727272727273	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.stuff.co.nz/world/middle-east/98567119/lebanese-prime-minister-resigns-saying-he-senses-assassination-plots
703898802	20171104	201711	2017	2017.8329	SAU	RIYADH	SAU								IRN	IRAN	IRN								1	114	114	11	3	-2.0	3	1	3	-4.3046357615894	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898803	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	040	040	04	1	1.0	2	1	2	-5.91966173361522	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898804	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	040	040	04	1	1.0	4	2	4	-5.6063829787234	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.cbsnews.com/news/lebanese-prime-minister-saad-hariri-resigns-amid-tensions-with-hezbollah/
703898805	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	040	040	04	1	1.0	2	1	2	-5.91966173361522	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898806	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								MOSSUN	SUNNI				MOS	SUN				0	042	042	04	1	1.9	1	1	1	-6.11353711790393	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104144500	http://time.com/5010261/lebanese-prime-minister-resigns/
703898807	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								MOSSUN	SUNNI				MOS	SUN				0	042	042	04	1	1.9	1	1	1	-5.91966173361522	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898808	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								MOSSUN	SUNNI				MOS	SUN				0	042	042	04	1	1.9	1	1	1	-5.91966173361522	1	Syria	SY	SY		35	38	SY	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	1	Syria	SY	SY		35	38	SY	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898809	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	020	020	02	1	3.0	2	1	2	-5.91966173361522	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898810	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	111	111	11	3	-2.0	2	1	2	-5.91966173361522	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898811	20171104	201711	2017	2017.8329	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	111	111	11	3	-2.0	2	1	2	-5.97014925373134	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104144500	https://www.nbcnews.com/news/world/lebanese-pm-s-sudden-resignation-expected-raise-tensions-n817536?cid=public-rss_20171104
703898812	20171104	201711	2017	2017.8329	SIKREL	SIKH				SIK					PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	0.17513134851138	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171104144500	http://www.btvi.in/article/read/news/39580/religious-fervour-marks-gurpurab-in-punjab--haryana
703898813	20171104	201711	2017	2017.8329	SIKREL	SIKH				SIK					PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	8	1	8	0.17513134851138	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104144500	http://www.btvi.in/article/read/news/39580/religious-fervour-marks-gurpurab-in-punjab--haryana
703898814	20171104	201711	2017	2017.8329	SIKREL	SIKH				SIK					PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	2	1	2	0.17513134851138	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171104144500	http://www.btvi.in/article/read/news/39580/religious-fervour-marks-gurpurab-in-punjab--haryana
703898815	20171104	201711	2017	2017.8329	SIKREL	SIKH				SIK					PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	2	1	2	0.17513134851138	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171104144500	http://www.btvi.in/article/read/news/39580/religious-fervour-marks-gurpurab-in-punjab--haryana
703898816	20171104	201711	2017	2017.8329	SOM	SOMALI	SOM								JORELIGOV	HASSAN	JOR					ELI	GOV		0	042	042	04	1	1.9	6	1	6	0.28129395218003	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898817	20171104	201711	2017	2017.8329	SOM	MOGADISHU	SOM								TUR	TURKEY	TUR								0	043	043	04	1	2.8	1	1	1	0.28129395218003	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898818	20171104	201711	2017	2017.8329	SOM	MOGADISHU	SOM								TUR	TURKEY	TUR								0	043	043	04	1	2.8	1	1	1	0.28129395218003	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898819	20171104	201711	2017	2017.8329	SOM	SOMALI	SOM								TURMIL	TURKEY	TUR					MIL			0	072	072	07	2	8.3	1	1	1	0.28129395218003	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898820	20171104	201711	2017	2017.8329	SOM	SOMALI	SOM								TURMIL	TURKEY	TUR					MIL			0	072	072	07	2	8.3	1	1	1	0.28129395218003	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898821	20171104	201711	2017	2017.8329	SOMGOV	SOMALIA	SOM					GOV			TURGOV	TURKEY	TUR					GOV			0	042	042	04	1	1.9	1	1	1	0.28129395218003	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898822	20171104	201711	2017	2017.8329	SPY	OPERATIVE						SPY			USA	AMERICAN	USA								1	192	192	19	4	-9.5	3	1	3	-2.23880597014925	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104144500	http://www.ruthfullyyours.com/2017/11/04/did-hillarys-rigging-at-the-dnc-push-biden-out-of-the-race-john-podhoretz/
703898823	20171104	201711	2017	2017.8329	SSD	SOUTH SUDAN	SSD								USAMEDCOP	REUTERS	USA					MED	COP		1	013	013	01	1	0.4	16	2	16	-10.431732093664	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171104144500	http://in.reuters.com/article/southsudan-military/tension-in-south-sudan-capital-after-bid-to-disarm-detained-ex-army-chief-idINKBN1D40JT
703898824	20171104	201711	2017	2017.8329	SSD	SOUTH SUDAN	SSD								USAMEDCOP	REUTERS	USA					MED	COP		1	043	043	04	1	2.8	16	2	16	-10.431732093664	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	20171104144500	http://in.reuters.com/article/southsudan-military/tension-in-south-sudan-capital-after-bid-to-disarm-detained-ex-army-chief-idINKBN1D40JT
703898825	20171104	201711	2017	2017.8329	SWE	SWEDEN	SWE								BGR	SOFIA	BGR								1	051	051	05	1	3.4	2	1	2	5.75916230366492	4	Danderyd, Stockholm, Sweden	SW	SW26	26172	59.4167	18.0167	-2476212	4	Danderyd, Stockholm, Sweden	SW	SW26	26172	59.4167	18.0167	-2476212	4	Danderyd, Stockholm, Sweden	SW	SW26	26172	59.4167	18.0167	-2476212	20171104144500	http://www.closerweekly.com/posts/prince-carl-philip-princess-sofia-kids-145846
703898826	20171104	201711	2017	2017.8329	SWE	SWEDEN	SWE								BGR	SOFIA	BGR								1	051	051	05	1	3.4	1	1	1	5.75916230366492	4	Danderyd, Stockholm, Sweden	SW	SW26	26172	59.4167	18.0167	-2476212	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171104144500	http://www.closerweekly.com/posts/prince-carl-philip-princess-sofia-kids-145846
703898827	20171104	201711	2017	2017.8329	SWE	SWEDEN	SWE								BGR	SOFIA	BGR								1	051	051	05	1	3.4	1	1	1	5.75916230366492	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171104144500	http://www.closerweekly.com/posts/prince-carl-philip-princess-sofia-kids-145846
703898828	20171104	201711	2017	2017.8329	SYC	SEYCHELLES	SYC								MDG	MADAGASCAR	MDG								1	036	036	03	1	4.0	4	1	4	2.33236151603499	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171104144500	https://24tanzania.com/madagascars-second-international-tourism-fair-opens-on-30th-of-may/
703898829	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								IRN	TEHRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-5.48446069469836	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	http://www.nation.co.ke/news/world/Lebanon-PM-Hariri-resigns-over-fears-for-his-life/1068-4173144-7ctr8sz/
703898830	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								IRN	TEHRAN	IRN								0	112	112	11	3	-2.0	6	1	6	-5.48446069469836	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104144500	http://www.nation.co.ke/news/world/Lebanon-PM-Hariri-resigns-over-fears-for-his-life/1068-4173144-7ctr8sz/
703898831	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-5.48446069469836	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	20171104144500	http://www.nation.co.ke/news/world/Lebanon-PM-Hariri-resigns-over-fears-for-his-life/1068-4173144-7ctr8sz/
703898832	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	192	192	19	4	-9.5	10	1	10	0	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171104144500	http://theindianawaaz.com/syria-and-iraq-take-control-of-islamic-state-two-strongholds/
703898833	20171104	201711	2017	2017.8329	THA	THAILAND	THA																		1	050	050	05	1	3.5	1	1	1	-0.36231884057971	4	Eskisehir, Eskisehir, Turkey	TU	TU26	27806	39.7767	30.5206	-748685	0								4	Eskisehir, Eskisehir, Turkey	TU	TU26	27806	39.7767	30.5206	-748685	20171104144500	http://www.worldbulletin.net/haberler/195618/bangkok-metro-to-receive-4-turkish-made-cars
703898834	20171104	201711	2017	2017.8329	THA	THAILAND	THA																		1	050	050	05	1	3.5	1	1	1	-0.36231884057971	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	0								4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171104144500	http://www.worldbulletin.net/haberler/195618/bangkok-metro-to-receive-4-turkish-made-cars
703898835	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								DEUGOV	GERMANY	DEU					GOV			1	040	040	04	1	1.0	2	2	2	-5.86219336219336	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171104144500	http://www.channelnewsasia.com/news/world/german--turkish-foreign-ministers-meet-after-detainee-released-9375954
703898836	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	2	1	2	-6.56565656565656	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171104144500	http://in.reuters.com/article/germany-turkey-diplomacy/german-turkish-foreign-ministers-meet-after-detainee-released-idINKBN1D40IH
703898837	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								NGOHLHIRC	RED CRESCENT		IRC				NGO	HLH		0	070	070	07	2	7.0	1	1	1	0.28129395218003	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898838	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								NGOHLHIRC	RED CRESCENT		IRC				NGO	HLH		0	070	070	07	2	7.0	9	1	9	0.28129395218003	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898839	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								SOM	MOGADISHU	SOM								0	042	042	04	1	1.9	1	1	1	0.28129395218003	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898840	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								SOM	MOGADISHU	SOM								0	042	042	04	1	1.9	1	1	1	0.28129395218003	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
703898841	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								SOM	SOMALIA	SOM								0	070	070	07	2	7.0	1	1	1	0.28129395218003	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104144500	http://www.hillaac.net/somali-envoy-turkish-military-base-milestone-for-somalias-state-building/
