704505990	20171107	201711	2017	2017.8411	DJI	DJIBOUTI	DJI								EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	-4.35706695005313	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20171107024500	http://www.news.com.au/travel/travel-updates/incidents/brit-facing-execution-in-egypt-after-being-caught-with-painkillers/news-story/b28ad36e320c6f5325a710be6a0fcd4b
704505991	20171107	201711	2017	2017.8411	DOM	DOMINICAN REPUBLIC	DOM								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	2	1	2	-5.75117370892018	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107024500	http://www.foxnews.com/politics/2017/11/06/menendez-corruption-and-bribery-trial-what-to-know.html
704505992	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	1	1	1	-2.88808664259928	3	New Braunfels High School, Texas, United States	US	USTX	TX091	29.718	-98.1547	2004830	0								3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	20171107024500	http://www.independent.co.uk/news/world/americas/devin-kelley-atheism-texas-shooting-who-was-he-creepy-weird-classmates-latest-a8041161.html
704505993	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	6	1	6	1.96560196560197	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107024500	http://news3lv.com/news/local/never-too-late-94-year-old-pearl-harbor-vet-gets-diploma
704505994	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	4	1	4	1.96560196560197	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171107024500	http://news3lv.com/news/local/never-too-late-94-year-old-pearl-harbor-vet-gets-diploma
704505995	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU													1	017	017	01	1	0.0	10	1	10	4.37158469945355	0								0								0								20171107024500	http://www.aikenstandard.com/news/aiken-tech-students-encouraged-to-lead-by-example/article_eefa3af6-be8d-11e7-ad29-2b9e289f11dc.html
704505996	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	38	1	10	1.44	3	Language Academy, California, United States	US	USCA	CA073	32.7681	-117.062	2456733	0								3	Language Academy, California, United States	US	USCA		32.7681	-117.062	2456733	20171107024500	http://laschoolreport.com/charters-facing-lausd-denials-on-tuesday-are-outperforming-their-peers-but-thats-not-what-the-debate-will-be-about/
704505997	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													0	020	020	02	1	3.0	24	1	24	-5.7899463656543	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171107024500	http://theweek.com/speedreads/735786/man-who-confronted-texas-shooter-describes-encounter-says-hes-no-hero
704505998	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													0	020	020	02	1	3.0	6	1	6	-5.7899463656543	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171107024500	http://theweek.com/speedreads/735786/man-who-confronted-texas-shooter-describes-encounter-says-hes-no-hero
704505999	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	4	1	4	0.476190476190477	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107024500	http://www.centralmaine.com/2017/11/06/group-starts-to-consider-randolph-elementary-school-future/
704506000	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	6	1	6	0.476190476190477	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107024500	http://www.centralmaine.com/2017/11/06/group-starts-to-consider-randolph-elementary-school-future/
704506001	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	10	1	10	-2.88808664259928	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107024500	http://www.independent.co.uk/news/world/americas/devin-kelley-atheism-texas-shooting-who-was-he-creepy-weird-classmates-latest-a8041161.html
704506002	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	4	1	4	-1.3112491373361	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171107024500	http://www.kcentv.com/news/a-look-at-sherin-mathews-life-in-india/489048342
704506003	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	6	1	6	-1.3112491373361	4	Saraswati, India (general), India	IN	IN00	70129	23.5667	71.55	-2110377	0								4	Saraswati, India (general), India	IN	IN00	70129	23.5667	71.55	-2110377	20171107024500	http://www.kcentv.com/news/a-look-at-sherin-mathews-life-in-india/489048342
704506004	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	046	046	04	1	7.0	2	1	2	5.26315789473684	3	Toppenish, Washington, United States	US	USWA	WA077	46.3773	-120.309	1512732	0								3	Toppenish, Washington, United States	US	USWA	WA077	46.3773	-120.309	1512732	20171107024500	http://kimatv.com/news/local/toppenish-student-named-one-of-five-afterschool-ambassadors-in-the-nation
704506005	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	046	046	04	1	7.0	4	1	4	5.26315789473684	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Toppenish, Washington, United States	US	USWA	WA077	46.3773	-120.309	1512732	20171107024500	http://kimatv.com/news/local/toppenish-student-named-one-of-five-afterschool-ambassadors-in-the-nation
704506006	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	051	051	05	1	3.4	10	1	10	0.26761819803746	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171107024500	http://sunnewsonline.com/anambra-obianos-giant-strides-in-education/
704506007	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													1	051	051	05	1	3.4	2	1	2	-0.70126227208976	3	Bible Way Temple, North Carolina, United States	US	USNC	NC183	35.766	-78.628	2454277	0								3	Bible Way Temple, North Carolina, United States	US	USNC		35.766	-78.628	2454277	20171107024500	http://wncn.com/2017/11/06/nc-churches-evaluate-security-after-texas-church-shooting/
704506008	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	051	051	05	1	3.4	5	1	5	1.28205128205128	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107024500	https://www.arktimes.com/ArkansasBlog/archives/2017/11/06/democrat-seeks-hendren-family-house-seat-in-benton-county
704506009	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	3	1	3	-0.30165912518854	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107024500	http://www.theblaze.com/news/2017/11/06/dad-stands-up-to-school-that-assigned-sexually-explicit-transgenderism-homework-to-seventh-graders/
704506010	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	120	120	12	3	-4.0	10	1	10	1.44	3	Language Academy, California, United States	US	USCA	CA073	32.7681	-117.062	2456733	0								3	Language Academy, California, United States	US	USCA		32.7681	-117.062	2456733	20171107024500	http://laschoolreport.com/charters-facing-lausd-denials-on-tuesday-are-outperforming-their-peers-but-thats-not-what-the-debate-will-be-about/
704506011	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	120	120	12	3	-4.0	10	1	10	1.44	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107024500	http://laschoolreport.com/charters-facing-lausd-denials-on-tuesday-are-outperforming-their-peers-but-thats-not-what-the-debate-will-be-about/
704506012	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	120	120	12	3	-4.0	10	1	10	-1.52439024390244	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171107024500	http://agreenliving.org/study-finds-horse-dna-in-10-of-meat-dishes-tested-in-mexico/
704506013	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	172	172	17	4	-5.0	10	1	10	-1.52439024390244	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171107024500	http://agreenliving.org/study-finds-horse-dna-in-10-of-meat-dishes-tested-in-mexico/
704506014	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	1721	172	17	4	-5.0	10	1	10	3.19634703196347	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107024500	http://bchomez.com/properties/1324-austin-avenue-coquitlam-mls-r2220162/
704506015	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	193	193	19	4	-10.0	2	1	2	-8.70488322717622	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107024500	http://jordantimes.com/news/world/texas-church-gunman-sent-threatening-texts-laws%E2%80%99
704506016	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			AUS	SYDNEY	AUS								1	190	190	19	4	-10.0	5	1	5	-8.65800865800865	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107024500	https://www.dailystar.co.uk/news/world-news/658123/banksia-primary-school-sydney-crash-classroom-children-killed-injured-australia
704506017	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CAN	ONTARIO	CAN								1	030	030	03	1	4.0	3	1	3	2.53565768621236	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107024500	http://www.timminspress.com/2017/11/06/boosting-francophone-immigration-to-timmins
704506018	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CAN	ONTARIO	CAN								1	030	030	03	1	4.0	2	1	2	2.53565768621236	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107024500	http://www.timminspress.com/2017/11/06/boosting-francophone-immigration-to-timmins
704506019	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CAN	VANCOUVER	CAN								1	042	042	04	1	1.9	10	1	10	7.94979079497908	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107024500	https://www.myprincegeorgenow.com/61128/cnc-receives-award-information-technology-program/
704506020	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	2.53565768621236	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107024500	http://www.timminspress.com/2017/11/06/boosting-francophone-immigration-to-timmins
704506021	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	7.94979079497908	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107024500	https://www.myprincegeorgenow.com/61128/cnc-receives-award-information-technology-program/
704506022	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	2	1	2	2.53565768621236	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107024500	http://www.timminspress.com/2017/11/06/boosting-francophone-immigration-to-timmins
704506023	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	6	1	6	2.53565768621236	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20171107024500	http://www.timminspress.com/2017/11/06/boosting-francophone-immigration-to-timmins
704506024	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-3.17316409791477	4	Esquimalt, British Columbia, Canada	CA	CA02	12541	48.4333	-123.417	-564333	4	Esquimalt, British Columbia, Canada	CA	CA02	12541	48.4333	-123.417	-564333	4	Esquimalt, British Columbia, Canada	CA	CA02	12541	48.4333	-123.417	-564333	20171107024500	http://www.castanet.net/edition/news-story-210927-3-.htm
704506025	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	4	1	4	1.58730158730159	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171107024500	http://klaq.com/utep-considering-tuition-increase/
704506026	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	6	1	6	1.58730158730159	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Union Building, Texas, United States	US	USTX		30.2864	-97.7412	2360818	3	Union Building, Texas, United States	US	USTX		30.2864	-97.7412	2360818	20171107024500	http://klaq.com/utep-considering-tuition-increase/
704506027	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			GRC	GREEK	GRC								0	020	020	02	1	3.0	6	1	6	-7.79220779220779	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107024500	http://www.miaminewtimes.com/news/fsu-bans-all-frats-after-student-death-9806738
704506028	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			GRC	GREEK	GRC								1	043	043	04	1	2.8	8	1	8	-7.79220779220779	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107024500	http://www.miaminewtimes.com/news/fsu-bans-all-frats-after-student-death-9806738
704506029	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			HLH	HOSPITAL						HLH			0	120	120	12	3	-4.0	10	1	10	-7.79220779220779	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107024500	http://www.miaminewtimes.com/news/fsu-bans-all-frats-after-student-death-9806738
704506030	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			MIL	AIR FORCE						MIL			0	046	046	04	1	7.0	2	1	2	-5.8405682715075	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107024500	http://www.mysanantonio.com/news/local/article/Officials-Family-threats-preceded-mass-shooting-12336723.php
704506031	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			MYS	MALAYSIA	MYS								0	073	073	07	2	7.4	7	1	7	-2.33812949640288	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	20171107024500	http://www.theedgemarkets.com/article/malaysians-unite-penang-flood-relief-efforts
704506032	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			MYS	MALAYSIA	MYS								0	073	073	07	2	7.4	3	1	3	-2.33812949640288	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171107024500	http://www.theedgemarkets.com/article/malaysians-unite-penang-flood-relief-efforts
704506033	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			MYS	MALAYSIA	MYS								0	090	090	09	2	-2.0	10	1	10	-2.33812949640288	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171107024500	http://www.theedgemarkets.com/article/malaysians-unite-penang-flood-relief-efforts
704506034	20171107	201711	2017	2017.8411	EDU	ECONOMIST						EDU			SWEEDU	UPPSALA	SWE					EDU			1	020	020	02	1	3.0	2	1	2	-4.71698113207547	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107024500	http://www.thetelegram.com/news/women-and-children-first--how-an-elusive-custom-evolved-and-waned-after-marine-tragedy-off-nl-159205/
704506035	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.96560196560197	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171107024500	http://news3lv.com/news/local/never-too-late-94-year-old-pearl-harbor-vet-gets-diploma
704506036	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	CALIFORNIA	USA								0	020	020	02	1	3.0	7	1	7	1.44	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107024500	http://laschoolreport.com/charters-facing-lausd-denials-on-tuesday-are-outperforming-their-peers-but-thats-not-what-the-debate-will-be-about/
704506037	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-7.96875	3	Aliso Viejo, California, United States	US	USCA	CA059	33.565	-117.727	252532	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Aliso Viejo, California, United States	US	USCA		33.565	-117.727	252532	20171107024500	http://www.sanluisobispo.com/news/state/california/article183042526.html
704506038	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-7.96875	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171107024500	http://www.sanluisobispo.com/news/state/california/article183042526.html
704506039	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	4.07523510971787	3	Bradley University, Illinois, United States	US	USIL	IL143	40.6981	-89.617	404781	3	Bradley University, Illinois, United States	US	USIL		40.6981	-89.617	404781	3	Bradley University, Illinois, United States	US	USIL		40.6981	-89.617	404781	20171107024500	http://www.eastoregonian.com/eo/community-news/20171106/artist-draws-narratives-from-memory-imagination
704506040	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			USA	MINNEAPOLIS	USA								1	043	043	04	1	2.8	5	1	5	-0.48076923076923	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107024500	https://entomologytoday.org/tag/students/
