704195823	20171106	201711	2017	2017.8384											BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	2	1	2	1.44092219020173	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106024500	http://www.gulf-times.com/story/570127/Papas-the-story-of-a-boy-and-his-slippers
704195824	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	10	1	10	0.92081031307551	0								4	High Prairie, Alberta, Canada	CA	CA01	154724	55.4333	-116.483	-566218	4	High Prairie, Alberta, Canada	CA	CA01	154724	55.4333	-116.483	-566218	20171106024500	http://southpeacenews.com/mlas-report-celebrating-our-small-businesses/
704195825	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	8	1	8	-2.77777777777778	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106024500	https://www.icij.org/journalists/william-marsden/
704195826	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	062	062	06	2	7.4	1	1	1	-1.40845070422535	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106024500	https://financialtribune.com/articles/energy/75674/iran-plans-to-set-up-petrochemical-shipping-firm
704195827	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	071	071	07	2	7.4	6	1	6	0.79365079365079	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106024500	http://www.afr.com/technology/melbourne-startup-planet-innovation-puts-heat-on-google-nest-with-10m-plans-20171105-gzf8w5
704195828	20171106	201711	2017	2017.8384											BUS	CORPORATION						BUS			0	113	113	11	3	-2.0	5	1	5	-4.73214285714286	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106024500	http://www.freemalaysiatoday.com/category/business/2017/11/06/multinationals-grapple-with-republican-excise-tax-surprise/
704195829	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	010	010	01	1	0.0	1	1	1	-2.61780104712042	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	4	Comfort Cove, Northwest Territories, Canada	CA	CA13	190730	75.2667	-117.583	-562899	20171106024500	http://www.thepacket.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
704195830	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	036	036	03	1	4.0	1	1	1	-2.61780104712042	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	4	Comfort Cove, Northwest Territories, Canada	CA	CA13	190730	75.2667	-117.583	-562899	20171106024500	http://www.thepacket.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
704195831	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	040	040	04	1	1.0	8	2	8	-3.82695507487521	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106024500	http://theprovince.com/news/local-news/marpole-residents-oppose-housing-project-for-homeless/wcm/0ffe1131-626b-40a7-b837-e0a82ec9009b
704195832	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	042	042	04	1	1.9	8	1	8	-0.39350713231678	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704195833	20171106	201711	2017	2017.8384											CAN	OTTAWA	CAN								0	042	042	04	1	1.9	1	1	1	-0.39350713231678	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Cranbrook, British Columbia, Canada	CA	CA02	12549	49.5167	-115.767	-563126	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704195834	20171106	201711	2017	2017.8384											CAN	OTTAWA	CAN								0	042	042	04	1	1.9	2	1	2	-0.39350713231678	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704195835	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-2.61780104712042	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	20171106024500	http://www.thepacket.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
704195836	20171106	201711	2017	2017.8384											CAN	ALBERTA	CAN								0	042	042	04	1	1.9	6	1	6	-0.39350713231678	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704195837	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-2.61780104712042	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	20171106024500	http://www.thepacket.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
704195838	20171106	201711	2017	2017.8384											CAN	OTTAWA	CAN								0	112	112	11	3	-2.0	1	1	1	-0.39350713231678	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704195839	20171106	201711	2017	2017.8384											CAN	OTTAWA	CAN								0	112	112	11	3	-2.0	2	1	2	-0.39350713231678	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Rockcliffe, Dumfries and Galloway, United Kingdom	UK	UKU2	40169	54.85	-3.8	-2606387	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704195840	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	190	190	19	4	-10.0	8	1	4	-2.61780104712042	0								4	Comfort Cove, Northwest Territories, Canada	CA	CA13	190730	75.2667	-117.583	-562899	4	Comfort Cove, Northwest Territories, Canada	CA	CA13	190730	75.2667	-117.583	-562899	20171106024500	http://www.thepacket.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
704195841	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	190	190	19	4	-10.0	1	1	1	-2.61780104712042	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	4	Comfort Cove, Northwest Territories, Canada	CA	CA13	190730	75.2667	-117.583	-562899	20171106024500	http://www.thepacket.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
704195842	20171106	201711	2017	2017.8384											CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	4	1	4	3.4965034965035	0								3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20171106024500	http://www.kotatv.com/content/news/Rapid-City-church-raises-money-to-fund-future-community-events--455416313.html
704195843	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	042	042	04	1	1.9	54	8	54	-6.57414246879339	0								3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171106024500	http://www.msnewsnow.com/story/36767857/26-killed-in-church-attack-in-texas-deadliest-mass-shooting
704195844	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-4.21052631578947	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171106024500	http://www.phnompenhpost.com/police-blotter/frazzled-parking-lot-attendant-loses-moto
704195845	20171106	201711	2017	2017.8384											COP	POLICE OFFICER						COP			0	190	190	19	4	-10.0	5	1	5	-10.5189340813464	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106024500	https://www.policeone.com/Officer-Safety/articles/455362006-FBIs-2016-LEOKA-stats-tell-a-concerning-story/
704195846	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	193	193	19	4	-10.0	6	1	6	-5.72289156626506	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106024500	http://www.9news.com/news/nation-now/records-show-texas-shooting-suspect-once-lived-in-colorado-springs/489360821
704195847	20171106	201711	2017	2017.8384											CRIGOV	COSTA RICAN	CRI					GOV			0	030	030	03	1	4.0	3	1	3	-4.19580419580419	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171106024500	https://www.costaricantimes.com/u-s-immigration-customs-enforcement-deports-costa-rican-wanted-for-rape/57702
704195848	20171106	201711	2017	2017.8384											CRIGOV	COSTA RICAN	CRI					GOV			0	063	063	06	2	7.4	3	1	3	-4.19580419580419	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171106024500	https://www.costaricantimes.com/u-s-immigration-customs-enforcement-deports-costa-rican-wanted-for-rape/57702
704195849	20171106	201711	2017	2017.8384											CRM	PIRATE						CRM			0	042	042	04	1	1.9	2	1	2	-1.30641330166271	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106024500	http://www.news.com.au/travel/travel-updates/incidents/american-family-who-went-missing-after-a-pirate-attack-to-return-home/news-story/bf57f5c38e5b35c664e31fa058b55cf3
704195850	20171106	201711	2017	2017.8384											CRM	PIRATE						CRM			0	042	042	04	1	1.9	8	1	8	-1.30641330166271	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106024500	http://www.news.com.au/travel/travel-updates/incidents/american-family-who-went-missing-after-a-pirate-attack-to-return-home/news-story/bf57f5c38e5b35c664e31fa058b55cf3
704195851	20171106	201711	2017	2017.8384											CUB	CUBA	CUB								0	113	113	11	3	-2.0	4	1	4	-5.91397849462366	0								4	Promesa, Granma, Cuba	CU	CU09	14652	20.4667	-76.4667	-1638807	4	Promesa, Granma, Cuba	CU	CU09	14652	20.4667	-76.4667	-1638807	20171106024500	http://www.sfgate.com/news/article/Maria-will-fundamentally-change-US-policy-toward-12334048.php
704195852	20171106	201711	2017	2017.8384											CUB	CUBA	CUB								0	113	113	11	3	-2.0	2	1	2	-5.91397849462366	0								4	Promesa, Granma, Cuba	CU	CU09	14652	20.4667	-76.4667	-1638807	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171106024500	http://www.sfgate.com/news/article/Maria-will-fundamentally-change-US-policy-toward-12334048.php
704195853	20171106	201711	2017	2017.8384											CVL	VILLAGER						CVL			1	010	010	01	1	0.0	6	1	6	-6.76156583629893	0								4	Chantrea, Svay Rieng, Cambodia	CB	CB18	32454	10.8685	106.082	-1023265	4	Chantrea, Svay Rieng, Cambodia	CB	CB18	32454	10.8685	106.082	-1023265	20171106024500	http://www.phnompenhpost.com/national/four-arrested-land-dispute-rumbles
704195854	20171106	201711	2017	2017.8384											CVL	THE POOR						CVL			1	036	036	03	1	4.0	10	1	10	3.16742081447963	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106024500	https://news.mb.com.ph/2017/11/05/invite-thepoor/
704195855	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	6	1	6	-0.38684719535784	0								3	Shadyside, Ohio, United States	US	USOH	OH013	39.9709	-80.7506	1065307	3	Shadyside, Ohio, United States	US	USOH	OH013	39.9709	-80.7506	1065307	20171106024500	https://article.wn.com/view/2017/11/06/Should_DC_build_a_new_hospital_Officials_should_be_cautious/
704195856	20171106	201711	2017	2017.8384											CVL	POPULATION						CVL			0	043	043	04	1	2.8	2	1	2	-1.6600790513834	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171106024500	http://www.thedailyworld.com/northwest/pacific-ocean-blob-appears-to-take-toll-on-alaska-cod/
704195857	20171106	201711	2017	2017.8384											CVL	THE POOR						CVL			1	051	051	05	1	3.4	10	1	10	3.16742081447963	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106024500	https://news.mb.com.ph/2017/11/05/invite-thepoor/
704195858	20171106	201711	2017	2017.8384											CVL	CIVILIAN						CVL			1	061	061	06	2	6.4	10	1	10	-0.69084628670121	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171106024500	http://www.phnompenhpost.com/national/unauthorised-military-jackets-cause-furore-during-water-festival
704195859	20171106	201711	2017	2017.8384											CVL	SCIENTIST						CVL			0	130	130	13	3	-4.4	10	1	10	0	0								0								0								20171106024500	https://movieweb.com/real-alien-invasion-10-years-stephen-hawking-warning/
704195860	20171106	201711	2017	2017.8384											CVL	VILLAGER						CVL			1	173	173	17	4	-5.0	5	1	5	-6.76156583629893	0								4	Chantrea, Svay Rieng, Cambodia	CB	CB18	32454	10.8685	106.082	-1023265	4	Chantrea, Svay Rieng, Cambodia	CB	CB18	32454	10.8685	106.082	-1023265	20171106024500	http://www.phnompenhpost.com/national/four-arrested-land-dispute-rumbles
704195861	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	8.9058524173028	0								4	Henry Lawson High School, New South Wales, Australia	AS	AS02	5106	-33.8985	148.151	11370742	4	Henry Lawson High School, New South Wales, Australia	AS	AS02	5106	-33.8985	148.151	11370742	20171106024500	http://www.stockjournal.com.au/story/5017172/ag-day-presents-ipad-prize-opportunity-for-students/
704195862	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			0	036	036	03	1	4.0	5	1	5	2.42326332794831	0								3	Santa Fe Community College, New Mexico, United States	US	USNM		35.6834	-105.942	901901	3	Santa Fe Community College, New Mexico, United States	US	USNM		35.6834	-105.942	901901	20171106024500	http://www.santafenewmexican.com/news/education/smartboard/smartboard-nov/article_48f83c32-decf-5f56-8fcb-bf22bc2e94dc.html
704195863	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			0	036	036	03	1	4.0	10	1	10	2.42326332794831	0								3	Agua Fria, New Mexico, United States	US	USNM		36.43	-105.299	903008	3	Agua Fria, New Mexico, United States	US	USNM		36.43	-105.299	903008	20171106024500	http://www.santafenewmexican.com/news/education/smartboard/smartboard-nov/article_48f83c32-decf-5f56-8fcb-bf22bc2e94dc.html
704195864	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	2.42326332794831	0								3	Institute Of American Indian Arts, New Mexico, United States	US	USNM		35.6834	-105.942	902099	3	Institute Of American Indian Arts, New Mexico, United States	US	USNM		35.6834	-105.942	902099	20171106024500	http://www.santafenewmexican.com/news/education/smartboard/smartboard-nov/article_48f83c32-decf-5f56-8fcb-bf22bc2e94dc.html
704195865	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	10	1	10	2.42326332794831	0								3	Institute Of American Indian Arts, New Mexico, United States	US	USNM		35.6834	-105.942	902099	3	Institute Of American Indian Arts, New Mexico, United States	US	USNM		35.6834	-105.942	902099	20171106024500	http://www.santafenewmexican.com/news/education/smartboard/smartboard-nov/article_48f83c32-decf-5f56-8fcb-bf22bc2e94dc.html
704195866	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	10	1	10	1.5625	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106024500	http://www.courant.com/community/avon/hc-ugc-article-avon-boy-scouts-tackle-new-mexico-wilderness-1-2017-11-05-story.html
704195867	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	3	1	3	1.34228187919463	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106024500	https://www.independent.ie/irish-news/education/teenagers-stressed-out-by-examfocused-system-36292717.html
704195868	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			0	100	100	10	3	-5.0	10	1	10	0.80482897384306	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106024500	http://blogs.edweek.org/edweek/campaign-k-12/2017/11/special_education_devos_new_york.html
704195869	20171106	201711	2017	2017.8384											EGY	CAIRO	EGY								0	043	043	04	1	2.8	1	1	1	1.06382978723405	0								1	France	FR	FR		46	2	FR	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171106024500	http://www.egypttoday.com/Article/9/31149/Ep-8-Holy-Family-in-Egypt-%E2%80%93-Virgin%E2%80%99s-Mary-Tree
704195870	20171106	201711	2017	2017.8384											EST	ESTONIAN	EST								0	030	030	03	1	4.0	10	1	10	0.43336944745396	0								1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171106024500	http://www.mining.com/web/country-coal-king-battle-eu-looms/
704195871	20171106	201711	2017	2017.8384											GBR	EDINBURGH	GBR								0	042	042	04	1	1.9	8	1	8	-2.45153933865451	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171106024500	http://www.townandcountrymag.com/leisure/arts-and-culture/a13267724/outlander-season-3-episode-8-review/
704195872	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-0.39350713231678	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171106024500	https://www.e-know.ca/regions/east-kootenay/lou-marr-farm-girl-turned-rcaf-photographer/
704195873	20171106	201711	2017	2017.8384											GBR	SCOTLAND	GBR								1	042	042	04	1	1.9	10	1	10	-2.45153933865451	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106024500	http://www.townandcountrymag.com/leisure/arts-and-culture/a13267724/outlander-season-3-episode-8-review/
704195874	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	084	084	08	2	7.0	2	1	2	-6.89655172413793	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171106024500	http://www.penbaypilot.com/article/belfast-police-beat/94181
704195875	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	084	084	08	2	7.0	2	1	2	-5.28169014084507	0								4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	4	Burnham, Somerset, United Kingdom	UK	UKM3	40129	51.2417	-2.99528	-2591330	20171106024500	http://www.penbaypilot.com/article/waldo-county-sheriff-s-office-beat/94167
704195876	20171106	201711	2017	2017.8384											GBR	LONDON	GBR								1	130	130	13	3	-4.4	10	1	10	-4.97667185069985	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106024500	http://www.news.com.au/technology/science/animals/insecticideproof-bedbugs-diseaseladen-mosquitoes-and-vicious-rats-to-invade-our-cities-scientists-warn/news-story/7cb5c9a801c907213493b8a8263798fe
704195877	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	2	2	-0.453426820208025	0								3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	20171106024500	http://www.theaustralian.com.au/news/latest-news/trump-to-cut-monuments-to-boost-drilling/news-story/5534041d97e794b10378a9e94db3c461?nk=d29f650844e870f65018123f4ea065d7-1509935527
