705634743	20171103	201711	2017	2017.8301	ZAF	SOUTH AFRICAN	ZAF								CHNGOV	CHINESE	CHN					GOV			1	042	042	04	1	1.9	1	1	1	-2.360346184107	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171110101500	http://howafrica.com/china-tests-its-military-muscle-in-africa/
705634744	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-3.11688311688312	0								3	Rayville High School, Louisiana, United States	US	USLA		32.4665	-91.7468	548687	3	Rayville High School, Louisiana, United States	US	USLA		32.4665	-91.7468	548687	20171110101500	http://www.louisianaradionetwork.com/default.asp?pid=0&nblog=65598&tag=
705634745	20171109	201711	2017	2017.8466											CVL	SETTLEMENT						CVL			1	046	046	04	1	7.0	10	1	10	-0.35714285714285	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171110101500	https://antiguaobserver.com/government-to-move-a-resolution-over-sandals-abst-payment-waiver/
705634746	20171109	201711	2017	2017.8466											EGY	EGYPT	EGY								1	040	040	04	1	1.0	2	1	2	3.75	0								1	India	IN	IN		20	77	IN	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171110101500	http://www.moneycontrol.com/news/business/economy/india-egypt-for-increased-cooperation-in-clean-energy-2435255.html
705634747	20171109	201711	2017	2017.8466	ATG	ANTIGUA	ATG								MED	MEDIA						MED			1	160	160	16	4	-4.0	10	1	10	-6.60377358490566	4	Long Bay, Saint Philip, Antigua And Barbuda	AC	AC08	40221	17.1	-61.6833	-1323400	4	Long Bay, Saint Philip, Antigua And Barbuda	AC	AC08	40221	17.1	-61.6833	-1323400	4	Long Bay, Saint Philip, Antigua And Barbuda	AC	AC08	40221	17.1	-61.6833	-1323400	20171110101500	https://antiguaobserver.com/police-looking-for-the-man-behind-hotel-bomb-hoax/
705634748	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			NPL	KASKI	NPL								1	042	042	04	1	1.9	5	1	5	-7.09677419354839	0								0								0								20171110101500	https://thehimalayantimes.com/nepal/1-dead-as-bus-strike-scooter-in-pokhara/
705634749	20171109	201711	2017	2017.8466	CVL	SETTLEMENT						CVL													1	046	046	04	1	7.0	10	1	10	-0.35714285714285	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171110101500	https://antiguaobserver.com/government-to-move-a-resolution-over-sandals-abst-payment-waiver/
705634750	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								CVL	ENGINEER						CVL			1	051	051	05	1	3.4	8	1	8	5.50458715596331	4	Broadland, Norfolk, United Kingdom	UK	UKI9	40122	52.6667	1.5	-2590953	4	Broadland, Norfolk, United Kingdom	UK	UKI9	40122	52.6667	1.5	-2590953	4	Broadland, Norfolk, United Kingdom	UK	UKI9	40122	52.6667	1.5	-2590953	20171110101500	http://www.dredgingtoday.com/2017/11/10/ice-top-award-goes-to-broadland-flood-alleviation-project/
705634751	20171109	201711	2017	2017.8466	GOV	MINIST						GOV													1	080	080	08	2	5.0	3	1	3	2.63157894736842	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171110101500	http://apc.com.ng/govs-apc-nominate-buharis-new-ministers-daily-trust/
705634752	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			LEG	CONGRESS						LEG			1	0841	084	08	2	7.0	3	1	3	2.63157894736842	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110101500	http://apc.com.ng/govs-apc-nominate-buharis-new-ministers-daily-trust/
705634753	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	042	042	04	1	1.9	4	1	4	0.18214936247724	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171110101500	http://www.thetidenewsonline.com/2017/11/10/wike-returns-pledges-projects-sustenance-as-rsg-seeks-understanding-on-rumuola-aba-road-project/
705634754	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			NGA	NIGERIA	NGA								1	080	080	08	2	5.0	1	1	1	2.63157894736842	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110101500	http://apc.com.ng/govs-apc-nominate-buharis-new-ministers-daily-trust/
705634755	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			NGAGOV	NIGERIA	NGA					GOV			1	080	080	08	2	5.0	1	1	1	2.63157894736842	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110101500	http://apc.com.ng/govs-apc-nominate-buharis-new-ministers-daily-trust/
705634756	20171109	201711	2017	2017.8466	ISR	ISRAELI	ISR								ISRCOP	ISRAEL	ISR					COP			1	190	190	19	4	-10.0	4	1	4	-9.61538461538463	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110101500	https://www.bridgesforpeace.com/2017/11/israel-thwarts-potential-bloodbath-judea-samaria/
705634757	20171109	201711	2017	2017.8466	ISRCOP	ISRAELI	ISR					COP													1	190	190	19	4	-10.0	6	1	6	-9.61538461538463	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110101500	https://www.bridgesforpeace.com/2017/11/israel-thwarts-potential-bloodbath-judea-samaria/
705634758	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	4	1	4	0.18214936247724	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171110101500	http://www.thetidenewsonline.com/2017/11/10/wike-returns-pledges-projects-sustenance-as-rsg-seeks-understanding-on-rumuola-aba-road-project/
705634759	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								LEG	CONGRESS						LEG			1	0841	084	08	2	7.0	2	1	2	2.63157894736842	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110101500	http://apc.com.ng/govs-apc-nominate-buharis-new-ministers-daily-trust/
705634760	20171109	201711	2017	2017.8466	NPL	KASKI	NPL								COP	DEPUTY						COP			1	043	043	04	1	2.8	5	1	5	-7.09677419354839	0								0								0								20171110101500	https://thehimalayantimes.com/nepal/1-dead-as-bus-strike-scooter-in-pokhara/
705634761	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL																		1	010	010	01	1	0.0	2	1	2	0.79365079365079	5	Makati City, San Pedro Makati, Philippines	RP	RPK4	24229	14.5548	121.019	-2436127	0								5	Makati City, San Pedro Makati, Philippines	RP	RPK4	24229	14.5548	121.019	-2436127	20171110101500	https://www.msn.com/en-sg/news/world/cambodia-e2-80-99s-prime-minister-requested-to-meet-filipino-actress-marian-rivera-during-asean-summit-visit/ar-BBENmwx
705634762	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL																		1	010	010	01	1	0.0	2	1	2	0.79365079365079	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20171110101500	https://www.msn.com/en-sg/news/world/cambodia-e2-80-99s-prime-minister-requested-to-meet-filipino-actress-marian-rivera-during-asean-summit-visit/ar-BBENmwx
705634763	20171109	201711	2017	2017.8466	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIA	SYR								1	192	192	19	4	-9.5	4	1	4	0	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	1	Iraq	IZ	IZ		33	44	IZ	20171110101500	http://www.themalaymailonline.com/world/article/hezbollah-media-is-leader-baghdadi-was-reported-in-syrian-town
705634764	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-3.11688311688312	3	Rayville, Louisiana, United States	US	USLA	LA083	32.4774	-91.7548	1630001	3	Rayville, Louisiana, United States	US	USLA	LA083	32.4774	-91.7548	1630001	3	Rayville, Louisiana, United States	US	USLA	LA083	32.4774	-91.7548	1630001	20171110101500	http://www.louisianaradionetwork.com/default.asp?pid=0&nblog=65598&tag=
705634765	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-3.11688311688312	3	Vermilion Bay, Louisiana, United States	US	USLA	LA113	29.7197	-91.9762	540148	3	Vermilion Bay, Louisiana, United States	US	USLA		29.7197	-91.9762	540148	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171110101500	http://www.louisianaradionetwork.com/default.asp?pid=0&nblog=65598&tag=
705634766	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	4	1	4	-3.11688311688312	3	Rayville High School, Louisiana, United States	US	USLA	LA083	32.4665	-91.7468	548687	3	Rayville High School, Louisiana, United States	US	USLA		32.4665	-91.7468	548687	3	Rayville High School, Louisiana, United States	US	USLA		32.4665	-91.7468	548687	20171110101500	http://www.louisianaradionetwork.com/default.asp?pid=0&nblog=65598&tag=
705634767	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	-10.9947643979058	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171110101500	http://www.france24.com/en/20171108-eye-africa-mugabe-mnangagwa-grace-south-sudan-food-kwazulu-natal-violence-south-africa
705634768	20171110	201711	2017	2017.8493											AFRGOV	AFRICA	AFR					GOV			0	050	050	05	1	3.5	4	1	4	3.15384615384615	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171110101500	https://www.txfnews.com/News/Article/6295/ECIC-and-South-African-exporters-revitalise-the-export-effort
705634769	20171110	201711	2017	2017.8493											ALB	ALBANIA	ALB								1	043	043	04	1	2.8	1	1	1	0	0								1	Albania	AL	AL		41	20	AL	1	Slovenia	SI	SI		46.25	15.166667	SI	20171110101500	http://www.tiranatimes.com/?p=134502
705634770	20171110	201711	2017	2017.8493											ARM	ARMENIA	ARM								1	020	020	02	1	3.0	1	1	1	-5.22088353413655	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110101500	http://www.eng.kavkaz-uzel.eu/articles/41434/
705634771	20171110	201711	2017	2017.8493											ATG	ANTIGUA	ATG								1	042	042	04	1	1.9	7	1	7	-6.36363636363637	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171110101500	https://antiguaobserver.com/visitor-caught-with-gun-and-ammo-at-burtons-apartment/
705634772	20171110	201711	2017	2017.8493											AUS	AUSTRALIAN	AUS								0	042	042	04	1	1.9	2	1	2	3.33333333333334	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20171110101500	http://www.illawarramercury.com.au/story/5043761/letters-november-11-fully-fund-redevelopment/?cs=304
705634773	20171110	201711	2017	2017.8493											BUS	CORPORATION						BUS			1	013	013	01	1	0.4	4	1	4	-0.29585798816569	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110101500	http://indiatoday.intoday.in/story/odd-even-scheme-dtc-cluster-buses-aap-delhi-government/1/1086644.html
705634774	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	030	030	03	1	4.0	4	1	4	0.171232876712329	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110101500	https://article.wn.com/view/2017/11/10/Bakkavors_London_IPO_is_back_on/
705634775	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	030	030	03	1	4.0	6	1	6	0.171232876712329	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171110101500	https://article.wn.com/view/2017/11/10/Bakkavors_London_IPO_is_back_on/
705634776	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	040	040	04	1	1.0	5	1	5	2.01149425287357	0								4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171110101500	http://www.halesowennews.co.uk/news/business_daily/15648188.Halesowen_home_worth___315_000_to_be_raffled_off_for___1/
705634777	20171110	201711	2017	2017.8493											BUS	BANK						BUS			0	042	042	04	1	1.9	10	1	10	-5.88235294117647	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110101500	http://www.scmp.com/news/hong-kong/law-crime/article/2119347/sorry-lor-what-do-you-expect-says-former-top-policeman
705634778	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			1	046	046	04	1	7.0	5	1	5	-2.98913043478261	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110101500	http://www.businessworld.in/article/Delhi-Smog-Going-Solar-Becomes-Cheaper-With-Rising-Air-Pollution-In-The-State/10-11-2017-131270/
705634779	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	060	060	06	2	6.0	1	1	1	-0.55066079295154	0								4	Redwater, Ontario, Canada	CA	CA08	12669	46.9	-79.6333	-572110	4	Redwater, Ontario, Canada	CA	CA08	12669	46.9	-79.6333	-572110	20171110101500	http://www.news957.com/national/2017/11/10/orphan-well-association-spending-tops-2-million-on-care-of-lexin-assets/
705634780	20171110	201711	2017	2017.8493											BUS	BANK						BUS			0	100	100	10	3	-5.0	6	1	6	-4.27960057061341	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110101500	https://richmondbizsense.com/2017/11/10/advisor-stole-widow-uva-frat-sentenced-7-years/
705634781	20171110	201711	2017	2017.8493											BUSJUD	BUSINESS						BUS	JUD		1	042	042	04	1	1.9	5	1	5	3.55731225296442	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171110101500	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=480831
705634782	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	084	084	08	2	7.0	4	1	4	-1.83946488294314	0								4	Fogo Island, Newfoundland, Canada	CA	CA05	12615	49.6667	-54.1667	-564730	4	Fogo Island, Newfoundland, Canada	CA	CA05	12615	49.6667	-54.1667	-564730	20171110101500	http://www.lportepilot.ca/news/ferry-now-being-held-on-fogo-run-160691/
705634783	20171110	201711	2017	2017.8493											CHE	SWISS	CHE								1	036	036	03	1	4.0	20	1	10	0.37807183364839	0								4	Chiasso, Switzerland (general), Switzerland	SZ	SZ00	26305	45.8349	9.02054	-2551615	4	Chiasso, Switzerland (general), Switzerland	SZ	SZ00	26305	45.8349	9.02054	-2551615	20171110101500	http://www.swissinfo.ch/eng/paternity-leave_-so-many-things-you-could-never-get-back-/43655938
705634784	20171110	201711	2017	2017.8493											CHL	SANTIAGO	CHL								0	042	042	04	1	1.9	2	1	2	-5.32212885154061	0								4	Consell, Islas Baleares, Spain	SP	SP07	25788	39.6693	2.81487	-378668	4	Consell, Islas Baleares, Spain	SP	SP07	25788	39.6693	2.81487	-378668	20171110101500	http://www.theleader.info/2017/11/10/woman-shot-5-times-collected-child-school/
705634785	20171110	201711	2017	2017.8493											CHL	SANTIAGO	CHL								0	042	042	04	1	1.9	2	1	2	-5.32212885154061	0								4	Monforte Del Cid, Valenciana, Spain	SP	SP60	25822	38.3803	-0.728501	-392537	4	Monforte Del Cid, Valenciana, Spain	SP	SP60	25822	38.3803	-0.728501	-392537	20171110101500	http://www.theleader.info/2017/11/10/woman-shot-5-times-collected-child-school/
705634786	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	037	037	03	1	5.0	17	1	17	-6.24491028913396	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110101500	http://www.newsnow.in/news/nato-nations-aim-to-ensure-pak-removes-safe-havens-for-terrorists-jim-mattis
705634787	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	042	042	04	1	1.9	4	2	4	-2.29226361031518	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171110101500	http://wesa.fm/post/trump-talks-tough-trade-summit-vietnam
705634788	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	042	042	04	1	1.9	4	2	4	-2.29226361031518	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171110101500	http://wesa.fm/post/trump-talks-tough-trade-summit-vietnam
705634789	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-0.20661157024794	0								4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171110101500	https://www.dawn.com/news/1369420/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea
705634790	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	040	040	04	1	1.0	6	1	6	-4.66321243523316	0								3	Manitowoc County Jail, Wisconsin, United States	US	USWI		44.0875	-87.659	1846062	3	Manitowoc County Jail, Wisconsin, United States	US	USWI		44.0875	-87.659	1846062	20171110101500	https://www.inquisitr.com/4613030/making-a-murderer-steven-avery-tells-conflicting-stories-about-bobby-dassey-fire/
705634791	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-6.36363636363637	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171110101500	https://antiguaobserver.com/visitor-caught-with-gun-and-ammo-at-burtons-apartment/
705634792	20171110	201711	2017	2017.8493											COP	PRISON						COP			1	112	112	11	3	-2.0	6	1	6	-8.75706214689265	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110101500	https://af.reuters.com/article/topNews/idAFKBN1DA0P8-OZATP
705634793	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	4	1	4	4.6831955922865	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171110101500	https://telecom.economictimes.indiatimes.com/news/bharti-airtel-unveils-indias-first-community-lab-for-innovative-solutions/61590892
705634794	20171110	201711	2017	2017.8493											CVL	ENGINEER						CVL			1	040	040	04	1	1.0	3	1	3	-1.81818181818182	0								3	Souris River, North Dakota, United States	US	USND		49.6611	-99.5726	1035892	3	Souris River, North Dakota, United States	US	USND		49.6611	-99.5726	1035892	20171110101500	http://www.dredgingtoday.com/2017/11/10/meeting-on-souris-river-basin-feasibility-study-in-minot-nd/
705634795	20171110	201711	2017	2017.8493											CVL	NATIONALS						CVL			1	043	043	04	1	2.8	10	1	10	-7.16981132075472	0								1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171110101500	http://www.africanews.com/2017/11/10/icc-to-commence-burundi-war-crimes-probe-despite-pullout/
705634796	20171110	201711	2017	2017.8493											CVL	ENGINEER						CVL			1	046	046	04	1	7.0	3	1	3	-1.81818181818182	0								3	Souris River, North Dakota, United States	US	USND		49.6611	-99.5726	1035892	3	Souris River, North Dakota, United States	US	USND		49.6611	-99.5726	1035892	20171110101500	http://www.dredgingtoday.com/2017/11/10/meeting-on-souris-river-basin-feasibility-study-in-minot-nd/
705634797	20171110	201711	2017	2017.8493											CVLCVL	VILLAGE						CVL	CVL		1	043	043	04	1	2.8	6	1	6	1.6867469879518	0								4	Areni, Vayots' Dzor, Armenia	AM	AM10	4935	39.7191	45.1799	-2324464	4	Areni, Vayots' Dzor, Armenia	AM	AM10	4935	39.7191	45.1799	-2324464	20171110101500	http://www.itel.am/en/news/9469
705634798	20171110	201711	2017	2017.8493											DEU	GERMAN	DEU								1	043	043	04	1	2.8	2	1	2	1.85185185185185	0								1	Germany	GM	GM		51.5	10.5	GM	4	Maastricht, Limburg, Netherlands	NL	NL05	5848	50.85	5.68333	-2149006	20171110101500	http://beta.bps.org.uk/news-and-policy/moderate-alcohol-consumption-improves-foreign-language-skills
705634799	20171110	201711	2017	2017.8493											DEU	GERMANY	DEU								1	130	130	13	3	-4.4	10	1	10	-4.9645390070922	0								0								0								20171110101500	http://www.econotimes.com/Germanys-BaFin-warns-against-highly-speculative-ICOs-1001694
705634800	20171110	201711	2017	2017.8493											DEUCVL	GERMAN	DEU					CVL			0	190	190	19	4	-10.0	6	1	6	-2.21866879872076	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110101500	https://www.worldtravelguide.net/guides/africa/egypt/
