705672364	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	1	1	1	1.61290322580645	0								4	Bongani, Mpumalanga, South Africa	SF	SF07	77341	-25.0904	31.126	-1213108	4	Bongani, Mpumalanga, South Africa	SF	SF07	77341	-25.0904	31.126	-1213108	20171110123000	http://allafrica.com/stories/201711100628.html
705672365	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	1	1	1	1.61290322580645	0								4	Bongani, Mpumalanga, South Africa	SF	SF07	77341	-25.0904	31.126	-1213108	4	Pietermaritzburg, KwaZulu-Natal, South Africa	SF	SF02	77352	-29.6168	30.3928	-1272393	20171110123000	http://allafrica.com/stories/201711100628.html
705672366	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	2	1	2	1.61290322580645	0								4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	20171110123000	http://allafrica.com/stories/201711100628.html
705672367	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	4	1	4	-4.00667779632721	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171110123000	https://citizen.co.za/news/south-africa/1723886/two-charged-with-killing-sa-pre-teen-angel-cannot-afford-private-attorneys/
705672368	20171110	201711	2017	2017.8493											AGR	FARMER						AGR			0	043	043	04	1	2.8	10	1	10	-2.88379983036472	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110123000	http://www.hobbyfarms.com/pigs-farming-raising-piglets-market/
705672369	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	2	1	2	1.89982728842832	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171110123000	http://www.dailymail.co.uk/tvshowbiz/article-5069571/Imogen-Anthony-Jen-Hawke-Michelle-Paxton-Maxim-party.html
705672370	20171110	201711	2017	2017.8493											BRAGOV	BRAZILIAN	BRA					GOV			0	040	040	04	1	1.0	3	1	3	-0.58626465661641	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171110123000	http://www.mundorama.net/?p=24190
705672371	20171110	201711	2017	2017.8493											BUS	EMPLOYER						BUS			0	036	036	03	1	4.0	4	1	4	-0.86455331412104	0								4	Chatham, New South Wales, Australia	AS	AS02	5096	-31.9	152.483	-1565256	4	Chatham, New South Wales, Australia	AS	AS02	5096	-31.9	152.483	-1565256	20171110123000	https://www.therecord.com/news-story/7913387-ontario-promises-paid-time-off-for-victims-of-domestic-violence/
705672372	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	4	1	4	5.88235294117647	0								4	Swaffham, Norfolk, United Kingdom	UK	UKI9	40122	52.65	0.683333	-2609188	4	Swaffham, Norfolk, United Kingdom	UK	UKI9	40122	52.65	0.683333	-2609188	20171110123000	http://www.lynnnews.co.uk/news/norfolk-county-council-chiefs-to-set-out-rural-growth-vision-1-8238158
705672373	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	0.62893081761006	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171110123000	http://www.oedigital.com/component/k2/item/16546-tributes-paid-to-david-pridden-who-has-died-aged-66
705672374	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	040	040	04	1	1.0	10	1	10	5	0								3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	20171110123000	https://www.openpr.com/news/811334/Specialty-Chemicals-Market-Estimated-to-Grow-Strongly-by-2022.html
705672375	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	062	062	06	2	7.4	8	1	8	1.85009487666035	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171110123000	http://www.aerospacemanufacturinganddesign.com/article/china-commits-300-boeing-jets-091017/
705672376	20171110	201711	2017	2017.8493											BUS	INVESTOR						BUS			1	100	100	10	3	-5.0	6	1	6	-1.49812734082398	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171110123000	http://www.kitco.com/news/2017-11-10/LSE-to-call-vote-on-investor-apos-s-call-to-oust-chairman.html
705672377	20171110	201711	2017	2017.8493											BUSCVL	BUSINESS						BUS	CVL		1	100	100	10	3	-5.0	2	1	2	-4.25752855659398	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110123000	http://www.kelownadailycourier.ca/news/national_news/article_89900530-148f-57f0-82f1-ac17e6a68749.html
705672378	20171110	201711	2017	2017.8493											BUSCVL	BUSINESS						BUS	CVL		1	100	100	10	3	-5.0	4	1	4	-4.25752855659398	0								1	Canada	CA	CA		60	-96	CA	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110123000	http://www.kelownadailycourier.ca/news/national_news/article_89900530-148f-57f0-82f1-ac17e6a68749.html
705672379	20171110	201711	2017	2017.8493											BUSCVL	BUSINESS						BUS	CVL		1	100	100	10	3	-5.0	4	1	4	-4.25752855659398	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110123000	http://www.kelownadailycourier.ca/news/national_news/article_89900530-148f-57f0-82f1-ac17e6a68749.html
705672380	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	040	040	04	1	1.0	2	1	2	-0.97629009762901	0								4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	20171110123000	https://www.northbaynipissing.com/news-story/7913654-tpp-talks-on-apec-sidelines-cancelled/
705672381	20171110	201711	2017	2017.8493											CAN	CANADIAN	CAN								1	043	043	04	1	2.8	8	1	8	0.57581573896354	0								4	Sackville, New Brunswick, Canada	CA	CA04	12624	45.8833	-64.35	-572640	4	Sackville, New Brunswick, Canada	CA	CA04	12624	45.8833	-64.35	-572640	20171110123000	http://www.sackvilletribunepost.com/opinion/editorial--make-lest-we-forget-statutory-160626/
705672382	20171110	201711	2017	2017.8493											CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	-0.97629009762901	0								4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	20171110123000	https://www.northbaynipissing.com/news-story/7913654-tpp-talks-on-apec-sidelines-cancelled/
705672383	20171110	201711	2017	2017.8493											CAN	ONTARIO	CAN								1	051	051	05	1	3.4	10	1	10	0	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110123000	http://www.kelownadailycourier.ca/news/national_news/article_dbacc450-af3e-5ca2-b7aa-1d4a03ebbecc.html
705672384	20171110	201711	2017	2017.8493											CAN	CANADIAN	CAN								1	051	051	05	1	3.4	2	1	2	-4.8411497730711	0								4	Sackville, New Brunswick, Canada	CA	CA04	12624	45.8833	-64.35	-572640	4	Sackville, New Brunswick, Canada	CA	CA04	12624	45.8833	-64.35	-572640	20171110123000	http://www.sackvilletribunepost.com/opinion/russell-wangersky-for-those-who-put-their-lives-on-the-line-159960/
705672385	20171110	201711	2017	2017.8493											CAN	CANADIAN	CAN								1	190	190	19	4	-10.0	3	1	3	-4.8411497730711	0								4	Sackville, New Brunswick, Canada	CA	CA04	12624	45.8833	-64.35	-572640	4	Sackville, New Brunswick, Canada	CA	CA04	12624	45.8833	-64.35	-572640	20171110123000	http://www.sackvilletribunepost.com/opinion/russell-wangersky-for-those-who-put-their-lives-on-the-line-159960/
705672386	20171110	201711	2017	2017.8493											CHL	CHILE	CHL								1	154	154	15	4	-7.2	10	1	10	-1.51515151515152	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110123000	http://indiatoday.intoday.in/education/story/dusty-rings-spotted-around-proxima-centauri/1/1086537.html
705672387	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	0	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110123000	http://www.btvi.in/article/read/news/40608/india-china-boundary-talks-to-be-held-in-due-course--china
705672388	20171110	201711	2017	2017.8493											CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	2.46753246753247	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	1	India	IN	IN		20	77	IN	20171110123000	https://gadgets.ndtv.com/internet/features/singles-day-sales-alibaba-india-mobiles-gadgets-dealextreme-dx-1773853
705672389	20171110	201711	2017	2017.8493											CHN	YANTAI	CHN								0	040	040	04	1	1.0	10	1	10	0.5524861878453	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110123000	https://www.openpr.com/news/811351/Synthetic-Leather-Market-Application-Competitive-Analysis-Trends-and-Forecast-2023.html
705672390	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	046	046	04	1	7.0	8	1	8	0	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110123000	http://www.btvi.in/article/read/news/40608/india-china-boundary-talks-to-be-held-in-due-course--china
705672391	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	0	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171110123000	http://www.btvi.in/article/read/news/40608/india-china-boundary-talks-to-be-held-in-due-course--china
705672392	20171110	201711	2017	2017.8493											CHNMED	CHINESE	CHN					MED			0	036	036	03	1	4.0	3	1	3	2.46753246753247	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	1	India	IN	IN		20	77	IN	20171110123000	https://gadgets.ndtv.com/internet/features/singles-day-sales-alibaba-india-mobiles-gadgets-dealextreme-dx-1773853
705672393	20171110	201711	2017	2017.8493											CHR	CHRISTIAN				CHR					1	014	014	01	1	0.0	15	5	15	2.95086210452902	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110123000	http://www.dailymail.co.uk/wires/ap/article-5069859/Party-German-govt-talks-backs-eurozone-fund-demand.html
705672394	20171110	201711	2017	2017.8493											CHR	CHRISTIAN				CHR					1	014	014	01	1	0.0	3	1	3	3.97350993377483	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110123000	http://www.ajc.com/business/party-german-gov-talks-backs-off-eurozone-fund-demand/qpwUOVBUcRQrmvcE3qJvbP/
705672395	20171110	201711	2017	2017.8493											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	036	036	03	1	4.0	2	1	2	4.6875	0								3	First Presbyterian Church, Washington, United States	US	USWA		47.6082	-122.328	2461173	3	First Presbyterian Church, Washington, United States	US	USWA		47.6082	-122.328	2461173	20171110123000	http://www.dailyastorian.com/community/20171110/religion-briefs
705672396	20171110	201711	2017	2017.8493											COP	PRISON						COP			0	043	043	04	1	2.8	4	2	4	-2.47638411010322	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110123000	https://www.al-monitor.com/pulse/contents/afp/2017/11/britain-iran-court-family-ratcliffe.html
705672397	20171110	201711	2017	2017.8493											COP	TROOPER						COP			1	1711	171	17	4	-9.2	3	1	3	-9.45121951219512	0								3	Grove City, Pennsylvania, United States	US	USPA		41.1578	-80.0887	1176273	3	Grove City, Pennsylvania, United States	US	USPA		41.1578	-80.0887	1176273	20171110123000	http://www.sharonherald.com/news/new-york-man-arrested-with-suspected-khat/article_12a2900f-349b-5395-99f9-c7e9dbfd0e15.html
705672398	20171110	201711	2017	2017.8493											COP	TROOPER						COP			1	1711	171	17	4	-9.2	2	1	2	-9.45121951219512	0								3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	20171110123000	http://www.sharonherald.com/news/new-york-man-arrested-with-suspected-khat/article_12a2900f-349b-5395-99f9-c7e9dbfd0e15.html
705672399	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	0.68027210884354	0								4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	20171110123000	https://www.iol.co.za/pretoria-news/unisa-honours-legacy-of-biko-11948915
705672400	20171110	201711	2017	2017.8493											CUB	CUBA	CUB								0	113	113	11	3	-2.0	5	1	5	-5.8252427184466	0								4	Promesa, Granma, Cuba	CU	CU09	14652	20.4667	-76.4667	-1638807	4	Promesa, Granma, Cuba	CU	CU09	14652	20.4667	-76.4667	-1638807	20171110123000	http://www.ibtimes.com/maria-will-fundamentally-change-us-policy-toward-puerto-rico-2612129
705672401	20171110	201711	2017	2017.8493											CUB	CUBA	CUB								0	113	113	11	3	-2.0	1	1	1	-5.8252427184466	0								4	Promesa, Granma, Cuba	CU	CU09	14652	20.4667	-76.4667	-1638807	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171110123000	http://www.ibtimes.com/maria-will-fundamentally-change-us-policy-toward-puerto-rico-2612129
705672402	20171110	201711	2017	2017.8493											CVL	VILLAGE						CVL			1	036	036	03	1	4.0	4	1	4	4.4	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171110123000	https://www.standard.co.uk/lifestyle/travel/ba-wintersun/satisfy-your-sense-of-adventure-in-spanishspeaking-america-a3686721.html
705672403	20171110	201711	2017	2017.8493											CVL	VILLAGE						CVL			1	036	036	03	1	4.0	1	1	1	4.4	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	1	Cuba	CU	CU		22	-79.5	CU	20171110123000	https://www.standard.co.uk/lifestyle/travel/ba-wintersun/satisfy-your-sense-of-adventure-in-spanishspeaking-america-a3686721.html
705672404	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	0	0								4	Ottawa River, Canada (general), Canada	CA	CA00	12792	45.5167	-74.3333	-570763	4	Ottawa River, Canada (general), Canada	CA	CA00	12792	45.5167	-74.3333	-570763	20171110123000	http://lake88.ca/page/129/
705672405	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	1	1	1	2.96296296296297	0								4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	4	Deerness, Orkney Islands, United Kingdom	UK	UKV9	40174	58.95	-2.75	-2594198	20171110123000	http://www.thenorthernecho.co.uk/news/15653788.Some_generous_person_gave___150_000_to_charity___now_it_s_being_used_to_tackle_loneliness_among_the_elderly/
705672406	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	5	1	5	3.2	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110123000	http://lake88.ca/2017/11/10/highlights-of-the-mississippi-mils-november-7th-2017-council-meeting/
705672407	20171110	201711	2017	2017.8493											CVL	HUNTER						CVL			1	130	130	13	3	-4.4	10	1	10	2.46753246753247	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171110123000	https://gadgets.ndtv.com/internet/features/singles-day-sales-alibaba-india-mobiles-gadgets-dealextreme-dx-1773853
705672408	20171110	201711	2017	2017.8493											CVL	POPULATION						CVL			0	130	130	13	3	-4.4	10	1	10	-1.51515151515152	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20171110123000	http://indiatoday.intoday.in/education/story/dusty-rings-spotted-around-proxima-centauri/1/1086537.html
705672409	20171110	201711	2017	2017.8493											DEU	GERMANY	DEU								1	014	014	01	1	0.0	5	5	5	2.95086210452902	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110123000	http://www.dailymail.co.uk/wires/ap/article-5069859/Party-German-govt-talks-backs-eurozone-fund-demand.html
705672410	20171110	201711	2017	2017.8493											DEU	GERMANY	DEU								1	014	014	01	1	0.0	1	1	1	3.97350993377483	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110123000	http://www.ajc.com/business/party-german-gov-talks-backs-off-eurozone-fund-demand/qpwUOVBUcRQrmvcE3qJvbP/
705672411	20171110	201711	2017	2017.8493											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	10	1	10	-5.95581171950048	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171110123000	https://www.therecord.com/opinion-story/7912644-province-must-get-involved-to-resolve-colleges-strike/
705672412	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	2.62172284644194	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110123000	http://atlantajewishtimes.timesofisrael.com/our-view-birthright-battles/
705672413	20171110	201711	2017	2017.8493											EDU	COLLEGE						EDU			0	042	042	04	1	1.9	6	1	6	-4.90266762797404	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110123000	http://www.patheos.com/blogs/sickpilgrim/2017/10/approaching-mystery-marie-kopp-travels-those-haunted-appalachian-roads/
705672414	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	8	1	8	2.62172284644194	0								1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20171110123000	http://atlantajewishtimes.timesofisrael.com/our-view-birthright-battles/
705672415	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	0.34602076124568	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171110123000	http://www.nwaonline.com/news/2017/nov/10/schools-co-op-gets-waiver-start-classes/
705672416	20171110	201711	2017	2017.8493											EGY	EGYPT	EGY								1	057	057	05	1	8.0	4	1	4	1.39664804469274	0								4	Ministry Of Education, Al Qahirah, Egypt	EG	EG11	65350	30.0364	31.235	11230833	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171110123000	http://www.egypttoday.com/Article/3/31851/USAID-signs-15M-agreement-with-Egypt-to-improve-education
705672417	20171110	201711	2017	2017.8493											ELI	ACTOR						ELI			0	046	046	04	1	7.0	10	1	10	-0.58626465661641	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171110123000	http://www.mundorama.net/?p=24190
705672418	20171110	201711	2017	2017.8493											EUR	EUROPE	EUR								1	043	043	04	1	2.8	10	1	10	-4.19830281375614	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171110123000	http://www.IRINnews.org/special-report/2017/11/10/no-home-refugees-rome
705672419	20171110	201711	2017	2017.8493											FIN	ESPOO	FIN								1	051	051	05	1	3.4	2	1	2	4.17690417690418	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171110123000	http://www.kbc.co.ke/lifestyle/akseli-gallen-kallela-returns-to-kenya/
705672420	20171110	201711	2017	2017.8493											FIN	ESPOO	FIN								1	051	051	05	1	3.4	6	1	6	4.17690417690418	0								1	Finland	FI	FI		64	26	FI	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171110123000	http://www.kbc.co.ke/lifestyle/akseli-gallen-kallela-returns-to-kenya/
705672421	20171110	201711	2017	2017.8493											FRA	FRANCE	FRA								0	013	013	01	1	0.4	2	1	2	-3.86554621848739	0								4	La Manche, Provence-Alpes-Côd'Azur, France	FR	FRB8	16323	44.523	5.92166	-1437075	4	La Manche, Provence-Alpes-Côd'Azur, France	FR	FRB8	16323	44.523	5.92166	-1437075	20171110123000	http://en.rfi.fr/france/20171110-french-press-review-10-november-2017
705672422	20171110	201711	2017	2017.8493											FRA	FRENCH	FRA								0	020	020	02	1	3.0	7	1	7	1.0377358490566	0								4	Camargue, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.5667	4.56667	-1432510	4	Camargue, Provence-Alpes-Côd'Azur, France	FR	FRB8	16322	43.5667	4.56667	-1432510	20171110123000	https://www.theguardian.com/artanddesign/2017/nov/10/scarlett-coten-mectoub-photography-arab-men-redefining-masculinity
