702909643	20171031	201710	2017	2017.8247	MED	MEDIA						MED			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	3	1	3	-2.14030915576695	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171101100000	http://www.newsletter.co.uk/news/two-days-after-brokenshire-s-final-deadline-dup-sf-talks-still-ongoing-1-8223810
702909644	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	014	014	01	1	0.0	4	1	4	-3.05010893246188	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101100000	http://allafrica.com/stories/201711010337.html
702909645	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	081	081	08	2	5.0	2	1	2	-4.98793242156074	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101100000	https://www.theguardian.com/world/2017/nov/01/a-phenomenon-within-the-anc-murders-in-south-africas-top-party
702909646	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	043	043	04	1	2.8	10	1	10	0.72551390568319	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101100000	https://civileats.com/2017/11/01/maines-new-food-sovereignty-law-gets-a-last-minute-overhaul/
702909647	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			0	141	141	14	3	-6.5	5	1	5	-7.41839762611276	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101100000	http://indiatoday.intoday.in/story/the-curious-case-of-chennai-rains-and-tamil-nadu-drought/1/1079859.html
702909648	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			0	190	190	19	4	-10.0	1	1	1	-7.38636363636364	0								4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	20171101100000	https://www.iol.co.za/capeargus/news/absa-boss-murdered-at-stellenbosch-home-11803588
702909649	20171101	201711	2017	2017.8247											ARE	DUBAI	ARE								1	042	042	04	1	1.9	10	1	10	6.22710622710622	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101100000	https://www.thenational.ae/lifestyle/food/gordon-ramsay-returns-to-dubai-to-celebrate-pies-and-more-1.672043
702909650	20171101	201711	2017	2017.8247											ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	1	1	1	6.22710622710622	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	United Kingdom	UK	UK		54	-4	UK	20171101100000	https://www.thenational.ae/lifestyle/food/gordon-ramsay-returns-to-dubai-to-celebrate-pies-and-more-1.672043
702909651	20171101	201711	2017	2017.8247											AUS	SYDNEY	AUS								1	020	020	02	1	3.0	207	1	207	-5.20477270689397	0								4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	20171101100000	http://newsviewsnreviews.com/2017/10/south-korea-will-not-develop-or-possess-nuclear-weapons-president-says-washington-post-2/
702909652	20171101	201711	2017	2017.8247											AUS	SYDNEY	AUS								0	020	020	02	1	3.0	10	1	10	-4.69635627530365	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101100000	http://newsviewsnreviews.com/2017/11/sayfullo-saipov-uzbek-aposleft-note-claiming-allegiance-to-isilapos-everything-we-know-about-new-york-attacker/
702909653	20171101	201711	2017	2017.8247											AUS	AUSTRALIAN	AUS								0	112	112	11	3	-2.0	10	1	10	-6.3973063973064	0								4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171101100000	http://www.news.com.au/finance/money/tax/nation-of-dobbers-whats-wrong-with-aussies-spying-on-their-neighbours/news-story/d0b032c3ca70887bc2a244c6c69f8b4a
702909654	20171101	201711	2017	2017.8247											AZE	AZERBAIJANI	AZE								0	043	043	04	1	2.8	10	1	10	-2.20750551876379	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Armenia	AM	AM		40	45	AM	20171101100000	https://www.azernews.az/karabakh/121476.html
702909655	20171101	201711	2017	2017.8247											AZE	AZERBAIJANI	AZE								0	190	190	19	4	-10.0	10	1	10	-2.20750551876379	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101100000	https://www.azernews.az/karabakh/121476.html
702909656	20171101	201711	2017	2017.8247											BGD	BANGLADESH	BGD								0	025	025	02	1	-0.3	2	1	2	-10.9510086455332	0								1	Bangladesh	BG	BG		24	90	BG	4	Jegan, Sarawak, Malaysia	MY	MY11	18585	3.5861	114.116	-2380960	20171101100000	http://www.thesundaily.my/news/2017/11/01/two-friends-charged-committing-mischief-set-fire-mini-market
702909657	20171101	201711	2017	2017.8247											BMU	BERMUDA	BMU								0	043	043	04	1	2.8	2	1	2	-1.70132325141777	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171101100000	http://www.newsandstar.co.uk/carlisle-utd/latest/article/Keith-Curle-says-he-would-never-stand-in-the-way-of-Carlisle-Utds-Reggie-Lambe-playing-for-Bermuda-c075a477-e3d7-4833-817b-d9bea17fc45a-ds
702909658	20171101	201711	2017	2017.8247											BMU	BERMUDA	BMU								0	043	043	04	1	2.8	2	1	2	-1.70132325141777	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171101100000	http://www.newsandstar.co.uk/carlisle-utd/latest/article/Keith-Curle-says-he-would-never-stand-in-the-way-of-Carlisle-Utds-Reggie-Lambe-playing-for-Bermuda-c075a477-e3d7-4833-817b-d9bea17fc45a-ds
702909659	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	-0.367647058823531	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101100000	http://www.4-traders.com/news/Sino-Harbour-DATE-OF-BOARD-MEETING-hellip--25411768/
702909660	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	040	040	04	1	1.0	10	1	10	2.41935483870968	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101100000	http://www.moneycontrol.com/news/business/adani-transmission-acquires-rinfra-wrsss-assets-for-rs-1000-cr-2425823.html
702909661	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			0	042	042	04	1	1.9	10	1	10	1.60891089108911	0								4	Connaught Place, Delhi, India	IN	IN07	17911	28.6333	77.2167	-2093680	4	Connaught Place, Delhi, India	IN	IN07	17911	28.6333	77.2167	-2093680	20171101100000	https://www.openpr.com/news/795858/Flex-Class-Cancels-IPO-Plans-Opts-For-Reverse-Merger.html
702909662	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	046	046	04	1	7.0	10	1	10	0.82559339525284	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101100000	http://www.4-traders.com/news/Yan-Tat-RE-DESIGNATION-OF-DIRECTOR-in-PDF--25411783/
702909663	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	2	1	2	2.09276018099548	0								4	Farmington, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-1.8	-2595942	4	Farmington, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-1.8	-2595942	20171101100000	http://www.pressherald.com/2017/11/01/maine-womans-sweet-dream-relies-on-hard-work-and-determination/
702909664	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	10	1	10	2.72727272727273	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171101100000	https://www.mortgageintroducer.com/london-money-announces-expansion-plans/
702909665	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	4	1	4	2.09276018099548	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171101100000	http://www.pressherald.com/2017/11/01/maine-womans-sweet-dream-relies-on-hard-work-and-determination/
702909666	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	173	173	17	4	-5.0	30	1	30	-2.62008733624454	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101100000	http://www.worldbulletin.net/todays-news/195520/us-states-sue-drug-companies-for-price-fixing-scheme
702909667	20171101	201711	2017	2017.8247											BUS	BANK						BUS			0	190	190	19	4	-10.0	10	1	10	-6.02006688963211	0								5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171101100000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Bukrum-Agavernya-JHS-teachers-swim-to-school-596169
702909668	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	040	040	04	1	1.0	10	1	10	0	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702909669	20171101	201711	2017	2017.8247											CANLEG	CANADA	CAN					LEG			1	043	043	04	1	2.8	10	1	10	-0.80321285140562	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101100000	http://www.hindustantimes.com/world-news/what-was-clark-kent-doing-in-the-canadian-house-of-commons-this-halloween/story-uI2qXcX0Z5A0VyqoSGYXsL.html
702909670	20171101	201711	2017	2017.8247											CHN	GUANGZHOU	CHN								1	042	042	04	1	1.9	3	1	3	0	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171101100000	http://www.chinadaily.com.cn/business/2017-11/01/content_33982188.htm
702909671	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	-0.0939849624060098	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171101100000	http://peoplesreview.com.np/2017/11/01/lessons-and-soundings-from-madrid-and-beijing/
702909672	20171101	201711	2017	2017.8247											CHNGOV	CHINESE	CHN					GOV			0	071	071	07	2	7.4	5	1	5	2.48618784530386	0								4	Hefei, Anhui, China	CH	CH01	12998	31.8639	117.281	-1908634	4	Hefei, Anhui, China	CH	CH01	12998	31.8639	117.281	-1908634	20171101100000	http://www.chinadaily.com.cn/business/2017-11/01/content_33980260.htm
702909673	20171101	201711	2017	2017.8247											CHNGOV	CHINESE	CHN					GOV			0	100	100	10	3	-5.0	5	1	5	2.48618784530386	0								4	Hefei, Anhui, China	CH	CH01	12998	31.8639	117.281	-1908634	4	Hefei, Anhui, China	CH	CH01	12998	31.8639	117.281	-1908634	20171101100000	http://www.chinadaily.com.cn/business/2017-11/01/content_33980260.htm
702909674	20171101	201711	2017	2017.8247											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	10	1	10	-3.87596899224806	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101100000	https://www.shropshirestar.com/news/voices/opinions/peter-rhodes/2017/11/01/peter-rhodes-a-banned-hymn-and-outrage-overload/
702909675	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	042	042	04	1	1.9	5	1	5	-1.43815915627996	0								3	Springfield, Florida, United States	US	USFL	FL005	30.1533	-85.6113	291570	3	Springfield, Florida, United States	US	USFL	FL005	30.1533	-85.6113	291570	20171101100000	http://www.masslive.com/politics/index.ssf/2017/11/timothy_ryan_springfield_city_council_candidate.html
702909676	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	1823	182	18	4	-10.0	8	1	8	-7.38636363636364	0								4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	4	Klapmuts, Western Cape, South Africa	SF	SF11	77338	-33.8289	18.8567	-1243869	20171101100000	https://www.iol.co.za/capeargus/news/absa-boss-murdered-at-stellenbosch-home-11803588
702909677	20171101	201711	2017	2017.8247											COP	POLICE COMMISSIONER						COP			1	190	190	19	4	-10.0	3	1	3	-5.15695067264574	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101100000	http://www.wfmz.com/news/cnn-national/nypd-officer-who-shot-apprehended-truck-suspect-identified/650340464
702909678	20171101	201711	2017	2017.8247											COPGOV	DEPUTY						COP	GOV		0	043	043	04	1	2.8	3	1	3	-4.98793242156074	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101100000	https://www.theguardian.com/world/2017/nov/01/a-phenomenon-within-the-anc-murders-in-south-africas-top-party
702909679	20171101	201711	2017	2017.8247											CRM	ROBBER						CRM			1	061	061	06	2	6.4	10	1	10	-8.5714285714286	0								0								0								20171101100000	http://www.pulse.com.gh/news/local/crime-two-blacksmiths-arrested-for-illegally-manufacturing-guns-id7539882.html
702909680	20171101	201711	2017	2017.8247											CVL	VILLAGER						CVL			1	040	040	04	1	1.0	5	1	5	-1.92023633677991	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171101100000	http://sea-globe.com/taking-a-stand/
702909681	20171101	201711	2017	2017.8247											CVL	VILLAGER						CVL			1	042	042	04	1	1.9	5	1	5	-1.92023633677991	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171101100000	http://sea-globe.com/taking-a-stand/
702909682	20171101	201711	2017	2017.8247											CVL	POPULATION						CVL			0	046	046	04	1	7.0	10	1	10	-5.88235294117647	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101100000	http://www.sundaytimes.lk/article/1034056/a-new-global-compact-on-safe-orderly-and-regular-migration
702909683	20171101	201711	2017	2017.8247											CVL	VILLAGE						CVL			1	080	080	08	2	5.0	10	1	10	-4.81927710843373	0								4	Amankwa, Ghana (general), Ghana	GH	GH00	190677	7.05525	0.021754	-2069214	4	Amankwa, Ghana (general), Ghana	GH	GH00	190677	7.05525	0.021754	-2069214	20171101100000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Kwahu-leaders-provide-6-point-solution-to-Fulani-conflicts-596167
702909684	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			1	0841	084	08	2	7.0	4	1	4	0	0								4	Adi-Quala, Debub, Eritrea	ER	ER02	40850	14.6353	38.8342	-603039	4	Adi-Quala, Debub, Eritrea	ER	ER02	40850	14.6353	38.8342	-603039	20171101100000	http://allafrica.com/stories/201711010319.html
702909685	20171101	201711	2017	2017.8247											CVL	RESIDENTS						CVL			1	0841	084	08	2	7.0	4	1	4	0	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171101100000	http://allafrica.com/stories/201711010319.html
702909686	20171101	201711	2017	2017.8247											CVL	VILLAGER						CVL			1	173	173	17	4	-5.0	5	1	5	-1.92023633677991	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171101100000	http://sea-globe.com/taking-a-stand/
702909687	20171101	201711	2017	2017.8247											CVL	VILLAGER						CVL			1	180	180	18	4	-9.0	5	1	5	-1.92023633677991	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171101100000	http://sea-globe.com/taking-a-stand/
702909688	20171101	201711	2017	2017.8247											CYP	CYPRUS	CYP								1	112	112	11	3	-2.0	4	1	4	1.49253731343284	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171101100000	http://cyprus-mail.com/2017/11/01/kevin-spacey-accused-sexual-assault-men/
702909689	20171101	201711	2017	2017.8247											CYP	CYPRUS	CYP								1	180	180	18	4	-9.0	4	1	4	1.49253731343284	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171101100000	http://cyprus-mail.com/2017/11/01/kevin-spacey-accused-sexual-assault-men/
702909690	20171101	201711	2017	2017.8247											DEU	GERMANY	DEU								1	173	173	17	4	-5.0	2	1	2	4.90018148820327	0								4	Sunninghill, Windsor and Maidenhead, United Kingdom	UK	UKP9	40133	51.3833	-0.65	-2609134	1	Portugal	PO	PO		39.5	-8	PO	20171101100000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166076:Riding-the-waves-of-turbulent-change-with-assurance-of-business-agility&Itemid=2912
702909691	20171101	201711	2017	2017.8247											DEU	GERMANY	DEU								1	173	173	17	4	-5.0	2	1	2	4.90018148820327	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171101100000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166076:Riding-the-waves-of-turbulent-change-with-assurance-of-business-agility&Itemid=2912
702909692	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	5	1	5	0	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702909693	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	2.09276018099548	0								4	Farmington, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-1.8	-2595942	4	Farmington, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-1.8	-2595942	20171101100000	http://www.pressherald.com/2017/11/01/maine-womans-sweet-dream-relies-on-hard-work-and-determination/
702909694	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	5	1	5	0	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702909695	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			1	045	045	04	1	5.0	10	1	10	2.98284862043251	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101100000	https://www.mamamia.com.au/coming-out-as-gay-postal-vote/
702909696	20171101	201711	2017	2017.8247											EDU	COLLEGE						EDU			0	046	046	04	1	7.0	10	1	10	0.6006006006006	0								3	Sierra Vista, Arizona, United States	US	USAZ		31.5545	-110.304	11284	3	Sierra Vista, Arizona, United States	US	USAZ		31.5545	-110.304	11284	20171101100000	http://www.myheraldreview.com/news/habitat-finances-fell-fast/article_c7d31c16-bead-11e7-9905-e7b27a3ece10.html
702909697	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	050	050	05	1	3.5	4	1	4	0	0								4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702909698	20171101	201711	2017	2017.8247											EDU	STUDENT						EDU			0	050	050	05	1	3.5	6	1	6	0	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702909699	20171101	201711	2017	2017.8247											EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	10	1	10	2.09276018099548	0								4	Farmington, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-1.8	-2595942	4	Farmington, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-1.8	-2595942	20171101100000	http://www.pressherald.com/2017/11/01/maine-womans-sweet-dream-relies-on-hard-work-and-determination/
702909700	20171101	201711	2017	2017.8247											EGY	LUXOR	EGY								0	036	036	03	1	4.0	5	1	5	3.53982300884955	0								4	Upper Egypt, Egypt (general), Egypt	EG	EG00	65984	26	32	-291439	4	Upper Egypt, Egypt (general), Egypt	EG	EG00	65984	26	32	-291439	20171101100000	http://weekly.ahram.org.eg/News/22857.aspx
