702991517	20171101	201711	2017	2017.8247	HUN	HUNGARY	HUN								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-3.97923875432526	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101153000	http://hungarianfreepress.com/2017/11/01/thank-you-to-konrad-rigo-for-commemorating-the-slovak-national-uprising/
702991518	20171101	201711	2017	2017.8247	HUN	HUNGARIAN	HUN								USA	AMERICAN	USA								0	190	190	19	4	-10.0	5	1	5	-3.97923875432526	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101153000	http://hungarianfreepress.com/2017/11/01/thank-you-to-konrad-rigo-for-commemorating-the-slovak-national-uprising/
702991519	20171101	201711	2017	2017.8247	HUN	HUNGARIAN	HUN								USA	AMERICAN	USA								0	190	190	19	4	-10.0	1	1	1	-3.97923875432526	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171101153000	http://hungarianfreepress.com/2017/11/01/thank-you-to-konrad-rigo-for-commemorating-the-slovak-national-uprising/
702991520	20171101	201711	2017	2017.8247	IDN	INDONESIAN	IDN																		1	193	193	19	4	-10.0	4	1	4	-2	5	Lanao Del Sur, Lanao del Sur, Philippines	RP	RP35	24272	7.91667	124.333	-2431825	0								5	Lanao Del Sur, Lanao del Sur, Philippines	RP	RP35	24272	7.91667	124.333	-2431825	20171101153000	http://davaotoday.com/main/politics/indonesian-national-arrested-in-marawi/
702991521	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN																		1	193	193	19	4	-10.0	6	1	6	-2	5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	0								5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	20171101153000	http://davaotoday.com/main/politics/indonesian-national-arrested-in-marawi/
702991522	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.40733197556008	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101153000	http://onemileatatime.boardingarea.com/2017/11/01/surprising-reason-garuda-indonesia-postponing-flights-us/
702991523	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								USA	THE US	USA								1	036	036	03	1	4.0	8	1	8	0.40733197556008	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101153000	http://onemileatatime.boardingarea.com/2017/11/01/surprising-reason-garuda-indonesia-postponing-flights-us/
702991524	20171101	201711	2017	2017.8247	IDN	INDONESIA	IDN								USA	UNITED STATES	USA								0	036	036	03	1	4.0	8	1	8	0.40733197556008	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	1	United States	US	US		39.828175	-98.5795	US	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	20171101153000	http://onemileatatime.boardingarea.com/2017/11/01/surprising-reason-garuda-indonesia-postponing-flights-us/
702991525	20171101	201711	2017	2017.8247	IGOBUSGOE	GROUP OF EIGHT		GOE				IGO	BUS		USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	-5.28301886792452	1	Belgium	BE	BE		50.833333	4	BE	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101153000	https://heavy.com/news/2017/11/nyc-terror-victims-tourists-argentina-belgium/
702991526	20171101	201711	2017	2017.8247	IGOBUSGOE	GROUP OF EIGHT		GOE				IGO	BUS		USA	NEW YORK CITY	USA								1	017	017	01	1	0.0	8	1	8	-5.28301886792452	1	Belgium	BE	BE		50.833333	4	BE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101153000	https://heavy.com/news/2017/11/nyc-terror-victims-tourists-argentina-belgium/
702991527	20171101	201711	2017	2017.8247	IGOBUSGOE	GROUP OF EIGHT		GOE				IGO	BUS		USA	NEW YORK CITY	USA								1	051	051	05	1	3.4	8	1	8	-5.28301886792452	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	20171101153000	https://heavy.com/news/2017/11/nyc-terror-victims-tourists-argentina-belgium/
702991528	20171101	201711	2017	2017.8247	IGOBUSGOE	GROUP OF EIGHT		GOE				IGO	BUS		USA	NEW YORK	USA								1	051	051	05	1	3.4	2	1	2	-5.28301886792452	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	20171101153000	https://heavy.com/news/2017/11/nyc-terror-victims-tourists-argentina-belgium/
702991529	20171101	201711	2017	2017.8247	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			ARM	ARMENIA	ARM								0	110	110	11	3	-2.0	10	1	10	-0.68493150684931	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171101153000	https://armenpress.am/eng/news/910939/conflicts-in-eap-zone-are-different-nk-conflict-is-not-like-any-of-them-%E2%80%93-armen-ashotyan.html
702991530	20171101	201711	2017	2017.8247	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	2.53303964757709	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171101153000	http://wam.ae/en/details/1395302643186
702991531	20171101	201711	2017	2017.8247	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			EUR	EUROPE	EUR								1	070	070	07	2	7.0	10	1	10	1.50214592274678	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	20171101153000	http://catholicherald.co.uk/news/2017/10/28/european-church-leaders-populism-compromises-the-truth/
702991532	20171101	201711	2017	2017.8247	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			EURCVL	EUROPE	EUR					CVL			0	040	040	04	1	1.0	1	1	1	2.53303964757709	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171101153000	http://wam.ae/en/details/1395302643186
702991533	20171101	201711	2017	2017.8247	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			EURCVL	EUROPE	EUR					CVL			0	040	040	04	1	1.0	4	1	4	2.53303964757709	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101153000	http://wam.ae/en/details/1395302643186
702991534	20171101	201711	2017	2017.8247	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	5.31309297912714	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171101153000	https://www.railmagazine.com/news/network/britain-s-railway-launches-single-plan-to-increase-economic-benefits
702991535	20171101	201711	2017	2017.8247	IGOEUREEC	THE EU	EUR	EEC				IGO			MNCUSAMED	GOOGLE	USA					MNC	MED		1	040	040	04	1	1.0	10	1	10	-1.71149144254279	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101153000	https://www.forbes.com/sites/paularmstrongtech/2017/11/01/why-you-cant-fix-facebook-only-facebook-can/
702991536	20171101	201711	2017	2017.8247	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			NGOHLHIRC	RED CRESCENT		IRC				NGO	HLH		1	042	042	04	1	1.9	10	1	10	2.53303964757709	1	Jordan	JO	JO		31	36	JO	1	Syria	SY	SY		35	38	SY	1	Jordan	JO	JO		31	36	JO	20171101153000	http://wam.ae/en/details/1395302643186
702991537	20171101	201711	2017	2017.8247	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			REF	REFUGEE						REF			0	043	043	04	1	2.8	10	1	10	-1.0948905109489	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171101153000	https://www.eureporter.co/frontpage/2017/11/01/rohingya-crisis-commissioner-stylianides-visits-bangladesh-and-reaffirms-eu-humanitarian-support/
702991538	20171101	201711	2017	2017.8247	IGOEURSCE	OSCE	EUR	SCE				IGO			TJK	TAJIKISTAN	TJK								1	051	051	05	1	3.4	2	1	2	1.22850122850123	4	Khujand, Leninobod, Tajikistan	TI	TI03	37610	40.2826	69.6222	-2556120	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20171101153000	https://reliefweb.int/report/tajikistan/osce-programme-office-dushanbe-supports-creation-central-co-ordination-body-gender
702991539	20171101	201711	2017	2017.8247	IGOEURSCE	OSCE	EUR	SCE				IGO			TJK	TAJIKISTAN	TJK								1	051	051	05	1	3.4	8	1	8	1.22850122850123	4	Khujand, Leninobod, Tajikistan	TI	TI03	37610	40.2826	69.6222	-2556120	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Khujand, Leninobod, Tajikistan	TI	TI03	37610	40.2826	69.6222	-2556120	20171101153000	https://reliefweb.int/report/tajikistan/osce-programme-office-dushanbe-supports-creation-central-co-ordination-body-gender
702991540	20171101	201711	2017	2017.8247	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			USA	NEW YORK	USA								0	018	018	01	1	3.4	4	2	4	-5.95284112872052	3	World Trade Center, Massachusetts, United States	US	USMA	MA025	42.3518	-71.0403	1971878	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	World Trade Center, Massachusetts, United States	US	USMA		42.3518	-71.0403	1971878	20171101153000	http://www.tribtown.com/2017/11/01/us-bike-path-attack-the-latest/
702991541	20171101	201711	2017	2017.8247	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			USA	NEW YORK	USA								0	190	190	19	4	-10.0	4	2	4	-5.95284112872052	3	World Trade Center, Massachusetts, United States	US	USMA	MA025	42.3518	-71.0403	1971878	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101153000	http://www.tribtown.com/2017/11/01/us-bike-path-attack-the-latest/
702991542	20171101	201711	2017	2017.8247	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			USAGOV	THE US	USA					GOV			0	018	018	01	1	3.4	10	1	10	-6.65322580645161	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101153000	https://www.bangkokpost.com/news/world/1352667/world-leaders-condemn-new-york-truck-attack
702991543	20171101	201711	2017	2017.8247	IGOUNO	THE UN		UNO				IGO													0	010	010	01	1	0.0	6	1	6	0.47664442326025	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101153000	https://eos.org/articles/ipcc-chair-discusses-limiting-global-warming-to-1-5c
702991544	20171101	201711	2017	2017.8247	IGOUNO	THE UN		UNO				IGO													0	010	010	01	1	0.0	4	1	4	0.47664442326025	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101153000	https://eos.org/articles/ipcc-chair-discusses-limiting-global-warming-to-1-5c
702991545	20171101	201711	2017	2017.8247	IGOUNO	UNITED NATIONS		UNO				IGO													1	020	020	02	1	3.0	4	1	4	4.03225806451613	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171101153000	http://www.thetidenewsonline.com/2017/11/01/wike-gets-scahsa-global-award-banigo-obuah-hail-gov-on-award/
702991546	20171101	201711	2017	2017.8247	IGOUNO	UNITED NATIONS		UNO				IGO													1	020	020	02	1	3.0	2	1	2	4.03225806451613	1	Gambia	GA	GA		13.5	-15.5	GA	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171101153000	http://www.thetidenewsonline.com/2017/11/01/wike-gets-scahsa-global-award-banigo-obuah-hail-gov-on-award/
702991547	20171101	201711	2017	2017.8247	IGOUNO	THE UN		UNO				IGO			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	10	1	10	4.07331975560081	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101153000	http://www.thetidenewsonline.com/2017/11/01/unfpa-wants-fg-to-check-high-fertility-maternal-mortality/
702991548	20171101	201711	2017	2017.8247	IGOUNO	THE UN		UNO				IGO			IRN	IRANIAN	IRN								1	110	110	11	3	-2.0	2	1	2	-8.29015544041447	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101153000	http://www.defenddemocracy.org/media-hit/tzvi-kahn-new-un-report-highlights-irans-continued-human-rights-abuses/
702991549	20171101	201711	2017	2017.8247	IGOUNO	THE UN		UNO				IGO			JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	2.2140221402214	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101153000	http://www.unwomen.org/en/news/stories/2017/11/announcer-ded-puri-waw-japan
702991550	20171101	201711	2017	2017.8247	IGOUNO	THE UN		UNO				IGO			JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	2.2140221402214	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101153000	http://www.unwomen.org/en/news/stories/2017/11/announcer-ded-puri-waw-japan
702991551	20171101	201711	2017	2017.8247	IGOUNO	UN ENVOY		UNO				IGO			PSE	WEST BANK	PSE								1	042	042	04	1	1.9	2	1	2	4.18410041841004	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	20171101153000	http://news.xinhuanet.com/english/2017-11/01/c_136720828.htm
702991552	20171101	201711	2017	2017.8247	IGOUNOLEG	THE UN		UNO				IGO	LEG		GBR	BRITAIN	GBR								0	055	055	05	1	7.0	10	1	10	0.69790628115653	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101153000	http://www.palestinemonitor.org/details.php?id=bioiqta16504yl8xtwqlif
702991553	20171101	201711	2017	2017.8247	IGOUNOLEG	THE UN		UNO				IGO	LEG		PSE	PALESTINIAN	PSE								0	114	114	11	3	-2.0	10	1	10	0.69790628115653	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101153000	http://www.palestinemonitor.org/details.php?id=bioiqta16504yl8xtwqlif
702991554	20171101	201711	2017	2017.8247	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG													0	138	138	13	3	-7.0	7	1	7	-3.60501567398119	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171101153000	https://www.sevendaysvt.com/vermont/thank-you-for-your-service-tells-a-familiar-story-about-returning-soldiers/Content?oid=9715036
702991555	20171101	201711	2017	2017.8247	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			SOM	SOMALIA	SOM								0	138	138	13	3	-7.0	3	1	3	-3.60501567398119	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101153000	https://www.sevendaysvt.com/vermont/thank-you-for-your-service-tells-a-familiar-story-about-returning-soldiers/Content?oid=9715036
702991556	20171101	201711	2017	2017.8247	IND	PATNA	IND																		1	026	026	02	1	4.0	6	1	6	-3.81679389312977	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171101153000	http://indianexpress.com/article/india/bihar-govt-holds-meeting-to-check-slide-in-tax-filing-under-gst-4917834/
702991557	20171101	201711	2017	2017.8247	IND	BIHAR	IND																		1	040	040	04	1	1.0	6	1	6	-3.81679389312977	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171101153000	http://indianexpress.com/article/india/bihar-govt-holds-meeting-to-check-slide-in-tax-filing-under-gst-4917834/
702991558	20171101	201711	2017	2017.8247	IND	BIHAR	IND																		1	046	046	04	1	7.0	9	1	6	-3.81679389312977	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171101153000	http://indianexpress.com/article/india/bihar-govt-holds-meeting-to-check-slide-in-tax-filing-under-gst-4917834/
702991559	20171101	201711	2017	2017.8247	IND	KOCHI	IND																		1	051	051	05	1	3.4	5	1	5	2.65151515151515	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171101153000	http://english.manoramaonline.com/news/podcast/2017/11/01/tiny-bytes-kerala-piravi-kochi-metro-award-more.html
702991560	20171101	201711	2017	2017.8247	IND	KERALA	IND																		1	051	051	05	1	3.4	4	1	4	2.65151515151515	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171101153000	http://english.manoramaonline.com/news/podcast/2017/11/01/tiny-bytes-kerala-piravi-kochi-metro-award-more.html
702991561	20171101	201711	2017	2017.8247	IND	KERALA	IND								COP	POLICE CHIEF						COP			1	051	051	05	1	3.4	5	1	5	2.65151515151515	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171101153000	http://english.manoramaonline.com/news/podcast/2017/11/01/tiny-bytes-kerala-piravi-kochi-metro-award-more.html
702991562	20171101	201711	2017	2017.8247	IND	KOLKATA	IND								COP	POLICE						COP			1	073	073	07	2	7.4	10	1	6	-2.53164556962026	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101153000	https://mumbaimirror.indiatimes.com/news/india/kolkata-police-ngo-rescue-mentally-unstable-person-living-with-mothers-corpse/articleshow/61416959.cms
702991563	20171101	201711	2017	2017.8247	IND	MUMBAI	IND								CRM	DRUG PEDDLER						CRM			1	173	173	17	4	-5.0	6	1	6	-2.36966824644549	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	20171101153000	http://www.mid-day.com/articles/mumbai-crime-two-peddlers-held-for-possessing-heroin-worth-over-rs-2-crore/18701170
702991564	20171101	201711	2017	2017.8247	IND	JAMSHEDPUR	IND								EDU	SCHOOL						EDU			1	057	057	05	1	8.0	10	1	10	4.45205479452055	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101153000	https://www.avenuemail.in/jamshedpur/tata-classedge-renews-its-partnership-with-nhes/115197/
702991565	20171101	201711	2017	2017.8247	IND	KOCHI	IND								ELI	ACTOR						ELI			1	173	173	17	4	-5.0	10	1	10	-5.14018691588785	0								0								0								20171101153000	http://english.manoramaonline.com/news/kerala/2017/11/01/why-were-the-jail-officers-too-liberal-in-allowing-visitors-to-d.html
